index,endo,epi,volume,longitudinal_distance_epi,longitudinal_distance_endo,longitudinal_distance,radial_distance_epi,radial_distance_endo,radial_distance,wall_thickness,global_longitudinal_length_epi,global_longitudinal_length_endo,global_longitudinal_length,global_circumferential_length_epi,global_circumferential_length_endo,global_circumferential_length,gamma,pressure,endo-b,epi-b,volume-b,longitudinal_distance_epi-b,longitudinal_distance_endo-b,longitudinal_distance-b,radial_distance_epi-b,radial_distance_endo-b,radial_distance-b,wall_thickness-b,global_longitudinal_length_epi-b,global_longitudinal_length_endo-b,global_longitudinal_length-b,global_circumferential_length_epi-b,global_circumferential_length_endo-b,global_circumferential_length-b,gamma-b,pressure-b
132,52.0,-68.0,0.7527075185307284,95.97454989054528,84.54546389867373,90.26000613167007,29.76978210972636,18.82257233867675,24.2961770716137,10.94720950402073,215.6329559827019,180.1237335971323,197.87834112780857,186.7181750816939,118.03641792200729,152.37729985878445,0.18,0.6000000000000001,6,6,21,22,21,22,21,22,21,29,20,21,21,21,22,21,30,24
372,70.0,-46.0,0.5415226622538166,88.31823915163856,77.28890291113292,82.80357148914963,29.088776020162847,16.443870133358313,22.766322866952038,12.64490611568593,209.99240482300058,163.99252445732628,186.99246097805363,182.44324465365557,103.13805547361457,142.79065128433842,0.252,0.9,15,17,12,7,9,8,15,13,13,40,13,9,11,15,13,13,42,36
149,44.0,-66.0,0.36523313136622226,91.1372257968782,77.85142150635701,84.49432311756027,27.50045486428062,13.764522437241304,20.632488479099557,13.735932999243886,206.15450469464093,161.09546599815425,183.62498473604614,172.49482574325873,86.33276183580412,129.41379211106454,0.294,0.2,2,7,1,12,10,11,2,1,1,49,9,7,8,2,1,1,49,8
190,42.0,-62.0,0.9947024715133046,102.55040979427585,91.70987620966389,97.1301427730874,30.45321848298898,20.768544928009185,25.610881571984457,9.684673535906418,226.80481099057144,196.1203112536107,211.46256157985474,191.0193507296471,130.2320614345578,160.62570730280473,0.114,0.275,1,9,30,36,34,35,26,29,28,19,32,32,32,26,29,28,19,11
180,64.0,-64.0,0.8657069067356105,96.07806218417281,85.78589850193434,90.93197973270092,30.552339945362277,19.95834429014009,25.2553424610743,10.593995102091082,218.23913492894977,183.99524947970414,201.11719098362386,191.62039129850388,125.15571363473757,158.3880518562677,0.162,0.75,12,8,25,22,23,23,27,26,26,26,23,24,23,27,26,26,27,30
28,54.0,-78.0,0.932273635367171,96.66938414438016,85.88842924749036,91.2789071536989,30.851425626146536,20.76364715029562,25.807536044898317,10.087777903646383,217.44256803109428,185.66740292091913,201.55498288201284,193.49323210090967,130.18808010490451,161.84065671325905,0.126,0.35000000000000003,7,1,28,24,24,24,29,29,29,22,22,25,24,29,29,29,21,14
279,52.0,-54.0,0.9375839185195058,102.47868904765711,92.15330943037364,97.31599939160472,30.20556005155803,20.09016329920104,25.14786154186532,10.115397343634887,228.37474351140648,195.70190941879838,212.03833058497256,189.47040781441652,125.9998122007857,157.7351118386529,0.162,1.0,6,13,28,36,35,35,24,26,26,22,34,32,33,24,26,26,27,40
347,62.0,-48.0,0.7087374371697324,95.66137223528042,84.85790391435944,90.25963731188048,29.454419443687325,18.02740753725465,23.740913051780986,11.427011906432712,219.52836794520752,179.68096866161002,199.60466708270656,184.74443605066799,113.07377002366522,148.90910128240614,0.198,0.55,11,16,20,22,22,22,18,19,18,32,24,21,22,18,19,18,33,22
412,66.0,-42.0,0.8576266120141736,97.92656205949521,87.92176500488249,92.92416414254026,30.169834139865635,19.385799680435746,24.777817348840838,10.784034039813339,225.51014773975598,187.79930821301713,206.65473301178665,189.23456025995375,121.59410602174121,155.41433779477785,0.18,0.9750000000000001,13,19,25,26,27,27,24,24,24,27,31,27,28,24,24,24,30,39
213,46.0,-60.0,0.4377628839136168,93.6438729806198,80.86342986524775,87.2536502022308,27.779224012726996,14.722720943375942,21.25097259249233,13.056503450820887,211.69823546230032,167.78223326223673,189.7402386347286,174.24610960936116,92.35168515626376,133.29889585693485,0.276,1.0250000000000001,3,10,6,17,15,16,3,5,3,43,15,12,13,3,5,3,46,41
349,66.0,-48.0,0.4594398494807066,89.13754326063979,77.841306154754,83.48942421178667,28.372094031319108,15.273751148006,21.822922580125834,13.098342988217253,208.4787712007922,164.13990737581202,186.30934172970797,177.94073679314653,95.79131589743099,136.86602653602375,0.234,0.05,13,16,8,9,10,9,7,7,7,43,11,9,10,7,7,7,39,2
213,46.0,-60.0,0.5417604876246588,94.33300170898438,82.33649444580078,88.33474731445312,28.468738555908203,16.209468841552734,22.339104461669926,12.259269714355469,210.61329345703126,172.8051971435547,191.70924682617186,178.5603790283203,101.65327453613281,140.10682067871093,0.162,0.0,3,10,12,19,17,18,8,12,11,37,14,16,15,8,12,11,27,1
330,70.0,-50.0,0.40962106145085697,85.46782073653085,74.07025909075165,79.7690399136416,28.414466475327934,14.73921012626806,21.57683753785859,13.675255776855286,204.4753356839239,156.16020201984355,180.3177642742463,178.2076080252562,92.43762968393057,135.32261961753102,0.28800000000000003,0.5750000000000001,15,15,4,3,4,4,7,5,5,48,7,4,5,7,5,5,48,23
210,40.0,-60.0,0.650126361669183,99.02068405867323,86.53358994364899,92.77713471234237,28.62175693651007,17.312287334066426,22.967021181613926,11.309468744136755,219.38645631274704,181.7629593107923,200.57471010058944,179.54895478170366,108.59899675620184,144.07397157278612,0.222,1.05,1,10,17,28,25,26,9,16,14,31,24,22,23,10,16,14,37,42
338,44.0,-48.0,0.40725415014189886,97.78618255027135,85.40379973728909,91.59498931272597,27.010425794896292,13.853120876287147,20.431773450032566,13.157305567107574,221.6535284297989,175.00247129880188,198.32800230570606,169.45157530720581,86.93954038116705,128.19555967524067,0.3,1.0250000000000001,2,16,4,26,23,24,1,1,1,44,26,18,21,1,1,1,50,41
43,42.0,-76.0,0.3957034450207647,89.87261986026672,75.93629196411901,82.9044569421609,27.893445892689307,14.455151673633281,21.174298954822696,13.43829415229884,202.81272003656105,158.69169434221695,180.7522126825529,174.9513563559961,90.64660736880033,132.79898254904316,0.28200000000000003,1.05,1,2,3,10,6,8,3,3,3,46,5,5,5,3,3,3,47,42
12,64.0,-80.0,0.5805239654042318,89.03156767059815,77.16483762559653,83.09820341103679,29.45040587977055,17.23745222951532,23.343929054642935,12.212953612108182,204.6778350460203,164.68405451115507,184.68094172683192,184.69702329019782,108.08832665547315,146.3926757357752,0.216,0.65,12,1,14,8,8,8,18,16,16,37,7,10,9,18,16,16,36,26
328,66.0,-50.0,0.744893176843844,92.43513944788397,81.80621274895427,87.12067762429795,30.126232677265264,18.914422102736957,24.52032790498523,11.211811432835198,210.21014827487883,175.45956263883986,192.8348495059317,188.94004269942334,118.59681314683313,153.76843105118,0.10200000000000001,0.025,13,15,21,15,16,16,23,22,23,30,13,18,16,23,22,22,17,1
99,70.0,-72.0,0.8779739258825552,93.95122628837555,83.71835441860284,88.83479058237049,30.882829386796878,20.324151281646195,25.603490162560075,10.55867902067789,214.46420428210916,180.86958417740288,197.666890109883,193.68423942468826,127.43797469991947,160.56111011406063,0.138,0.375,15,4,26,18,20,19,29,27,28,26,18,22,20,29,27,28,23,15
79,72.0,-74.0,0.5783674900792486,87.58726665649502,76.04375132861979,81.81550838220629,29.56247752260656,17.225139711766218,23.39380865533391,12.337337944354523,204.11273948314187,162.8235466399974,183.46814199345351,185.40488001051526,108.01693117568429,146.71090505904218,0.228,0.9500000000000001,16,3,14,6,7,6,19,16,17,38,7,8,7,19,16,17,38,38
65,44.0,-74.0,0.9229926730852032,94.07583465576171,83.87293701171875,88.97438507080079,31.152443695068364,20.818784332275392,25.985614395141603,10.333659744262693,212.88882446289062,182.0461212158203,197.46747131347658,195.3722381591797,130.52289123535158,162.94756469726562,0.024,0.0,2,3,27,18,20,19,31,29,30,24,16,23,20,31,29,30,4,1
308,68.0,-52.0,0.5748003752036736,89.94365953584426,78.81308062677203,84.37836840284106,29.19048891495795,16.79522520997354,22.992856852657255,12.395263333051572,211.4216768330171,167.08517217685565,189.2534222924114,183.08494143319655,105.34417020931585,144.21455585940376,0.246,1.2000000000000002,14,14,14,10,11,11,15,14,15,38,15,12,13,15,14,15,41,48
37,72.0,-78.0,0.37423466276725503,82.96720794366672,70.63056182504515,76.79888518953346,28.560234296200797,14.465568308918153,21.51290153144189,14.094666483194308,196.37980711634268,149.2459466435411,172.81287718511652,179.12497312883613,90.71448941155916,134.91973203314,0.3,1.1,16,1,1,1,1,1,9,3,5,50,1,1,1,9,3,5,50,44
46,48.0,-76.0,0.7898573202927147,95.6642824452673,84.06364326615991,89.86396438159339,30.01826123803839,19.348033139114406,24.68314703598836,10.670227793748422,214.46690535136148,180.33610540071498,197.40150102728273,188.27352365500408,121.31961737741013,154.79656708298015,0.162,0.45,4,2,23,22,20,21,23,24,23,27,18,21,20,23,24,23,27,18
38,74.0,-78.0,0.5806903277541106,87.01935896883342,75.47001540039348,81.24468703202615,29.643845937196613,17.30772696866829,23.475786548299663,12.336119597953143,203.07219663348167,162.0302969072003,182.55124783845682,185.91476347343126,108.53217266244876,147.22346860199647,0.228,1.0250000000000001,17,1,14,5,6,6,20,16,17,38,6,8,7,19,16,17,38,41
27,52.0,-78.0,0.6057570595043332,91.88544011434605,79.62330237067427,85.75437292097594,29.25802849938069,17.4082623593412,23.333144857156235,11.849766559656317,207.9530372139784,169.3676741163119,188.66035963242416,183.49905402561234,109.16142352949075,146.33023938790004,0.216,0.8500000000000001,6,1,15,14,13,13,16,16,16,35,11,13,12,16,16,16,36,34
392,68.0,-44.0,0.6946184682766173,93.08118524755345,82.5195918408571,87.80038926899778,29.641135873238447,17.964662378108017,23.802899154283644,11.676473266247495,218.22830905505847,175.88635483000763,197.0573280515346,185.91447305051778,112.68358842893286,149.2990286797808,0.222,1.25,14,18,19,16,18,17,19,18,19,34,23,18,20,19,18,19,37,50
105,40.0,-70.0,0.9658577809202723,99.58939825415163,88.73571936461829,94.16256262408223,30.63066560300017,20.782898360300436,25.706782172385232,9.847766861230074,221.57110608448525,190.7549104477198,206.163009791982,192.12084359761832,130.31101550531636,161.21593031440676,0.084,0.1,1,5,29,30,29,29,27,29,29,20,26,29,28,27,29,29,14,4
391,66.0,-44.0,0.4321013778688425,88.08992705150209,76.76223204300754,82.42608183607298,28.254133372114175,14.882690457108396,21.56841193368475,13.37144260983,210.04306088069336,161.545682349734,185.794368258279,177.2005108331502,93.34062340689053,135.2705694088391,0.276,0.375,13,18,6,7,8,7,6,5,5,46,13,7,10,6,5,5,46,15
316,42.0,-50.0,0.4724859573900523,98.67169344813912,86.10096041774783,92.38632800105958,27.392312402469976,14.82736246372842,21.109837394952187,12.564949995962529,220.453508052387,177.64852454887816,199.05101569027983,171.84289739733447,93.03306516930223,132.43797830785505,0.258,0.45,1,15,9,28,24,26,1,5,3,39,25,20,22,1,5,3,43,18
134,56.0,-68.0,0.5808480854276175,91.85779940344297,79.87186007545182,85.86483157050155,29.09133629484122,16.969822327366266,23.0305795399855,12.12151377674006,208.6665717093332,169.01470222431902,188.84063483059606,182.45384769640364,106.4183964014577,144.43612128599207,0.20400000000000001,0.325,8,6,14,14,13,13,15,15,15,36,12,13,12,15,15,15,34,13
170,44.0,-64.0,0.49114261532144854,93.90180678711621,81.0860993894357,87.49395308827576,28.14307304218237,15.553692584519814,21.848383061306432,12.58938032414817,210.41585173302155,169.37590727036107,189.89587950169107,176.52277922552037,97.54880612543155,137.03578947113013,0.234,0.35000000000000003,2,8,10,18,15,16,5,9,7,40,14,13,13,5,9,7,39,14
18,76.0,-80.0,0.6966712313462651,88.83896267739313,77.87009212428949,83.35453060518613,30.258302071942193,18.69807470821225,24.478188466371385,11.560226905966436,206.11634759248722,168.41722463813807,187.26678947224536,189.76678096628018,117.24577261679741,153.50627373978227,0.192,0.7250000000000001,18,1,19,8,10,9,25,21,22,33,9,13,11,25,21,22,32,29
376,78.0,-46.0,0.8062276422795674,91.096533203125,80.69358520507812,85.89505920410156,30.70312652587891,19.767402267456053,25.23526458740234,10.935723876953123,207.86795959472659,175.185791015625,191.5268768310547,192.55272827148437,123.93523254394532,158.24397583007814,0.066,0.0,19,17,23,12,15,13,28,25,26,29,11,18,15,28,25,26,11,1
345,58.0,-48.0,0.9316545555643155,100.2272492752365,89.89817824505351,95.06271620155138,30.350526677221758,20.166086468348844,25.25830668722641,10.184440094432036,224.8640896117903,191.9232028435049,208.39364409141763,190.36832226989847,126.46328945153402,158.4158040296608,0.108,0.15000000000000002,9,16,28,31,31,31,25,27,26,23,30,29,30,25,27,26,18,6
220,60.0,-60.0,0.7383567614479176,95.19110949218882,84.11658557248734,89.65385134703536,29.78507118731576,18.588355838298217,24.186713989644332,11.19671458607828,216.25451512689756,179.02067268276576,197.63759009013586,186.81289065678718,116.57698447428547,151.69493565818695,0.186,0.6000000000000001,10,10,21,21,21,21,21,21,21,30,20,20,20,21,21,21,31,24
