index,endo,epi,volume,longitudinal_distance_epi,longitudinal_distance_endo,longitudinal_distance,radial_distance_epi,radial_distance_endo,radial_distance,wall_thickness,global_longitudinal_length_epi,global_longitudinal_length_endo,global_longitudinal_length,global_circumferential_length_epi,global_circumferential_length_endo,global_circumferential_length,gamma,pressure,endo-b,epi-b,volume-b,longitudinal_distance_epi-b,longitudinal_distance_endo-b,longitudinal_distance-b,radial_distance_epi-b,radial_distance_endo-b,radial_distance-b,wall_thickness-b,global_longitudinal_length_epi-b,global_longitudinal_length_endo-b,global_longitudinal_length-b,global_circumferential_length_epi-b,global_circumferential_length_endo-b,global_circumferential_length-b,gamma-b,pressure-b
180,64.0,-64.0,0.3915104676559841,86.76786437620045,74.65050979243838,80.70918807614143,28.226500127492734,14.416267600288053,21.32138393064696,13.810232336469994,203.73471098591426,156.3803805443127,180.0575454599355,177.03194334554925,90.41693387041136,133.72444028644856,0.294,0.875,12,8,2,5,5,5,6,3,4,49,6,4,5,6,3,4,49,35
375,76.0,-46.0,0.7851164728185449,91.65617789068324,81.34693611041894,86.50155700054955,30.430279037097918,19.157803214075177,24.79404102068301,11.272475803949252,214.55289823809156,175.87745943905207,195.21517685493228,190.85740897453874,120.14723921234874,155.50232386456292,0.186,0.8500000000000001,18,17,23,13,16,15,26,23,24,31,18,18,18,26,23,24,31,34
333,76.0,-50.0,0.8823427126233276,93.89087220007613,83.96136017907195,88.92611542663465,30.849670411519583,20.05551552079695,25.45259376724455,10.794155691808902,217.90438234025032,181.82338320028742,199.86388917896053,193.489064339622,125.77418763844008,159.6316229372734,0.168,1.05,18,15,26,18,20,19,29,26,27,28,22,22,22,29,26,27,28,42
307,66.0,-52.0,0.7386883566287993,94.33146574147838,83.7106185846718,89.02104231566096,29.84884837309603,18.505824189498306,24.177336538789618,11.343024107303517,217.4917918077441,178.3299896364357,197.9108880518069,187.21521659218055,116.06787971401872,151.64154628389443,0.198,0.8500000000000001,13,14,21,19,20,19,21,20,21,31,22,20,21,21,20,21,33,34
430,60.0,-40.0,0.6293807509823308,95.87491534341969,84.94758990800327,90.4112526257115,28.814023976840684,16.987672245415155,22.900848587964717,11.826351636057916,222.37534795989924,178.81668708920768,200.59601752455342,180.7298202847276,106.56605842397693,143.64793706553462,0.222,0.47500000000000003,10,20,16,22,22,22,12,15,14,35,27,20,23,12,15,14,37,19
238,54.0,-58.0,0.6165749122432324,94.54252173287935,82.85277839057434,88.69764899361188,28.9856850591145,17.171758537070986,23.07872141662286,11.813926331308807,213.31689710843563,174.64643205847895,193.9816645834573,181.80098459631944,107.69319146125184,144.7470869606694,0.18,0.15000000000000002,7,11,16,19,18,19,13,15,15,34,17,17,17,13,15,15,30,6
425,50.0,-40.0,0.5048373887266269,97.9741706426197,86.37959361404936,92.1768859430318,27.652740663471555,15.27272146402392,21.46273020544086,12.380018722610387,222.57770376125984,179.4674864842367,201.0225981745054,173.4544311157442,95.81182392669285,134.6331313359158,0.222,0.07500000000000001,5,20,11,26,24,25,2,7,5,38,27,21,23,2,7,5,37,3
263,62.0,-56.0,0.4136325711791981,88.77097911578161,76.90344126824314,82.83720927648244,28.135865807164794,14.570636336274335,21.353250556735272,13.565229566258221,208.75580128466407,160.60379443698145,184.67979480906496,176.46528738314396,91.39600215181254,133.93064682741868,0.294,1.225,11,12,4,8,8,8,5,4,4,47,12,7,9,5,4,4,49,49
390,64.0,-44.0,0.592901379303562,92.54512582511165,81.51882766846978,87.03197541164556,28.967610523113954,16.853027949610638,22.91031928404574,12.11458233508446,215.11789598092008,172.2904423085697,193.70417143356474,181.68202192602627,105.70274924614361,143.6923863490229,0.21,0.25,12,18,15,15,16,16,13,14,14,36,19,16,17,13,14,14,35,10
301,54.0,-52.0,0.9786214422597461,101.89336497491944,91.59119346056211,96.74227700521635,30.473356323876516,20.530324861707612,25.501840535571514,9.943032186960835,227.24624747441567,195.32943671761035,211.2878404175447,191.14210608775733,128.7460189746589,159.9440655066705,0.114,0.25,7,14,29,35,34,34,26,28,28,21,33,32,32,26,28,28,19,10
167,80.0,-66.0,0.40795828249228766,81.86788970912959,70.14058441123598,76.00423644983123,28.876586227005355,15.08665492929793,21.981620635372146,13.789931297707383,194.60533630184642,149.5388372788072,172.07208923173297,181.11807372788851,94.60855864967459,137.86331786724855,0.276,0.35000000000000003,20,7,4,1,1,1,12,6,8,49,1,1,1,12,6,8,46,14
364,54.0,-46.0,0.509854947924049,95.34353896216956,83.82954588915993,89.58654036572804,28.04523852607335,15.559998650651814,21.802618512068626,12.485239799127655,217.5447674302363,174.65957243045835,196.10216367424513,175.90782496859822,97.60628561638156,136.75705773389734,0.222,0.125,7,17,11,21,20,20,4,9,7,39,22,17,19,4,9,7,37,5
14,68.0,-80.0,0.8751008966376717,93.80850346687258,83.48664343185015,88.6475748226513,30.900424587157598,20.380793021580544,25.640609223985315,10.519630993372553,214.09184946888024,180.82233718415176,197.4570899695846,193.7930908915484,127.79008131658405,160.79159129204942,0.156,0.75,14,1,26,18,19,19,30,28,28,26,18,22,20,30,28,28,26,30
244,66.0,-58.0,0.4891301845133783,88.54078003420346,76.91964996883935,82.73021545928611,28.742250598248496,15.791901442219192,22.2670761156013,12.950349423058073,206.99817994724256,162.19825685167044,184.59821412699702,180.26512453156752,99.04200443451751,139.65356570374448,0.252,0.6000000000000001,13,11,10,8,8,8,11,10,10,42,10,8,8,11,10,10,42,24
226,72.0,-60.0,0.4152851252028332,84.59798706119895,72.94994293285257,78.77396789619553,28.610953217060413,14.925901108761682,21.768427201058074,13.68505153609416,201.34217285437597,154.06560913272872,177.70388916249766,179.44468323071487,93.60730042113573,136.5259954880344,0.28800000000000003,1.05,16,10,4,3,3,3,9,6,7,48,4,2,3,9,6,7,48,42
146,80.0,-68.0,0.5225188396412992,84.44666490074589,72.92623994479369,78.68645310941487,29.46733604881892,16.674732447540606,23.071033904856847,12.792604039968502,198.5352331910624,156.60244022716694,177.56883731946536,184.81013949369077,104.5613832745687,144.68575993454445,0.222,0.325,20,6,12,2,3,3,18,14,15,41,2,4,3,18,14,15,37,13
416,74.0,-42.0,0.5016944147206412,86.70814971923828,75.77982025146484,81.24398498535157,28.966758728027344,16.11043243408203,22.53859519958496,12.856325912475585,203.69007263183596,162.0404754638672,182.8652770996094,181.66521301269532,101.02589416503906,141.345556640625,0.198,0.0,17,19,10,5,6,6,13,11,12,42,6,8,7,13,11,12,33,1
81,76.0,-74.0,0.6802745782546111,88.62546259105481,77.62608529438802,83.12577386642747,30.16747816341485,18.50740238360732,24.337440464245987,11.660075550925674,204.10588640390046,167.42189284012676,185.76389206341986,189.19290913704026,116.04409980804114,152.61850447254133,0.138,0.07500000000000001,18,3,19,8,9,8,24,20,22,33,7,12,10,24,20,22,23,3
308,68.0,-52.0,0.3756787911913381,85.9857019044443,74.48481719987667,80.23525863663315,28.076770477128754,14.135692710593906,21.10623142219996,13.941078128931085,204.72107727055035,156.25669311535077,180.48888763435681,176.09601043597144,88.66478957953152,132.38040038922117,0.294,0.025,14,14,1,4,4,4,5,2,3,50,7,4,5,5,2,3,49,1
328,66.0,-50.0,0.84481564763977,96.554441548317,86.2632324460561,91.40883608165927,30.283067859419322,19.53317627691912,24.908121724846577,10.74989085770774,220.41541141709143,184.4118628479078,202.41364262566384,189.93737306938598,122.50167118893562,156.21952273951294,0.156,0.42500000000000004,13,15,25,23,24,24,25,24,25,27,25,24,25,25,24,25,26,17
387,58.0,-44.0,0.852680099546453,101.02974845764672,90.66520730516649,95.84747978875393,29.77318513269181,19.1693707918042,24.471277790587067,10.603813978490496,228.43639601931514,192.00984242815602,210.22312181772796,186.75812721845352,120.2429947012871,153.50056164651713,0.17400000000000002,0.675,9,18,25,33,32,32,21,23,22,26,34,30,31,21,23,22,29,27
423,46.0,-40.0,0.4318373785254145,100.03841090235662,88.13630503115776,94.08735560164853,26.87862520566627,14.002526420865374,20.44057496449659,12.876097945567862,229.2169948335139,180.64896289811077,204.93297840805155,168.62849782652702,87.89453530847679,128.26151809338447,0.294,0.625,3,20,6,31,27,29,1,1,1,42,35,22,27,1,1,1,49,25
262,60.0,-56.0,0.41240598131659384,89.52682465272197,77.5779490733746,83.55238663416644,28.049291117002277,14.503424744790301,21.276357463595474,13.545866372212487,209.6860540944209,161.71260347090538,185.6993304611253,175.92013184977222,90.97732821715519,133.4487320171028,0.294,1.2000000000000002,10,12,4,9,9,9,4,3,4,47,13,7,9,4,3,4,49,48
196,54.0,-62.0,0.8735126999174458,99.06432546451458,88.47578818854186,93.77005530065279,30.22772835925135,19.812254126878706,25.01999105233031,10.415474327738766,222.20146922896856,188.68876664495343,205.44511641108446,189.59691413454016,124.24704252846318,156.92197520344527,0.17400000000000002,1.1500000000000001,7,9,26,29,28,28,24,25,25,25,27,27,27,24,25,25,29,46
252,40.0,-56.0,0.49926126560267947,97.4513453940404,84.6705736051675,91.06095904184104,27.733688785863666,15.356019200131906,21.54485387855722,12.37766958573176,216.46666662374818,175.73111732523523,196.09889441589792,173.97479499574936,96.32866472304343,135.15172894386907,0.234,0.30000000000000004,1,12,10,25,21,23,3,8,5,38,21,18,19,3,8,5,39,12
194,50.0,-62.0,0.9808731010901317,101.3399234200201,90.89186720455524,96.1158934049383,30.58639042773776,20.72467226134585,25.65553229821502,9.861718624156854,225.60355044592615,194.39758383273028,210.00057370061046,191.84856457366342,129.95944514371155,160.90400180693985,0.138,0.625,5,9,29,33,32,33,27,29,28,20,31,31,31,27,29,28,23,25
57,70.0,-76.0,0.9605942019511794,94.83471309101995,84.78635248731634,89.81053309434387,31.306085005121826,21.128044796619193,26.21706497716445,10.178040094061831,215.67069692962983,183.9147915935924,199.79274113355996,196.33750238354935,132.47135547520915,164.40442709832513,0.10200000000000001,0.2,15,2,29,20,22,21,33,31,31,23,20,24,22,33,31,31,17,8
428,56.0,-40.0,0.9574587905971068,98.74496504750807,88.54876551664367,93.64686673166128,30.703671706101563,20.594947854847412,25.64930957066617,10.108724099209688,221.7136706635286,190.30967761535922,206.0116686462803,192.5762077825706,129.13839400241574,160.8573001295537,0.066,0.05,8,20,29,28,28,28,28,28,28,22,26,28,28,28,28,28,11,2
150,46.0,-66.0,0.6443803824647762,95.95920933776816,83.70400576186412,89.83160968605446,29.007081811917214,17.52456469164123,23.265823976572683,11.482516910465995,214.8561088016877,176.90492918198953,195.88051975478334,181.9464961448613,109.9096975533987,145.92809761206945,0.222,1.225,3,7,17,22,20,21,14,17,16,32,19,19,19,14,17,16,37,49
101,74.0,-72.0,0.9137832703798976,93.85679519653323,83.8568000793457,88.85679916381835,31.125831451416015,20.680978851318358,25.903404998779294,10.444852600097656,215.06627532958987,181.91643951416015,198.4913577270508,195.20824859619142,129.67464874267577,162.4414468383789,0.138,0.5,17,4,27,18,20,19,31,29,30,25,19,23,21,31,29,30,23,20
384,52.0,-44.0,0.6296074606460096,99.39047878603797,88.11386134951606,93.75217006777643,28.449546731129516,16.763741745354622,22.606644238241707,11.68580494762763,225.90844841929496,183.80076772929743,204.85460715876883,178.46626399689,105.18319845375538,141.8247313779103,0.234,0.8,6,18,16,29,27,28,8,14,12,34,31,24,27,8,14,12,39,32
2,44.0,-80.0,0.7402610302754831,94.66159060958708,82.61596591893415,88.63877704355706,29.78715668527673,18.889498806747174,24.33832707843996,10.897658412587038,211.95461677075042,177.12589488188922,194.540257047024,186.82368809973616,118.44230801608295,152.63299630314924,0.162,0.325,2,1,21,20,18,19,21,22,22,28,15,19,18,21,22,22,27,13
220,60.0,-60.0,0.6439663226487911,93.38098371137747,81.96313321218328,87.67205960618882,29.3467208816477,17.580121602069255,23.463421432593528,11.766599756415605,213.39836726388307,173.66803887415438,193.53320764665256,184.0619842241198,110.25885079484719,147.16041865389556,0.21,0.65,10,10,17,17,17,17,17,17,17,34,17,17,17,17,17,17,35,26
365,56.0,-46.0,0.7527920169065934,99.51179882684458,88.68175762204856,94.09677883479814,29.30135846510038,18.23454216678353,23.767950201500923,11.066815878699714,225.49297677536694,186.93729574969697,206.2151311508359,183.79935817878777,114.38772979630878,149.09354196575873,0.198,0.7250000000000001,8,17,21,29,28,29,17,19,19,29,31,26,28,17,19,19,33,29
228,76.0,-60.0,0.5651236870142512,86.43792572021485,75.16586456298829,80.80189208984375,29.544049072265626,17.023648071289063,23.28384780883789,12.52040195465088,204.1481414794922,161.0131408691406,182.5806488037109,185.30086669921877,106.76319885253906,146.03204040527345,0.24,1.125,18,10,14,5,5,5,19,15,16,39,7,7,7,19,15,16,40,45
60,76.0,-76.0,0.8096274108589716,91.18561530505889,80.72866037419936,85.95713631375051,30.750140700109913,19.80873255967482,25.27943674433321,10.941407797112047,210.2103388936107,175.10517660340756,192.65775652780658,192.85051278359367,124.20657490129403,158.52854079068635,0.156,0.45,18,2,23,12,15,14,28,25,26,29,13,18,16,28,25,26,26,18
214,48.0,-60.0,0.7803310542971206,98.93040588378906,87.53019149780272,93.23029983520507,29.56303596496582,18.816345558166503,24.189690704345708,10.74669086456299,220.55228790283203,185.39308410644531,202.97268280029297,185.43561553955075,118.01034957885742,151.72298461914062,0.17400000000000002,0.5,4,10,22,28,26,27,19,22,21,27,25,25,25,19,22,21,29,20
292,78.0,-54.0,0.3835925583970988,81.59480437894854,70.20846526756736,75.90163421290671,28.705466230514066,14.634797283170428,21.67013198572417,14.070668680315077,196.01171812710703,149.09736204983113,172.55454405575296,180.0461035044221,91.7829025029736,135.91450010452988,0.3,0.4,19,13,2,1,1,1,10,4,6,50,1,1,1,10,4,6,50,16
77,68.0,-74.0,0.729465491194396,91.03860849923755,80.0971491319317,85.56788064663942,30.230941467337807,18.916359531375843,24.57365031815887,11.314582431872775,207.36919251560374,172.27703469308963,189.82311383322804,189.5929592030489,118.60594818865655,154.0994528947664,0.114,0.05,14,3,20,12,13,13,24,22,23,31,10,16,13,24,22,23,19,2
174,52.0,-64.0,0.3762742546517265,89.8742477350912,77.27148894627317,83.57286834068364,27.76657333072217,13.987461464489215,20.877017206870374,13.779111675497727,206.48471067389184,160.32062681349927,183.40266721782103,174.15300596251038,87.73431849815685,130.94366757090324,0.3,0.625,6,8,1,10,9,9,3,1,2,49,9,6,7,3,1,2,50,25
143,74.0,-68.0,0.3845981620085121,83.34403381347657,71.47821197509765,77.41112365722655,28.51751899719238,14.570349121093752,21.543934631347657,13.947170448303222,197.28742065429685,151.1327331542969,174.21007080078124,178.86087646484373,91.37627258300782,135.11857910156252,0.28200000000000003,0.0,17,6,2,2,1,2,8,4,5,50,1,1,1,8,4,5,47,1
53,62.0,-76.0,0.39006599744616527,86.07142349206494,73.43907791101068,79.75525039636217,28.35963481877374,14.546493873043802,21.453064117026898,13.813140640554185,199.9765087877728,154.3312570178011,177.15388275019882,177.85691650229566,91.2205651820812,134.5387390111337,0.28200000000000003,0.35000000000000003,11,2,2,4,3,4,7,4,5,49,3,3,3,7,4,5,47,14
267,70.0,-56.0,0.7809900408353244,93.41179112139326,82.94358495490093,88.1776880381471,30.257431267432974,19.126710222364032,24.692070630457295,11.130721731714015,215.50239694236882,177.95273694399958,196.72756175519532,189.7715283723338,119.95030009623892,154.8609082833595,0.18,0.7000000000000001,15,12,22,17,18,18,25,23,23,30,19,20,20,25,23,23,30,28
173,50.0,-64.0,0.8651109702797749,99.33919554951558,88.4469659332544,93.89307952068222,30.109327619975232,19.746709019439407,24.928018262486844,10.362618829417586,221.8680898903741,188.6372552272637,205.25267423728454,188.85684660932688,123.83383848165528,156.3453426980786,0.17400000000000002,1.075,5,8,25,29,28,29,23,25,25,24,27,27,27,23,25,25,29,43
260,56.0,-56.0,0.4116431687677865,90.98196747908487,78.91335297794606,84.94766114404426,27.878889316549905,14.41057866022923,21.144734045609667,13.468310961496314,210.87710451880704,164.0071502975561,187.4421258823038,174.85645815383296,90.39785283844631,132.6271564116655,0.28800000000000003,0.8250000000000001,8,12,4,12,11,12,3,3,3,46,14,9,11,3,3,3,48,33
107,44.0,-70.0,0.5271169747420024,93.31475134350555,80.297772875227,86.80626363525042,28.477634143793388,16.18545067307942,22.33154266592716,12.292183947551125,209.52092511144275,168.87401766500875,189.19747108305256,178.6207008685363,101.50641385526338,140.06356026108415,0.246,1.225,2,5,12,17,14,15,8,12,11,38,13,13,13,8,12,11,41,49
42,40.0,-76.0,0.5237166821519887,92.45553329196665,79.74050246924332,86.09801665990184,28.583174704062696,16.194568020300174,22.388871419401898,12.388606931717847,206.23986602137978,167.91077818960915,187.07531981667614,179.27217589427391,101.54668927934203,140.4094290009925,0.17400000000000002,0.025,1,2,12,15,13,14,9,12,11,38,9,12,11,9,12,11,29,1
295,42.0,-52.0,0.7002299779850949,101.87011721356565,89.91924746667584,95.89468172977004,28.62156258133865,17.58223298271316,23.10189766758506,11.039329865654082,225.32342717377173,188.18049689985162,206.75196417304213,179.5575464184442,110.30564704495211,144.93159734204812,0.20400000000000001,0.6000000000000001,1,14,19,34,31,32,9,17,15,29,31,27,28,10,17,15,34,24
347,62.0,-48.0,0.8508655703573869,98.90667245417043,88.74762550499486,93.82714974252208,30.073052471509495,19.328064628631452,24.70055925578947,10.744988224347228,225.4476530732004,188.71161847935622,207.07963516592676,188.63273918808835,121.23330094286953,154.9330232698283,0.186,1.25,11,16,25,28,29,28,23,24,23,27,31,27,29,23,24,23,31,50
142,72.0,-68.0,0.37607470691734884,83.57392547440482,71.59323730291507,77.58358062571905,28.456313246046044,14.396694981332328,21.42650459052616,14.059618722477099,198.45187926453536,150.94744017950842,174.69965941684436,178.4755102436768,90.28724485360375,134.38138060039955,0.3,0.8,16,6,1,2,2,2,8,3,4,50,2,1,1,8,3,4,50,32
404,50.0,-42.0,0.46222261149410127,97.73055387636592,86.1058904778364,91.91822294003975,27.402869181382854,14.601136997298688,21.00200293675299,12.801732107790368,225.76150874402958,177.45661859396273,201.6090648896993,171.90383602774008,91.63548576814888,131.76966120312113,0.28800000000000003,0.925,5,19,8,26,24,25,1,4,2,41,31,19,24,1,4,2,48,37
182,68.0,-64.0,0.6509254689475386,90.53513607130526,79.35433711794253,84.94473445839333,29.722918307151446,17.940596400049028,23.831757944878287,11.782322002469828,207.6990068697654,169.54131642266762,188.62016286692054,186.40953086600086,112.4991790548498,149.45435747812562,0.162,0.125,14,8,17,11,12,12,20,18,19,34,11,13,12,20,18,19,27,5
245,68.0,-58.0,0.9447232715199085,97.04251115458841,87.1244804596275,92.08349641745951,30.921273196330798,20.608398252519976,25.764835438322983,10.312874886590329,220.79532046622796,187.54278751995756,204.16905368791743,193.93528932528622,129.23046451360767,161.5828769194474,0.138,0.55,14,11,28,24,26,25,30,29,29,24,25,26,26,30,29,29,23,22
225,70.0,-60.0,0.4254222330360149,85.6681914830348,73.99313349602023,79.83065943776607,28.5591472492528,15.028895155917644,21.79402082111595,13.530252284069112,202.6489287186736,156.13104846527,179.3899901178434,179.11443778233382,94.25074443124788,136.68259263266248,0.276,0.625,15,10,5,4,4,4,9,6,7,47,5,4,4,9,6,7,46,25
243,64.0,-58.0,0.9566343483958648,98.6328058145798,88.75788638740825,93.69534549064224,30.83099964701393,20.59381356296134,25.712407272559656,10.237186141273101,223.32325201054897,190.39884010728514,206.861044075274,193.37392093360046,129.14322104114783,161.25857152143266,0.15,0.9,12,11,29,28,29,28,29,28,29,23,28,28,28,29,28,29,25,36
98,68.0,-72.0,0.4490306729231951,86.2140167400113,74.14500596805244,80.17950929409477,28.755064628180413,15.444517037607598,22.099790928261076,13.310547533352938,201.241342820155,156.86865818999945,179.05499943696665,180.33987889046784,96.85256785212096,138.59622169282528,0.258,0.525,14,4,7,4,4,4,11,8,9,45,4,4,4,11,8,9,43,21
332,74.0,-50.0,0.4491338245727292,84.33814746602675,73.09476261382228,78.71645465844547,28.875185369864933,15.437809532994315,22.15649763262716,13.437375836870618,202.59051921241465,155.0116089775135,178.80106028025514,181.10494576535658,96.81963716682064,138.96228833801592,0.28200000000000003,1.175,17,15,7,2,3,3,12,8,10,46,5,3,4,12,8,10,47,47
201,64.0,-62.0,0.4602714580432744,88.57865524802983,76.76417191060449,82.67141525778409,28.544044268895703,15.40847170564988,21.976258549940724,13.135572753980687,205.2157586819641,161.6210339494233,183.4183990622754,179.01694429465016,96.63071232350731,137.82382754613963,0.24,0.17500000000000002,12,9,8,8,8,8,9,8,8,44,8,7,7,9,8,8,40,7
371,68.0,-46.0,0.8316125440545818,95.62617259329812,85.31434565134757,90.47025874085318,30.26386672251352,19.459071868616125,24.86146929556479,10.804794586868464,218.83920553580393,182.85600971039273,200.84760823344962,189.8128322910253,122.03145162365242,155.92213829522922,0.138,0.2,14,17,24,21,23,22,25,24,24,28,23,23,23,25,24,24,23,8
218,56.0,-60.0,0.5516788738774466,92.83873898082389,81.04120937441844,86.93997799231661,28.756293098559045,16.421395855726796,22.588844667877325,12.334897052097478,212.17438652873537,170.18084402235414,191.17761527554552,180.36133723303504,102.99945667232913,141.68039847856136,0.24,0.875,8,10,13,16,15,15,11,13,12,38,16,14,15,11,13,12,40,35
382,48.0,-44.0,0.4998436767475629,99.04133971127335,87.27922270569924,93.16028197142559,27.561721723181694,15.082762560361015,21.32224235157985,12.478959315408533,225.78431028189777,179.99224240439366,202.8882732913894,172.90945982450972,94.65748470821744,133.78347104566,0.276,1.0250000000000001,4,18,10,28,26,27,2,6,4,39,31,21,25,2,7,4,46,41
133,54.0,-68.0,0.7019125398679376,94.77654491614312,83.24743449508325,89.0119892478501,29.586233589237814,18.307280675172937,23.946757380160545,11.278951998537604,213.95667717329334,177.02690479484724,195.49179067889568,185.56507411021272,114.80845737690969,150.18676749832224,0.198,0.8,7,6,19,20,19,19,19,20,20,31,18,19,18,19,20,20,33,32
407,56.0,-42.0,0.9921151980045968,102.91101862814466,92.81251291328068,97.86176737288554,30.374948837449303,20.443354209770554,25.409151905079675,9.931594589531631,230.2328594031398,197.8003789051055,214.01661701789217,190.5295473774179,128.20799535633623,159.3687709854072,0.108,0.2,8,19,30,37,36,36,25,28,27,21,36,34,35,25,28,27,18,8
202,66.0,-62.0,0.5018540523137853,88.54681146097786,76.81588188915262,82.6813486587071,28.862987881899635,16.01336806916347,22.438177727576956,12.849619622002033,206.2538795562894,162.3259473931542,184.2899140850748,181.02164509020878,100.42825321855702,140.72494518710502,0.246,0.625,13,9,10,8,8,8,12,11,11,42,9,8,8,12,11,11,41,25
306,64.0,-52.0,0.9156810209756797,97.66390179107495,87.41513380715476,92.53951856205457,30.594758396342222,20.25254436847341,25.423650848350164,10.342213875280892,220.74495568471838,187.49317840725143,204.11906887703879,191.89088879296057,126.99912043980876,159.44500751555546,0.108,0.15000000000000002,12,14,27,26,26,26,27,27,27,24,25,26,26,27,27,27,18,6
72,58.0,-74.0,0.45925743351241755,88.54730227006716,76.01465304098559,82.28097811328948,28.61187073305657,15.483161521358866,22.047516031840946,13.12870833431719,203.8403107207991,160.11222235728528,181.9762695908058,179.44020328173184,97.09610025095179,138.26814947752754,0.264,1.1500000000000001,9,3,8,8,7,7,9,8,9,44,6,6,6,9,8,9,44,46
234,46.0,-58.0,0.6194586301776943,96.14799706051824,84.21509620826485,90.1815456425701,28.785189844666817,17.098145984658395,22.941667952809574,11.687043936302405,214.5071064845152,177.12139630576127,195.81425673571496,180.55005973378076,107.22910806089327,143.8895826766337,0.162,0.07500000000000001,3,11,16,23,21,22,11,15,14,34,18,19,19,11,15,14,27,3
80,74.0,-74.0,0.5804285728809588,87.08645568003281,75.56847563736052,81.32746581128492,29.621336362621186,17.29299254858826,23.45716476078054,12.328343203681435,203.01620725621524,162.11758847590622,182.56689756088508,185.77283690071667,108.44003780965602,147.10643613448394,0.216,0.5750000000000001,17,3,14,5,6,6,19,16,17,38,6,8,7,19,16,17,36,23
