index,endo,epi,volume,longitudinal_distance_epi,longitudinal_distance_endo,longitudinal_distance,radial_distance_epi,radial_distance_endo,radial_distance,wall_thickness,global_longitudinal_length_epi,global_longitudinal_length_endo,global_longitudinal_length,global_circumferential_length_epi,global_circumferential_length_endo,global_circumferential_length,gamma,pressure,endo-b,epi-b,volume-b,longitudinal_distance_epi-b,longitudinal_distance_endo-b,longitudinal_distance-b,radial_distance_epi-b,radial_distance_endo-b,radial_distance-b,wall_thickness-b,global_longitudinal_length_epi-b,global_longitudinal_length_endo-b,global_longitudinal_length-b,global_circumferential_length_epi-b,global_circumferential_length_endo-b,global_circumferential_length-b,gamma-b,pressure-b
276,46.0,-54.0,0.5242158315987655,97.0161161387432,84.75672129853507,90.88641749793543,28.02086161659826,15.699442268880063,21.860151694783987,12.32141959567381,218.29850882882477,175.96505390233116,197.13177938193306,175.77723138852502,98.49628022469452,137.1367549673723,0.258,1.1,3,13,12,24,22,23,4,9,7,38,23,18,20,4,9,8,43,44
435,70.0,-40.0,0.5981632011172583,89.62209854125976,78.87874374389648,84.25042114257812,29.32709789276123,17.020954513549803,23.174026870727545,12.306144714355469,213.95431060791014,168.1153305053711,191.03482055664062,183.94034729003909,106.76133880615234,145.35083770751953,0.246,1.125,15,20,15,9,11,10,17,15,15,38,18,12,14,17,15,15,41,45
143,74.0,-68.0,0.3784019541873457,83.04446922271039,71.1488767239263,77.09667213408474,28.517377986625633,14.477454947855811,21.49741695361463,14.039923315335399,197.2253318772453,150.32961456185032,173.77747192255106,178.86067260565704,90.79350608469395,134.8270886203827,0.294,0.35000000000000003,17,6,1,1,1,1,8,3,5,50,1,1,1,8,3,5,49,14
349,66.0,-48.0,0.5909473214428472,91.31524219405773,80.24476772755102,85.78000660112383,29.128729523126704,16.9001924025933,23.014460824577274,12.228537320804548,213.7632093101372,169.85135905001005,191.8072841800751,182.69687917063297,106.00324977669891,144.35006569436652,0.234,0.75,13,16,15,13,14,13,15,14,15,37,17,14,15,15,14,15,39,30
96,64.0,-72.0,0.5556957247861589,89.17035370887447,77.32363404442106,83.24699372406016,29.237770159486868,16.826468130989095,23.032119221531943,12.411301341852138,205.24295656543228,164.3413623341831,184.7921545669946,183.36565980654564,105.51579227774407,144.4407232955628,0.216,0.42500000000000004,12,4,13,9,9,9,16,14,15,38,8,9,9,16,14,15,36,17
226,72.0,-60.0,0.6410956366832193,89.5297509765625,78.5073893737793,84.01857070922851,29.74971736907959,17.780263519287107,23.764990348815918,11.969454345703124,209.23576934814452,168.02341918945314,188.6295950317383,186.5879507446289,111.51128646850586,149.04962463378905,0.222,1.125,16,10,17,9,11,10,20,18,19,35,12,12,12,20,18,19,37,45
278,50.0,-54.0,0.9606305044129252,102.8436239979742,92.38496815334307,97.61429493125003,30.255556075684794,20.28130937033027,25.268433199844587,9.974246953309923,228.41023169983526,196.31323679569527,212.36172677095865,189.78247502118754,127.19150429688713,158.4869870650448,0.138,0.47500000000000003,5,13,29,37,35,36,25,27,26,21,34,33,33,25,27,26,23,19
344,56.0,-48.0,0.8321370840341962,100.73466722276062,90.18850290488105,95.46158601749545,29.716689246360694,19.02979471802705,24.37324194404668,10.686895033780853,227.12374515025994,190.80417256346732,208.96395771245415,186.40584978109518,119.36889408035877,152.88737093890612,0.186,0.9750000000000001,8,16,24,32,31,32,20,22,22,27,33,29,30,20,22,22,31,39
308,68.0,-52.0,0.8043912814223919,94.82537587904235,84.39684604481243,89.61111027528156,30.223790876118695,19.25703712620604,24.74041325729665,10.966753120488342,217.4917032955944,180.67070041771592,199.08120368770852,189.56205433374373,120.76794959962146,155.16499952527667,0.162,0.4,14,14,23,20,21,20,24,23,24,29,22,22,22,24,23,24,27,16
224,68.0,-60.0,0.38132954828991306,85.70834045328891,73.90130096370893,79.80482208178961,28.20634315352356,14.301577527075661,21.253960264005695,13.904765359419171,202.36056273941665,155.21583800924566,178.7881957966955,176.90755187121803,89.69786893980839,133.3027068959913,0.28800000000000003,0.05,14,10,2,4,4,4,6,2,3,50,5,3,4,6,2,3,48,2
252,40.0,-56.0,0.40095006332020844,96.07172363306614,83.01600097652837,89.54386169444544,27.152910999924895,13.959380463921097,20.55614632320088,13.19353045970992,214.55182129704963,171.01892334498785,192.7853729313749,170.33487612641198,87.57782445764859,128.95634952909006,0.276,0.30000000000000004,1,12,3,22,19,20,1,1,1,44,18,15,16,1,1,1,46,12
387,58.0,-44.0,0.49683487013452454,93.71672420489482,82.35288341371688,88.03480297007243,28.14356085852195,15.385952758767655,21.764757104284058,12.75760808068081,219.64715141530843,171.58140707167553,195.61427664950247,176.52533533249976,96.53274936097661,136.52903921868642,0.276,1.1,9,18,10,18,17,17,5,8,7,41,24,15,19,5,8,7,46,44
86,44.0,-72.0,0.46927243469486873,91.77236356724168,78.53881437303788,85.15558897013891,28.24045745529569,15.450674351881743,21.84556571285385,12.789782378621897,206.5275835819472,164.6105651366035,185.56906978163863,177.12728452576903,96.8935439417272,137.0104149966861,0.252,0.8,2,4,8,14,11,12,6,8,7,41,9,10,9,6,8,7,42,32
37,72.0,-78.0,0.43771396111820937,84.77680176071615,72.738497164744,78.75765045455148,28.83180408580631,15.407730639217334,22.119767419732305,13.424073503809431,197.97862976849413,154.4727755816756,176.2257006914424,180.8189709537123,96.61535432551821,138.71715974044542,0.246,0.1,16,1,6,3,2,3,12,8,9,46,2,3,2,12,8,9,41,4
211,42.0,-60.0,0.7642342790418168,99.318545636946,87.63352154927821,93.476034966403,29.356343402209287,18.603268174608193,23.97980555952687,10.753074769837644,220.00700460163392,185.34819363660907,202.67759545701136,184.14240001820323,116.67003386543769,150.40621724699727,0.14400000000000002,0.15000000000000002,1,10,22,29,27,28,17,21,20,27,25,25,25,17,21,20,24,6
2,44.0,-80.0,0.9059480472783144,97.13276671294852,85.68490843538859,91.40884001557482,30.555189206298927,20.502324670904986,25.528756862308057,10.052863886895393,217.27834470328875,185.357290006391,201.3178185755428,191.64199033959812,128.5489931899627,160.09548764490773,0.132,0.35000000000000003,2,1,27,25,23,24,27,28,28,22,21,25,24,27,28,28,22,14
112,54.0,-70.0,0.866537206402211,97.08626040067259,86.22323458969937,91.65474947882782,30.38744553140298,19.96660454994801,25.177024697352667,10.420840523691233,218.14712773589417,184.90719429033044,201.52715643547702,190.5887408778758,125.20110359074945,157.8949243705428,0.156,0.6000000000000001,7,5,25,24,24,24,26,26,26,25,22,25,24,26,26,26,26,24
288,70.0,-54.0,0.8187060713291977,94.2753412209157,83.92942264934126,89.10238101960043,30.394833494725532,19.46687314369279,24.930853853266452,10.927959816975383,216.73420478191574,180.2146866806462,198.4744464942219,190.63335788845902,122.08131828766957,156.35733892729738,0.162,0.47500000000000003,15,13,24,19,20,19,26,24,25,29,21,21,21,26,24,25,27,19
236,50.0,-58.0,0.4409926038865024,93.09150940828229,80.70506745304155,86.89828736254682,27.87238411277598,14.783380935901512,21.3278817041788,13.089002833551822,211.61618471236258,167.66945559063925,189.642820456677,174.82314943467264,92.73140355273236,133.77727725664096,0.264,0.47500000000000003,5,11,6,16,15,15,3,5,4,43,15,12,13,3,5,4,44,19
275,44.0,-54.0,0.5595458534803164,97.96110326714755,85.59667913889513,91.77889135560892,28.13155587477842,16.1274139710245,22.129485266223924,12.00414201819462,218.64984935350833,178.2870918294054,198.46847303286074,176.47005439904984,101.17141376646464,138.82073377758144,0.228,0.45,2,13,13,26,23,25,5,11,9,36,23,20,21,5,11,9,38,18
206,74.0,-62.0,0.6646727207702909,89.27282060881103,78.2985844676079,83.78570147009468,29.941464581245896,18.112096987460802,24.026780555471564,11.829367841740472,208.43714817970738,168.25114294627863,188.34414708887405,187.7886651895885,113.58634741529059,150.68750645502504,0.21,0.9,17,9,18,9,10,10,22,19,20,35,11,12,12,22,19,20,35,36
368,62.0,-46.0,0.6436846898815287,94.32008142172447,83.33815407831108,88.82911584266958,29.131688102825763,17.37478405393639,23.253235906719645,11.756903686493018,216.85601000090105,176.10370254317942,196.47985642462598,182.71493429185944,108.97510049318188,145.8450172399334,0.192,0.225,11,17,17,19,19,19,15,16,16,34,21,18,19,15,16,16,32,9
106,42.0,-70.0,0.5162349857549153,93.34405126345533,80.25575565993306,86.79990163064022,28.381132599704827,16.021659007724317,22.20139644267582,12.359473916231053,208.91844981413828,168.5192999358753,188.7188727387836,178.0142241043943,100.47613227494028,139.24518162289846,0.234,0.625,1,5,11,17,14,15,7,11,10,38,12,13,12,7,11,10,39,25
13,66.0,-80.0,0.7393663772632986,91.57470108032227,80.56941909790038,86.07206008911132,30.247082595825194,19.023202056884763,24.635142822265625,11.223880252838136,209.4216644287109,173.3778433227539,191.39975646972653,189.69403320312497,119.281270904541,154.48765563964844,0.17400000000000002,0.5,13,1,21,13,14,14,24,22,23,31,13,16,15,24,22,23,29,20
192,46.0,-62.0,0.4185579686026395,93.08837097171396,80.345982971607,86.71717712424827,27.69448982002008,14.4729275463692,21.083708110990173,13.221562273650905,209.42356505900358,166.87774047584696,188.1506530726017,173.71014769025876,90.77719692971645,132.243669410819,0.252,0.05,3,9,5,16,14,15,2,3,3,44,13,11,12,2,3,3,42,2
308,68.0,-52.0,0.5075496748624562,88.47516753243515,77.17019164020893,82.822678823382,28.844195248329196,16.006986496874262,22.425591044263268,12.837208827748766,208.44150449306585,162.9893212646362,185.71541257367642,180.90605832986648,100.39405635419851,140.6500561213301,0.252,0.65,14,14,11,8,8,8,12,11,11,41,11,8,9,12,11,11,42,26
432,64.0,-40.0,0.48305658952540975,90.12613323830648,78.97134746492488,84.54874187749692,28.410850021528308,15.426687815688332,21.918768985364867,12.984162739898174,216.04686698210887,165.87164297801203,190.9592595577006,178.19525996272452,96.77301701855487,137.48413810916935,0.28200000000000003,1.1,12,20,9,10,12,11,7,8,8,43,20,11,14,7,8,8,47,44
317,44.0,-50.0,0.8057214289916864,104.03894801143186,92.76928644175808,98.40411463260264,29.096200171309658,18.566783657274197,23.831491532822206,10.529415941830598,229.87993643263658,194.69226182752746,212.28610279218776,182.53719110711336,116.47875995241822,149.50797232542376,0.192,0.875,2,15,23,39,36,37,15,21,19,26,36,31,33,15,21,19,32,35
220,60.0,-60.0,0.40160435103446895,88.84505311112441,76.73866273057065,82.7918594467279,28.061574176317663,14.422164543586394,21.24186974142139,13.63940925126154,207.07653505990748,160.14926455253152,183.61289675445875,175.99420168119832,90.46098790465032,133.22759402998486,0.28800000000000003,0.7000000000000001,10,10,3,8,8,8,4,3,3,48,10,6,8,4,3,3,48,28
419,80.0,-42.0,0.6092473006351762,85.76231533164174,74.93006511415844,80.34618984143091,29.901869765602534,17.61779401857512,23.759831796721762,12.284076319231778,203.65542746118592,161.97226552560534,182.81385030809253,187.5383132414136,110.48074787089502,149.0095259785216,0.21,0.375,20,19,16,4,5,4,22,17,19,38,6,8,7,22,17,19,35,15
252,40.0,-56.0,0.8797250871069133,104.41210632324218,93.09474792480466,98.75342712402343,29.513516998291013,19.428535079956053,24.47102584838867,10.084981727600097,229.50851135253905,196.90190429687502,213.20520935058596,185.15076599121096,121.8653076171875,153.5080352783203,0.18,1.125,1,12,26,40,36,38,18,24,22,22,35,33,34,18,24,22,30,45
3,46.0,-80.0,0.8875417487073323,97.03272451410146,85.46098377560081,91.24685414485769,30.464725165258983,20.342136862198984,25.403430365230776,10.122588417500912,217.42964029882492,185.175606377536,201.30262242266363,191.0755839560738,127.54338313988,159.30948888856486,0.168,1.225,3,1,26,24,23,24,26,27,27,22,22,25,24,26,27,27,28,49
52,60.0,-76.0,0.4961250691066954,88.60962799869012,76.43578461500336,82.52270813790179,28.883524554430878,16.04906273646862,22.46629311139215,12.834461550933357,202.85884279233082,161.67825319678406,182.2685437220952,181.14113527296752,100.63680973995505,140.88896914952724,0.216,0.17500000000000002,10,2,10,8,7,7,12,11,11,41,5,7,6,12,11,11,36,7
316,42.0,-50.0,0.3951653005250221,97.91235229448696,85.29005035363788,91.60120056112298,26.86741176587318,13.679341601879512,20.273376540825197,13.188070278434587,218.99259643475176,175.2999890127686,197.1462933341117,168.55264922983736,85.83981185634786,127.1962330607928,0.27,0.025,1,15,3,26,23,24,1,1,1,44,23,18,20,1,1,1,45,1
140,68.0,-68.0,0.5958041906016251,89.31949673361142,77.84000042025986,83.57974911099355,29.48962893759118,17.311265280677166,23.40044718542819,12.178363466179153,207.04935601189143,166.003986722998,186.5266710622701,184.94972926632963,108.56196355151818,146.75584679039187,0.222,0.8,14,6,15,9,10,9,18,16,17,37,10,11,10,18,16,17,37,32
214,48.0,-60.0,0.826106692627593,100.16153493590892,89.04634528253001,94.60394216915482,29.74517865295814,19.22230734298881,24.483742730944666,10.522870966647014,223.11445658885188,188.93317155196348,206.02381178158583,186.58207678834682,120.5585348448601,153.57031047053414,0.186,1.1500000000000001,4,10,24,31,29,30,20,23,22,26,28,27,28,20,23,22,31,46
366,58.0,-46.0,0.6236472362106509,95.67122261266931,84.52825051548362,90.09973549596188,28.834777160392747,17.017512012389524,22.92614405233379,11.817264613945447,218.90283218848595,177.63866597428822,198.27074847103552,180.8590131559361,106.7434941725627,143.80125686859293,0.20400000000000001,0.275,9,17,16,22,21,21,12,15,14,34,23,19,21,12,15,14,34,11
54,64.0,-76.0,0.41612945811722335,86.36207526733386,73.98971541950567,80.17589355051183,28.522495821883858,14.954647557070492,21.73857160364654,13.567848455548228,200.0758589068201,155.96511381984763,178.02048506633832,178.87811339688767,93.77645277016055,136.3272816339387,0.258,0.05,12,2,5,4,4,4,8,6,7,47,3,3,3,8,6,7,43,2
165,76.0,-66.0,0.5477849798271761,86.05249663430135,74.60545210803582,80.3289736845232,29.46707923674144,16.866973032725177,23.16702602029232,12.600105174048096,202.07427213556653,159.7725576527521,180.92341458898292,184.81028868277002,105.77286968911223,145.291578041531,0.228,0.5750000000000001,18,7,13,4,5,4,18,14,15,40,5,6,5,18,14,15,38,23
358,42.0,-46.0,0.8738233905694198,107.97633201925775,96.97042990355104,102.47337913035261,29.070362002748794,18.910482153284224,23.990422039870083,10.159879544288245,237.07563401595036,203.13930704753474,220.1074674799891,182.39304435792374,118.64814712445323,150.52059925070486,0.192,1.25,1,17,26,47,44,46,14,22,20,23,44,38,40,14,22,20,32,50
104,80.0,-72.0,0.8079729659026373,90.47442478914273,80.0793900119559,85.2769070953747,30.807059335106878,19.786459216278427,25.29675904681133,11.020600576591765,209.84030405038953,174.16339185819825,192.0018439870128,193.21322637443888,124.07118267075143,158.642205895885,0.168,0.7000000000000001,20,4,23,11,13,12,29,25,27,29,13,17,15,29,25,27,28,28
187,78.0,-64.0,0.42358070073983933,83.14899429118246,71.51065353194369,77.32982360638736,28.833607329116493,15.245354935757641,22.03948077957753,13.588252736681625,196.540767509928,152.3257232602581,174.4332424859237,180.8423263474309,95.60495344349329,138.22363798811335,0.258,0.07500000000000001,19,8,5,1,1,1,12,7,9,47,1,2,1,12,7,9,43,3
167,80.0,-66.0,0.6585011489347677,87.35207648066034,76.32653111686743,81.83930135735937,30.125078563868378,18.26359374539993,24.194335487062133,11.861485409746034,203.56287761108433,164.94633122894425,184.25460853988864,188.93155993982572,114.52309390897898,151.7273249407602,0.17400000000000002,0.225,20,7,18,6,7,6,23,20,21,35,6,10,8,23,20,21,29,9
358,42.0,-46.0,0.8854195793624616,98.31322139913186,87.59513835769506,92.9541791917679,30.312413935970905,19.97251551449935,25.142464629867682,10.339898516838995,219.36091057319345,187.5469173338967,203.45391196990252,190.12509884885225,125.23511101292081,157.6801061515897,0.066,0.025,1,17,26,27,27,27,25,26,26,24,24,26,26,25,26,26,11,1
305,62.0,-52.0,0.6755523613010896,93.87271309590533,82.83249244828448,88.35260170397922,29.449434192872307,17.90617512660044,23.67780412567883,11.543258913683903,213.96023483618322,175.72672712314346,194.84348250554189,184.7036834010065,112.29451626655693,148.49909960489933,0.162,0.125,11,14,18,18,18,18,18,18,18,33,18,18,18,18,18,18,27,5
271,78.0,-56.0,0.6017426429726098,87.05968838711473,76.1078570247421,81.58377255334067,29.735771091671406,17.543526282177837,23.63964872507156,12.192245305404253,202.64067008774782,163.56087394730127,183.10077079682085,186.48653069121005,110.00484268401948,148.24568836608114,0.168,0.07500000000000001,19,12,15,5,7,6,20,17,18,37,5,9,7,20,17,18,28,3
432,64.0,-40.0,0.4610557027218791,89.59088927344013,78.38715483595445,83.98902281763586,28.297204740330272,15.13948592682588,21.718345486166005,13.157718737210452,215.2988500760962,164.51627133902747,189.90756162309032,177.47898558243938,94.96800503714742,136.2234911899211,0.28800000000000003,1.0250000000000001,12,20,8,9,11,10,6,7,6,44,19,10,13,6,7,6,48,41
381,46.0,-44.0,0.7483293187486737,104.26127976987684,92.904786852395,98.58303468442693,28.654101336280796,17.83242947204882,23.243265613973158,10.82167205496686,231.6138107583791,194.13303409835405,212.87342349648236,179.76766298061582,111.8864680845031,145.8270648459141,0.198,0.55,3,18,21,40,36,38,10,18,16,28,38,31,34,10,18,16,33,22
248,74.0,-58.0,0.45629339341228475,85.04256074269557,73.59469483776861,79.31862733246817,28.85805741163305,15.582634370404342,22.2203458528715,13.275423270110288,200.98349308526272,156.31113040477385,178.64731632265452,180.9888886004074,97.7188065626894,139.35385017553997,0.252,0.30000000000000004,17,11,8,3,3,3,12,9,10,45,4,4,4,12,9,10,42,12
318,46.0,-50.0,0.44223717682763897,96.82263617329772,84.49211371882825,90.65737525123876,27.415499741811093,14.46806694062023,20.94178339843583,12.947432381574743,219.69936475589418,174.1029347458297,196.90115066640098,171.98473399100368,90.78498650928051,131.38486101307925,0.28800000000000003,1.175,3,15,7,24,21,22,1,3,2,42,24,17,20,1,3,2,48,47
17,74.0,-80.0,0.4350040525882942,84.02220121957835,71.90858702220314,77.96539122172376,28.888499408998868,15.423948583809379,22.15622496915152,13.464551321099805,197.13789944082095,152.97884029601917,175.0583749038211,181.17747342749368,96.7181408105721,138.9478063560967,0.258,0.4,17,1,6,2,2,2,12,8,10,46,1,2,2,12,8,10,43,16
138,64.0,-68.0,0.40238977074048116,86.63344848855633,74.38535370110884,80.50940277329994,28.353225480374824,14.638105814703561,21.49566528514304,13.715119932700146,202.7354193183867,156.1404150460579,179.43791565634075,177.82447022268144,91.80434999208956,134.81441224361595,0.28800000000000003,0.9750000000000001,12,6,3,5,4,5,7,4,5,48,5,4,4,7,4,5,48,39
217,54.0,-60.0,0.5308924050845094,92.82291835936216,80.98893932464998,86.90593090194248,28.580303019487424,16.154804586507847,22.367554556400346,12.425498738155358,209.68349691897805,170.1448927792194,189.91419912156056,179.25276171500275,101.31124591085289,140.28200358404567,0.186,0.05,7,10,12,16,15,15,9,11,11,38,13,14,13,9,11,11,31,2
182,68.0,-64.0,0.40967707124813546,85.98771178733301,74.090273432803,80.03899199971681,28.42750449955598,14.784056735556106,21.605781170686896,13.64344837435139,202.11949095284592,156.0194915655571,179.06949400578392,178.2899114878541,92.71622647483703,135.50306943910851,0.276,0.375,14,8,4,4,4,4,8,5,6,48,5,3,4,8,5,6,46,15
151,48.0,-66.0,0.41839125845931785,91.34634888013105,78.48993957822611,84.91814239812368,27.920920717258994,14.622287525874917,21.271604312301694,13.29863315323727,206.91545838279606,163.47665955558608,185.19605591743374,175.12197694078742,91.70712862936968,133.41455202213953,0.264,0.325,4,7,5,13,11,12,4,4,3,45,10,9,9,4,4,3,44,13
51,58.0,-76.0,0.3893841541628988,86.89272003152148,74.13536483743616,80.5140415952454,28.261476707418957,14.488341541162464,21.37490890494562,13.773134918301173,200.44365203806365,155.48323089546486,177.96344116158852,177.2404339597123,90.85463684001792,134.04753295845885,0.276,0.025,9,2,2,5,4,5,6,3,4,49,3,3,3,6,3,4,46,1
63,40.0,-74.0,0.3697190974992694,89.94889114037404,75.80762756000084,82.87826003683149,27.662270621297722,14.006268136405946,20.834269140433392,13.656002790067195,202.7274545204515,157.85754454612965,180.2925042635086,173.50648467416733,87.8349497830273,130.6707165419514,0.294,0.875,1,3,1,10,6,8,2,1,2,48,5,5,5,2,1,2,49,35
337,42.0,-48.0,0.6629471993219893,103.06531902942585,91.04255550581988,97.05393719132871,28.226535066466198,16.993423105018287,22.609979200182995,11.233111866080367,228.13359307982603,189.55027121399462,208.84192924774044,177.09183223851633,106.63274191919021,141.8622857055612,0.222,0.7250000000000001,1,16,18,37,33,35,6,15,12,31,34,28,30,6,15,12,37,29
29,56.0,-78.0,0.7189364155844543,93.19894109572363,81.70235724701057,87.45064856101604,29.893972256835426,18.701401778648318,24.297687551798344,11.192569944130508,211.16333751833338,175.07438799630768,193.1188575693404,187.48597053792838,117.2674299975773,152.37670057292866,0.192,0.8500000000000001,8,1,20,16,16,16,22,21,21,30,14,18,16,22,21,21,32,34
414,70.0,-42.0,0.6240998521928742,90.3306729579581,79.58564641442666,84.95815892325328,29.435250557437094,17.340501955332666,23.38787629453212,12.094748220634969,213.78493601143055,169.73824353257086,191.76158702542233,184.61631291723862,108.76141887186648,146.68886909889423,0.228,0.75,15,19,16,11,13,12,18,16,17,36,17,14,15,18,16,17,38,30
24,46.0,-78.0,0.979478819844816,97.36824072176985,86.68152090884868,92.02488089160316,31.02680020892283,21.113530837018942,26.07016546575035,9.913270325578228,218.32683118467855,187.45944352841374,202.89313552549135,194.59530252414933,132.37731814765905,163.48631117513747,0.078,0.1,3,1,29,25,25,25,30,31,31,21,23,26,25,30,31,31,13,4
391,66.0,-44.0,0.557930942202669,90.76721308739036,79.76139391199592,85.26430224084378,28.93086621272384,16.439029329523528,22.68494791417556,12.49183674968664,215.13633579944656,168.47959337458354,191.80795886497353,181.46053872701182,103.11910555188591,142.28981878251818,0.258,1.25,13,18,13,12,13,12,13,13,13,39,19,13,15,13,13,13,43,50
294,40.0,-52.0,0.4540368732360395,98.44231630310011,85.57924226886477,92.0107782178685,27.282260135946455,14.585085612237645,20.93367302668027,12.697174218533304,219.68929996381286,176.31778203309403,198.0035400829226,171.15823183744362,91.51621161345835,131.33722111509854,0.276,0.9,1,14,7,27,23,25,1,4,2,40,24,19,21,1,4,2,46,36
330,70.0,-50.0,0.8345571058121379,94.54725582264277,84.22005857286518,89.38365719775398,30.4348629181644,19.635591547001482,25.03522723258262,10.79927118042789,216.29885430548939,181.02740966174946,198.66312740598016,190.88135692704424,123.13124643662405,157.00630358918215,0.126,0.15000000000000002,15,15,24,19,21,20,26,25,25,28,20,22,21,26,25,25,21,6
40,78.0,-78.0,0.5345890320444715,85.02581085707686,73.3003274596081,79.16306885316678,29.51969215512021,16.81265938086694,23.166175996875356,12.707033117575902,199.7607421991823,157.5246753083708,178.64270936412794,185.14210144791025,105.42833070614742,145.2852166873799,0.24,1.05,19,1,12,3,3,3,18,14,15,40,3,4,4,18,14,15,40,42
347,62.0,-48.0,0.44382608102734294,90.10200223111312,78.62379116769527,84.36289608905321,28.163602821184313,14.89272840717151,21.528165804913137,13.270874337719297,213.17077081144083,164.12655388253967,188.64865776935585,176.6416906246822,93.42344136107354,135.0325646195793,0.28800000000000003,1.1,11,16,7,10,11,11,5,5,5,45,17,9,12,5,5,5,48,44
162,70.0,-66.0,0.8086978219410199,93.05645419985716,82.48008198510142,87.76826893171369,30.51313118715214,19.591485993316194,25.05230916243876,10.921645384570803,213.07977974013306,177.6512687231193,195.36552407903739,191.3683060153453,122.85025522818817,157.1092832157615,0.15,0.325,15,7,23,16,18,17,27,25,25,28,17,20,18,27,25,25,25,13
