index,endo,epi,volume,longitudinal_distance_epi,longitudinal_distance_endo,longitudinal_distance,radial_distance_epi,radial_distance_endo,radial_distance,wall_thickness,global_longitudinal_length_epi,global_longitudinal_length_endo,global_longitudinal_length,global_circumferential_length_epi,global_circumferential_length_endo,global_circumferential_length,gamma,pressure,endo-b,epi-b,volume-b,longitudinal_distance_epi-b,longitudinal_distance_endo-b,longitudinal_distance-b,radial_distance_epi-b,radial_distance_endo-b,radial_distance-b,wall_thickness-b,global_longitudinal_length_epi-b,global_longitudinal_length_endo-b,global_longitudinal_length-b,global_circumferential_length_epi-b,global_circumferential_length_endo-b,global_circumferential_length-b,gamma-b,pressure-b
193,48.0,-62.0,0.3728367547026563,91.38954986868603,78.60559540084506,84.99757049853447,27.5467742173771,13.826798366534646,20.686786196588802,13.719976117871699,208.496350106725,162.4905291832378,185.4934375087533,172.78414490818747,86.73344606889938,129.7587988454744,0.3,0.8250000000000001,4,9,1,13,11,12,2,1,1,48,11,8,9,2,1,1,50,33
56,68.0,-76.0,0.48322562025125215,86.61485245313,74.59373489971986,80.60429489712784,28.99061718265432,15.976562601672985,22.483589558377787,13.01405395155639,201.00456941252892,158.3935342584281,179.69905305618272,181.81307069617807,100.18339145801545,140.99823214521206,0.234,0.325,14,2,9,5,5,5,14,11,12,43,4,5,4,13,11,12,39,13
188,80.0,-64.0,0.4403800634776507,82.78428985682868,71.16891937347566,76.97660675138235,29.01506584330684,15.55298710190658,22.284027102031686,13.462079351751726,195.79562561606116,152.1316674848183,173.9636431935063,181.9797625834614,97.53041048152387,139.75508424367405,0.252,0.17500000000000002,20,8,6,1,1,1,14,9,10,46,1,2,1,14,9,10,42,7
167,80.0,-66.0,0.41863811096651365,82.28213104638743,70.57326507964787,76.42770050442454,28.90491066174257,15.240628208869268,22.072769931216627,13.664282758049211,194.92153443694662,150.60811219446796,172.76481934842033,181.29258790286187,95.57378756492386,138.43318788648023,0.264,0.15000000000000002,20,7,5,1,1,1,13,7,9,48,1,1,1,13,7,9,44,6
62,80.0,-76.0,0.8904255873451425,92.01806153858297,81.9907400702848,87.00440248290104,31.185538943452297,20.59434120785437,25.889940190094272,10.591197163393431,212.2702630932914,178.69537480019898,195.48281497945945,195.58300722112148,129.1302823256584,162.35664492597652,0.14400000000000002,0.55,20,2,26,14,17,16,32,28,30,26,16,20,18,32,28,30,24,22
320,50.0,-50.0,0.6844872494358738,99.82733382465085,88.36799925909801,94.09766844922342,28.82863407004461,17.494451710685826,23.161542699630445,11.334182168623736,224.3367141585812,185.22342527286676,204.780073530422,180.845840445887,109.75677183252704,145.30130156156957,0.222,1.075,5,15,19,30,28,29,12,17,15,31,29,25,27,12,17,15,37,43
202,66.0,-62.0,0.9187499241961068,96.89926333348458,86.94426700222047,91.9217648626774,30.805532003295014,20.400640650570615,25.60308693728432,10.404891619753322,220.29513677527376,186.80390022615703,203.54951666965854,193.2094372911053,127.929051883484,160.5692444347087,0.156,0.9,13,9,27,24,25,25,29,28,28,25,25,26,26,29,28,28,26,36
193,48.0,-62.0,0.4768787174939982,93.27034823426511,80.68283694384327,86.97659274164354,28.129573221613683,15.36123573794815,21.74540460375894,12.768337922355718,210.5208295286435,168.3490198581631,189.43492408305406,176.43546301418334,96.34603423866207,136.3907499234192,0.246,0.45,4,9,9,17,14,15,5,8,7,41,14,13,13,5,8,7,41,18
303,58.0,-52.0,0.4374536436146287,91.55880952538396,79.82535218975733,85.69207978945465,27.97564103029548,14.767121714990614,21.371381391716564,13.208519010129086,212.0990668123364,166.28403629254677,189.1915521627957,175.46003362315344,92.62990245998223,134.04496529498527,0.264,0.30000000000000004,9,14,6,13,13,13,4,5,4,44,16,11,13,4,5,4,44,12
398,80.0,-44.0,0.6042740784793441,85.46415388863419,74.61851759581711,80.04133360599577,29.913372571503285,17.5114120815634,23.71239291781131,12.401960642527804,204.0658321864821,161.14194729414538,182.6038900454913,187.6219421238685,109.82187786824596,148.72190915682472,0.234,1.0250000000000001,20,18,15,3,5,4,22,17,18,38,7,7,7,22,17,18,39,41
228,76.0,-60.0,0.38483779582537003,82.41606323353976,70.82809234744666,76.62207946895941,28.635982972168637,14.597261545127406,21.616622621044154,14.038721541482264,197.451494756302,149.967431034004,173.709462895153,179.60969788208484,91.54490388119652,135.5773016445816,0.3,0.9750000000000001,18,10,2,1,1,1,10,4,6,50,1,1,1,10,4,6,50,39
313,78.0,-52.0,0.4380687311630289,82.66797487686124,71.3660418961498,77.01700899685525,28.999732138045612,15.45060510115996,22.22516823813365,13.549126312093533,198.16279363888657,152.20007024867655,175.18142950237169,181.88594364191516,96.89011391781084,139.3880286272751,0.276,0.75,19,14,6,1,1,1,14,8,10,47,2,2,2,14,8,10,46,30
91,54.0,-72.0,0.7618089254440634,95.25285461425781,83.98209014892578,89.6174688720703,29.939858322143557,19.01269821166992,24.476278839111327,10.927160530090333,214.87815795898436,179.60091125488282,197.23953735351563,187.78053527832031,119.22376708984376,153.50215637207032,0.192,1.125,7,4,22,21,20,20,22,22,22,28,19,21,20,22,22,22,32,45
49,54.0,-76.0,0.45967488745706114,89.0620324244245,76.31683985550214,82.68943751326088,28.545550603858416,15.472522669826077,22.009036694063525,13.073028506238241,203.80984121045205,160.56423082878803,182.18703479889592,179.0271422740275,97.02762800051902,138.02738269585524,0.264,1.225,7,2,8,9,7,8,9,8,9,43,6,7,6,9,8,9,44,49
369,64.0,-46.0,0.7251932345894947,95.3277944946289,84.67323913574218,90.00051727294921,29.590194816589353,18.225847969055174,23.90802097320557,11.364346961975098,219.53759216308592,179.75896484375,199.64827850341797,185.59393432617188,114.31533279418946,149.95463684082034,0.192,0.5,12,17,20,21,21,21,19,19,19,32,24,21,22,19,19,19,32,20
173,50.0,-64.0,0.5744533035787734,94.14867036114072,81.92442674072986,88.03654847464088,28.75648987076966,16.695012404512894,22.725751576331316,12.061477332741887,212.54966555162747,172.26505374584409,192.4073645315471,180.36825471609717,104.71099735684464,142.53962954599123,0.234,0.9750000000000001,5,8,14,18,17,17,11,14,13,36,16,16,16,11,14,13,39,39
22,42.0,-78.0,0.9916045139640115,97.73159393492946,87.09427164245747,92.41293146626501,31.045419756750494,21.21878239703682,26.13210107053579,9.826637607668905,218.96595752956463,188.4532827980676,203.70962133365677,194.71343530706974,133.03621762249315,163.87482753289726,0.066,0.07500000000000001,1,1,30,26,26,26,31,31,31,20,23,27,26,31,31,31,11,3
274,42.0,-54.0,0.6007710675795189,99.687158203125,87.32544555664063,93.50630035400391,28.219962692260744,16.55205078125,22.386006164550782,11.667912673950196,221.6794860839844,181.99529418945312,201.83739318847657,177.037939453125,103.8506561279297,140.44429931640624,0.24,1.125,1,13,15,30,26,28,6,13,11,34,26,23,24,6,13,11,40,45
157,60.0,-66.0,0.9200686889832561,97.85100118382954,87.68529959990066,92.76814795045652,30.70864590871032,20.415652068348738,25.562149064822894,10.292994050170808,220.8833860375966,188.1793370150241,204.5313575590147,192.60307990804785,128.0202184920573,160.3116538539879,0.162,1.1500000000000001,10,7,27,26,27,26,28,28,28,24,26,27,26,28,28,28,27,46
439,78.0,-40.0,0.4173876508454589,81.22630218167164,70.18338866799982,75.70484267825553,29.029190822865534,15.20442828465558,22.116809763569044,13.824762748018397,197.57700132447735,150.19568266413353,173.88634153654394,182.07338071497622,95.34994807836563,138.7116705001833,0.294,0.875,19,20,5,1,1,1,14,7,9,49,2,1,1,14,7,9,49,35
42,40.0,-76.0,0.9790030522094806,99.59320018874492,88.15968305332481,93.87644055292256,30.682621565628825,21.024928955902347,25.853775146323656,9.657692914902988,221.64517297971088,190.98786108097335,206.31652252351196,192.44797320675355,131.825403829839,162.13668607689004,0.132,0.525,1,2,29,30,28,28,28,30,29,18,26,29,28,28,30,29,22,21
156,58.0,-66.0,0.8935176688330606,97.03615338004039,86.47066933636967,91.75341135820538,30.573868142136064,20.219653811813824,25.39676149195916,10.35421433032251,218.3903585119284,185.44392220324266,201.91713852652651,191.75603156594158,126.78714182795618,159.2715889857687,0.126,0.25,9,7,26,24,25,24,27,27,27,24,23,25,24,27,27,27,21,10
84,40.0,-72.0,0.42998525595375603,91.80633028079487,78.2820138738364,85.04417360319326,27.91949829610714,14.844667297456194,21.382083216398495,13.074831952325262,205.58325687682748,163.44448674740573,184.5138727276445,175.11767947533224,93.09256082628161,134.10512518620249,0.252,0.30000000000000004,1,4,6,14,10,12,4,5,4,43,8,9,8,4,5,4,42,12
8,56.0,-80.0,0.4172239191036977,87.30475920780009,74.39635512421242,80.85055495348118,28.440754354522028,14.95598693298199,21.69837047209061,13.484767898376925,200.66577024521155,156.43323819702925,178.5495010167782,178.36413878224556,93.78402462372728,136.0740804822807,0.27,0.7250000000000001,8,1,5,6,4,5,8,6,6,47,3,4,3,8,6,6,45,29
258,52.0,-56.0,0.44870131841797795,93.06931091855397,80.87297394389142,86.97114380451328,27.93527725426684,14.86783520202706,21.401556094632475,13.067442319268483,213.12213624263705,168.0121618806868,190.56714845130918,175.2193670784362,93.26784884463737,134.243610250355,0.276,0.9750000000000001,6,12,7,16,15,15,4,5,4,43,17,12,14,4,5,4,46,39
409,60.0,-42.0,0.5555405207273414,93.93290657803315,82.76856010521212,88.35073357050555,28.51994589301634,16.244693264336284,22.382319464235554,12.27525301014995,217.86945938730761,173.8389665040444,195.85421431896657,178.8770699155546,101.8955104979546,140.38628982528468,0.222,0.225,10,19,13,18,18,18,8,12,11,37,22,17,19,8,12,11,37,9
279,52.0,-54.0,0.6880001600709333,97.90906261559222,86.45577464516387,92.1824206140218,29.085769264647382,17.730677168646345,23.40822317850004,11.355091962486776,220.50429314088416,181.95740681604124,201.23085196210644,182.44548671005523,111.22073231886075,146.83311088774812,0.21,0.8,6,13,19,26,25,25,14,18,17,31,25,23,24,15,18,17,35,32
171,46.0,-64.0,0.8508306310960361,99.84443096648035,88.62322215626895,94.23382732431409,29.914146530726587,19.569487213248525,24.741817043648936,10.344659584507088,222.0843706602837,188.82233693318577,205.45335043980052,187.63805201868536,122.72445196196394,155.1812487096841,0.17400000000000002,0.925,3,8,25,30,28,29,22,24,24,24,27,27,27,22,24,24,29,37
120,70.0,-70.0,0.49625554117647663,86.6560180504195,74.82068174485319,80.73834837175963,29.052206796158128,16.106879220712457,22.57954329453677,12.945327575445669,202.83543391792043,158.98970026748424,180.91256404094452,182.20573116218725,101.00848227551462,141.6071044300304,0.252,0.9500000000000001,15,5,10,5,5,5,14,11,12,42,5,5,5,14,11,12,42,38
22,42.0,-78.0,0.4174913704620285,89.97030943649735,76.10105589668385,83.03568381099834,28.049783800537995,14.810880988987728,21.430332180186277,13.238902763866728,202.79799039463984,159.50082089362408,181.1494079329452,175.92962721837688,92.87466999222165,134.40214688868878,0.27,0.875,1,1,5,10,7,8,4,5,4,45,5,6,5,4,5,4,45,35
105,40.0,-70.0,0.946274176163951,100.96977985760739,89.48637072048865,95.2280722372902,30.329594395173604,20.56309351555533,25.446343001690146,9.766499353736094,223.75632758479017,192.79933285055998,208.2778363212038,190.24385817288118,128.93952451980994,159.5916898204797,0.162,1.225,1,5,28,33,30,31,25,28,27,19,29,30,30,25,28,27,27,49
274,42.0,-54.0,0.8105032871327501,103.1757062878209,91.67778574617924,97.42674571182575,29.213662787948266,18.751986715536752,23.98282469452183,10.461676320367124,227.5798165084724,193.08579119789405,210.33280232730198,183.26833124810474,117.62884709226425,150.4485851266095,0.186,0.8,1,13,23,37,34,35,16,21,20,25,33,30,31,16,21,20,31,32
434,68.0,-40.0,0.9306596404969002,98.57386966603167,88.76066532877098,93.6672699388073,30.534188772575433,20.103150493715436,25.31866913723497,10.431038965505179,225.8499445320992,190.49381113291133,208.17187569627475,191.51485050218815,126.0792761954246,158.79706487468616,0.14400000000000002,0.47500000000000003,14,20,28,28,29,28,27,27,27,25,31,29,30,27,27,27,24,19
398,80.0,-44.0,0.7607035530430788,89.49505190659448,79.0573373719183,84.27619631772473,30.51850502462265,19.041939934942576,24.780222174606944,11.476565394856074,210.95100713703144,171.91648505956726,191.4337451827733,191.4117279334506,119.41718999663259,155.41446171162366,0.192,0.9,20,18,22,9,12,11,27,22,24,32,14,15,15,27,22,24,32,36
69,52.0,-74.0,0.6683331166020026,93.5528409381079,81.65527747592442,87.6040585966646,29.491492932337476,18.056404067564976,23.77394823292191,11.435088674036749,211.1691602724393,173.96327044507203,192.56621352769997,184.96725837874737,113.22862201481448,149.09794507958733,0.20400000000000001,0.8500000000000001,6,3,18,17,16,17,18,19,19,32,14,17,16,18,19,19,34,34
144,76.0,-68.0,0.43391003053133265,83.52786315435108,71.75075835647093,77.63930816141803,28.901288984836576,15.35490920703735,22.128099591847647,13.546379815946272,198.1522875846032,152.5369689810736,175.34462523108118,181.26807067008633,96.29269102012859,138.78037718299953,0.276,1.0250000000000001,18,6,6,2,2,2,13,8,9,47,2,2,2,13,8,9,46,41
13,66.0,-80.0,0.8286925715819861,92.81089121417624,82.12630659038868,87.46859905487023,30.698262427862446,19.964862110893204,25.33156162087935,10.733399668470613,211.06903524901884,177.39903105761067,194.23403101708482,192.52385145930887,125.17953126053419,158.8516866296951,0.12,0.15000000000000002,13,1,24,16,17,16,28,26,27,27,14,19,17,28,26,27,20,6
267,70.0,-56.0,0.4836275839809876,87.25782225961316,75.89692900987707,81.57737487180566,28.816601292283924,15.821192086016346,22.318896898958517,12.99540928256138,204.53495390090043,160.68409452966677,182.6095254359854,180.7247512617521,99.21607371780135,139.97041134536732,0.234,0.2,15,12,9,6,6,6,12,10,11,43,7,7,7,12,10,11,39,8
350,68.0,-48.0,0.5019763249323317,88.41021794761653,77.17956335226778,82.7948908025283,28.78886674559473,15.918810115404808,22.353838449573406,12.870056935366575,209.00392224734662,163.06350294638673,186.0337171745069,180.55765329808472,99.84034445152288,140.19899856962746,0.252,0.525,14,16,10,7,8,8,11,10,11,42,12,8,10,11,10,11,42,21
349,66.0,-48.0,0.4796618835430002,88.87698235898608,77.55241142772644,83.21469384159843,28.56566740183999,15.541556243237917,22.05361157458381,13.024111158602434,210.19657211608683,163.20414961637255,186.70036239210714,179.16001148586702,97.478747925025,138.31937970544237,0.264,0.625,13,16,9,8,9,9,9,9,9,43,13,9,10,9,9,9,44,25
366,58.0,-46.0,0.7292052876201314,98.05121546282284,87.22117502810401,92.6361940247603,29.304337391588476,18.069492903125777,23.686915481143288,11.234844488462995,223.33511265728498,184.03336401785367,203.68423925309781,183.8119508645142,113.34723936581307,148.57959400890215,0.198,0.6000000000000001,9,17,20,26,26,26,17,19,18,31,28,24,26,17,19,18,33,24
124,78.0,-70.0,0.515346996666803,84.72456449825941,73.09709104657477,78.91083006123544,29.386709819054225,16.536956090026205,22.961832649364325,12.849753881615968,199.56185848084306,156.66535395617652,178.11360530298373,184.30990658757187,103.7022982133114,144.00610224785396,0.24,0.7250000000000001,19,5,11,3,3,3,17,13,14,42,3,4,3,17,13,14,40,29
192,46.0,-62.0,0.9514606830156982,101.84195790763472,91.07788397480827,96.45992208563031,30.31196538178245,20.403895591031475,25.35793058177421,9.908069886118042,225.9294892440083,194.4435365335766,210.1865098370339,190.13421485556452,127.95289702010177,159.04355631930213,0.15,0.75,3,9,28,34,33,33,25,28,27,21,31,31,31,25,28,27,25,30
1,42.0,-80.0,0.5144380196333751,91.3883087158203,78.70063781738281,85.04447326660156,28.66023941040039,16.150619125366212,22.40542945861817,12.509620285034178,204.49017944335935,166.0088623046875,185.24952087402346,179.75096740722657,101.26768951416015,140.509326171875,0.17400000000000002,0.0,1,1,11,13,11,12,10,11,11,39,7,11,9,10,11,11,29,1
219,58.0,-60.0,0.4295274563169684,90.02633743286134,77.92679977416992,83.97656860351563,28.147318649291996,14.805105209350586,21.47621173858643,13.342213249206543,208.0366943359375,162.74744720458983,185.3920684814453,176.53392333984374,92.86065368652345,134.6972915649414,0.27,0.5,9,10,6,10,10,10,5,5,5,45,11,8,9,5,5,5,45,20
275,44.0,-54.0,0.5510671208365454,97.86746424604567,85.46828731540835,91.66787684884281,28.085181258226825,16.01903863606805,22.05211044305735,12.066142717525913,218.6045045963304,177.9045193293484,198.2545079955554,176.1799784707163,100.49335666385744,138.3366698561029,0.234,0.525,2,13,13,26,23,24,5,11,9,36,23,20,21,5,11,9,39,21
213,46.0,-60.0,0.6988190163669783,96.67070760425017,84.98053853034868,90.82562413541524,29.27296659851475,18.057250401091174,23.66510907200753,11.215716426305328,215.4959846062387,179.80764867775835,197.651817404938,183.608041590951,113.23759953246591,148.42281781512628,0.138,0.07500000000000001,3,10,19,24,22,23,16,19,18,30,19,21,20,16,19,18,23,3
177,58.0,-64.0,0.8094794740001329,96.47294231984426,85.68606151253927,91.0795025265442,30.117993996630094,19.343592325059713,24.730792989183527,10.774401862305192,217.8782299146803,182.85200124577287,200.36511527505087,188.90045528041284,121.30557761313764,155.10301446313267,0.17400000000000002,0.7250000000000001,9,8,23,23,23,23,23,24,24,27,22,23,23,23,24,24,29,29
44,44.0,-76.0,0.9536757353183656,98.77789778380173,87.5066689915527,93.14228392173476,30.658492657321762,20.839096062712954,25.748793978547546,9.819396861637635,220.41588559246125,189.2947545986695,204.85532040074116,192.29395414251366,130.66145747804487,161.4777056576914,0.138,0.5750000000000001,2,2,28,28,26,27,28,29,29,20,25,28,27,28,29,29,23,23
158,62.0,-66.0,0.9210138803564839,97.36018612310936,87.23349605078175,92.29684078177212,30.76693351032097,20.45454687637949,25.610740040762334,10.31238674838204,220.20440300646834,187.38728261355908,203.79584403071684,192.96687434485423,128.26299582365098,160.61493767824498,0.156,0.925,11,7,27,25,26,26,29,28,28,24,25,26,26,29,28,28,26,37
289,72.0,-54.0,0.40256784621059627,84.38564773771563,72.93415718304053,78.6599019644683,28.50856142349767,14.718549610195483,21.61355570281318,13.790012166162121,201.77908021302312,153.9523199543671,177.8656991681643,178.8024275398505,92.30831012518499,135.55536379711123,0.294,0.675,16,13,3,2,3,3,8,5,6,49,4,2,3,8,5,6,49,27
261,58.0,-56.0,0.37581777096424185,89.61667327880859,77.56725158691407,83.59196166992189,27.73769683837891,13.913728332519533,20.825712966918946,13.823968887329103,209.21553649902344,161.19000244140625,185.20276794433593,173.96770935058592,87.27926025390624,130.62348327636718,0.3,0.5,9,12,1,9,9,9,3,1,2,49,12,7,9,3,1,2,50,20
231,40.0,-58.0,0.7233594410717357,101.06013793945311,88.95409088134765,95.00711441040039,28.878396415710448,18.003465461730958,23.440931129455564,10.874931049346923,223.2204788208008,187.2184799194336,205.2194854736328,181.16425476074218,112.93643341064453,147.050341796875,0.21,1.125,1,11,20,33,29,31,12,19,17,28,28,26,27,12,19,17,35,45
220,60.0,-60.0,0.45667135400752423,89.87068941590408,77.87655031873003,83.87361910437323,28.37973671777364,15.235797328839016,21.807766737203213,13.14393900746435,208.17911077579197,163.15155036077493,185.665332094158,177.9905670680281,95.55997021177913,136.7752716916614,0.264,0.675,10,10,8,10,10,10,7,7,7,44,11,9,9,7,7,7,44,27
98,68.0,-72.0,0.5633011312882685,88.4166514770151,76.70078493316333,82.55871782361935,29.368738598346603,16.9732804212949,23.17100971962914,12.395457509479758,204.82413883355088,163.53121953653107,184.17767674363384,184.1883658106642,106.43812720229957,145.3132455909554,0.222,0.6000000000000001,14,4,14,7,8,8,17,15,15,38,7,9,8,17,15,15,37,24
221,62.0,-60.0,0.6373868106308769,92.20430820453787,80.8878236807239,86.54606296716729,29.422175607049862,17.627122632832766,23.524649291602735,11.795053241245977,209.9493897305581,171.78821940178818,190.8688038032331,184.52761968488159,110.53737729751955,147.53249704161527,0.162,0.1,11,10,17,14,15,15,18,17,17,34,13,15,14,18,17,17,27,4
425,50.0,-40.0,0.755107481349295,104.15059131724124,93.26119236739764,98.70589374966808,28.717769057079572,17.824272741806652,23.27102089944311,10.893496792110085,234.00235450462213,194.9213471496595,214.46184701244357,180.16370548516284,111.84296502229125,146.00333563519533,0.21,0.8250000000000001,5,20,21,40,37,38,11,18,16,28,40,32,35,11,18,16,35,33
358,42.0,-46.0,0.8209129748867456,106.49553784622577,95.16787625140711,100.8317089561649,28.86378940111666,18.485447911538493,23.674618904282973,10.37834154679866,234.1775341308885,199.16281548022056,216.67017450037753,181.09092434786663,115.97867898258434,148.53480189410618,0.186,0.65,1,17,24,45,40,42,12,20,18,24,40,35,37,12,20,18,31,26
248,74.0,-58.0,0.9303742453861026,95.14151334014574,85.3404610873712,90.24098812928595,31.046039423757097,20.583075018056466,25.814557259053608,10.462964253113062,218.48437921803907,184.54513725422083,201.5147594568319,194.71557430971993,129.07183038533367,161.8937041785806,0.14400000000000002,0.65,17,11,28,20,23,22,31,28,29,25,23,24,24,31,28,29,24,26
115,60.0,-70.0,0.6975598976267736,92.97707748413086,81.6303611755371,87.30372314453125,29.785821723937985,18.38179187774658,24.083806800842286,11.404029846191406,211.4174850463867,174.18763427734373,192.80255737304685,186.8084640502929,115.26958465576172,151.03902435302734,0.186,0.5,10,5,19,16,16,16,21,20,20,32,15,17,16,21,20,20,31,20
216,52.0,-60.0,0.4114841376519365,91.70996307233749,79.37013091921891,85.54004913200804,27.808483198996992,14.421138303187078,21.114811781060308,13.387345353573563,209.06588439468686,165.01835876088384,187.04212157778534,174.41780944151776,90.45537565586238,132.43659544786016,0.264,0.125,6,10,4,14,12,13,3,3,3,46,12,10,11,3,3,3,44,5
209,80.0,-62.0,0.9101317608590067,92.96872455268883,83.16704376603695,88.06788393048498,31.195029120798765,20.557392993721113,25.876211057258956,10.637635573946554,215.40283575415003,181.02047512580896,198.21165955986044,195.65125626130074,128.91014850893265,162.2807001725792,0.162,1.225,20,9,27,16,19,18,32,28,30,26,19,22,21,32,28,30,27,49
105,40.0,-70.0,0.5952185924003743,94.66279903715822,82.13163067123588,88.39721370978788,28.796329297347985,16.988107654286754,22.89221818971496,11.808220403284846,210.6312529767245,173.16669301497353,191.8989729958481,180.616207821601,106.52918607946415,143.5726927543656,0.17400000000000002,0.125,1,5,15,20,17,18,11,15,14,34,14,16,15,11,15,14,29,5
342,52.0,-48.0,0.8213668251019649,102.24137085744066,91.48516144757232,96.86326599991853,29.46073425431671,18.8097918729586,24.13526329251956,10.65094295356268,228.93517457569925,192.81393984135508,210.8745544619454,184.81007325091431,117.99689241284608,151.40348389999536,0.192,1.05,6,16,24,35,33,34,18,22,21,27,35,30,32,18,22,21,32,42
24,46.0,-78.0,0.3662849711606846,87.9421564496019,74.09906570666529,81.02061103998697,27.924079246638428,14.085913305733122,21.00499586133745,13.838165740633777,200.217891847844,154.7979777550924,177.50793441999966,175.1368733222998,88.32921257304784,131.73304275693894,0.294,0.55,3,1,1,7,4,5,4,2,2,49,3,3,3,4,2,2,49,22
82,78.0,-74.0,0.7712224920451307,90.11565305216614,79.53031307990544,84.8229823030956,30.60683139325279,19.426934269929543,25.01688265992961,11.179897619233603,208.84924616524074,172.5338744396483,190.6915633542032,191.9556158148334,121.81691598051862,156.886268262788,0.17400000000000002,0.65,19,3,22,10,12,12,27,24,25,30,12,16,14,27,24,25,29,26
67,48.0,-74.0,0.5203146732441749,91.58644716655716,78.77661165786147,85.1815284203889,28.665110517308047,16.21863129280942,22.441871195929693,12.446479195888621,206.74274312058225,166.04802680131507,186.39538351135903,179.78478519101859,101.70574709266992,140.74526633258202,0.234,0.7000000000000001,4,3,11,13,11,12,10,12,11,39,9,11,10,10,12,11,39,28
412,66.0,-42.0,0.7489774905585872,95.42754085918195,85.02150478088826,90.22452419332583,29.724408410969342,18.40492880606793,24.064668570371442,11.31947971934248,221.82749809889248,181.09832449152384,201.46290885380017,186.4388451784617,115.44583580305753,150.94234064334896,0.20400000000000001,0.925,13,19,21,21,22,22,20,20,20,31,27,22,24,20,20,20,34,37
