index,endo,epi,volume,longitudinal_distance_epi,longitudinal_distance_endo,longitudinal_distance,radial_distance_epi,radial_distance_endo,radial_distance,wall_thickness,global_longitudinal_length_epi,global_longitudinal_length_endo,global_longitudinal_length,global_circumferential_length_epi,global_circumferential_length_endo,global_circumferential_length,gamma,pressure,endo-b,epi-b,volume-b,longitudinal_distance_epi-b,longitudinal_distance_endo-b,longitudinal_distance-b,radial_distance_epi-b,radial_distance_endo-b,radial_distance-b,wall_thickness-b,global_longitudinal_length_epi-b,global_longitudinal_length_endo-b,global_longitudinal_length-b,global_circumferential_length_epi-b,global_circumferential_length_endo-b,global_circumferential_length-b,gamma-b,pressure-b
380,44.0,-44.0,0.42600589387413723,99.51086150382383,87.34889159366388,93.42987593839209,26.90129764195132,14.010316478468432,20.45580718418747,12.890981525879017,224.41104520943512,179.27587888890122,201.84346342245902,168.7652081071277,87.92589243706433,128.34555095874035,0.27,0.2,2,18,5,29,26,28,1,1,1,42,29,21,24,1,1,1,45,8
167,80.0,-66.0,0.4301534414765238,82.18449126731198,70.49247924259865,76.33848540754234,29.024577328751626,15.40457141319429,22.214574809663038,13.620005419646475,195.68342405428413,150.4668932966667,173.07515806512447,182.04645139849282,96.59907955491863,139.32276181459432,0.276,0.925,20,7,6,1,1,1,14,8,10,48,1,1,1,14,8,10,46,37
113,56.0,-70.0,0.8878966808831744,97.25567202214619,86.63229663219829,91.94398364052762,30.528435636246254,20.169415790681683,25.34892567531683,10.359019254286608,218.94442723644144,186.00375465493454,202.4740909456902,191.47198825439906,126.4722563896016,158.9721256026376,0.162,0.9,8,5,26,25,25,25,27,27,27,24,23,25,25,27,27,27,27,36
70,54.0,-74.0,0.5793383294081513,91.31183489626244,79.1901375128646,85.25098483127279,29.15328728496486,17.032897243659825,23.09309247412078,12.120389640761772,206.64821203306664,167.8943448678241,187.27127722974194,182.83906834699764,106.8051192918175,144.8220963371085,0.186,0.17500000000000002,7,3,14,13,12,12,15,15,15,36,9,12,11,15,15,15,31,7
334,78.0,-50.0,0.7675304041790432,90.50844543457032,80.06460800170899,85.28652709960937,30.45898464202881,19.14044372558594,24.799714584350586,11.318539791107177,211.34882019042965,173.2959506225586,192.32238861083985,191.03298217773443,120.03112136840821,155.53204864501953,0.17400000000000002,0.5,19,15,22,11,13,12,26,23,24,31,15,16,16,26,23,24,29,20
80,74.0,-74.0,0.5466194226128711,86.42115689609477,74.80927578975097,80.61521451186927,29.449872734096846,16.882943478885466,23.16640822093221,12.566929560386841,201.48937738132935,160.1380046851508,180.81368828665916,184.69617976182332,105.86754932668586,145.28186454425494,0.216,0.375,17,3,13,5,5,5,18,14,15,39,4,6,5,18,14,15,36,15
166,78.0,-66.0,0.8853412840909949,92.72217240910851,82.68991757787906,87.70604537495987,31.051559040333125,20.391849275099666,25.721704253083647,10.659709383764092,213.95833254054344,179.62879751684721,196.79356197693897,194.74645979506334,127.86745191404671,161.30695318426913,0.15,0.625,19,7,26,16,18,17,31,28,29,27,18,21,20,31,28,29,25,25
398,80.0,-44.0,0.5620969219262936,85.7109303265968,74.83160568049713,80.27126891907429,29.579071195725017,17.095024715711236,23.337047154631698,12.484046384646348,200.69882811820963,161.4123275687597,181.05558043747888,185.50276518656608,107.19196271593599,146.34736204390245,0.17400000000000002,0.025,20,18,13,4,5,4,19,15,16,39,3,7,5,19,15,16,29,1
16,72.0,-80.0,0.5609530538039064,86.99545049261046,75.26071906206305,81.12808447216352,29.51640961845051,17.06839762604089,23.292403584098217,12.448011801674754,202.47171459106772,161.25477067598467,181.86324293870197,185.11269355370302,107.02929094571434,146.07099011347466,0.228,0.8500000000000001,16,1,13,5,5,5,18,15,16,39,5,7,6,18,15,16,38,34
269,74.0,-56.0,0.5170972111693337,86.08916380317011,74.80252378638139,80.44584532065377,29.205374064649668,16.353805112421412,22.77958899725753,12.851568647052545,204.02877864627757,159.25439265660248,181.6415874824918,183.17390194876938,102.56317498627536,142.86853755199706,0.252,0.925,17,12,11,4,5,4,16,12,13,42,7,6,6,16,12,13,42,37
185,74.0,-64.0,0.4274949238235666,84.6348724362951,73.00005279520698,78.81746459939365,28.694193038719725,15.185169181345762,21.939681167253198,13.50902404810882,199.08369201571026,154.88319518963812,176.98344543372892,179.9636737046735,95.22864593206813,137.59615783472822,0.252,0.025,17,8,5,3,3,3,10,7,8,47,2,3,3,10,7,8,42,1
303,58.0,-52.0,0.4504562626998422,91.68176574178798,79.95052016623129,85.81614394583113,28.06933460044802,14.94496848641889,21.507151562506913,13.124366743454141,212.81299406771515,166.53104734859573,189.6720171986343,176.04963164082028,93.74856564756627,134.8990957450235,0.27,0.5750000000000001,9,14,7,13,13,13,5,6,5,44,16,11,13,5,6,5,45,23
14,68.0,-80.0,0.4850090975787285,86.3967875533602,74.28408171165982,80.34043486139221,29.042309261475186,16.042555570321575,22.542432930882445,12.999753862814988,200.3739300214006,157.92080013289248,179.1473684340794,182.13603513327763,100.59493005316676,141.36548366133562,0.234,0.375,14,1,9,5,4,4,14,11,12,43,3,5,4,14,11,12,39,15
156,58.0,-66.0,0.6969056027004834,94.13757807900863,82.85026880093584,88.49392237185698,29.6448538113517,18.25187192703988,23.94836256402012,11.392981922458578,213.86786794926905,176.20028184097362,195.0340745899499,185.93065301685238,114.46367357314551,150.1971648208761,0.20400000000000001,0.9500000000000001,9,7,19,18,18,18,20,20,20,32,18,18,18,20,20,20,34,38
284,62.0,-54.0,0.8072167614764502,96.60790212061232,85.95322803232087,91.2805649238777,30.04680860616791,19.18964069368075,24.61822381069126,10.857167550091248,219.33206401669176,183.20395785988345,201.26801429522052,188.45714954446728,120.3475820057112,154.40236554620805,0.162,0.4,11,13,23,24,24,24,23,23,23,28,24,23,24,23,23,23,27,16
26,50.0,-78.0,0.9293332197504447,96.9037814792991,85.97713290601477,91.44045826077216,30.781509182799315,20.710936760831512,25.746223143476904,10.07057244104151,217.41844520607884,185.71142149979025,201.5649347262251,193.0566282556567,129.85671445366935,161.45666845549312,0.114,0.225,5,1,28,24,24,24,29,29,29,22,22,25,24,29,29,29,19,9
378,40.0,-44.0,0.5140596515593928,102.96043340636452,90.57465094143967,96.76754400495417,27.168953792087713,15.044443691427904,21.106698398435274,12.124510062512948,229.12337107823822,186.15749221194022,207.64043103472983,170.46999640712173,94.42934221025777,132.4496693086858,0.264,0.675,1,18,11,37,32,34,1,6,3,36,35,26,29,1,6,3,44,27
134,56.0,-68.0,0.5274241760275153,91.09663299060689,78.92579139135138,85.01121283947782,28.80214345816734,16.269077784468834,22.535610120639035,12.533064929832523,208.3210114946429,166.34550047332598,187.33325621286556,180.64157195320064,102.03162900991695,141.33660124449847,0.246,1.075,8,6,12,12,11,12,11,12,12,39,11,11,11,11,12,12,41,43
218,56.0,-60.0,0.9753560936151611,99.84089808042141,89.56503445359701,94.70296611442065,30.73885252233535,20.755310977148625,25.74708236009377,9.983541068349567,223.51112080978135,191.83945920740362,207.67529168705974,192.7971497927127,130.14802516040098,161.4725832040968,0.114,0.275,8,10,29,30,30,30,28,29,29,21,28,29,29,28,29,29,19,11
168,40.0,-64.0,0.4942562088607003,94.92856190277966,81.8185622094546,88.37356236129072,28.010511790307078,15.54301791211753,21.776764698624415,12.467493744675469,211.68599984395502,170.6377613544582,191.16188731307292,175.70009131371458,97.4867320533931,136.59341259908467,0.246,0.675,1,8,10,20,16,18,4,9,7,39,15,14,15,4,9,7,41,27
236,50.0,-58.0,0.4690406816401459,93.56431489920071,81.2051748860319,87.38474611331885,28.039035039584128,15.176292966502963,21.607664270072426,12.862741844199256,212.67159061628513,168.99219182536945,190.83188786389775,175.87121097153056,95.19706978387325,135.5341406828794,0.264,0.8250000000000001,5,11,8,17,15,16,4,7,6,42,16,13,14,4,7,6,44,33
312,76.0,-52.0,0.6911054551091729,89.44420090332223,78.75095259368962,84.09757568038961,30.065442094490983,18.399996845299007,24.23271884047067,11.665445191972058,208.56353238678832,169.4915465341681,189.02753778201654,188.56022320688504,115.38482182837859,151.97251984734444,0.17400000000000002,0.25,18,14,19,9,11,10,23,20,21,33,12,13,13,23,20,21,29,10
2,44.0,-80.0,0.3962976147835779,88.78164520601771,74.87517303796456,81.82840698576183,28.046454086672455,14.552493173244908,21.2994738016199,13.493960493810993,200.97161255564538,156.94072693689432,178.9561749342567,175.90451416248106,91.25206360838897,133.57828308709605,0.276,0.6000000000000001,2,1,3,8,5,6,4,4,4,47,4,4,4,4,4,4,46,24
316,42.0,-50.0,0.9877877044475094,107.09587828073373,96.41569456128389,101.75578520030598,29.86916900331427,20.18275031467594,25.025959697142028,9.68641891752019,234.98919735764065,203.79164363300305,219.39041561250923,187.3819683647444,126.5872887822607,156.98462765797507,0.14400000000000002,0.5750000000000001,1,15,30,46,43,44,21,27,25,19,41,38,39,21,27,25,24,23
217,54.0,-60.0,0.9012296656293681,99.5711822662277,88.99419359205625,94.28268754767224,30.314231189072018,20.03736012124703,25.175795102028346,10.276870457473562,222.8478656312005,189.80137455633457,206.3246219248211,190.13871492460945,125.65614856786847,157.8974304492425,0.15,0.55,7,10,27,30,29,29,25,26,26,24,28,28,28,25,26,26,25,22
139,66.0,-68.0,0.4556803096114104,87.10550737937682,75.05696383317935,81.08123705586189,28.708592844901148,15.452066177096881,22.080329339337204,13.256526248189902,203.6479230423831,158.4292856582255,181.0386090805196,180.05286597128497,96.90630186919137,138.47958903193484,0.27,1.175,13,6,8,5,5,5,10,8,9,45,6,5,5,10,8,9,45,47
434,68.0,-40.0,0.5766098822939947,90.18032042831692,79.34123381844533,84.76077910702357,29.10473426706733,16.701777646549566,22.903256529012978,12.402957192722369,215.02973814539502,168.41402342025077,191.72188658116244,182.54759764919845,104.7632931369408,143.65544188354778,0.252,1.075,14,20,14,11,12,11,15,14,14,38,19,13,15,15,14,14,42,43
411,64.0,-42.0,0.7309300973268706,95.93768069296547,85.43231248973193,90.68499682023185,29.543653670735864,18.15788194860403,23.850767828743546,11.385772132211684,222.60968099394398,181.39717668938906,202.00342914683966,185.30769739737903,113.90062390114085,149.60415961929124,0.21,0.9500000000000001,12,19,21,22,23,22,19,19,19,32,27,22,24,19,19,19,35,38
33,64.0,-78.0,0.5342758894707844,88.29500009575072,76.24588419253703,82.2704402367954,29.19969242566229,16.63196492470007,22.915828961283548,12.567727310227493,203.31917347349747,162.16230108329964,182.74073918574547,183.1237878713559,104.29187751849501,143.707831474223,0.222,0.47500000000000003,12,1,12,7,7,7,16,13,14,39,6,8,7,16,13,14,37,19
329,68.0,-50.0,0.8090177194694853,95.11011627197266,84.75864379882813,89.93437896728516,30.212828445434575,19.24459098815918,24.72870971679687,10.968237342834474,218.53126220703126,181.38279235839843,199.9570281982422,189.49466003417967,120.6931430053711,155.0939013671875,0.168,0.5,14,15,23,20,22,21,24,23,24,29,23,22,22,24,23,24,28,20
190,42.0,-62.0,0.9257265816751091,102.52759959687492,91.39018171370043,96.95888907854612,30.040512972724223,20.097509480872198,25.06901080718151,9.94300335197979,226.622445292962,194.94076225356542,210.78160896124967,188.439867088399,126.03818510179902,157.2390273157975,0.168,1.175,1,9,28,36,33,34,23,27,25,21,32,32,32,23,27,25,28,47
254,44.0,-56.0,0.8798068855227927,103.0141776043381,91.92731238289173,97.47074743502154,29.70028100108177,19.51639047943518,24.60833581655251,10.183889911295392,227.62579050900806,194.5948451288007,211.1103144619737,186.31150824455096,122.40742170949622,154.35946482443643,0.168,0.75,2,12,26,37,34,35,20,24,23,23,33,31,32,20,24,23,28,30
176,56.0,-64.0,0.915066164037823,98.56245953922638,88.08283402190094,93.32264784868121,30.536844661791427,20.302202278889652,25.419523432193714,10.234642039580187,221.20355067259658,188.56458350691048,204.88406953115975,191.52881303438232,127.3096097144383,159.4192098485355,0.14400000000000002,0.525,8,8,27,28,27,27,27,27,27,23,26,27,27,27,27,27,24,21
225,70.0,-60.0,0.7312763995232933,92.15547410569563,81.45007707561892,86.80277330184038,30.087460330071192,18.687483984486615,24.387471394339453,11.399976631687057,213.2487228705286,174.63339695573382,193.9410522837367,188.7049026672787,117.19683841788651,152.95086672788605,0.198,0.9750000000000001,15,10,21,14,16,15,23,21,22,32,17,17,17,23,21,22,33,39
269,74.0,-56.0,0.5902308910322529,87.7489633051638,76.65082502780106,82.19989378501373,29.560973088547037,17.221384691338905,23.39117888994297,12.339588568869544,206.88065396362686,163.910700341806,185.39567226990422,185.40555204676934,108.00571590708574,146.70563351916562,0.234,1.0250000000000001,17,12,15,6,8,7,19,16,17,38,10,9,9,19,16,17,39,41
397,78.0,-44.0,0.9559967905729175,94.0264706141303,84.09653561204132,89.06150433378893,31.32495437083103,21.049839352104176,26.187396956835027,10.275115056873819,214.00536340226557,183.10461876088482,198.55499138675106,196.457977261048,131.97880318417785,164.21839472395564,0.042,0.025,19,18,29,18,20,19,33,30,31,24,18,23,21,33,30,31,7,1
162,70.0,-66.0,0.4264685398251104,85.6913743631267,73.88019836810953,79.78578491603264,28.592626039801093,15.098946061418808,21.845786327175738,13.4936799974558,200.8852279791663,156.16213013798085,178.5236831784479,179.32286500401395,94.68645770374901,137.0046628034676,0.258,0.15000000000000002,15,7,5,4,4,4,9,7,7,47,4,4,3,9,7,7,43,6
91,54.0,-72.0,0.6263677201903108,92.33386027222556,80.42929156617086,86.38157588105123,29.354655903132404,17.559095077865347,23.456876005482986,11.795560644068777,208.60475881762105,170.82063087964661,189.71269568786693,184.10423176960984,110.10573696880394,147.10498604767372,0.17400000000000002,0.17500000000000002,7,4,16,15,14,14,17,17,17,34,12,14,13,17,17,17,29,7
45,46.0,-76.0,0.9634379344620302,98.68238208079728,87.56609543981983,93.12424150688767,30.74836445653699,20.937481017329496,25.842922851374162,9.810883477354647,220.50962650867623,189.48274528864363,204.99618132102756,192.85601116330332,131.27788108278006,162.06694490234,0.138,0.625,3,2,29,28,26,27,28,30,29,20,25,28,27,28,30,29,23,25
344,56.0,-48.0,0.75504039781929,99.24173225162016,88.41891030524991,93.83032356725268,29.375515073714325,18.296394377034044,23.83595506869566,11.079120200769635,224.91817885661942,186.5224110939642,205.72029741669803,184.26468086975382,114.77540118241394,149.5200398053786,0.20400000000000001,1.0,8,16,21,29,28,28,17,20,19,30,30,26,27,17,20,19,34,40
384,52.0,-44.0,0.8859431674090121,104.26379893762405,93.7840749594819,99.02393580414292,29.60320639810931,19.272204918413465,24.4377054484529,10.331001594136328,232.8319982084899,197.77463214499863,215.30331227757256,185.70685938864824,120.89572256366597,153.30129234944812,0.17400000000000002,0.8,6,18,26,40,38,39,19,23,22,24,39,34,36,19,23,22,29,32
2,44.0,-80.0,0.7995034828171574,95.75670490204692,83.80545885277057,89.78107989376545,30.028226442186902,19.4845137893336,24.756370726111996,10.543712729147067,214.34112218784028,180.55366112803162,197.44739165793743,188.3379905421138,122.17130543590233,155.25465241405107,0.168,0.625,2,1,23,22,20,21,23,24,24,26,18,22,20,23,24,24,28,25
71,56.0,-74.0,0.3888838308372854,87.4273526057182,74.60836853608723,81.01785919761112,28.19756004526877,14.4352809572492,21.316420825508395,13.76227885913802,201.750734877669,156.10031190572656,178.9255218658189,176.84244569084143,90.52670657305109,133.68457704747212,0.28800000000000003,0.8250000000000001,8,3,2,6,5,5,6,3,4,49,4,4,4,5,3,4,48,33
236,50.0,-58.0,0.6083152462296908,96.13118740003196,84.1675887613849,90.14938808070735,28.749777137420217,16.927347697872563,22.83856222691162,11.822428791049937,216.60826469369562,176.67408253016026,196.64117178087398,180.3348998522314,106.1797432252318,143.25732047061564,0.228,0.875,5,11,16,23,21,21,11,15,14,35,21,19,19,11,15,14,38,35
258,52.0,-56.0,0.5182342210763757,94.37387313842773,82.32174591064452,88.34780700683595,28.315948524475097,15.804049530029298,22.059998664855957,12.511898822784424,215.0220034790039,171.83203399658203,193.42701843261716,177.611428527832,99.14049911499023,138.37596099853513,0.258,1.125,6,12,11,19,17,18,7,10,9,39,19,15,17,7,10,9,43,45
124,78.0,-70.0,0.3776539820125746,81.61775878998567,69.730992432629,75.6743759164834,28.70552787856832,14.57637157582085,21.6409497081209,14.129156569775986,194.7087945596827,147.90007385577016,171.30443054561795,180.0480468797643,91.41074189120641,135.7293982001819,0.3,0.9750000000000001,19,5,1,1,1,1,10,4,6,50,1,1,1,10,4,6,50,39
159,64.0,-66.0,0.9339302661675407,96.90728223389728,86.80642639988467,91.85685454577222,30.886199328760874,20.621366285948078,25.753782464031577,10.2648326994899,219.39404872523411,186.77725776175305,203.08564912361823,193.71234055680705,129.3059652925216,161.50915277207758,0.138,0.525,12,7,28,24,25,25,29,29,29,24,24,26,25,29,29,29,23,21
403,48.0,-42.0,0.5895095986695602,101.58536050919685,90.05890437725476,95.82213312987713,27.90678949135823,16.067078629249046,21.986934117524097,11.83971118635758,230.22904284996466,186.5788653095628,208.40395652117226,175.08210215737586,100.83962976167001,137.96086443365104,0.258,1.175,4,19,15,34,31,32,3,11,8,35,36,26,30,3,11,8,43,47
35,68.0,-78.0,0.47500599169181346,86.49785063952956,74.56519774680761,80.53152404058115,28.95400710637987,15.874393910993007,22.414200584980463,13.079613004652026,199.93938718546053,158.31236936210786,179.1258819358927,181.58127072552264,99.53866448865652,140.559965776036,0.216,0.05,14,1,9,5,5,5,13,10,11,43,3,5,4,13,10,11,36,2
320,50.0,-50.0,0.7938938180023833,99.18852982615493,88.09529403536939,93.64191421958088,29.566893753593277,18.861037022571132,24.21396443440789,10.70585673102215,221.2278378573565,186.72316860932466,203.9755062850977,185.458340361352,118.2846265123676,151.87147809628217,0.12,0.07500000000000001,5,15,23,29,27,28,19,22,21,27,26,26,26,19,22,21,20,3
82,78.0,-74.0,0.7514027858235706,89.56426229364881,78.80211230991674,84.18318730178277,30.536812647190857,19.26253722306062,24.899674992345982,11.274275099880754,206.96587961194604,170.7913113612391,188.87859533400604,191.51222917935985,120.78239945793692,156.14731485270582,0.15,0.225,19,3,21,9,11,10,27,23,24,31,10,14,12,27,23,24,25,9
376,78.0,-46.0,0.7644018294858741,90.3752241190017,79.9659972775897,85.17061169011814,30.444643053067416,19.025457141760292,24.735050154634095,11.419186121115557,212.34266350362577,173.30572714204794,192.82419120296618,190.94833767160662,119.31572838199918,155.1320366889111,0.192,0.925,19,17,22,11,13,12,26,22,24,32,16,16,16,26,22,24,32,37
227,74.0,-60.0,0.8999928133288575,93.2788197052753,83.11242855738529,88.19562695420626,31.08276484881075,20.605212657676446,25.84398844806782,10.477551599856227,212.09166284423242,180.35629082162336,196.22397545963688,194.93737758920446,129.1903545408844,162.06386530210492,0.054,0.025,17,10,27,17,19,18,31,29,29,25,16,21,19,31,28,29,9,1
321,52.0,-50.0,0.6215958980311191,97.88349908758968,86.35200646304285,92.11774896062119,28.628989781055125,16.854697012031806,22.74184377801283,11.77429315049232,222.01820362189017,180.6536588957066,201.3359282070391,179.58851921896854,105.74569686620802,142.66710499083555,0.24,1.25,6,15,16,26,24,25,10,14,13,34,27,22,24,10,14,13,40,50
255,46.0,-56.0,0.6089058415025175,97.60684631347657,85.43384674072266,91.52034545898437,28.539790649414066,16.821242370605468,22.68051658630371,11.718548278808594,218.17345886230467,178.89097167968748,198.5322082519531,179.02534545898436,105.51678985595703,142.27107360839844,0.216,0.5,3,12,16,26,23,24,9,14,13,34,22,20,21,9,14,13,36,20
39,76.0,-78.0,0.6030252229513009,86.9670657250293,75.54022446630422,81.25364814742166,29.803330817514848,17.605320105168673,23.704325051261446,12.198010874471537,203.1305358793241,162.6813954727273,182.90596865148956,186.9166018067532,110.39775205324578,148.65717269569495,0.222,1.0,18,1,15,5,6,6,21,17,18,37,6,8,7,21,17,18,37,40
253,42.0,-56.0,0.6250677557376167,99.2544422617537,86.93987530263108,93.09715740890223,28.431512445360745,16.917189278484933,22.674350499526657,11.514322976140948,220.37289941804303,181.74965903524796,201.06127770076617,178.35749843755676,106.12820639134607,142.24285241445142,0.222,0.7250000000000001,1,12,16,29,25,27,8,14,13,32,25,22,23,8,15,13,37,29
137,62.0,-68.0,0.5453991274434655,89.90663395341602,78.0432768720394,83.97495732007548,29.068668490676643,16.605479247927136,22.83707387883841,12.463188708692108,206.64017556762084,165.27843792758298,185.95930552690055,182.30777747241547,104.13504411216296,143.22140941900315,0.222,0.45,11,6,13,10,10,10,14,13,14,39,9,10,10,14,13,14,37,18
292,78.0,-54.0,0.6429258142327522,87.53284998828772,76.63120294799324,82.08202875696001,29.96296092044154,17.896616000219634,23.929789108829556,12.066344958369019,206.6843596331774,165.13374100999425,185.90905261040422,187.9299599625938,112.23773806424101,150.0838484793621,0.222,1.1,19,13,17,6,8,7,22,18,19,36,9,10,10,22,18,19,37,44
53,62.0,-76.0,0.6360693953322217,90.88380709877183,79.31852832831562,85.10116748466277,29.621335799337256,17.81453511982794,23.717935459582236,11.80680130893451,208.04268683194886,169.3384607908247,188.69057259068248,185.77253239124204,111.7106835476153,148.7416062146659,0.21,0.8250000000000001,11,2,17,12,12,12,19,18,18,34,11,13,12,19,18,18,35,33
114,58.0,-70.0,0.5048841713188199,89.86646574711921,77.63497191069675,83.75071867631922,28.78576179188814,16.05809241433984,22.421927103113987,12.72766998789972,205.98197812275666,163.7811895401432,184.88158139004423,180.53349546355193,100.70247675551272,140.61798458365487,0.24,0.65,9,5,11,10,9,10,11,11,11,41,9,9,9,11,11,11,40,26
268,72.0,-56.0,0.6849722826222169,90.62305040783072,79.78455767503121,85.20380633024931,29.907927098063297,18.225221453312464,24.066574027732635,11.682706331396119,210.90820134349394,170.9707987109914,190.93949956947927,187.57746432306357,114.29768789930144,150.93757817111901,0.198,0.6000000000000001,16,12,19,11,13,12,22,19,20,34,14,15,14,22,19,20,33,24
411,64.0,-42.0,0.5685420326566072,92.11459597255069,81.14248216420145,86.62853746620468,28.840857534091477,16.449849603588426,22.645354121971234,12.391007825599237,217.9515007420669,171.10200532174306,194.52675265043086,180.89730783004657,103.19192125449119,142.04461339786405,0.258,1.25,12,19,14,14,15,15,12,13,13,38,22,15,18,12,13,13,43,50
312,76.0,-52.0,0.8801120335785971,93.68983919288077,83.66150118457738,88.67567110425607,30.847852557867235,20.13241692299155,25.490134664135482,10.715435444140727,216.33966495937992,181.0925024977501,198.71608525444378,193.47239626250553,126.2488098589682,159.8606036710882,0.14400000000000002,0.42500000000000004,18,14,26,18,20,19,29,27,28,27,20,22,21,29,27,28,24,17
180,64.0,-64.0,0.653645178858074,91.52726626997307,80.25319217685427,85.89022678200759,29.630191964444208,17.903899938137815,23.767045379086497,11.72629149224882,208.70290962217135,171.04191354813167,189.87240853339358,185.8295941719986,112.26887586130769,149.04923043901658,0.156,0.1,12,8,17,13,14,13,19,18,19,34,12,15,13,19,18,19,26,4
239,56.0,-58.0,0.4841802344842231,92.30205535888672,80.58213348388672,86.44209289550781,28.273237228393555,15.487726020812989,21.880481719970703,12.785511016845705,209.36975708007813,168.7992889404297,189.08452758789062,177.32870788574218,97.1342788696289,137.2314910888672,0.20400000000000001,0.0,8,11,9,15,14,14,6,8,8,41,12,13,13,6,8,8,34,1
