index,endo,epi,volume,longitudinal_distance_epi,longitudinal_distance_endo,longitudinal_distance,radial_distance_epi,radial_distance_endo,radial_distance,wall_thickness,global_longitudinal_length_epi,global_longitudinal_length_endo,global_longitudinal_length,global_circumferential_length_epi,global_circumferential_length_endo,global_circumferential_length,gamma,pressure,endo-b,epi-b,volume-b,longitudinal_distance_epi-b,longitudinal_distance_endo-b,longitudinal_distance-b,radial_distance_epi-b,radial_distance_endo-b,radial_distance-b,wall_thickness-b,global_longitudinal_length_epi-b,global_longitudinal_length_endo-b,global_longitudinal_length-b,global_circumferential_length_epi-b,global_circumferential_length_endo-b,global_circumferential_length-b,gamma-b,pressure-b
240,58.0,-58.0,0.7499479600160741,95.68513920574564,84.5740863551224,90.12961247525831,29.765569886436424,18.68683759836094,24.22620374239868,11.0787320591937,216.0511734932137,179.8958613283469,197.9735233617079,186.69075078781282,117.1882018806133,151.93947793638566,0.15,0.17500000000000002,9,11,21,22,21,21,21,21,21,30,20,21,21,21,21,21,25,7
6,52.0,-80.0,0.7236633632428521,92.90377751241452,81.360286925108,87.13203252393706,29.960661097945156,18.77203409965899,24.366347522508157,11.188627112727167,209.30369028529276,174.24467665314737,191.77418163816526,187.9026904981895,117.70145097366793,152.80206921004913,0.132,0.1,6,1,20,16,16,16,22,21,22,30,12,17,15,22,21,22,22,4
222,64.0,-60.0,0.89827510966748,97.37060435690927,87.35671919392202,92.3636616228266,30.623639089805096,20.126945994261806,25.375292847207778,10.496693438866332,221.183731298852,187.12685944865487,204.1552907961237,192.07271741851713,126.21842066674051,159.14557331508973,0.168,1.175,12,10,27,25,26,26,27,27,27,25,26,26,26,27,27,27,28,47
247,72.0,-58.0,0.6571568342071361,89.9351983874803,78.96190981733231,84.44855562828478,29.799155125419198,17.9545114238261,23.87683304574085,11.844643816033829,209.50365788623103,169.06472723891133,189.28419012116552,186.89468752871957,112.59964209314717,149.7471674049278,0.20400000000000001,0.6000000000000001,16,11,18,10,12,11,21,18,19,35,13,13,13,21,18,19,34,24
16,72.0,-80.0,0.7117912654784111,90.02614169653333,79.11469700451478,84.57042057122749,30.243030555334997,18.811488130294475,24.52725991501925,11.43154185283659,207.85129157541675,170.68673716819157,189.2690143718024,189.66922489893506,117.9564655600274,153.81284492430515,0.192,0.8250000000000001,16,1,20,10,12,11,24,22,23,32,11,14,13,24,22,23,32,33
39,76.0,-78.0,0.39766228832790085,82.63583084184036,70.48665710534596,76.5612446602386,28.745172081526324,14.893267632628975,21.819219704489697,13.851904620558816,195.38048767388682,149.71333526888483,172.54691314985217,180.2868185458213,93.39366455766836,136.8402426198599,0.28200000000000003,0.55,18,1,3,1,1,1,11,5,7,49,1,1,1,11,5,7,47,22
222,64.0,-60.0,0.5363530001813154,90.09104610553037,78.44687037993567,84.26895778496716,28.955864935616262,16.361965349524667,22.658915237937535,12.59389970053196,209.55351187589918,165.71556507992602,187.6345329847471,181.6105004326114,102.62263842006986,142.11656545906493,0.252,1.25,12,10,12,10,11,10,13,12,13,40,13,10,11,13,12,13,42,50
46,48.0,-76.0,0.8574097395834148,97.05941530626143,85.64832941869088,91.35387240062458,30.29660074802972,19.985618679432328,25.141109761414377,10.310982268868925,217.49561680958004,184.62994346297552,201.06277563493558,190.02217532868366,125.3141862465677,157.66818135983172,0.17400000000000002,1.2000000000000002,4,2,25,24,23,24,25,26,26,24,22,24,23,25,26,26,29,48
245,68.0,-58.0,0.47315193322720256,87.49628754467004,75.91654450323432,81.70641541359888,28.72678627701869,15.638680776917315,22.182734156392687,13.088105461954619,205.2298327945091,160.29523317791987,182.76253359656545,180.16506290943013,98.07694191942163,139.12100043078416,0.252,0.45,14,11,9,6,6,6,11,9,10,43,8,6,7,11,9,10,42,18
21,40.0,-78.0,0.5872222162709532,92.95898257656586,80.33620456434372,86.64759311269117,28.96695610892386,17.055246223284605,23.01110116610426,11.911709389728689,207.51215277946542,170.06356455187515,188.78786019154927,181.67905156682167,106.94185683197284,144.3104535890463,0.168,0.1,1,1,15,16,14,15,13,15,15,35,10,14,12,13,15,15,28,4
