index,endo,epi,volume,longitudinal_distance_epi,longitudinal_distance_endo,longitudinal_distance,radial_distance_epi,radial_distance_endo,radial_distance,wall_thickness,global_longitudinal_length_epi,global_longitudinal_length_endo,global_longitudinal_length,global_circumferential_length_epi,global_circumferential_length_endo,global_circumferential_length,gamma,pressure,endo-b,epi-b,volume-b,longitudinal_distance_epi-b,longitudinal_distance_endo-b,longitudinal_distance-b,radial_distance_epi-b,radial_distance_endo-b,radial_distance-b,wall_thickness-b,global_longitudinal_length_epi-b,global_longitudinal_length_endo-b,global_longitudinal_length-b,global_circumferential_length_epi-b,global_circumferential_length_endo-b,global_circumferential_length-b,gamma-b,pressure-b
149,44.0,-66.0,0.4746941979247088,93.27882486544078,80.54501851007593,86.91192260328577,28.10364946601711,15.358692160183269,21.73117100383509,12.74495743299036,208.68959776483325,168.32963947053346,188.50961566764994,176.2716031650699,96.3200905807351,136.2958463134146,0.216,0.07500000000000001,2,7,9,17,14,15,5,8,7,41,12,13,12,5,8,7,36,3
62,80.0,-76.0,0.4601487185070853,83.06613342285156,71.18404327392578,77.12509124755859,29.161808319091797,15.857970886230468,22.509889984130858,13.303837699890137,195.89591674804683,152.40936950683593,174.15264770507815,182.89981201171875,99.44028411865234,141.170048828125,0.252,0.5,20,2,8,1,1,1,15,10,12,45,1,2,1,15,10,12,42,20
106,42.0,-70.0,0.39479371112624095,91.23496398649677,77.7642654393272,84.49961471291172,27.72235259976378,14.29415483335049,21.00825347813857,13.428197575678656,205.12832488450732,161.75187529885443,183.4401061951954,173.88193206576977,89.64396056251408,131.7629486029604,0.27,0.125,1,5,3,13,9,11,2,2,2,46,8,7,7,2,2,2,45,5
292,78.0,-54.0,0.7419267068469912,89.89020552912292,79.32634314703742,84.60827330811212,30.379980066955618,18.887362859042955,24.633671033845786,11.492617093471779,210.6914153906939,171.65704114881322,191.17422819345958,190.5439511029661,118.44952902121037,154.49674330458046,0.198,1.075,19,13,21,10,12,11,26,22,23,32,14,15,15,26,22,23,33,43
251,80.0,-58.0,0.600771137614289,86.38222735634915,75.38047107327802,80.88134982516519,29.811588753417915,17.585383395398352,23.698486341436944,12.226206292620446,201.61870185859394,162.32107247512945,181.96989021861953,186.96245274989235,110.26754818017585,148.61500405084922,0.17400000000000002,0.1,20,11,15,4,6,5,21,17,18,37,4,8,6,21,17,18,29,4
193,48.0,-62.0,0.7283421171949902,97.98011041978137,86.34345482838218,92.16178247149328,29.353892735243704,18.327348379347217,23.840620938765625,11.026544661072705,219.02784046981012,182.7214927559647,200.87466722324245,184.1248510068002,114.94756393281028,149.53620777498224,0.20400000000000001,1.1,4,9,20,26,24,25,17,20,19,29,23,23,23,17,20,19,34,44
411,64.0,-42.0,0.7033560643933574,95.2966529526393,84.69327251488698,89.99496410705444,29.427511896295478,17.894830768257542,23.661171675599338,11.532681871903977,221.67398003646994,179.6643376811723,200.6691564174149,184.57835689858535,112.25103889695903,148.41469751630217,0.216,0.925,12,19,19,21,22,21,18,18,18,33,26,21,23,18,18,18,36,37
175,54.0,-64.0,0.6054969654466602,92.65337157415138,81.03505797515288,86.84421569017945,29.153784939769718,17.217111275836146,23.18544784077413,11.936673969109332,208.67583433215262,171.5734295440439,190.12463071739515,182.84541807289784,107.96069972723674,145.40305844230357,0.14400000000000002,0.025,7,8,15,15,15,15,15,16,16,35,12,15,14,15,16,16,24,1
413,68.0,-42.0,0.6645334382827452,92.40368982895855,81.76963525652297,87.08666254274192,29.488244238474284,17.638752498937517,23.563498597587156,11.84949173953618,217.6620018444582,174.15027696122166,195.9061412338981,184.95436822982967,110.63931964543056,147.79684134364118,0.228,1.1,14,19,18,15,16,16,18,17,18,35,22,17,19,18,17,18,38,44
322,54.0,-50.0,0.7186921073735578,98.76857335022744,87.61135625580113,93.18996495560037,29.18285790384415,17.970290852841796,23.57657403502004,11.212567318030885,222.99946542392064,184.48123365066283,203.7403559459817,183.05617315206842,112.72791882884873,147.89204293869858,0.20400000000000001,0.75,7,15,20,28,27,27,15,18,18,30,28,24,26,15,18,18,34,30
371,68.0,-46.0,0.6138153973880839,90.99448294476039,80.08093573245131,85.53771002525099,29.31402414102562,17.22309034812846,23.268557583131514,12.09093415529342,213.34633679831893,170.12835797119766,191.73735028392923,183.85562819054002,108.02393406661065,145.9397810141352,0.222,0.5750000000000001,14,17,16,12,13,13,17,16,16,36,17,14,15,17,16,16,37,23
345,58.0,-48.0,0.5711550140505905,94.4590486242258,83.14371049065636,88.80137848932571,28.631961138178333,16.434304891122657,22.533133014650446,12.197656456864047,217.56150697826172,174.2053116107138,195.88340761602151,179.5866351464091,103.09185580696644,141.33924532409958,0.234,0.55,9,16,14,19,19,19,10,13,12,37,22,17,19,10,13,12,39,22
41,80.0,-78.0,0.4507173844508009,82.89805784173674,70.95650571641475,76.9272790324947,29.112680353054095,15.74094942553564,22.42681403098839,13.371730736783508,195.3422533661476,151.85279047216596,173.59752191915743,182.5906701293605,98.70571676713482,140.64819573706308,0.252,0.4,20,1,7,1,1,1,15,10,11,46,1,1,1,15,10,11,42,16
303,58.0,-52.0,0.4160733010832178,91.62417388961603,79.96300674489575,85.79358932543464,27.782941245611035,14.42438796926233,21.103664283187424,13.35855337171614,211.6093402104467,166.48186523497606,189.04559997612935,174.2561535618196,90.48411666427624,132.37013641004495,0.258,0.025,9,14,5,13,13,13,3,3,3,46,15,11,13,3,3,3,43,1
71,56.0,-74.0,0.3688962163629281,86.92980163837376,74.06709656023216,80.49845032000653,28.09477874856726,14.128311731865018,21.11154537373063,13.966467150216758,200.8575445630882,154.72674073002972,177.79214539314097,176.19807099021335,88.60151887513626,132.39979371197057,0.294,0.275,8,3,1,5,4,4,5,2,3,50,4,3,3,5,2,3,49,11
33,64.0,-78.0,0.3677666153886564,84.77781539806384,72.07694122204266,78.42737762340752,28.331907157722313,14.25598354285774,21.29394538843699,14.075923900966757,198.10401366918842,151.48246490209362,174.79323882787781,177.68447143444124,89.39762542386597,133.54104491963227,0.294,0.07500000000000001,12,1,1,3,2,2,7,2,4,50,2,1,1,7,2,4,49,3
72,58.0,-74.0,0.5599271579729779,90.34724062042048,78.2676577980502,84.30744844629545,29.13478516115559,16.832092679460327,22.983439111042827,12.302692176519598,206.18304935855963,165.9566504496743,186.06985112481982,182.72104068021406,105.55003853267696,144.1355396064458,0.216,0.47500000000000003,9,3,13,11,10,11,15,14,14,38,9,11,10,15,14,14,36,19
255,46.0,-56.0,0.9814299458332578,100.76325502874792,90.34098465223647,95.55211884867074,30.609745385917552,20.737425682087178,25.67358536234106,9.872319646609895,224.0888596102033,193.33736265115255,208.71311036773886,191.99281084115785,130.03046449603676,161.01163461683865,0.07200000000000001,0.07500000000000001,3,12,29,32,31,32,27,29,28,20,29,30,30,27,29,28,12,3
229,78.0,-60.0,0.9818526221833191,94.91800661286634,85.25213564606852,90.08507112946742,31.401738590321365,21.151142814486093,26.276440359080922,10.250595623247513,217.8515796333296,185.2957282081928,201.5736517845301,196.94324892580659,132.6261981669878,164.7847272085064,0.12,0.42500000000000004,19,10,29,20,22,21,33,31,32,23,22,25,24,33,31,32,20,17
86,44.0,-72.0,0.3979640064029359,90.3944741821289,76.90429412841796,83.64938751220704,27.86047912597656,14.41496898651123,21.13772438049316,13.44550998687744,204.18481872558593,160.29336608886717,182.2390881347656,174.7442236328125,90.3998031616211,132.5720166015625,0.276,0.5,2,4,3,11,8,9,3,3,3,46,7,6,6,3,3,3,46,20
232,42.0,-58.0,0.4541767525582786,95.62068450693347,82.75363097911112,89.18715881113755,27.635393752095535,14.834785687949536,21.235089948904424,12.8006079497051,213.68699218219697,171.55623107262102,192.62160888082678,173.35136229868016,93.05647093247521,133.20391539487434,0.252,0.35000000000000003,1,11,7,21,18,20,2,5,3,41,17,15,16,2,5,3,42,14
72,58.0,-74.0,0.5057797400271351,89.43557419942839,77.13543694789857,83.2855048488708,28.84709467262518,16.106486939052,22.476791425727253,12.740608019675415,205.11726320871503,162.94265094366216,184.02995669471716,180.91638292467485,101.00350720786452,140.95994464665188,0.246,0.9,9,3,11,9,8,9,12,11,12,41,8,8,8,12,11,12,41,36
293,80.0,-54.0,0.7779267370261957,90.05030726286839,79.59587243945361,84.82309046151431,30.606064596836138,19.291801816413628,24.948933931418345,11.314263924832893,210.7911845881747,172.87737595810307,191.83427539032286,191.96084222935016,120.9822127185592,156.47152579548876,0.186,0.9500000000000001,20,13,22,10,13,12,27,23,25,31,14,16,15,27,23,25,31,38
351,70.0,-48.0,0.41559654230848775,85.45921844924568,74.12364441400453,79.79143280491525,28.460081025686527,14.81128055913527,21.6356802392799,13.648800428404064,205.29904176171982,156.30446106957274,180.801748669066,178.49450318327175,92.89099916672627,135.69274903876942,0.3,0.8250000000000001,15,16,4,3,4,4,8,5,6,48,8,4,5,8,5,6,50,33
128,44.0,-68.0,0.5350234308422038,93.79570233549774,80.94853939844394,87.37212018032598,28.475657114089152,16.23368694689007,22.354672040026294,12.24197010997922,210.2556588213966,169.9914974172896,190.12357506758437,178.6081161142984,101.80987234091245,140.20899682160112,0.234,0.7250000000000001,2,6,12,18,15,16,8,12,11,37,13,14,14,8,12,11,39,29
223,66.0,-60.0,0.4428022229319824,87.57755433025362,75.78311738009506,81.68033509223488,28.500471194318017,15.178129966035229,21.83930054202959,13.322341190135814,205.06088747374366,159.47352114106587,182.26720339187767,178.747072161893,95.19039402547233,136.96872988933697,0.264,0.47500000000000003,13,10,7,6,6,6,8,7,7,45,8,6,6,8,7,7,44,19
9,58.0,-80.0,0.46826687250412424,88.03609589334869,75.55913086669854,81.79761444813892,28.750121310004573,15.699043852911235,22.22458244794339,13.051077991150871,201.42577638422168,159.64850527007366,180.53713930126804,180.30381410341477,98.43996006449277,139.37188845724447,0.228,0.17500000000000002,9,1,8,7,6,6,11,9,10,43,4,6,5,11,9,10,38,7
240,58.0,-58.0,0.40886987018149057,90.00090607030296,77.94364258148802,83.97227478365893,27.97077438498289,14.463057139948049,21.216915819685763,13.507717168740756,208.44132630322522,162.51298950948026,185.47715638047364,175.4271313566476,90.71734926456585,133.07223939507938,0.276,0.325,9,11,4,10,10,10,4,3,3,47,11,8,9,4,3,3,46,13
343,54.0,-48.0,0.49863003942205764,94.65840362301509,83.13165405019984,88.89502715814068,28.05048675403876,15.473167912400775,21.76182693267657,12.577318422021289,214.82781798616452,173.55439452531067,194.19109984704636,175.93761717917386,97.05212583607357,136.494865709284,0.20400000000000001,0.025,7,16,10,20,19,19,4,8,7,40,19,17,17,4,8,7,34,1
338,44.0,-48.0,0.4963874923595393,99.04012544803213,86.77131975493045,92.90572359330245,27.521562924831812,15.121687291246195,21.3216248410102,12.39987565265913,221.79712559002493,179.24765019955362,200.5223898784314,172.6518268150797,94.88006324990637,133.76594762648804,0.246,0.325,2,16,10,28,25,27,2,7,4,38,27,21,23,2,7,4,41,13
87,46.0,-72.0,0.6556545781422316,94.61180266136654,82.33214460833011,88.47197462666955,29.23568240853139,17.81526419905465,23.525473437307483,11.420418400211588,211.96993649915265,174.8269363023323,193.39843472227543,183.37043119665293,111.71919688679594,147.54481625424987,0.198,0.5750000000000001,3,4,18,19,17,18,16,18,17,32,15,17,17,16,18,17,33,23
252,40.0,-56.0,0.5303607380660335,97.99948917422151,85.24556080031033,91.62252750496555,27.895211230450947,15.755588844370862,21.825400333050197,12.139622672182163,217.57716011143054,177.23804179207303,197.40760110433794,174.99113623656797,98.83757188448271,136.91435222947155,0.234,0.45,1,12,12,26,22,24,3,10,7,37,22,19,20,3,10,7,39,18
253,42.0,-56.0,0.670419006214486,100.28591333533632,88.15419488073903,94.22005303991837,28.631782292392444,17.404949926492094,23.018366223882747,11.226832804590828,222.36355213873082,184.70545302382422,203.53450395457202,179.61767693612254,109.19035796892231,144.40401539258184,0.222,1.1,1,12,18,31,27,29,10,16,15,31,27,25,26,10,16,15,37,44
49,54.0,-76.0,0.8653719894562845,95.52957026985435,84.636156892759,90.08286281836799,30.56870462879636,20.13680074119955,25.352752570556973,10.431903220024946,214.8996950556744,182.12448120822285,198.5120888948878,191.7193852194934,126.25953325131026,158.98946282121727,0.114,0.15000000000000002,7,2,25,21,21,21,27,27,27,25,19,23,21,27,27,27,19,6
275,44.0,-54.0,0.4110850297676575,95.67685820932172,82.99741301905975,89.337135003839,27.295823132399107,14.118048355648881,20.70693587753813,13.177775081925873,215.38258909631924,171.1451867530677,193.26388731434372,171.2250720028106,88.57519252149207,129.90012997333426,0.276,0.375,2,13,4,22,19,20,1,2,1,44,19,15,16,1,2,1,46,15
110,50.0,-70.0,0.35994774840117927,88.6484863273021,75.5818832389501,82.11518859782336,27.797372054987044,13.850972175280958,20.824171447561913,13.946399116766587,203.06370239085084,157.019772337038,180.04174194158185,174.34326477008872,86.86844024458806,130.60585937379363,0.3,0.35000000000000003,5,5,1,8,6,7,3,1,2,50,6,4,5,3,1,2,50,14
399,40.0,-42.0,0.7420533930639994,108.17256321254598,96.4717218491709,102.3221423782723,28.12939736094676,17.44263986178195,22.786018763952026,10.686758071368741,237.75275703389087,200.4059327272618,219.0793451857498,176.50378605365756,109.4709873376712,142.9873859327264,0.216,0.8250000000000001,1,19,21,48,43,45,5,16,13,27,44,36,39,5,17,13,36,33
84,40.0,-72.0,0.9399058372210549,100.05306826205135,88.55902987470905,94.30604830544002,30.387709967086987,20.57343545257403,25.480572824271498,9.814273904161682,222.08313298760612,190.87602302615056,206.47957526029722,190.60305179640181,129.0014093801134,159.80223394519174,0.14400000000000002,0.6000000000000001,1,4,28,31,28,29,26,28,27,20,27,29,28,26,28,27,24,24
208,78.0,-62.0,0.7107457906982821,89.27356245948872,78.58563780594902,83.92960158230383,30.272825046207288,18.790247603630363,24.53153601974304,11.4825769085193,205.0210494734705,169.69708493154985,187.35907040685584,189.85437985680167,117.81493387695903,153.8346590794047,0.108,0.025,19,9,20,9,11,10,25,22,23,32,8,14,11,25,22,23,18,1
392,68.0,-44.0,0.6988385211979764,93.10732666015626,82.4789789581299,87.79315559387207,29.651689262390136,18.079960365295413,23.8658246421814,11.571729478836058,216.83573120117188,175.8657192993164,196.35072845458987,185.97427688598634,113.39638778686525,149.68533248901366,0.198,0.5,14,18,19,16,18,17,20,19,19,33,21,18,19,20,19,19,33,20
299,50.0,-52.0,0.49610459973219806,95.5287244093663,83.51540684702928,89.52206425490678,27.978503205721516,15.379169310597828,21.678835781322878,12.5993337425358,216.8269196513878,173.42692639122964,195.12692454719928,175.49860484105545,96.47990318777062,135.9892543195865,0.252,0.525,5,14,10,21,19,20,4,8,6,40,21,16,18,4,8,6,42,21
328,66.0,-50.0,0.46384935491826373,89.0848635830723,77.74794776587004,83.41640525485431,28.42666614067402,15.354072046523921,21.890368874253795,13.072594036929626,208.05819746449126,163.86418639154726,185.96119368278073,178.28287518456753,96.29420167835748,137.28853511267602,0.234,0.07500000000000001,13,15,8,9,9,9,8,8,8,43,11,9,10,8,8,8,39,3
363,52.0,-46.0,0.3972933222530269,94.74593872679138,82.96376251876806,88.85485077536738,27.244604804132006,13.860387396000236,20.552496195433715,13.384217446278575,218.97294435467367,171.15466187629502,195.0638006740803,170.89310978363653,86.9696698844764,128.93139044440912,0.28800000000000003,0.275,6,17,3,20,18,19,1,1,1,46,23,15,18,1,1,1,48,11
192,46.0,-62.0,0.5546895193570757,95.24866120639814,82.771657423538,89.01016053567089,28.45860794333836,16.347458808220043,22.403034062424634,12.111148906236444,213.8216736089089,173.29732364449598,193.559504425042,178.50848756558383,102.53788181853805,140.5231854550011,0.24,0.9750000000000001,3,9,13,21,18,19,8,12,11,36,18,16,17,8,12,11,40,39
94,60.0,-72.0,0.3748570820868601,86.50990570752998,73.83297699670308,80.17143830035582,28.1968834709705,14.231672635689325,21.21427803425614,13.965210491957546,201.54549074115005,154.5429956239462,178.04423952043524,176.8364465478738,89.25381778277227,133.04513247050346,0.3,1.1500000000000001,10,4,1,5,4,4,5,2,3,50,4,3,3,5,2,3,50,46
182,68.0,-64.0,0.5331329185137688,88.36039799192686,76.75066472045611,82.55553105101629,29.118598491281006,16.49608607026835,22.807342471509468,12.622512192130895,205.4567200659902,162.89901318354993,184.17786387818865,182.62203681263023,103.4506861980486,143.03635936910865,0.228,0.45,14,8,12,7,8,8,15,13,13,40,8,8,8,15,13,13,38,18
231,40.0,-58.0,0.43387200988006724,96.05758147821281,83.15943175958114,89.6085046352545,27.414906230394575,14.491869687699886,20.953388054414866,12.923036046784073,213.5001843123269,172.17626036376822,192.83822386392538,171.97197690148766,90.90649865632187,131.43923823666833,0.24,0.05,1,11,6,22,19,20,1,3,2,42,17,15,16,1,3,2,40,2
128,44.0,-68.0,0.807637596819393,98.62257614135741,86.96647567749024,92.79452667236328,29.756636238098142,19.241707649230957,24.499171791076662,10.51492941538493,219.51577341715492,185.642666015625,202.57922170003255,186.6485164388021,120.66528956095378,153.6569058227539,0.186,1.125,2,6,23,28,25,26,20,23,22,25,24,25,25,20,23,22,31,45
207,76.0,-62.0,0.3880226886426661,82.48814484162895,70.85234528153084,76.67024536675598,28.662454606811657,14.647365459307679,21.654909746957554,14.015089376385665,197.4722339027421,149.99660279608094,173.73442140116933,179.77453736419204,91.85686891947283,135.8157043625367,0.3,1.2000000000000002,18,9,2,1,1,1,10,4,6,50,1,1,1,10,4,6,50,48
276,46.0,-54.0,0.5319193870619957,96.82975374716784,84.54979006498789,90.68977175348996,28.075061651601004,15.829309707172772,21.95218567938689,12.245752516633067,217.00151677166326,175.9983942301839,196.49995611127622,176.10842105885325,99.29689645518314,137.70265936737064,0.228,0.325,3,13,12,24,21,22,5,10,8,37,21,18,19,5,10,8,38,13
248,74.0,-58.0,0.7844086922722661,91.50670647683529,81.00631079206278,86.25650993144657,30.509524272995307,19.452300218047178,24.98091215015367,11.05722436012378,209.4038853188549,174.87767949119504,192.14078225243708,191.34212045122658,121.96889505072373,156.6555065302719,0.10200000000000001,0.05,17,11,22,13,15,14,27,24,25,29,12,17,15,27,24,25,17,2
130,48.0,-68.0,0.8433396735025673,98.16595720917883,86.93144854784998,92.54870455698077,30.071721044386422,19.662846157618823,24.867283372120788,10.408874028460932,219.2078836580738,185.83964363241034,202.52376257712595,188.61691287675637,123.30116371038126,155.9590421082661,0.162,0.6000000000000001,4,6,25,27,25,26,23,25,24,25,24,25,25,23,25,24,27,24
372,70.0,-46.0,0.8201425005202176,94.96373246026403,84.83022522897635,89.89697663209591,30.29238884107701,19.268007471761376,24.780197641435045,11.024382055961233,220.25771150287474,182.00512972131693,201.1314233586786,189.99540558713227,120.84702333165231,155.42121522233123,0.186,1.05,15,17,24,20,22,21,25,23,24,29,25,23,23,25,23,24,31,42
264,64.0,-56.0,0.828731725018258,96.25273941040038,85.73572341918945,90.9942318725586,30.248860359191898,19.462550010681152,24.85570446014404,10.786310634613038,218.97779724121094,183.2675653076172,201.12267669677735,189.72260467529298,122.05589843749999,155.88925842285155,0.162,0.5,12,12,24,23,23,23,24,24,24,27,23,24,23,24,24,24,27,20
179,62.0,-64.0,0.7965575048970641,95.30235907145027,84.6437097971395,89.97303199289064,30.186858304277138,19.28219630024563,24.734526768204532,10.904662156619906,216.65729810065014,180.96568256213362,198.8114900262151,189.32957161263613,120.92039842014746,155.12498730520758,0.18,0.8500000000000001,11,8,23,21,21,21,24,23,24,28,21,22,21,24,23,24,30,34
244,66.0,-58.0,0.8173044103502032,95.27269704294037,84.84383322567437,90.05826482913157,30.3045111563563,19.41462350953753,24.859567390167555,10.889887360716926,217.81240916265855,181.64082565099272,199.72661847494086,190.06959967093678,121.75496457329118,155.91228708121824,0.17400000000000002,0.75,13,11,24,21,22,21,25,24,24,28,22,22,22,25,24,24,29,30
387,58.0,-44.0,0.9403874070872884,99.5276243748396,89.2760042317376,94.40181270111576,30.472330483539352,20.319685262260244,25.396008146286455,10.152645653611575,223.40930311373378,191.20386228093548,207.3065782722855,191.12874897922907,127.41898510345415,159.27386854178937,0.084,0.07500000000000001,9,18,28,30,29,29,26,27,27,23,28,29,29,26,27,27,14,3
386,56.0,-44.0,0.48723530882649824,94.56096172677408,83.14967732971205,88.8553185364225,27.982800093314644,15.190867880688693,21.58683439708153,12.791931964670997,221.04352713127435,172.72419484105242,196.88386434309987,175.52169336468208,95.3165782426436,135.41913443037475,0.28200000000000003,1.25,8,18,10,19,19,19,4,7,5,41,26,16,20,4,7,6,47,50
87,46.0,-72.0,0.3740936086221972,89.40256958264625,75.90682273589424,82.65469589223969,27.804379788414373,14.07552170987474,20.93995084928029,13.728858288347833,203.22655670885229,157.9777548293001,180.60215714236725,174.3913206543459,88.27313050779166,131.33222840394245,0.294,0.8250000000000001,3,4,1,9,6,8,3,2,2,49,6,5,5,3,2,2,49,33
411,64.0,-42.0,0.5746449300246683,92.25964117517447,81.2413435854776,86.75049352473448,28.859513835472928,16.571010546220233,22.71526200011253,12.28850367072224,216.90593699529154,171.45580877853826,194.18086830928257,181.0087065421134,103.94414950763787,142.47642649899964,0.24,0.625,12,19,14,15,15,15,12,13,13,38,21,15,17,12,13,13,40,25
74,62.0,-74.0,0.742032225588684,93.0286479278713,82.007687444929,87.51816612237684,30.09305199127421,18.931044584706516,24.512048087718505,11.162007196759472,211.94865922411634,175.7975475517524,193.87310376940206,188.7332391973397,118.70953616115919,153.7213858100483,0.186,0.775,11,3,21,16,17,16,23,22,22,30,15,18,17,23,22,22,31,31
145,78.0,-68.0,0.5850280993890059,87.1788833618164,76.12115783691407,81.6500198364258,29.624592590332032,17.357711029052734,23.491151809692383,12.26688117980957,200.91216430664062,163.4864990234375,182.1993347167969,185.7886077880859,108.83574981689453,147.3121795654297,0.132,0.0,19,6,15,6,7,6,19,16,17,37,4,9,6,19,16,17,22,1
68,50.0,-74.0,0.5745729449467457,91.83044828287646,79.66336515245479,85.74691007459913,29.05195670245626,16.930107249107856,22.9910320902229,12.121848652261892,206.66622370680938,168.64846307321682,187.65734247448592,182.20544733530608,106.15813585984458,144.18179434415708,0.168,0.07500000000000001,5,3,14,14,13,13,14,15,14,36,9,13,11,14,15,14,28,3
396,76.0,-44.0,0.6040327512642985,87.07133226343947,76.27729067068772,81.67431184853186,29.703187526701644,17.33697174871352,23.520080190838762,12.366215949649938,207.82932987967374,163.81025151729216,185.81979161401262,186.3033072140311,108.73446721333991,147.51888919732636,0.24,1.2000000000000002,18,18,15,5,7,6,20,16,17,38,11,9,10,20,16,17,40,48
329,68.0,-50.0,0.8878964945419748,96.89633445680298,86.9067374228942,91.90153540579047,30.54282793565907,19.921040470343506,25.231934222074514,10.621788342695545,221.88026260156443,186.32133370954512,204.10080151248837,191.56774069654938,124.93507856922888,158.2514097854791,0.162,0.775,14,15,26,24,25,25,27,26,26,26,27,26,26,27,26,26,27,31
81,76.0,-74.0,0.9605489113575518,94.33046764878583,84.62593654330132,89.47820308786464,31.384220268977362,21.118106790757146,26.251163434499933,10.2661138215427,216.34985405705632,184.05194784071662,200.20089652383547,196.82915248354192,132.4134685456001,164.62130792057602,0.138,0.7250000000000001,18,3,29,19,21,20,33,31,32,24,20,24,23,33,31,32,23,29
277,48.0,-54.0,0.7487970864430693,100.24822293733854,88.8000918296142,94.52415677312555,29.193824000404415,18.278018864414612,23.735921241674582,10.915804983401838,223.4506286157807,186.99192436981707,205.22127923938032,183.13097531211267,114.65215325315476,148.89156550333655,0.192,0.65,4,13,21,31,29,30,16,20,18,28,28,26,27,16,20,18,32,26
371,68.0,-46.0,0.42238280078588025,86.62162567362421,75.28480041754896,80.95321075676824,28.365563813623595,14.831633074683628,21.598597871949025,13.533930014147701,207.64429505179635,158.5229608200246,183.08362122204267,177.90044861693747,93.01781251739183,135.4591314826929,0.3,0.7000000000000001,14,17,5,5,6,5,7,5,6,47,11,5,7,7,5,6,50,28
