index,endo,epi,volume,longitudinal_distance_epi,longitudinal_distance_endo,longitudinal_distance,radial_distance_epi,radial_distance_endo,radial_distance,wall_thickness,global_longitudinal_length_epi,global_longitudinal_length_endo,global_longitudinal_length,global_circumferential_length_epi,global_circumferential_length_endo,global_circumferential_length,gamma,pressure,endo-b,epi-b,volume-b,longitudinal_distance_epi-b,longitudinal_distance_endo-b,longitudinal_distance-b,radial_distance_epi-b,radial_distance_endo-b,radial_distance-b,wall_thickness-b,global_longitudinal_length_epi-b,global_longitudinal_length_endo-b,global_longitudinal_length-b,global_circumferential_length_epi-b,global_circumferential_length_endo-b,global_circumferential_length-b,gamma-b,pressure-b
172,48.0,-64.0,0.39181542176520345,91.33499984229388,78.47898681165672,84.90699233515436,27.707872578176648,14.171041557336306,20.939457506446253,13.536830849179047,207.49760099769279,162.84996214322177,185.17377684023327,173.78968351202334,88.8840003490381,131.33684688963126,0.28200000000000003,0.4,4,8,3,13,11,12,2,2,2,47,10,8,9,2,2,2,47,16
357,40.0,-46.0,0.3898799612790731,99.99772612742026,87.40882796392107,93.70327742714058,26.56985885086544,13.431059806997002,20.00045966271728,13.138799940321977,224.1362441824727,178.4629540808646,201.2995980635549,166.69963009338406,84.30290077768348,125.50126566441469,0.294,0.375,1,17,2,30,26,28,1,1,1,44,29,20,24,1,1,1,49,15
10,60.0,-80.0,0.43901629021414645,87.11000213508814,74.52020416146006,80.81510467415319,28.635358810072372,15.304996108055503,21.970177077594236,13.330362892751827,200.59199218466964,157.25234374683933,178.92216796575448,179.58221740501904,95.97101439831788,137.7766143757901,0.252,0.35000000000000003,10,1,6,5,4,5,10,8,8,45,3,4,4,10,8,8,42,14
183,70.0,-64.0,0.4829773920778604,86.77608276099521,75.12880248738185,80.9524426241887,28.907215956466516,15.885918805387474,22.396567457220897,13.021297036638153,202.9558727955389,159.2317669600272,181.0938189622559,181.29382140374452,99.6216909627027,140.45776304967904,0.24,0.35000000000000003,15,8,9,5,5,5,13,10,11,43,5,6,5,13,10,11,40,14
360,46.0,-46.0,0.5844505829691796,100.89313811558475,89.04383238943922,94.9684844895726,27.96770660277689,16.118216092137196,22.042960965987298,11.849490548786688,226.75516478166975,184.60631345754695,205.68074095066288,175.46263487996447,101.14961546070381,138.30612669621217,0.252,1.075,3,17,15,32,29,31,4,11,9,35,32,24,27,4,11,9,42,43
182,68.0,-64.0,0.44183559106701287,86.49612272164899,74.63252988514604,80.56432615080962,28.63345206591271,15.242614465019274,21.938033360833348,13.390837562746752,203.55733027241186,157.40581232158462,180.48157160217403,179.58383602036858,95.59603995087083,137.58994134255911,0.276,1.1,14,8,7,5,5,5,10,7,8,46,6,4,5,10,7,8,46,44
176,56.0,-64.0,0.7824346182473965,95.83566554625011,84.72622461885871,90.28094569290568,29.982427283539693,19.10986196545761,24.54614477708652,10.87256493661236,215.71358756149797,180.67200305520473,198.19279164624228,188.04885553853734,119.8346541179762,153.94175650672406,0.14400000000000002,0.2,8,8,22,22,22,22,22,23,23,28,20,22,21,22,23,23,24,8
146,80.0,-68.0,0.4570303577063519,82.76605006351917,71.06723444366443,76.9166422535918,29.172620795046953,15.77544451144026,22.4740320333553,13.397176283606695,196.7602406563335,151.96519821832874,174.36272050544375,182.97659993326687,98.92821435372645,140.95240554132775,0.27,1.225,20,6,8,1,1,1,15,10,12,46,1,2,1,15,10,12,45,49
79,72.0,-74.0,0.38834525648392026,83.74906005859374,71.62637634277344,77.68771820068359,28.53523406982422,14.641890144348146,21.588561630249025,13.893343544006347,197.195816040039,151.42227172851562,174.30904235839844,178.96617736816404,91.81936950683593,135.39277343749998,0.28200000000000003,0.0,16,3,2,2,2,2,9,4,6,50,1,1,1,9,4,5,47,1
373,72.0,-46.0,0.49076420969782886,86.28079461193671,75.13606194731021,80.70842835591668,28.940534480431594,15.923925387701809,22.432230229705596,13.0166090927296,205.96979418749044,159.52338900262197,182.74659106099799,181.50862764470278,99.86775295849971,140.68818881386886,0.258,0.6000000000000001,16,17,10,4,5,5,13,10,11,43,9,6,7,13,10,11,43,24
373,72.0,-46.0,0.4396406501976752,85.02143448183895,73.7894729646192,79.40545593575385,28.69691398741059,15.242815859569488,21.96986465646114,13.454098375796331,204.3763134864767,156.33422150498865,180.35526886902514,179.97968201439565,95.59183442810547,137.78575715313605,0.28200000000000003,0.75,16,17,6,3,4,3,10,7,8,46,7,4,5,10,7,8,47,30
311,74.0,-52.0,0.7219025277265371,90.78577136484388,80.18202747174414,85.48389911311779,30.12181126270865,18.640041022061975,24.38092583720956,11.481770278793483,211.0881378892707,172.37677651925884,191.73245522062354,188.9158938994625,116.89319924602101,152.9045471830928,0.17400000000000002,0.325,17,14,20,12,14,13,23,21,22,32,14,16,15,23,21,22,29,13
312,76.0,-52.0,0.7629332904462729,91.05044568923873,80.5876801745351,85.81906293188692,30.371198851988858,19.107892617850023,24.739545086420815,11.26330592896332,211.28141808583086,173.89150770803806,192.58646503316567,190.47870708018402,119.82288104875286,155.15079375929554,0.156,0.25,18,14,22,12,14,13,25,23,24,31,15,17,16,25,23,24,26,10
312,76.0,-52.0,0.4228989933925925,82.96388456783082,71.66024931199934,77.31206739767804,28.854250482322602,15.142177264821722,21.99821406430739,13.71207340823538,199.71103449966984,152.1601613995217,175.93559596594886,180.976182518556,94.96100563263923,137.96859613553266,0.294,1.25,18,14,5,1,2,1,12,7,8,48,3,2,2,12,7,8,49,50
178,60.0,-64.0,0.7635161953173158,95.18089687300318,84.28024409133354,89.73056956664306,29.97392405681428,18.92043676623665,24.44718050689275,11.053488015369448,216.05592063739542,179.74288104765566,197.89940053735265,187.99469141817065,118.65416569792774,153.32442619293806,0.186,0.8,10,8,22,21,21,21,22,22,22,29,20,21,21,22,22,22,31,32
71,56.0,-74.0,0.3766242534493206,87.10333664454113,74.24062515792188,80.6719799857016,28.140177576412352,14.249435792464348,21.194806713047946,13.890741345257817,201.29533448715722,155.17954072607213,178.23743867472768,176.48275025827195,89.36182269537395,132.92228456947686,0.294,0.75,8,3,1,5,4,5,5,2,3,50,4,3,3,5,2,3,49,30
200,62.0,-62.0,0.5531730576337212,90.66312009798072,79.03502744504222,84.84907377151146,29.009374154337788,16.6203965232235,22.814885319707066,12.388977440379348,207.950253863826,167.08688287961414,187.5185686768964,181.93690730824164,104.22929098530864,143.08309868901154,0.20400000000000001,0.2,11,9,13,11,12,12,14,13,14,38,11,12,11,14,13,14,34,8
9,58.0,-80.0,0.5445463679906718,89.41400097542356,77.39990139498798,83.40695187185128,29.151081298181168,16.704842454733708,22.927962009971623,12.446238557345108,203.1074822202622,164.31882436106537,183.7131551217176,182.8192439797854,104.74230125478329,143.78077437204357,0.17400000000000002,0.05,9,1,13,9,9,9,15,14,14,39,6,9,8,15,14,14,29,2
105,40.0,-70.0,0.43875941558929277,92.42441099866048,78.83388823311836,85.62914885295179,27.90031432928027,14.935957711558158,21.41813544821417,12.964356617721654,207.0403564216875,164.53023373542095,185.78529050091748,175.00152281599443,93.6692321379604,134.33537289934614,0.264,0.875,1,5,6,15,11,13,3,6,4,42,10,10,10,3,6,4,44,35
377,80.0,-46.0,0.8056820074112679,90.67437434313184,80.37136835572244,85.52286829767043,30.69220160659953,19.47025717143408,25.081228626077447,11.221943862961586,212.67753591306837,174.89305407140802,193.7852904146029,192.49959101555288,122.10166921451322,157.30063774442397,0.18,0.875,20,17,23,11,14,13,28,24,25,31,16,17,17,28,24,25,30,35
98,68.0,-72.0,0.3884940154872131,84.80349349671857,72.55079147021898,78.67714400934724,28.45227233822603,14.549701364752766,21.500986822879135,13.90257082088523,199.74242491908143,152.77757628636087,176.25999785614084,178.44621184900402,91.24586272143702,134.8460400318011,0.294,1.0250000000000001,14,4,2,3,2,3,8,4,5,50,3,2,2,8,4,5,49,41
45,46.0,-76.0,0.8809627232003542,97.41686143316778,86.02218156462808,91.71952149889793,30.377541850409063,20.1962141107906,25.286877866158896,10.18132823552904,217.8224212933695,185.42398350160445,201.62320071902008,190.52992525189705,126.63401295336786,158.58196902633844,0.15,0.55,3,2,26,25,24,24,25,27,26,23,22,25,24,25,27,26,25,22
107,44.0,-70.0,0.6877996298130028,95.97470364510852,83.73244304882257,89.8535718973797,29.274634889081714,18.105147117178515,23.68989043092536,11.169487638389008,214.2752337056206,177.90594900403948,196.09058677719202,183.62033840071842,113.54003759079357,148.58018975051783,0.198,0.7250000000000001,2,5,19,22,20,21,16,19,18,30,18,20,19,16,19,18,33,29
70,54.0,-74.0,0.43454392482857834,88.84207840395553,76.12550140821915,82.48378822762038,28.3766204656431,15.086814912503545,21.731717474496616,13.289805009545178,203.1289491369916,159.74380646979176,181.43637589604333,177.96686524265039,94.60846575085948,136.28766664116324,0.258,0.42500000000000004,7,3,6,8,7,7,7,6,7,45,6,6,6,7,6,7,43,17
177,58.0,-64.0,0.5663479194563692,91.7376425454168,79.96762820372224,85.85263735821235,28.987065898716374,16.742874858077506,22.86497064542572,12.244190849904268,208.62480841724516,168.90563911984205,188.76522590477612,181.79936835689074,104.99598618560935,143.39767711866267,0.192,0.15000000000000002,9,8,14,14,13,13,13,14,14,37,12,13,12,13,14,14,32,6
216,52.0,-60.0,0.6130874640790027,94.88664791718344,82.96551693329741,88.926081509714,28.928983221376278,17.109725090775488,23.019354919015242,11.819257596542808,213.98692986513402,174.7590355538132,194.37297965771506,181.44891229555608,107.30973252701577,144.37932363198794,0.20400000000000001,0.375,6,10,16,20,18,19,13,15,15,34,18,17,17,13,15,15,34,15
274,42.0,-54.0,0.986484852784173,105.6706672821161,94.93556684604462,100.3031187425457,30.03651898422341,20.340981083172597,25.18874957593397,9.695537557728597,232.35677585207017,201.36161092053226,216.85919216559665,188.4241978209154,127.57237665695337,157.99828769670313,0.14400000000000002,0.625,1,13,30,43,40,41,23,27,26,19,38,36,37,23,27,26,24,25
116,62.0,-70.0,0.5148309940125166,89.12700374175286,77.1903469394552,83.15867640871862,28.939010224849415,16.241747251036696,22.590378928677865,12.697264080074488,204.63156423640382,163.29057421717155,183.96106678538317,181.49130423468569,101.84956156121005,141.67043015136474,0.216,0.225,11,5,11,9,9,9,13,12,12,40,7,9,8,13,12,12,36,9
335,80.0,-50.0,0.7938763403098723,90.41900788111454,80.06148224776263,85.24024506443894,30.661352731122317,19.388364794442534,25.02485885814968,11.272987936679874,211.95379335097968,174.03471071470562,192.99425203284338,192.30801697611173,121.58884965604742,156.94842683109457,0.186,1.05,20,15,23,11,13,12,28,24,25,31,15,17,16,28,24,25,31,42
411,64.0,-42.0,0.7403542678370819,96.0796804563573,85.55803143462803,90.81885647954999,29.582406516648113,18.282953615952714,23.932680638504966,11.299452853011502,222.18204081348375,181.77273827603432,201.97739129952035,185.5478306315542,114.67951616497939,150.11367397047053,0.198,0.65,12,19,21,22,23,23,19,20,19,31,27,22,24,19,20,19,33,26
425,50.0,-40.0,0.8209537190604507,105.10840609479344,94.33839419765714,99.72340090916546,29.02479591829978,18.481562051892965,23.753178412892147,10.543235487653154,234.8482376618106,197.864869763248,216.3565552384097,182.0880691818165,115.9532837520731,149.02068028164206,0.186,0.6000000000000001,5,20,24,42,39,40,14,20,19,26,41,34,37,14,20,19,31,24
297,46.0,-52.0,0.4040737670744139,95.53230578073268,83.06532214030284,89.29881380792733,27.26550751495582,13.978577631752643,20.62204240169298,13.286930245599539,216.99620183680082,170.9602423768571,193.97822363270996,171.03709782636312,87.70929088395977,129.3731984750355,0.294,0.8500000000000001,3,14,4,21,19,20,1,1,1,45,21,15,17,1,1,1,49,34
301,54.0,-52.0,0.3909923942718262,92.13698914399487,80.17467072418134,86.15582856079797,27.554367297095887,13.963906637985499,20.759137196422387,13.590460659110756,213.9088781942276,165.71645143462695,189.8126648144273,172.82668519819387,87.6084082440456,130.21754885735226,0.3,0.8250000000000001,7,14,2,14,14,14,2,1,1,47,18,10,13,2,1,1,50,33
17,74.0,-80.0,0.5911101000643635,87.07572751430257,75.57928570788937,81.32750516151079,29.725744202959216,17.491393875021934,23.608569210651954,12.2343508429215,201.70795465586588,162.34464042930603,182.02629754258584,186.4221145232508,109.67699788950385,148.0495610891903,0.186,0.2,17,1,15,5,6,6,20,17,18,37,4,8,6,20,17,18,31,8
397,78.0,-44.0,0.3909571278164152,81.24514465589033,70.10075638065959,75.67295013680544,28.794203875018212,14.777211537401078,21.785707668062756,14.01699270001354,196.5344744994768,149.42469056178905,172.97958008922666,180.59833955323822,92.67442675739515,136.63638399454942,0.294,0.275,19,18,2,1,1,1,11,5,7,50,1,1,1,11,5,7,49,11
318,46.0,-50.0,0.8696102823366434,103.78758473882789,92.81240191820554,98.29999348110626,29.521988353428917,19.266734273810137,24.3943613136192,10.255254117766249,229.50001933922715,195.6889639540781,212.5944925621826,185.19584704629625,120.84826634987496,153.02205486703158,0.156,0.4,3,15,26,39,36,37,18,23,22,23,35,32,33,19,23,22,26,16
126,40.0,-68.0,0.6554137118406465,96.60211657617754,83.9968904376116,90.29950162497695,28.938123266048006,17.607221286014088,23.272672670216437,11.330901522270391,214.7132466203238,177.71532545473264,196.2142868513303,181.51599362328352,110.42235516838188,145.96917353116726,0.20400000000000001,0.65,1,6,18,23,20,22,13,17,16,31,19,20,19,13,17,16,34,26
305,62.0,-52.0,0.7539222896051345,95.91202151731821,85.13338382835033,90.52270267283427,29.764251715141654,18.620021375543217,24.192136469048414,11.144230187010582,218.7408093916392,180.91874765023644,199.82977730023498,186.6856860738544,116.78210915289527,151.7338983763143,0.18,0.47500000000000003,11,14,21,22,22,22,21,21,21,30,23,22,22,21,21,21,30,19
195,52.0,-62.0,0.9474172350374184,100.77884972752939,90.40241065464849,95.59062828374466,30.48813139505916,20.43532216379642,25.461726703133298,10.05280961273192,225.05859239635043,193.17791210091596,209.11825362191982,191.23302817367127,128.15005751820382,159.69154711839556,0.162,1.25,6,9,28,32,31,32,26,28,27,22,30,30,30,26,28,27,27,50
347,62.0,-48.0,0.4240178992258625,89.74858733501344,78.22170867223437,83.98514769844769,28.03757667258451,14.623650926318998,21.33061355149657,13.41392608958826,212.2545507631311,163.23921873672253,187.7468871913335,175.84722166189164,91.73103786515446,133.78913022128805,0.28800000000000003,0.7250000000000001,11,16,5,10,10,10,4,4,4,46,16,9,11,4,4,4,48,29
87,46.0,-72.0,0.5069478267492445,92.09527827844975,79.14092036534456,85.61809901672291,28.495867070859696,15.992131396246572,22.243999386141212,12.503735712760218,207.4130028436925,166.3915288072384,186.90226490994522,178.72748651043258,100.28864393012739,139.50806750909325,0.24,0.775,3,4,11,14,12,13,8,11,10,39,10,11,11,8,11,10,40,31
354,76.0,-48.0,0.819083954150762,92.3903590139734,82.135232657364,87.26279492014208,30.576403854208444,19.586132976046297,25.081268491420865,10.99027061113352,213.960730209048,177.60224195126017,195.78149248884475,191.76678081311638,122.82193684586362,157.29435516738428,0.14400000000000002,0.25,18,16,24,15,17,16,27,25,25,29,18,19,19,27,25,25,24,10
167,80.0,-66.0,0.7891077509744638,90.22795054472527,79.82618772690196,85.02707119575481,30.704066755580733,19.51253940915111,25.108303215879747,11.191527727900517,210.2261299810654,173.4244158993711,191.8252718721053,192.57356519707957,122.36079280150848,157.4671761001043,0.186,1.175,20,7,23,11,13,12,28,24,26,30,13,16,15,28,24,26,31,47
398,80.0,-44.0,0.6267220351500246,86.29333980302721,75.47316401733269,80.88325160500435,29.96698554118488,17.806013774664578,23.886499696071976,12.160972491312556,204.3349864757428,163.1472551370108,183.74112172190524,187.94651544791182,111.66149707129053,149.80399832503525,0.20400000000000001,0.375,20,18,16,4,6,5,22,18,19,37,7,9,8,22,18,19,34,15
296,44.0,-52.0,0.7019364058991447,101.55968635582238,89.81801949869275,95.68885262207962,28.705906309842952,17.619497560423213,23.162702049574186,11.086409016448005,225.4689411861954,187.93730429436454,206.70311968852215,180.08632394116592,110.54248738593918,145.31440566354817,0.216,1.0,2,14,19,34,30,32,10,17,15,30,31,27,28,10,17,15,36,40
325,60.0,-50.0,0.5957344311775433,93.98960417431084,82.72654724067979,88.35807647043549,28.89352264148402,16.78894538303067,22.841234965931662,12.10457725845335,217.24924313774392,173.99128719595325,195.6202605892148,181.22752683936272,105.31792751504548,143.27273251777808,0.24,1.0250000000000001,10,15,15,18,18,18,13,14,14,36,21,17,19,13,14,14,40,41
