index,endo,epi,volume,longitudinal_distance_epi,longitudinal_distance_endo,longitudinal_distance,radial_distance_epi,radial_distance_endo,radial_distance,wall_thickness,global_longitudinal_length_epi,global_longitudinal_length_endo,global_longitudinal_length,global_circumferential_length_epi,global_circumferential_length_endo,global_circumferential_length,gamma,pressure,endo-b,epi-b,volume-b,longitudinal_distance_epi-b,longitudinal_distance_endo-b,longitudinal_distance-b,radial_distance_epi-b,radial_distance_endo-b,radial_distance-b,wall_thickness-b,global_longitudinal_length_epi-b,global_longitudinal_length_endo-b,global_longitudinal_length-b,global_circumferential_length_epi-b,global_circumferential_length_endo-b,global_circumferential_length-b,gamma-b,pressure-b
99,70.0,-72.0,0.37834885374912797,84.05246307473718,71.86026733501262,77.95636505228643,28.437726403197523,14.43106752577256,21.434397355491676,14.006659201674154,198.42674835638434,151.45887970340496,174.94280701085052,178.35484406090865,90.50041352457569,134.42762696168677,0.294,0.47500000000000003,15,4,1,2,2,2,8,3,4,50,2,1,2,8,3,4,49,19
132,52.0,-68.0,0.8611121719924866,98.05491302490233,87.17959518432616,92.61725433349609,30.24782638549805,19.841562309265136,25.044694213867185,10.406264724731447,219.8193194580078,186.57756469726564,203.19843963623046,189.71887573242185,124.42176788330077,157.07032775878906,0.17400000000000002,1.125,6,6,25,26,26,26,24,26,25,25,24,26,25,24,26,25,29,45
237,52.0,-58.0,0.44946950275763153,92.63210477356905,80.36164822895827,86.4968745176221,27.997439758091797,14.931025906265232,21.464232813105287,13.066414176075963,211.69274195089798,167.18077508077647,189.43675988913026,175.60599268749624,93.65857196690371,134.63228141167212,0.27,0.775,6,11,7,15,14,15,4,6,5,43,15,12,13,4,6,5,45,31
77,68.0,-74.0,0.5914995202420102,88.88438771618391,77.28333780653571,83.08386100659908,29.52848771275722,17.337465428215435,23.43297582662087,12.191022704158101,205.72587504795038,165.08966202320596,185.40776990887224,185.1902277321906,108.72144044963662,146.9558320309837,0.222,0.8500000000000001,14,3,15,8,9,8,19,16,17,37,8,10,9,19,16,17,37,34
220,60.0,-60.0,0.5083146123898462,90.79498749994238,79.01939545893768,84.90718842768331,28.658058557446942,15.95330888791852,22.30568353194814,12.704748906589238,208.62758792564568,166.16315006276568,187.3953674683246,179.7355682968032,100.05287487829204,139.8942231134265,0.228,0.275,10,10,11,12,12,12,10,11,10,40,12,11,11,10,11,10,38,11
213,46.0,-60.0,0.8472558364859035,100.40611330080095,89.19570040193753,94.80090761430812,29.805298389646932,19.43115487024502,24.618226782533824,10.374143557549008,222.95179019990675,189.37097478929277,206.16138493600482,186.9573700204,121.86136113911425,154.40936161247174,0.156,0.42500000000000004,3,10,25,31,29,30,21,24,23,24,28,28,28,21,24,23,26,17
369,64.0,-46.0,0.6681844615622682,93.72058584760556,82.83358846391656,88.27708761352454,29.376422946079927,17.76324741999662,23.56983510674431,11.613175869405882,215.05401103865313,175.8357291496281,195.4448728407224,184.24585380445285,111.40150126514786,147.82367906067873,0.168,0.125,12,17,18,18,18,18,17,18,18,33,19,18,18,17,18,18,28,5
222,64.0,-60.0,0.37254870493048786,86.8484378056825,74.87139373826824,80.85991516162322,28.03166427665765,14.067368470306901,21.049516449776206,13.964295958938784,204.58522705309412,156.514135743778,180.54968506054604,175.81294494962813,88.23215851498506,132.02254761243327,0.3,0.42500000000000004,12,10,1,5,5,5,4,2,2,50,7,4,5,4,2,2,50,17
297,46.0,-52.0,0.664483729114518,100.3684449297144,88.57931103765277,94.47387706815975,28.613310031866437,17.24797810125343,22.930644333589036,11.365332121347867,224.03566670687886,185.2097769105996,204.6227230294377,179.50243908538494,108.21400478980065,143.85822102206777,0.228,1.175,3,14,18,31,28,30,9,16,14,32,29,25,27,9,16,14,38,47
56,68.0,-76.0,0.4249438351427961,85.34794983018321,73.05414108395111,79.20104812735532,28.68900226647864,15.142186185100456,21.915593949223982,13.54681623396609,199.90493347497076,154.48886352888368,177.19689361911472,179.92629516945513,94.9561056592004,137.4412005669158,0.276,1.05,14,2,5,3,3,3,10,7,8,47,3,3,3,10,7,8,46,42
358,42.0,-46.0,0.430605129356238,99.71562788379528,87.36877012569397,93.54219648704405,26.916349786000957,14.09512604180382,20.50573836212923,12.821223591609247,222.9323470714018,179.43777950581634,201.185058863561,168.86163234456896,88.45273397659375,128.65718056658721,0.258,0.125,1,17,6,30,26,28,1,2,1,41,28,21,24,1,2,1,43,5
129,46.0,-68.0,0.4195423421704085,91.31121822609572,78.2172347672939,84.76422649669408,27.926365462277328,14.665253232789148,21.29580896606388,13.261112229488184,206.48292076271622,162.92724752609516,184.70508414440275,175.15781549768298,91.97494720058043,133.56638020471743,0.27,0.625,3,6,5,13,10,11,4,4,4,45,9,8,9,4,4,4,45,25
31,60.0,-78.0,0.4086948138485571,86.630252980481,73.87658522508194,80.25341933166257,28.466249044239305,14.839295992037329,21.65277263257878,13.626953147568315,200.7426934570941,155.36257535241953,178.05263211593552,178.52196989660033,93.0557482559833,135.78885953405114,0.28200000000000003,1.25,10,1,4,5,4,4,8,5,6,48,3,3,3,8,5,6,47,50
122,74.0,-70.0,0.7630416595555118,91.01409041039194,80.36419279348831,85.68913938941535,30.44613383986394,19.243574251062263,24.844853625846405,11.202559188258297,210.24513424968288,173.58445308560533,191.91479702457784,190.9474300983877,120.66968837893796,155.808557407608,0.17400000000000002,0.5750000000000001,17,5,22,12,14,13,26,23,24,30,13,17,15,26,23,24,29,23
346,60.0,-48.0,0.7509110500338895,97.45147914758297,86.74966364770425,92.10057185540788,29.550614044607492,18.378397850460594,23.964505604211872,11.17221646117571,222.4778533147542,183.6281746325769,203.0530122952011,185.35394343608985,115.28108648524031,150.31751335849398,0.198,0.8,10,16,21,25,25,25,19,20,20,30,27,24,25,19,20,20,33,32
10,60.0,-80.0,0.5734725677285301,89.67044067382812,78.03130340576172,83.85086822509766,29.32111167907715,17.07132339477539,23.19621658325196,12.249789237976074,203.2842712402344,166.04591369628906,184.66510009765625,183.885482788086,107.03759002685548,145.46153259277344,0.138,0.0,10,1,14,10,10,10,17,15,16,37,6,11,9,17,15,16,23,1
423,46.0,-40.0,0.7017021548650371,104.61119379021585,93.25198235810052,98.93158929486185,28.251876364754317,17.226751001530815,22.739314102759494,11.025124752872166,233.23317494254024,194.05930039540868,213.64624255178734,177.24751764638233,108.09547380716079,142.67150076217268,0.20400000000000001,0.375,3,20,19,41,37,38,6,16,13,29,39,31,34,6,16,13,34,15
150,46.0,-66.0,0.8545142877576047,98.86554477679235,87.61381932062213,93.23968296423413,30.03781105867656,19.694568270481316,24.866190351224446,10.34324267375427,220.1060449997114,186.98059093367158,203.54331674598882,188.40696355282734,123.50137248777759,155.95417061429714,0.14400000000000002,0.325,3,7,25,28,27,27,23,25,24,24,25,26,26,23,25,24,24,13
316,42.0,-50.0,0.8735325735562117,105.3363524222109,94.17145466385406,99.75390369562024,29.343555075970357,19.19353570451807,24.268545199509383,10.150019867362827,231.58604132870263,198.17293680845754,214.879487084939,184.08659031496848,120.39608422602552,152.24133521056092,0.162,0.47500000000000003,1,15,26,42,38,40,17,23,21,23,38,34,35,17,23,21,27,19
173,50.0,-64.0,0.7902618567676056,93.43301391601562,82.6230728149414,88.02804107666016,30.348373413085938,19.43176612854004,24.890070724487305,10.916607093811034,210.47651367187498,177.68442687988284,194.08046264648442,190.33197021484372,121.83146057128907,156.0817138671875,0.06,0.0,5,8,23,17,18,17,25,24,24,28,14,20,17,25,24,24,10,1
428,56.0,-40.0,0.6710949106481059,97.12895999798039,86.08745303135433,91.60820712501891,28.943478232766388,17.520004052932627,23.231741238217104,11.423473531334992,220.2784680808352,181.62502414828535,200.95175023443375,181.5423803192185,109.88413632400794,145.71325794014376,0.162,0.07500000000000001,8,20,18,25,24,24,13,17,16,32,25,22,23,13,17,16,27,3
363,52.0,-46.0,0.7151137439001256,100.73318635606353,89.62551271103004,95.17934968613469,28.908458865099313,17.714142080627724,23.311301045068035,11.194316288561126,227.18471560646958,187.90570011665002,207.54520328392394,181.34706056446595,111.1389465711566,146.24299929535078,0.216,0.9750000000000001,6,17,20,32,30,31,13,18,16,30,33,27,29,13,18,16,36,39
190,42.0,-62.0,0.6939228358194569,98.63602276914352,86.42892159615573,92.53247180117701,28.979400650205186,17.865846668581383,23.42262378655004,11.113553186894293,219.07192041653104,182.38961865123582,200.73077105976088,181.78464416028766,112.05890168626713,146.92177292327665,0.21,1.0,1,9,19,28,25,26,13,18,17,30,23,23,23,13,18,17,35,40
133,54.0,-68.0,0.39873555777984765,89.20820587511363,76.58429016445254,82.89624786719521,28.039382860419444,14.440536618441401,21.239959567768853,13.598845898655417,204.5894793814281,159.8318396100178,182.21065980090074,175.8565881481841,90.56547793650323,133.2110345682218,0.276,0.30000000000000004,7,6,3,9,8,8,4,3,3,48,7,6,6,4,3,3,46,12
368,62.0,-46.0,0.42635014180590936,90.5621664440699,79.13536865379334,84.84876625193466,27.928984657685962,14.620963405055312,21.2749738072571,13.308021491049201,212.15343383542626,165.71274078308332,188.9330905136009,175.16585004572948,91.71057628520177,133.43821514910786,0.258,0.05,11,17,5,11,12,12,4,4,4,45,16,10,12,4,4,4,43,2
120,70.0,-70.0,0.822843817775089,93.39218142155721,83.15577243215218,88.27398074155198,30.614322667715875,19.746232996960277,25.180277260133845,10.868089480021464,214.4617310087777,179.2047333521009,196.83322760280547,192.00329898385672,123.82123572260001,157.9122711679256,0.18,1.2000000000000002,15,5,24,17,19,18,27,25,26,28,18,21,20,27,25,26,30,48
343,54.0,-48.0,0.43642039887470907,93.842709830408,82.13462603179974,87.98866976215943,27.689752129282432,14.54747119817339,21.118611577896896,13.142280931109264,217.34215215256734,169.95989538278147,193.65102300473322,173.67969335071984,91.27186168669793,132.47578041787966,0.28200000000000003,0.675,7,16,6,18,17,17,2,4,3,44,22,14,17,2,4,3,47,27
64,42.0,-74.0,0.6867918560580311,95.00181926951859,82.79243282034862,88.89712429017251,29.388011237643802,18.169278047603953,23.778644356521475,11.218733437995104,211.95145683430627,176.1093498658194,194.03040365523862,184.32463587451787,113.93188463429604,149.12826437427984,0.162,0.2,1,3,19,20,18,19,17,19,19,31,15,18,17,17,19,19,27,8
421,42.0,-40.0,0.8882204511279317,106.15634432565571,95.13492631362467,100.64563417523158,29.260862792126034,19.184037515088875,24.222449886578804,10.076825849241677,233.73275122419875,200.37667419631788,217.05471683013087,183.56830952995392,120.33077750961061,151.9495396287918,0.126,0.125,1,20,26,44,40,42,16,23,21,22,40,36,37,16,23,21,21,5
163,72.0,-66.0,0.8964003322771793,94.47065671284244,84.40333965914961,89.43699734676221,30.934879908362998,20.388859738807867,25.661869918952867,10.546020589171864,216.4136110927915,182.48804588525607,199.45082604761808,194.0147326348442,127.84940316585819,160.93206568782796,0.15,0.65,16,7,26,19,21,20,30,28,28,26,20,23,22,30,28,28,25,26
157,60.0,-66.0,0.4355991028389623,88.81178207523351,76.67921707261863,82.74550171015682,28.36097187209183,15.032282565724072,21.696627009099647,13.32868879138363,204.7130896049473,160.882030033785,182.79756378665218,177.8681640729567,94.27342409402088,136.07079591454385,0.252,0.17500000000000002,10,7,6,8,8,8,7,6,6,45,7,7,7,7,6,6,42,7
333,76.0,-50.0,0.5456148322319534,85.82562288084992,74.7729519848356,80.29929017942216,29.44170914113942,16.72456063201531,23.083134924724703,12.717148585417613,204.69014408340195,159.86232609782348,182.2762353957873,184.6620605731906,104.89124273137051,144.7766559247403,0.252,1.2000000000000002,18,15,13,4,5,4,18,14,15,41,7,6,6,18,14,15,42,48
207,76.0,-62.0,0.4183877975434382,83.61157440097635,72.01221176062168,77.81189178380266,28.73270385636277,15.108666112592987,21.92068492725741,13.624037896357692,197.90164061958524,152.98827575310844,175.4449563552922,180.20895324043897,94.74992186114895,137.47943999220016,0.264,0.125,18,9,5,2,2,2,11,7,8,48,2,2,2,11,7,8,44,5
185,74.0,-64.0,0.7968530474503238,92.03725124859045,81.6179378853767,86.82759365145623,30.54303195317326,19.47963843030701,25.011335744871353,11.063393332131387,212.72684227807088,176.22435201570121,194.47560050381924,191.55881496253042,122.15450233134783,156.85666070687432,0.17400000000000002,0.7250000000000001,17,8,23,14,16,15,27,24,25,29,16,18,18,27,24,25,29,29
391,66.0,-44.0,0.48528453555458057,89.07571958312647,77.85778897683949,83.46675534809704,28.566020044530593,15.581759574351661,22.073890143227317,12.984260374811498,212.1274975071218,163.9061892130854,188.01684381786845,179.1645486101438,97.73557930077303,138.45006494728028,0.27,0.8,13,18,9,9,10,9,9,9,9,43,16,9,12,9,9,9,45,32
204,70.0,-62.0,0.9794631730420832,96.84001345609515,87.14067691454164,91.99034579566967,31.184139715083212,20.999870234220495,26.092005241680738,10.1842693664218,220.5005982022621,188.0834436830365,204.29201667018984,195.58032657329514,131.67982245175216,163.6300751228752,0.132,0.6000000000000001,15,9,29,24,26,25,32,30,31,23,25,27,26,32,30,31,22,24
229,78.0,-60.0,0.4237361171454952,82.96360076646306,71.41903381084194,77.19131744124053,28.852315977643887,15.247939678924666,22.050127408667578,13.604376451307015,196.84791686139596,152.14902892312733,174.49847350261376,180.96015746218794,95.62169157008087,138.29092161696374,0.264,0.2,19,10,5,1,1,1,12,7,9,48,1,2,1,12,7,9,44,8
355,78.0,-48.0,0.9591112200489599,94.97161186938307,85.33682337306075,90.15421914709866,31.21596375982952,20.718620517465354,25.967291852545863,10.497343242363984,219.88101366125895,185.50668663028594,202.69385243458066,195.78515634251806,129.92771775628185,162.85643323470998,0.15,1.0,19,16,29,20,23,21,32,29,30,25,24,25,25,32,29,30,25,40
401,44.0,-42.0,0.5434891027850163,102.38956792815623,90.44739630366188,96.41848440472742,27.45372193474207,15.447306563661211,21.45051439225268,12.006415809771047,230.02956858852247,186.44848739026938,208.23903027821171,172.2470465776744,96.95324830223734,134.60014324378756,0.258,0.675,2,19,13,36,31,33,2,8,5,36,36,26,30,2,8,5,43,27
13,66.0,-80.0,0.3856704816493845,84.7552993774414,72.1728302001953,78.4640625,28.466625595092772,14.574746704101562,21.52068672180176,13.89187831878662,197.774951171875,152.15048217773438,174.9627227783203,178.52869567871096,91.39365081787109,134.96117858886717,0.28200000000000003,0.0,13,1,2,3,2,2,8,4,5,50,2,2,2,8,4,5,47,1
259,54.0,-56.0,0.42369076612245826,91.91161376953126,79.78162811279296,85.84661926269531,27.876320419311526,14.541447677612304,21.208884963989256,13.334872779846192,212.12590087890624,165.6503332519531,188.8881170654297,174.84565917968752,91.221923828125,133.0337921142578,0.28800000000000003,1.125,7,12,5,14,13,13,3,4,3,45,16,10,12,3,4,3,48,45
328,66.0,-50.0,0.5765608188364386,90.93002991982215,79.79829314722522,85.36415924470643,29.072013444843662,16.80074074894566,22.93637652469007,12.271272886632769,211.18795746638943,168.85655175445436,190.0222500327859,182.33270550849122,105.36762425479913,143.85016755193072,0.21,0.25,13,15,14,12,13,12,14,14,14,37,15,13,13,14,14,14,35,10
209,80.0,-62.0,0.5700932052522023,85.62846774424843,74.440749851673,80.0346087979611,29.67929162311029,17.23602717224726,23.457659855442543,12.44326433642189,200.41630135544392,160.1071277760775,180.26171395541039,186.13435554655484,108.07843919444815,147.10639721791514,0.192,0.15000000000000002,20,9,14,4,4,4,20,16,17,39,3,6,5,20,16,17,32,6
6,52.0,-80.0,0.4271503384171729,88.2094181660353,75.04818372973007,81.62880140564752,28.399451520497095,15.07178324847336,21.735617517999486,13.32766844368555,201.5805129669257,157.76605373098278,179.67328334895427,178.10925474611344,94.51041376779551,136.3098363931826,0.27,1.1,6,1,5,7,5,6,7,6,7,45,4,5,4,7,6,7,45,44
180,64.0,-64.0,0.37524686867109985,86.52470809831095,74.40662246621199,80.46566375638214,28.114315488370703,14.166290202308085,21.140303226809447,13.948025343283245,202.98421599614926,155.74712279783708,179.36566863405545,176.32908049066,88.84859433153049,132.58883390157746,0.294,0.225,12,8,1,5,4,4,5,2,3,50,5,3,4,5,2,3,49,9
185,74.0,-64.0,0.9514562598404236,95.21448787329192,85.52327295797173,90.36887934751688,31.2035810006647,20.853226074200776,26.028403613726685,10.350354392406013,218.3094127559952,185.20841113576188,201.75891408210845,195.7017492157977,130.76077718694103,163.23126640571274,0.14400000000000002,0.8,17,8,28,21,23,22,32,29,30,24,23,25,24,32,29,30,24,32
302,56.0,-52.0,0.597412907125392,94.55376071607454,83.14927768615517,88.85152225287267,28.817570579397724,16.8753985014607,22.8464848456049,11.942171582026406,214.21922431646794,174.80487557584001,194.51205086168113,180.74538090654656,105.83676494573011,143.29107429942928,0.18,0.1,8,14,15,19,19,19,12,14,14,35,18,17,18,12,14,14,30,4
329,68.0,-50.0,0.7829737954700091,94.46100620272706,83.98310016976313,89.22205356771525,30.108511092268053,19.037706542108605,24.573108912555817,11.070804779041204,216.953284074566,179.61726267673947,198.28527352824017,188.83799198583512,119.39246545293258,154.11522711721088,0.162,0.325,14,15,22,19,20,20,23,22,23,30,21,21,21,23,22,23,27,13
27,52.0,-78.0,0.38807250572018853,87.55401245019472,74.28990783368835,80.92196044711716,28.17599746688156,14.460070762138784,21.31803420987773,13.715926361420081,200.81068969517713,155.54797607196554,178.1793304421654,176.70926818755657,90.67708800956214,133.6931750468022,0.28800000000000003,1.075,6,1,2,6,4,5,5,3,4,48,3,3,3,5,3,4,48,43
278,50.0,-54.0,0.8469734975324317,101.2469275178108,90.36745212150471,95.80718875154267,29.73237556995336,19.270681086880778,24.50152870988676,10.461695207865022,225.53596074726542,191.155089801608,208.34552374855724,186.50384952106913,120.86628058545894,153.6850616963306,0.168,0.6000000000000001,5,13,25,33,31,32,20,23,22,25,31,29,30,20,23,22,28,24
241,60.0,-58.0,0.5088465913235354,91.06926024993643,79.3541921954255,85.21172668044463,28.62167415458251,15.922085548752158,22.271880223600313,12.69958847231591,209.68026946095284,166.66715239316255,188.17371336846455,179.5087438863829,99.86065976829354,139.68470365839255,0.234,0.35000000000000003,10,11,11,12,12,12,9,10,10,40,13,11,12,9,10,10,39,14
1,42.0,-80.0,0.44234300106035784,90.08683262703478,76.39152043985906,83.23917668603599,28.23168656598167,15.202559849103888,21.717123436424032,13.02912709834736,202.77872568432718,160.5346949762084,181.65670910956118,177.06756599352235,95.32771597659585,136.1976411376476,0.252,0.525,1,1,7,10,7,9,6,7,6,43,5,7,6,6,7,6,42,21
322,54.0,-50.0,0.5502092943190212,95.48263279203043,83.87052479559651,89.67658207445166,28.381927727686914,16.097453061019124,22.239689497899615,12.284473503185763,218.33815407262523,175.02622264522665,196.6821888166903,178.02667302755486,100.98730618606756,139.5069907512171,0.246,0.75,7,15,13,21,20,21,7,11,10,38,23,18,20,7,11,10,41,30
156,58.0,-66.0,0.5561832011621755,91.35340139142397,79.41001880941492,85.38170979524511,28.97083234480884,16.630223028271654,22.800528068009065,12.34060916395093,208.91484904129726,167.73465181399933,188.3247458500145,181.69882676516912,104.29546474123539,142.99714087039555,0.228,0.625,9,7,13,13,12,13,13,13,13,38,12,12,12,13,13,13,38,25
254,44.0,-56.0,0.9481139850498861,104.28769005301862,93.55491663695358,98.92130319239965,29.996450668774028,20.10456748371059,25.050508713846977,9.891883509313436,230.125259864489,198.49050500300507,214.307876787995,188.17002756445012,126.09194325627409,157.13098556295657,0.162,1.0,2,12,28,40,37,38,22,27,25,20,36,34,35,22,27,25,27,40
161,68.0,-66.0,0.7656564623357434,92.9458893139313,82.28311014242375,87.61450136849808,30.25316952760242,19.096177978890836,24.67467339085093,11.156991281683043,213.4750864260805,176.6453154188248,195.06020038839213,189.740869847154,119.75174007134457,154.7462970628285,0.186,0.875,14,7,22,16,17,17,25,23,23,30,17,19,18,24,23,23,31,35
14,68.0,-80.0,0.9370609709772634,94.80372988375512,84.63878558405614,89.72125842055068,31.175384298342024,20.938773090346277,26.05707833194813,10.236610750232257,215.86907689686328,183.76717506395175,199.81813238909808,195.51800601745663,131.28599708089013,163.40199956553224,0.138,0.6000000000000001,14,1,28,20,21,21,32,30,30,23,20,24,22,32,30,30,23,24
32,62.0,-78.0,0.7298149128453323,92.33443388612096,81.17333982755298,86.75388792495214,30.089203869876908,18.86958190281515,24.479393000786878,11.219621738179889,210.32918759541906,174.20923213789325,192.26920712007444,188.70636716989915,118.32059291664858,153.51347897515834,0.18,0.5750000000000001,11,1,20,15,15,15,23,22,22,31,14,17,16,23,22,22,30,23
96,64.0,-72.0,0.6424956087727056,90.6003039036595,79.1438245577589,84.87206613805765,29.686920647491498,17.880204624998022,23.783563380110706,11.806717023851396,206.74863101914735,169.02959320369894,187.88910722861132,186.18243124479955,112.11667047458172,149.14954941010595,0.162,0.125,12,4,17,11,12,12,20,18,19,34,9,13,11,20,18,19,27,5
386,56.0,-44.0,0.5977863289036522,96.80910394307554,85.63390495994328,91.22150445150686,28.527806918733745,16.549642154822905,22.538724574925425,11.978164000972026,222.75900073424668,179.02527266426296,200.89213608890122,178.94392997928963,103.83106001354008,141.3874968274731,0.24,0.775,8,18,15,24,23,23,9,13,12,36,28,21,23,9,13,12,40,31
3,46.0,-80.0,0.4005607817105527,88.5830775462264,74.91458786122436,81.74883270372484,28.118108330291687,14.625041981972016,21.371574974933722,13.493065871482514,200.86359985659814,157.06238129012405,178.96298858971917,176.35086212483438,91.70687027746752,134.0288717706081,0.27,0.325,3,1,3,8,5,6,5,4,4,47,4,4,4,5,4,4,45,13
93,58.0,-72.0,0.48628444848037977,89.28837403839658,76.97679170331307,83.13258302344212,28.715689854063747,15.827044688446401,22.271367576430784,12.888644707853784,204.64753238128557,162.30802433608568,183.47777713798277,180.09184756062518,99.25070532844168,139.6712750712433,0.24,0.47500000000000003,9,4,9,9,8,8,11,10,10,42,7,8,7,10,10,10,40,19
301,54.0,-52.0,0.8054011305540186,96.82907205194326,85.95310522891519,91.39108864042956,29.97193777023617,19.22162940637309,24.59678423680308,10.75030845923051,217.22714283503012,183.3129508305576,200.27005080007797,187.98646593981817,120.5325760982715,154.25951750952336,0.10200000000000001,0.05,7,14,23,24,24,24,22,23,23,27,21,24,23,22,23,23,17,2
368,62.0,-46.0,0.8876584160292058,99.5495799099993,89.37783464059366,94.4637055968285,30.18700617367142,19.684936493454195,24.93597148615114,10.502070214273825,225.76253139692852,190.38040808653722,208.07146821585982,189.34459671078963,123.46264372305043,156.4036183858665,0.156,0.525,11,17,26,30,30,30,24,25,25,25,31,28,30,24,25,25,26,21
140,68.0,-68.0,0.44665150223148903,86.55544250871142,74.6629827918591,80.60921265028534,28.68060497508388,15.374834866791987,22.02772030240773,13.305770508835105,201.63234803421105,157.83665436865616,179.73450318507616,179.87197968936175,96.41457309068426,138.1432754744959,0.246,0.17500000000000002,14,6,7,5,5,5,10,8,9,45,4,5,4,10,8,9,41,7
366,58.0,-46.0,0.42080700122285797,92.05531479066718,80.47719467374031,86.26625488479141,27.733215796355733,14.42143891603505,21.077327699518477,13.311776842173709,215.22288148244087,167.45149902689155,191.33719055984284,173.93969730657065,90.46728492754345,132.20348852306205,0.276,0.275,9,17,5,14,14,14,3,3,2,45,19,12,15,3,3,2,46,11
96,64.0,-72.0,0.9064978927800638,95.63203010155236,85.33828484865951,90.48515602552214,30.863299728249547,20.50734095835257,25.685320228860068,10.355958865264842,216.8049952661618,184.01928182953498,200.4121345805621,193.5647437472141,128.58652271769702,161.07563338504173,0.138,0.45,12,4,27,21,23,22,29,28,29,24,21,24,23,29,28,29,23,18
317,44.0,-50.0,0.7590007191679295,103.47004198857515,92.03562823635222,97.75283328140726,28.870508389437582,18.093900385876,23.482204940787604,10.776608308737654,229.09459721942878,192.71700721729053,210.90580542270772,181.12557162393801,113.52256354241142,147.3240726185763,0.21,1.2000000000000002,2,15,22,38,34,36,12,19,17,27,35,30,32,12,19,17,35,48
