index,endo,epi,volume,longitudinal_distance_epi,longitudinal_distance_endo,longitudinal_distance,radial_distance_epi,radial_distance_endo,radial_distance,wall_thickness,global_longitudinal_length_epi,global_longitudinal_length_endo,global_longitudinal_length,global_circumferential_length_epi,global_circumferential_length_endo,global_circumferential_length,gamma,pressure,endo-b,epi-b,volume-b,longitudinal_distance_epi-b,longitudinal_distance_endo-b,longitudinal_distance-b,radial_distance_epi-b,radial_distance_endo-b,radial_distance-b,wall_thickness-b,global_longitudinal_length_epi-b,global_longitudinal_length_endo-b,global_longitudinal_length-b,global_circumferential_length_epi-b,global_circumferential_length_endo-b,global_circumferential_length-b,gamma-b,pressure-b
357,40.0,-46.0,0.8890170499607448,108.82701003168029,97.76142058267799,103.29421370500599,29.043005751111565,19.00997596456553,24.026490934132497,10.033030110795371,238.06024870173133,204.72205563997738,221.39114957685905,182.22442656558238,119.27128568774658,150.74785276973012,0.186,1.075,1,17,26,48,45,47,14,22,20,22,45,39,41,14,22,20,31,43
378,40.0,-44.0,0.885015667854914,109.86106875643647,98.81622196117985,104.3386474950395,28.89781586186071,18.853166513887373,23.87549195081357,10.04464889020974,240.23271673331598,206.52316536801024,223.37793830408225,181.32074221851528,118.29747320715722,149.80910771283538,0.192,1.2000000000000002,1,18,26,49,47,48,13,22,19,22,47,40,43,13,22,19,32,48
221,62.0,-60.0,0.5555724154089868,91.05109438796698,79.40039294461133,85.22574114858983,28.983071143625697,16.582754075570822,22.78291260959783,12.400317277863593,210.09682592661807,167.67599128969118,188.8864099814474,181.7778223106253,104.0039037610915,142.89086768978729,0.234,0.7000000000000001,11,10,13,12,12,12,13,13,13,38,13,12,12,13,13,13,39,28
46,48.0,-76.0,0.4909269906650538,90.65372376386571,77.86628022135221,84.26000245037285,28.57715668042529,15.854444206989898,22.215800481854565,12.72271224455366,204.50952089417987,163.9691668964375,184.23934267460658,179.22844545452566,99.41641393195793,139.3224304561812,0.216,0.17500000000000002,4,2,10,11,10,10,9,10,10,41,7,9,8,9,10,10,36,7
369,64.0,-46.0,0.4207829981532304,88.98921142486842,77.55483535693915,83.27202163614129,28.071813284269126,14.645390731195102,21.35860203634254,13.426421923648972,210.76972626517352,162.63536071881157,186.7025415083495,176.05941287971106,91.85827551928472,133.9588455727889,0.276,0.275,12,17,5,8,9,9,5,4,4,46,14,8,10,5,4,4,46,11
400,42.0,-42.0,0.4918190788335693,102.26242741738096,90.09983770012505,96.18113164322683,27.073272028377104,14.769409966793242,20.921340577968657,12.303861565673362,229.2203046578844,184.99715649387912,207.10873118623505,169.86131537036854,92.70028274476874,131.28079997309248,0.264,0.45,1,19,10,35,31,33,1,5,2,38,35,25,29,1,5,2,44,18
330,70.0,-50.0,0.4860362255210185,87.05920869762778,75.8014038294554,81.43030397472613,28.83140526305288,15.793077098207513,22.312241371364514,13.03832721117105,206.99784855878684,160.27922063160807,183.6385406987102,180.8254303285736,99.05191352005357,139.93866887256158,0.264,0.8250000000000001,15,15,9,5,6,6,12,10,11,43,10,6,8,12,10,11,44,33
402,46.0,-42.0,0.4559854130367231,99.97604369716937,88.07132216955274,94.02368453553369,27.10716518297897,14.368427045419963,20.73779624771389,12.738738099412053,228.39351042905187,180.6990347185967,204.54626860653923,170.0668258601162,90.19025373914121,130.128540944038,0.294,1.075,3,19,8,30,27,29,1,3,1,41,34,22,26,1,3,1,49,43
310,72.0,-52.0,0.9796523998056885,96.97254022012932,87.24705650254475,92.10979912427612,31.114369571868338,20.893525674165268,26.003948195221444,10.220844279172615,221.35404650287603,188.4212339590646,204.88764328272742,195.1461516627176,131.01770921496794,163.0819273870868,0.12,0.375,16,14,29,24,26,25,31,30,30,23,26,27,27,31,30,30,20,15
156,58.0,-66.0,0.48352310904556195,90.46532135009765,78.57203216552735,84.5186798095703,28.52774658203125,15.659735870361327,22.09374160766602,12.868010711669921,205.75333251953126,165.28650817871093,185.5199249267578,178.91756591796877,98.20306701660157,138.56031799316406,0.192,0.0,9,7,9,11,11,11,9,9,9,42,8,10,9,9,9,9,32,1
155,56.0,-66.0,0.542989548544548,91.74340057993592,79.70544250264611,85.72441940505924,28.839773906113606,16.42302927734861,22.63140162510955,12.416744695520562,209.75424011338947,167.92934839959412,188.84179395131866,180.88039723912246,103.00098546336673,141.94068677361048,0.246,1.225,8,7,13,14,13,13,12,13,12,38,13,12,12,12,13,12,41,49
342,52.0,-48.0,0.8528167489546677,101.43820704473534,90.601750281235,96.01997934963046,29.684902145347735,19.254362204101675,24.46963156437316,10.430540284568796,226.28807089244714,191.82798632758116,209.05802510049193,186.20562098453837,120.76204716721742,153.48383323664459,0.138,0.2,6,16,25,34,32,33,20,23,22,25,32,29,30,20,23,22,23,8
326,62.0,-50.0,0.6222832687411557,93.6957768189638,82.57517134916475,88.13547454182772,29.1119659411861,17.136599995796026,23.124283521622168,11.975365411332422,217.00344175986072,174.28181547389426,195.64262815911383,182.5976257248671,107.49479505765443,145.04621031496677,0.234,1.075,11,15,16,18,18,18,15,15,15,36,21,17,19,15,15,15,39,43
421,42.0,-40.0,0.9402252511696183,110.02740243214122,99.17883128057116,104.60311777188383,29.172388090156744,19.349719036468585,24.261053944782468,9.822668786659492,241.09540421739564,208.0208998882374,224.55815449422454,183.03300362417704,121.39145463758376,152.21222974123316,0.156,0.45,1,20,28,49,47,49,15,24,21,20,48,41,44,15,24,21,26,18
82,78.0,-74.0,0.6690178071420805,87.99368858337402,76.93811492919922,82.46590232849121,30.147983837127683,18.353201103210452,24.25059232711792,11.794782781600953,205.49747619628906,166.39011764526367,185.94379501342775,189.08273010253905,115.08941993713378,152.08607788085936,0.21,1.125,19,3,18,7,8,7,24,20,21,34,8,11,10,24,20,21,35,45
381,46.0,-44.0,0.9781638743179445,108.14633093467395,97.74548530568009,102.94590857794033,29.701798182670522,19.898567829608517,24.800183654638147,9.803230162327413,238.18637280331322,205.86498857411152,222.0256825197649,186.33918097531935,124.82106335485278,155.5801160615748,0.156,0.75,3,18,29,47,45,46,20,26,24,20,45,40,42,20,26,24,26,30
32,62.0,-78.0,0.9949591261983508,96.70410254841728,86.5257981186063,91.61494941798502,31.286844345928838,21.361689561128436,26.324267144263132,9.925154288889466,218.63269485139983,187.64550374908487,203.13909868989018,196.22018930997345,133.93610493502226,165.07814834320214,0.12,0.45,11,1,30,24,25,24,32,32,32,21,23,27,25,32,32,32,20,18
62,80.0,-76.0,0.45982609574443545,83.00054532676313,71.09845364951066,77.04949826743224,29.170235780011943,15.855878394960804,22.51305731636783,13.31435664118581,196.06561242834965,152.21491479192377,174.1402684929502,182.9553441978008,99.42912343857357,141.19223992170078,0.258,0.775,20,2,8,1,1,1,15,10,12,45,1,2,1,15,10,12,43,31
415,72.0,-42.0,0.7909061220583533,93.49742463772884,83.28510377846922,88.3912631399828,30.23363136560984,19.012535024234463,24.62308296604046,11.221096341375302,218.6647821382433,179.23284306184394,198.94881229486845,189.62632570052114,119.24478152749481,154.4355536140077,0.192,0.9750000000000001,16,19,23,17,19,18,24,22,23,31,23,21,22,24,22,23,32,39
399,40.0,-42.0,0.7420285520955217,107.71571211240382,95.99640945842737,101.85606246388181,28.15812082668681,17.483684055709794,22.82090244119874,10.67443642765441,236.66543665348576,199.55018224576057,218.1078109754974,176.67879836158608,109.71946595084648,143.19913169845495,0.20400000000000001,0.525,1,19,21,47,42,44,5,17,14,27,43,35,38,5,17,14,34,21
189,40.0,-62.0,0.38913533352768037,93.72306854235269,80.37116973865196,87.04712097155686,27.34935562119681,13.975651244819673,20.66250427224164,13.373704643405908,210.0304724115511,165.96543579050515,187.99795410102817,171.557998656343,87.66594299129909,129.6119744859304,0.294,0.5750000000000001,1,9,2,18,14,16,1,1,1,46,13,11,12,1,1,1,49,23
368,62.0,-46.0,0.7377626799714108,96.72636438120735,86.15512481990845,91.44074708011112,29.53747876076492,18.221306475628207,23.87939245607237,11.316172494946086,222.6310878325392,182.452098376958,202.54159745351166,185.27133874056622,114.29955424137634,149.78544561358626,0.21,1.1,11,17,21,24,24,24,19,19,19,31,27,23,25,19,19,19,35,44
172,48.0,-64.0,0.6959557967936687,96.19089865563191,84.39983999246006,90.295370392161,29.324935893709885,18.087773160170773,23.706354412499575,11.237162771685592,215.1013297807193,178.6624173578548,196.88187051752965,183.9333842776652,113.43306701770511,148.6832303779078,0.168,0.225,4,8,19,23,21,22,17,19,18,31,19,20,20,17,19,18,28,9
18,76.0,-80.0,0.7294285797396883,89.55649171423983,78.8068353467595,84.1816641408511,30.410443194811748,19.03907601083695,24.72475975541209,11.371366459182461,207.63443484606105,170.65615055912298,189.14529056636155,190.72141908799358,119.38355747675675,155.052491486721,0.192,0.9750000000000001,18,1,20,9,11,10,26,22,24,32,10,14,13,26,22,24,32,39
333,76.0,-50.0,0.38050417679788523,82.11256164561316,70.82185699469105,76.46720581063055,28.6020473486893,14.524274598388386,21.56316070650992,14.077772712153816,197.98319214074522,150.12992370735245,174.0565606706313,179.3949078410887,91.09242554474478,135.24366577738925,0.3,0.42500000000000004,18,15,2,1,1,1,9,4,5,50,2,1,1,9,4,5,50,17
54,64.0,-76.0,0.9477615345015917,96.20548334043642,86.11738975872073,91.16143517628976,31.091721406270942,20.8960361212881,25.993878306015304,10.195685857187431,218.37985766535496,186.36502484624026,202.37244003508576,194.99730582028036,131.02048811354194,163.0088987979658,0.156,1.25,12,2,28,23,24,23,31,30,30,23,23,26,25,31,30,30,26,50
87,46.0,-72.0,0.7099871534991434,95.44263953048852,83.43897285696642,89.44080695666838,29.50371774205326,18.416543080669793,23.960130792830892,11.08717397473804,213.52853284810897,177.69256062933823,195.61054460249255,185.05134530523097,115.48711478634034,150.26923050354463,0.18,0.45,3,4,20,21,19,20,18,20,20,30,17,20,19,18,20,20,30,18
120,70.0,-70.0,0.8264554222141979,92.55250836889213,82.01124018652523,87.28187237036005,30.692733916240208,19.88307181239045,25.28790238747817,10.809662103849757,210.52828482842827,177.13169201928696,193.82998766091924,192.4910733626494,124.66601584207798,158.5785442208945,0.09,0.05,15,5,24,15,17,16,28,26,26,28,14,19,17,28,26,26,15,2
54,64.0,-76.0,0.3987063646688548,85.7086862388137,73.14106477982367,79.42487825589257,28.473995900672172,14.703413480632602,21.588704156596222,13.770582076717393,200.15635136991278,153.9730695130304,177.0647119673435,178.576785921813,92.20598915768329,135.39138616644783,0.28800000000000003,1.175,12,2,3,4,3,3,8,4,6,49,3,2,3,8,4,5,48,47
107,44.0,-70.0,0.7875556269939354,97.55321582027207,85.78847381900988,91.67084245453376,29.746556522136345,19.13469067879903,24.44062297104245,10.611866682568891,217.3784396913756,183.1982567556627,200.28834685022815,186.58009901296893,119.99040975704789,153.28525484276918,0.17400000000000002,0.625,2,5,23,25,23,24,20,23,22,26,22,23,23,20,23,22,29,25
238,54.0,-58.0,0.7701615941932106,95.71303467388952,84.66113371012035,90.18708373424127,29.89109417941135,18.95189146966947,24.42149324415719,10.939202633447934,214.87205873282846,180.50361867651858,197.6878417564309,187.47626813183822,118.83902900032585,153.15764734537888,0.108,0.05,7,11,22,22,21,22,22,22,22,29,19,22,20,22,22,22,18,2
16,72.0,-80.0,0.4463378462694604,84.69364331797641,72.53397687245251,78.61380979003941,28.914723270232663,15.55647372559266,22.235598621889686,13.358248648187054,198.33376000246508,154.2097847728549,176.27177269283285,181.34074730254255,97.5496484303008,139.44520313069881,0.258,0.625,16,1,7,3,2,2,13,9,10,46,2,2,2,13,9,10,43,25
3,46.0,-80.0,0.5204673016944104,90.87451097440176,77.88029039559653,84.37739992205897,28.74856548748554,16.322719682194798,22.535642670670786,12.425845709923198,204.78673557321596,164.6316654020146,184.70920384454766,180.3051953401038,102.35079155401877,141.32799504923227,0.222,0.47500000000000003,3,1,11,12,10,11,11,12,12,38,7,10,9,11,12,12,37,19
196,54.0,-62.0,0.8993157332491641,99.00626228090314,88.37743569987765,93.69184822745096,30.365107894926908,20.09004519701178,25.22757677485118,10.27506269791506,221.69950942605846,188.76024374669763,205.22987322944564,190.4551618390961,125.98274189345884,158.21894789899582,0.14400000000000002,0.45,7,9,27,28,28,28,25,26,26,24,26,27,27,25,26,26,24,18
416,74.0,-42.0,0.5445506476208671,87.20899716959212,76.31673551036744,81.7628655770411,29.243462814668966,16.69073605333095,22.967099205118124,12.552726685044014,204.67439262037908,163.54220757344493,184.10830192796539,183.3991460246622,104.66112010825226,144.0301316931658,0.192,0.05,17,19,13,6,7,6,16,14,14,39,7,9,8,16,14,14,32,2
193,48.0,-62.0,0.7382793989489211,97.27772701144117,85.70810328809588,91.49291621788346,29.472970191696113,18.485033931739967,23.979001756542317,10.98793664142589,217.1508635688361,181.55607838186003,199.3534679235911,184.86438044359704,115.92515246825965,150.39477164391664,0.156,0.2,4,9,21,25,23,24,18,20,20,29,21,22,22,18,20,20,26,8
57,70.0,-76.0,0.8452446563340987,92.83680064738932,82.35988016779041,87.59834040758957,30.800120383125833,20.097126522479012,25.448623300214393,10.702994261189994,211.8706947968883,178.06204303015403,194.96636494623675,193.16329706441815,126.01088565569754,159.5870915889394,0.126,0.2,15,2,25,16,17,17,29,27,27,27,15,20,18,29,26,27,21,8
105,40.0,-70.0,0.6856544003210088,95.82091374981428,83.74042059103576,89.78066564454582,29.278196345898774,18.041520338166077,23.659858342032425,11.236676007732765,213.06578380141212,177.53880935560335,195.30230115614393,183.63875129021943,113.132100094718,148.3854249295298,0.14400000000000002,0.1,1,5,19,22,20,21,16,19,18,31,17,19,18,16,19,18,24,4
407,56.0,-42.0,0.47333510320965966,94.58602389565353,83.13740527827763,88.86171451066943,27.837511377410852,14.990756952123721,21.414134002642108,12.84675383400895,221.233516303837,172.70885078762723,196.97118263020303,174.60581030233013,94.05630445223285,134.33106149715496,0.276,0.675,8,19,9,19,19,19,3,6,4,42,26,16,20,3,6,4,46,27
107,44.0,-70.0,0.4583137979756468,92.00284725992609,78.78551449392519,85.39418087692601,28.1306821755472,15.256163120224437,21.693422037534706,12.874519665674597,207.0778136595517,164.76206411995153,185.91993766904702,176.4406200746159,95.67688083088916,136.05874442553014,0.258,0.875,2,5,8,14,11,13,5,7,6,42,10,10,10,5,7,6,43,35
162,70.0,-66.0,0.3679793383074685,84.19777344131377,72.21278290180534,78.20527893449791,28.30588646028864,14.205346796569977,21.255615846416262,14.100540312217362,199.51654664184755,151.8568127537737,175.68668458062487,177.53076782814168,89.09015321352433,133.31045838460125,0.3,0.275,15,7,1,2,2,2,6,2,3,50,3,1,2,6,2,3,50,11
439,78.0,-40.0,0.5598193815343645,85.19343988854789,74.2951958643793,79.74431726611367,29.60145895635002,17.0079920676297,23.30472493978494,12.593467155749618,203.39275987659687,159.95783983072107,181.6752964967306,185.65433890873913,106.65776959721104,146.1560502856906,0.228,0.4,19,20,13,3,4,4,19,15,16,40,6,6,6,19,15,16,38,16
211,42.0,-60.0,0.5124476530424499,95.78715150987028,83.03107088313918,89.40910890768703,28.05193001369674,15.697464003864148,21.874696512869882,12.35446608612649,213.58366093085465,173.13437688866847,193.35901616317975,175.9601544551944,98.45849099748372,137.2093231841012,0.228,0.325,1,10,11,22,19,20,4,9,8,38,17,16,17,4,9,8,38,13
77,68.0,-74.0,0.8803209336455114,94.2926779512639,84.01933735276572,89.15600727054493,30.862199752216103,20.341338439071183,25.60176900027625,10.520861351291899,214.87713416417944,181.47999887885814,198.1785639275255,193.55509342795995,127.5452474351489,160.55016730350383,0.14400000000000002,0.47500000000000003,14,3,26,19,20,20,29,27,28,26,19,22,21,29,27,28,24,19
373,72.0,-46.0,0.9627285733760399,97.29705044108846,87.66243617599244,92.4797457499467,30.947837823555634,20.5736377602961,25.760737830072898,10.374199834378018,223.45090080783115,189.07856985126088,206.26473075190754,194.1060754015538,129.02318932112388,161.5646300725205,0.14400000000000002,0.7250000000000001,16,17,29,25,27,26,30,28,29,24,28,28,28,30,28,29,24,29
210,40.0,-60.0,0.7229748078222061,99.40295482277216,87.40757136492175,93.40526194943814,29.059962836838533,18.135045222550076,23.597503457489623,10.924918091125798,219.7515135893191,184.28386066377283,202.01768483772616,182.28820795745708,113.7404532146735,148.01432791577685,0.162,0.2,1,10,20,29,26,28,14,19,18,28,24,24,24,14,19,18,27,8
357,40.0,-46.0,0.40711868250631206,100.23670441944931,87.66887193102694,93.95278733600293,26.676063125254128,13.696148545187512,20.18610566355919,12.979915266712062,224.0829205627326,179.2888601985933,201.68589114360088,167.36365269464005,85.96112925157713,126.6623895998168,0.28200000000000003,0.30000000000000004,1,17,4,31,27,29,1,1,1,43,29,21,24,1,1,1,47,12
122,74.0,-70.0,0.9512237275904095,94.83720188254028,85.1427463258099,89.98997440935175,31.264190529405465,20.948874908326992,26.10653268071897,10.315314934433037,217.29400337715177,184.61600353135506,200.95500803188781,196.07816777585893,131.3555967135286,163.71687751446976,0.14400000000000002,0.8250000000000001,17,5,28,20,22,21,32,30,31,24,21,24,23,32,30,31,24,33
