index,endo,epi,volume,longitudinal_distance_epi,longitudinal_distance_endo,longitudinal_distance,radial_distance_epi,radial_distance_endo,radial_distance,wall_thickness,global_longitudinal_length_epi,global_longitudinal_length_endo,global_longitudinal_length,global_circumferential_length_epi,global_circumferential_length_endo,global_circumferential_length,gamma,pressure,endo-b,epi-b,volume-b,longitudinal_distance_epi-b,longitudinal_distance_endo-b,longitudinal_distance-b,radial_distance_epi-b,radial_distance_endo-b,radial_distance-b,wall_thickness-b,global_longitudinal_length_epi-b,global_longitudinal_length_endo-b,global_longitudinal_length-b,global_circumferential_length_epi-b,global_circumferential_length_endo-b,global_circumferential_length-b,gamma-b,pressure-b
110,50.0,-70.0,0.9240537686092409,98.66560209838717,87.82336118992315,93.24448240709464,30.54239310908433,20.470550912309406,25.506472392166504,10.071842387509882,220.60455014276377,188.6911468096863,204.64784847622502,191.5647521778228,128.3583312595481,159.96153561516982,0.14400000000000002,0.5750000000000001,5,5,27,28,27,27,27,28,28,22,25,27,27,27,28,28,24,23
121,72.0,-70.0,0.6331619263363839,88.93928649139346,77.86258421991971,83.40093505048075,29.791761928698627,17.874313499572203,23.83303786672331,11.917448581714329,203.78422788522658,166.9602551033184,185.3722485133154,186.8368670423891,112.07370966972235,149.45528866123155,0.132,0.025,16,5,17,8,10,9,21,18,19,35,6,11,9,21,18,19,22,1
360,46.0,-46.0,0.5963537824324766,99.84182182721273,88.08383950192506,93.96283043568681,28.11849255874559,16.404964290170287,22.261728653339805,11.713528230428423,222.9837641959707,183.28285602661953,203.1333125527024,176.39003731132763,102.9151526482643,139.65259871819995,0.198,0.15000000000000002,3,17,15,30,27,29,5,12,10,34,28,24,25,5,12,10,33,6
109,48.0,-70.0,0.8527246353996539,93.61300201416017,83.10591125488281,88.35945739746094,30.746598052978516,20.11595764160156,25.431277847290037,10.630640411376953,211.38644104003907,179.56561584472655,195.476025390625,192.8279296875,126.11836853027343,159.47314453125,0.036000000000000004,0.0,4,5,25,17,19,18,28,27,27,26,15,21,18,28,27,27,6,1
133,54.0,-68.0,0.7993455002691289,96.32024751161426,85.19522996782817,90.7577383582515,30.042189486611022,19.288915717135488,24.665552029668607,10.753273998357423,216.63350985511843,181.95013859290825,199.29182163001846,188.42454591707354,120.95756336588944,154.69105685400567,0.168,0.55,7,6,23,23,22,23,23,23,23,27,21,23,22,23,23,23,28,22
248,74.0,-58.0,0.9112323904043231,94.46722468752998,84.40003885732472,89.43363093319411,30.984806586951382,20.50136476784363,25.7430859634998,10.483441590226027,216.1295567933403,182.58012072988117,199.3548347943253,194.3285174064545,128.55349385466894,161.44100486762156,0.114,0.2,17,11,27,19,21,20,30,28,29,25,20,23,22,30,28,29,19,8
109,48.0,-70.0,0.46775035902395246,91.43267715909212,78.74173050356767,85.0872023054512,28.303356020620566,15.41242981572292,21.857892918171764,12.890926529146888,206.0167184565687,165.05452577074246,185.5356253180014,177.51562349012136,96.65128192944586,137.0834555326594,0.222,0.1,4,5,8,13,11,12,6,8,7,42,9,10,9,6,8,7,37,4
231,40.0,-58.0,0.7770151211879359,101.80842108538249,89.94134743061414,95.87488318988156,29.140118573640557,18.554174757175275,23.847146779849215,10.585943854612383,224.54074231482912,189.78525593329368,207.16300248098685,182.80342354266105,116.3830781833764,149.5932502526692,0.192,0.8500000000000001,1,11,22,34,31,32,15,21,19,26,30,28,29,15,21,19,32,34
401,44.0,-42.0,0.6080691861727664,103.56539182250037,91.75501492753565,97.6602035276053,27.769023662379837,16.1989176083244,21.983970864233992,11.570105901467581,231.42937129488502,189.8626433725003,210.6460064181644,174.22619138102104,101.66521539451958,137.9457061343506,0.24,0.65,2,19,16,38,34,36,3,12,8,33,37,28,32,3,12,8,40,26
314,80.0,-52.0,0.8530453585129025,91.8311097717285,81.71349578857422,86.77230392456055,30.905269203186034,19.931800422668456,25.41853454589844,10.973468475341797,214.24049163818358,177.81806427001953,196.02927490234376,193.83757141113284,124.99503814697265,159.41630615234374,0.17400000000000002,1.125,20,14,25,14,16,15,30,26,27,29,18,20,19,30,26,27,29,45
35,68.0,-78.0,0.7114994430896651,90.86970432504619,79.82586793148008,85.34778429720774,30.140381751138737,18.733058603997787,24.43671977702505,11.40732398637289,208.70251166612348,171.68545863364815,190.19398591281652,189.0254423557434,117.46485604843207,153.24515049908698,0.186,0.625,14,1,20,12,13,12,24,21,22,32,12,15,14,24,21,22,31,25
233,44.0,-58.0,0.8471308100191857,102.05129396175036,90.80545595356557,96.42837373695512,29.616466830647774,19.291018149479065,24.45374184156499,10.325448414139824,225.82618472498262,192.3111169930187,209.0686438399583,185.78456117767786,120.99467869240068,153.38962161350472,0.18,0.9750000000000001,2,11,25,35,32,33,19,23,22,24,31,30,30,19,23,22,30,39
319,48.0,-50.0,0.9453502636325232,104.78975216221309,94.31033168271094,99.5500426854008,29.927304680839327,19.937613588792473,24.932458638905253,9.989691206487667,231.9122722706,199.40152883027758,215.65689444692185,187.73702205287287,125.05143363502131,156.39422967500394,0.156,0.7250000000000001,4,15,28,41,39,40,22,26,25,21,38,35,36,22,26,25,26,29
394,72.0,-44.0,0.4228653842958661,84.50220214963979,73.29893676889827,78.90056762821479,28.62844078249131,15.010552600516535,21.819496233740363,13.617887686064021,203.88319580867596,155.31874390215089,179.6009637518978,179.55106080263855,94.13742311743584,136.8442450117972,0.3,0.675,16,18,5,3,3,3,10,6,7,48,6,3,4,10,6,7,50,27
287,68.0,-54.0,0.46934587509143577,87.63475692749023,76.19773963928222,81.91624656677246,28.656378536224366,15.537995853424073,22.097187652587888,13.118382682800291,206.4699522399902,160.65338272094726,183.56167007446288,179.72466110229493,97.44867561340332,138.58666427612303,0.258,0.5,14,13,8,6,7,7,10,9,9,44,9,7,8,10,9,9,43,20
262,60.0,-56.0,0.8876474720812487,98.39167439910572,87.95057512269038,93.17112598160183,30.368354778014677,19.930653724041267,25.149504136587463,10.437701359148946,221.8322342982909,187.85360140120048,204.84291540834272,190.4748186042147,124.98827246198923,157.73154827967713,0.14400000000000002,0.4,10,12,26,27,27,27,25,26,26,25,27,27,27,25,26,26,24,16
53,62.0,-76.0,0.5128824529678849,88.53954497205952,76.52880492061756,82.53417448857522,29.01370864376196,16.294755695019365,22.65423163533306,12.718952834301835,202.79377072441943,162.2068407879072,182.5003014837022,181.95711117518647,102.17602134951764,142.06656672011482,0.20400000000000001,0.125,11,2,11,8,7,7,14,12,13,41,5,8,7,14,12,13,34,5
373,72.0,-46.0,0.44450922823252925,85.05500610006857,73.86228698331514,79.45864318475884,28.733723142946403,15.296866070463008,22.015294415969986,13.43685669101367,204.72626463654453,156.4049578782113,180.5656121729047,180.2139434714406,95.93649045866043,138.07521665987446,0.28800000000000003,0.925,16,17,7,3,4,3,11,8,9,46,7,4,5,11,8,9,48,37
16,72.0,-80.0,0.4419004897640334,84.56688477836492,72.37746339280217,78.47217408558353,28.896898272994154,15.491380928868029,22.194139333902427,13.405517000803588,198.32486331206167,153.8288446407649,176.07685550229513,181.22994508931532,97.14210027275962,139.18602176550664,0.264,0.8250000000000001,16,1,7,3,2,2,13,9,10,46,2,2,2,13,8,10,44,33
281,56.0,-54.0,0.5974860912233199,94.87357134363441,83.32663348162012,89.10010241262792,28.82158882611079,16.806713496397837,22.81415070349075,12.014875615814866,216.69917637812154,175.02725958987116,195.86321813658816,180.77941744899465,105.42579504996631,143.1026062494805,0.234,0.9,8,13,15,20,19,19,12,14,14,36,21,18,19,12,14,14,39,36
203,68.0,-62.0,0.7967110030659608,93.89875830923913,83.3462362014407,88.62249763681095,30.33510880862662,19.33756934185166,24.836339170606244,10.997539581215882,215.2430082595833,178.90589589467174,197.07445207712837,190.25711983549067,121.2671319859916,155.7621278180911,0.17400000000000002,0.675,14,9,23,18,19,19,25,24,24,29,19,20,20,25,24,24,29,27
24,46.0,-78.0,0.722204735944361,94.30245198849897,82.39555622319548,88.34900288514386,29.732102867052713,18.6673703214208,24.199735907591247,11.064732621925643,211.37495340341155,176.1235269176271,193.74924046569595,186.4767814720606,117.0504668783179,151.76362524330622,0.156,0.225,3,1,20,19,17,18,20,21,21,29,15,18,17,20,21,21,26,9
356,80.0,-48.0,0.4800259134067336,82.70694437883014,71.52549341482002,77.11621775241372,29.32207151667727,16.104686721470145,22.71337891880201,13.21738443281106,198.03211991686163,153.4505244743005,175.74131944899756,183.90554432945166,100.98643517637248,142.44598830333584,0.258,0.625,20,16,9,1,2,1,17,11,13,44,2,2,2,17,11,13,43,25
70,54.0,-74.0,0.48570152491691887,89.80985472780463,77.34519576159232,83.57752654169599,28.654814182981177,15.813638259597049,22.23422587796631,12.841175675428655,204.17559843017082,162.97317471881573,183.5743893210756,179.7110854907206,99.16236368935412,139.43672390339168,0.222,0.2,7,3,9,10,9,9,10,10,10,41,7,8,8,10,10,10,37,8
84,40.0,-72.0,0.7464318923005939,97.39437868599421,85.06149966194283,91.22793764808904,29.45811123441088,18.720761502201885,24.089436044056608,10.73734916000484,216.51983891696767,181.77513374311008,199.14748602486307,184.77572543716514,117.39623741246555,151.08597905970157,0.198,1.2000000000000002,1,4,21,25,22,24,18,21,20,27,21,22,22,18,21,20,33,48
158,62.0,-66.0,0.3693709994022515,86.83681121808613,74.56217514021876,80.69949325544638,28.05268211357053,14.06226089458548,21.057471618518917,13.990421199911562,202.75313537545998,155.8416323847928,179.297385863769,175.93944030713448,88.19607864260843,132.06776245033527,0.294,0.025,11,7,1,5,5,5,4,2,2,50,5,3,4,4,2,2,49,1
173,50.0,-64.0,0.6028787017563821,94.3742412914992,82.20749201988694,88.29086848674721,28.921373357409813,17.059043020173,22.990208493967188,11.862330260942596,212.34014640038865,173.3643675569125,192.85225453724433,181.39920403934946,106.98619125011965,144.19270008613896,0.20400000000000001,0.375,5,8,15,19,17,18,13,15,14,35,16,16,16,13,15,14,34,15
78,70.0,-74.0,0.49541363000144717,86.72577208656206,75.04401702091826,80.88489348562514,29.060179510830878,16.14101827698258,22.600598741318706,12.919160699790815,200.6673528740526,159.59013607738103,180.12874752747595,182.24825739101087,101.211637153292,141.72994620403554,0.20400000000000001,0.05,15,3,10,5,5,5,14,11,12,42,3,6,5,14,11,12,34,2
250,78.0,-58.0,0.638346090170546,87.43788824566704,76.43350837330225,81.93569769913397,29.946563389481977,17.905826366511928,23.926194744482874,12.040737309072343,205.46275556839961,164.67271044511423,185.06773636369223,187.82141395550232,112.29053865082201,150.0559763794609,0.21,0.675,19,11,17,6,7,7,22,18,19,36,8,10,9,22,18,19,35,27
1,42.0,-80.0,0.6373369518573804,93.1780176080801,80.7293173556721,86.95366580340966,29.280780266278228,17.711264746232292,23.496022506255173,11.56951548189911,208.4711835360294,171.75039560251255,190.11078987444603,183.6463873799724,111.05463850154334,147.35051645027937,0.168,0.17500000000000002,1,1,17,16,15,15,16,17,17,33,11,15,14,16,17,17,28,7
297,46.0,-52.0,0.6819739931146422,100.1139520444203,88.29593767283953,94.20494646080306,28.72815311782961,17.49435753696857,23.11125534647258,11.233795580860873,222.88390903112776,185.0497369875102,203.96682407743359,180.2148547584107,109.74532475902922,144.9800906742478,0.198,0.42500000000000004,3,14,19,31,28,29,11,17,15,31,28,25,26,11,17,15,33,17
284,62.0,-54.0,0.6432858762555947,93.63975900988571,82.49401226528467,88.06688456946529,29.29409669850314,17.450044672726108,23.37207057117546,11.844052102070396,215.96542805748075,174.5483730862758,195.25690270811805,183.73825024040892,109.45459101521435,146.59642108557296,0.228,1.175,11,13,17,17,18,18,16,17,17,35,20,17,18,16,17,17,38,47
378,40.0,-44.0,0.9746622471930259,109.4946591421591,98.7115628330308,104.10311098759459,29.46199165739036,19.788799217371025,24.625395589968583,9.673191638932874,239.25546635354493,207.50307440424726,223.37926946336876,184.84342531779114,124.13091588125788,154.48717471939835,0.14400000000000002,0.42500000000000004,1,18,29,49,47,48,18,25,23,19,46,41,43,18,25,23,24,17
67,48.0,-74.0,0.7258016135937777,93.87614775798563,82.38929165853354,88.13271711426609,29.84581360228199,18.685960109496122,24.265886779595004,11.159853130389706,210.58372738495015,175.96512834151056,193.27443015204915,187.18615792536664,117.16238927990193,152.17427116122835,0.114,0.05,4,3,20,18,17,18,21,21,21,30,14,18,16,21,21,21,19,2
231,40.0,-58.0,0.4457558021994008,96.01215835988319,82.95714889938216,89.48465378222056,27.512445527821,14.688101200487203,21.100273898211825,12.824344289186826,214.01898560499274,171.7598059197789,192.88939179510055,172.58432435148632,92.13863451729662,132.36148073138816,0.258,0.42500000000000004,1,11,7,22,18,20,2,4,3,41,18,15,16,2,4,3,43,17
384,52.0,-44.0,0.6833822626934996,99.8490586208384,88.62696054720328,94.2380091262563,28.731773162327748,17.425062748863418,23.078417917448338,11.306710299023305,225.00041643002143,185.68861594450624,205.3445186286692,180.23091439949735,109.3120961687131,144.7715022323474,0.192,0.275,6,18,19,30,28,29,11,16,15,31,30,25,27,11,16,15,32,11
33,64.0,-78.0,0.9399032790762561,95.85312380293492,85.68953768775437,90.77133028758156,31.082784963861613,20.878419887145967,25.980602349209917,10.204364847834242,217.657230885698,185.62538947676745,201.64130926570368,194.94033267909413,130.90913398034147,162.9247363814756,0.156,1.2000000000000002,12,1,28,22,23,23,31,30,30,23,22,25,24,31,30,30,26,48
379,42.0,-44.0,0.4397821482095301,100.68099607484443,88.38389008113228,94.53244323057646,26.889919123735996,14.130455807251847,20.510187522714546,12.759463240190314,226.76830928935868,180.89489252952913,203.83159846803633,168.70900021458215,88.6931795577729,128.70109186981944,0.28800000000000003,0.7250000000000001,1,18,6,32,28,30,1,2,1,41,32,22,26,1,2,1,48,29
358,42.0,-46.0,0.6410964128921921,103.47063025126997,91.44956641573116,97.46009619727182,28.01884759175206,16.66451487533714,22.34168138613228,11.354332487533194,229.29471630527766,189.87448991342112,209.58460585593141,175.79286079209305,104.57674731082881,140.1848029833422,0.228,0.675,1,17,17,38,33,35,4,14,11,31,35,28,31,4,14,11,38,27
222,64.0,-60.0,0.9495674649892508,97.86677802979013,87.808591707843,92.83768410587625,30.85215066470773,20.629267302248326,25.740708106097735,10.222883019137155,221.3268012995913,188.62538229677702,204.97609271371383,193.50268624940188,129.35938067683423,161.43102735960386,0.132,0.45,12,10,28,26,27,27,29,29,29,23,26,27,27,29,29,29,22,18
374,74.0,-46.0,0.977343694912387,96.55009272636629,86.78843942769586,91.6692641696823,31.107136031804913,20.87297907242268,25.990057742848737,10.234156425324581,220.71093770869922,187.86172747650127,204.28633442365566,195.09901942043712,130.88711934918337,162.99306755375557,0.10200000000000001,0.2,17,17,29,23,25,24,31,30,30,23,25,27,26,31,30,30,17,8
262,60.0,-56.0,0.4158616078748559,90.15443923974632,78.40577362089647,84.28010665920326,27.981087035815175,14.551328238881748,21.266207046070384,13.429758739712966,208.5869619751401,163.67731140159214,186.1321374513056,175.4936676005537,91.27186538346713,133.3827709933532,0.258,0.025,10,12,5,10,11,11,4,4,3,46,12,9,10,4,4,3,43,1
353,74.0,-48.0,0.9430320196847168,95.90936922292386,86.12704378812037,91.01820558999522,30.97934105288467,20.54882454618077,25.764082723238868,10.430516087087177,220.39397831485348,186.20486150765998,203.2994208267835,194.29933290891816,128.86117344475122,161.5802551604773,0.132,0.42500000000000004,17,16,28,22,24,23,30,28,29,25,25,26,25,30,28,29,22,17
184,72.0,-64.0,0.437489186216794,85.34705719505035,73.66647095228547,79.5067633107282,28.704353716627843,15.293819776893757,21.99908691842232,13.410534321203839,200.43497132957148,156.09536439375154,178.26516969271697,180.0245257733312,95.90802310933329,137.96627627238755,0.252,0.15000000000000002,16,8,6,3,3,3,10,8,8,46,3,4,3,10,8,8,42,6
120,70.0,-70.0,0.4080966996945113,85.00723343197534,73.01192703544147,79.00957947076823,28.544093514487763,14.864446642575786,21.704270364633885,13.679646871911974,199.56138001318615,154.21919251259533,176.89028626289075,179.0188781800811,93.21566316302633,136.1172714344939,0.27,0.17500000000000002,15,5,4,3,3,3,9,5,6,48,3,2,2,9,5,6,45,7
301,54.0,-52.0,0.40823517361556655,92.78510589728575,80.90116043240977,86.84313125749905,27.59956493134814,14.221293444987761,20.910429378902744,13.378271200258041,213.33440551594504,167.75827636842584,190.54633941630635,173.1106765595621,89.21542126758415,131.16304929504295,0.27,0.125,7,14,4,16,15,15,2,2,2,46,17,12,14,2,2,2,45,5
82,78.0,-74.0,0.8697437488573052,92.14853573368947,82.06696742676426,87.1077529535192,31.038082421265457,20.350723863829867,25.694403600311553,10.687359091493043,212.60838677217333,178.45881582147376,195.53360648481225,194.65984248716558,127.60556815506328,161.13270684699378,0.156,0.7250000000000001,19,3,26,14,17,16,31,28,29,27,16,20,18,31,28,29,26,29
66,46.0,-74.0,0.4356219662019488,90.43942153618977,77.31420776068276,83.87681396179076,28.17200633836663,15.023638148976827,21.597821881275376,13.148368132169288,204.05668395184478,161.85373778308656,182.95520903641068,176.69168578060317,94.2111936693579,135.4514379702197,0.246,0.2,3,3,6,11,9,10,5,6,6,44,7,8,7,5,6,6,41,8
89,50.0,-72.0,0.45839256872080303,90.4743988170614,77.57676545616641,84.02558045814916,28.35473427137999,15.358336648111841,21.856534963835557,12.996397737708925,205.69029299689907,162.64145389618335,184.16587588794397,177.837538472216,96.3157306454672,137.07663516919115,0.264,1.2000000000000002,5,4,8,11,9,10,7,8,7,43,8,8,8,7,8,7,44,48
146,80.0,-68.0,0.6438567110051476,86.96215988159179,75.8169937133789,81.38957595825195,30.0607889175415,18.084854393005372,24.072821197509764,11.975934009552002,203.4660784912109,163.89300903320313,183.67954284667968,188.533857421875,113.40618164062502,150.97001220703126,0.198,0.5,20,6,17,5,6,6,23,19,20,36,6,9,8,23,19,20,33,20
89,50.0,-72.0,0.7064094939720442,94.76924851817135,82.9592701888285,88.86425843797244,29.58932956990698,18.40647099245826,23.997899823418805,11.18285857744872,212.94879458329257,176.73574039885855,194.84226382896532,185.58409883444978,115.42380879050552,150.5039575508804,0.186,0.55,5,4,20,20,18,19,19,20,20,30,17,19,18,19,20,20,31,22
45,46.0,-76.0,0.5899930183461232,92.7861612307594,80.13577641158126,86.46096714270237,28.996651238069887,17.10969820305891,23.053175369062643,11.886952615394568,208.58194099381905,169.92069592005674,189.25131662588439,181.86661321076906,107.29054701238908,144.5785791960532,0.216,0.7000000000000001,3,2,15,16,14,15,14,15,15,35,12,14,13,14,15,15,36,28
58,72.0,-76.0,0.7190747810034234,90.3053635811609,79.38632984260349,84.84584457565114,30.249503808043105,18.855501306462447,24.55250309131054,11.394002043817279,208.23666772516003,171.14933873612466,189.69300323064235,189.7106977815532,118.23323704073587,153.97196619044314,0.18,0.525,16,2,20,11,12,12,24,22,23,32,11,15,13,24,22,23,30,21
220,60.0,-60.0,0.4544829596976745,89.82586362892906,77.80518949333634,83.81552884994743,28.37814139528745,15.19152811269285,21.78483504009199,13.186613854798278,208.76032709896091,162.9346373942156,185.84747614308722,177.98212275299588,95.28605336082974,136.63409110867062,0.276,1.25,10,10,7,10,10,10,7,7,7,44,12,8,10,7,7,7,46,50
169,42.0,-64.0,0.4212653028387166,93.21830856866202,80.01573700478737,86.61702301560638,27.67971695146276,14.542010655765544,21.110863612879108,13.137706410138057,209.25870454114218,166.05993226636838,187.65931825116797,173.62170228306434,91.21012408613572,132.41591219278106,0.27,0.6000000000000001,1,8,5,17,13,15,2,4,3,44,12,11,11,2,4,3,45,24
