index,endo,epi,volume,longitudinal_distance_epi,longitudinal_distance_endo,longitudinal_distance,radial_distance_epi,radial_distance_endo,radial_distance,wall_thickness,global_longitudinal_length_epi,global_longitudinal_length_endo,global_longitudinal_length,global_circumferential_length_epi,global_circumferential_length_endo,global_circumferential_length,gamma,pressure,endo-b,epi-b,volume-b,longitudinal_distance_epi-b,longitudinal_distance_endo-b,longitudinal_distance-b,radial_distance_epi-b,radial_distance_endo-b,radial_distance-b,wall_thickness-b,global_longitudinal_length_epi-b,global_longitudinal_length_endo-b,global_longitudinal_length-b,global_circumferential_length_epi-b,global_circumferential_length_endo-b,global_circumferential_length-b,gamma-b,pressure-b
372,70.0,-46.0,0.6238829345169521,90.33429889315013,79.48264804830391,84.90847186855419,29.46791283428553,17.49572484840995,23.481818784127213,11.97218796680204,209.67536446097483,169.6285581329364,189.6519599236645,184.8112061033881,109.71506938658189,147.26313545616645,0.17400000000000002,0.1,15,17,16,11,12,12,18,17,17,35,13,14,13,18,17,17,29,4
21,40.0,-78.0,0.36644378426502433,88.93899474246385,74.58828581930024,81.7636417304665,27.762469786191176,14.044880976873435,20.90367515265047,13.717588094062133,200.76619291428858,155.72564069519404,178.24591733880604,174.13077925757477,88.07207173348787,131.10142591515006,0.294,0.775,1,1,1,8,5,6,3,1,2,48,3,3,3,3,1,2,49,31
167,80.0,-66.0,0.8810837460205326,92.18400718818984,82.1762013835281,87.18010184445474,31.086857743455205,20.379268465485882,25.733063180765125,10.707589697586025,213.35589828378428,178.82478066913467,196.0903385609281,194.9693150970216,127.78952222338452,161.37942064384106,0.156,0.775,20,7,26,14,17,16,31,28,29,27,17,20,19,31,28,29,26,31
368,62.0,-46.0,0.4008200768772591,90.02843124261366,78.54347366221337,84.2859518420623,27.78142131539066,14.242142080595222,21.01178145957425,13.539279368309863,212.12121550901446,164.16844939673467,188.14483031664406,174.24170652626083,89.3400050014096,131.79085629789262,0.276,0.05,11,17,3,10,11,11,3,2,2,47,16,9,12,3,2,2,46,2
143,74.0,-68.0,0.6194726474506677,88.15246252598884,76.92253385736524,82.53749586471213,29.764901368179494,17.657836850599203,23.711369529005903,12.107064574800892,205.99985699600953,165.1219071548078,185.56088024435454,186.67989454402357,110.73474201100738,148.7073215963005,0.222,1.0250000000000001,17,6,16,7,8,8,21,17,18,36,9,10,9,21,17,18,37,41
109,48.0,-70.0,0.9965447394260865,100.06476076765769,89.35344271806473,94.7091003695712,30.811779715040608,21.070481350160176,25.941130761482114,9.74129817414553,223.20542669012553,192.5363263708026,207.87087592011306,193.2564343649457,132.116738964634,162.68658025609727,0.132,0.6000000000000001,4,5,30,31,30,30,29,30,30,19,28,30,29,29,30,30,22,24
266,68.0,-56.0,0.3766246879221994,85.5704840143572,73.90485931963369,79.73767304028559,28.17277496540934,14.204245419503494,21.188510211529646,13.968529660346686,203.5633020192664,155.04369813415687,179.3034967197792,176.6983105595538,89.08991152881178,132.89410890795173,0.3,0.45,14,12,1,4,4,4,5,2,3,50,6,3,4,5,2,3,50,18
286,66.0,-54.0,0.9486152692379128,98.36733402475369,88.56288869251793,93.46511189269431,30.79095501701785,20.47523622031165,25.633095294415263,10.315718796705836,223.53320930985507,189.90989177683264,206.72154489759018,193.12422490098984,128.40318246244755,160.76370490242152,0.15,0.8250000000000001,13,13,28,27,28,28,29,28,28,24,28,28,28,29,28,28,25,33
108,46.0,-70.0,0.3696920356609127,89.72137112484864,76.29813565217975,83.0097539988605,27.731872403086598,13.966891658420343,20.849382393149057,13.764981393164135,204.1367760633048,158.49792229522538,181.31735406207497,173.93874692989104,87.59614799716677,130.76745051528673,0.3,1.225,3,5,1,10,7,8,3,1,2,49,7,5,6,3,1,2,50,49
429,58.0,-40.0,0.6702514568087994,97.72021788428466,86.82246184028577,92.2713381838183,28.87381255922888,17.362884135924887,23.11834792796017,11.510927736658433,224.25533139887807,182.70910519592599,203.48221555082,181.1103613167576,108.91955472284295,145.01495786721193,0.20400000000000001,0.35000000000000003,9,20,18,26,25,25,12,16,15,32,29,23,26,12,16,15,34,14
399,40.0,-42.0,0.4156251186971625,102.15369902702179,89.73164122599722,95.94267058427263,26.50159865788921,13.663714740782655,20.082656317866206,12.837883726371647,229.13248899520693,183.1500152390843,206.14125303267372,166.28034237298226,85.77510094157945,126.02772119951791,0.28800000000000003,0.375,1,19,4,35,30,32,1,1,1,41,35,23,28,1,1,1,48,15
342,52.0,-48.0,0.7511044712526127,97.38742975903438,86.32336572084347,91.85539667182356,29.515056290719677,18.534547275375612,24.024801668606756,10.9805089390501,218.18519461199875,183.0505204481107,200.61785814040647,185.12599905507318,116.23192611796351,150.67896212875587,0.12,0.05,6,16,21,25,24,25,18,21,20,29,22,23,23,18,21,20,20,2
346,60.0,-48.0,0.47321986364872054,91.75731274097343,80.26446636275993,86.01088955186896,28.2002206682823,15.255008213848313,21.727614154962758,12.945212530727764,213.92166892906647,167.6753176006096,190.79849326483807,176.86814201463324,95.69064803069352,136.2793931916077,0.258,0.4,10,16,9,14,14,14,6,7,7,42,18,12,14,6,7,7,43,16
313,78.0,-52.0,0.39653082245562904,81.87555969226,70.53737548816738,76.20646636951045,28.763453597675998,14.8386000054516,21.8010269160047,13.9248537066653,196.54646667358145,150.05800598057712,173.30223693743073,180.40664245388308,93.05922271320567,136.73293761894513,0.28800000000000003,0.35000000000000003,19,14,3,1,1,1,11,5,7,50,1,1,1,11,5,7,48,14
309,70.0,-52.0,0.4551470540785829,86.71938109414667,75.38410185793619,81.05174010274976,28.630436013639194,15.398557306341448,22.014496450181944,13.231878325827472,204.80350094429483,159.4368554459844,182.12018002619214,179.559277304672,96.56883811273659,138.0640599975246,0.252,0.225,15,14,7,5,6,5,10,8,9,45,7,6,6,10,8,9,42,9
81,76.0,-74.0,0.45362270901248236,83.93536650560797,72.0268289066502,77.98109831648065,29.020802989986553,15.676364661314812,22.348583825650575,13.344438633846941,198.08610104540713,153.51508663734194,175.80059445172554,182.01431272032553,98.30589044969653,140.16010372123918,0.264,0.925,18,3,7,2,2,2,14,9,11,45,2,2,2,14,9,11,44,37
340,48.0,-48.0,0.9949168093342318,106.71563591150937,96.55350378246183,101.63457129656766,30.036673723509363,20.21794896618526,25.127311382993923,9.81872454751593,235.85376205900323,204.0555939695115,219.9546824393018,188.43131461522768,126.81655334861556,157.6239278021215,0.162,1.25,4,16,30,45,43,44,23,27,26,20,42,38,40,23,27,26,27,50
101,74.0,-72.0,0.6659430376968307,88.88310028076172,77.75370788574219,83.31840515136719,30.02268638610839,18.262483596801754,24.14258430480957,11.760202369689942,206.23149780273437,167.43896423339845,186.83523193359372,188.2902880859375,114.51889434814453,151.40458923339844,0.192,0.5,17,4,18,8,9,9,23,20,21,34,9,12,11,23,20,21,32,20
261,58.0,-56.0,0.4079539311124974,90.62860870395525,78.75632751503863,84.69246856726065,27.868350524552348,14.39125671327134,21.129803313736062,13.477093696840083,209.21948364283503,164.112271118556,186.66587707551972,174.7890716530866,90.27088256463541,132.5299804657946,0.264,0.025,9,12,4,11,11,11,3,3,3,47,12,9,10,3,3,3,44,1
9,58.0,-80.0,0.8345756631645299,93.91773352182652,83.04239522263592,88.48006261747094,30.584695680739635,19.94912676980035,25.26691116804954,10.635568567616554,212.22267863909886,178.94601536432032,195.5843485275892,191.81491136810246,125.08048311006135,158.4476984597853,0.114,0.125,9,1,24,18,19,18,27,26,26,26,16,20,19,27,26,26,19,5
247,72.0,-58.0,0.9038704627749851,95.31069183327871,85.45485397449886,90.38277175947982,30.873684730491952,20.285121764482074,25.5794034572952,10.588563004157077,218.98833465725068,184.28694244218005,201.6376364134855,193.6374804684924,127.20869903143267,160.42309356465879,0.162,1.0250000000000001,16,11,27,21,23,22,29,27,28,26,23,24,24,29,27,28,27,41
414,70.0,-42.0,0.6127031798839158,90.03715368316325,79.26855231264916,84.65285299790723,29.38943409981666,17.212490828179185,23.300962807320296,12.176943176270687,213.54534131088013,168.97050705548614,191.25792403059728,184.3297080106273,107.95962232799236,146.14466684777508,0.234,0.8500000000000001,15,19,16,10,12,11,17,16,16,37,17,13,15,17,16,16,39,34
111,52.0,-70.0,0.3727847265830206,88.55634048461914,75.65748352050781,82.10691314697266,27.915516166687013,14.069052772521975,20.9922847366333,13.846463260650633,203.2769641113281,157.46996398925782,180.37346405029297,175.0813375854492,88.23559356689454,131.6584637451172,0.294,0.5,6,5,1,8,6,7,3,2,2,49,6,4,5,3,2,2,49,20
127,42.0,-68.0,0.5586497855278049,94.79246058041313,81.809474123131,88.30096735177207,28.509793461560903,16.519902009174956,22.51484830757215,11.989891070916947,211.86252431098535,172.14134200540707,192.00192858056676,178.8292083065054,103.60936566018917,141.2192869833524,0.24,1.25,1,6,13,20,16,18,8,13,12,36,15,15,15,8,13,12,40,50
356,80.0,-48.0,0.48032006570879443,82.60103762207083,71.43663607524121,77.0188373064197,29.341763772068795,16.0944732460148,22.718117688883158,13.24729006829109,198.20367683139034,153.1507117330221,175.67719550290835,184.0332367488918,100.92804698564183,142.48063851033936,0.264,0.8500000000000001,20,16,9,1,1,1,17,11,13,45,2,2,2,17,11,13,44,34
299,50.0,-52.0,0.6356183583736187,98.15109936639561,86.42984142734404,92.29046993910507,28.680184396708498,17.057640901517285,22.868912649113106,11.622542922986622,220.8839519696505,181.01208426862394,200.94801842431127,179.9073797245053,107.00872092415469,143.4580468148074,0.222,0.7250000000000001,5,14,17,27,25,25,10,15,14,33,26,22,23,10,15,14,37,29
233,44.0,-58.0,0.453369235461494,95.14437583037761,82.32569113416531,88.73503348227145,27.709486142403236,14.845963355553135,21.277725035079825,12.863522786851416,214.15680281332385,170.60378394911686,192.38029582261612,173.81814014637192,93.132168899845,133.47515238688192,0.276,1.225,2,11,7,21,17,19,2,5,4,42,18,14,16,2,5,4,46,49
49,54.0,-76.0,0.5063430930362096,89.98071578189032,77.66197028320181,83.82134307069296,28.792328924627693,16.109327990916135,22.45082833379434,12.68300086695421,203.9287513509707,163.98997738988837,183.95936490448656,180.5733361485682,101.01318458653284,140.79326364819048,0.198,0.07500000000000001,7,2,11,10,9,10,11,11,11,40,6,9,8,11,11,11,33,3
145,78.0,-68.0,0.9633976004634783,94.32625239732221,84.7741279451597,89.55019070530088,31.40544042964119,21.058711894294287,26.232075990305194,10.346728325539715,217.2031581842855,184.39242768349158,200.79779354423775,196.96631972343675,132.04641932608584,164.5063695247613,0.15,1.175,19,6,29,19,22,20,33,30,31,24,21,24,23,33,30,31,25,47
46,48.0,-76.0,0.6854504507129174,94.15876156230686,82.06449481608807,88.11162891398996,29.506137649498996,18.25874660469867,23.882442365517626,11.247391693298717,211.57898552474208,175.1705989490169,193.37479177911752,185.06205973578147,114.494790681037,149.77842078336275,0.198,0.8,4,2,19,18,17,18,18,20,19,31,15,18,17,18,20,19,33,32
335,80.0,-50.0,0.6396455015083454,86.62642980371595,75.77071348604068,81.19857336148844,30.03152972465503,17.878786493968036,23.95515768015718,12.15274280153355,205.3002419847091,163.69669357762882,184.49846358500926,188.36084220804904,112.12391068244446,150.24237606378432,0.222,1.0,20,15,17,5,6,5,23,18,20,37,8,9,8,23,18,20,37,40
110,50.0,-70.0,0.9018716753293468,98.5622985990951,87.65263368527522,93.10746614218516,30.427486423181108,20.26430912716533,25.345897679805788,10.163177391383392,220.4734985668445,188.2293747413467,204.35144199467032,190.84550630860906,127.06708073225022,158.95629428336983,0.162,0.9750000000000001,5,5,27,28,27,27,26,27,27,23,25,27,26,26,27,27,27,39
156,58.0,-66.0,0.5367312652528559,91.03299255371094,79.35608367919922,85.19454040527344,28.853525543212893,16.397152709960935,22.625338363647458,12.456373023986815,206.10696105957032,167.63729553222657,186.87213134765625,180.95997619628906,102.82125396728516,141.89061279296877,0.162,0.0,9,7,12,12,12,12,12,12,12,39,9,12,11,12,12,12,27,1
324,58.0,-50.0,0.4067686601325773,91.09714493450068,79.39295456643696,85.24505036081857,27.774211010449903,14.26831816587125,21.021264120860387,13.505892234227275,213.40586855088182,164.74853303378416,189.07719758798802,174.1977371485234,89.51079641075768,131.85426731370035,0.294,0.75,9,15,4,12,12,12,3,2,2,47,17,10,13,3,2,2,49,30
22,42.0,-78.0,0.5444939053799492,92.40868423991895,79.18603462854678,85.79736023531906,28.689576646181596,16.563963912726688,22.62677034621134,12.12561288604298,207.23265671867762,167.62694551328812,187.42980012416055,179.94400742384371,103.86813272813234,141.90606965637156,0.234,1.05,1,1,13,15,12,13,10,13,12,36,10,12,11,10,13,12,39,42
205,72.0,-62.0,0.47803537558598386,85.86977813360849,74.2753701741397,80.07257323834682,28.9629637135761,15.833363530740266,22.398163450496725,13.129600297276681,202.90674376551206,157.58310362720425,180.24492552741316,181.65209472011952,99.29857023714855,140.47533202087044,0.264,1.075,16,9,9,4,4,4,13,10,11,44,5,4,5,13,10,11,44,43
227,74.0,-60.0,0.9405208925476245,95.28138247759944,85.60995868420873,90.44566913131847,31.1151312310726,20.683616228471628,25.89937351996393,10.431514201514052,218.8387653166784,185.1246262393223,201.9816919633031,195.1492972146193,129.70181631575636,162.42555607853842,0.15,0.9,17,10,28,21,23,22,31,29,30,25,23,25,24,31,29,30,25,36
288,70.0,-54.0,0.7836087155085162,93.55012391571098,83.09518724257387,88.32265657096343,30.242899630341668,19.12494766803694,24.68392410695305,11.117951962304799,215.7421487721873,178.21337009649545,196.97776065504524,189.6802978682477,119.93925449122189,154.8097784685535,0.17400000000000002,0.55,15,13,22,17,19,18,24,23,23,30,20,20,20,24,23,23,29,22
225,70.0,-60.0,0.4949037761229114,87.04866028512916,75.50119629668916,81.27492600209226,28.95238456922998,15.987433724082807,22.469909671177447,12.964950749779742,205.06181337283934,159.96299593017903,182.5124054144486,181.5843002443464,100.2670967381564,140.9256988727226,0.258,0.9750000000000001,15,10,10,5,6,6,13,11,12,42,8,6,7,13,11,12,43,39
322,54.0,-50.0,0.5943182134401421,96.51038075639013,85.01902011234475,90.7646988321959,28.594908046480832,16.588728479411763,22.591818701635173,12.006179395405075,220.39960276260197,177.86207124578738,199.13083318950527,179.36812701447798,104.07420672521638,141.7211670987277,0.246,1.225,7,15,15,23,22,23,9,13,12,36,25,20,22,9,13,12,41,49
176,56.0,-64.0,0.5032073400907207,91.21377325472542,79.08560797669932,85.14968985277585,28.594858835037467,15.887619442000183,22.241239233886617,12.707239278596802,208.50087385075648,166.12073198672402,187.31080490237815,179.34147746280544,99.6408793223384,139.4911769429852,0.24,0.525,8,8,10,13,12,12,9,10,10,40,11,11,11,9,10,10,40,21
404,50.0,-42.0,0.443957275955991,97.36876356653289,85.71671171524682,91.5427377171832,27.30158805425294,14.354604482967858,20.828096230463863,12.946983609432202,225.46937130638867,176.46508968651767,200.96723080163127,171.267057468507,90.08940500188046,130.67823268478048,0.294,0.925,5,19,7,25,23,24,1,3,2,42,31,19,23,1,3,2,49,37
359,44.0,-46.0,0.8380788062535378,105.91998124268741,94.73426038918139,100.32712234181113,29.056253026007145,18.71442446199224,23.885338553265008,10.341829517688309,233.5517087172517,198.71869467639246,216.13520169682207,182.291839437705,117.40774350443145,149.84978918225136,0.18,0.625,2,17,24,43,39,41,14,21,19,24,40,34,37,14,21,19,30,25
433,66.0,-40.0,0.4181845858641377,87.49662380316504,76.23845256368782,81.8675379545446,28.197534089737694,14.668895177393285,21.433214128119467,13.528639217520917,211.35452442681023,160.5034004945536,185.9289613925638,176.84619833897986,92.00223675511833,134.42422044622265,0.294,0.625,13,20,5,6,7,6,6,4,4,47,15,6,10,5,4,4,49,25
232,42.0,-58.0,0.8751332192627139,99.16273911051341,88.26147441892307,93.71210737507005,30.125772072641126,19.811284238364323,24.968527697739027,10.314487414660132,220.39502539652133,188.28012898466184,204.33758085270162,188.95815049507993,124.22693025774332,156.59253991864895,0.084,0.05,1,11,26,29,28,28,23,25,25,24,25,27,26,24,25,25,14,2
9,58.0,-80.0,0.9465252985608164,96.37384026610229,85.79979362214024,91.08681572341763,31.008376448339867,20.949032331721657,25.978704275590097,10.059344154765308,217.65229966210944,186.04469095834412,201.848497751629,194.4754008974224,131.34957774034788,162.9124845886605,0.14400000000000002,0.775,9,1,28,23,23,23,30,30,30,22,22,25,24,30,30,30,24,31
254,44.0,-56.0,0.38508413597362123,94.71780822730324,81.93673080387674,88.32727157552665,27.20878654705901,13.775991024623956,20.49238884306178,13.43279554150854,213.3372543367797,168.89893127554473,191.11809814674066,170.6784842060072,86.42684939292036,128.55266634169985,0.28200000000000003,0.15000000000000002,2,12,2,20,17,18,1,1,1,46,17,13,14,1,1,1,47,6
155,56.0,-66.0,0.524295142389274,91.3383387838575,79.19394638965488,85.26614136605292,28.74582155439326,16.189397388065558,22.467609504608124,12.556424881583478,208.90570039646178,166.73326784604404,187.81948106949628,180.28968903919855,101.53415973194615,140.9119221730484,0.246,0.9750000000000001,8,7,12,13,12,12,11,12,11,39,12,11,11,11,12,11,41,39
131,50.0,-68.0,0.796067414468733,97.32064498211898,86.02632842156659,91.67348677813688,29.896155584735684,19.212189251590903,24.554172246501913,10.683966886275845,218.02673216359807,183.57105344546318,200.79889860286988,187.51509123809487,120.47913907925994,153.9971130224466,0.186,1.075,5,6,23,25,24,24,22,23,23,27,22,24,23,22,23,23,31,43
283,60.0,-54.0,0.40546202183399666,89.95431335313086,78.13531463494044,84.04481201039336,27.912309874201092,14.379070088533172,21.14569000044048,13.533239671226983,209.56654052237369,162.96411925933702,186.26533202708552,175.0605078044839,90.19332975599872,132.62691832247862,0.276,0.2,10,13,4,10,10,10,3,3,3,47,13,8,10,3,3,3,46,8
419,80.0,-42.0,0.661021612788939,87.58745470559265,76.93157944748611,82.25951524548469,30.07575749489605,18.234484494659064,24.155120880336554,11.84127300023718,204.10031582845602,166.58860868102488,185.3444643909709,188.61822370296628,114.33477499227932,151.47649690621643,0.14400000000000002,0.05,20,19,18,6,8,7,23,19,21,35,7,11,9,23,19,21,24,2
269,74.0,-56.0,0.5133767070263796,86.45593507596453,75.23194856577535,80.84394441486421,29.135006876385425,16.336125127439317,22.735566497823015,12.798882015974822,202.72419072443034,160.2919232629784,181.50806157134133,182.721224427504,102.44056867187123,142.58089304016704,0.216,0.15000000000000002,17,12,11,5,5,5,15,12,13,41,5,6,6,15,12,13,36,6
291,76.0,-54.0,0.5681377504046664,87.1457612274478,76.16882992054053,81.65729610805147,29.469089869856134,17.073791234435387,23.271440475851897,12.395299035963848,202.79393209199282,163.19780294998188,182.9958669106364,184.8139357288006,107.05981709795029,145.93687847331188,0.17400000000000002,0.05,18,13,14,5,7,6,18,15,16,38,5,9,7,18,15,16,29,2
120,70.0,-70.0,0.5344180808297428,87.43428800359837,75.70764310297385,81.57096402740575,29.25563277656766,16.61505430851541,22.93534354254154,12.64057846805225,204.07113642638438,161.29457085957992,182.68284906534836,183.48137813977087,104.19501487340324,143.83819574365052,0.24,0.925,15,5,12,6,6,6,16,13,14,40,7,7,7,16,13,14,40,37
50,56.0,-76.0,0.7984819687769212,94.81434418759582,83.6980023915639,89.25617477731382,30.2328621712782,19.481685929940955,24.857273764507152,10.751176231800121,214.19464219544426,179.8050675432067,196.9998553270861,189.61337591195814,122.1582010887978,155.88578567749636,0.17400000000000002,0.775,8,2,23,20,20,20,24,24,24,27,18,21,20,24,24,24,29,31
319,48.0,-50.0,0.8657922414578151,102.88399250316886,91.90109822444377,97.39254460086632,29.607884681977936,19.292336670483657,24.45011056179004,10.31554810686199,228.1656845886806,194.17094493795418,211.16831461072968,185.7294266243327,121.00461115261466,153.36701698112503,0.15,0.325,4,15,25,37,34,35,19,23,22,24,34,31,32,19,23,22,25,13
426,52.0,-40.0,0.756210638449438,103.2842043436516,92.5082036589877,97.89620384873234,28.8461436360437,17.88228078763086,23.36421232627849,10.963862543237056,233.41027636811592,193.75565779016569,213.58296006010136,180.9649620940815,112.20735033919325,146.58616079427296,0.216,1.1,6,20,21,38,35,36,12,18,17,29,40,31,34,12,18,17,36,44
188,80.0,-64.0,0.3971590507868648,81.33841339111328,69.68032318115235,75.50936614990235,28.88461452484131,14.90732873916626,21.89597049713135,13.977285842895506,194.63284179687503,148.3126049804688,171.472724609375,181.1738232421875,93.48443649291994,137.3291262817383,0.294,1.125,20,8,3,1,1,1,12,6,8,50,1,1,1,12,6,8,49,45
137,62.0,-68.0,0.7302656915972682,93.27509708246427,82.138640492669,87.70686955050586,29.96491242196926,18.716092012073126,24.340502407755977,11.248819799544457,212.11233650037533,175.55160228041012,193.83196847486587,187.93167973406185,117.36410502500756,152.64789314247548,0.168,0.325,11,6,20,17,17,17,22,21,22,31,16,18,17,22,21,22,28,13
307,66.0,-52.0,0.8109154853815836,95.21504314616082,84.66737104431485,89.9412049590075,30.207580585093297,19.34813312805727,24.777857466926875,10.859447380742013,216.7898897637253,181.24947478790472,199.01968166546243,189.45896740262413,121.33150965606896,155.39524005522662,0.132,0.15000000000000002,13,14,23,21,21,21,24,24,24,28,21,22,22,24,24,24,22,6
334,78.0,-50.0,0.5029725030833406,84.04309919781053,72.87596342295004,78.45953123408606,29.334409556503093,16.30102877597239,22.817719452339816,13.033380837750803,200.95068049977772,155.84411708567413,178.39739314697573,183.98688626212885,102.22891900616708,143.10790400743954,0.258,0.925,19,15,10,2,3,2,17,12,14,43,4,3,3,17,12,14,43,37
285,64.0,-54.0,0.8092247428242232,96.34415800467369,85.92719541546921,91.13567571825058,30.12023795794245,19.18204495799321,24.651141314916686,10.938193352808735,220.2098852228851,183.30220363017645,201.75604290065186,188.92013044456957,120.305935021955,154.61303418284868,0.186,1.0250000000000001,12,13,23,23,24,23,23,23,23,29,25,24,24,23,23,23,31,41
251,80.0,-58.0,0.6537440098182992,88.06259155273438,77.30534210205079,82.68396301269532,30.00062065124512,18.179084396362303,24.089852523803714,11.821536254882812,202.5345672607422,166.80870666503904,184.67164001464846,188.1460479736328,113.9821273803711,151.0640899658203,0.108,0.0,20,11,17,7,9,8,22,19,20,34,5,11,9,22,19,20,18,1
129,46.0,-68.0,0.3933694989137692,90.91927108751962,77.83964645374775,84.37945968616108,27.77092613213852,14.26161525710413,21.016270751841777,13.509310722446502,205.50816284143065,161.847032470348,183.67760070764714,174.1830389400301,89.44248840232235,131.81276428152782,0.27,0.025,3,6,3,12,10,11,3,2,2,47,8,8,8,3,2,2,45,1
326,62.0,-50.0,0.8333555556227418,98.0764514434616,87.73832370354884,92.90738681056466,30.05524094119123,19.271998987375635,24.66362023131213,10.783242144550726,223.23404302355024,186.6913459022207,204.96269354735944,188.51710635412257,120.87591284172876,154.69651005568977,0.18,0.9,11,15,24,27,27,27,23,23,23,27,28,26,27,23,23,23,30,36
88,48.0,-72.0,0.7441477837847164,95.59867700890901,83.87579461272443,89.73723413234993,29.72559935331254,18.784434862691803,24.25501722244304,10.94116410915119,214.14175159751088,178.93986433557092,196.54081101829726,186.44045280601088,117.79152905997452,152.11598925452608,0.168,0.375,4,4,21,21,20,21,20,21,21,29,18,20,19,20,21,21,28,15
242,62.0,-58.0,0.7275738975623007,94.4410340203286,83.39971964150314,88.92037454209837,29.77608285713968,18.508002816212905,24.142042798529324,11.268079545016732,214.8825697526774,177.5529421283656,196.21775655087131,186.754021103941,116.06931054807117,151.41166765706166,0.168,0.275,11,11,20,19,19,19,21,20,21,31,19,19,19,21,20,21,28,11
285,64.0,-54.0,0.5691777851708223,91.21042508555317,79.9504592646654,85.58044034405438,29.015873025371768,16.729176697830773,22.872524861601164,12.286696556422774,210.38751825745948,168.87341179986603,189.63046502866263,181.97988826639312,104.91647238394248,143.44817864670068,0.20400000000000001,0.2,12,13,14,13,13,13,14,14,14,38,14,13,13,14,14,14,34,8
