index,endo,epi,volume,longitudinal_distance_epi,longitudinal_distance_endo,longitudinal_distance,radial_distance_epi,radial_distance_endo,radial_distance,wall_thickness,global_longitudinal_length_epi,global_longitudinal_length_endo,global_longitudinal_length,global_circumferential_length_epi,global_circumferential_length_endo,global_circumferential_length,gamma,pressure,endo-b,epi-b,volume-b,longitudinal_distance_epi-b,longitudinal_distance_endo-b,longitudinal_distance-b,radial_distance_epi-b,radial_distance_endo-b,radial_distance-b,wall_thickness-b,global_longitudinal_length_epi-b,global_longitudinal_length_endo-b,global_longitudinal_length-b,global_circumferential_length_epi-b,global_circumferential_length_endo-b,global_circumferential_length-b,gamma-b,pressure-b
316,42.0,-50.0,0.7705453314310928,104.08453441314104,92.4790923582925,98.28181224130847,28.83859221650447,18.190450804282577,23.514521510393088,10.648141278707563,229.50138877663989,193.75313312292326,211.6272563721448,180.92584864597296,114.12525990539221,147.52555625932519,0.198,0.8,1,15,22,39,35,37,12,19,17,26,35,31,33,12,19,17,33,32
288,70.0,-54.0,0.7026048752585001,91.84802893052174,81.1196234864336,86.48382788694192,29.88926102812986,18.30352228661577,24.09639177181373,11.585738894101976,213.55096448157136,173.48770036794016,193.51933364545786,187.46286872333835,114.79385757289442,151.1283619274087,0.20400000000000001,0.8500000000000001,15,13,19,14,15,15,22,20,20,33,17,16,17,22,20,20,34,34
251,80.0,-58.0,0.7821389022022176,90.12544009920595,79.63406467868677,84.87975040530398,30.63263039300611,19.435305114055495,25.033967753530888,11.197325393391395,209.47052070747998,172.78271860691802,191.12662362448418,192.11856449493453,121.87340798935801,156.99598700508648,0.156,0.325,20,11,22,10,13,12,27,24,25,30,13,16,14,27,24,25,26,13
216,52.0,-60.0,0.39143886681140894,91.0813151488622,78.6829055724782,84.88211119990288,27.732146756820768,14.121357416580384,20.926751972259524,13.610788958771113,209.29342466635399,163.0423196259997,186.16787229876473,173.94022367995495,88.58224941746889,131.26123502283303,0.294,0.875,6,10,2,12,11,12,3,2,2,48,12,8,10,3,2,2,49,35
201,64.0,-62.0,0.9470675139178926,97.8507087239247,87.90334314142245,92.87702555120421,30.870305433432094,20.615351086528456,25.742829118287066,10.254954060801342,221.63492116963187,188.86411729425035,205.24952228369818,193.61680139375684,129.27385089904146,161.44532309464424,0.15,0.875,12,9,28,26,27,27,29,29,29,23,26,27,27,29,29,29,25,35
135,58.0,-68.0,0.570644697293131,91.18333742663046,79.3212860367335,85.25231142650605,29.09838875517609,16.87373796231124,22.986063473184544,12.224650258807307,207.42288640475655,167.90476447299764,187.66382818545938,182.49510319337946,105.81263316171896,144.15386787237395,0.192,0.17500000000000002,9,6,14,12,12,12,15,14,14,37,10,12,11,15,14,14,32,7
139,66.0,-68.0,0.7957608841774975,93.85794756522377,83.29736941657106,88.57766055083371,30.357190556866307,19.385976993245105,24.871583641541626,10.97121350640041,214.58327031474477,178.804447707983,196.69386236829922,190.39274447786596,121.565816720184,155.9792758688017,0.18,0.9,13,6,23,18,19,18,25,24,24,29,18,20,20,25,24,24,30,36
228,76.0,-60.0,0.40226069636407086,82.87438324687827,71.29348328426072,77.08393280780582,28.70474319770947,14.86515038213619,21.784946446599783,13.839593120749129,197.88036623546157,151.19966737664535,174.5400177215808,180.03756959965568,93.22271702234512,136.63013980147775,0.28800000000000003,0.7000000000000001,18,10,3,1,1,1,10,5,7,49,2,1,1,10,5,7,48,28
231,40.0,-58.0,0.8722630147368511,102.6604661062791,91.23870556684905,96.94958598915069,29.643382055861398,19.496865280013232,24.570124011260262,10.146516966582963,226.15206136226735,193.37175383904986,209.76190576960238,185.9522498911635,122.27783597932807,154.11504415594968,0.14400000000000002,0.30000000000000004,1,11,26,36,33,34,20,24,23,23,31,31,31,20,24,23,24,12
35,68.0,-78.0,0.6396765727530893,89.55284648931197,78.1920966453531,83.87247080439201,29.801385489674992,17.949311999227785,23.87534864908359,11.85207253677325,206.60210868451986,167.61589801332758,187.10900563774206,186.8998214196851,112.55376498001223,149.7267943442553,0.21,0.875,14,1,17,9,10,10,21,18,19,35,9,12,11,21,18,19,35,35
241,60.0,-58.0,0.7621950013207806,95.84181235472207,84.87260216305322,90.35720634336116,29.85446958039232,18.793518783914905,24.323994811578444,11.06095079647756,217.35722791939622,180.64457203425343,199.0009022656432,187.24928078896247,117.86314914990385,152.55621382502255,0.17400000000000002,0.45,10,11,22,22,22,22,21,22,21,29,22,22,22,21,22,21,29,18
215,50.0,-60.0,0.632611345989796,95.82761541889629,83.83973090563374,89.83367316226648,28.948648084341396,17.29537394844155,23.12201120712561,11.653274326635078,215.31838696397017,176.6298677307844,195.9741303991293,181.5766724452958,108.47650013863743,145.0265901066595,0.20400000000000001,0.45,5,10,17,22,20,21,13,16,15,33,19,19,19,13,16,15,34,18
150,46.0,-66.0,0.3703206855236658,90.75886870927046,77.6352212488516,84.19704589458641,27.59944442622411,13.869547802433043,20.73449657209192,13.729896909893032,206.06455840058103,160.80034209209595,183.43244872046415,173.1121621627761,86.99121290077784,130.0516924908811,0.294,0.4,3,7,1,12,9,10,2,1,1,49,9,7,7,2,1,1,49,16
250,78.0,-58.0,0.4057829880014143,82.12584746022827,70.62739683645955,76.37662199575601,28.82958823654434,14.981628407005717,21.90560851251002,13.847959943979543,196.56226314132863,150.19322628515602,173.37774654429091,180.8226684254679,93.95186760719875,137.3872692370395,0.28800000000000003,0.775,19,11,4,1,1,1,12,6,8,49,1,1,1,12,6,8,48,31
103,78.0,-72.0,0.36658678416519386,81.42229858662424,69.45994995394227,75.44112518581038,28.627286454117566,14.40840625961928,21.517845918178324,14.218879317117807,193.92050537962322,147.2046801833529,170.56258789867601,179.55725952694223,90.35878175073361,134.95802246989217,0.3,0.275,19,4,1,1,1,1,10,3,5,50,1,1,1,10,3,5,50,11
429,58.0,-40.0,0.784140248687853,98.64634401557856,87.9595720706838,93.3029592638342,29.5181993807108,18.679240868510334,24.098719711351656,10.838959109836374,223.09635105859564,186.66972836121238,204.8830355391692,185.14938216381586,117.15177151031142,151.15057401418798,0.138,0.1,9,20,22,28,27,27,18,21,20,28,28,26,27,18,21,20,23,4
90,52.0,-72.0,0.6739276779029978,93.89512426916895,82.04653495811078,87.97082968993207,29.487305807217798,18.08063426514174,23.7839701315472,11.40667085543011,211.7562269335445,174.60146107363883,193.17884324065312,184.94221657618363,113.38225881644777,149.16223800148887,0.198,0.675,6,4,18,18,17,17,18,19,19,32,15,17,16,18,19,19,33,27
93,58.0,-72.0,0.873019176626076,94.26757046842758,83.7490655214385,89.0083184526967,30.79883323143092,20.281732928607944,25.540283118166407,10.51710030282296,212.7170275322096,180.82611443168122,196.77157159229705,193.15843441517495,127.16114585938323,160.15978815363644,0.06,0.025,9,4,26,19,20,19,29,27,28,26,16,22,20,29,27,28,10,1
321,52.0,-50.0,0.5465496809577185,95.29661857381734,83.72119071458592,89.50890571231687,28.34666810934676,16.129931878244385,22.238299907964855,12.216737070335776,214.84558301869959,175.0576673586964,194.9516242731711,177.79660876339918,101.16648208706778,139.48154458600115,0.186,0.05,6,15,13,21,20,20,7,11,10,37,19,18,18,7,11,10,31,2
242,62.0,-58.0,0.44900039977554906,89.30533477009142,77.4296525490706,83.36749495657786,28.361331059195397,15.129839146357364,21.74558516953369,13.23149191283776,208.1959029947233,162.26136136839574,185.22862699357208,177.87686674060356,94.89655635293512,136.38671200453126,0.27,0.7250000000000001,11,11,7,9,9,9,7,7,7,45,11,8,9,7,7,7,45,29
324,58.0,-50.0,0.6202442570097793,94.61416162224651,83.38145898095755,88.99781182748067,28.962890231316308,17.14549176108717,23.054190042527587,11.817399042433609,215.12895189884551,175.59459213552148,195.36177659482024,181.656689376332,107.53192730387858,144.5943083401053,0.18,0.125,9,15,16,19,19,19,13,15,15,34,19,18,18,13,15,15,30,5
94,60.0,-72.0,0.6593288805706548,92.27376612007845,80.85547447844257,86.5646209096128,29.626356875955743,17.984664736551178,23.805510920695284,11.641691872376303,210.72413502002183,172.35372602245755,191.53892991089538,185.80876396361793,112.78200116824925,149.29538195558055,0.216,1.25,10,4,18,15,15,15,19,19,19,33,14,16,15,19,19,19,36,50
128,44.0,-68.0,0.5713710068810548,94.2186895324026,81.66370113258131,87.94119563766722,28.685884084235703,16.68203941579224,22.683961565636842,12.003845240648307,210.70926505503675,171.84006283458967,191.2746626223853,179.923973689133,104.61650700870796,142.27024045064394,0.20400000000000001,0.30000000000000004,2,6,14,19,16,17,10,14,13,36,14,15,15,10,14,13,34,12
54,64.0,-76.0,0.6122816262213674,89.9732902350064,78.33165571041724,84.15247205718507,29.558768611637344,17.560237721508813,23.559502975838036,11.99853104271639,206.61231655178645,167.2010723337001,186.9066949005081,185.37894131955107,110.11513314379606,147.74703883384757,0.21,0.65,12,2,16,10,10,10,19,17,18,36,9,12,11,19,17,18,35,26
336,40.0,-48.0,0.5898671317824128,102.20679480464662,89.85671760160358,96.0317584919423,27.794382641686678,16.15202510032991,21.973203832861323,11.642358228001982,226.0569105242344,186.25557817630232,206.1562501486065,174.38035774343297,101.35298694483524,137.8666743277758,0.228,0.45,1,16,15,35,30,33,3,11,8,33,31,26,28,3,11,8,38,18
106,42.0,-70.0,0.5168979332813857,93.31411165458005,80.28181642892508,86.79796419434015,28.39253464278343,16.028481612539032,22.210508203955392,12.36405367874286,208.76824040008475,168.5495105617115,188.65887761712708,178.08472903744607,100.51794442781127,139.30133429122156,0.228,0.47500000000000003,1,5,11,17,14,15,7,11,10,38,12,13,12,7,11,10,38,19
224,68.0,-60.0,0.6015827778855113,90.028933686766,78.74823391322576,84.38858212153025,29.41868529683169,17.2480362567476,23.333360814936036,12.17064961228868,209.50255914285322,167.5391912002758,188.5208733405104,184.51031429402656,108.17423789214703,146.34227716120085,0.228,0.925,14,10,15,10,11,11,18,16,16,37,13,12,12,18,16,16,38,37
64,42.0,-74.0,0.45259528674470495,91.44157194583445,77.90537626701757,84.67347471677584,28.140846707296447,15.245734205686546,21.693290322977123,12.895112577903992,205.51995205838472,163.27628505530774,184.3981200827263,176.50344663698462,95.60599451080611,136.0547167591984,0.258,0.925,1,3,7,13,10,11,5,7,6,42,8,9,8,5,7,6,43,37
118,66.0,-70.0,0.3814271228502476,85.48735626082023,73.23966857772466,79.3635131822116,28.30713233924617,14.384213027253045,21.34567230178,13.92291885422943,200.37880614880098,153.86937377600086,177.12408385888585,177.53570861670886,90.20787902392024,133.87179687207305,0.28800000000000003,0.2,13,5,2,3,3,3,6,3,4,50,3,2,3,6,3,4,48,8
346,60.0,-48.0,0.8536449469869263,99.38858476555343,89.02011580434534,94.20434738578092,30.0021301027988,19.3678923300562,24.685011178281254,10.634238192360026,225.09035557185396,189.17318932645716,207.1317758060921,188.18651413034843,121.47736663132164,154.83194007566,0.168,0.625,10,16,25,29,29,29,22,24,23,26,30,28,29,23,24,23,28,25
408,58.0,-42.0,0.7063347854595678,97.93134235964277,87.0427296751198,92.4870354070295,29.107233716701963,17.828259542677234,23.467746095631927,11.278974174024455,223.01076943925443,183.6148215034922,203.31279455584513,182.57323109150693,111.828996942125,147.20111676339732,0.18,0.225,9,19,20,26,26,26,15,18,17,31,28,24,25,15,18,17,30,9
367,60.0,-46.0,0.4523774365409252,91.45168505485091,79.9693994448252,85.71054003731315,28.065449189060224,14.929527625260407,21.49748792078686,13.135920858081331,215.44923834591688,166.66151496387835,191.05537268761242,176.02501012410988,93.65852947291683,134.84177437615162,0.28200000000000003,0.8500000000000001,10,17,7,13,13,13,4,6,5,44,19,11,14,4,6,5,47,34
379,42.0,-44.0,0.4145711457702042,100.27411955038335,87.97286680162509,94.12349088718696,26.747534937573807,13.776862895795983,20.262198630582507,12.970672232512417,226.61491695396114,179.64943843233783,203.13218379666512,167.8161193528257,86.47834160179929,127.14723200319139,0.3,0.875,1,18,4,31,27,29,1,1,1,42,32,21,25,1,1,1,50,35
155,56.0,-66.0,0.9128991777261786,98.47313431528107,88.06943886728303,93.27128586648993,30.558872853947467,20.30441885302797,25.431645739046836,10.254454067676559,221.3076951752047,188.71436144183974,205.01102922404885,191.6670863444102,127.32323022866944,159.4951545862836,0.162,1.05,8,7,27,27,27,27,27,27,27,23,26,27,27,27,27,27,27,42
112,54.0,-70.0,0.718039509704757,93.00522520336118,81.78327665443845,87.3942492504331,29.912951465573187,18.636799192834616,24.274875176616,11.276152234591606,209.41555385885619,174.84468654101298,192.13012019993468,187.60355802026655,116.8530593299426,152.22830775957718,0.10200000000000001,0.025,7,5,20,16,16,16,22,21,21,31,12,17,15,22,21,21,17,1
341,50.0,-48.0,0.6060038690602493,98.85674159441605,87.25204859476386,93.05439601011598,28.37985243916583,16.5706995198169,22.475276551696503,11.809153453407426,223.51766776194205,181.84517871294042,202.68142506849767,178.0310271690919,103.96993396026215,141.0004808698524,0.24,0.9500000000000001,5,16,15,28,26,27,7,13,12,34,28,23,25,7,13,12,40,38
23,44.0,-78.0,0.7026522346708595,94.83278921023292,82.4582034703989,88.64549580626354,29.504208846770542,18.44889978591726,23.976554220976137,11.055309194368014,212.3973737588581,176.61494444788752,194.50616184996534,185.05455399270502,115.68471278766545,150.36963537384094,0.20400000000000001,1.225,2,1,19,20,18,19,18,20,20,29,16,19,18,18,20,20,34,49
137,62.0,-68.0,0.45427410478384933,88.2621511960123,76.07115876536061,82.1666537599836,28.578236622079714,15.366032724298792,21.972134863924303,13.212204050368815,204.62499209431238,160.08935489336147,182.35717715594342,179.2316546884261,96.36662054271619,137.79913578451732,0.264,0.8250000000000001,11,6,7,7,7,7,9,8,8,44,7,6,6,9,8,8,44,33
392,68.0,-44.0,0.5132565867637561,88.70985181964394,77.59814474009383,83.1539979365459,28.8207884554104,16.025068206681272,22.422928059248328,12.795720105677816,211.07680568203034,164.04103419405635,187.55891917510215,180.76139660940822,100.51290933266958,140.63715480209382,0.258,0.7250000000000001,14,18,11,8,9,9,12,11,11,41,14,9,11,12,11,11,43,29
135,58.0,-68.0,0.6897406610953678,93.6937847585994,82.33641048163996,88.01509792529635,29.649136574929884,18.220963577725218,23.935050114474304,11.42817292091108,212.9157293066395,175.26077810059897,194.0882573657286,185.95554683427096,114.26701345702355,150.11128167152762,0.20400000000000001,0.925,9,6,19,18,17,17,20,19,19,32,16,18,17,20,19,19,34,37
315,40.0,-50.0,0.9110533184696881,106.96531377649873,95.86893622541675,101.4171250009559,29.393013773946027,19.443785116882616,24.418399826883586,9.949229610737728,234.2876801609366,201.80169388660994,218.04469007553104,184.40429694110924,121.96968855136564,153.1869904574209,0.168,0.75,1,15,27,46,41,43,17,24,22,21,41,37,38,17,24,22,28,30
349,66.0,-48.0,0.5393350592540878,90.1837009433809,78.98308693964742,84.58339363633664,28.877211551375826,16.321439670537988,22.599325668176782,12.555772300455843,211.63895647078306,166.7363203987621,189.18764087618115,181.11504192735543,102.37002833960487,141.74253192913505,0.24,0.525,13,16,12,11,12,11,12,12,12,39,15,11,13,12,12,12,40,21
243,64.0,-58.0,0.5896591622372085,91.33779880427139,79.92156040646698,85.62967991054461,29.183193138873957,16.988388004572776,23.085790037666392,12.194805515770911,211.28671699848013,169.21214854310603,190.24943185526865,183.03514958885432,106.54922772155358,144.79218575603258,0.228,0.75,12,11,15,13,13,13,15,15,15,37,15,13,14,15,15,15,38,30
70,54.0,-74.0,0.8517323879133272,93.21705169677733,82.75211639404297,87.98458404541014,30.791811752319344,20.1418514251709,25.466830825805662,10.64995937347412,210.80733642578124,178.97694396972656,194.892138671875,193.1105163574219,126.28043823242187,159.6954803466797,0.036000000000000004,0.0,7,3,25,17,18,17,29,27,27,27,14,20,18,29,27,27,6,1
329,68.0,-50.0,0.4495257920234633,87.3996600302805,76.0267517048178,81.71320495202198,28.50408607147925,15.235825531786624,21.869955744412273,13.268260883015108,206.8562841643003,160.26575621567315,183.56102293656807,178.7686999302564,95.55222194210138,137.16045834218383,0.264,0.375,14,15,7,6,7,6,8,7,8,45,10,6,8,8,7,8,44,15
31,60.0,-78.0,0.3840153068614958,86.1480484008789,73.36343841552734,79.75574188232423,28.313359832763673,14.457191848754885,21.38527565002441,13.856167984008788,199.42002868652344,154.0650634765625,176.7425537109375,177.56300964355466,90.6579818725586,134.1104949951172,0.28800000000000003,0.0,10,1,2,4,3,4,6,3,4,49,2,2,2,6,3,4,48,1
200,62.0,-62.0,0.49031976514685244,89.63617430793123,77.84313109477138,83.73965361687908,28.65835456440935,15.786254988224249,22.22230521500693,12.872099690626,206.55250974400144,163.9295318360676,185.24101987450734,179.73430356329715,99.00055078562728,139.36742732705,0.228,0.2,11,9,10,10,10,10,10,10,10,42,9,9,9,10,10,10,38,8
347,62.0,-48.0,0.4476473265674251,90.20443480432647,78.71675444427268,84.46059462429957,28.17872718407493,14.959700804631623,21.56921416601447,13.219026284075328,212.92895565964926,164.39953336593493,188.66424588608382,176.7353613026563,93.84149805332089,135.28843440821282,0.28200000000000003,0.875,11,16,7,11,11,11,5,6,5,44,17,9,12,5,6,5,47,35
13,66.0,-80.0,0.47134335983541903,86.5609852550381,74.27372268125676,80.41735320520806,28.931251219147747,15.83027621839628,22.380763394522834,13.100974295032412,200.66612364559433,157.57291014114364,179.11952025030214,181.43971251464797,99.26469510534616,140.35220670916632,0.246,0.5750000000000001,13,1,9,5,4,4,13,10,11,43,3,4,4,13,10,11,41,23
181,66.0,-64.0,0.5588827028819954,89.4671824814711,77.95418504626664,83.71068361128113,29.190226447002207,16.79774785549572,22.993987475498248,12.392478515212535,206.12011478616097,165.45309514217803,185.78660679522466,183.06818455056606,105.33704675309184,144.2026148125957,0.198,0.17500000000000002,13,8,13,9,10,10,15,14,15,38,9,10,10,15,14,15,33,7
390,64.0,-44.0,0.6685056875769144,94.27779076954451,83.48081864944628,88.87930322176368,29.30879925016921,17.618097730230033,23.463448185023907,11.690701186153166,218.74586535318315,176.85678302536044,197.80132678326623,183.82849763490577,110.5077760648836,147.16814013053454,0.21,0.55,12,18,18,19,19,19,17,17,17,34,23,19,21,17,17,17,35,22
234,46.0,-58.0,0.7332191805815672,99.42327785444908,87.74542108599208,93.58434794434109,29.186734420799176,18.229787198768154,23.708260752563206,10.956946974075482,221.3567794048215,185.039050789317,203.1979179962386,183.0843184946582,114.34429997010204,148.71430900349858,0.198,0.8,3,11,21,29,27,28,15,19,18,29,26,25,25,15,19,18,33,32
170,44.0,-64.0,0.3559962685045239,91.47184692290185,78.25412689124761,84.86298644931118,27.380198898315378,13.566021843099215,20.47311042792774,13.814176711893488,207.0795343006302,161.60034118502142,184.33993530142035,171.74421691894315,85.09312378020907,128.4186694340484,0.3,0.1,2,8,1,13,10,12,1,1,1,49,10,7,8,1,1,1,50,4
69,52.0,-74.0,0.42998511393590183,89.14309353708498,76.2518615412148,82.69747616586105,28.300780019759927,15.005758184368425,21.653269025770598,13.295022026125276,203.40918450251232,159.83363455584458,181.62140922400118,177.4940056774702,94.10081588416209,135.79740956011884,0.264,0.625,6,3,6,9,7,8,6,6,6,45,6,6,6,6,6,6,44,25
278,50.0,-54.0,0.5828000244446948,96.82410547464644,84.89964562751376,90.86187265191309,28.487982281450886,16.485993722126526,22.486987324680214,12.001987968047375,218.92394856088492,177.4835276767098,198.20373857655957,178.70113793293532,103.42616194862276,141.06364917783523,0.246,1.25,5,13,14,24,22,23,8,13,12,36,23,19,21,8,13,12,41,50
53,62.0,-76.0,0.5056574449123854,88.447707528309,76.4345660490686,82.4411373990403,28.971176990780567,16.19494366646636,22.583060385843854,12.77623324802029,202.56240236582454,161.9270746118306,182.24473574224533,181.69017031373414,101.54989080694644,141.62003178104314,0.20400000000000001,0.1,11,2,11,7,7,7,13,12,12,41,5,8,6,13,12,12,34,4
228,76.0,-60.0,0.5607661382959116,86.40046754964133,75.15968782790529,80.78007784136133,29.507538647994007,17.002073070723778,23.254805840285403,12.505465005065854,203.15838170075963,160.86883428681756,182.01361394471485,185.06348269818233,106.62140586535239,145.8424509193399,0.222,0.47500000000000003,18,10,13,5,5,5,18,15,16,39,6,7,6,18,15,16,37,19
125,80.0,-70.0,0.5031260717089566,83.8807067669695,72.22603376023179,78.05337293389019,29.388257783984592,16.413847910462927,22.901052847223756,12.974410159623591,198.14615473407898,154.9851607669028,176.56565698754852,184.32332454954735,102.92994910780392,143.626632632513,0.246,0.8,20,5,10,2,2,2,17,13,14,42,2,3,2,17,13,14,41,32
220,60.0,-60.0,0.6071236519909585,92.08072197122749,80.67756950140176,86.37914573631463,29.222794320697727,17.25437388171014,23.238584101203934,11.968420629722589,208.9745786815111,170.97391643219967,189.9742460309754,183.27647081314214,108.19753691650631,145.73700233894422,0.156,0.05,10,10,16,14,14,14,16,16,16,35,12,15,13,16,16,16,26,2
8,56.0,-80.0,0.8398931344898691,94.92513843767107,83.86228703576774,89.39371250783728,30.485823526629673,19.968875486285075,25.22734910591445,10.51694792590433,214.41292763783935,181.00025983205973,197.7065967867091,191.19814825476723,125.20819226958363,158.20316660006634,0.162,0.7000000000000001,8,1,24,20,20,20,26,26,26,26,18,22,20,26,26,26,27,28
3,46.0,-80.0,0.39471458508984764,88.46568970080742,74.79924530380039,81.63246567124884,28.0888303395606,14.535882897663424,21.312357143132886,13.55294772799947,200.59829682389298,156.74119385981265,178.66975068243022,176.16687043514816,91.14749362302199,133.6571844704912,0.27,0.15000000000000002,3,1,3,7,5,6,5,4,4,47,3,4,4,5,4,4,45,6
311,74.0,-52.0,0.948953840953595,95.90367098834048,86.26423846981507,91.08395327949216,31.060288396433066,20.612340135522146,25.836314437638872,10.447948375351675,220.7334036845013,186.46952644680516,203.60146857517518,194.80890628339932,129.2609094832838,162.0349060522873,0.15,0.9,17,14,28,22,24,23,31,29,29,25,25,26,26,31,29,29,25,36
318,46.0,-50.0,0.6650697982899647,100.6925870407612,88.87531226940925,94.78394782403053,28.552567914334364,17.215398589366913,22.883983633320916,11.337169324966691,224.52829236130762,185.75283648466768,205.14056777992297,179.12068062223676,108.00809650073718,143.5643922235946,0.216,0.675,3,15,18,32,29,30,9,16,14,31,30,25,27,9,16,14,36,27
252,40.0,-56.0,0.4227559292944272,96.64908065771147,83.78626220687079,90.2176701352941,27.250286521421025,14.258986185960683,20.754637335975392,12.99130018287246,214.77463043126556,173.1017208853633,193.93817535313875,170.94417174986785,89.45265364962579,130.19841430191968,0.246,0.025,1,12,5,24,20,22,1,2,1,43,19,16,17,1,2,1,41,1
356,80.0,-48.0,0.49305605863666646,82.84319611047918,71.71175323994642,77.27747375968568,29.41522026166105,16.24782913435771,22.831525041332135,13.167391356185234,198.89821778512854,153.78253602271377,176.34038026085474,184.49698486985784,101.89244630338888,143.1947161969752,0.264,1.05,20,16,10,1,2,1,18,12,14,44,2,2,2,18,12,14,44,42
247,72.0,-58.0,0.55092588486223,87.70527164527462,76.45378391026728,82.07952579412863,29.284422391504833,16.763472013643764,23.02394701183924,12.520950225272667,205.1029981426215,162.7785529656785,183.94077280756798,183.6603345541836,105.12511492681926,144.39272290944598,0.216,0.30000000000000004,16,11,13,6,7,7,16,14,15,39,8,8,8,16,14,15,36,12
395,74.0,-44.0,0.7306193827683751,91.15038179935563,80.68600710844618,85.9181952168405,30.100387653766152,18.590378732097946,24.345383459960786,11.510009150550403,213.765174002982,173.68243048744324,193.72380255038786,188.78654299535145,116.59011968512661,152.68833072988718,0.192,0.6000000000000001,17,18,20,12,14,14,23,21,22,32,17,17,17,23,21,22,32,24
318,46.0,-50.0,0.43746678222059954,96.86014053046877,84.62622298922373,90.7431799287915,27.335149416706003,14.414998559417196,20.87507380686354,12.920150933582683,217.71824522687788,174.85573577043513,196.2869906512441,171.47072903374675,90.43882638343536,130.95477564865575,0.246,0.07500000000000001,3,15,6,24,21,23,1,3,2,42,22,17,19,1,3,2,41,3
