index,endo,epi,volume,longitudinal_distance_epi,longitudinal_distance_endo,longitudinal_distance,radial_distance_epi,radial_distance_endo,radial_distance,wall_thickness,global_longitudinal_length_epi,global_longitudinal_length_endo,global_longitudinal_length,global_circumferential_length_epi,global_circumferential_length_endo,global_circumferential_length,gamma,pressure,endo-b,epi-b,volume-b,longitudinal_distance_epi-b,longitudinal_distance_endo-b,longitudinal_distance-b,radial_distance_epi-b,radial_distance_endo-b,radial_distance-b,wall_thickness-b,global_longitudinal_length_epi-b,global_longitudinal_length_endo-b,global_longitudinal_length-b,global_circumferential_length_epi-b,global_circumferential_length_endo-b,global_circumferential_length-b,gamma-b,pressure-b
328,66.0,-50.0,0.9025051377700055,97.9706702347234,88.0366863350045,93.0036815655031,30.520948613160456,19.98881910742974,25.254883784001915,10.532129658318476,223.47380751100638,188.32657733950242,205.90019181490794,191.4335263840757,125.36218261062061,158.39785014859527,0.162,0.8500000000000001,13,15,27,26,27,27,27,26,26,26,28,27,28,27,26,26,27,34
248,74.0,-58.0,0.49967455716114606,85.85441193358537,74.47693238099717,80.16567139435182,29.104050905620134,16.170624089720192,22.637337726552033,12.933427082928826,202.47956178597119,158.46642458010467,180.4729950140929,182.53121034162618,101.4077685876552,141.96948854911318,0.24,0.42500000000000004,17,11,10,4,4,4,15,12,13,42,5,5,5,15,12,12,40,17
42,40.0,-76.0,0.46109715462637224,91.59114235105234,77.84297287279048,84.71705765005908,28.169498530448777,15.392452429783917,21.780975613629586,12.777046024368294,205.40257231617824,163.47875508666522,184.44066133631873,176.68483572923583,96.52387176959797,136.60435821261268,0.258,1.175,1,2,8,13,10,11,5,8,7,41,8,9,8,5,8,7,43,47
67,48.0,-74.0,0.905421386872958,97.60409555085229,86.5352241058068,92.06965891280223,30.530879689848465,20.39018990417245,25.46053523570059,10.140689327912291,218.319769784815,186.2332867146088,202.27652916523795,191.48955487820768,127.85038649258072,159.66997457638783,0.126,0.275,4,3,27,26,25,25,27,28,27,23,23,26,24,27,28,27,21,11
71,56.0,-74.0,0.6439396247832118,92.4848324584961,80.73632781982423,86.61057769775391,29.476661987304688,17.81335105895996,23.64500717163086,11.663311424255369,210.12412109374998,171.9178204345703,191.02097229003908,184.87096618652345,111.70613647460937,148.28855346679688,0.216,1.125,8,3,17,15,15,15,18,18,18,33,13,15,14,18,18,18,36,45
355,78.0,-48.0,0.9156332298052837,93.89128428823096,83.95370844577221,88.92249644329586,31.039245254635865,20.49518499744838,25.767215259556508,10.54406031440796,216.20548971396434,182.27920337328953,199.24234730656582,194.6693590836463,128.51681646237034,161.59308678118717,0.114,0.2,19,16,27,18,20,19,31,28,29,26,20,23,22,31,28,29,19,8
305,62.0,-52.0,0.8625677476203919,98.32357065822458,88.08994942966376,93.20675912841682,30.230891637918603,19.582966824110972,24.906929421750093,10.647924603999172,223.330503743207,187.740306555993,205.5354039288951,189.61712793145728,122.82087787431276,156.2190038184128,0.17400000000000002,0.9500000000000001,11,14,25,27,27,27,24,25,25,26,28,27,27,24,25,25,29,38
203,68.0,-62.0,0.391799409818261,85.60711851822404,73.72521742520478,79.66616713248355,28.327007481113256,14.483697082129614,21.40535243420888,13.843310208248525,202.54235989084825,154.90276578023366,178.72256069931763,177.66257383170802,90.83673014372654,134.24965572612163,0.294,0.775,14,9,3,4,3,4,7,3,4,49,5,3,4,7,3,4,49,31
74,62.0,-74.0,0.5855939450811367,89.9175971637506,78.24024746016613,84.07892162531307,29.36825052971795,17.190523196096247,23.279386729392748,12.17772699029902,204.88858054653736,166.48230336457223,185.68544241331892,184.18229393119253,107.79045987821047,145.98637652323228,0.168,0.07500000000000001,11,3,15,10,10,10,17,16,16,37,7,11,9,17,16,16,28,3
299,50.0,-52.0,0.6563819125281198,96.91653708558817,85.37788260669168,91.14721060907915,28.932632587125372,17.450551877631575,23.19159207979067,11.482080137289184,216.9815250987064,179.7077341721241,198.3446348234038,181.4760778068067,109.44323770920855,145.4596556217761,0.156,0.07500000000000001,5,14,18,24,23,23,13,17,16,32,21,21,21,13,17,16,26,3
154,54.0,-66.0,0.4368908515506808,90.31730589422543,77.9152355818097,84.11626921213757,28.200234368899444,14.96666155274283,21.58344778915962,13.233573121332334,206.15816219654778,162.9306933203075,184.54442623255045,176.8658208846048,93.86410329984679,135.36496148187376,0.252,0.225,7,7,6,11,10,10,6,6,5,45,9,8,8,6,6,5,42,9
171,46.0,-64.0,0.3994348841431461,91.8826092482571,78.8646942091934,85.37365081319791,27.69628188959476,14.263486362918199,20.979883954595067,13.432795183353882,208.31629820767793,163.5327160520031,185.92450682466387,173.72124388847618,89.4651394442964,131.59318968274343,0.28800000000000003,1.0250000000000001,3,8,3,14,11,13,2,2,2,46,11,9,10,2,2,2,48,41
226,72.0,-60.0,0.4463721284705084,85.31513826748557,73.71772692345546,79.51642992518316,28.76379109038971,15.384255900436326,22.0740236384643,13.379535380688061,202.04514776119456,156.05372625831507,179.04943395799629,180.40033725768149,96.47952584705405,138.43993231530902,0.27,0.75,16,10,7,3,3,3,11,8,9,46,5,3,4,11,8,9,45,30
232,42.0,-58.0,0.6899784572159936,99.4738656788733,87.38100099569058,93.42743165881505,28.84182800654224,17.712828454392522,23.27732819232046,11.128999971766456,220.42040347614648,183.67628728012647,202.04834659883988,180.9244391096328,111.10411870858928,146.0142822660436,0.192,0.42500000000000004,1,11,19,29,26,28,12,17,16,30,25,24,24,12,18,16,32,17
33,64.0,-78.0,0.940973280600151,95.67280703205495,85.44012759420929,90.55646426137476,31.085631185561063,20.907607814836286,25.99661953834561,10.178023218136996,216.97054357128675,185.0275553128454,200.9990537145273,194.95719302926267,131.09150428343614,163.0243448416527,0.138,0.6000000000000001,12,1,28,22,23,22,31,30,30,23,21,25,23,31,30,30,23,24
335,80.0,-50.0,0.4063020514537225,80.91911392674957,69.66968231727223,75.29440155523918,28.99380779441599,15.063729862024598,22.02876873285277,13.930078027758643,195.22328340114328,148.7045150863385,171.9639053472551,181.85531312138195,94.46605837228564,138.1606826950767,0.294,0.9750000000000001,20,15,4,1,1,1,14,6,9,50,1,1,1,14,6,9,49,39
154,54.0,-66.0,0.5808365534603147,92.56574694848126,80.61413257067366,86.58993960698996,28.995573170497135,16.90264864910349,22.949111577372523,12.092924311585582,209.20482612170804,170.25869516030895,189.73175972548194,181.8547528843912,105.9959175371199,143.92533093829536,0.186,0.15000000000000002,7,7,14,15,14,15,14,14,14,36,12,14,13,14,14,14,31,6
406,54.0,-42.0,0.6781732290272445,99.75126772489538,88.73176089279843,94.24151217261705,28.71932480296505,17.306454553789866,23.012889487642813,11.412870554351072,226.96703251805673,185.8395728192757,206.40330694112743,180.15385378734496,108.58004187017553,144.366945234767,0.216,0.6000000000000001,7,19,18,30,28,29,11,16,15,32,32,25,28,11,16,15,36,24
123,76.0,-70.0,0.4715082729003293,84.3287237684888,72.56544953920988,78.44708833231469,29.108076785834697,15.89365010133534,22.500862966747786,13.214426417471204,199.38922183480105,154.74757938544715,177.0684070188155,182.5647625959303,99.67133611137493,141.11805240540983,0.264,1.2000000000000002,18,5,9,2,2,2,15,10,12,44,2,3,3,15,10,12,44,48
344,56.0,-48.0,0.6994452772084758,97.91838137245762,86.84676546824073,92.38257052117925,29.131422581552464,17.775672693894144,23.45354752328253,11.35574950618874,222.33504399376915,182.84149481923544,202.5882709323824,182.72921267572843,111.50608130171625,147.11764653096026,0.20400000000000001,0.6000000000000001,8,16,19,26,25,26,15,18,17,31,27,23,25,15,18,17,34,24
340,48.0,-48.0,0.6301122416576317,99.83366072318661,88.13844664069342,93.9860534530584,28.406490132841572,16.820425714644184,22.61345775208163,11.586064589858674,224.0245986693422,183.80576534622202,203.91518246554534,178.1998287815909,105.53161129312775,141.86571683301327,0.222,0.5750000000000001,4,16,16,30,27,29,7,14,12,33,29,24,26,7,14,12,37,23
223,66.0,-60.0,0.9525010509927057,96.95092107491843,86.78708471980511,91.86899954042818,30.95917489148083,20.758181287838518,25.858677765410356,10.200993222172531,219.34062602661544,187.0368785055706,203.18874707810457,194.17093512444055,130.16178953015796,162.16636453982295,0.10200000000000001,0.17500000000000002,13,10,28,24,25,25,30,29,29,23,24,26,25,30,29,29,17,7
257,50.0,-56.0,0.4770162860477655,94.16986571911984,81.94522369010986,88.05754562014248,28.00916541914832,15.241390225110516,21.62527801286427,12.767774984229408,213.33969939397969,170.51310149150913,191.92640502038105,175.68331053817832,95.60432386322573,135.64381773475995,0.246,0.35000000000000003,5,12,9,18,17,18,4,7,6,41,17,14,15,4,7,6,41,14
375,76.0,-46.0,0.4348207068122815,82.91790433949208,71.7631167388416,77.34051084434495,28.940272743673695,15.325199227405669,22.132736271642194,13.615073516268465,200.41619134675938,152.77228206121592,176.59423517810177,181.51469722023694,96.10866110402384,138.81168084059604,0.28800000000000003,1.1,18,17,6,1,2,1,13,8,9,48,3,2,2,13,8,9,48,44
363,52.0,-46.0,0.9458425652739236,104.85091562867841,94.6365720491732,99.74374322857497,29.939369306981032,19.85889616204618,24.89913237211791,10.08047364084487,233.37858083326267,199.9916590987253,216.68512011858186,187.81337213503818,124.56583348001267,156.18960318899548,0.162,0.875,6,17,28,41,39,40,22,26,24,22,40,35,37,22,26,24,27,35
108,46.0,-70.0,0.38821896693371155,90.18244446127939,76.85650818196112,83.51947693196986,27.819925691325082,14.246140369454903,21.033033297418775,13.573785627045963,204.67044617594337,159.89016053286238,182.28031067862207,174.4898663432198,89.3458249143098,131.91784791758053,0.28800000000000003,0.9,3,5,2,11,8,9,3,2,2,47,7,6,6,3,2,2,48,36
253,42.0,-56.0,0.5594081189293549,97.7940585885655,85.29743627659582,91.54574590670124,28.13842958076267,16.165156631172067,22.15179262912973,11.97327279700265,217.4181226709674,177.8496992488106,197.63390760295334,176.51118723029342,101.40064476894567,138.95591569444247,0.216,0.30000000000000004,1,12,13,26,23,24,5,11,10,35,22,20,20,5,11,10,36,12
20,80.0,-80.0,0.47418747197723143,83.39204862124244,71.49119107552579,77.44161679662794,29.242884819684512,16.084098035619633,22.66349066471303,13.158787547003929,196.01440423551682,153.27221367726963,174.6433104822754,183.40399165534473,100.85643910002294,142.13021842944002,0.24,0.4,20,1,9,2,1,2,16,11,13,44,1,2,1,16,11,13,40,16
209,80.0,-62.0,0.3955235005747947,81.37602203441654,69.76415496910965,75.57008850176308,28.844045182055737,14.890506135566735,21.867275391782385,13.953539046488986,194.43512695695733,148.5632800322093,171.4992028842319,180.91722107423178,93.38096192364782,137.149094855873,0.28800000000000003,0.55,20,9,3,1,1,1,12,5,8,50,1,1,1,12,5,8,48,22
124,78.0,-70.0,0.3856927717122314,81.8425842149179,69.96278273058505,75.90268263351655,28.732382922880138,14.700519647567504,21.716451676229784,14.031863618635771,194.92921657409582,148.51248531573924,171.7208538440895,180.21500119522307,92.18866265971586,136.20183131712147,0.294,0.775,19,5,2,1,1,1,11,4,6,50,1,1,1,11,4,6,49,31
181,66.0,-64.0,0.6604402024967071,91.45801097103987,80.21798947503802,85.83800243556627,29.69070986093839,17.962892202860438,23.826801146340763,11.727817143093244,210.41490073460875,171.16735931711534,190.7911330776175,186.2131004194614,112.64936174586913,149.43123588918732,0.198,0.525,13,8,18,13,14,13,20,18,19,34,14,15,14,20,18,19,33,21
402,46.0,-42.0,0.5903042909488913,102.6566814163479,90.95575811448047,96.8062181632419,27.784062470617656,16.009770165841054,21.896916251472447,11.774292743466347,231.35045236634568,188.2027952394333,209.7766254813621,174.31990697678881,100.48568921533193,137.40279367101388,0.258,1.1500000000000001,3,19,15,36,32,34,3,11,8,34,37,27,31,3,11,8,43,46
144,76.0,-68.0,0.595827291421596,87.02306460120772,75.71289195244928,81.36797816238803,29.713199449431556,17.454868406096793,23.584033708419007,12.258330556960903,203.4013847926224,162.62129219015765,183.0113367366302,186.3518344469054,109.45743881848988,147.9046340005571,0.21,0.47500000000000003,18,6,15,5,6,6,20,17,18,37,6,8,7,20,17,18,35,19
157,60.0,-66.0,0.9182604274619235,97.16874094807409,86.78515881645474,91.97694957708713,30.727343084455235,20.45411072248472,25.59072680810242,10.273231942353565,219.00532796909926,186.3813076685678,202.69332087059132,192.7174116314224,128.2564190308106,160.4869157888817,0.126,0.30000000000000004,10,7,27,25,25,25,28,28,28,24,23,26,25,28,28,28,21,12
429,58.0,-40.0,0.7124243879281471,96.20907547935312,85.3321969003553,90.7706371053819,29.35368068916845,18.109504361587756,23.731592728828566,11.244176810775379,218.00293505871912,181.0600997412617,199.53151617928683,184.1090606019617,113.56891040931922,148.83898843024178,0.138,0.05,9,20,20,23,23,23,17,19,18,31,22,22,22,17,19,18,23,2
215,50.0,-60.0,0.40718542612743674,92.05477752284132,79.54084625106952,85.7978149387116,27.737656779330518,14.332289304869848,21.03497351893693,13.405367665195532,209.6922820928623,165.03862914191052,187.36545103975294,173.9766540231292,89.90115960904333,131.93890376433336,0.276,0.4,5,10,4,14,13,13,3,3,2,46,13,10,11,3,3,2,46,16
212,44.0,-60.0,0.5486573795478762,96.19287136245634,83.63186031285902,89.91236263331487,28.286058455625017,16.172549931451776,22.22930479435336,12.11350848602656,215.3292522455262,174.6413039145455,194.98527914814872,177.43363611647388,101.44784684693893,139.44074850074472,0.246,1.1,2,10,13,23,20,21,6,12,10,36,19,17,18,6,12,10,41,44
219,58.0,-60.0,0.7200163375095483,94.86648289239645,83.61645146479262,89.2414658053033,29.672364281968143,18.428060705075183,24.050212646109646,11.24430380577482,214.41721139198486,177.768984492585,196.09310313027316,186.10423406466782,115.5645481656042,150.83439035219692,0.156,0.17500000000000002,9,10,20,20,20,20,20,20,20,31,18,20,19,20,20,20,26,7
95,62.0,-72.0,0.9824045674295351,97.53478303555372,87.51988465802745,92.52733216832424,31.137459415221826,21.11531883898199,26.126389165248845,10.022140843268533,220.4716345540865,189.07747807337034,204.7745563137281,195.2872259747604,132.3969708664506,163.84209781025598,0.14400000000000002,0.9750000000000001,11,4,29,25,26,26,31,31,31,22,25,28,27,31,31,31,24,39
150,46.0,-66.0,0.4018583523982237,91.44244887584937,78.37121978054287,84.90683348896215,27.770139005225502,14.354883245041922,21.06251079134774,13.415256027212532,207.13235929698214,162.75852872792865,184.94544523315852,174.18109709223035,90.03376659351338,132.10743100363644,0.28200000000000003,0.8,3,7,3,13,10,12,3,3,2,46,10,8,9,3,3,2,47,32
146,80.0,-68.0,0.37782680377020605,80.9857626324473,69.19165405082575,75.08871063045343,28.780818098394086,14.622881886410328,21.701849744447106,14.157936326424242,193.6016271890793,147.0472454769153,170.3244317553635,180.5244348045427,91.70226774289392,136.11334593314214,0.3,0.925,20,6,1,1,1,1,11,4,6,50,1,1,1,11,4,6,50,37
377,80.0,-46.0,0.9886840716517737,95.04056547373972,85.49476133216292,90.26766416589092,31.39037566840918,20.971680445261597,26.181028209423246,10.418694917972095,220.28056637098786,186.44338496370887,203.36197017418522,196.8779656795407,131.51299374195227,164.19548459355667,0.14400000000000002,1.0250000000000001,20,17,30,20,23,22,33,30,31,25,25,26,25,33,30,31,24,41
323,56.0,-50.0,0.43798590989325714,92.63773771119754,80.94994336721365,86.79384107326354,27.84509810184109,14.678389753020644,21.261743908357133,13.166708348820443,214.3888158679995,168.06489099493484,191.22685022711624,174.64586479163336,92.08111495466143,133.36348560068876,0.27,0.4,8,15,6,15,15,15,3,4,3,44,18,12,15,3,4,3,45,16
20,80.0,-80.0,0.5296503308609296,84.51928101962076,72.83004151905588,78.67466126933832,29.538819889213208,16.817266092480075,23.178042227907188,12.721554368937452,197.88059390597772,156.66982120742614,177.2752075567019,185.25612490282438,105.45246435541195,145.35429386617758,0.216,0.325,20,1,12,3,3,3,19,14,16,41,2,4,3,19,14,15,36,13
406,54.0,-42.0,0.6676283253681897,98.59084330798146,87.44602245549548,93.01843211879839,28.751093687072128,17.343565862129275,23.04733019421753,11.407528053824818,223.09950643961582,183.64783961115108,203.3736769926704,180.34423653445575,108.79143363511999,144.56783584772734,0.18,0.15000000000000002,7,19,18,28,26,27,11,16,15,32,28,24,25,11,16,15,30,6
375,76.0,-46.0,0.706574106650908,89.74637563341005,79.17588071110947,84.46112790523124,30.11114104820633,18.44223134134386,24.27668685281016,11.668909821303426,211.08087031181083,170.69782189711577,190.889346562227,188.8541047414549,115.65879373874512,152.25645244444542,0.198,0.65,18,17,20,10,12,11,23,20,21,34,14,14,14,23,20,21,33,26
391,66.0,-44.0,0.9060590443827528,98.82010447845404,89.01388094253883,93.91699244346633,30.412503660753263,19.82041889114855,25.11646189583921,10.59208493172935,226.62485586483066,190.25676023036442,208.44080812389933,190.75812365065553,124.3166134488653,157.5373713344776,0.17400000000000002,1.225,13,18,27,28,29,29,26,25,26,26,32,28,30,26,25,26,29,49
60,76.0,-76.0,0.5011903327796708,84.95147974380815,73.17097597695188,79.0612272118806,29.272378185017438,16.34241794418441,22.80739777849885,12.929960469714864,199.05219640801081,156.51743399725177,177.78481680480414,183.5851833044004,102.47796153494154,143.03157310631357,0.234,0.45,18,2,10,3,3,3,16,12,13,42,2,4,3,16,12,13,39,18
295,42.0,-52.0,0.8907641111459008,105.51985931396486,94.47277526855468,99.99631805419922,29.47191276550293,19.383982849121093,24.4279483795166,10.087930488586425,232.08067932128907,199.18931884765624,215.63500061035154,184.8941619873047,121.59383239746093,153.243994140625,0.18,1.125,1,14,26,43,39,41,18,24,22,22,38,35,36,18,24,22,30,45
85,42.0,-72.0,0.8220001305458219,97.17491140089791,85.71165608025734,91.44328145175953,30.02073896376337,19.527630185897227,24.774184384095552,10.49310896860092,216.4750791432864,183.3332791409216,199.90418066798344,188.29437548855387,122.44581726573931,155.37010171772204,0.12,0.125,1,4,24,25,23,24,23,24,24,25,21,24,22,23,24,24,20,5
426,52.0,-40.0,0.7604562385826898,102.95058195567572,92.11285032478743,97.53171690317117,28.879930570099418,17.989180063877498,23.434554973665797,10.890751364528844,231.92013333452718,193.0799563216455,212.50004452291,181.17175627144516,112.86553768773634,147.0186483528814,0.198,0.5750000000000001,6,20,22,37,34,36,12,19,17,28,38,30,33,12,19,17,33,23
131,50.0,-68.0,0.5321977138212873,92.31496795407583,80.20373077149486,86.25934890502165,28.672326353378253,16.263031688976362,22.467678944883367,12.409294511814007,207.45143493007106,168.85376952355085,188.1526040578656,179.82827574679604,101.98180692368803,140.90503996195105,0.17400000000000002,0.025,5,6,12,15,14,14,10,12,11,38,10,13,12,10,12,11,29,1
338,44.0,-48.0,0.8478309559062954,105.43911007247499,94.34288691996956,99.89099941175049,29.192289269676287,18.88286757112501,24.037578572988593,10.309421736697923,232.49142327320058,198.08209340692488,215.2867613918205,183.14213924170872,118.45932517416914,150.80073480193266,0.18,0.7250000000000001,2,16,25,42,39,40,16,22,20,24,39,34,36,16,22,20,30,29
246,70.0,-58.0,0.5983603335967744,89.33107218169499,78.13696331048278,83.73401652538462,29.453847448371544,17.260070543685046,23.35695911046936,12.193777133568194,208.28064596575473,166.45808682796803,187.36936365028401,184.72710401390455,108.24493804599888,146.48602011442205,0.216,0.525,15,11,15,9,10,10,18,16,16,37,11,11,11,18,16,16,36,21
336,40.0,-48.0,0.6690316899455337,103.91507222583698,91.77777166516802,97.84642400543721,28.15296364768745,17.00838129317523,22.5806729663419,11.144582087483595,229.144927160144,190.9809312334005,210.0629264501917,176.63567327682065,106.73053053252843,141.6831031253784,0.222,0.75,1,16,18,39,34,36,5,15,12,30,35,29,31,5,15,12,37,30
247,72.0,-58.0,0.9523131303231944,95.63899639321714,85.64465254110212,90.64182355163217,31.109391577797936,20.842202039369873,25.975797151906658,10.26718919510527,217.70105859037886,185.24272919420432,201.47189969063191,195.11068678359794,130.6876601848905,162.89917684117785,0.096,0.15000000000000002,16,11,28,22,23,22,31,29,30,24,22,25,24,31,29,30,16,6
282,58.0,-54.0,0.8472840644271251,98.67950899214281,88.02004213849115,93.34977632825674,30.05990150831131,19.46329468565539,24.761598058836466,10.596606593774172,222.24614017597787,187.3200989331969,204.7831244374,188.54499880312946,122.06509679039291,155.3050500855799,0.156,0.42500000000000004,9,13,25,28,27,27,23,24,24,26,27,26,27,23,24,24,26,17
20,80.0,-80.0,0.8771979356030707,91.70440822501256,81.71245417328896,86.70843196208877,31.15209731232171,20.51234281786381,25.83222044656212,10.6397543037223,211.76033622132957,178.06148975051465,194.9109160376828,195.3723845918546,128.61570424161903,161.99404594261424,0.156,0.8,20,1,26,13,16,15,31,28,29,26,15,20,18,31,28,29,26,32
164,74.0,-66.0,0.8403631794484152,92.73788927111704,82.42415422935943,87.58102022435969,30.753300517932697,19.93736382326607,25.34533234226074,10.815936885401491,213.28821354138088,178.24050329105296,195.76435643257463,192.87479341930333,125.01865285142068,158.94672427977122,0.15,0.42500000000000004,17,7,25,16,18,17,28,26,27,28,17,20,19,28,26,27,25,17
237,52.0,-58.0,0.8893293830512282,100.25118518465227,89.54669300514274,94.89893909489824,30.134280822140937,19.833278746447977,24.983780261131614,10.301002075693145,223.78080695374402,190.47558359635994,207.12819222329415,189.01480564707603,124.38063638016988,156.69772070844832,0.15,0.47500000000000003,6,11,26,31,30,30,24,25,25,24,29,28,29,24,25,25,25,19
193,48.0,-62.0,0.4197743641426353,92.30533675939995,79.52982803129213,85.9175819375823,27.812811354847476,14.541968134061502,21.177389830285215,13.270843392447404,209.74605132573228,165.15280791641507,187.44943053660072,174.45073424825705,91.21440260729041,132.8325692670074,0.28200000000000003,1.075,4,9,5,15,12,14,3,4,3,45,13,10,11,3,4,3,47,43
385,54.0,-44.0,0.6179564998896964,96.65761314432672,85.38730552229299,91.0224588755461,28.655042981585314,16.920802545478864,22.78792310685479,11.734240130930619,218.6422795036653,179.2933030464846,198.96779219060312,179.73383172369384,106.12894421669938,142.93138934348792,0.17400000000000002,0.07500000000000001,7,18,16,24,23,23,10,15,13,34,23,21,22,10,15,13,29,3
374,74.0,-46.0,0.8310166580174227,93.53967033364064,83.42250357682232,88.48108787075526,30.517184359330695,19.513483518283646,25.01533376714541,11.003701222516138,217.58795852598058,180.01762400342153,198.80279309575474,191.4029909486191,122.37913573723978,156.8910628088708,0.17400000000000002,0.775,17,17,24,17,19,18,27,24,25,29,22,21,21,27,24,25,29,31
365,56.0,-46.0,0.6934086681246556,97.76741261418314,86.6891933021101,92.22830311073429,29.070006848632737,17.740494572314645,23.40525036715088,11.32951254334706,221.4020914683157,182.53300143953246,201.96755103156298,182.34032276383368,111.27662815837385,146.80847820768514,0.18,0.225,8,17,19,26,25,25,14,18,17,31,26,23,24,14,18,17,30,9
332,74.0,-50.0,0.47979661803417456,85.3443954533474,74.10816986811844,79.72628266073283,28.981837007973667,15.874423566177924,22.428130268002395,13.107413098473003,202.93059144871077,157.6686041426845,180.29959901640078,181.76546205099007,99.54959170676582,140.6575287099331,0.252,0.42500000000000004,17,15,9,3,4,4,13,10,11,44,5,4,5,13,10,11,42,17
155,56.0,-66.0,0.6937177021899492,94.29476386093765,82.80908639416737,88.55192329649927,29.58389028028963,18.21035708808907,23.897123932144453,11.373533115906834,213.25970289361777,175.97593861559403,194.6178206020139,185.5482257951004,114.2000905353721,149.87415786006486,0.186,0.45,8,7,19,19,18,18,19,19,19,32,17,18,18,19,19,19,31,18
203,68.0,-62.0,0.7724245146870807,93.3554937885671,82.66886674716369,88.01218095451095,30.2298976925699,19.114161535591734,24.6720299192566,11.115735756434901,214.13431582490705,177.32095249476896,195.72763339689783,189.59641847431308,119.86618534068542,154.73129946609254,0.17400000000000002,0.55,14,9,22,17,18,17,24,23,23,30,18,19,19,24,23,23,29,22
