index,endo,epi,volume,longitudinal_distance_epi,longitudinal_distance_endo,longitudinal_distance,radial_distance_epi,radial_distance_endo,radial_distance,wall_thickness,global_longitudinal_length_epi,global_longitudinal_length_endo,global_longitudinal_length,global_circumferential_length_epi,global_circumferential_length_endo,global_circumferential_length,gamma,pressure,endo-b,epi-b,volume-b,longitudinal_distance_epi-b,longitudinal_distance_endo-b,longitudinal_distance-b,radial_distance_epi-b,radial_distance_endo-b,radial_distance-b,wall_thickness-b,global_longitudinal_length_epi-b,global_longitudinal_length_endo-b,global_longitudinal_length-b,global_circumferential_length_epi-b,global_circumferential_length_endo-b,global_circumferential_length-b,gamma-b,pressure-b
413,68.0,-42.0,0.4974800276563677,88.22751488735952,77.1677437589538,82.69762871280248,28.75488035554203,15.788386654962782,22.27163396301706,12.966493929461082,211.92184248358754,162.9996647413388,187.46075727458037,180.35224416451166,99.03400308656545,139.69312545659588,0.276,1.225,14,19,10,7,8,8,11,10,10,42,15,8,11,11,10,10,46,49
61,78.0,-76.0,0.4936844631322927,84.26099398751397,72.46184955035922,78.3614219978161,29.287884493019675,16.27470930501981,22.781297394931045,13.013175264294247,197.99349037593004,155.21427498889165,176.60388039358668,183.68618536357076,102.05365828705382,142.869919536491,0.24,0.525,19,2,10,2,2,2,16,12,13,43,2,3,2,16,12,13,40,21
110,50.0,-70.0,0.5022834643423313,91.51572112154099,78.98270567969521,85.24921568943682,28.55665702466522,15.919396963903912,22.238027185019384,12.637260251495988,206.6291900434415,166.0561248521364,186.3426543960304,179.1019653098512,99.82933954471594,139.46565242728394,0.216,0.2,5,5,10,13,12,12,9,10,10,40,9,11,10,9,10,10,36,8
398,80.0,-44.0,0.8829472827666633,92.59415834565968,82.59303926981568,87.59359834997335,30.961907657178457,20.162726370819698,25.562317586203612,10.799181019329986,215.38079777233716,179.85394841967013,197.61737614776217,194.18606081216018,126.43816807169574,160.3121130686373,0.14400000000000002,0.42500000000000004,20,18,26,15,18,17,30,27,28,28,19,21,20,30,27,28,24,17
318,46.0,-50.0,0.5720692444402629,98.64225744471788,86.60063390690912,92.62144781204528,28.126940856148117,16.20543483392306,22.166187845035587,11.92150586963744,220.59623790981345,180.24745132599125,200.42184461790413,176.4412360530324,101.66354086755986,139.0523878499448,0.216,0.275,3,15,14,28,25,26,5,12,10,35,25,21,23,5,12,10,36,11
380,44.0,-44.0,0.45565367126819645,99.82766171777737,87.70358441504331,93.76562466858232,27.094375179838828,14.444334425737823,20.769355184258245,12.650041154644548,224.5563839170919,180.31437860108042,202.43537958061762,169.9757119065494,90.64382370176655,130.30977222920836,0.258,0.225,2,18,8,30,27,28,1,3,1,40,30,21,25,1,3,1,43,9
3,46.0,-80.0,0.48401329456098524,90.25333877853711,77.34626007368698,83.79979980758122,28.576216318115208,15.804419140607616,22.19031753862641,12.771797120287083,203.2722091755819,162.97150239075614,183.1218573090479,179.2217434811109,99.09897906303001,139.16035921213444,0.21,0.1,3,1,9,11,9,10,9,10,10,41,6,8,7,9,10,10,35,4
142,72.0,-68.0,0.5036933951734797,86.3168944075367,74.61941775722673,80.46815386985875,29.126537063871467,16.229763182774708,22.678150113786163,12.896774148125292,202.42899207129977,158.81591072976897,180.62245216347526,182.67370732505188,101.77929851544963,142.2264984952023,0.246,0.75,16,6,10,4,5,4,15,12,13,42,5,5,5,15,12,13,41,30
286,66.0,-54.0,0.4029448673728078,87.25138543015004,75.65300652414349,81.45219422238756,28.177759766286307,14.522781401075795,21.350270888856738,13.65497870853352,206.08118487192985,158.64418687849002,182.36268877438135,176.72693407945377,91.0861566020007,133.9065410301188,0.28200000000000003,0.30000000000000004,13,13,3,6,6,6,5,3,4,48,9,5,6,5,3,4,47,12
217,54.0,-60.0,0.8374785219810914,95.18870296854392,84.48017330236793,89.83443660957703,30.426784740123928,19.779917439009978,25.103351280301816,10.646867262966994,214.03182427288223,181.44241874143694,197.7371227278627,190.83034604327665,124.02066033172545,157.4255004409189,0.07200000000000001,0.025,7,10,24,21,21,21,26,25,26,26,18,22,20,26,25,26,12,1
312,76.0,-52.0,0.7463897736747959,90.68785939699269,80.18164319091301,85.43475079804278,30.29922950313463,18.881508875318897,24.59036971374749,11.417720284492685,211.7965587873698,172.9834221742511,192.38998834458,190.03316418799741,118.4112963295614,154.2222303350735,0.186,0.65,18,14,21,12,14,13,25,22,23,32,15,16,16,25,22,23,31,26
439,78.0,-40.0,0.7387617461630598,89.91027396484975,79.4705257252509,84.69040060798926,30.318851686743585,18.936984908419316,24.62791837387543,11.381866930912206,208.8513291421433,172.15653725921635,190.50393655761366,190.14670523998907,118.74391765097907,154.44531175066015,0.132,0.07500000000000001,19,20,21,10,12,11,25,22,23,32,12,15,14,25,22,23,22,3
146,80.0,-68.0,0.41860805350357777,82.14047164681833,70.36993636822044,76.25520324457975,28.931944272614512,15.250176520512241,22.09106025351211,13.681768133571769,194.86191862902126,150.1597579868132,172.51083678204085,181.46327665803548,95.63184887868192,138.54756314982734,0.27,0.375,20,6,5,1,1,1,13,7,9,48,1,1,1,13,7,9,45,15
291,76.0,-54.0,0.643309120066314,88.45418292640304,77.62650241905084,83.04034442748767,29.862505043749632,17.95145078618401,23.906978124775158,11.911053876095991,205.50493233405564,166.75285104697173,186.12888863875656,187.28328282831467,112.56581112179016,149.92454293147398,0.162,0.1,18,13,17,7,9,8,21,18,19,35,8,11,10,21,18,19,27,4
195,52.0,-62.0,0.45948819101956084,91.87931183541282,79.50377075910583,85.69154175502294,28.172202150851557,15.181942945517354,21.677072605404902,12.990259396069085,209.12734803747156,165.9934393506183,187.56039186298995,176.69576783743514,95.22065189159756,135.95821413697675,0.252,0.42500000000000004,6,9,8,14,12,13,5,7,6,43,12,11,11,5,7,6,42,17
292,78.0,-54.0,0.7140011614442259,89.27195086814987,78.60252002530774,83.93723743037117,30.2514745775449,18.686524061944176,24.468999186230025,11.564950038763593,208.3095804543518,169.73208505028418,189.02083656701504,189.72814182437807,117.18119134211803,153.45467016906272,0.17400000000000002,0.325,19,13,20,9,11,10,24,21,22,33,11,14,13,24,21,22,29,13
291,76.0,-54.0,0.470103788408656,84.16809540128017,72.86850372697037,78.51830032706509,29.068520394387342,15.799791929490805,22.434155885373627,13.268728007132978,201.1372741790576,155.08126770957927,178.10927308054875,182.31785767242462,99.08579423351506,140.7018280129065,0.27,1.05,18,13,8,2,3,2,14,10,11,45,4,3,3,14,10,11,45,42
15,70.0,-80.0,0.6000575039388834,88.18723451953262,76.57867815923962,82.38295748379457,29.673556904771605,17.53455220436552,23.60405503140572,12.139004223568929,204.06262974701522,164.21153266316097,184.13707739039083,186.09608615037283,109.95048606566115,148.02328954124235,0.21,0.6000000000000001,15,1,15,7,8,7,20,17,18,37,7,9,8,20,17,18,35,24
35,68.0,-78.0,0.3855195073049887,84.2884216435603,71.8281167732354,78.05826783510858,28.505647356305563,14.58241718937134,21.544032139324123,13.923229594729925,197.8415948798042,151.54004031444902,174.69081607125702,178.7766632217006,91.44481174703692,135.11073733178205,0.28800000000000003,0.525,14,1,2,2,2,2,8,4,5,50,2,1,1,8,4,5,48,21
351,70.0,-48.0,0.41602159810752637,86.24374938997478,74.95517272986788,80.59946075474556,28.34239356956519,14.79621486598603,21.569304503877905,13.546177902492756,204.8260620119495,158.3632855227154,181.5946777346175,177.75534972905936,92.79836120197282,135.27685790692232,0.264,0.025,15,16,5,4,5,5,7,5,5,47,7,5,6,7,5,5,44,1
43,42.0,-76.0,0.4878131818034685,91.75767289490143,78.27317796222569,85.01542558115261,28.360380671675365,15.774050206543363,22.067215582160838,12.586329892927484,206.09432375717546,164.77503269387978,185.43467776776396,177.88034456254206,98.91698003657199,138.3986639780224,0.252,1.2000000000000002,1,2,10,14,10,12,7,10,9,40,9,10,9,7,10,9,42,48
339,46.0,-48.0,0.3733753160681057,96.55901687844461,84.29932739500703,90.42917038196497,26.85537921703005,13.378188187027453,20.116783406389807,13.477191277958031,219.5838766487805,173.02367279409802,196.30377472143886,168.4713134639256,83.9567486357916,126.21403120244632,0.294,0.125,3,16,1,23,21,22,1,1,1,47,24,16,19,1,1,1,49,5
15,70.0,-80.0,0.36459264253312523,83.07694702175432,70.57564544709021,76.82629852324098,28.47794647245555,14.30925083213333,21.393597793987645,14.168695258852587,196.05121460089578,148.90173645137693,172.47647705201672,178.60459900082787,89.73205108974653,134.16832885998448,0.3,0.42500000000000004,15,1,1,1,1,1,8,2,4,50,1,1,1,8,2,4,50,17
126,40.0,-68.0,0.3594131725998425,91.24607879996097,77.4082601962419,84.32717132915568,27.41470672632662,13.694193154685635,20.554450150314587,13.720513953110714,205.41788758011478,160.2796099931502,182.84875183838886,171.96183654943945,85.88905182703746,128.92544128906798,0.3,0.6000000000000001,1,6,1,13,9,11,1,1,1,48,8,6,7,1,1,1,50,24
125,80.0,-70.0,0.5511545271264063,85.10548398616447,73.66904599612172,79.38726499114419,29.614874638910997,17.04438893942716,23.329632552108528,12.570485890218421,199.25086968549735,158.45588982471963,178.85338738450085,185.7318541843706,106.87719407348561,146.30452565480812,0.20400000000000001,0.225,20,5,13,3,3,3,19,15,16,39,2,5,4,19,15,16,34,9
58,72.0,-76.0,0.8575701556335005,92.52722966966587,82.06055350191406,87.2938895258535,30.91810071263291,20.263611552334762,25.590856418586107,10.654489713429221,211.07187267777607,177.84262924784738,194.45724775846617,193.9033783727367,127.05191056242151,160.4776487400399,0.10200000000000001,0.1,16,2,25,15,17,16,30,27,28,27,14,20,18,30,27,28,17,4
61,78.0,-76.0,0.38879930576197835,81.79030319213868,69.72013549804689,75.75521957397461,28.78723545074463,14.77914785385132,21.78319164276123,14.00808765411377,194.46471130371094,148.14843750000003,171.30657073974612,180.5578253173828,92.68000625610352,136.6189147949219,0.294,1.125,19,2,2,1,1,1,11,5,7,50,1,1,1,11,5,7,49,45
13,66.0,-80.0,0.38634203251074317,84.72579055841925,72.12938339291213,78.42758544978658,28.478572922222085,14.58835949041404,21.533466225391642,13.89021329829362,197.8459530661826,152.0755831930539,174.960765993387,178.6040771513834,91.4795007385277,135.0417895553072,0.28200000000000003,0.17500000000000002,13,1,2,3,2,2,8,4,5,50,2,2,2,8,4,5,47,7
130,48.0,-68.0,0.5331356522415975,92.89284289066794,80.27542635786693,86.5841340902104,28.59797615667746,16.260275094576915,22.429125720994325,12.337700604337096,209.4422690351237,168.76231910467254,189.10229498542606,179.3693378073221,101.9752454665168,140.67229011104314,0.234,0.7000000000000001,4,6,12,16,14,15,9,12,11,38,13,13,13,9,12,11,39,28
180,64.0,-64.0,0.4125889084141174,87.19168763288181,75.10372986958828,81.14770753053133,28.349409030209934,14.73110199705349,21.540255513632154,13.618307033156594,204.45152041460392,157.54688601217237,180.99919924609833,177.8026904492313,92.39161473097982,135.09715457374932,0.28800000000000003,1.1500000000000001,12,8,4,6,5,5,7,5,5,48,7,4,5,7,5,5,48,46
211,42.0,-60.0,0.6596706216615766,98.61065188082577,86.31336764492883,92.46200899993829,28.751979680296685,17.44998345617588,23.100981453795256,11.30199656744345,219.0111865731658,181.45051582281485,200.23084906176206,180.36126895236202,109.45853706233544,144.90990422805254,0.216,0.9,1,10,18,28,24,26,11,17,15,31,23,22,23,11,17,15,36,36
193,48.0,-62.0,0.48314302821131117,93.49138816968153,80.91648276903717,87.20393546935804,28.159719221270556,15.435944208130273,21.797831848214816,12.723775585346184,211.57713668846333,168.70585794462863,190.14149518029978,176.62943409726364,96.82118655362636,136.7253135297894,0.264,1.225,4,9,9,17,15,16,5,8,7,41,15,13,14,5,8,7,44,49
205,72.0,-62.0,0.5951667220574899,88.40386654873558,77.14491238086316,82.77438839668353,29.550215143055112,17.293943086671224,23.422078771540413,12.256272247118895,206.86853082255934,164.85147147491236,185.859996876279,185.33425228245213,108.45782187697606,146.89603692712387,0.228,0.925,16,9,15,7,8,8,19,16,17,37,10,10,10,19,16,17,38,37
139,66.0,-68.0,0.4868123849659808,88.2804931640625,76.63629913330078,82.4583969116211,28.798788452148443,15.8661039352417,22.33244667053223,12.932684516906738,203.0185516357422,162.17397766113282,182.59626159667965,180.6125671386719,99.49249725341797,140.0525329589844,0.192,0.0,13,6,9,7,8,7,11,10,11,42,6,8,7,11,10,11,32,1
394,72.0,-44.0,0.8736488171634365,94.6389534279839,84.51906541248198,89.5790071314145,30.656293625061842,20.042135507835468,25.349214680889517,10.614157888344549,216.21085910652815,182.44416167968325,199.32751008792945,192.26929861132226,125.67428474727008,158.97178755942318,0.096,0.07500000000000001,16,18,26,19,21,20,28,26,27,26,20,23,22,28,26,27,16,3
34,66.0,-78.0,0.36645623921225884,84.19071349568404,71.55373687178799,77.87222899843182,28.38780326574088,14.268428034001962,21.328115840605832,14.119375994676917,197.70714109582477,150.55675352334805,174.13194883546095,178.037643415737,89.47678066586819,133.75721127786386,0.3,0.625,13,1,1,2,2,2,7,2,4,50,2,1,1,7,2,4,50,25
431,62.0,-40.0,0.405357693263226,89.65477356487361,78.27931519165284,83.96704437826324,27.837381899308017,14.296105618670364,21.066743930650553,13.541275708433428,215.4718139803648,163.74814087865118,189.60997987091366,174.58496522462752,89.67271212830988,132.12884096528632,0.3,0.6000000000000001,11,20,4,10,10,10,3,2,2,47,19,9,13,3,2,2,50,24
215,50.0,-60.0,0.9223363284716403,101.18341294976273,90.61972276860325,95.9015648074259,30.254947856477884,20.136473280796793,25.195710759372382,10.118474575681098,225.3403320643644,193.0187866698485,209.17955936710646,189.77470552665764,126.28125843348246,158.0279892279912,0.162,0.9750000000000001,5,10,27,33,32,32,25,27,26,22,31,30,30,25,27,26,27,39
60,76.0,-76.0,0.4177967605550056,83.20153916430485,71.16970719463657,77.1856237898214,28.82719150888763,15.178936604206537,22.003064085157384,13.648254961901694,196.2955093669181,151.3556216714822,173.8255646036763,180.79898073458463,95.18449437576695,137.9917346560082,0.27,0.45,18,2,5,2,1,1,12,7,8,48,1,1,1,12,7,8,45,18
424,48.0,-40.0,0.7481041775805888,104.62802844760387,93.52691608724678,99.07747119931037,28.57927479365091,17.74180020627245,23.16053765254961,10.837474434790241,233.71270117689625,195.27614846879965,214.4944251280237,179.29699313918536,111.32122398586188,145.3091074181156,0.198,0.47500000000000003,4,20,21,41,37,39,9,18,15,28,40,32,35,9,18,15,33,19
347,62.0,-48.0,0.9074705606240738,99.83524592877711,89.80786463161344,94.82155573795838,30.3159108275274,19.875486893399195,25.095698993977702,10.440424258377831,226.29541220761945,191.35477649262515,208.82509480788713,190.15388483907208,124.65716406274115,157.40552269614642,0.162,0.8,11,16,27,30,30,30,25,26,25,25,32,29,30,25,26,26,27,32
230,80.0,-60.0,0.4421001444488024,82.96027374000187,71.46571426126393,77.21299133034482,28.99641475426106,15.556275362388984,22.276344867590158,13.440139677974459,196.1407012831347,152.81162566176354,174.47616118363075,181.86129759167525,97.55288540354522,139.7070922605504,0.246,0.07500000000000001,20,10,7,1,1,1,14,9,10,46,1,2,1,14,9,10,41,3
201,64.0,-62.0,0.36534747124346284,86.49200592005018,74.43695220918343,80.46448059049527,28.022878264761083,13.982215880127274,21.00254669097444,14.040662193898967,203.45383605737155,155.6161041244206,179.5349731426533,175.75776977150926,87.69766081999879,131.72771911045092,0.3,0.125,12,9,1,5,4,4,4,1,2,50,6,3,4,4,1,2,50,5
11,62.0,-80.0,0.59001773624125,89.69281882260655,77.86895252639708,83.78088460638267,29.448441677161007,17.33186221043094,23.390152172677816,12.116579771908139,205.95726483292336,166.1265939584564,186.04192542838376,184.68626025664435,108.68244659522402,146.68435525699672,0.228,1.225,11,1,15,10,10,10,18,16,17,36,9,11,10,18,16,17,38,49
202,66.0,-62.0,0.7684627160637076,93.82569744640973,83.0506434570033,88.43816968876882,30.151247658419326,19.041469320955855,24.596358413393933,11.109778451903956,214.58899530051067,177.85054173043264,196.21976988876267,189.10400252815117,119.41095552728775,154.2574804010128,0.17400000000000002,0.525,13,9,22,18,19,18,24,22,23,30,18,20,19,24,22,23,29,21
344,56.0,-48.0,0.9436219547071631,102.9391639978746,92.92105880396834,97.93011368974243,30.197771889610067,19.990827824209656,25.09430004764375,10.206944408723158,230.86167821879187,197.10592921496624,213.98380402204435,189.42492478845628,125.38787052912525,157.4063981165479,0.168,1.225,8,16,28,37,36,36,24,26,25,23,37,33,35,24,26,26,28,49
327,64.0,-50.0,0.7285291111783941,94.8118459474261,84.044933571598,89.42838815733765,29.69888692655895,18.39947872176289,24.04918276694046,11.299407899620533,217.07711078126252,178.65600122041326,197.86655783189207,186.2718931127259,115.39569314205832,150.83379350886008,0.17400000000000002,0.30000000000000004,12,15,20,20,20,20,20,20,20,31,21,20,21,20,20,20,29,12
263,62.0,-56.0,0.38560425410160487,88.49002502414704,76.62624145313792,82.55813384899389,27.92380401685474,14.15656208170545,21.04018272503086,13.76724162997354,207.36173889260155,159.9587786867388,183.6602569586158,175.13515015111685,88.79690399995859,131.96602661777405,0.28800000000000003,0.17500000000000002,11,12,2,8,8,8,4,2,2,49,10,6,8,4,2,2,48,7
430,60.0,-40.0,0.4920262124057815,92.82264784727303,81.54650954001553,87.18457564188719,28.162319943046526,15.372464459084398,21.767392344116523,12.789855960799288,219.4391097777552,170.51925656630192,194.97918546084546,176.6336440835439,96.43835978864368,136.53599850286844,0.27,0.65,10,20,10,16,16,16,5,8,7,41,24,14,18,5,8,7,45,26
149,44.0,-66.0,0.3950996651844572,91.74535796752318,78.48364440556122,85.11450072877838,27.66891204729873,14.227898709404695,20.948405225763715,13.441013261600128,207.33855162762805,162.7839495750895,185.0612512117095,173.55047850908653,89.23845243634281,131.39446348907137,0.28800000000000003,1.0250000000000001,2,7,3,14,11,12,2,2,2,46,10,8,9,2,2,2,48,41
187,78.0,-64.0,0.38427482418904946,81.74679412841796,70.06537170410157,75.90608062744141,28.732830047607425,14.655387687683106,21.69410820007324,14.077442359924316,195.63506774902342,148.62022705078124,172.12764587402344,180.21978759765625,91.9067932128906,136.06328735351562,0.3,1.125,19,8,2,1,1,1,11,4,6,50,1,1,1,11,4,6,50,45
159,64.0,-66.0,0.39100866794439715,86.75225402635172,74.59638641166384,80.6743177776014,28.226561431287557,14.440068910941791,21.333315161577886,13.78649274922758,202.63571593706843,156.4376315259945,179.53667357894358,177.03009338004836,90.56160368892233,133.79584929742444,0.28200000000000003,0.2,12,7,2,5,5,5,6,3,4,49,5,4,4,6,3,4,47,8
37,72.0,-78.0,0.46849014936319533,85.35212981895558,73.40412749957075,79.37812789632372,29.00619518099637,15.845589557490495,22.425892407390425,13.160605203889117,198.9354550081713,156.21319029838867,177.57432280586715,181.91113524259418,99.36029996287267,140.63571928120103,0.234,0.2,16,1,8,3,3,3,14,10,11,44,2,4,3,14,10,11,39,8
252,40.0,-56.0,0.9334370149506969,97.31077068355762,86.83628398598404,92.07352748735867,30.783591379811696,20.611308657669117,25.697449484682778,10.172282512334242,217.88166160941253,186.95315115465635,202.4174043983919,193.0726266160112,129.23149360523394,161.15205988174074,0.048,0.025,1,12,28,25,25,25,29,29,29,23,22,26,25,29,29,29,8,1
425,50.0,-40.0,0.9712478274213175,106.70858223169164,96.37679510896163,101.54268867032663,29.781533802076048,19.902578713695135,24.842055304211506,9.878955946687572,236.65683427005646,203.60479107045617,220.13081190731688,186.8296477554548,124.84001374963411,155.83483418577018,0.138,0.375,5,20,29,45,42,44,21,26,24,20,43,38,40,21,26,24,23,15
327,64.0,-50.0,0.6859682060409983,94.14879784872022,83.3206429304588,88.73471886371317,29.49430968015056,17.88363476917377,23.688972873159685,11.610675559474945,217.35004076157455,176.6543259940788,197.00218124159926,184.99332328722068,112.17146040185685,148.5823903186624,0.21,0.775,12,15,19,18,19,19,18,18,18,33,22,19,20,18,18,18,35,31
