index,endo,epi,volume,longitudinal_distance_epi,longitudinal_distance_endo,longitudinal_distance,radial_distance_epi,radial_distance_endo,radial_distance,wall_thickness,global_longitudinal_length_epi,global_longitudinal_length_endo,global_longitudinal_length,global_circumferential_length_epi,global_circumferential_length_endo,global_circumferential_length,gamma,pressure,endo-b,epi-b,volume-b,longitudinal_distance_epi-b,longitudinal_distance_endo-b,longitudinal_distance-b,radial_distance_epi-b,radial_distance_endo-b,radial_distance-b,wall_thickness-b,global_longitudinal_length_epi-b,global_longitudinal_length_endo-b,global_longitudinal_length-b,global_circumferential_length_epi-b,global_circumferential_length_endo-b,global_circumferential_length-b,gamma-b,pressure-b
80,74.0,-74.0,0.6320461143465925,88.14134203280756,76.83760638110627,82.48947420695735,29.87358101353412,17.90181122931912,23.887696655484095,11.971769593480175,204.92493657146747,165.3031519227567,185.11404546781495,187.354902372795,112.25744208596055,149.80617100867494,0.20400000000000001,0.6000000000000001,17,3,17,7,8,7,21,18,19,35,7,10,9,21,18,19,34,24
162,70.0,-66.0,0.38238423939787414,84.42883605814858,72.45139495699755,78.44011352393005,28.409570769911596,14.428941115483596,21.41925666749008,13.980629959603704,200.2885589560305,152.48898131985567,176.38876464477883,178.1794433571646,90.49121795120112,134.33533507923187,0.3,1.075,15,7,2,2,2,2,7,3,4,50,3,2,2,7,3,4,50,43
412,66.0,-42.0,0.5529057667682218,90.71782808848602,79.70974612189636,85.21378847848337,28.874821935427907,16.379360134725808,22.627090844342028,12.495462029583791,215.10727483727044,168.44593451439525,191.77660223442484,181.10497684133358,102.74146339373671,141.92322454258573,0.252,0.8250000000000001,13,19,13,12,13,12,12,12,12,39,19,13,15,12,12,12,42,33
315,40.0,-50.0,0.48111351701735183,99.70837781612867,86.98826215262673,93.34831998437588,27.331400865906296,14.870879159771013,21.1011400128382,12.460521706135285,222.1441497344059,179.26549524297306,200.70482630338668,171.47265621607954,93.31704703424852,132.39485162516948,0.27,0.875,1,15,9,30,25,27,1,5,3,39,27,21,23,1,5,3,45,35
117,64.0,-70.0,0.4657950822069892,87.81546601606985,75.75867341390972,81.78706727358266,28.718130194629857,15.602531638845917,22.160330363606896,13.11559855578421,203.03433475101082,159.93073612224168,181.48253787803117,180.10619755144901,97.84324136612379,138.9747199165516,0.24,0.275,12,5,8,6,6,6,11,9,10,44,6,6,6,11,9,10,40,11
54,64.0,-76.0,0.5823906673056958,89.28136194217515,77.51188439528343,83.39662164284994,29.426346038116606,17.207670020472186,23.317007647824724,12.218676246526261,204.63067736410335,165.19894880179726,184.91480881048892,184.5457011937973,107.89998480348797,146.22284223570315,0.192,0.225,12,2,14,9,9,9,18,16,16,37,7,10,9,18,16,16,32,9
186,76.0,-64.0,0.665886290965807,88.65567683541417,77.67787805821627,83.16677782828711,30.02212927884036,18.181796741232233,24.101962952815512,11.840332680659824,207.31674444212453,167.32408632482333,187.32041324724435,188.295284215422,114.02161532673887,151.15845144955026,0.21,0.9500000000000001,18,8,18,8,9,9,23,19,20,35,10,12,11,23,19,20,35,38
157,60.0,-66.0,0.6843238183989613,92.91805561296145,81.5254219516611,87.22174091854204,29.68613099029531,18.19790521815466,23.942018218665943,11.488225962875589,210.8606513293949,173.69732707919115,192.27898477924404,186.18368932561862,114.11500959226451,150.14934915376446,0.162,0.17500000000000002,10,7,19,16,16,16,20,19,20,32,14,17,16,20,19,20,27,7
302,56.0,-52.0,0.8472457163236286,99.53446369470758,88.79917485381395,94.16681935055406,29.930854919193862,19.375797439594333,24.65332646549639,10.555057365158639,223.4582154118776,188.6224128320628,206.04031595302556,187.73940983644817,121.51881189389604,154.62911109405525,0.15,0.325,8,14,25,30,29,29,22,24,23,26,28,27,28,22,24,23,25,13
116,62.0,-70.0,0.7558384773856441,93.6998129043274,82.73529995889314,88.21755612643491,30.10044028756543,18.99813971373906,24.549290382121974,11.102300611973375,213.22451167188115,177.1416912138892,195.1831060205219,188.7819860539003,119.13274071477639,153.9573620110482,0.18,0.65,11,5,21,18,18,18,23,22,23,30,17,19,18,23,22,23,30,26
322,54.0,-50.0,0.7417727190854811,99.31312557594971,88.26850246043708,93.79081600183741,29.284652627358742,18.18865858662773,23.73665572143423,11.0959935066731,224.05679375631627,186.01901601568343,205.03790702223088,183.69652950134363,114.0986708764762,148.89760308808306,0.20400000000000001,0.925,7,15,21,29,28,28,16,19,18,30,29,25,27,16,19,18,34,37
317,44.0,-50.0,0.5068176585306476,98.61687909930768,86.24244901314609,92.42966321699436,27.674355883399105,15.311920211227523,21.493137923335844,12.362436606772414,221.11811488836446,178.39742365084672,199.75777033771902,173.6120791311515,96.07459648196999,134.84333887467795,0.258,0.7250000000000001,2,15,11,28,24,26,2,8,5,38,26,20,22,2,8,5,43,29
86,44.0,-72.0,0.5345212325297044,92.5693817138672,80.26272277832032,86.41605377197266,28.65592613220215,16.30270462036133,22.479315567016602,12.353222274780272,206.9218933105469,169.08404235839845,188.00296936035159,179.72736206054688,102.22673492431642,140.97704467773437,0.162,0.0,2,4,12,15,14,14,10,12,12,38,10,13,12,10,12,12,27,1
74,62.0,-74.0,0.4642143534920425,87.79203478064127,75.55236086233916,81.67219667707994,28.72625935468336,15.602020169785085,22.164139457058603,13.124239013237009,202.3425018815208,159.5272165563849,180.93486181294435,180.15554815013752,97.83693921581344,138.99624551403082,0.24,0.275,11,3,8,6,6,6,11,9,10,44,5,6,5,11,9,10,40,11
261,58.0,-56.0,0.3925114035486124,90.12503341686097,78.12460586544665,84.12481979374162,27.807732697837857,14.169611685396921,20.988671991345655,13.63812091707343,209.1672396876218,162.64966674912284,185.90845276060864,174.40762329915276,88.88185777322796,131.64474396941776,0.28200000000000003,0.17500000000000002,9,12,3,10,10,10,3,2,2,48,12,8,10,3,2,2,47,7
249,76.0,-58.0,0.4093911342205963,83.19006195466196,71.67669525554405,77.43337952063013,28.70526863398627,14.973126036338844,21.83919746867713,13.732142902823542,198.02935670597512,152.19068482734292,175.1100183252493,180.03852113696837,93.90155826735969,136.9700421435727,0.276,0.275,18,11,4,2,2,2,10,6,7,49,2,2,2,10,6,7,46,11
63,40.0,-74.0,0.3778915679941568,90.1880145196394,76.12280913665818,83.15541198073493,27.69793403546024,14.127546917580108,20.912740400226177,13.570386888998513,203.05964293132737,158.5952569420106,180.82745237807563,173.72957580066725,88.59500760932859,131.16228819547598,0.28800000000000003,0.7250000000000001,1,3,1,11,7,9,2,2,2,47,6,5,5,2,2,2,48,29
36,70.0,-78.0,0.7662033998092537,91.56972521444307,80.87162169603799,86.22067078495243,30.43486378835787,19.328256549919104,24.881559329905635,11.106607371953352,210.2472018830109,174.45904807713578,192.35312467490195,190.8721754289933,121.19540873001846,156.03379642826079,0.17400000000000002,0.625,15,1,22,13,15,14,26,24,24,30,13,17,16,26,24,24,29,25
123,76.0,-70.0,0.5416494704714361,85.82382750519204,74.26610472540024,80.04496367389046,29.465969007141254,16.81920257038685,23.14258636096827,12.646766741929747,201.84388974764911,159.150955171985,180.49742734262838,184.8064153910539,105.47422115814587,145.14032102118017,0.24,1.0250000000000001,18,5,12,4,4,4,18,14,15,40,4,6,5,18,14,15,40,41
383,50.0,-44.0,0.5386790434570349,98.71912573491448,87.17128211539287,92.94520331480211,27.88574616701639,15.632602224029903,21.75917474865452,12.253144095574012,225.4335029317041,180.50403276262023,202.96876296435113,174.93558052151047,98.09981096898967,136.5176929986644,0.264,1.0,5,18,12,28,26,27,3,9,7,37,31,22,25,3,9,7,44,40
379,42.0,-44.0,0.45535647802714513,101.02281156083455,88.72447903857511,94.8736437738274,26.976151346863055,14.331140620549649,20.653646155367618,12.645010497431786,227.44879023697933,181.77127801426582,204.6100335152704,169.25339108130896,89.95469352753204,129.6040441354749,0.28800000000000003,0.925,1,18,7,33,28,30,1,3,1,40,33,22,27,1,3,1,48,37
137,62.0,-68.0,0.5248768731878446,89.91006469726562,78.29895324707032,84.10451049804688,28.901155471801758,16.311891555786133,22.606523132324224,12.589263343811036,204.71437988281252,165.66103210449222,185.18770141601564,181.25598144531247,102.28588104248047,141.77093200683595,0.18,0.0,11,6,12,10,10,10,13,12,12,40,7,10,9,13,12,12,30,1
313,78.0,-52.0,0.5200742558953722,85.73926513582454,74.68710357574636,80.21318359284598,29.258374708461517,16.49588950801297,22.8771321845312,12.76248504786066,200.62908813028935,160.10604247622808,180.36756164114934,183.49453123984628,103.43957456557959,143.46705198718567,0.192,0.025,19,14,11,4,5,4,16,13,14,41,3,6,5,16,13,14,32,1
6,52.0,-80.0,0.7965347412365731,94.57180228271648,83.15040578385978,88.86110372811268,30.218974742276394,19.52434306237884,24.871659360091044,10.694632061367033,212.97171063478532,178.91980136801118,195.9457505082362,189.52614855805734,122.4213705565696,155.9737565055547,0.156,0.4,6,1,23,19,19,19,24,24,24,27,17,20,19,24,24,24,26,16
191,44.0,-62.0,0.9972931046987238,102.80932263743625,92.08307400516728,97.44620007606193,30.46319026380318,20.7805349620855,25.621862021666523,9.68265488210113,227.55498041708714,196.93510002199613,212.2450457127054,191.08384426374045,130.31107842192282,160.6974599695397,0.138,0.65,2,9,30,37,34,35,26,29,28,19,33,33,33,26,29,28,23,26
282,58.0,-54.0,0.39579538230940026,90.30600036713484,78.36825988871438,84.33713134862744,27.813679581383948,14.170698701322472,20.992189026912275,13.642981108943347,211.24342224437046,162.7438525416283,186.9936383085276,174.44536194285,88.89643799689321,131.67090027504804,0.3,1.05,9,13,3,11,10,11,3,2,2,48,15,8,11,3,2,2,50,42
155,56.0,-66.0,0.40606122439177306,89.09900146847767,76.63076202763361,82.86488190064324,28.107015839552332,14.541822969980206,21.32441970994216,13.565193518070735,205.5384545982804,159.96326722124476,182.75086548739807,176.2797839413828,91.2046075593203,133.742197886582,0.28800000000000003,0.8250000000000001,8,7,4,9,8,8,5,4,4,47,8,6,7,5,4,4,48,33
250,78.0,-58.0,0.41135011106830044,82.46733703808707,70.95836548056919,76.71285125932823,28.81536857723801,15.069427530967214,21.942398225763917,13.745941008123875,196.54216797639063,151.0460253969922,173.79410156950325,180.73061096936038,94.5035467691035,137.61708070028678,0.276,0.325,19,11,4,1,1,1,12,6,8,49,1,1,1,12,6,8,46,13
79,72.0,-74.0,0.48674243816895524,85.79038727460102,73.94901810379962,79.8697026892002,29.081274588552716,16.06719098739831,22.574232449421253,13.014083124317306,200.20190233122426,157.4485182384528,178.82520982707572,182.38364747869974,100.75248111981577,141.56806521478487,0.234,0.325,16,3,9,4,4,4,14,11,12,43,3,4,4,14,11,12,39,13
12,64.0,-80.0,0.7206993879886815,91.37922537098743,80.13076434834906,85.75499165532253,30.147321375331384,18.84601183674456,24.49666599568635,11.301309233410876,208.25541118085854,172.26397615617407,190.25970007720727,189.06819689258643,118.16811858382897,153.61815773820683,0.156,0.225,12,1,20,13,14,13,24,22,22,31,11,16,14,24,22,22,26,9
40,78.0,-78.0,0.5968765129650229,86.33568203951884,74.87690120947879,80.60629208226291,29.821896127495386,17.577254090698432,23.699575032803068,12.244641884209003,201.8363463743668,161.46692679240624,181.65163444715515,187.0338488396999,110.22082632874859,148.62733575316867,0.216,0.7250000000000001,19,1,15,4,5,5,21,17,18,37,4,7,6,21,17,18,36,29
320,50.0,-50.0,0.5624134651089013,96.0473464138184,84.42154990254532,90.23444815818186,28.370326213214327,16.2962298852951,22.33327862145917,12.074097281593541,215.67695905065779,176.47078838144375,196.0738737160508,177.94782397292443,102.20937926772685,140.07860085738727,0.18,0.05,5,15,13,22,21,22,7,12,11,36,20,19,19,7,12,11,30,2
313,78.0,-52.0,0.5184645311781707,84.5255584850305,73.34325440959991,78.9344067524921,29.3948782383648,16.486874321098373,22.940876546760233,12.90800418429491,201.52188052840216,156.9530560655115,179.23746646590126,184.36580385510376,103.39435704333567,143.8800836535663,0.252,0.9,19,14,11,3,3,3,17,13,14,42,4,4,4,17,13,14,42,36
142,72.0,-68.0,0.7979823812726952,92.42377278665975,81.96140250028859,87.19258794865068,30.526432123794862,19.513034460128225,25.019732719757318,11.013397282196543,212.82871836693624,176.80217330838795,194.81544690577584,191.45250403096128,122.36083402477522,156.9066669679321,0.17400000000000002,0.75,16,6,23,15,17,16,27,24,25,29,16,19,18,27,24,25,29,30
179,62.0,-64.0,0.81278177799927,95.65512330708184,85.10246645547859,90.3787957968077,30.259976427973818,19.43182312627207,24.845899662681916,10.828153072819877,217.3707141444704,182.02865361323757,199.69968326850335,189.7886157402309,121.85881320988355,155.8237097448332,0.18,0.9750000000000001,11,8,24,22,22,22,25,24,24,28,22,23,22,25,24,24,30,39
422,44.0,-40.0,0.6751171837131945,105.55268968204777,94.0059782583435,99.77933229172817,27.973938601091135,16.84128794274612,22.407613681998622,11.132650448536646,234.88476046497726,194.93459262967892,214.90967654732867,175.51531221030802,105.69423282316794,140.6047720589733,0.222,0.55,2,20,18,43,38,40,4,14,11,30,41,32,35,4,14,11,37,22
263,62.0,-56.0,0.8470118089267351,96.95265207788977,86.38119824129592,91.66692668547276,30.26821695539754,19.620589413450062,24.94440303183604,10.6476274275065,219.43723103691627,184.59455045574106,202.01589074633023,189.8442365832778,123.04331874930322,156.4437740041791,0.14400000000000002,0.30000000000000004,11,12,25,24,24,24,25,25,25,26,24,24,24,25,25,25,24,12
255,46.0,-56.0,0.931689593604845,103.57712682951598,92.90845039226355,98.24278845829895,30.00068368172012,19.9871440345378,24.993913743687752,10.013539456448042,229.21113354250338,197.0905183619565,213.15082839363967,188.19411079113843,125.35648542896973,156.77529612641325,0.168,1.1500000000000001,3,12,28,38,36,37,22,26,25,21,35,33,34,23,26,25,28,46
341,50.0,-48.0,0.4328656838439843,96.01544799804687,84.1985107421875,90.10697937011719,27.378660583496092,14.374713134765624,20.876686096191406,13.00394744873047,217.50293884277346,174.28023376464841,195.89158630371094,171.73956604003905,90.18706207275392,130.96331481933595,0.234,0.0,5,16,6,22,21,21,1,3,2,43,22,17,19,1,3,2,39,1
366,58.0,-46.0,0.6707207312182113,96.20356027738646,85.14903483498391,90.67629679324611,29.095752273316027,17.600326918504365,23.348039767571827,11.495425679060897,218.6861269063224,179.6188121895157,199.15247061603426,182.49514871511283,110.38985939440255,146.44250291034894,0.17400000000000002,0.15000000000000002,9,17,18,23,22,22,15,17,16,32,23,21,22,15,17,16,29,6
56,68.0,-76.0,0.8522258912250931,93.78512010156587,83.47171922672308,88.6284195115563,30.757567332721084,20.09123100959929,25.42439850358824,10.666336857179626,214.35597934021385,180.32838291938185,197.34218051944745,192.89890291387158,125.97826572859604,159.43858065912326,0.168,0.9750000000000001,14,2,25,18,19,19,28,26,27,27,18,21,20,28,26,27,28,39
229,78.0,-60.0,0.6905127525825085,88.65397805736876,77.82294108443206,83.23845880796677,30.188422908296946,18.43768783741751,24.313055754325497,11.750735414204517,207.95612172250657,168.14462490154924,188.05037224391967,189.3424369455037,115.62824259033219,152.48534075975437,0.21,1.175,19,10,19,8,10,9,24,20,21,34,11,12,12,24,20,21,35,47
65,44.0,-74.0,0.3964340552537914,89.8922009309259,76.29708281967177,83.09464294341538,27.911124954570333,14.435501901182688,21.173313523243998,13.475622404889219,203.18894653947672,159.24390808834812,181.2164276190876,175.0601660180511,90.52558106399053,132.79287293067028,0.276,0.47500000000000003,2,3,3,10,7,8,3,3,3,47,6,6,6,3,3,3,46,19
401,44.0,-42.0,0.9333491060287447,107.74939396676271,96.96825872135952,102.3588278699399,29.40040070325871,19.492475524580037,24.446438075772615,9.907925674589261,237.05501290463053,204.00759716655242,220.53130564594343,184.44937321582194,122.27373391933365,153.3615540253429,0.14400000000000002,0.325,2,19,28,47,44,45,17,24,22,21,44,38,41,17,24,22,24,13
344,56.0,-48.0,0.777222977241627,99.78589160303545,89.07933548316811,94.4326130853368,29.47218282476291,18.494094120103288,23.983138167256666,10.978088933542441,225.98933203795198,188.04835415341685,207.01884126462187,184.8726078982155,116.01580906340682,150.44420756527202,0.20400000000000001,1.225,8,16,22,30,29,30,18,20,20,29,31,27,29,18,20,20,34,49
397,78.0,-44.0,0.8901989740880654,93.4672891965774,83.5407367793678,88.50401253020893,30.90615098264354,20.12035196800311,25.513251208294843,10.785799357963286,217.4798432935229,181.51425007902574,199.49704668627427,193.84005500826876,126.17791274857781,160.00898448877572,0.156,0.675,19,18,26,17,19,18,30,27,28,27,22,22,22,30,27,28,26,27
359,44.0,-46.0,0.9623007793769003,108.3209402552231,97.81474274749462,103.06784119618285,29.59679718165156,19.75775909711039,24.67727821567489,9.839037588630726,238.01584352244592,205.76352724579573,221.88968080648428,185.68527344677915,123.94256318940128,154.81391602927238,0.168,1.05,2,17,29,48,45,47,19,25,23,20,45,40,42,19,25,23,28,42
105,40.0,-70.0,0.6431980971952631,95.97940136165705,83.24668345816895,89.61304622461029,28.93355120830601,17.5591653627678,23.246358667006994,11.37438584553821,213.55772697731143,176.3796339783933,194.9686766631551,181.48575434540976,110.11910464384407,145.80242911315867,0.21,0.8,1,5,17,22,19,20,13,17,16,32,17,19,18,13,17,16,35,32
122,74.0,-70.0,0.661907750234999,88.91032961234622,77.78981020788657,83.35007250410966,29.987137646550174,18.196235629490747,24.09168732466582,11.790902436675978,206.60367070265744,167.41961676602298,187.0116443446918,188.06904086166873,114.1060750500458,151.08755711662286,0.198,0.6000000000000001,17,5,18,8,10,9,22,19,20,34,9,12,11,22,19,20,33,24
56,68.0,-76.0,0.9254625267196276,95.05590269558255,85.002819824527,90.02936026823653,31.080013842329876,20.756010883552914,25.918012753947746,10.324002319815426,216.607793861887,184.05585009976264,200.33182587182006,194.9215017056289,130.14328065578584,162.53239484282133,0.15,0.8500000000000001,14,2,27,20,22,21,31,29,30,24,21,24,23,31,29,30,25,34
361,48.0,-46.0,0.39533097226299185,96.43456497209627,84.42260696435959,90.42858688375549,27.041797296008593,13.721929457380083,20.381862909393824,13.319867113835915,221.00479034674586,173.42611084019182,197.21544891500088,169.63372071185466,86.1116354531853,127.87267640405321,0.294,0.42500000000000004,4,17,3,23,21,22,1,1,1,45,26,16,20,1,1,1,49,17
39,76.0,-78.0,0.46686460636578536,84.16651884920776,72.21280180707602,78.18965849708823,29.10546645842565,15.890066750336766,22.49776664252829,13.215399936970503,197.82666074115784,154.17628659035483,176.00147275023102,182.54093565163726,99.6423589657232,141.09164730868068,0.252,0.65,18,1,8,2,2,2,15,10,12,44,2,2,2,15,10,12,42,26
116,62.0,-70.0,0.7284309605933248,93.18433026980723,82.08771680049479,87.6360223144479,29.974650035104276,18.713326710218887,24.343988754131416,11.261323305811718,212.31957240371088,175.56059288964894,193.94008447773456,187.99282803528126,117.34796044144365,152.6703924073069,0.186,0.65,11,5,20,16,17,17,22,21,22,31,16,18,17,22,21,22,31,26
156,58.0,-66.0,0.9033225141483261,97.56775390624999,87.08923919677733,92.32849670410157,30.589363441467285,20.276902770996095,25.433132705688475,10.31246026992798,219.62746154785154,186.7521319580078,203.18979492187498,191.85454986572265,127.14851837158203,159.50153076171875,0.14400000000000002,0.5,9,7,27,25,26,26,27,27,27,24,24,26,25,27,27,27,24,20
310,72.0,-52.0,0.7285177739520508,91.7562090996535,81.19657042643493,86.47638945786835,30.06954353207588,18.565661999966473,24.31760253713932,11.503881112492598,214.04991575712367,174.22217893576106,194.1360449050367,188.59611937690147,116.43850187578182,152.5173107789294,0.20400000000000001,1.075,16,14,20,14,15,15,23,21,21,32,18,17,17,23,21,21,34,43
395,74.0,-44.0,0.9224532201679856,95.70123722390392,85.94896519378182,90.82510075107977,30.859306876416237,20.25397202826383,25.556639490487008,10.605334810005145,221.47643502085361,185.84869701063502,203.66256967785313,193.5500659614092,127.02128242947693,160.28567389026637,0.156,0.8250000000000001,17,18,27,22,24,23,29,27,28,26,26,25,26,29,27,28,26,33
168,40.0,-64.0,0.9332156231536752,102.48589227279643,91.14667320581322,96.8162831970685,30.068299649946653,20.197225846753543,25.132763218829062,9.871073790476178,226.31680794282767,194.93087586880256,210.6238436351416,188.61377413314335,126.65932944804393,157.63655199405144,0.168,1.25,1,8,28,36,33,34,23,27,26,20,32,32,32,23,27,26,28,50
364,54.0,-46.0,0.7933619386099189,99.87586835120791,88.98647535420821,94.43117139494427,29.467919327686175,18.72477932078169,24.096349514968765,10.743140388373991,224.02668481617215,188.1885653723907,206.10762234769837,184.84028269448157,117.44172113209395,151.1410072538643,0.14400000000000002,0.15000000000000002,7,17,23,30,29,30,18,21,20,27,29,27,28,18,21,20,24,6
186,76.0,-64.0,0.48592591142023034,84.74902253765379,73.18123231692063,78.96512849540389,29.142063298054705,16.060490847830934,22.601276710546216,13.081572640958338,200.28066776624644,156.05644413400785,178.1685577811859,182.77474856413548,100.7170191104453,141.7458813958824,0.252,0.7000000000000001,18,8,9,3,3,3,15,11,12,43,3,3,3,15,11,12,42,28
223,66.0,-60.0,0.41348982705208637,87.02988708070122,75.18752135802207,81.10870544006576,28.328397517518297,14.749009504874067,21.538703148800597,13.579387707469186,204.353884869115,157.96141295147373,181.1576501309975,177.66934262353536,92.49938470937587,135.084362140578,0.276,0.4,13,10,4,5,5,5,7,5,5,47,7,5,5,7,5,5,46,16
88,48.0,-72.0,0.9791296221815309,99.68455519940355,88.85428389679801,94.26941924292507,30.758432882502753,20.963298451120934,25.86086585754671,9.795134278793954,222.60709928938334,191.78630155361788,207.1967013370281,192.9220986830961,131.4438567917081,162.182977279638,0.15,1.075,4,4,29,30,29,29,28,30,29,20,27,29,29,28,30,29,25,43
275,44.0,-54.0,0.48510411410742954,96.7750277709961,84.22490417480469,90.4999642944336,27.73431968688965,15.170865898132323,21.452593078613283,12.563454246520998,216.9109393310547,174.56240966796872,195.73668029785156,173.9761328125,95.17325775146485,134.5746960449219,0.252,0.5,2,13,9,24,21,22,3,7,5,39,21,17,19,3,7,5,42,20
193,48.0,-62.0,0.799074478831282,99.2610304637942,87.98636673516668,93.6236973787747,29.676509986253716,19.024441099254428,24.350475733489915,10.652069115881119,221.41221107181488,186.77203944719307,204.09212495433607,186.1490483141724,119.31519348824602,152.73211708651195,0.192,1.225,4,9,23,29,27,28,20,22,22,27,26,26,26,20,22,22,32,49
318,46.0,-50.0,0.7733174575375219,102.46610215756981,91.02466371449174,96.74538041833044,29.06200931839397,18.333144155935287,23.6975766417972,10.728865105238224,227.31863467260632,191.2842786073064,209.3014566399564,182.31452760611802,115.0068715290646,148.66069979647256,0.186,0.55,3,15,22,36,33,34,14,20,18,27,33,29,31,14,20,18,31,22
97,66.0,-72.0,0.8702703219867467,94.9373805166781,84.70217864105493,89.81977904480868,30.740161169400494,20.15253478704243,25.44634818802981,10.587625905520927,216.35425230478495,182.54171354098247,199.44798338064723,192.79287596677722,126.36563459426081,159.5792538309339,0.168,1.075,13,4,26,20,22,21,28,27,27,26,20,23,22,28,27,27,28,43
372,70.0,-46.0,0.6029015642217815,89.8327747535206,78.93053515787247,84.38165438349137,29.364753723504567,17.179097238043074,23.271925480773817,12.185656046770141,211.45432073792927,168.04812480251562,189.751228263397,184.17101589987064,107.74437260215312,145.95769230551105,0.222,0.525,15,17,15,10,11,11,17,15,16,37,15,12,13,17,15,16,37,21
375,76.0,-46.0,0.423321041485571,83.48786987134852,72.2925262435939,77.89019653159266,28.74629211212465,15.154310527178131,21.95030158668018,13.591981699387379,199.61383300006764,154.0428735281335,176.82835448480327,180.2908190784388,95.03775265776756,137.66428708880701,0.264,0.07500000000000001,18,17,5,2,2,2,11,7,8,47,3,2,2,11,7,8,44,3
38,74.0,-78.0,0.9906685086093858,94.93598570362619,85.22172956643959,90.07885862685403,31.504767300409295,21.408947099670726,26.456857409848375,10.09582065850218,216.94035153270931,185.44986293515245,201.19510708134356,197.58322782505218,134.23311702947885,165.90817074879973,0.126,0.5750000000000001,17,1,30,20,22,21,34,32,33,22,21,25,24,34,32,33,21,23
