index,endo,epi,volume,longitudinal_distance_epi,longitudinal_distance_endo,longitudinal_distance,radial_distance_epi,radial_distance_endo,radial_distance,wall_thickness,global_longitudinal_length_epi,global_longitudinal_length_endo,global_longitudinal_length,global_circumferential_length_epi,global_circumferential_length_endo,global_circumferential_length,gamma,pressure,endo-b,epi-b,volume-b,longitudinal_distance_epi-b,longitudinal_distance_endo-b,longitudinal_distance-b,radial_distance_epi-b,radial_distance_endo-b,radial_distance-b,wall_thickness-b,global_longitudinal_length_epi-b,global_longitudinal_length_endo-b,global_longitudinal_length-b,global_circumferential_length_epi-b,global_circumferential_length_endo-b,global_circumferential_length-b,gamma-b,pressure-b
40,78.0,-78.0,0.9681889254694152,93.81935319670815,84.11026808300166,88.96481216573237,31.490119981262737,21.260230658860532,26.375175663384564,10.22988951313706,215.3926596268515,183.38863425259768,199.39064785524903,197.49245282027434,133.3020974398025,165.39727635074152,0.132,0.625,19,1,29,18,21,19,34,31,32,23,19,24,22,34,31,32,22,25
40,78.0,-78.0,0.5470560541826951,86.1490951538086,74.8267333984375,80.4879150390625,29.491734313964844,16.9394100189209,23.215572357177734,12.552324295043947,199.05931701660154,160.52348937988282,179.79140319824222,184.95465087890625,106.21333770751953,145.58399658203126,0.156,0.0,19,1,13,4,5,4,18,15,16,39,2,7,4,18,15,16,26,1
395,74.0,-44.0,0.7011765997835937,90.41388302654651,79.86875789966271,85.1413183268737,29.98456572963212,18.295936802339376,24.140251990778335,11.688629041733497,212.85195611171417,171.76330313898995,192.3076335926359,188.0615673499065,114.74572899576445,151.40364863059915,0.20400000000000001,0.7250000000000001,17,18,19,11,13,12,22,20,21,34,16,15,16,22,20,21,34,29
418,78.0,-42.0,0.5884242712985518,86.4825917249978,75.64922228103318,81.06590608748803,29.667416006549992,17.354548772955994,23.51098252326735,12.312866852124301,203.53925725768684,163.05754216316902,183.29839971042827,186.0584625632932,108.8215357293023,147.43999639971565,0.186,0.1,19,19,15,5,6,5,20,16,17,38,6,8,7,20,16,17,31,4
32,62.0,-78.0,0.8095847605381602,93.86312755279775,83.08459436939644,88.47386073221342,30.448633642364708,19.66537118772095,25.057001900058882,10.783262588158163,213.40778677866368,178.97701738743393,196.19240009940768,190.96227441628764,123.30828951403284,157.13528036298885,0.17400000000000002,0.875,11,1,23,18,19,18,26,25,25,27,17,20,19,26,25,25,29,35
119,68.0,-70.0,0.6721650278235716,90.60089408602327,79.37606786852625,84.98848196909671,29.880450537006645,18.208732068813127,24.04459095958721,11.671718296532383,208.40361830291124,170.05444739921592,189.22903391918015,187.39804737920136,114.18233479989773,150.79019604865073,0.186,0.4,14,5,18,11,12,12,21,19,20,34,11,14,13,21,19,20,31,16
341,50.0,-48.0,0.9972598895174722,105.03991066223941,94.7398957260436,99.88990456743164,30.203937621759398,20.39300486569292,25.298471243725793,9.810932183862318,232.72204666114297,200.94198019935627,216.83201617682812,189.467322481547,127.8985948451544,158.68295667970668,0.132,0.45,5,16,30,42,39,40,24,28,27,20,39,36,37,24,28,27,22,18
381,46.0,-44.0,0.7327518588691746,104.05775118693327,92.64962771747199,98.35368868926304,28.578142018357166,17.668501368354466,23.123321540767996,10.909640878884538,231.39327397686017,193.4515308355364,212.42240423725326,179.2919256894162,110.86114538948917,145.07653508168931,0.20400000000000001,0.6000000000000001,3,18,21,39,35,37,9,17,15,28,37,31,33,9,17,15,34,24
13,66.0,-80.0,0.37488135670221157,84.28228378159866,71.60495437484393,77.94361984116054,28.449670524443754,14.420075454177368,21.43487327541294,14.029595489883231,197.5085852019352,150.8557092252918,174.1821466032625,178.42376068018987,90.42563705108753,134.42470184110252,0.294,0.5750000000000001,13,1,1,2,2,2,8,3,4,50,2,1,1,8,3,4,49,23
50,56.0,-76.0,0.4534064962235958,88.53686767846507,75.880658572159,82.20876434601507,28.563954163132188,15.404355317724969,21.984155198192276,13.159598845407217,203.23460083582756,159.6966272044915,181.46561035805004,179.14001098968498,96.60001832035428,137.87001221361425,0.264,1.05,8,2,7,8,6,7,9,8,8,44,6,6,6,9,8,8,44,42
86,44.0,-72.0,0.9798465943927547,100.13781802915331,89.04179264493348,94.58980564221976,30.666245583870484,20.949891679887678,25.80806817411563,9.71635405657041,222.93292915432022,192.23928783089866,207.58610544085397,192.34703313701908,131.36020671231566,161.85362007725527,0.14400000000000002,0.8250000000000001,2,4,29,31,29,30,28,30,29,19,28,30,29,28,30,29,24,33
62,80.0,-76.0,0.9517199831810116,93.26862370361043,83.54249075025893,88.40555776099376,31.44661267287155,21.118147181835056,26.282380003647248,10.328465815286048,214.73763467955038,182.29179029648867,198.51471111472915,197.2212152701336,132.4130268488939,164.81712044916335,0.138,0.7000000000000001,20,2,28,17,19,18,34,31,32,24,19,23,21,34,31,32,23,28
270,76.0,-56.0,0.40568212338448273,82.89619628863497,71.45106185868077,77.17362930253978,28.716804885686578,14.91386562308402,21.81533443422537,13.802939148161624,198.2673410019494,151.62202178829148,174.94468139512057,180.11210937388591,93.5291621374534,136.8206384259579,0.294,0.5750000000000001,18,12,4,1,1,1,11,6,7,49,2,1,2,11,6,7,49,23
253,42.0,-56.0,0.6322797088166086,99.41490975409495,87.12249473689572,93.26870338990042,28.46354433637853,16.99640781955063,22.729976058890713,11.467137050884878,220.68327929057315,182.20521831595158,201.4442475825603,178.55904624206198,106.62570734522829,142.59237625958855,0.222,0.775,1,12,17,29,26,27,8,15,13,32,25,23,24,8,15,13,37,31
37,72.0,-78.0,0.8245304432087581,92.11628208141461,81.6208197489153,86.86855167810376,30.751801689233453,19.93589494469053,25.34384858399075,10.815906935277756,211.05651680296313,176.66841869107543,193.8624671366675,192.8595563228152,125.00131113993373,158.93043464690214,0.14400000000000002,0.325,16,1,24,14,16,15,28,26,27,28,14,19,17,28,26,27,24,13
255,46.0,-56.0,0.6585273893165018,98.58293674749164,86.62017352049314,92.60155551546357,28.769831443980397,17.36892866219031,23.06937957624838,11.400903163259631,219.9591428489049,181.74471557033584,200.85192844667796,180.47070298214697,108.95274622791963,144.7117261309122,0.21,0.625,3,12,18,28,25,26,11,16,15,32,24,22,23,11,16,15,35,25
433,66.0,-40.0,0.6982090535675605,94.16623513548993,83.5242161048343,88.8452272986278,29.491326155284714,17.98654887523287,23.73893713378917,11.504777985770344,218.5669493455945,177.85712669333554,198.21203878240448,184.96892007053606,112.81034947376573,148.88963667950082,0.186,0.275,13,20,19,18,19,19,18,19,18,32,23,20,21,18,19,18,31,11
232,42.0,-58.0,0.5155998415857409,96.84140489572303,84.06519579046339,90.45330003791773,27.955652851311008,15.650527163596012,21.80308956876336,12.305125973817507,216.34324588723817,174.80759740364368,195.57541783074245,175.3686517588793,98.1813741206061,136.77501499967747,0.258,1.2000000000000002,1,11,11,24,20,22,4,9,7,38,20,17,19,4,9,7,43,48
103,78.0,-72.0,0.8978233782596764,92.83513583021023,82.91429233138119,87.87471499632392,31.146739202377834,20.566942301792597,25.856840904673376,10.57979709131994,214.11422674080072,180.3519440484397,197.23309027743448,195.34276553808306,128.96205817148066,162.15241277030879,0.156,0.9,19,4,27,16,18,17,31,28,29,26,18,21,20,31,28,29,26,36
90,52.0,-72.0,0.3666924436557858,88.01061782656937,74.97215591254688,81.49138641179451,27.93400455462735,14.01675708708688,20.975380591975227,13.917247524760878,202.05942840202013,156.2408477743465,179.15014068217747,175.19579803384173,87.9037954672295,131.54979430912937,0.294,0.2,6,4,1,7,5,6,4,1,2,50,5,4,4,4,1,2,49,8
412,66.0,-42.0,0.5719197822214208,91.19741278390589,80.21700887122729,85.70721044609832,28.95827177050417,16.61642146644105,22.787346809207925,12.341850876267346,215.28734263510003,169.7180005566977,192.50266701826797,181.6263640155872,104.22531253886883,142.92583751429075,0.24,0.625,13,19,14,12,14,13,13,13,13,38,19,14,16,13,13,13,40,25
239,56.0,-58.0,0.46310225761919477,91.55632719331385,79.54942106933683,85.55287352097251,28.219940102978963,15.213190331331482,21.71656546511055,13.006749504618671,210.09973201784368,166.17482234272188,188.13727901133853,176.99261104456252,95.42050894263676,136.20655999360127,0.252,0.375,8,11,8,13,13,13,6,7,6,43,13,11,12,6,7,6,42,15
391,66.0,-44.0,0.8040652775155536,95.55818320060152,85.11584357823065,90.3370134657099,30.069782456098945,19.189075794996803,24.62942925906236,10.880706699249128,217.92729353172115,182.14132675864766,200.0343089244815,188.59590856040586,120.33553692884857,154.46572366015425,0.126,0.1,13,18,23,21,22,22,23,23,23,28,22,23,23,23,23,23,21,4
21,40.0,-78.0,0.6144173151964836,93.79123021321108,80.80930249031732,87.30026555067755,28.995575288123398,17.38653688707766,23.19105597315977,11.609038219847672,209.50429956509407,171.844528873905,190.67441444838266,181.86504756739913,109.0242069748225,145.4446315817194,0.21,0.7250000000000001,1,1,16,18,15,16,14,16,16,33,13,15,14,14,16,16,35,29
326,62.0,-50.0,0.866776846486403,98.87252016924836,88.73281650195585,93.80266757266409,30.198823476044907,19.54899193747213,24.87390808822861,10.649831500425588,224.82186712090254,188.93173469690225,206.87679999337274,189.4200268867622,122.61373663110811,156.01688175893372,0.18,1.2000000000000002,11,15,25,28,28,28,24,24,24,27,30,27,28,24,24,24,30,48
214,48.0,-60.0,0.4456153497711227,93.4850735436925,81.05461654366161,87.26984374667933,27.85499907986283,14.849479226562863,21.352239029235115,13.005519853299965,210.42837401085023,168.6796264531235,189.55400023198686,174.71458950975097,93.13878869441325,133.92668971243432,0.234,0.05,4,10,7,17,15,16,3,5,4,43,14,13,13,3,5,4,39,2
373,72.0,-46.0,0.6097757045433518,89.24258706366398,78.37893654405971,83.81075997280672,29.48547186259097,17.363571227867112,23.42452130681024,12.121900825458612,209.1519221526405,167.43650862107788,188.29421614980035,184.92325994302695,108.89150178219649,146.90737868823058,0.198,0.225,16,17,16,9,11,10,18,16,17,36,12,12,12,18,16,17,33,9
418,78.0,-42.0,0.9627973470557001,95.21582188870892,85.54161990484567,90.37872135454194,31.1558088900037,20.72892193421988,25.94236512600974,10.426887165592092,220.01701303223285,185.99427676521816,203.0056433728466,195.4038148984115,129.9886429855291,162.6962229910442,0.126,0.4,19,19,29,21,23,22,31,29,30,25,25,25,25,31,29,30,21,16
177,58.0,-64.0,0.43708691944867606,89.56555755615236,77.35092559814454,83.45824096679688,28.281892623901367,14.99284999847412,21.63737144470215,13.289042625427244,206.43168395996094,161.90248046875,184.16708251953122,177.37540222167968,94.03210052490235,135.70375610351564,0.264,0.5,9,8,6,9,9,9,6,6,6,45,9,8,8,6,6,6,44,20
123,76.0,-70.0,0.37479693571996225,82.28918426402437,70.37056030158405,76.32987289315541,28.578424529747064,14.481842479002973,21.530133056148042,14.096581688347925,195.55114287998268,148.95390197456058,172.2525219695078,179.24654754461807,90.82008574999679,135.03331512142788,0.294,0.2,18,5,1,1,1,1,9,3,5,50,1,1,1,9,3,5,49,8
428,56.0,-40.0,0.4992822151706613,95.33319911286121,83.97309473722636,89.65314478881331,27.92620310522978,15.321852599610683,21.62402799547166,12.604350257663533,222.1254985605151,174.87188434988542,198.4986928284867,175.16125602697053,96.12775098867456,135.64449877759927,0.258,0.4,8,20,10,21,20,21,4,8,6,40,27,17,21,4,8,6,43,16
189,40.0,-62.0,0.550083450261158,96.2508866503459,83.52209355716312,89.88648768777958,28.25396362812772,16.188969783917027,22.221466642444177,12.064993462741423,213.80183280617985,174.68301351728013,194.24242112721896,177.2272163855839,101.53576913539595,139.38149225186072,0.21,0.25,1,9,13,23,19,21,6,12,10,36,18,17,17,6,12,10,35,10
186,76.0,-64.0,0.4899436890537763,84.82171816600484,73.26243014437884,79.0420730870777,29.165234381819925,16.11211007741112,22.638672344056125,13.053124914760279,200.47025885501606,156.26800971944135,178.36913276134982,182.92064579490014,101.0412778700152,141.98096564715456,0.252,0.75,18,8,10,3,3,3,15,11,13,43,3,4,3,15,11,13,42,30
401,44.0,-42.0,0.8604262303267673,108.60713951242934,97.70143896554733,103.1542873316426,28.906671512272794,18.654316230363012,23.780493795024135,10.252355777820242,239.50044083641245,204.2953974411076,221.89791425595624,181.36956840730323,117.05213593165288,149.210853161303,0.198,1.25,2,19,25,48,45,47,13,21,19,23,46,38,42,13,21,19,33,50
125,80.0,-70.0,0.37370052924430114,80.9330032337435,69.07590942263195,75.0044570911261,28.75159301644526,14.562598035627252,21.657095335300983,14.1889951715526,193.25832518979877,146.7538207963633,170.00606688956321,180.34100951438157,91.32451780917764,135.8327697652974,0.3,0.7250000000000001,20,5,1,1,1,1,11,4,6,50,1,1,1,11,4,6,50,29
226,72.0,-60.0,0.7084796992080408,91.01214445561843,80.23819730860795,85.62516996658672,30.053878933948443,18.495196145770834,24.274537654300374,11.558683474823116,211.56870358289632,172.2549273255002,191.9118133179675,188.4949896063103,115.99136898115167,152.24317807302813,0.20400000000000001,1.0250000000000001,16,10,20,12,14,13,23,20,21,33,15,16,15,23,20,21,34,41
8,56.0,-80.0,0.6689208652126085,91.84789153024343,80.09789702141148,85.97289458100336,29.711509549690422,18.17462928214569,23.943069835534793,11.536880839749317,208.1878924344585,171.18911556852197,189.68850094973237,186.33830931166204,113.96095730147866,150.14963376433445,0.18,0.35000000000000003,8,1,18,14,13,14,20,19,20,33,11,15,13,20,19,20,30,14
259,54.0,-56.0,0.3933785080384494,91.47207824758239,79.31606384325569,85.39407165577097,27.672589341118403,14.09142448605968,20.88200668470712,13.581164549882924,210.9757757595618,164.47118957692,187.7234826682406,173.56565796466572,88.39776734530855,130.98171814815026,0.28800000000000003,0.42500000000000004,7,12,3,13,12,13,2,2,2,47,14,10,11,2,2,2,48,17
364,54.0,-46.0,0.7011556924107571,99.61075546264648,88.58277648925781,94.09676895141601,28.955134468078615,17.625001716613767,23.29006813049316,11.330133209228514,226.04142150878906,185.90854400634765,205.97497589111327,181.63466888427732,110.57853958129883,146.10660552978516,0.222,1.125,7,17,19,30,28,29,13,17,16,31,31,25,28,13,17,16,37,45
134,56.0,-68.0,0.6636394998045496,93.41965948244497,81.78839911615592,87.60402716307084,29.48371873221782,17.92254687640393,23.70313242284144,11.56117212284255,211.59926586643212,173.73794695069313,192.66860488268313,184.9177008856891,112.39348256117195,148.65559523295025,0.192,0.45,8,6,18,17,16,17,18,18,18,33,15,17,16,18,18,18,32,18
433,66.0,-40.0,0.5256410156020536,90.20951906235976,79.13271730682347,84.67111757424092,28.717761540732717,16.099416133830452,22.40858857025289,12.618345406902264,213.5370953820764,167.32314457932804,190.43012516869072,180.1106750809151,100.97560248865896,140.54313420714865,0.24,0.325,13,20,12,11,12,11,11,11,11,40,17,12,14,11,11,11,40,13
373,72.0,-46.0,0.4989648220113345,86.32977418663148,75.24876848220701,80.78927202106506,29.009169048074966,15.992171009165727,22.50067032425953,13.016997810027549,207.02302006085034,159.68567478910188,183.35435001896911,181.94619814268768,100.30355977151291,141.12487796528134,0.27,1.2000000000000002,16,17,10,4,5,5,14,11,12,43,10,6,7,14,11,12,45,48
287,68.0,-54.0,0.3869637395583586,85.95702407324649,74.3893041175617,80.1731620736151,28.19485614391568,14.338634788283773,21.266745427952863,13.856221517756584,204.46867963834723,156.13734724728988,180.30301176434998,176.83560849639457,89.93283579664721,133.38421901846715,0.294,0.375,14,13,2,4,4,4,5,3,3,49,7,4,5,5,3,3,49,15
87,46.0,-72.0,0.7065784313743987,94.23506849197618,82.62541026354742,88.43023693635577,29.661099362555095,18.41944266165276,24.04027070692804,11.241656586461444,210.94301661182726,175.98470168465994,193.4638625051768,186.03016336556834,115.49352667360922,150.7618373901948,0.12,0.05,3,4,20,19,18,18,20,20,20,31,14,18,17,20,20,20,20,2
242,62.0,-58.0,0.7640726557546769,94.97737636261854,84.06155909534618,89.51946833933414,29.9530463712342,18.894898549711186,24.423971811974265,11.058148050404796,215.5097322772816,179.30152088370903,197.40563131072008,187.86392451120074,118.49181705948013,153.17787131939784,0.15,0.2,11,11,22,20,20,20,22,22,22,29,19,21,20,22,22,22,25,8
135,58.0,-68.0,0.5136505818668591,90.36507712819854,78.21376625675019,84.28942253170543,28.78989080220579,16.10781200809583,22.448851004607306,12.682078927622618,207.58696426275668,164.89566671796166,186.2413167110553,180.56249461366804,101.02008876564938,140.79129046895093,0.252,1.175,9,6,11,11,10,11,11,11,11,40,10,10,10,11,11,11,42,47
19,78.0,-80.0,0.5632530388757135,85.62112851612883,73.99332883023894,79.80722806283234,29.663206170396638,17.181426147439876,23.422315815595773,12.481780213691714,200.55527154837455,159.3114916268056,179.93337762030782,186.03943172275183,107.73894063901358,146.88919060593042,0.228,0.875,19,1,14,4,4,4,20,15,17,39,3,6,4,20,15,17,38,35
365,56.0,-46.0,0.9611833966222709,102.96428337407879,92.80160562645003,97.88294289809242,30.23482656016422,20.172060536212662,25.203444044098866,10.062765909510638,230.3480885321577,197.21199331874487,213.78004138321728,189.6535468436987,126.5153230483102,158.08443280977195,0.138,0.45,8,17,29,37,36,36,24,27,26,22,36,33,34,24,27,26,23,18
341,50.0,-48.0,0.451080461499607,96.02566100673198,84.20159911707233,90.11363189295676,27.528651346420556,14.660996120897522,21.094823294968847,12.86765499664116,217.683242172169,174.36504820842967,196.024145495474,172.675880092507,91.97729058049575,132.32658258991927,0.24,0.07500000000000001,5,16,7,22,21,21,2,4,3,42,22,17,19,2,4,3,40,3
255,46.0,-56.0,0.417901928949679,94.449514463308,81.81701324252732,88.1332632425663,27.520013045675263,14.312320631482601,20.916166457109284,13.207692681221506,214.11103820347898,168.99601989226824,191.55353209963067,172.62693297969236,89.78942381901842,131.2081762631255,0.28800000000000003,1.075,3,12,5,19,16,18,2,2,2,44,18,13,15,2,2,2,48,43
358,42.0,-46.0,0.6245306651629483,101.24739782639674,89.38671362095985,95.31705572367856,28.12524193458622,16.67104669647217,22.398144162941254,11.454194932938293,224.2298640065349,186.09901686374567,205.16443433162522,176.43945621778548,104.58284710962188,140.51115059558862,0.18,0.1,1,17,16,33,30,31,5,14,11,32,29,25,27,5,14,11,30,4
298,48.0,-52.0,0.38967174539764315,95.01174133252107,82.74834258989296,88.88004241897066,27.19133567794987,13.77981956441533,20.48557754488865,13.411516189828482,215.55024230867028,170.64712951557397,193.0986883535283,170.56742309476238,86.45919280753662,128.51330810373736,0.276,0.025,4,14,2,20,18,19,1,1,1,46,19,14,16,1,1,1,46,1
375,76.0,-46.0,0.41686979973995075,83.22603759728355,72.02712097117328,77.6265768428221,28.728087121760662,15.065323069829196,21.89670540097065,13.66276447154818,199.3719378688462,153.3993338029472,176.38563598848384,180.17770783537847,94.48041826292254,137.32906098921418,0.27,0.1,18,17,5,2,2,2,11,6,8,48,2,2,2,11,6,8,45,4
327,64.0,-50.0,0.5728077718406563,91.74643616327928,80.52711960549016,86.13677597703631,28.96911628847611,16.628679583431627,22.798898470011558,12.340436228207363,214.31977570872115,169.89601381098475,192.1078946072652,181.69939698043774,104.30604951670352,143.0027282839711,0.246,1.05,12,15,14,14,14,14,13,13,13,38,18,14,15,13,13,13,41,42
197,56.0,-62.0,0.6146483180726429,93.52206993171359,81.76726981164074,87.6446666673344,29.118862669507692,17.238081472010137,23.178471651142537,11.880780816027666,212.2362858577424,172.7783530564729,192.50732525544547,182.6330205251785,108.11004521732328,145.3715336341903,0.20400000000000001,0.4,8,9,16,17,16,17,15,16,16,35,16,16,16,15,16,16,34,16
194,50.0,-62.0,0.9808053786486971,100.77885050124047,90.26841106742661,95.52363154727365,30.633483221711888,20.76232960193586,25.69790683144052,9.871153715143354,224.43454884680006,193.1867880022179,208.81066613568885,192.140344374035,130.19135433189652,161.16584889520476,0.114,0.275,5,9,29,32,31,32,27,29,29,20,30,30,30,27,29,29,19,11
20,80.0,-80.0,0.44203757758962525,82.60424193505312,70.56328124056452,76.58375853605101,29.089588924576667,15.626509467744466,22.358049005425702,13.463079075362115,195.11651914008542,150.94886471899224,173.0326873518992,182.44959104151928,97.98991999396523,140.21975704362262,0.264,0.8,20,1,7,1,1,1,15,9,11,46,1,1,1,15,9,11,44,32
379,42.0,-44.0,0.9702627069588813,109.69310847337236,99.05424417516151,104.37367685832427,29.449112617042694,19.71192163839935,24.580517070500775,9.737191455480213,240.17626181128426,208.0893757855798,224.1328203243086,184.76525141405517,123.6582846633012,154.21176689426989,0.162,0.8,1,18,29,49,47,48,18,25,23,19,47,41,44,18,25,23,27,32
135,58.0,-68.0,0.47254011785024014,89.64040192883829,77.51279877935039,83.57660096444565,28.557578589055012,15.570741973276377,22.064159937843034,12.98683653948482,205.07135196003802,163.0222864125432,184.04681827076277,179.10166385780144,97.64545724523526,138.37356085669566,0.228,0.15000000000000002,9,6,9,10,9,9,9,9,9,43,8,8,8,9,9,9,38,6
377,80.0,-46.0,0.8958623369193539,92.8687857335532,82.92606402830216,87.89742388910726,31.025809063854027,20.264734239075466,25.645271079260336,10.76107451960267,216.00178869352726,180.57489692702762,198.28833808005191,194.58874362091007,127.07941488212752,160.83408207439635,0.15,0.6000000000000001,20,17,26,16,18,17,30,27,28,27,20,22,21,30,27,28,25,24
109,48.0,-70.0,0.8841574657795088,97.02258974528007,86.20127259571406,91.61193117049709,30.476697480674115,20.15109499670276,25.313896295908954,10.325602712853225,217.0604132512892,184.91060238786906,200.98550659887627,191.1480711543204,126.34970137535191,158.74888466266324,0.09,0.07500000000000001,4,5,26,24,24,24,26,27,27,24,21,25,23,26,27,27,15,3
5,50.0,-80.0,0.42534752687992544,88.56350632025352,75.35874481509309,81.96112900090084,28.338977814262037,15.02392025180134,21.681448365459616,13.315057371725922,201.40927124672163,158.27875824770456,179.84401245839547,177.7311294589672,94.20836106515637,135.96974182883423,0.258,0.42500000000000004,5,1,5,8,6,7,7,6,6,45,4,5,4,7,6,6,43,17
261,58.0,-56.0,0.9785801583145153,101.13079363579472,91.25111220989507,96.19095414355064,30.673067220623174,20.59862597945884,25.635845913394846,10.074441546338802,227.05779393301904,194.82441676126408,210.94110626266365,192.39213302232545,129.1795029048788,160.78581704807215,0.156,1.225,9,12,29,33,33,33,28,28,28,22,32,32,32,28,28,28,26,49
263,62.0,-56.0,0.44937483317043736,89.5238856742281,77.73138186198167,83.62763506510065,28.325641296480253,15.105821665255007,21.715731709749683,13.219819440490383,208.95764989899013,162.77415686229776,185.86590612722858,177.65311528301277,94.7471212349158,136.20011696196633,0.27,0.675,11,12,7,9,9,9,7,7,6,44,12,8,10,7,7,6,45,27
244,66.0,-58.0,0.9638519367166316,97.90051849365236,87.97527313232422,92.93789459228515,30.93818634033203,20.735130386352537,25.836658325195316,10.203055610656738,221.91526245117188,189.1935681152344,205.55441650390625,194.04256713867187,130.0241787719727,162.03337158203126,0.132,0.5,13,11,29,26,27,27,30,29,29,23,27,28,27,30,29,29,22,20
106,42.0,-70.0,0.4793739509598898,92.67524108350045,79.5678216497576,86.12153197698034,28.199378050195683,15.52069699822794,21.8600379915122,12.67868177676025,207.52481566257975,166.56466154417257,187.04474058701857,176.8716631981876,97.33299893616305,137.10233183011474,0.234,0.35000000000000003,1,5,9,15,13,14,6,9,7,40,10,11,11,6,9,7,39,14
335,80.0,-50.0,0.8776668178977363,92.41935424035839,82.40965117481028,87.41450652228161,30.990876005707833,20.11966285455474,25.555269239396516,10.871213723357503,215.4084106284776,179.4209380889181,197.41467893633524,194.3739227208702,126.17270811419442,160.27331236577595,0.168,1.075,20,15,26,15,18,16,30,27,28,28,19,21,20,30,27,28,28,43
90,52.0,-72.0,0.7999390313770143,96.26936190127154,85.03198489242864,90.65067354944001,30.059836469443525,19.374314701048526,24.717075814127426,10.685522207084965,216.4646719858456,182.1545084362428,199.30959021104593,188.53581241256194,121.4893854474681,155.0126001507193,0.186,1.2000000000000002,6,4,23,23,22,22,23,24,24,27,21,23,22,23,24,24,31,48
