index,endo,epi,volume,longitudinal_distance_epi,longitudinal_distance_endo,longitudinal_distance,radial_distance_epi,radial_distance_endo,radial_distance,wall_thickness,global_longitudinal_length_epi,global_longitudinal_length_endo,global_longitudinal_length,global_circumferential_length_epi,global_circumferential_length_endo,global_circumferential_length,gamma,pressure,endo-b,epi-b,volume-b,longitudinal_distance_epi-b,longitudinal_distance_endo-b,longitudinal_distance-b,radial_distance_epi-b,radial_distance_endo-b,radial_distance-b,wall_thickness-b,global_longitudinal_length_epi-b,global_longitudinal_length_endo-b,global_longitudinal_length-b,global_circumferential_length_epi-b,global_circumferential_length_endo-b,global_circumferential_length-b,gamma-b,pressure-b
260,56.0,-56.0,0.6276096699432471,94.29156712294527,82.81832738004658,88.55494877737488,29.08031151671461,17.310462057062544,23.195386825035534,11.76984980297479,213.1463416446491,174.8301404954164,193.98824290108712,182.3914752734196,108.55944379596261,145.47545968727934,0.168,0.1,8,12,16,19,18,18,14,16,16,34,17,17,17,14,16,16,28,4
176,56.0,-64.0,0.9381008091729257,98.9133186340332,88.521181640625,93.71724807739258,30.640404243469234,20.508139648437496,25.574271774291994,10.132263622283936,221.85359069824216,189.65606964111325,205.75482818603513,192.1781314086914,128.59931655883787,160.38871856689454,0.138,0.5,8,8,28,28,28,28,28,28,28,22,27,28,28,28,28,28,23,20
225,70.0,-60.0,0.4094709866513119,85.6199378968613,73.93837738063303,79.77915573139944,28.432269095103496,14.78962468864222,21.610946653454217,13.642644406461159,201.8591003392412,155.97797393659312,178.9185333232199,178.32092284361352,92.75301741073326,135.53697203452248,0.27,0.125,15,10,4,4,4,4,8,5,6,48,4,3,4,8,5,6,45,5
96,64.0,-72.0,0.7566399343210676,92.5884263009955,81.54397776887734,87.06620356081595,30.233294544899017,19.12442612504672,24.678860735516114,11.108868953910104,210.50309650894746,175.13220943283682,192.81765525971147,189.61121441839782,119.91618345652748,154.76369680123145,0.138,0.15000000000000002,12,4,21,15,16,16,24,23,23,30,14,18,16,24,23,23,23,6
38,74.0,-78.0,0.5145188779678774,85.65055147248614,73.79653536190573,79.72354402754516,29.312754903437025,16.504257215065458,22.908505868516375,12.808498375017,200.46124333324383,157.8265051868931,179.14387700665165,183.83750735791637,103.49344887255177,143.6654779626453,0.24,0.8250000000000001,17,1,11,4,4,4,17,13,14,41,3,5,4,17,13,14,40,33
147,40.0,-66.0,0.44820205421800674,93.62800050002161,80.23424805867035,86.93112427934685,27.824550860696768,14.965591744392723,21.39507126439829,12.858958582246155,209.4142187741085,167.03331546283883,188.22376528741944,174.5315112503007,93.86295323970427,134.19723331312014,0.264,0.9,1,7,7,17,14,15,3,6,4,42,12,12,12,3,6,4,44,36
308,68.0,-52.0,0.7347376328540548,93.2770798565675,82.59408578946235,87.93558389113147,29.927255951818857,18.60729320338665,24.26727465389659,11.319962252521673,214.56906450667756,176.42554099712805,195.4973061088381,187.69896250388882,116.69191856270619,152.1954396177693,0.168,0.275,14,14,21,17,18,17,22,21,21,31,18,19,18,22,21,21,28,11
13,66.0,-80.0,0.496907950530018,87.07732178554215,75.03226654893442,81.0547940146504,29.067042773088065,16.179047400754495,22.623044667304526,12.887995296039644,200.81219850591148,159.42178530145668,180.11698976745447,182.28970704822245,101.44889927460271,141.86930300882582,0.216,0.17500000000000002,13,1,10,5,5,5,14,12,12,42,3,6,5,14,12,12,36,7
169,42.0,-64.0,0.4331591106461128,93.64703643379121,80.70689574835436,87.17696654883635,27.72788535772583,14.691603462421703,21.20974425748582,13.036281742716184,209.25309507985486,167.7422711055633,188.4976849237633,173.92176206620644,92.14396113501326,133.03286495754406,0.24,0.05,1,8,6,17,15,16,3,4,3,43,12,12,12,3,4,3,40,2
0,40.0,-80.0,0.9266562172397718,97.530423022234,86.17741246662698,91.85391850737066,30.621938717426744,20.66232531260229,25.64213220574929,9.95961378629436,217.851175032134,186.3755097874818,202.11334546156573,192.06188056835086,129.5515931788686,160.8067353477308,0.108,0.17500000000000002,1,1,28,25,24,25,27,29,28,21,22,26,24,27,29,28,18,7
239,56.0,-58.0,0.5361278732698124,92.88306973159871,81.07538585906869,86.979228634566,28.626244766509306,16.17124809406913,22.398746630560506,12.45499667244027,212.72868432145282,169.9747261677995,191.351705854977,179.54669398455073,101.43326038727713,140.48998008508275,0.246,0.875,8,11,12,16,15,15,10,12,11,39,16,14,15,10,12,11,41,35
341,50.0,-48.0,0.7627313700840239,102.01812737682333,90.96543647658392,96.49178459699026,29.099138057904195,18.18856065244361,23.643849927377573,10.910576928624334,228.44913317587623,190.98512707781617,209.71713241565726,182.54773552487595,114.11163162338184,148.32968281118363,0.21,1.25,5,16,22,35,32,34,15,19,18,28,34,29,31,15,19,18,35,50
249,76.0,-58.0,0.9404793006197494,94.6403232714508,84.79542961094748,89.71787819595951,31.157969119997727,20.747204147899687,25.952586996344856,10.410764800436478,217.24534410983074,183.81314252706397,200.5292445391494,195.4153441662849,130.09650101970843,162.75592305076032,0.126,0.375,18,11,28,19,22,21,31,29,30,25,21,24,23,31,29,30,21,15
300,52.0,-52.0,0.4073775126056638,93.21991943942935,81.18911224996205,87.20451538693159,27.55789833338982,14.16963242170469,20.863765415694065,13.388266216860652,214.61750428613445,167.81702088948103,191.21726380851004,172.85324525623872,88.89769199278403,130.8754687770997,0.28800000000000003,0.6000000000000001,6,14,4,17,15,16,2,2,2,46,18,12,15,2,2,2,48,24
205,72.0,-62.0,0.5126774800993605,86.61948888043284,75.10445562306406,80.86197393021597,29.141248409622186,16.287725208909684,22.714487019073832,12.853523048124066,204.02594188480447,159.71710524442295,181.87152295426796,182.769937818364,102.14800004956929,142.45897229090025,0.252,1.0,16,9,11,5,5,5,15,12,13,42,7,6,6,15,12,13,42,40
68,50.0,-74.0,0.7965807551148272,95.48701717222954,84.13776011598821,89.81238978851864,30.104293585711602,19.3925679192695,24.74843008491855,10.71172570458906,214.1921724637365,180.17963336538904,197.18589955762877,188.81080103213287,121.5981921628067,155.20449636858686,0.138,0.2,5,3,23,21,21,21,23,24,24,27,18,21,20,23,24,24,23,8
144,76.0,-68.0,0.42220811399040076,83.3310275239528,71.53359191577286,77.43230987245028,28.827571638173033,15.192918888150867,22.010245358529573,13.634653017051187,197.57077086274103,151.97714110426983,174.77395445762522,180.80465025701034,95.27560727625938,138.04012327347124,0.276,0.7250000000000001,18,6,5,2,2,2,12,7,9,48,2,2,1,12,7,9,46,29
235,48.0,-58.0,0.8373953325511694,100.77907892900602,89.72518578787066,95.25213434208354,29.737335729177637,19.2751627143342,24.50624884028619,10.462173205578848,224.26950307389654,190.18140426734794,207.22545214474775,186.53503655851407,120.8919032518672,153.71347036295037,0.18,0.9500000000000001,4,11,24,32,30,31,20,23,22,25,29,28,29,20,23,22,30,38
418,78.0,-42.0,0.5429005494766334,84.97647859505014,74.01499574788329,79.49573732405406,29.501723790178076,16.80557755581654,23.153651054466952,12.696146119920563,202.52127201962153,159.1909003143456,180.85608769286293,185.02641543533696,105.38547492037722,145.2059485347899,0.228,0.325,19,19,13,3,4,3,18,14,15,40,5,6,5,18,14,15,38,13
146,80.0,-68.0,0.8041890201186397,90.45201961671478,80.02350082691424,85.23776090846408,30.772092117236774,19.72238209857639,25.24723716512704,11.04970921757352,209.80813838509164,173.91098272258682,191.85955689172988,192.99354598075394,123.67096176373101,158.3322502864247,0.162,0.525,20,6,23,11,13,12,29,25,26,29,13,17,15,29,25,26,27,21
236,50.0,-58.0,0.4539849452711703,93.44604980895659,81.16487671288499,87.30546478680031,27.924414755373565,14.966130765433508,21.44527260781554,12.958284256968962,211.36214845397944,168.91640748565823,190.13927430770872,175.14806034175723,93.87331551036843,134.5106921985253,0.24,0.15000000000000002,5,11,7,17,15,16,4,6,5,42,15,13,14,4,6,5,40,6
192,46.0,-62.0,0.5617648899088824,95.31278531141518,82.8741413493262,89.09346279631191,28.496620477057295,16.428528654669485,22.46257448956893,12.068091250183507,213.82089166752755,173.60057944942028,193.71073174377432,178.74610317053038,103.04444157661219,140.8952727550442,0.234,0.8,3,9,13,21,18,19,8,13,11,36,18,17,17,8,13,11,39,32
7,54.0,-80.0,0.6881299596843751,92.57808344572327,80.78692670109345,86.68250621782278,29.743580955698874,18.374789832381417,24.059184955350396,11.36879112331615,209.42769857701634,172.86440798407915,191.1460546538376,186.541902000399,115.2171675842969,150.879532732412,0.186,0.525,7,1,19,15,15,15,20,20,20,32,13,16,14,20,20,20,31,21
160,66.0,-66.0,0.8823203609480733,95.80801086425782,85.71297424316407,90.7604931640625,30.714114303588865,20.151899337768555,25.433006896972657,10.562214736938476,218.27968261718752,184.2808807373047,201.28027893066405,192.63366943359375,126.36737518310547,159.50051879882812,0.168,1.125,13,7,26,22,23,23,28,27,27,26,23,24,24,28,27,27,28,45
311,74.0,-52.0,0.48000985403966473,86.25083633398712,75.09580413799772,80.67331878640746,28.877097777495628,15.842126749352026,22.35961269257727,13.034971638495161,202.29070953243286,159.92455962982186,181.10763549665464,181.1059277292133,99.34649321512227,140.22620818334948,0.216,0.025,17,14,9,4,5,5,12,10,11,43,5,6,5,12,10,11,36,1
406,54.0,-42.0,0.6199191664567983,98.77212656681769,87.66493326036486,93.21853189723444,28.44672228865325,16.634183634796333,22.5404524467408,11.812539035327074,226.8176878880173,183.0088014383892,204.91324420544305,178.44538202298565,104.37486330779373,141.41012167355967,0.246,1.1,7,19,16,28,27,27,8,13,12,34,32,23,27,8,13,12,41,44
134,56.0,-68.0,0.5775181164780707,91.41370544433595,79.81042938232422,85.61206512451172,29.113736724853517,16.9533447265625,23.033541488647458,12.160392379760742,206.25406799316403,169.12514953613282,187.6896087646484,182.59109191894532,106.30386047363281,144.44747314453127,0.15,0.0,8,6,14,13,13,13,15,15,15,37,9,13,11,15,15,15,25,1
92,56.0,-72.0,0.6423573731227457,92.10913637612941,80.40531222043454,86.25722414569397,29.49866951723122,17.76964769224461,23.634158337709145,11.729021748692686,208.22511296798348,171.09617072358617,189.66063970955486,185.00556645233405,111.42302959087574,148.2142969534893,0.156,0.1,8,4,17,14,14,14,18,18,18,34,11,15,13,18,18,18,26,4
347,62.0,-48.0,0.4399132481527039,90.56040130722944,79.10727417095455,84.83383758650439,28.059050599592076,14.852787516708922,21.45591926795889,13.206263044736193,211.41169800223412,165.70276062332238,188.55722961795416,175.98053101490484,93.16042329740168,134.57047730874066,0.252,0.1,11,16,6,11,12,12,4,5,5,44,15,10,12,4,5,5,42,4
322,54.0,-50.0,0.9417169370394934,102.98940584037018,92.84379518795556,97.91660204004062,30.169855388065407,20.02223110800282,25.096043248034114,10.147624604312037,230.0148471416184,196.82387730797407,213.41936130926948,189.24922975668102,125.57955081894589,157.41439547580205,0.162,0.9750000000000001,7,15,28,37,36,36,24,26,25,23,36,33,34,24,26,26,27,39
266,68.0,-56.0,0.7616671084888658,93.71061855877814,83.14252437427415,88.42657161911548,30.10088935238281,18.87270971901251,24.486799611991753,11.228180167427919,216.0540728092078,177.92011343189182,196.9870976981883,188.79259273484934,118.36181632438687,153.57720697102494,0.192,0.925,14,12,22,18,19,18,23,22,22,31,20,20,20,23,22,22,32,37
88,48.0,-72.0,0.44787958253598475,90.6501098697388,77.67185242330683,84.16098053617169,28.242002946603023,15.18374359614456,21.71287277546311,13.058259236017513,205.13408265564067,162.63570070077088,183.88489259373398,177.13070618717057,95.21849154647003,136.17459840905622,0.252,0.47500000000000003,4,4,7,11,9,10,6,7,6,43,8,8,8,6,7,6,42,19
399,40.0,-42.0,0.7192613742348621,107.59580512882857,95.80762490237954,101.70171516819107,28.03359254177566,17.2325702948349,22.633081380158636,10.801021941763995,236.69004896590965,198.8689290309798,217.779490524321,175.90064399944043,108.15228777420026,142.0264649712895,0.216,0.675,1,19,20,47,41,44,4,16,12,28,43,34,38,4,16,13,36,27
87,46.0,-72.0,0.5637239795618703,93.19755267163617,80.4383742703718,86.81796442467714,28.767753915273346,16.71221614113191,22.739984608585345,12.055537507112184,209.55963155719445,169.878392640394,189.71901232767607,180.43611291294445,104.80578856181336,142.62094913520372,0.234,1.1,3,4,14,16,14,15,11,14,13,36,13,14,13,11,14,13,39,44
91,54.0,-72.0,0.8208605390008724,96.15724559256056,85.11189936137447,90.63457095108788,30.2127346891428,19.59218568703959,24.90246067446546,10.620548496655724,216.48926977583105,182.47854875642065,199.4839058328983,189.49194604252386,122.85409090830468,156.1730217560568,0.17400000000000002,0.875,7,4,24,23,22,22,24,25,24,26,21,23,22,24,25,24,29,35
355,78.0,-48.0,0.5246372890976438,84.62048193462549,73.50721961252398,79.06384955286754,29.423056199768634,16.593948172922282,23.00850214819863,12.829107721670278,201.51519425048508,157.52068314365124,179.51793656084,184.53713389568736,104.06266381038957,144.2998976323313,0.24,0.525,19,16,12,3,3,3,18,13,15,41,4,4,4,18,13,15,40,21
337,42.0,-48.0,0.959352722004928,107.7332505063329,96.99142984474815,102.36234078589166,29.616901107335593,19.825890760726494,24.721395819589908,9.79101007957985,236.22223159825793,204.3371279107863,220.27967731311585,185.80690744166677,124.3606251812396,155.0837660062809,0.156,0.675,1,16,29,47,44,45,19,25,24,20,43,39,40,19,25,24,26,27
297,46.0,-52.0,0.37384679688457084,95.39534057589967,82.94661224343545,89.1709768674312,27.01980606060467,13.495561751898508,20.257684096986452,13.524244575734961,216.06306945747062,170.62240539488388,193.34273864688038,169.49747436407006,84.68153136944352,127.08950256158099,0.28800000000000003,0.025,3,14,1,21,18,20,1,1,1,47,20,14,16,1,1,1,48,1
60,76.0,-76.0,0.5435840052238186,85.7707318493305,74.09049107267992,79.93061191877005,29.505935487394172,16.882104589885586,23.194020095860484,12.62383061140702,201.2709989263467,158.98943462453562,180.13021891166932,185.05433752109997,105.86570707399878,145.4600223738445,0.24,1.1500000000000001,18,2,13,4,4,4,18,14,16,40,4,5,5,18,14,16,40,46
301,54.0,-52.0,0.377230255657218,92.10939132545886,80.1513861069933,86.13038940287181,27.43361987997625,13.74722833467844,20.590423964276198,13.68639148807735,213.22870116769184,165.75656188638706,189.49262908563338,172.07171294730622,86.24886794010497,129.16028807859374,0.294,0.2,7,14,1,14,14,14,1,1,1,48,17,11,13,1,1,1,49,8
232,42.0,-58.0,0.5615457856228241,97.66689212849369,85.06328831017953,91.36509021933661,28.18457184675878,16.221495402375023,22.203033538735774,11.963076616044988,217.6862311561639,177.38678721636543,197.53651315355216,176.80598699147586,101.76358030824703,139.2847843365023,0.246,1.1500000000000001,1,11,13,26,22,24,5,12,10,35,22,19,20,5,12,10,41,46
13,66.0,-80.0,0.4018039128593911,85.04337875943253,72.4581163085335,78.75074738139534,28.573430901728642,14.82670860617029,21.700069505994033,13.746722238337622,198.68505189348775,152.95606294228202,175.82055726529916,179.1989578319434,92.97506380221894,136.08701142743143,0.28200000000000003,0.9,13,1,3,3,2,3,9,5,6,49,2,2,2,9,5,6,47,36
398,80.0,-44.0,0.48602636825863,83.26413147943798,72.1792108255274,77.72167283094987,29.289250380387223,16.177161459337217,22.733205233216744,13.112088425139328,198.2389795255172,155.2708179017898,176.75489718777231,183.69151157672044,101.44210656176463,142.5668094507138,0.234,0.15000000000000002,20,18,9,2,2,2,16,12,13,44,2,3,2,16,12,13,39,6
421,42.0,-40.0,0.45749395935363346,102.58312343448256,90.40538386840345,96.49425502473271,26.767821872202713,14.24404103423877,20.50593145322066,12.523781600902744,230.9401531239589,185.1280705846018,208.03410819217623,167.94789054958648,89.41359693628202,128.68074816798176,0.276,0.4,1,20,8,36,31,34,1,2,1,39,37,25,29,1,2,1,46,16
103,78.0,-72.0,0.503476930014338,84.67647367636047,73.05660444299662,78.86653989891173,29.308285208931633,16.39131391580872,22.84979933348812,12.916971254975447,198.41540216989785,156.44922388492037,177.43231440069795,183.81009119512277,102.78300723853567,143.29654776724493,0.222,0.225,19,4,10,3,3,3,17,12,14,42,2,4,3,17,12,14,37,9
428,56.0,-40.0,0.8617200421937256,102.74406677246094,92.3878839111328,97.56597534179687,29.576088027954103,19.08552795410156,24.330807876586917,10.490560874938966,231.62142883300783,195.1819079589844,213.4016693115234,185.527783203125,119.72228546142578,152.62503479003905,0.168,0.5,8,20,25,36,35,36,19,23,22,25,38,32,34,19,23,22,28,20
20,80.0,-80.0,0.5471715181812975,84.84494629805197,73.19460145047853,79.01977387426524,29.62950058234474,17.037281423902286,23.333390430918918,12.592218586238046,198.6679504611282,157.64148867436163,178.15471804186677,185.8261688390281,106.83301547989325,146.32959292239977,0.216,0.42500000000000004,20,1,13,3,3,3,19,15,16,40,2,4,3,19,15,16,36,17
345,58.0,-48.0,0.8031102330099052,99.03583343505859,88.36534942626953,93.70059295654296,29.69742107391357,18.871406021118162,24.284412841796872,10.826015014648437,224.0201040649414,187.20510101318357,205.61260345458984,186.27680297851563,118.36699996948242,152.32190002441405,0.17400000000000002,0.5,9,16,23,28,28,28,20,22,21,28,29,26,27,20,22,21,29,20
247,72.0,-58.0,0.7383596351247201,91.35020361518325,80.66081334448882,86.00550817466004,30.204357282278032,18.91346504112155,24.55891121892025,11.29089195505411,209.4467945409525,173.42434790535066,191.43557259644257,189.4291991086403,118.59506674044395,154.01213269566034,0.126,0.07500000000000001,16,11,21,13,14,14,24,22,23,31,13,16,15,24,22,23,21,3
107,44.0,-70.0,0.4769966449820236,92.32917025179131,79.18130404105858,85.75523653607493,28.2294914308748,15.512873781720021,21.871182186680837,12.716617649155411,207.63035588656894,165.83364630969697,186.731998351553,177.06079898990163,97.286590992291,137.17369636437817,0.252,0.8500000000000001,2,5,9,15,12,13,6,9,8,41,10,11,10,6,9,8,42,34
116,62.0,-70.0,0.42290110854283935,87.53833328758398,75.29779716975983,81.41806564828835,28.420639117363336,14.94345418668096,21.682046952429687,13.477184902072274,202.47102143802138,158.286456923901,180.3787393335486,178.24151872598208,93.71217663336625,135.9768403936024,0.258,0.15000000000000002,11,5,5,6,6,6,7,6,6,47,5,5,5,7,6,6,43,6
25,48.0,-78.0,0.9236615975453567,97.7112726794529,86.48127984087269,92.09627603128314,30.64113188225447,20.648226594932975,25.644679200446387,9.9929053063948,218.99210803230514,187.3307496398732,203.16143020937437,192.1816811210469,129.46312588903047,160.82240525980234,0.162,1.25,4,1,27,26,25,25,28,29,28,21,23,26,25,28,29,28,27,50
246,70.0,-58.0,0.9647566857271364,97.11091079694017,87.49901748779189,92.30496185354731,31.067109565688007,20.761998328489177,25.914553794500467,10.305111866624026,221.7730340591911,188.5016143781861,205.1373266600943,194.8505740353334,130.19608062311136,162.52332793957382,0.15,1.0250000000000001,15,11,29,25,26,26,31,29,30,24,27,27,27,31,29,30,25,41
33,64.0,-78.0,0.4036879188679481,85.71172804596338,73.10344313335547,79.40758467413077,28.51539458983323,14.80514800338587,21.66027125846274,13.710246185904367,199.74329739663688,154.05688198806308,176.90009243893024,178.83446257008237,92.84152781946668,135.8379977124778,0.28200000000000003,0.9500000000000001,12,1,3,4,3,3,8,5,6,48,3,2,2,8,5,6,47,38
155,56.0,-66.0,0.5693762784965402,91.90844942202519,80.05931520705813,85.98388277230522,28.995308692417524,16.79809228642934,22.896700909040078,12.197216215253322,208.1189587863986,169.15292425257292,188.63594121430984,181.85064762768204,105.33842783808356,143.59453376559787,0.18,0.1,8,7,14,14,13,14,14,14,14,37,11,13,12,14,14,14,30,4
215,50.0,-60.0,0.465802112340677,93.15669861344995,80.86889343757157,87.01279602551077,28.056438450068747,15.179959687366246,21.618198401145584,12.87647838123285,210.26925660593366,168.6601989902905,189.46472169459702,175.97370913168925,95.20875707370486,135.59123844327294,0.228,0.1,5,10,8,16,15,16,4,7,6,42,13,13,13,4,7,6,38,4
278,50.0,-54.0,0.3795487787036683,93.27568908771951,81.03439117854447,87.15504028571988,27.334159010760438,13.7357666377951,20.534962232999632,13.598392220377326,213.26692871026628,167.29567016678942,190.28129760747356,171.45575133603117,86.17693053003433,128.81633543986916,0.28800000000000003,0.125,5,13,2,17,15,16,1,1,1,48,17,12,14,1,1,1,48,5
142,72.0,-68.0,0.5946470320307512,88.1824240313639,76.79235292891124,82.48738863272531,29.587239765788613,17.35595398996766,23.471597373788743,12.231285737673833,205.33959049795976,164.3209491556492,184.83027043715515,185.56137026711303,108.8395828904298,147.2004730692505,0.216,0.6000000000000001,16,6,15,7,8,7,19,16,17,37,8,9,9,19,16,17,36,24
106,42.0,-70.0,0.48756335529859146,92.84402634168302,79.9666317796307,86.40532715330795,28.253505098725896,15.617193971821244,21.93534950666338,12.636312004284992,207.45924348134554,167.51727601579333,187.48826356326612,177.2093368673912,97.9352301396041,137.57228060432803,0.21,0.1,1,5,10,16,13,14,6,9,8,40,10,12,11,6,9,8,35,4
79,72.0,-74.0,0.710138721696939,90.22093676087704,79.27955554123236,84.75024462517581,30.191650776990276,18.72759305173173,24.45962197158128,11.464057801552672,208.3341632582206,170.79537360755194,189.56476629665462,189.34903598043945,117.43328788193546,153.39116246524551,0.186,0.6000000000000001,16,3,20,11,12,11,24,21,22,32,11,14,13,24,21,22,31,24
137,62.0,-68.0,0.41969065517163434,87.57228090204767,75.26940965692748,81.4208461187198,28.394564862204138,14.865793564232167,21.6301795660783,13.528770916501664,203.91985050693626,157.9807651251299,180.95030766344632,178.0808575735917,93.2322704294441,135.65656346745794,0.28200000000000003,1.1500000000000001,11,6,5,6,6,6,7,5,6,47,6,5,5,7,5,6,47,46
263,62.0,-56.0,0.6288312257631133,92.86278262169338,81.56466586285525,87.21372500521355,29.271974608232902,17.40376142096889,23.337868319776568,11.868213034675986,212.81838812116678,172.6727793151309,192.74558509143853,183.59152866630595,109.15093362706885,146.37122870528052,0.198,0.325,11,12,16,16,16,16,16,16,16,35,16,16,16,16,16,16,33,13
219,58.0,-60.0,0.779553946014182,96.73699187513893,85.8784612946342,91.3077249064199,29.89532234049952,18.934726483291634,24.415024106719862,10.960596353118579,218.98632017602765,182.7435803007809,200.8649505435792,187.50883971276545,118.75200040896351,153.1304235703856,0.192,1.075,9,10,22,24,24,24,22,22,22,29,23,23,23,22,22,22,32,43
169,42.0,-64.0,0.4965809066891072,94.42513581681632,81.63568635340265,88.03041016958241,28.10922020694498,15.586109903683802,21.84766511253487,12.523110150673315,210.63688785067535,170.5524798995248,190.59468570615655,176.31147831764991,97.74991282953565,137.0306928270096,0.216,0.15000000000000002,1,8,10,19,16,17,5,9,7,39,14,14,14,5,9,7,36,6
91,54.0,-72.0,0.9241248307807534,97.85095637496293,87.19646783830302,92.52371088592852,30.67596907522165,20.529745766760513,25.6028574972847,10.146223499195669,219.83367971410735,187.75776230832312,203.7957213163893,192.3980638990999,128.7276356665486,160.56285085094035,0.156,0.9500000000000001,7,4,27,26,26,26,28,28,28,23,24,27,26,28,28,28,26,38
387,58.0,-44.0,0.7872896999956942,99.7842780080505,89.22207800711686,94.50317709205707,29.48659592610801,18.54700593922812,24.016801428578347,10.93958994873346,226.79190775870444,188.4883299200674,207.6401160928046,184.9597684304954,116.34570537938092,150.6527402618692,0.192,0.75,9,18,23,30,29,30,18,21,20,29,32,27,29,18,21,20,32,30
416,74.0,-42.0,0.39532905154601333,83.21719482321015,72.07710540682193,77.64714843654932,28.54509422192608,14.68008289105537,21.61258888073993,13.865011483458584,200.96144164575088,153.13234008382688,177.04689147514088,179.03107726364863,92.06889372330116,135.54998656158975,0.28800000000000003,0.07500000000000001,17,19,3,2,2,2,9,4,6,49,4,2,3,9,4,6,48,3
375,76.0,-46.0,0.43684347958807523,82.95445559114452,71.80451510384333,77.3794864156109,28.952886282589468,15.351223234649964,22.152054529737516,13.601663314968603,200.52944342904962,152.8590601144592,176.6942523821025,181.59423893169037,96.27217904219879,138.93321112317506,0.28800000000000003,1.1500000000000001,18,17,6,1,2,2,13,8,10,48,3,2,2,13,8,9,48,46
