index,endo,epi,volume,longitudinal_distance_epi,longitudinal_distance_endo,longitudinal_distance,radial_distance_epi,radial_distance_endo,radial_distance,wall_thickness,global_longitudinal_length_epi,global_longitudinal_length_endo,global_longitudinal_length,global_circumferential_length_epi,global_circumferential_length_endo,global_circumferential_length,gamma,pressure,endo-b,epi-b,volume-b,longitudinal_distance_epi-b,longitudinal_distance_endo-b,longitudinal_distance-b,radial_distance_epi-b,radial_distance_endo-b,radial_distance-b,wall_thickness-b,global_longitudinal_length_epi-b,global_longitudinal_length_endo-b,global_longitudinal_length-b,global_circumferential_length_epi-b,global_circumferential_length_endo-b,global_circumferential_length-b,gamma-b,pressure-b
99,70.0,-72.0,0.46282452478391445,86.36451263427735,74.6184585571289,80.49148559570312,28.836624526977538,15.657648849487305,22.247137451171877,13.178975677490236,200.35054931640624,158.28396301269532,179.31725158691407,180.84830627441406,98.18355712890626,139.51593627929688,0.222,0.0,15,4,8,4,5,4,12,9,10,44,3,5,4,12,9,10,37,1
15,70.0,-80.0,0.9369729391899171,94.69174641577692,84.73861376252012,89.71517932620907,31.224543353365124,20.939091825814426,26.081818352527588,10.285452099753657,216.34045997695918,184.0593502698609,200.19990512341002,195.82652265529305,131.28859528433503,163.55755896980097,0.156,1.225,15,1,28,20,22,21,32,30,31,24,20,24,23,32,30,31,26,49
370,66.0,-46.0,0.5595713749406716,90.75785463880806,79.65548579139869,85.20667139766009,28.94216244262461,16.524465467644983,22.73331396944006,12.417697156177674,212.92005345887793,168.3554657642013,190.63776129000527,181.5222185079631,103.64323707257918,142.58272603551154,0.234,0.47500000000000003,13,17,13,12,13,12,13,13,13,38,16,13,14,13,13,13,39,19
98,68.0,-72.0,0.3869585858178458,84.77294417516589,72.51856856454542,78.64575698020634,28.442410658223665,14.526863647062852,21.484637028665382,13.9155470111606,199.65827054798893,152.6946331588493,176.17644986977564,178.38435515375343,91.10253155923445,134.74344511125642,0.294,0.9500000000000001,14,4,2,3,2,2,8,4,5,50,3,2,2,8,4,5,49,38
304,60.0,-52.0,0.9913477920765716,101.32871158984028,91.45945470258366,96.39408421432663,30.698842323614237,20.65142259122587,25.67513276259547,10.04741950350631,227.85370308648686,195.41368847163875,211.63369822047082,192.5538171885314,129.51139016547017,161.0326062709967,0.14400000000000002,0.8250000000000001,10,14,30,33,33,33,28,29,29,22,33,32,33,28,29,29,24,33
217,54.0,-60.0,0.4598897822863698,91.73227173264314,79.53761307199252,85.63494308896377,28.1901038759575,15.174665130742536,21.682384341225475,13.015438459112595,209.84898987722784,166.01896119355513,187.9339740095113,176.80742463257596,95.17876482574266,135.9930984675625,0.258,0.55,7,10,8,14,13,13,5,7,6,43,13,11,12,5,7,6,43,22
149,44.0,-66.0,0.3712709696247336,91.23894897460937,77.94837036132813,84.59366027832031,27.53769104003906,13.861830120086669,20.699760398864747,13.675860614776612,206.42479156494142,161.37023376464845,183.89750854492186,172.72861755371093,86.94302978515626,129.83582092285155,0.294,0.5,2,7,1,13,10,11,2,1,1,48,9,7,8,2,1,1,49,20
156,58.0,-66.0,0.47008767941989965,89.82361116748741,77.68346056439538,83.7535348741188,28.50996014653604,15.499381450683256,22.004670655558634,13.01057842882409,205.977095696065,163.18196143267187,184.57952978507416,178.8042923609043,97.20201216769608,138.0031525694766,0.24,0.275,9,7,8,10,9,10,8,9,8,43,9,9,8,8,9,8,40,11
323,56.0,-50.0,0.7999858060647388,99.35918060302734,88.52543731689452,93.94230895996093,29.64937030792236,18.847019424438475,24.248194046020505,10.802350807189942,223.79599884033203,187.395705871582,205.59585235595702,185.97740051269528,118.21356826782227,152.09548461914062,0.17400000000000002,0.5,8,15,23,29,28,29,20,22,21,28,29,26,27,20,22,21,29,20
214,48.0,-60.0,0.493243020709939,93.96749909187115,81.49550232705121,87.73149781029105,28.165534212848982,15.543994070637332,21.854764103596104,12.621539760742014,211.86567933712394,170.03473940110652,190.95021058981803,176.6628509687784,97.49443393850078,137.07864321657866,0.24,0.42500000000000004,4,10,10,18,16,17,5,9,7,40,15,14,14,5,9,7,40,17
205,72.0,-62.0,0.4903405826107971,86.13877747333696,74.56923493274168,80.3540046771613,29.025639955681044,16.002983307794935,22.514311908303505,13.022657544339669,203.2175201605063,158.3404098725645,180.7789673053532,182.044478467615,100.36181780922055,141.20315126646952,0.258,0.9750000000000001,16,9,10,4,5,4,14,11,12,43,6,5,5,14,11,12,43,39
422,44.0,-40.0,0.9248933044519488,107.11421686300456,96.28984643265707,101.70203424182475,29.395144721988405,19.449601195440483,24.42237288242039,9.945543831723644,235.98073475704442,202.84638230701125,219.41355761650107,184.41261652916614,121.99949513822229,153.2060515612332,0.132,0.2,2,20,27,46,42,44,17,24,22,21,42,37,40,17,24,22,22,8
114,58.0,-70.0,0.8161298068775333,95.11786487970113,84.1980481165821,89.6579564218481,30.309676837222618,19.591071616365383,24.950374303088005,10.718605278077696,214.62935341481622,180.43246428473105,197.5309091549507,190.09553515419128,122.84475419422749,156.47014688673406,0.138,0.225,9,5,24,20,21,21,25,25,25,27,18,22,20,25,25,25,23,9
92,56.0,-72.0,0.7962969968264211,95.46487332040681,84.46237727938166,89.96362392660411,30.152199928920172,19.384972595413004,24.7685865673423,10.76722683759696,215.5070763508022,180.9292595450814,198.21816459100936,189.110471757853,121.55611166100263,155.33329277754189,0.18,0.925,8,4,23,21,21,21,24,24,24,27,19,22,21,24,24,24,30,37
159,64.0,-66.0,0.44309395077751607,87.76093237828012,75.71802138264349,81.73947867336756,28.527280972884967,15.21912225316781,21.873201798993126,13.308158986745802,203.90994564809867,159.35950482260859,181.6347272952882,178.91247478364633,95.44455290840409,137.1785134264082,0.258,0.4,12,7,7,6,6,6,9,7,8,45,6,6,6,8,7,8,43,16
364,54.0,-46.0,0.8976057322527189,103.47146837726777,93.22146620954487,98.34646927705808,29.823515068932007,19.469028889474174,24.646272322526173,10.35448663722249,231.8120859294132,196.93705591971255,214.37457245042867,187.08498704429994,122.12763005195073,154.6063041230621,0.18,1.225,7,17,27,38,36,37,21,24,23,24,38,33,35,21,24,23,30,49
436,72.0,-40.0,0.7380571615400681,92.18627692051234,81.72475499850573,86.95551595950913,30.01145724008834,18.672398536896445,24.341927888492506,11.33905870319208,213.8103315240744,175.75651070286335,194.78342263934724,188.2234572583475,117.09441509283721,152.65893693853144,0.15,0.125,16,20,21,14,16,15,23,21,22,31,18,18,18,23,21,22,25,5
433,66.0,-40.0,0.5664894177267616,91.12035599953843,80.14494859141632,85.63265366876848,28.91489490781369,16.562388578825818,22.7386422392304,12.352506767678165,215.15176974164905,169.69114382990583,192.42145632801405,181.35093232916813,103.88289264718773,142.61691286964782,0.234,0.42500000000000004,13,20,14,12,14,13,13,13,13,38,19,14,16,13,13,13,39,17
168,40.0,-64.0,0.5118831914497467,95.28124545384107,82.184126008736,88.73268496834959,28.095333449764684,15.77547552252229,21.935404028379686,12.319857660213586,212.39999182514083,171.64052346392873,192.0202625273432,176.2338483111708,98.94616544246162,137.5900092419326,0.246,0.8500000000000001,1,8,11,21,17,19,5,10,8,38,16,15,15,5,10,8,41,34
180,64.0,-64.0,0.366443403089159,86.2978918444777,74.16267028698232,80.23027984502536,28.069832304562404,14.028556439559818,21.049194867972002,14.04127586500259,202.80048461337896,155.1160919146321,178.95828917953156,176.05121703259096,87.98607389666111,132.01864378615835,0.3,0.225,12,8,1,4,4,4,5,1,2,50,5,3,4,5,1,2,50,9
37,72.0,-78.0,0.738399135160519,90.71966246157683,79.99534208375934,85.35750273043205,30.349312817383186,19.058227837557,24.70377051820492,11.29108475094435,209.37679379380953,172.654897416822,191.0158453001397,190.33716550819287,119.50459041221684,154.92087704467534,0.192,1.0250000000000001,16,1,21,12,13,12,25,23,23,31,12,16,14,25,23,23,32,41
177,58.0,-64.0,0.4213642389237879,89.25684144016412,76.97963868155377,83.11824097638716,28.197119219701563,14.758077666646702,21.477598347806627,13.439041057144427,206.29887758617167,160.9165027095412,183.60769106338148,176.8441198905173,92.56200840597559,134.7030664370616,0.276,0.7000000000000001,9,8,5,9,8,8,5,5,5,46,9,7,8,5,5,5,46,28
302,56.0,-52.0,0.8625639274222845,100.40959101546997,89.92456445257,95.16707651331505,29.97211169275926,19.445169888948936,24.70864084807474,10.5269411362383,225.67402669802294,190.75193711610297,208.21298358553193,188.00274927078115,121.9616893423669,154.98221457634978,0.17400000000000002,0.875,8,14,25,31,31,31,22,24,23,26,31,29,30,22,24,23,29,35
378,40.0,-44.0,0.7539624157850348,107.55736539992797,95.8737673747336,101.71556669250629,28.300997388133545,17.649738153277948,22.975367732558738,10.65125854821046,236.29161373695132,199.5239220722312,217.90776912529435,177.5772350909602,110.7655669795603,144.17140195078687,0.216,1.0250000000000001,1,18,21,47,41,44,6,17,14,27,43,35,38,6,17,14,36,41
354,76.0,-48.0,0.9515979380587076,95.50776983529336,85.88890601760949,90.69833807903932,31.110980769218884,20.59535943947385,25.853169951758478,10.51562174936159,220.95909863349058,186.22021134449648,203.58965590452326,195.1289050955396,129.15866039554834,162.14378488177908,0.156,1.1500000000000001,18,16,28,21,24,23,31,28,29,25,26,26,26,31,28,29,26,46
255,46.0,-56.0,0.38492415022519344,93.87010957610178,81.19028322137453,87.53019563579579,27.32469902565171,13.816448987797575,20.570573815989686,13.508250800792313,213.39911503071772,167.28605351092406,190.342578167314,171.4020111414778,86.68255623502617,129.0422791106218,0.3,1.0,3,12,2,18,15,17,1,1,1,47,17,12,14,1,1,1,50,40
85,42.0,-72.0,0.37160756419661956,90.08681595203758,76.24229080542749,83.16455307355443,27.67338638386034,14.004521276820162,20.838954164126342,13.668865126113593,203.5394235311216,158.56970765069826,181.05456330209043,173.57532684830713,87.82743699533634,130.7013839817571,0.294,0.8250000000000001,1,4,1,10,7,9,2,1,2,48,6,5,5,2,1,2,49,33
38,74.0,-78.0,0.5227647542381038,85.81653562382215,73.98634000293332,79.90143705043829,29.357215646679407,16.610810075661014,22.984012441553656,12.746405799900447,200.85073542690958,158.32949517572425,179.59011102885484,184.11678463161232,104.16206168316666,144.1394207159838,0.24,0.925,17,1,12,4,4,4,17,13,14,41,4,5,4,17,13,14,40,37
278,50.0,-54.0,0.4707399469103678,94.76015014660103,82.75759399437483,88.75887451189415,27.863276595054266,15.09378997611389,21.478533323731057,12.769487152997975,213.4390460197742,172.2589520257921,192.84899719172833,174.76886779151053,94.67625975365715,134.72256651916584,0.216,0.025,5,13,9,20,18,19,3,7,5,41,17,16,16,3,7,5,36,1
302,56.0,-52.0,0.5405786358377836,94.24319438096626,82.63761164168852,88.44040491867457,28.481535367358294,16.056920104495525,22.269227964808653,12.424614652511567,216.9034685310459,172.76320024937147,194.83332996515838,178.6483001070824,100.73244400605253,139.69037281950403,0.258,1.25,8,14,12,19,18,18,8,11,10,38,21,16,18,8,11,10,43,50
33,64.0,-78.0,0.61657108742189,89.76776428222655,78.45144195556641,84.10960235595704,29.60440864562988,17.62825126647949,23.616329956054685,11.976157951354981,203.82863464355466,167.61106567382814,185.7198455810547,185.66225891113277,110.52827606201171,148.09526977539062,0.12,0.0,12,1,16,10,11,10,19,17,18,36,6,12,10,19,17,18,20,1
215,50.0,-60.0,0.3965844497429566,92.0775405884955,79.60844497694742,85.8429946900701,27.646501540995928,14.154928493246734,20.90071449260047,13.491573238484069,209.29602966303645,165.13827972421643,187.21715850832368,173.40651855380037,88.78831710657079,131.09741973753444,0.27,0.025,5,10,3,14,13,13,2,2,2,47,12,10,11,2,2,2,45,1
420,40.0,-40.0,0.4191173799102202,102.55740966839431,90.23617019690376,96.39678649942152,26.4500270835377,13.694707010684692,20.072366904060072,12.755320931159895,228.87229003920748,184.95321044955364,206.91274414086502,165.95195311997506,85.96039961841143,125.95617675066296,0.258,0.025,1,20,5,36,31,33,1,1,1,41,35,25,29,1,1,1,43,1
0,40.0,-80.0,0.9488820333346253,98.27174536473176,86.67482917350134,92.47328650617854,30.649906556741183,20.865269888156753,25.757587840979244,9.78463590564425,219.25742812013482,188.10382710964174,203.68062456313052,192.23927317685443,130.82229942279514,161.53078629982187,0.132,0.45,1,1,28,27,25,26,28,30,29,20,24,27,26,28,30,29,22,18
378,40.0,-44.0,0.5978636202635658,104.4149382330246,92.2104872310085,98.31271654671018,27.58814237361115,16.046758218104227,21.817450295857324,11.541384727710783,231.03142982884341,190.49918181354337,210.7653042953087,173.10145250173247,100.71497464735052,136.90820899691352,0.24,0.625,1,18,15,40,35,37,2,11,7,33,37,29,32,2,11,7,40,25
253,42.0,-56.0,0.700321524432694,100.68256221268535,88.66299280948158,94.67277674814402,28.78025302038369,17.725946596555723,23.253099426999896,11.054306328460717,222.96237632061977,186.08772723166348,204.52505025026346,180.5471480789406,111.19880587063616,145.8729750674423,0.21,0.875,1,12,19,32,28,30,11,18,16,29,28,25,26,11,18,16,35,35
161,68.0,-66.0,0.5022858043158877,87.82614151610989,76.22152161256061,82.023829351811,28.957672465962574,16.12121376808539,22.53944313609744,12.836458774171161,203.22901216350988,161.6275305348791,182.4282690603767,181.60751894283305,101.09207219191345,141.34979678807628,0.21,0.1,14,7,10,6,7,7,13,11,12,41,6,7,7,13,11,12,35,4
342,52.0,-48.0,0.7459648837913762,100.85717828517774,89.81489387835718,95.33603615805967,29.121358212481418,18.083240335134597,23.60229936917544,11.03811793456743,226.8743013372271,188.7467286533651,207.81051987810744,182.68122002687997,113.44774858464243,148.0644887308077,0.21,1.1,6,16,21,32,30,31,15,19,18,29,32,27,29,15,19,18,35,44
76,66.0,-74.0,0.43818083930233226,86.3209091810227,74.04214704896438,80.18152685614388,28.685474887006272,15.27979242179076,21.982633601947082,13.40568286575883,201.37681942287713,156.4096044507267,178.89321285233012,179.90394513066275,95.81997818724244,137.86196131563332,0.27,0.9500000000000001,13,3,6,4,4,4,10,7,8,46,4,4,4,10,7,8,45,38
288,70.0,-54.0,0.4650727230390529,86.66831810958274,75.27812295038719,80.97321778340294,28.72743788083848,15.553150508527724,22.140294080242306,13.17428781100076,204.91655840646644,159.086757529357,182.00165712867803,180.16844667533064,97.54034970094828,138.85439609005581,0.258,0.47500000000000003,15,13,8,5,6,5,11,9,9,44,7,5,6,11,9,9,43,19
426,52.0,-40.0,0.5217227596454308,98.3383858843683,86.90581782303747,92.62210048040836,27.770700293692343,15.36823183072307,21.569465776105048,12.402468577410048,227.74357901563627,180.12976551390238,203.9366716544236,174.20958490791725,96.4467433501965,135.32816336611742,0.276,1.1,6,20,11,27,25,26,3,8,5,38,33,21,26,3,8,5,46,44
142,72.0,-68.0,0.5787658738885463,87.87351506655796,76.42708197209349,82.1502994348546,29.50854584851792,17.155886256016313,23.33221628114844,12.352659592501734,205.15494456974568,163.4048744218989,184.2799061388887,185.06994635894273,107.58708206950024,146.32851207799203,0.228,0.8500000000000001,16,6,14,7,7,7,18,15,16,38,8,9,8,18,15,16,38,34
266,68.0,-56.0,0.48706039630494136,87.77808244553248,76.29139375704368,82.03473482065134,28.800314147131566,15.787034240071243,22.293674975614618,13.013280727220598,206.9466641754447,161.04636448495782,183.99651707678618,180.63248936153997,99.01436242678159,139.82342871703312,0.264,1.0,14,12,10,6,7,7,11,10,10,43,10,7,8,11,10,10,44,40
382,48.0,-44.0,0.7862488240132248,102.52655561461154,91.39199675815574,96.9592747367983,29.067029626697863,18.415051386633223,23.741040678326854,10.651977763227169,227.96437586603489,192.2032419012825,210.08380827330635,182.34057811002742,115.51116312844474,148.9258717636446,0.15,0.15000000000000002,4,18,23,36,33,34,14,20,18,27,33,30,31,14,20,19,25,6
67,48.0,-74.0,0.9986894509893103,99.52160438077631,88.69384438471711,94.10772316204286,30.894714220882648,21.189165378438872,26.04194025742352,9.705549452794427,222.42780105797783,191.93015403014346,207.17897296642101,193.7747791656862,132.85653891049003,163.3156581225564,0.14400000000000002,1.0,4,3,30,29,28,29,29,31,30,19,27,29,29,29,31,30,24,40
82,78.0,-74.0,0.4192434510502298,82.84415222020543,70.90975494231273,76.87695648042835,28.866157072200117,15.230529476454121,22.048342969151086,13.635626985394644,195.48932189149144,151.06454467104544,173.27693480714515,181.04563963731843,95.50782132801922,138.27673033008264,0.264,0.225,19,3,5,1,1,1,12,7,9,48,1,1,1,12,7,9,44,9
311,74.0,-52.0,0.48625897899113807,85.35351960354484,74.0871353279933,79.7203262450674,29.040198560713463,15.960432464601965,22.500315636634905,13.079766515727908,203.13881595622743,157.49511233719062,180.31696597776255,182.1355102899449,100.09437064693591,141.11494359649012,0.258,0.7000000000000001,17,14,9,3,4,4,14,11,12,43,6,4,5,14,11,12,43,28
265,66.0,-56.0,0.5638880399244319,90.20886167337858,78.93278409574995,84.57082181644888,29.10197211623898,16.75222471794827,22.9270983026526,12.349747703466363,208.61131403916022,167.09765314093124,187.8544823693426,182.51735103678715,105.05740714181944,143.78737786859972,0.20400000000000001,0.2,13,12,14,11,11,11,15,14,14,38,12,12,11,15,14,14,34,8
206,74.0,-62.0,0.6419533596563253,88.76787655885859,77.7042290928809,83.23605252069368,29.838805765068983,17.869249559647304,23.854027471623283,11.969556434303584,207.61758111542684,166.8113530677826,187.21446465020313,187.1448583619274,112.06398764964206,149.60442376872066,0.216,0.925,17,9,17,8,9,9,21,18,19,35,10,11,11,21,18,19,36,37
275,44.0,-54.0,0.5039306207329785,97.12754148588222,84.65073392827529,90.88913785966636,27.835370021583216,15.414859799732831,21.625115349348047,12.420509802233942,217.62977474479993,175.52888605913608,196.57932979161612,174.61263486216774,96.70620232882146,135.65941462821147,0.252,0.65,2,13,10,25,21,23,3,8,6,38,22,18,19,3,8,6,42,26
431,62.0,-40.0,0.5149835301535116,92.14591031749063,80.99029874408296,86.56810208938069,28.41560256255812,15.839977477192072,22.127789523964452,12.575624932778085,214.45848382320747,170.7605028837154,192.60949274311014,178.21254817371428,99.34084401520548,138.77668999094453,0.216,0.07500000000000001,11,20,11,14,15,15,7,10,9,40,18,14,16,7,10,9,36,3
36,70.0,-78.0,0.39561754462119175,84.20802764618946,71.91771117892488,78.06287170137526,28.57113616827249,14.755478207642089,21.663307111663443,13.815657998777304,197.5199798506197,152.02710204300945,174.77354003128667,179.18684691654707,92.5281191840518,135.8574804563052,0.276,0.125,15,1,3,2,2,2,9,5,6,49,2,2,1,9,5,6,46,5
172,48.0,-64.0,0.944125079432284,101.08101763481206,90.404441865445,95.74273211524113,30.392439580886254,20.420393191710712,25.406415909461472,9.972046579910476,224.92235448520958,193.35901558144803,209.14068457556164,190.6359198355394,128.0542995370596,159.3451102203606,0.162,1.2000000000000002,4,8,28,33,31,32,26,28,27,21,30,31,30,26,28,27,27,48
361,48.0,-46.0,0.8222505926761048,102.69791448817472,91.63059302535167,97.1642517731209,29.29937111776504,18.809257984818572,24.054314665732743,10.49011298035872,228.04058299893452,193.13648330324236,210.58853101485784,183.79642400525915,117.97904583910449,150.8877332437146,0.14400000000000002,0.17500000000000002,4,17,24,36,34,35,17,22,20,25,34,30,32,17,22,20,24,7
345,58.0,-48.0,0.3993464891943937,91.2117056455312,79.54761171416148,85.37965837467465,27.679845056277127,14.133971233986395,20.906908393086937,13.5458734598942,214.1458575969516,165.13970249099893,189.64278050173772,173.6048041354726,88.66720471362596,131.1360068659555,0.294,0.525,9,16,3,13,13,13,2,2,2,47,18,10,13,2,2,2,49,21
66,46.0,-74.0,0.9859844221206935,98.96641339668835,88.09389079051824,93.53015484018314,30.859759251971965,21.08256254885275,25.97116021376712,9.777197389764268,220.99696556788788,190.19645577339207,205.59670853441241,193.5533737683992,132.18777654512843,162.8705763774666,0.108,0.25,3,3,30,28,27,28,29,30,30,19,26,28,27,29,30,30,18,10
307,66.0,-52.0,0.6320793955529892,92.02128567155448,80.99539951163457,86.50834255344638,29.371636078832957,17.41835770072487,23.3949974143,11.95327793941834,213.88931435124476,171.81192647934998,192.85062079676536,184.22043315499434,109.25054380606967,146.73548775573835,0.222,0.8,13,14,17,14,15,15,17,16,17,35,18,15,16,17,16,17,37,32
369,64.0,-46.0,0.8544880218865264,97.7871668518826,87.46560741441249,92.6263880486764,30.160144823079772,19.51142703742793,24.835785777666125,10.648717938239463,222.40028096777846,186.69895168899,204.54962060084648,189.16946727098122,122.36683768597801,155.7681514103631,0.14400000000000002,0.275,12,17,25,26,26,26,24,24,24,26,27,26,26,24,24,24,24,11
365,56.0,-46.0,0.6219395826454059,96.99995142633907,85.85488946747029,91.4274221253709,28.704678335358032,16.852556894450952,22.77861753861011,11.85212151720146,222.66537526516004,179.78592149166377,201.22564807323727,180.05572259724832,105.73198320645477,142.89385061302445,0.24,1.1,8,17,16,24,24,24,10,14,13,35,28,21,24,10,14,13,40,44
364,54.0,-46.0,0.6515451148691045,97.85504536364944,86.61025103932002,92.23264759113317,28.766722928269672,17.222142597435862,22.994433106175464,11.544580330833972,221.3976810662705,181.63074801743474,201.51421423667904,180.4409825533725,108.03060184976194,144.23578899722088,0.192,0.225,7,17,17,26,25,25,11,16,15,33,26,22,24,11,16,15,32,9
73,60.0,-74.0,0.6940735597765499,92.50508603797407,81.15325467298503,86.82916928736549,29.823874430877616,18.41026259251018,24.11706847354696,11.413612677600655,210.53859980905827,173.4314690486754,191.9850329029868,187.0449529743776,115.44560021020524,151.24527582935286,0.192,0.65,10,3,19,15,15,15,21,20,20,32,14,16,15,21,20,20,32,26
398,80.0,-44.0,0.6144105839483279,85.88493693261768,75.04373150109558,80.46433360650215,29.92327287684808,17.64447605483791,23.78387400807874,12.278797127186532,204.0052211854446,162.13155790803515,183.0683907674372,187.6754005112919,110.6502706471845,149.1628340533517,0.216,0.525,20,18,16,4,5,4,22,17,19,38,7,8,7,22,17,19,36,21
434,68.0,-40.0,0.5784734107152059,90.24792119137979,79.39258138504962,84.82024953345194,29.106802263261876,16.740789891936082,22.923796287407583,12.36601281001598,214.7177088508029,168.56020490552834,191.63896008251334,182.55868475234973,105.00548154490895,143.78207956280983,0.246,0.8500000000000001,14,20,14,11,12,11,15,14,14,38,19,13,15,15,14,14,41,34
322,54.0,-50.0,0.416093109600972,93.44417694197489,81.70076721289054,87.57247131449299,27.568496782538297,14.288747105141928,20.928621447929505,13.279749486661503,214.6846539363701,169.33447021738885,192.00956421310934,172.91740723994104,89.64106722669118,131.27923952213453,0.264,0.1,7,15,5,17,16,17,2,2,2,45,19,13,15,2,2,2,44,4
165,76.0,-66.0,0.3677796482001807,82.15270171940459,70.3560546857254,76.25437896550444,28.530460280202206,14.349515378480902,21.439988096370254,14.180944443957197,195.86829467054952,148.76462951070891,172.31646178545608,178.94819884530182,89.99420805399555,134.4712084850506,0.3,0.225,18,7,1,1,1,1,9,3,5,50,1,1,1,9,3,5,50,9
117,64.0,-70.0,0.4978450241778334,88.35162903737366,76.29494767278405,82.32328644772963,28.903669397840346,16.026324926347012,22.4649968759915,12.877344261684808,204.8353940019448,161.422623318336,183.12900881272802,181.273398757719,100.50449832674353,140.88895052587324,0.252,0.9750000000000001,12,5,10,7,7,7,13,11,11,42,7,7,7,13,11,11,42,39
74,62.0,-74.0,0.7491697362115302,93.11372342686604,82.10031201327945,87.60701794895515,30.128930239589966,19.01370802714539,24.57131949576381,11.115222136150738,211.98386775073178,176.0651226098555,194.02449701134867,188.9580248718621,119.22711968086276,154.09257349706598,0.18,0.65,11,3,21,16,17,17,24,22,23,30,15,18,17,24,22,23,30,26
230,80.0,-60.0,0.7594037107095919,89.60623786132498,79.020184409406,84.31321113536549,30.545206464116575,19.204482296463926,24.874844380290256,11.340725121326965,209.11275649347527,171.4635896748021,190.28818071353322,191.5757050358924,120.43109147909144,156.0033967316152,0.18,0.675,20,10,22,9,12,11,27,23,24,31,12,15,14,27,23,24,30,27
