index,endo,epi,volume,longitudinal_distance_epi,longitudinal_distance_endo,longitudinal_distance,radial_distance_epi,radial_distance_endo,radial_distance,wall_thickness,global_longitudinal_length_epi,global_longitudinal_length_endo,global_longitudinal_length,global_circumferential_length_epi,global_circumferential_length_endo,global_circumferential_length,gamma,pressure,endo-b,epi-b,volume-b,longitudinal_distance_epi-b,longitudinal_distance_endo-b,longitudinal_distance-b,radial_distance_epi-b,radial_distance_endo-b,radial_distance-b,wall_thickness-b,global_longitudinal_length_epi-b,global_longitudinal_length_endo-b,global_longitudinal_length-b,global_circumferential_length_epi-b,global_circumferential_length_endo-b,global_circumferential_length-b,gamma-b,pressure-b
182,68.0,-64.0,0.5370074923546462,88.45655623869608,76.83521193851836,82.64588546189844,29.14365215181675,16.520726239290276,22.8321898631255,12.622926217702277,206.51991209790492,163.11561827092493,184.81776304818487,182.7840484543896,103.61090879605531,143.19748106662882,0.246,1.075,14,8,12,7,8,8,15,13,14,40,9,8,9,15,13,14,41,43
171,46.0,-64.0,0.4565815520202665,92.94207429194591,80.09535920446697,86.51871796891065,28.01297958700176,15.103076447449538,21.558027654829136,12.909902758082657,209.7461065929799,166.8171576268817,188.2816321099317,175.7064050498064,94.72724645256609,135.21682987106038,0.264,0.9,3,8,8,16,13,15,4,7,5,42,13,11,12,4,7,5,44,36
138,64.0,-68.0,0.9525360937099927,97.33828296741954,87.4367060973069,92.38749468494196,30.995274175114947,20.78270472750682,25.88898937501825,10.21256975278293,220.60531287451604,188.349302035486,204.47730867569368,194.3971403440191,130.31754182950334,162.35733925570656,0.156,1.225,12,6,28,25,26,26,30,29,30,23,25,27,26,30,29,30,26,49
354,76.0,-48.0,0.503247211125085,84.69143463134765,73.59039886474609,79.14091796874999,29.25345573425293,16.221372184753417,22.737414474487306,13.032082786560059,203.01422241210938,157.02445861816406,180.01934143066404,183.48038208007813,101.73380157470703,142.60708862304688,0.264,1.125,18,16,10,3,3,3,16,12,13,43,6,4,5,16,12,13,44,45
322,54.0,-50.0,0.3775850797346619,92.49858306180292,80.62412383312818,86.56135100605897,27.381664272259513,13.709545012472391,20.545604470704816,13.672119107198904,214.85986142951168,166.50705259797687,190.68345457233607,171.74523435097012,86.01566400881524,128.88044734884062,0.3,0.4,7,15,1,15,14,15,1,1,1,48,19,11,14,1,1,1,50,16
233,44.0,-58.0,0.6725486227361505,99.17428104659328,87.13079790088744,93.15253970262611,28.80210561556856,17.535859325731387,23.168983004708245,11.266245469676276,220.7006842924687,183.0166296144909,201.85865878453973,180.6787083638324,110.00312041855562,145.3409165274402,0.222,1.225,2,11,18,29,26,27,11,17,15,31,25,23,24,12,17,15,37,49
204,70.0,-62.0,0.6755894824367493,90.57048791188264,79.55671257829485,85.0635985666222,29.880525039598655,18.228467906666637,24.054496740161362,11.652057705136539,208.1756773468362,170.36236737670984,189.26902510835635,187.3977788343577,114.30381692143673,150.85080123483056,0.156,0.125,15,9,18,11,13,12,21,19,20,33,11,14,13,21,19,20,26,5
109,48.0,-70.0,0.4045277117542685,90.15283477549153,77.0377185034749,83.595277707598,27.963213423574857,14.513123051898479,21.238168790867643,13.450090390749935,205.01790313091422,160.53939727039253,182.77865264205906,175.38509246131292,91.01957456861771,133.20233427790464,0.28200000000000003,1.0250000000000001,4,5,4,10,8,9,4,3,3,46,8,7,7,4,3,3,47,41
21,40.0,-78.0,0.35983212643159945,88.75134277608828,74.40165771742336,81.57649841570048,27.730796547576244,13.941473180677042,20.83613506439855,13.78932397725093,200.3666642822497,155.24652207121312,177.80659439743408,173.93142242837288,87.42387498087265,130.67765320596664,0.294,0.275,1,1,1,8,4,6,3,1,2,49,3,3,3,3,1,2,49,11
154,54.0,-66.0,0.4004598441917887,89.67820175379617,77.18220642278263,83.43020401199556,27.9892478569852,14.420557367592206,21.204902955611477,13.56869113789156,205.374136357757,160.9660626272123,183.1700958303761,175.54406067423727,90.44198701315555,132.99302552216272,0.27,0.1,7,7,3,10,8,9,4,3,3,47,8,7,7,4,3,3,45,4
135,58.0,-68.0,0.660438415404951,92.85163512311861,81.25285231440436,87.05224455799471,29.533129346757175,17.922989382572926,23.728059688914314,11.610139754375913,210.77755857574098,172.81718167612843,191.7973696681709,185.225377184714,112.39454388379608,148.8099603053734,0.186,0.35000000000000003,9,6,18,16,15,16,19,18,18,33,14,16,15,19,18,18,31,14
279,52.0,-54.0,0.5504523555653982,95.40642704066126,83.51291782891963,89.45967075632541,28.420715188185866,16.14660417733134,22.28365922499479,12.274111316030892,217.13280342422667,174.47908396981202,195.80594369701817,178.2723987367214,101.2935926602887,139.782999360622,0.252,1.1500000000000001,6,13,13,21,19,20,7,11,10,37,21,17,19,7,11,10,42,46
32,62.0,-78.0,0.7120692695005505,92.10066067093805,80.88838832226577,86.49452388625008,30.00165168007064,18.67929685685811,24.34047407772944,11.322354441742654,210.0987633557233,173.48507374141937,191.79191885374826,188.15756342915813,117.12907154151404,152.64331779051216,0.192,0.8,11,1,20,14,15,15,22,21,22,31,13,16,15,22,21,22,32,32
394,72.0,-44.0,0.6701998838798814,90.58162997444772,79.90477939152703,85.2432055985144,29.74826195344345,17.973612226176314,23.860937051662802,11.774649994295972,212.0971106622135,171.1638581122816,191.63048835453316,186.5744220335988,112.72031014046549,149.64736456115293,0.192,0.325,16,18,18,11,13,12,20,18,19,34,16,15,15,20,18,19,32,13
392,68.0,-44.0,0.5563536855445687,89.87303319464706,78.84048322767288,84.35675664713364,29.00977345849178,16.58161650795587,22.795694601753876,12.42815720802808,211.25291378658974,167.2004218886084,189.22667310188132,181.9412624437168,103.99468143233364,142.96796781814845,0.222,0.275,14,18,13,10,11,11,14,13,13,39,15,12,13,14,13,13,37,11
373,72.0,-46.0,0.5057196631942117,86.73583062018574,75.61707100810048,81.17644989861599,29.000967371540433,16.116923080111633,22.55894501124928,12.884043833665054,206.21323610458236,160.74904894021398,183.4811424461037,181.88542161583698,101.0752656130896,141.48034029567674,0.246,0.42500000000000004,16,17,11,5,6,5,14,11,12,42,9,7,7,14,11,12,41,17
227,74.0,-60.0,0.3788812554872832,83.08957733377729,71.45320465329918,77.27138824695575,28.497230761714384,14.44499363520689,21.471112141240674,14.052237240948523,198.62814088277347,150.90601868614732,174.76708619315355,178.7373248481547,90.59329196708367,134.66530825502824,0.3,0.675,17,10,2,1,1,1,8,3,5,50,2,1,1,8,3,5,50,27
369,64.0,-46.0,0.8923003400590146,94.89766293342097,84.62655453150705,89.76210812211241,30.81115996872862,20.340161198831343,25.575660850808795,10.470998464721491,214.65980157181193,182.76581352451603,198.71280754816408,193.2392815884222,127.53274346576433,160.38600703392922,0.06,0.025,12,17,26,20,21,21,29,27,28,25,19,23,21,29,27,28,10,1
159,64.0,-66.0,0.7918670739737368,94.57154578461314,83.98559493117588,89.2785684123986,30.253998869405628,19.282621685895613,24.768310334871096,10.971377078605855,215.77282606597555,179.8702430512451,197.8215308965006,189.74864119576756,120.9214814573566,155.3350626998529,0.186,1.075,12,7,23,19,20,20,25,23,24,29,20,21,21,25,23,24,31,43
389,62.0,-44.0,0.5437799330231402,92.50477286652473,81.31204818008132,86.9084126213866,28.616644018403463,16.186426406941948,22.401535527385242,12.430217945247541,215.7528608563781,170.9506559586432,193.3517616118566,179.48240797894454,101.529384818463,140.50589536873537,0.234,0.35000000000000003,11,18,13,15,16,15,9,12,11,39,20,15,17,9,12,11,39,14
215,50.0,-60.0,0.854198021982679,99.51845926068748,88.53191368443368,94.02518456521287,29.983083712740154,19.563659642544742,24.773372631316764,10.41942407019496,221.92614734221934,188.2363508398485,205.08125290572937,188.06574241590354,122.68872435849157,155.37723529454524,0.15,0.375,5,10,25,29,28,29,22,24,24,25,27,27,27,22,24,24,25,15
52,60.0,-76.0,0.6718730661274737,91.95950289164455,80.51350039670582,86.23650179676262,29.743403477915464,18.20322449928809,23.973314751541448,11.540179321950065,209.6626483629909,172.07170295460799,190.8671808467873,186.53925845431687,114.1472895038456,150.34327519978373,0.20400000000000001,0.9,10,2,18,14,14,14,20,19,20,33,13,15,14,20,19,20,34,36
438,76.0,-40.0,0.40112712387073923,82.14155029140078,71.05702880704993,76.59928893887408,28.741725081165864,14.871856992001522,21.806790998436774,13.869867822135458,199.08818175641204,151.55257445727386,175.32038207412756,180.26515441122493,93.26815000796225,136.76665037853934,0.28800000000000003,0.2,18,20,3,1,1,1,11,5,7,49,2,1,2,11,5,7,48,8
213,46.0,-60.0,0.38354775980384903,92.65136564238925,79.8740081595926,86.2626876639304,27.472747417704884,13.912228764594136,20.69248847261915,13.560519416048926,210.55735774759955,164.75686335772036,187.6571105526585,172.32545774129392,87.27400658739784,129.79973445316134,0.3,1.25,3,10,2,15,13,14,2,1,1,47,14,10,11,2,1,1,50,50
234,46.0,-58.0,0.9364594200038052,101.99097300146644,91.18020313696671,96.58558932806623,30.174718667103612,20.187218785174235,25.180968697529018,9.987499757951605,226.01574635360674,194.0449351299382,210.03033730854537,189.27338895060367,126.59545589565778,157.93441944766752,0.126,0.275,3,11,28,35,33,34,24,27,26,21,31,31,31,24,27,26,21,11
262,60.0,-56.0,0.8790686280217088,98.2036190195563,87.70356468527638,92.95359307311892,30.332669055661526,19.858322806295227,25.09549657947668,10.474346401954186,221.4645878937691,187.32978803861266,204.39719040759712,190.25090019501732,124.53478378573678,157.392834971335,0.14400000000000002,0.375,10,12,26,27,27,27,25,26,25,25,26,26,26,25,26,25,24,15
302,56.0,-52.0,0.445165012443532,92.36373595208104,80.5698974500576,86.4668167010702,27.956953960431633,14.814917784917007,21.385935662866025,13.142035488869064,213.86398557157372,167.40483090576714,190.63440488173683,175.34886899462433,92.93791285035779,134.1433916854279,0.276,0.7250000000000001,8,14,7,15,14,15,4,5,4,44,18,12,14,4,5,4,46,29
105,40.0,-70.0,0.7792680925622592,98.39231119754268,86.25911114150671,92.3257096436458,29.56006853500151,19.008493091393078,24.2842808131973,10.551573917730977,218.39483358548046,184.3349337898198,201.36488368765012,185.41767287417332,119.20216400567472,152.3099153881662,0.192,1.175,1,5,22,27,24,26,19,22,21,26,23,24,24,19,22,21,32,47
380,44.0,-44.0,0.7413186844050987,105.10056657621249,93.5949604764938,99.34776230565147,28.503412680800572,17.69013666653271,23.09677516957692,10.813276205002907,232.72833226827242,195.26160852426307,213.9949710066208,178.8293571509679,111.0011425554495,144.9152493954436,0.20400000000000001,0.625,2,18,21,42,37,39,8,17,15,28,39,32,35,8,17,15,34,25
296,44.0,-52.0,0.687401235371328,95.1713882446289,83.80322570800782,89.4873062133789,29.388420486450194,18.030241012573242,23.709330749511714,11.35817985534668,212.5651977539062,177.9487121582031,195.2569488525391,184.3225799560547,113.05613861083984,148.68936462402345,0.10200000000000001,0.0,2,14,19,21,20,20,17,19,18,31,16,20,18,17,19,18,17,1
232,42.0,-58.0,0.4501766385497783,95.65265228778229,82.87183868864143,89.26224335198125,27.600518499535216,14.772293027189807,21.186405496333684,12.828225891962232,213.37159242409157,171.83588502699632,192.60374086177643,173.13108951437187,92.66275551145709,132.89692266550287,0.24,0.15000000000000002,1,11,7,22,18,20,2,5,3,41,17,15,16,2,5,3,40,6
201,64.0,-62.0,0.44225342189583283,88.00335540147427,76.05338774977486,82.02837294891579,28.471888959394963,15.145606416960248,21.808747516516338,13.326282561508036,205.5342602367871,159.8163885337254,182.67532072314555,178.56912290972076,94.98925747299157,136.77919003876738,0.27,0.7250000000000001,12,9,7,7,7,7,8,7,7,45,8,6,7,8,7,7,45,29
223,66.0,-60.0,0.9624981296077985,98.05674035151515,88.34780234584287,93.20226768657034,30.9654077016055,20.70943532461466,25.837421551257048,10.255972644019465,222.73509996308292,189.87427776419017,206.30468672740608,194.21487662586378,129.86702560702383,162.0409563044306,0.156,1.25,13,10,29,26,28,27,30,29,29,23,28,28,28,30,29,29,26,50
396,76.0,-44.0,0.6050238846579341,87.85089416503905,77.07785186767578,82.46437377929686,29.649016571044932,17.52003746032715,23.584527206420905,12.128978347778322,203.18443908691407,165.84195251464843,184.51319885253906,185.9413299560547,109.85384063720703,147.8975860595703,0.138,0.0,18,18,15,7,8,7,20,17,18,37,6,11,8,20,17,18,23,1
26,50.0,-78.0,0.8442630154640918,96.23584045410158,84.85512145996093,90.5454786682129,30.32481033325195,19.928010520935057,25.12641025543213,10.396800117492676,216.19844726562502,183.05498870849607,199.62671661376953,190.195556640625,124.95228561401365,157.57391815185545,0.17400000000000002,1.125,5,1,25,23,22,22,25,26,26,25,20,23,22,25,26,26,29,45
381,46.0,-44.0,0.7724801348299855,105.02637274939936,93.78245125388003,99.40440986541176,28.747869503608218,18.030236917451695,23.389053744587446,10.717632738744161,233.20800611108263,196.08242450541147,214.6452162237734,180.35966804444257,113.13172073637477,146.74569530593243,0.20400000000000001,0.8500000000000001,3,18,22,41,38,39,11,19,17,27,39,32,35,11,19,17,34,34
123,76.0,-70.0,0.6914306029357395,89.01466265558196,78.0529081678806,83.53378434361967,30.175365804905265,18.540222647404377,24.357794226154997,11.635143233795564,206.9928891405845,168.48263329358474,187.7377639636681,189.2505735761925,116.26210353927706,152.7563370318522,0.192,0.625,18,5,19,8,10,9,24,21,22,33,10,13,11,24,21,22,32,25
293,80.0,-54.0,0.39302637324092116,80.82469849778109,69.45158845168773,75.13814179626527,28.91497361052491,14.856164718781962,21.885568554301294,14.058809311358775,194.77967473059434,147.9647821404087,171.3722247733828,181.3642767850962,93.16657022570269,137.26542304764044,0.3,1.175,20,13,3,1,1,1,13,5,8,50,1,1,1,13,5,8,50,47
390,64.0,-44.0,0.5881432564924435,92.49906073875658,81.51654373751622,87.00780143705217,28.946560185634787,16.700215605008598,22.82338794777378,12.246344599699315,217.30708236004324,171.99948658163515,194.65328981141533,181.55907417600497,104.75884477371326,143.15896328955347,0.246,1.0,12,18,15,15,16,16,13,14,14,37,21,15,18,13,14,14,41,40
102,76.0,-72.0,0.6705298715291004,88.5092270936492,77.42690289567238,82.96806529983773,30.09107668212297,18.340124716083857,24.21560047022245,11.750951775304245,205.79826133499176,167.03729706173561,186.41777797766056,188.72036451781648,115.00589906742013,151.86313011415555,0.192,0.525,18,4,18,8,9,8,23,20,21,34,8,12,10,23,20,21,32,21
163,72.0,-66.0,0.788506890184906,92.42644205473592,82.03980385627125,87.23312356585281,30.467867115662365,19.376241508857905,24.922054388554812,11.091625396996108,213.34942554839412,176.73311263271825,195.04126603880655,191.0878102959785,121.5073050040669,156.29756123584218,0.186,1.1,16,7,23,15,17,16,26,24,25,30,17,19,18,26,24,25,31,44
86,44.0,-72.0,0.5432053477483116,92.75351040950991,80.30402615675354,86.52876736760462,28.690009256755477,16.420822646440527,22.555416466582162,12.26918741140127,207.46442345662305,169.20141745732604,188.33292259320547,179.94172599294922,102.96803843979825,141.45487870685105,0.17400000000000002,0.05,2,4,13,16,14,15,10,13,12,37,10,13,12,10,13,12,29,2
265,66.0,-56.0,0.8008605357402018,95.19607936704585,84.72044398119087,89.95826228446904,30.19799277511352,19.21895620722686,24.70847410970046,10.979036606033485,218.02760428979752,181.18673145300232,199.60716604034639,189.40334773131178,120.5317333024425,154.9675414324039,0.18,0.8,13,12,23,21,22,21,24,23,23,29,22,22,22,24,23,23,30,32
207,76.0,-62.0,0.6702617967678851,88.79395603576334,77.84570836260224,83.3198294526015,30.02780060695661,18.218344898875483,24.123072447739627,11.809455441052414,207.53198251466804,167.6442615966954,187.58812083497716,188.33006963543355,114.25079022386807,151.2904322184717,0.20400000000000001,0.75,18,9,18,8,10,9,23,19,20,34,10,12,11,23,19,20,34,30
324,58.0,-50.0,0.5727050873607135,94.34094212879245,82.97046850375938,88.65570760509573,28.68405682800416,16.46040116154567,22.57222963373698,12.223655571089967,217.5363203015712,173.90623610444987,195.72128278064292,179.9163733659637,103.26014909572555,141.58825848426767,0.246,1.0,9,15,14,19,18,19,10,13,12,37,22,17,19,10,13,12,41,40
148,42.0,-66.0,0.38217163079192,91.92330795240254,78.43922775206869,85.1812681574117,27.529919395120086,14.00849294588208,20.76920608467044,13.521426563679013,207.25664916808807,162.46856750294305,184.86260772516425,172.68319152628013,87.86390807639211,130.27354919098522,0.294,1.075,1,7,2,14,11,12,2,1,1,47,10,8,9,2,1,1,49,43
309,70.0,-52.0,0.6579778755799754,90.95251520781773,80.12694337504445,85.53973238133821,29.67094735130987,17.794109247566645,23.73252787028438,11.876838561507185,212.8793933552736,171.00640015437023,191.94289522894883,186.09579873678035,111.6040992205088,148.84994588873806,0.222,1.1,15,14,18,12,14,13,20,18,18,35,16,15,15,20,18,18,37,44
219,58.0,-60.0,0.3874514225814618,89.20005462405155,77.01098098512185,83.10551788088108,27.910781515658744,14.16668466271112,21.03873317501573,13.744097177196892,207.4183502125932,160.3188638241071,183.86860411918138,175.05131285762297,88.86136030241875,131.95633574078732,0.294,0.65,9,10,2,9,8,8,3,2,2,49,10,6,8,3,2,2,49,26
382,48.0,-44.0,0.5292678551847285,99.65639495849611,87.90050888061523,93.77845382690431,27.709535789489745,15.43761339187622,21.57357406616211,12.27192316055298,226.63338317871097,181.6951904296875,204.16428527832034,173.83888549804686,96.88455810546876,135.36172180175782,0.27,1.125,4,18,12,30,27,28,2,8,5,37,32,22,26,2,8,5,45,45
128,44.0,-68.0,0.9962995446467577,101.28125523177667,90.37524037759802,95.82824864391871,30.635433703256698,20.968478947966915,25.801956420979383,9.66695494602443,224.91865029994037,194.42468000431293,209.67166667800848,192.15760046765314,131.4813990533187,161.81950143895565,0.138,0.7000000000000001,2,6,30,33,31,32,27,30,29,18,30,31,31,28,30,29,23,28
188,80.0,-64.0,0.527801261788178,84.3131532196631,72.85398848447166,78.58357039430327,29.518172185584486,16.696082262777065,23.107127300474755,12.822089465043751,199.71870633698188,156.4854137915193,178.1020638789464,185.1411669782002,104.70335766523675,144.92226255060064,0.246,1.0250000000000001,20,8,12,2,3,2,18,14,15,41,3,4,3,18,14,15,41,41
74,62.0,-74.0,0.39526807168775113,86.28027313458878,73.6894445824824,79.9848602318266,28.37688499561293,14.600094454339779,21.48848983941731,13.776790274244483,200.94818604170402,154.8057916330901,177.8769879218686,177.9665747139696,91.55991853334214,134.7632507435285,0.28800000000000003,0.9750000000000001,11,3,3,4,3,4,7,4,5,49,4,3,3,7,4,5,48,39
316,42.0,-50.0,0.8602256416225533,104.84746763906486,93.62513823007474,99.23630186645437,29.304411008405623,19.09278014643669,24.198595806302983,10.211631357879606,230.63021359951597,196.992351040198,213.81127926809847,183.83878233395512,119.76205624351476,151.80041684732876,0.156,0.35000000000000003,1,15,25,41,37,39,17,23,21,23,36,33,35,17,23,21,26,14
432,64.0,-40.0,0.9075602316584919,96.63910275714865,86.49084100312194,91.56497310083896,30.640104857645767,20.254137198549124,25.44712081828896,10.385967430214999,218.6937514528287,186.17563307857242,202.43469257087722,192.1722371899021,127.00194292240337,159.5870886828626,0.078,0.05,12,20,27,24,25,24,28,27,27,25,23,26,25,28,27,27,13,2
162,70.0,-66.0,0.916456406368769,95.38185811541908,85.43193599132776,90.40689552749451,30.969050990144552,20.52880346457547,25.74892732272781,10.440247048731832,217.84768992719896,184.39895950461488,201.12332166415274,194.22950751239247,128.72683576189138,161.4781693483294,0.15,0.75,15,7,27,21,23,22,30,28,29,25,22,24,23,30,28,29,25,30
352,72.0,-48.0,0.4802463986743566,86.48112532705797,75.28884703663658,80.88498717366878,28.84152331908801,15.799822932327956,22.320673020803845,13.04170034861314,204.67827054457567,160.00508970208787,182.34168058109586,180.88155576121034,99.08094889079862,139.98125301264955,0.24,0.2,16,16,9,5,6,5,12,10,11,43,7,6,6,12,10,11,40,8
32,62.0,-78.0,0.5193426411975199,88.42229888916015,76.24007171630859,82.33118438720703,29.074657669067385,16.405905380249024,22.740281982421873,12.668752098083496,203.28769714355474,161.82766052246092,182.5576776123047,182.33950866699217,102.874690246582,142.6071008300781,0.228,0.5,11,1,11,7,7,7,14,12,13,40,6,8,7,14,12,13,38,20
265,66.0,-56.0,0.48060102405597227,88.7663104335789,77.28683846438216,83.02657433453948,28.63455500086515,15.658008937743467,22.146282260174992,12.976545834239952,206.65614962072897,162.9066772687467,184.78141176627074,179.58541918639094,98.19712003911421,138.89127186342404,0.234,0.17500000000000002,13,12,9,8,9,8,10,9,9,42,9,8,9,10,9,9,39,7
104,80.0,-72.0,0.4601860834662235,82.92691985418556,71.11992156239839,77.02342009794143,29.17977508359167,15.841905704032586,22.510840069562917,13.337869570294055,196.50221800046512,152.19100095707344,174.34661375123022,183.01889158986802,99.34356198485537,141.18122983911718,0.264,1.0250000000000001,20,4,8,1,1,1,15,10,12,45,1,2,1,15,10,12,44,41
206,74.0,-62.0,0.37567782609459754,82.99521606284921,71.29746154617796,77.14633727863504,28.489101867263855,14.406768454496687,21.447935332541675,14.082333527208103,198.10807799864125,150.53143981518923,174.3197601276188,178.68597900132502,90.35364470804299,134.5198132279745,0.3,0.5750000000000001,17,9,1,1,1,1,8,3,5,50,2,1,1,8,3,5,50,23
39,76.0,-78.0,0.4537401219027988,83.93801331748836,71.96335847193549,77.95068421624659,29.029254764216894,15.709474343437684,22.369364401239434,13.319780649661043,197.22043521214627,153.50194278135547,175.36118350359027,182.0622247532627,98.50908025493436,140.285650673043,0.252,0.45,18,1,7,2,2,2,14,10,11,45,1,2,2,14,10,11,42,18
198,58.0,-62.0,0.8170846274128906,97.08244440901555,86.3845366806097,91.73348932410906,30.105881490423773,19.359965723807235,24.732923492675024,10.745915957351947,219.26500478425172,184.21276108280043,201.73888232317105,188.8273577264195,121.41218584739445,155.1197691929089,0.18,0.9500000000000001,9,9,24,24,24,24,23,24,24,27,24,24,24,23,24,24,30,38
301,54.0,-52.0,0.7836545862998388,99.21715247606625,88.18111748485126,93.69913627745757,29.5569421905218,18.71371108171311,24.13532655982329,10.843231413983817,222.83701399316774,186.5271507728158,204.6820851295755,185.39792305977318,117.37590533816716,151.38691816625416,0.17400000000000002,0.45,7,14,22,29,28,28,19,21,21,28,28,26,27,19,21,21,29,18
408,58.0,-42.0,0.6199081462101048,96.49807272471836,85.44614493752712,90.97210898371063,28.68891694264166,16.85061552740211,22.769766368536068,11.838300976549437,222.35298352184353,179.32422745738523,200.8386067103152,179.9489035757561,105.70915024882703,142.82902904852057,0.222,0.45,9,19,16,23,23,23,10,14,13,35,27,21,23,10,14,13,37,18
299,50.0,-52.0,0.41596282707627474,94.36633742766105,82.29047866319554,88.32840651955048,27.486663850813315,14.247607924872305,20.867135840158955,13.239056116675872,215.06892332125165,170.073245226375,192.5710827479366,172.4102911020364,89.38505531424134,130.89767572584037,0.27,0.225,5,14,5,19,17,18,2,2,2,45,19,14,16,2,2,2,45,9
24,46.0,-78.0,0.7666080382739442,95.4706155531938,83.52242921515196,89.49652131605836,29.86639946306532,19.12125513852546,24.493827043303614,10.745144200562203,214.01359057440948,179.45449909830356,196.73404407341678,187.32359727978533,119.89726826760953,153.61043689357007,0.186,0.9750000000000001,3,1,22,21,19,20,21,23,22,27,18,21,20,21,23,22,31,39
