index,endo,epi,volume,longitudinal_distance_epi,longitudinal_distance_endo,longitudinal_distance,radial_distance_epi,radial_distance_endo,radial_distance,wall_thickness,global_longitudinal_length_epi,global_longitudinal_length_endo,global_longitudinal_length,global_circumferential_length_epi,global_circumferential_length_endo,global_circumferential_length,gamma,pressure,endo-b,epi-b,volume-b,longitudinal_distance_epi-b,longitudinal_distance_endo-b,longitudinal_distance-b,radial_distance_epi-b,radial_distance_endo-b,radial_distance-b,wall_thickness-b,global_longitudinal_length_epi-b,global_longitudinal_length_endo-b,global_longitudinal_length-b,global_circumferential_length_epi-b,global_circumferential_length_endo-b,global_circumferential_length-b,gamma-b,pressure-b
432,64.0,-40.0,0.7482307924601246,96.58663452874332,86.1883712854091,91.38750626400972,29.573012810973854,18.267965395586696,23.92048958011743,11.305047224652295,224.39055421418485,183.11021608418437,203.75037904566972,185.4935522537763,114.59447068845127,150.0440069697722,0.21,1.05,12,20,21,23,24,24,19,20,19,31,29,23,26,19,20,19,35,42
25,48.0,-78.0,0.382318167923731,88.16150177121439,74.61837371950962,81.38993652465834,28.034338760885113,14.336003495600062,21.185171051948707,13.698335475093401,200.7629376255868,156.07799072647964,178.42046417603385,175.82507171942734,89.89745529999331,132.86126648517399,0.28200000000000003,0.325,4,1,2,7,5,6,4,3,3,48,3,3,3,4,3,3,47,13
141,70.0,-68.0,0.3870680350191927,84.65925598138571,72.68330047602494,78.67127563471124,28.402046165378426,14.52077688199326,21.46141197191276,13.88126926431169,199.42762908902924,153.19642883274622,176.31203063935448,178.13083373968382,91.06434982188122,134.59758850014293,0.28200000000000003,0.025,15,6,2,3,2,3,7,3,5,49,2,2,2,7,3,5,47,1
295,42.0,-52.0,0.37194594342308174,96.4893647748581,83.6929917891267,90.0911770612892,26.865393599827403,13.40850948168316,20.136951788710576,13.456884518687401,217.06096801333945,171.75568359008145,194.40833098969858,168.53769927581948,84.13834334291184,126.3380216908353,0.294,0.2,1,14,1,23,20,21,1,1,1,46,21,15,17,1,1,1,49,8
230,80.0,-60.0,0.8051008906256515,90.60975942927365,80.20409229643487,85.40692586285589,30.737393171563788,19.660264169254432,25.198829624083018,11.077129765247987,210.3769803939569,174.14674046121954,192.26186195346386,192.7766692053287,123.28419624216666,158.03042890905206,0.156,0.4,20,10,23,11,14,13,28,25,26,30,14,17,16,28,25,26,26,16
407,56.0,-42.0,0.7572944323528599,100.48186002080327,89.77827664201378,95.13006756846819,29.17835164586016,18.151080999803877,23.664715989046083,11.027270474394903,228.16512598844707,189.00123543552468,208.58317880463602,183.030806857227,113.87012254717666,148.4504635196458,0.198,0.65,8,19,22,32,30,31,15,19,18,29,34,27,30,15,19,18,33,26
438,76.0,-40.0,0.7959121877222584,91.93468756016503,81.66869574657085,86.80169424736191,30.447856949503816,19.376354808755316,24.912106298746227,11.07150269387955,212.83050703260315,176.76004623614824,194.79527663437514,190.95883763749453,121.5024453403779,156.23064003935184,0.126,0.1,18,20,23,14,16,15,26,24,25,30,16,19,18,26,24,25,21,4
176,56.0,-64.0,0.46336572148794286,90.56229546264709,78.37317169888993,84.46773445814878,28.366751369116052,15.33623000925373,21.851490732100352,13.0305217985525,207.2554954701048,164.18637819425027,185.72093370412665,177.90930925628942,96.18309582835856,137.04620074941616,0.246,0.325,8,8,8,11,11,11,7,8,7,43,10,9,10,7,8,7,41,13
186,76.0,-64.0,0.8167914685469042,91.94623301734589,81.66575998257329,86.80599482149316,30.68776881296025,19.69387727853983,25.190823160191233,10.993891877743177,212.92446889967556,176.74850572611894,194.83648731289944,192.4677285217005,123.4975467322393,157.98264121278754,0.17400000000000002,0.875,18,8,24,14,16,15,28,25,26,29,17,19,18,28,25,26,29,35
21,40.0,-78.0,0.48214137645786714,91.54214562854091,77.91057626316676,84.72636292949554,28.328886645992903,15.705194865115711,22.017040087982032,12.62369229586074,205.20673358043427,164.05767216219456,184.63219943808747,177.68231478053036,98.48246313884627,138.0823856027553,0.246,0.8250000000000001,1,1,9,13,10,11,7,9,9,40,8,9,9,7,9,9,41,33
177,58.0,-64.0,0.44073211735936324,89.88198745620409,77.81487411436945,83.84843322669279,28.26721057590676,15.030004819391372,21.64860751645107,13.237205756515522,205.96936919427407,163.0355090279029,184.50243804297367,177.2839547541083,94.26102596212623,135.77248990035372,0.24,0.05,9,8,6,10,10,10,6,6,6,45,9,8,8,6,6,6,40,2
417,76.0,-42.0,0.9052488536804337,94.5864563883313,84.71403663873514,89.65024666612112,30.852202366993666,20.211080569386056,25.531641296528704,10.641122274444903,218.9858769454861,183.64321943721072,201.31455093793005,193.50008446880807,126.74490145589982,160.1224950222923,0.138,0.375,18,19,27,19,22,21,29,27,28,26,23,24,24,29,27,28,23,15
358,42.0,-46.0,0.7832862496567913,106.0165164735214,94.49032706084711,100.25341940207413,28.68108395603182,18.1205881327545,23.40083604439316,10.560495918644207,233.43772684908257,197.52119735705733,215.4794563047315,179.94682531802005,113.69751508458762,146.82216989612948,0.198,0.75,1,17,22,44,39,41,10,19,17,26,40,33,36,10,19,17,33,30
339,46.0,-48.0,0.7966165469516722,103.48323516845703,92.16764373779296,97.825439453125,29.082263183593753,18.489303588867188,23.785782623291013,10.592960166931153,229.3412933349609,193.63985900878905,211.49057617187498,182.44427795410152,115.9882583618164,149.21626892089844,0.18,0.5,3,16,23,38,35,36,14,20,19,26,35,31,32,15,20,19,30,20
332,74.0,-50.0,0.9798341040341514,96.27297338348129,86.4739850511751,91.37348028544407,31.176685571656378,20.97171411506464,26.07419991965442,10.204971151415815,219.68356212688752,187.2327693121199,203.45816907643686,195.53414556759705,131.50289379587917,163.51851754550705,0.096,0.17500000000000002,17,15,29,23,25,24,32,30,31,23,24,26,26,32,30,31,16,7
235,48.0,-58.0,0.5676777959934785,94.1213607788086,82.34422302246094,88.2327896118164,28.682299041748045,16.574103927612306,22.628201675415042,12.10819568634033,210.6116943359375,173.30446472167966,191.95807800292968,179.89677124023436,103.9365478515625,141.91665344238282,0.14400000000000002,0.0,4,11,14,18,17,18,10,13,12,36,14,16,15,10,13,12,24,1
395,74.0,-44.0,0.6820853014070949,89.96090975265452,79.34705080844634,84.65398195901739,29.904027790448662,18.123591470187442,24.013810049934605,11.78043586249784,211.86127202425723,170.5069660078675,191.18412298334698,187.55497988476412,113.66351049354904,150.60924503656912,0.20400000000000001,0.6000000000000001,17,18,19,10,12,11,22,19,20,34,15,14,15,22,19,20,34,24
382,48.0,-44.0,0.3807360187419061,97.31548889851926,85.39188507693682,91.35368866619429,26.78641051782568,13.411011840756832,20.09871146539332,13.37539890595047,222.68204590219364,175.43493103986856,199.05848633480173,168.0388457962424,84.17107020343371,126.10495967830431,0.28800000000000003,0.05,4,18,2,25,23,24,1,1,1,46,28,18,22,1,1,1,48,2
400,42.0,-42.0,0.40191580889199413,100.87280487420983,88.59260132232069,94.73270386120434,26.553575669989293,13.524669650743721,20.039122545925526,13.028906209980343,228.37624634507458,180.8091449060323,204.59269654108095,166.59980836000582,84.90186830823336,125.75083863929567,0.3,0.55,1,19,3,32,28,30,1,1,1,43,34,22,27,1,1,1,50,22
240,58.0,-58.0,0.7919615676788181,97.32661382314289,86.6084549625498,91.9675345454354,29.90583893861215,18.99753649031309,24.451687790757003,10.90830256273969,220.31357615694182,184.09656326941928,202.20506788212816,187.57734625666177,119.14868727054578,153.3630188998348,0.192,1.1500000000000001,9,11,23,25,25,25,22,22,22,28,25,24,24,22,22,22,32,46
31,60.0,-78.0,0.43509000728785374,87.20964140968162,74.55803572669042,80.88383727118953,28.596679378485128,15.222587252539515,21.90963317245972,13.374091820770268,201.54990750782417,157.14655362242598,179.348232091004,179.34061978793932,95.45843591980397,137.39952754870288,0.27,1.1,10,1,6,6,5,5,9,7,8,46,4,4,4,9,7,8,45,44
56,68.0,-76.0,0.426162873281916,85.51563361901381,73.30926536339088,79.41244865196887,28.6731544860571,15.161328960848643,21.91724157086497,13.511824914856897,199.33584410898473,155.05001448855154,177.19292922247377,179.82427260378637,95.07269902966247,137.4484835660536,0.258,0.2,14,2,5,3,3,3,10,7,8,47,2,3,3,10,7,8,43,8
130,48.0,-68.0,0.69173763138755,95.72301785382265,83.77966549090559,89.75133953613255,29.364726479991543,18.135712150630482,23.75021864773894,11.229014443802143,214.54170068561154,177.83803915381483,196.18986534207465,184.18248073490275,113.73369939811636,148.95809166868327,0.198,0.7250000000000001,4,6,19,22,20,21,17,19,19,31,18,20,19,17,19,19,33,29
75,64.0,-74.0,0.5998585108135719,89.7568800308942,78.3084223889691,84.03265182028323,29.486488759138762,17.396005357712866,23.44124736360159,12.09048343957289,204.31877287604414,166.9632089085025,185.640987230164,184.9232238596294,109.0757157537366,146.9994683570981,0.14400000000000002,0.025,12,3,15,10,10,10,18,16,17,36,7,11,9,18,16,17,24,1
58,72.0,-76.0,0.756030489898001,90.99736670866781,80.2267795750062,85.612073752188,30.41916795246478,19.227697098655618,24.82343248741308,11.19147051048633,209.35306960477376,173.19685079769226,191.27495806500315,190.77442147600928,120.56525044098666,155.66983473779516,0.168,0.45,16,2,21,12,14,13,26,23,24,30,12,16,15,26,23,24,28,18
225,70.0,-60.0,0.7256193233159152,92.02328106525535,81.28618312687618,86.65473400341295,30.061910623058804,18.633265481940928,24.34758852933666,11.428645236485309,212.97630608593474,174.2480589884102,193.61218558893316,188.54451900395802,116.85674964154617,152.70063470421601,0.198,0.925,15,10,20,14,16,15,23,21,22,32,17,17,17,23,21,22,33,37
175,54.0,-64.0,0.41069624329010923,90.04808044069651,77.55131530385114,83.79969482051675,28.02933234997581,14.536337467231348,21.2828346225011,13.492994882744645,207.33747252386524,161.58593443783172,184.46170348085002,175.79790343164058,91.17523801339993,133.4865661448828,0.3,1.25,7,8,4,10,9,10,4,4,4,47,10,7,8,4,4,4,50,50
290,74.0,-54.0,0.48861799877598866,86.10226395131875,74.87929337039796,80.4907760668647,28.975428814227577,15.994660614677912,22.485045286657318,12.980768046961831,202.24438691951048,159.46321015686465,180.85379457090318,181.72127993294416,100.30009572454411,141.01068363257718,0.222,0.1,17,13,10,4,5,4,13,11,12,43,5,6,5,13,11,12,37,4
341,50.0,-48.0,0.5923445150251766,98.63419159615268,87.00603119681037,92.82011154906914,28.310753480270257,16.3994437819154,22.355098230549558,11.911309374105638,223.37061097506032,181.17843812909126,202.27452729865766,177.59802582584993,102.89748079230313,140.24775239354932,0.246,1.05,5,16,15,28,26,26,6,12,11,35,28,22,24,7,12,11,41,42
108,46.0,-70.0,0.6935595246138939,95.63483736441408,83.558788174561,89.59681521089337,29.368822484294718,18.181629651514722,23.77522538125921,11.18719279463313,213.94669377216417,177.5738062247383,195.76024786222013,184.20788943600076,114.01799293942621,149.11293462643565,0.192,0.6000000000000001,3,5,19,22,20,20,17,19,19,30,18,19,19,17,19,19,32,24
92,56.0,-72.0,0.35801639716611083,86.98945953186507,74.14158508123495,80.56552367984071,27.993178710665525,13.919745711366804,20.956461943987396,14.073432923004884,201.27092773010065,154.67047606991824,177.97069945860233,175.56256225414853,87.29661101720959,131.42958739861905,0.3,0.05,8,4,1,5,4,5,4,1,2,50,4,3,3,4,1,2,50,2
436,72.0,-40.0,0.7315350652062982,92.07975225987994,81.6936954451328,86.88672614132321,29.976453410008524,18.450657674882315,24.213555618739754,11.525795582538828,216.78877576776034,175.56965044007407,196.17921401944454,188.0123560221341,115.72173566708307,151.86704538684847,0.20400000000000001,0.8500000000000001,16,20,21,14,16,15,22,20,21,33,21,18,19,22,20,21,34,34
25,48.0,-78.0,0.45698577722269196,89.77447647866619,76.53298401747074,83.15372895107168,28.414790269622465,15.429948830892105,21.922369159250962,12.984841400583388,203.55667115863648,160.9915866322682,182.2741293532169,178.21199647051571,96.75668872192506,137.4843438932172,0.258,0.9750000000000001,4,1,8,10,7,9,7,8,8,43,6,7,6,7,8,8,43,39
352,72.0,-48.0,0.8847880176922815,95.53121400571953,85.61895082507458,90.57508394127626,30.665769656200283,19.93516663156152,25.30046814388072,10.730603634990437,220.69349856901974,184.44209416193831,202.5677954499517,192.33685670754642,125.02393130945569,158.6803949240281,0.168,0.9750000000000001,16,16,26,21,23,22,28,26,27,27,25,24,25,28,26,27,28,39
139,66.0,-68.0,0.8968014621441527,94.93467908471683,84.52238002788465,89.72852795412771,30.85986753355704,20.417452827290955,25.638660456989527,10.442414000547135,215.20572794092158,182.3666064789405,198.7861656840534,193.54325609912107,128.02058368974622,160.7819175293209,0.10200000000000001,0.125,13,6,27,20,21,21,29,28,28,25,19,23,21,29,28,28,17,5
106,42.0,-70.0,0.3837518336056742,90.89136351582418,77.22008421937468,84.05572264689718,27.670528105237025,14.139152636194336,20.904840618670566,13.531375697924162,204.97410581593982,160.50163022593244,182.7378716830455,173.55910033267105,88.67442043917133,131.1167584022798,0.28800000000000003,0.8,1,5,2,12,9,10,2,2,2,47,8,6,7,2,2,2,48,32
330,70.0,-50.0,0.6327249342904061,90.34367135774517,79.46448891842662,84.90408242690462,29.554194056279808,17.64648320097257,23.60033872399362,11.907710950674668,208.59337144097515,169.61799758904812,189.105685277951,185.3517699401607,110.65704021929409,148.0044050797281,0.162,0.07500000000000001,15,15,17,11,12,12,19,17,18,35,12,14,13,19,17,18,27,3
130,48.0,-68.0,0.6633987831318353,94.62226616344182,82.69783227565404,88.6600498298996,29.304406413002397,17.84521599575131,23.574811585846547,11.459190646132983,211.98187455623946,175.28477805933852,193.63333119060223,183.7982850255002,111.90408643813069,147.85118367187906,0.162,0.15000000000000002,4,6,18,19,18,19,17,18,18,32,15,18,17,17,18,18,27,6
71,56.0,-74.0,0.8520156610165018,95.45135676952037,84.57480311248176,90.01308146687981,30.497240362648046,19.98207368776723,25.239656853546222,10.515166636733827,214.989143283983,181.7611003416943,198.37512379648018,191.27114618339925,125.29196978547233,158.28155935772725,0.126,0.2,8,3,25,21,21,21,26,26,26,25,19,22,21,26,26,26,21,8
396,76.0,-44.0,0.6362005977533679,87.98742573580458,77.24097064285849,82.61419818933226,29.816252039731946,17.726177476959847,23.771214491317632,12.090074143153764,208.46833166815372,166.1191256830566,187.2937302014899,187.00528551738844,111.16969088708149,149.08748698153912,0.216,0.625,18,18,17,7,9,8,21,18,19,36,11,11,11,21,18,19,36,25
122,74.0,-70.0,0.9597424111214786,94.95962620646569,85.20027883647992,90.07995320811803,31.299628953903436,21.029099215530707,26.164363607880205,10.270529375976706,217.38553140767368,184.91821973986438,201.15187084354446,196.29997228866785,131.85781719136034,164.07889565554433,0.138,0.7000000000000001,17,5,29,20,22,21,33,30,31,24,22,25,24,32,30,31,23,28
337,42.0,-48.0,0.9152207939834648,107.22857854774432,96.31535956641446,101.77196753120158,29.400326090685216,19.427289907525743,24.413807846517134,9.973036679070116,235.3053681498901,202.52818802661503,218.91677503649473,184.45080939127996,121.8685679419897,153.15968942957102,0.168,0.75,1,16,27,46,42,44,17,24,22,21,42,37,39,17,24,22,28,30
299,50.0,-52.0,0.43147699106718473,94.45585418458111,82.30672088360024,88.38128814444224,27.620089263079244,14.466396520639721,21.043242796492017,13.153692475410754,216.40924987239094,170.1387945491623,193.27402221077705,173.25261535117522,90.7639544559602,132.00828551391925,0.28800000000000003,1.075,5,14,6,19,17,18,2,3,2,44,20,14,16,2,3,2,48,43
73,60.0,-74.0,0.8580841005435449,95.54534333746679,84.96493104880066,90.25514039747912,30.568374179355168,20.04198494650999,25.30517944849155,10.52638934728609,216.34775271617926,182.8693054655416,199.6085297012143,191.71689516250632,125.67098270946536,158.69393863081004,0.168,0.9750000000000001,10,3,25,21,22,22,27,26,27,26,20,23,22,27,26,27,28,39
71,56.0,-74.0,0.7270011198894799,93.53341385642833,82.113666182673,87.82353898958152,29.905200385022383,18.731140447931253,24.318170559527967,11.174060299487476,211.32896577981606,175.50677561169834,193.41787023799483,187.55700099830614,117.453524675918,152.50526752919035,0.162,0.275,8,3,20,17,17,17,22,21,21,30,15,18,17,22,21,21,27,11
261,58.0,-56.0,0.44219753508071385,90.78836323039612,78.82767048647166,84.80801701102644,28.148003667928293,14.905383731315698,21.526693251395503,13.242619936612302,211.00821665312174,164.40171032093943,187.7049650129165,176.5435413444602,93.49874210118335,135.0211454612204,0.28200000000000003,1.175,9,12,7,12,11,11,5,6,5,45,14,9,11,5,6,5,47,47
215,50.0,-60.0,0.839310204538934,99.0930649792842,88.01780864963378,93.55543986621788,29.932016010853857,19.442677349735863,24.687346680294862,10.489338851853677,221.03262959144067,187.12366971548352,204.07814660169993,187.74455273559735,121.92912471777188,154.83683796374407,0.14400000000000002,0.275,5,10,24,29,27,28,22,24,23,25,26,26,26,22,24,23,24,11
16,72.0,-80.0,0.6974369768580349,89.44231469485601,78.38223472841358,83.91227410128323,30.211455440850504,18.683112293672806,24.447283523938808,11.528343643088345,204.97545212565333,168.93522075516572,186.95533369382696,189.46827502883676,117.14367100416528,153.30597515273163,0.132,0.07500000000000001,16,1,19,9,11,10,24,21,22,33,8,13,11,24,21,22,22,3
19,78.0,-80.0,0.6698434662682565,87.75890311969722,76.60628347595369,82.18259329782612,30.193754864275075,18.452410463305654,24.323082778231118,11.741343905058834,203.37259687004706,165.68742163852824,184.53001139051898,189.35895801349398,115.70215090877369,152.5305540033695,0.168,0.225,19,1,18,6,8,7,24,20,21,34,6,10,8,24,20,21,28,9
343,54.0,-48.0,0.6836440406598805,98.22345004577522,86.9741318127523,92.5987906240882,28.967161719040526,17.594892287759155,23.28102631675425,11.372269240546562,221.81786871776842,182.77105965855645,202.29446357781194,181.70003849241604,110.36939920192037,146.0347168635251,0.192,0.325,7,16,19,27,25,26,13,17,16,32,27,23,25,13,17,16,32,13
408,58.0,-42.0,0.654144824546318,97.16846639945639,86.20081593403356,91.6846413193332,28.845336860246448,17.21850593919949,23.031920865665022,11.626830615870935,223.0230482207139,181.21114691535308,202.11709421109924,180.9307695547518,108.01375802234578,144.47226333078905,0.21,0.4,9,19,17,25,24,24,12,16,15,33,28,22,24,12,16,15,35,16
81,76.0,-74.0,0.9203789644507967,93.6387029957744,83.84782378243224,88.74326415204283,31.218729093903825,20.761616131720444,25.99017272725309,10.457112733301507,215.39261778290415,182.23134275223424,198.81198118309666,195.7926617334018,130.1806609924225,162.98666075256074,0.156,1.075,18,3,27,17,20,19,32,29,30,25,19,23,21,32,29,30,26,43
289,72.0,-54.0,0.7746427662945554,91.49410779714361,80.97663625177995,86.23537419883925,30.450709815057053,19.35365202849537,24.902180797798543,11.097058330156038,208.8189365668495,174.71984552517824,191.7693926481867,190.97224285965,121.3471675240371,156.1597036278176,0.09,0.025,16,13,22,13,15,14,26,24,24,30,12,17,15,26,24,24,15,1
282,58.0,-54.0,0.4713907692175168,91.7574343682357,79.98504027757045,85.87123808584163,28.234077065457587,15.28671942153635,21.760398701260822,12.947357796509083,211.67718989790842,167.08485346468456,189.38102107094602,177.0812206610707,95.88490285923875,136.4830632860349,0.252,0.375,9,13,9,14,13,13,6,8,7,42,15,12,13,6,8,7,42,15
124,78.0,-70.0,0.6594777923658903,87.83156205676934,76.75121171890964,82.29138948183248,30.08395969687394,18.21011074714276,24.147035374596385,11.87384904509861,205.39207064880875,165.81302128438148,185.60254886576269,188.68266817048254,114.19465351354336,151.43865695102204,0.21,0.9750000000000001,19,5,18,7,8,7,23,19,21,35,8,11,9,23,19,21,35,39
421,42.0,-40.0,0.8541987567153845,108.63069761806015,97.44364164673965,103.0371691746362,28.76849899084913,18.595346675308214,23.68192275678468,10.173151819630238,238.64015012099364,203.7992693738836,221.21970822155956,180.4988384879449,116.6679241668513,148.5833788859917,0.168,0.35000000000000003,1,20,25,48,44,47,11,21,18,23,45,38,41,11,21,18,28,14
151,48.0,-66.0,0.4321684793525996,91.54417389306224,78.6996521035039,85.12191345604646,28.00350372435005,14.828744662548559,21.416124498625177,13.174759519565216,207.4007373130138,164.03853150474868,185.71963562958376,175.64010071557948,93.00206758551748,134.32108582901503,0.264,0.55,4,7,6,13,11,12,4,5,4,44,10,9,10,4,5,4,44,22
399,40.0,-42.0,0.726830160798789,106.7687687357982,95.03444806951917,100.90160992853632,28.142020812082684,17.390098837124867,22.766059824603772,10.751921974957938,234.73263449671776,197.5952255130768,216.1639284790158,176.57176827877132,109.12208335866845,142.8469233773149,0.192,0.30000000000000004,1,19,20,45,40,42,5,16,13,27,41,34,37,5,16,13,32,12
178,60.0,-64.0,0.3939611868114665,88.24015884582157,76.00114914092106,82.12065490889762,28.0908336288556,14.380369745642236,21.235601277169025,13.710463749699214,204.87053193118498,158.82651978214722,181.8485296713664,176.1760263253149,90.19213336962136,133.184081754818,0.28200000000000003,0.30000000000000004,10,8,3,7,7,7,5,3,3,48,7,5,6,5,3,3,47,12
380,44.0,-44.0,0.7101509427410553,104.69943883416875,93.1088977655529,98.90416997832617,28.351407479875547,17.361999837335397,22.85670365860538,10.989408252891444,232.283581640644,193.90094801746756,213.09226147212362,177.8779279141814,108.94960492574083,143.41376535184406,0.216,0.75,2,18,20,41,36,38,7,16,14,29,38,31,34,7,16,14,36,30
241,60.0,-58.0,0.4894559159605684,90.73071398993605,78.91209857526701,84.82140475672261,28.516919336877322,15.659020542398643,22.087970216203388,12.85789908058134,209.4686911699909,165.58035226070785,187.52452095240818,178.8517645898531,98.21302596313294,138.53239542907684,0.246,0.45,10,11,10,12,11,11,8,9,9,42,13,10,11,8,9,9,41,18
89,50.0,-72.0,0.5280545552905351,91.76273652220699,79.12295899671271,85.44284577581683,28.715604402947797,16.31101769143294,22.513310932749523,12.404586597073827,207.70355898250244,166.7602112144436,187.23188357259264,180.10206971670095,102.28945102954782,141.1957556429011,0.24,0.9750000000000001,5,4,12,14,12,13,11,12,12,38,11,11,11,11,12,12,40,39
210,40.0,-60.0,0.6757722375959496,99.33113018271101,86.97399135390874,93.15256114977817,28.754236214139375,17.592040425028955,23.173137461276916,11.16219540764033,219.8772094027313,182.92785634146992,201.4025298203399,180.37812342896936,110.34894321338206,145.36353599146815,0.21,0.8,1,10,18,29,25,27,11,17,15,30,24,23,24,11,17,16,35,32
110,50.0,-70.0,0.7213687139354299,94.40043859145294,82.87895953579424,88.63969868215423,29.745131282336473,18.57340273795724,24.15926739161658,11.171728258276936,211.74752024284092,176.68329593353403,194.21540503643035,186.55725390553994,116.46145446994258,151.5093503730429,0.126,0.07500000000000001,5,5,20,19,18,19,20,21,21,30,15,19,17,20,21,21,21,3
358,42.0,-46.0,0.6612042585970875,102.60057225956027,90.72554021852218,96.66305654421724,28.21446675075989,16.997620334810012,22.606043523711524,11.216846625758137,226.88427683680374,189.0268082992787,207.95553997404724,177.0069519501773,106.64067715341267,141.823816611731,0.186,0.17500000000000002,1,17,18,36,32,34,6,15,12,31,32,28,29,6,15,12,31,7
160,66.0,-66.0,0.9724959401464353,97.44865875244139,87.70400390625,92.57633285522462,31.10483512878418,20.93399715423584,26.019415855407715,10.17083806991577,221.18822174072264,189.02961425781248,205.1089157104492,195.08441772460935,131.2666717529297,163.17554168701173,0.15,1.125,13,7,29,25,27,26,31,30,30,23,26,28,27,31,30,30,25,45
