index,endo,epi,volume,longitudinal_distance_epi,longitudinal_distance_endo,longitudinal_distance,radial_distance_epi,radial_distance_endo,radial_distance,wall_thickness,global_longitudinal_length_epi,global_longitudinal_length_endo,global_longitudinal_length,global_circumferential_length_epi,global_circumferential_length_endo,global_circumferential_length,gamma,pressure,endo-b,epi-b,volume-b,longitudinal_distance_epi-b,longitudinal_distance_endo-b,longitudinal_distance-b,radial_distance_epi-b,radial_distance_endo-b,radial_distance-b,wall_thickness-b,global_longitudinal_length_epi-b,global_longitudinal_length_endo-b,global_longitudinal_length-b,global_circumferential_length_epi-b,global_circumferential_length_endo-b,global_circumferential_length-b,gamma-b,pressure-b
251,80.0,-58.0,0.4706226648777328,83.88630874652048,72.57527648947965,78.23079376240923,29.107913321780238,15.926963843081015,22.517438544283653,13.180949745728027,197.38844818044777,155.40048583926148,176.3944635003332,182.55561584054135,99.87533736420038,141.2154846132351,0.222,0.025,20,11,9,2,2,2,15,10,12,44,1,3,2,15,10,12,37,1
440,80.0,-40.0,0.4263869049279555,81.01957550184707,69.94817047257311,75.48387146133173,29.11482582269855,15.417117122357514,22.265971377160533,13.69770946328049,195.64257508099328,150.20051880547473,172.9215454173529,182.60516663713062,96.68062593759969,139.6428955244257,0.276,0.325,20,20,5,1,1,1,15,8,10,48,1,1,1,15,8,10,46,13
367,60.0,-46.0,0.6671502812632648,95.60031865427389,84.62415683726171,90.11223591471311,29.14808973485055,17.576208837545245,23.3621491717572,11.571880859158112,218.5880079134848,178.629387556146,198.60869880293242,182.8211705451959,110.24053350113978,146.53085278610556,0.186,0.225,10,17,18,21,21,21,15,17,16,33,23,20,21,15,17,17,31,9
1,42.0,-80.0,0.9045881928882813,97.42500337444015,85.8086131483094,91.61680681178989,30.493217625330587,20.488167696270914,25.490692450992363,10.005050234235272,217.62749027261196,185.76920415701088,201.6983475199878,191.25527132938942,128.459979462079,159.85762638755529,0.138,0.42500000000000004,1,1,27,25,23,24,26,28,28,21,22,25,24,26,28,28,23,17
217,54.0,-60.0,0.6416299631523686,95.2038949445254,83.53690489046744,89.37040235890282,29.11729343136271,17.436686776330323,23.276990809565547,11.680606407077462,215.6777856168349,176.30139461229098,195.98958889385864,182.63248685997445,109.36736995428197,145.99993374770278,0.222,1.0250000000000001,7,10,17,21,19,20,15,16,16,34,20,19,19,15,16,16,37,41
292,78.0,-54.0,0.4305419111225918,82.63318755647518,71.27328246572259,76.95323455333505,28.94537109203928,15.344773708319988,22.145072476473572,13.600597192984537,197.71928953612863,151.8932812381559,174.806285387142,181.54491881251624,96.22717099654137,138.88604429417754,0.276,0.65,19,13,6,1,1,1,13,8,9,48,2,1,1,13,8,9,46,26
267,70.0,-56.0,0.6397377326123076,90.36616155819291,79.37234809131468,84.86925833427455,29.62892079671057,17.66549990624149,23.647210599429716,11.963420699733675,211.05191907586044,169.37007280100752,190.21099471773232,185.8296469919592,110.79366854358497,148.3116639475831,0.222,1.0,15,12,17,11,12,12,19,17,18,35,14,13,14,19,17,18,37,40
370,66.0,-46.0,0.5206006937163333,89.86123970608412,78.6727271230485,84.26698234645399,28.754081287896945,16.043735138843132,22.398908203833386,12.710345595923613,212.1130555593865,165.90610973428613,189.00957928990857,180.34362140390277,100.63081379819059,140.4872156937039,0.252,0.625,13,17,11,10,11,10,11,11,11,40,16,11,13,11,11,11,42,25
125,80.0,-70.0,0.9548840694317958,93.63652801513672,84.0495834350586,88.84305572509766,31.429856300354004,21.045408248901367,26.237632751464844,10.384447574615479,216.00276947021484,183.12979125976562,199.56627655029297,197.11904907226562,131.9615478515625,164.54029846191406,0.15,1.125,20,5,29,17,20,19,33,30,31,25,20,23,22,33,30,31,25,45
217,54.0,-60.0,0.7202298715545364,96.47973253712512,85.112278282587,90.79600663055629,29.493223698220206,18.297814045045385,23.89551913866306,11.195410339820146,217.40483006822154,180.2796596499398,198.84224394356355,184.98931135923968,114.75979334301192,149.87455357181585,0.192,0.625,7,10,20,23,22,23,18,20,19,30,22,21,21,18,20,19,32,25
286,66.0,-54.0,0.5420440672366978,89.93553904857832,78.57974802444102,84.25764368909638,28.96544299147324,16.37590555065426,22.670674194770385,12.589537669701249,210.75212972686148,166.0027488968404,188.37744068514544,181.67257654044306,102.71318346608768,142.1928816817304,0.252,1.1,13,13,12,10,11,10,13,12,13,40,14,11,12,13,12,13,42,44
411,64.0,-42.0,0.40308365610800106,88.44822540374749,77.07427124131267,82.76124816994226,27.97037441369379,14.36868089902899,21.169527665898134,13.601693152268526,212.14487579762672,161.66142853054887,186.90315185891174,175.42233460196323,90.12476212966052,132.7735464584624,0.294,0.42500000000000004,12,19,3,7,8,8,4,3,3,48,16,7,11,4,3,3,49,17
159,64.0,-66.0,0.459571695309845,88.35189575118304,76.50461791990091,82.42825836142131,28.584523460968487,15.438815370369342,22.01166907234633,13.145707938011336,203.8097326527526,161.2720709132377,182.54090391922446,179.27015498517795,96.81759512998681,138.04387200582468,0.228,0.05,12,7,8,7,7,7,9,8,9,44,6,7,7,9,8,9,38,2
389,62.0,-44.0,0.6808853955058334,95.61391427594178,84.86406068680604,90.23898698546373,29.256107828895765,17.638380494991004,23.44724462924373,11.617727982403117,221.496538574397,179.36680851313403,200.43167712958126,183.5048497176892,110.64619128911586,147.07552401292432,0.222,0.9750000000000001,11,18,19,21,22,22,16,17,17,33,26,21,23,16,17,17,37,39
370,66.0,-46.0,0.4267648968123458,87.76609344757978,76.39002563860822,82.07805878015324,28.266414038359226,14.80963040523978,21.53802201199099,13.456783442384145,209.63048036925323,160.40697327531876,185.01872621193354,177.2806988926692,92.88570990969521,135.08320318047603,0.28800000000000003,0.675,13,17,5,6,7,7,6,5,5,46,13,6,9,6,5,5,48,27
278,50.0,-54.0,0.5053634209445746,95.23290645743201,83.10283000621966,89.1678655615374,28.104609138429673,15.551442280244,21.828025079911512,12.553167392244381,216.2328981818897,172.9169478347963,194.57492453421833,176.29012293742568,97.55961124147217,136.9248705226743,0.258,0.875,5,13,11,21,19,20,5,9,7,39,20,16,18,5,9,7,43,35
49,54.0,-76.0,0.8543240498728413,95.60459516015925,84.60670999973829,90.10565227477481,30.484407309134014,20.018836506972022,25.251622175081557,10.465570611426946,215.11773339281365,182.00981209844014,198.56376969387418,191.19126806265942,125.52176795051824,158.3565157177705,0.132,0.25,7,2,25,21,21,21,26,26,26,25,19,23,21,26,26,26,22,10
401,44.0,-42.0,0.8047853008653396,106.9696901003035,95.74107160419949,101.35537886861327,28.689966558318375,18.21100626634965,23.450486641216028,10.47896055899735,236.2883536094303,200.02412741461126,218.1562423430755,180.0027683978006,114.26566313349542,147.13421362941827,0.192,0.625,2,19,23,46,41,43,10,19,17,25,43,35,38,10,19,17,32,25
12,64.0,-80.0,0.7617650959030545,92.12608625569123,81.08647974371786,86.60628109235553,30.332817231251475,19.26763220890882,24.8002240525084,11.06518425940402,209.73541834252984,174.57766214756282,192.15654405974647,190.23207068989004,120.8113893913616,155.52173118503714,0.15,0.25,12,1,22,14,15,15,25,23,24,29,13,17,15,25,23,24,25,10
219,58.0,-60.0,0.799452270620288,96.77650115966796,85.8598565673828,91.31818054199219,29.99692695617675,19.166396865844725,24.58166229248047,10.830529174804688,218.46880737304684,182.95423095703126,200.71151611328122,188.14375671386716,120.19857696533202,154.17117065429687,0.168,0.5,9,10,23,24,24,24,22,23,23,28,23,23,23,22,23,23,28,20
257,50.0,-56.0,0.5454667369048837,95.55094094551643,83.45147623595793,89.50120737004335,28.372878969953767,16.101015248693336,22.236947204690686,12.27186414087858,216.4249373093482,174.28742273547246,195.35617574994012,177.97383922425576,101.00551479842308,139.4896785372218,0.252,1.175,5,12,13,21,19,20,7,11,10,37,20,17,18,7,11,10,42,47
336,40.0,-48.0,0.37929804920885224,99.12277588163164,86.40851776412485,92.76564605993832,26.588070905761416,13.332513424746548,19.960291821931342,13.25555782433769,221.66273864940072,176.79446228484528,199.22860412923217,166.81156004717414,83.67831876797881,125.24494169639476,0.28800000000000003,0.125,1,16,2,29,24,26,1,1,1,45,26,19,22,1,1,1,48,5
339,46.0,-48.0,0.7872540324431618,103.42017286748158,92.0821383492372,97.75115354842288,29.033108403341792,18.382857774785183,23.70798366126804,10.650251277055144,229.33243435950536,193.3417766926452,211.33710323725677,182.13698301510652,115.32328029890078,148.73013180959154,0.186,0.5750000000000001,3,16,23,38,34,36,14,20,18,27,35,30,32,14,20,18,31,23
267,70.0,-56.0,0.6036145795537039,89.5520797345242,78.45841303573782,84.00524806359745,29.45815703575726,17.266766950557273,23.362462145745244,12.19139008520035,209.6023979885004,167.06245350359194,188.3324193373577,184.7577245610496,108.29246998469506,146.52509391594018,0.228,0.875,15,12,15,9,11,10,18,16,16,37,13,12,12,18,16,16,38,35
302,56.0,-52.0,0.7831902440126389,98.08372783181011,87.11101099882059,92.59736903384562,29.668550445654112,18.81157934389547,24.240064379790716,10.856971654889637,220.62360678856498,184.72515918973488,202.6743819210344,186.09175807030724,117.9802606655851,152.03601035976698,0.15,0.2,8,14,22,27,26,26,20,22,21,28,25,25,25,20,22,21,25,8
343,54.0,-48.0,0.6110055576044726,97.04063049316406,85.64016632080077,91.34039703369142,28.61358009338379,16.77501012802124,22.69429531097412,11.838569240570068,220.66730682373043,179.18031402587889,199.9238143920898,179.48222900390624,105.23561584472655,142.35892395019533,0.222,0.5,7,16,16,24,23,24,9,14,13,35,25,21,22,9,14,13,37,20
240,58.0,-58.0,0.4925423500657526,91.43153720205652,79.54922153200376,85.49037875668031,28.475199592818104,15.641257419028134,22.058228544070456,12.833941868613756,211.21770514765993,166.58130441046563,188.89950386353541,178.59577763747427,98.10997478688265,138.3528785010009,0.264,1.1500000000000001,9,11,10,13,13,13,8,9,9,41,15,11,12,8,9,9,44,46
320,50.0,-50.0,0.942203030688336,104.4697724013066,94.17086036772241,99.32031562157215,29.986358653876245,19.91368982483111,24.95002481155827,10.072668829045133,231.95591137815506,199.1319764943446,215.54393935860148,188.10731818623617,124.90497144362902,156.5061463408173,0.168,1.1500000000000001,5,15,28,40,38,39,22,26,25,22,38,35,36,22,26,25,28,46
82,78.0,-74.0,0.8453986130484944,91.578965029784,81.31359547427098,86.44628086237964,30.93488831220391,20.140664343580717,25.537776537700406,10.794223549006459,211.25370581980565,176.71514688868947,193.98442726977578,194.0110837202455,126.28807900656219,160.14958044787636,0.15,0.47500000000000003,19,3,25,13,16,14,30,27,28,28,15,19,17,30,27,28,25,19
375,76.0,-46.0,0.5023550938307861,84.88019630954805,73.77784371007482,79.32901978092951,29.205527231431848,16.229369711596924,22.71744839045212,12.976157252806022,202.45644715961916,157.73939927365632,180.09792558175107,183.16962937737262,101.77396388012119,142.47179811647862,0.246,0.42500000000000004,18,17,10,3,4,3,16,12,13,42,5,5,5,16,12,13,41,17
223,66.0,-60.0,0.8320067491635568,94.35213032031281,83.79338259492647,89.07275592356233,30.484215526453987,19.745713839320068,25.114964682887027,10.738501401031543,213.97455726203967,180.129625260012,197.05209568607523,191.189361146462,123.81265231731717,157.50100780000494,0.10200000000000001,0.07500000000000001,13,10,24,19,20,19,26,25,26,27,18,21,20,26,25,26,17,3
325,60.0,-50.0,0.9999528023466724,101.42397011147403,91.48132257545075,96.45264901375046,30.700130096194332,20.718338803261574,25.70923349605364,9.981791102198626,227.76979843600412,195.54021475698679,211.6550020188617,192.56133737454655,129.92762697378055,161.24448408151508,0.126,0.45,10,15,30,34,33,33,28,29,29,21,33,32,33,28,29,29,21,18
178,60.0,-64.0,0.6796722286654563,93.64650199000161,82.40565880384227,88.02608192279722,29.586680426266298,18.041556772440842,23.814118599352845,11.545124035295911,213.67643141135028,175.09607869352595,194.38625352655342,185.5657090111547,113.14865437944215,149.35718398411677,0.21,1.0,10,8,19,17,18,17,19,19,19,33,17,18,17,19,19,19,35,40
338,44.0,-48.0,0.6920127075181491,102.98647050560221,91.27442247366417,97.13044893103884,28.461842654265133,17.337773749133053,22.899808316139975,11.124068542736092,228.61847781370048,190.32327061375435,209.47087467148958,178.56468751830283,108.79021198522418,143.67744692888812,0.222,0.9750000000000001,2,16,19,37,33,35,8,16,14,30,34,28,31,8,16,14,37,39
187,78.0,-64.0,0.9718519685700243,94.52651021291075,84.79154497904568,89.65902668045217,31.395754756923477,21.128472710592987,26.262113466729666,10.267282122624188,216.8821140463934,184.3771212951947,200.62961767079736,196.9037388939888,132.48193091904662,164.69283734792265,0.12,0.4,19,8,29,19,22,21,33,31,32,24,21,24,23,33,31,32,20,16
156,58.0,-66.0,0.432066159640725,89.25715882346555,77.04080323253422,83.14898102800039,28.283427739865758,14.952377827673349,21.617902306932333,13.331049263693906,205.06231325818618,161.4259167764464,183.24411684837096,177.38370547875203,93.77291908427651,135.57831121339967,0.252,0.15000000000000002,9,7,6,9,8,9,6,6,6,45,8,7,7,6,6,6,42,6
272,80.0,-56.0,0.5928271053236025,86.89949493408203,76.01774749755859,81.45862426757813,29.68843574523926,17.45826873779297,23.57335166931152,12.230166816711426,200.9796081542969,163.66661376953124,182.323110961914,186.1886749267578,109.46663665771486,147.8276580810547,0.138,0.0,20,12,15,5,7,6,20,17,18,37,4,9,6,20,17,18,23,1
305,62.0,-52.0,0.7231191521616681,95.55518041476031,84.77952475839068,90.167351289579,29.6177150828793,18.238812314344706,23.928263450657262,11.378903378886013,219.29501018289255,179.83897812557888,199.56699568012044,185.77071753271866,114.40089047807864,150.0858082015627,0.21,1.1500000000000001,11,14,20,21,22,22,19,19,19,32,24,21,22,19,19,19,35,46
425,50.0,-40.0,0.43326417446017285,97.7237472474917,86.01947097150624,91.87160872802924,27.128507800118857,14.209979619575822,20.66924418668459,12.918528180543037,224.00659482935444,177.9175536994284,200.96207121263433,170.16944577120157,89.16114419449657,129.66528926080355,0.258,0.07500000000000001,5,20,6,26,24,25,1,2,1,42,29,20,23,1,2,1,43,3
298,48.0,-52.0,0.9316015932946968,94.50667114257814,84.33482971191407,89.42074890136719,31.14317474365234,20.850312423706058,25.99674377441406,10.29286231994629,213.7121887207031,183.00290832519534,198.35754699707033,195.31531982421873,130.72144165039063,163.0183837890625,0.012,0.0,4,14,28,19,21,20,31,29,30,24,17,23,21,31,29,30,2,1
28,54.0,-78.0,0.3625829353894325,86.44472656711586,73.19893800084681,79.82183075810315,28.115404893300184,14.09271049772187,21.104058076980248,14.022694395578405,199.47492677082772,153.091873182432,176.28340455426658,176.32669068222606,88.37436677747026,132.3505310186665,0.3,0.75,7,1,1,5,3,4,5,2,3,50,3,2,2,5,2,3,50,30
410,62.0,-42.0,0.44258343030502517,91.31840057373046,80.02809295654296,85.67324676513671,27.942888259887695,14.815392875671387,21.379140090942382,13.127495002746585,213.49105224609377,168.06841735839845,190.779736328125,175.2524200439453,92.9270034790039,134.08971252441407,0.24,0.0,11,19,7,13,13,13,4,5,4,44,17,12,14,4,5,4,40,1
52,60.0,-76.0,0.39970972357389095,86.71947784160875,74.04431182600449,80.38189300275285,28.367705458204384,14.669382702485464,21.518544232932655,13.698322259808544,200.64881713066976,155.55868529458823,178.103751212629,177.90524596297035,91.99067624943834,134.94796202173154,0.276,0.375,10,2,3,5,4,4,7,4,5,48,3,3,3,7,4,5,46,15
157,60.0,-66.0,0.6641531473313275,93.03838472910957,81.69978839161575,87.3690863314817,29.551481099326963,17.919960758002464,23.735720909591116,11.631520265030659,212.33309727865887,173.61079353174898,192.97194891472586,185.34228518744646,112.38285666833814,148.86257207230145,0.21,0.9,10,7,18,16,16,16,19,18,18,33,16,17,16,19,18,18,35,36
359,44.0,-46.0,0.572652202633208,98.99608964951051,87.17950364991952,93.08779649712679,28.052561246547306,16.191213706887932,22.121887400423645,11.86134784483499,220.37587192472162,181.52480988375353,200.95034578704968,175.97077442574533,101.56320309416634,138.76699013324708,0.18,0.05,2,17,14,28,26,27,4,12,9,35,25,22,23,4,12,9,30,2
187,78.0,-64.0,0.6552290855896616,87.82624145507812,76.79720031738282,82.31171875,30.04306011199951,18.105775718688964,24.074417304992675,11.937284851074217,206.07790924072265,165.74608520507812,185.91199645996093,188.4298635864258,113.54532150268555,150.987587890625,0.216,1.125,19,8,18,6,8,7,23,19,20,35,9,11,10,23,19,20,36,45
30,58.0,-78.0,0.4205486085479919,87.24620577356083,74.45024386065084,80.84822420675079,28.477756201892053,14.994520052204916,21.736138317783492,13.483236073392897,201.3482684898144,156.61022711842327,178.9792517714017,178.59585453498184,94.0287131829654,136.3122821805115,0.276,1.175,9,1,5,6,4,5,8,6,7,47,4,4,4,8,6,7,46,47
70,54.0,-74.0,0.4386528608464266,88.90886413429966,76.14966491541898,82.52926528779878,28.40054078993591,15.140925892361176,21.770733641556035,13.259615212287244,203.72896682369813,159.812333369368,181.77064788400838,178.11822219458872,94.95051756920572,136.53436950042789,0.27,1.075,7,3,6,8,7,7,7,7,7,45,6,6,6,7,7,7,45,43
384,52.0,-44.0,0.4192877125890888,95.5468826332768,83.83828842589612,89.69258377482623,27.30445416169131,14.154157346383036,20.72930535349398,13.150296986969432,220.09046449467152,173.3984045486243,196.74443604752804,171.2673373833792,88.80772682713086,130.03753210525505,0.27,0.15000000000000002,6,18,5,21,20,21,1,2,1,44,25,16,20,1,2,1,45,6
4,48.0,-80.0,0.5491411139730586,91.00435033632158,78.3380945443487,84.67122076186911,28.955369658448706,16.703292352023844,22.82933062376661,12.25207719198375,205.21268322232032,165.90669389791435,185.5596882549405,181.59984383973756,104.73595697324367,143.16790239013116,0.20400000000000001,0.30000000000000004,4,1,13,12,10,11,13,14,14,37,8,11,9,13,14,14,34,12
257,50.0,-56.0,0.384734245406562,92.62717530482801,80.2810357781814,86.45410706738593,27.471956867834674,13.87951188216147,20.675733726498446,13.59244460420406,212.13181979372638,165.82073580492525,188.97627657862154,172.3163455477241,87.07477088091785,129.6955551625556,0.294,0.525,5,12,2,15,14,15,2,1,1,47,16,11,12,2,1,1,49,21
356,80.0,-48.0,0.5944481345873842,85.47171787200125,74.52784931597817,79.99978397545763,29.837275665392873,17.416203553599384,23.626740010039157,12.421071539588715,203.17675881699182,160.67446177531107,181.92560800733378,187.1397977172117,109.22094019833631,148.18036506678462,0.228,0.75,20,16,15,3,4,4,21,16,18,38,6,7,6,21,16,18,38,30
352,72.0,-48.0,0.9653256334265251,97.279899543921,87.68854241586867,92.48422189542086,30.98913764013704,20.60900350745591,25.799070306767234,10.380133941945722,223.45762165670448,189.12155930211057,206.28959063199625,194.36570947464605,129.24504078490418,161.80537375648498,0.15,0.9500000000000001,16,16,29,25,27,26,30,29,29,24,28,28,28,30,29,29,25,38
380,44.0,-44.0,0.964462043696504,97.80022670642832,87.50060435824382,92.65041621898156,30.90645717180161,20.832089260460087,25.869273445012674,10.074368597987018,219.1696965803022,188.63224997018574,203.9009761744138,193.84388058747155,130.61674416259746,162.23031336685574,0.042,0.025,2,18,29,26,26,26,30,29,29,22,24,27,26,30,29,29,7,1
24,46.0,-78.0,0.6607232826531095,93.43177722402397,81.17049335444207,87.30113422111768,29.41344586191981,17.97191122087826,23.692677969194445,11.441534545674116,209.68638068455877,172.9653428163619,191.32585976681844,184.47824986545106,112.69169216875974,148.58497109339976,0.18,0.325,3,1,18,17,15,16,18,18,18,32,13,16,15,18,18,18,30,13
72,58.0,-74.0,0.5340393940299702,89.93913312834746,77.9450759680006,83.94210386152844,28.99807364552456,16.491460780069673,22.744767365384973,12.50661246491169,204.42904749733714,164.99781854295284,184.7134337830849,181.8618895941408,103.40927202967981,142.63558065932213,0.186,0.07500000000000001,9,3,12,10,10,10,14,13,13,39,7,10,9,14,13,13,31,3
91,54.0,-72.0,0.7182414805855339,94.3601683921036,82.8491381035119,88.6046532478042,29.744032883950666,18.568480648993987,24.15625699535416,11.175551662752722,213.04853746538475,176.78767679757266,194.9181059107725,186.55120718749487,116.43990945870394,151.4955571023927,0.192,0.775,7,4,20,19,18,19,20,21,21,30,17,19,18,20,21,21,32,31
124,78.0,-70.0,0.5208276310386823,85.57394805784631,74.21089416375484,79.89242019527327,29.34042297226806,16.582569577319937,22.96149692329253,12.7578537001239,198.96694060849637,158.97806365503996,178.9725012162409,184.0079434118649,103.9796836680261,143.99381346365158,0.186,0.025,19,5,11,4,4,4,17,13,14,41,2,5,4,17,13,14,31,1
130,48.0,-68.0,0.9410438453870581,99.59307098388672,88.74210006713867,94.16758712768555,30.521398124694823,20.549724235534676,25.535561523437497,9.971673698425292,222.0695373535156,190.45789733886718,206.26372009277347,191.43690399169924,128.85695800781252,160.14693481445315,0.138,0.5,4,6,28,30,29,29,27,28,28,21,27,28,28,27,28,28,23,20
436,72.0,-40.0,0.9125675244986318,96.52027739685641,86.76403655064162,91.64215788927613,30.680842283847742,20.005104749211462,25.34297340208865,10.675737305754406,223.93587827951387,187.21889585274099,205.57738828682983,192.43375670563458,125.46889921604802,158.95132994448448,0.168,1.075,16,20,27,23,25,24,28,26,27,27,29,26,27,28,26,27,28,43
308,68.0,-52.0,0.9203166029638394,97.41339542617561,87.55696629816089,92.48518223545926,30.70777710698502,20.23353623835168,25.470656367492644,10.474240601604464,222.49575325538527,187.87772594323042,205.18673532685042,192.60190312245516,126.89104500958706,159.74647162461545,0.156,0.8250000000000001,14,14,27,25,26,26,28,27,27,25,27,27,27,28,27,27,26,33
194,50.0,-62.0,0.5103142275093295,93.40079438482792,80.9843344253162,87.19256409989643,28.3780023219053,15.829485632835356,22.103744282546035,12.54851672721659,211.65796999543966,169.45450259865555,190.55623232976188,177.99447633452598,99.2863495288615,138.64041628862674,0.252,0.9750000000000001,5,9,11,17,15,16,7,10,9,39,15,13,14,7,10,9,42,39
438,76.0,-40.0,0.6540230536377712,88.53973541259766,77.87310638427735,83.2064208984375,29.924141693115235,18.11247444152832,24.018309020996092,11.811668205261231,204.11369018554691,168.06216735839843,186.08793029785159,187.6663635253906,113.56525268554688,150.61580505371094,0.126,0.0,18,20,17,8,10,9,22,19,20,34,7,12,10,22,19,20,21,1
393,70.0,-44.0,0.7225614892441667,92.72964630864372,82.27908997424211,87.50436844661861,29.867771569562574,18.324962275191936,24.09636650276061,11.542809542325829,217.35333192457358,176.06034761554156,196.70683961746954,187.331340950332,114.93630418470873,151.13382172828685,0.21,1.05,15,18,20,16,17,16,21,20,20,33,22,18,20,21,20,20,35,42
252,40.0,-56.0,0.5306158705990469,97.88050282583258,85.20095235130987,91.54072758857122,27.91044553321308,15.771539075568851,21.84099253327304,12.138906457644223,217.132849830234,177.21353742622608,197.17319530669556,175.0836075755198,98.93301475210865,137.00831345263302,0.222,0.275,1,12,12,26,22,24,3,10,7,37,21,19,20,3,10,7,37,11
240,58.0,-58.0,0.9407700877470837,99.67451388267536,89.42964084258706,94.55207858333418,30.57100098209317,20.38923440085657,25.48011757703388,10.181766466795754,223.8883234196109,191.19056831700718,207.53944708901042,191.74687930719108,127.86122626270682,159.80404973319202,0.14400000000000002,0.6000000000000001,9,11,28,30,30,30,27,28,27,23,29,29,29,27,28,27,24,24
128,44.0,-68.0,0.4471392388551786,92.31920926331657,79.09439847211323,85.70680386771707,28.005713075566742,15.040507681659241,21.523110378613627,12.965205298540253,208.0041610181244,165.0114516504108,186.50780633426325,175.66084743671234,94.32994527063411,134.99539482779502,0.27,1.25,2,6,7,15,12,13,4,6,5,42,11,10,10,4,6,5,45,50
377,80.0,-46.0,0.7097096257597825,88.80375258300849,78.24440626787735,83.52408095132179,30.287568966331992,18.766652634153946,24.527110743022508,11.520916198663661,205.0485506903142,169.4558764337762,187.25221249392996,189.9466814972457,117.66787242223786,153.8072753575688,0.114,0.025,20,17,20,8,10,9,25,21,23,33,8,13,11,25,21,23,19,1
