index,endo,epi,volume,longitudinal_distance_epi,longitudinal_distance_endo,longitudinal_distance,radial_distance_epi,radial_distance_endo,radial_distance,wall_thickness,global_longitudinal_length_epi,global_longitudinal_length_endo,global_longitudinal_length,global_circumferential_length_epi,global_circumferential_length_endo,global_circumferential_length,gamma,pressure,endo-b,epi-b,volume-b,longitudinal_distance_epi-b,longitudinal_distance_endo-b,longitudinal_distance-b,radial_distance_epi-b,radial_distance_endo-b,radial_distance-b,wall_thickness-b,global_longitudinal_length_epi-b,global_longitudinal_length_endo-b,global_longitudinal_length-b,global_circumferential_length_epi-b,global_circumferential_length_endo-b,global_circumferential_length-b,gamma-b,pressure-b
293,80.0,-54.0,0.6700449614816798,87.72122470022659,76.92675174199887,82.32398684782194,30.13444603711872,18.32062043886038,24.227533810194142,11.813826132315956,204.86828437369317,166.17974373557223,185.5240125287539,188.9901044169662,114.88133036477257,151.9357135761724,0.168,0.17500000000000002,20,13,18,6,8,7,24,20,21,34,7,11,9,24,20,21,28,7
82,78.0,-74.0,0.9161538183954422,93.00986783579705,83.07860993408147,88.04423857976464,31.23838659947624,20.773862661712972,26.006124687815355,10.464523289264008,213.92482967685004,180.80999518987994,197.36741243336613,195.91457840827542,130.2559906204374,163.08528619282671,0.138,0.525,19,3,27,16,19,17,32,29,30,25,18,22,20,32,29,30,23,21
186,76.0,-64.0,0.9215507188818971,93.90224222724552,83.89530865557228,88.89877574658425,31.14281938539765,20.696688576097042,25.91975428592351,10.44613054227164,215.26042440363577,181.99785977924125,198.6291433121421,195.3172230192365,129.77526879604727,162.54624651799256,0.12,0.275,18,8,27,18,20,19,31,29,30,25,19,23,21,31,29,30,20,11
276,46.0,-54.0,0.3658533898687322,94.46614959714424,81.91736175538753,88.19175552367793,27.077282142458053,13.438370456334736,20.25782608005129,13.63891199129909,214.23062133765285,168.53841430648245,191.3845184324192,169.85530303841819,84.31789718402527,127.08659957716405,0.294,0.025,3,13,1,19,17,18,1,1,1,48,18,13,15,1,1,1,49,1
336,40.0,-48.0,0.4822929086946527,100.70444182352166,88.06393462041513,94.38418822196837,27.223833768674016,14.794270510232426,21.009051891497812,12.42956287697194,224.57347898407141,181.16369809412112,202.86858579251395,170.80580565091458,92.84743526995624,131.82662046043558,0.276,1.0250000000000001,1,16,9,32,27,29,1,5,2,39,30,22,25,1,5,2,46,41
273,40.0,-54.0,0.4961384676599366,98.0595870901637,85.38940428980291,91.72449584257163,27.631462169463195,15.25227259689993,21.441867974459605,12.37918949626932,217.59419370937806,176.98214231394203,197.28817136859348,173.33550961844773,95.68119531713342,134.50835078932374,0.228,0.2,1,13,10,26,23,24,2,7,5,38,22,19,20,2,7,5,38,8
45,46.0,-76.0,0.7949508325508101,95.10105825786113,83.8242070486121,89.46263265323647,30.14060918805036,19.40585802967786,24.773233227394364,10.734750853196687,213.02616985199123,179.56111118848634,196.29364479269913,189.0375480977539,121.67621338093193,155.35688577474232,0.108,0.07500000000000001,3,2,23,20,20,20,24,24,24,27,17,21,19,24,24,24,18,3
40,78.0,-78.0,0.48297499120951537,84.14994231663499,72.352242121062,78.25109404990319,29.22856132279434,16.14945556118397,22.689008632724036,13.079105494581508,197.06542540046766,154.8798382413757,175.97263121056986,183.3097155618746,101.26503017964292,142.28737546475315,0.228,0.2,19,1,9,2,2,2,16,11,13,43,1,3,2,16,11,13,38,8
364,54.0,-46.0,0.6155876357841118,97.8039795613832,86.55645912538009,92.18022010632109,28.56240464543114,16.723656874069597,22.643030187546145,11.838748152830547,223.45420545793002,180.83074970139688,202.1424775796678,179.16788033006586,104.92706164457023,142.0474671726259,0.24,1.0,7,17,16,26,25,25,9,14,13,35,28,22,24,9,14,13,40,40
394,72.0,-44.0,0.49489561028000184,86.20131742268741,75.11617856472553,80.65874509453656,28.982245630668327,15.967719486041304,22.47498252020726,13.014525915745695,206.59798456463608,159.5596941578248,183.07883966640682,181.77341061096868,100.14566490479682,140.9595415725768,0.264,0.8,16,18,10,4,5,5,13,11,12,43,9,6,7,13,11,12,44,32
258,52.0,-56.0,0.7145782779022258,98.01118261886447,86.64567390447661,92.32842780390686,29.265781872452916,18.06937372962362,23.667577610303276,11.196407799506925,220.33969677777213,182.731020690875,201.53535842914576,183.5728925321241,113.3400554037764,148.4564777826414,0.20400000000000001,0.8500000000000001,6,12,20,26,25,26,16,19,18,30,25,23,24,16,19,18,34,34
120,70.0,-70.0,0.8840385349534201,94.36854632215687,84.24410708903594,89.30632556118795,30.87824116303927,20.322457133577323,25.600349625145455,10.555783838726901,215.6377029975119,181.88446663130588,198.76108710322578,193.657186924215,127.43001639443673,160.54359746316032,0.15,0.6000000000000001,15,5,26,19,21,20,29,27,28,26,20,23,21,29,27,28,25,24
321,52.0,-50.0,0.5770342905865543,96.9078926639849,85.24660589729689,91.07724996728349,28.415746319455124,16.349358339079117,22.382552739346252,12.066388113890412,220.3833512481329,177.89685500931614,199.14010175544226,178.2472278594085,102.57350817406699,140.41036847450866,0.246,1.0,6,15,14,24,22,23,7,12,11,36,25,20,22,7,12,11,41,40
409,60.0,-42.0,0.79638912152486,97.81298377537271,87.2066635933232,92.5098230739964,29.7205636669987,18.899565220069277,24.31006455797486,10.820998637664282,221.50838515609442,185.50643999128278,203.50741043745882,186.41425541727062,118.52826306045264,152.47125740780749,0.132,0.1,10,19,23,26,26,26,20,22,21,28,26,25,26,20,22,21,22,4
234,46.0,-58.0,0.6132997594274829,96.9570049953051,84.78535490527952,90.87118071323175,28.64688468726985,16.948679423005363,22.797782207725504,11.69820473020688,216.63163633372125,177.87081906524418,197.2512280046582,179.69156981125792,106.30733029026628,142.99945310252008,0.20400000000000001,0.35000000000000003,3,11,16,24,22,23,10,15,13,34,21,20,20,10,15,13,34,14
40,78.0,-78.0,0.4001611536744977,82.15198424946749,70.03764068230694,76.09481246588751,28.81944625763499,14.969926507587296,21.894686468441797,13.849519883562028,194.5383639429806,149.0484115505422,171.79338591570675,180.75601256753197,93.87387297160485,137.31494749979288,0.28200000000000003,0.65,19,1,3,1,1,1,12,6,8,49,1,1,1,12,6,8,47,26
235,48.0,-58.0,0.7758471127626164,99.56793896363057,88.19061611146472,93.8792779190176,29.464730561652026,18.691768212541273,24.07824912006795,10.772962043935467,221.97304650785136,186.4807448405216,204.2268996414725,184.82374080525827,117.23579397908243,151.02976891805034,0.186,0.7250000000000001,4,11,22,30,28,28,18,21,20,27,27,26,26,18,21,20,31,29
423,46.0,-40.0,0.5733009615169525,97.39912719726563,85.81504211425782,91.60708465576171,28.24219207763672,16.318047714233398,22.28012046813965,11.924144172668456,217.6855895996094,179.7462860107422,198.71593933105467,177.14910278320312,102.34453735351562,139.74682312011717,0.156,0.0,3,20,14,25,23,24,6,12,10,35,22,21,21,6,12,10,26,1
186,76.0,-64.0,0.9005422794541642,93.75150278012029,83.91276909146568,88.83213738538319,31.049515979535343,20.437560975512294,25.743538954361263,10.611955080317284,216.2579146144934,181.9048386995376,199.08137589407374,194.7363951903837,128.15826982372892,161.44733113376645,0.162,1.1,18,8,27,18,20,19,31,28,29,26,20,23,22,31,28,29,27,44
294,40.0,-52.0,0.47310499752849855,98.60651516895095,85.84853176891056,92.22752346893219,27.394511405487172,14.859243907226041,21.126877046005163,12.535267002350581,219.28933587991082,177.27374870270944,198.28154290166276,171.85682612092802,93.22817858668273,132.5425047952107,0.252,0.375,1,14,9,28,24,25,1,5,3,39,24,19,21,1,5,3,42,15
120,70.0,-70.0,0.3717022126384963,83.9995117153012,71.85198974263768,77.9257507289658,28.387456890090114,14.307312004472816,21.34738349360851,14.08014393194389,198.7593993969931,151.27302549924937,175.0162200775085,178.0409393070586,89.72657771336533,133.88375851021559,0.3,0.625,15,5,1,2,2,2,7,2,4,50,2,1,2,7,2,4,50,25
323,56.0,-50.0,0.9616803787544594,101.78089603788801,91.50263539562904,96.64176869222217,30.38754292329564,20.336349388004074,25.36194615564986,10.051193058454523,227.58810707634063,194.98981212609675,211.28896097450908,190.60502385361906,127.53516580535636,159.07009254067,0.126,0.325,8,15,29,34,33,34,26,27,27,22,33,32,32,26,27,27,21,13
396,76.0,-44.0,0.500351715375562,86.01744689941407,75.06852416992187,80.54298553466796,29.044318008422852,16.155109405517578,22.599714279174805,12.889208030700683,202.14910888671878,160.74193420410154,181.44552307128907,182.152099609375,101.30561828613281,141.72886657714844,0.20400000000000001,0.0,18,18,10,4,5,5,14,11,12,42,5,7,6,14,11,12,34,1
100,72.0,-72.0,0.3973732961379019,83.84236145780145,71.76641053075667,77.80438629945331,28.60633949715327,14.76339734030184,21.684868628536158,13.842942309439703,198.2148840590051,151.73205873964815,174.97347231485293,179.41368594042194,92.58361181228109,135.99864872376514,0.28800000000000003,0.8500000000000001,16,4,3,2,2,2,9,5,6,49,2,1,2,9,5,6,48,34
273,40.0,-54.0,0.4700447573715545,97.79963343731674,84.96366572311753,91.38164942762793,27.472638840360112,14.889398272631507,21.181017888923787,12.583240186258793,217.57370779226298,175.66622301689193,196.61995899588672,172.34271414138087,93.41105690806869,132.8768846091978,0.252,0.4,1,13,8,26,22,24,2,5,3,40,22,18,19,2,5,3,42,16
43,42.0,-76.0,0.655115547881076,94.55897180397814,81.92389885649997,88.2414342621223,29.197142969365217,17.838376715045868,23.517759947109585,11.358767074478624,211.33553942946213,174.4994373688986,192.91748916211472,183.12980735164408,111.85926384340014,147.49453323241084,0.20400000000000001,0.775,1,2,18,19,17,18,16,18,17,31,15,17,16,16,18,17,34,31
190,42.0,-62.0,0.3846399125764938,93.14313751675652,79.91883789485087,86.53098663768965,27.396134264462162,13.932550245272575,20.664342045058724,13.463583790307606,209.5323858763976,165.1584777958947,187.34543397237547,171.84777894555822,87.39496951822656,129.6213720956631,0.28800000000000003,0.45,1,9,2,16,13,15,1,1,1,46,13,10,11,1,1,1,48,18
435,70.0,-40.0,0.590073211893996,89.42269056940279,78.65019911243729,84.03644407797985,29.290035054728296,16.94242629508154,23.116231151742255,12.347609808687952,213.5005874343217,167.56540371190064,190.53299557310825,183.70772093251583,106.26859356608915,144.98815915665185,0.246,1.0250000000000001,15,20,15,9,11,10,16,15,15,38,17,12,14,16,15,15,41,41
70,54.0,-74.0,0.7506654257981775,94.64515384334608,83.25791706576308,88.95153507308397,29.928473442256518,18.94934552975845,24.43890946693414,10.979128007865285,213.56020881230722,178.17646678403617,195.86834207063083,187.7069727052667,118.82442576800601,153.26569679522896,0.186,0.8250000000000001,7,3,21,19,19,19,22,22,22,29,17,20,19,22,22,22,31,33
278,50.0,-54.0,0.6255324269760281,96.91369254710156,85.12634390709982,91.0200188374527,28.738124905767044,17.062138781578444,22.900131195174044,11.675986467511407,217.51004744913843,178.62973672647647,198.06988934122586,180.26029956990595,107.01851474552655,143.6394077680665,0.192,0.225,5,13,16,24,22,23,11,15,14,34,22,20,21,11,15,14,32,9
400,42.0,-42.0,0.6718067909682055,105.77938930972708,94.0112163923072,99.89530117254948,27.938849863110296,16.80615973154664,22.37250510250425,11.132689902681602,234.39340997238583,194.89669302622804,214.64504936307773,175.30025997413375,105.4780901301193,140.38917291589453,0.228,0.7250000000000001,1,19,18,43,38,40,4,14,11,30,41,32,35,4,14,11,38,29
425,50.0,-40.0,0.5874908821398822,99.10386510043081,87.64436192988613,93.37411656691602,28.111184506471773,16.303591743534707,22.207388125003174,11.807592762937135,223.78892679777053,182.8017502949602,203.29533396872975,176.33556674196296,102.27579813111497,139.3056854882965,0.198,0.1,5,20,15,29,27,28,5,12,10,34,29,23,25,5,12,10,33,4
421,42.0,-40.0,0.570252573628893,105.30797342290892,93.35437386659754,99.33117135593487,27.311376562170686,15.54355542758201,21.427466185611394,11.767821420690609,235.72938068996578,192.14690994563267,213.93814531779776,171.37530358979706,97.58540024644012,134.48035268105147,0.27,1.25,1,20,14,42,37,39,1,9,4,34,42,30,35,1,9,5,45,50
144,76.0,-68.0,0.857439448374347,92.24489746093751,81.95204162597656,87.09846954345704,30.931042480468754,20.266771316528324,25.598906707763675,10.664270591735841,209.7045196533203,177.8999206542969,193.80221252441407,193.9825164794922,127.06409454345703,160.52330322265627,0.036000000000000004,0.0,18,6,25,15,17,16,30,27,28,27,13,20,17,30,27,28,6,1
301,54.0,-52.0,0.8967265487854962,101.02036645524483,90.4383010071557,95.72933403637603,30.071061160957235,19.771766333807943,24.921413709235665,10.299294979737093,225.82642261120338,192.12033979705308,208.97337754202135,188.62180656823432,124.0004579208038,156.31113392298624,0.14400000000000002,0.375,7,14,27,33,31,32,23,25,25,24,31,30,30,23,25,25,24,15
39,76.0,-78.0,0.6725219948062566,88.33359335747838,77.19351494400934,82.76355216710245,30.14157800103363,18.42795817666439,24.284768088848935,11.713620148618652,204.94079969980402,166.75432087751798,185.84756028865928,189.03373024751897,115.55204594354257,152.29288527265885,0.186,0.45,18,1,18,7,9,8,24,20,21,34,8,11,10,24,20,21,31,18
278,50.0,-54.0,0.47263449139915653,94.61744716488059,82.471905791014,88.54467800382358,27.913703981027087,15.12301815718604,21.51836095466597,12.790685213489647,214.68779776788102,171.29323841476653,192.99051931202953,175.08737601235293,94.86743419082563,134.97740159206518,0.252,0.4,5,13,9,19,18,18,3,7,5,41,19,15,16,3,7,5,42,16
135,58.0,-68.0,0.509274727342033,90.28554383259379,78.30630280506287,84.29592286106471,28.75705719493715,16.0739721028573,22.415514915926018,12.683084443581352,205.69942080038481,165.1102765181865,185.40484865928534,180.3529773262632,100.79814399102514,140.5755627948745,0.20400000000000001,0.1,9,6,11,11,10,11,11,11,11,40,8,10,9,11,11,11,34,4
387,58.0,-44.0,0.4689234637379258,93.14827800829434,81.69739483439602,87.42283771834457,27.975094504173626,15.042243129688751,21.50866861665944,12.932851126529407,217.91137018175806,170.1500861505932,194.03072519070707,175.4615062842123,94.36767101396126,134.91458861094216,0.27,0.525,9,18,8,16,16,16,4,6,5,42,22,14,17,4,6,5,45,21
290,74.0,-54.0,0.6637880961330959,89.45466193993217,78.6356308881876,84.04514641405771,29.885038351422317,18.004179601259196,23.944608823753775,11.880858845531822,209.95955002211474,168.74053793278085,189.35003802652153,187.43825326019072,112.9152365356984,150.17674909411153,0.216,1.0,17,13,18,9,11,10,22,19,20,35,13,13,13,22,19,20,36,40
344,56.0,-48.0,0.7544302712157259,98.6784032051692,87.71664264954757,93.1975220118316,29.396478697742968,18.37810063890156,23.887289172411727,11.01837809698849,222.74122993124237,185.2736646500906,204.00744820619357,184.3901846730821,115.27435586691293,149.832266607889,0.17400000000000002,0.325,8,16,21,28,27,27,17,20,19,29,28,25,26,17,20,19,29,13
205,72.0,-62.0,0.533621706857126,87.1015348752038,75.64840102441026,81.3749691705103,29.240790975626112,16.571213946857675,22.906002346801067,12.669577257650293,204.20152738907575,161.08188535766877,182.64170316902596,183.39004027154877,103.92202206801736,143.65603300083774,0.234,0.5750000000000001,16,9,12,5,6,6,16,13,14,40,7,7,7,16,13,14,39,23
185,74.0,-64.0,0.5389347450966879,86.51363707200537,75.05783445818145,80.78573423921507,29.34801219603963,16.69772257976357,23.022867731224316,12.650288967777602,203.16943630862397,160.26601650317195,181.71772579554755,184.06382413655575,104.71429087495687,144.3890603286301,0.234,0.65,17,8,12,5,5,5,17,14,15,40,6,6,6,17,14,15,39,26
82,78.0,-74.0,0.7844809057614544,90.36987028703356,79.83806455845624,85.10396665980544,30.666356732608,19.5597387636721,25.11304770999304,11.106617549319147,209.21454281862972,173.25923702074675,191.23688656275476,192.32814634584236,122.64860744617118,157.488374607189,0.168,0.5750000000000001,19,3,22,11,13,12,28,24,26,30,12,16,15,28,24,26,28,23
97,66.0,-72.0,0.758869753270623,92.8687094116211,82.15161071777345,87.51016265869141,30.240976943969727,19.092252807617186,24.66661491394043,11.148723487854005,212.7247790527344,176.38116027832032,194.55297058105464,189.66182739257815,119.72247985839843,154.6921539306641,0.192,1.125,13,4,22,16,17,16,24,23,23,30,16,19,18,24,23,23,32,45
187,78.0,-64.0,0.5362471641664974,85.37688830408328,73.99371722490167,79.68530352743214,29.454173708791576,16.773886017381578,23.11403016826263,12.680288626010828,200.38884101977317,158.58786934457174,179.48835182523712,184.725374210685,105.18415862487308,144.95476512078088,0.216,0.275,19,8,12,3,4,4,18,14,15,40,3,5,4,18,14,15,36,11
430,60.0,-40.0,0.9736309951148381,103.33955835846871,93.61712029735436,98.47834314260697,30.269507208656986,20.121666701638627,25.195586382943674,10.147841842161949,233.5316374708987,198.9977263020048,216.26467578293978,189.87289118047636,126.21186818650327,158.0423735799778,0.156,0.875,10,20,29,38,37,37,25,27,26,23,40,35,37,25,27,26,26,35
259,54.0,-56.0,0.7911352260580927,97.5545122237799,86.48680881199961,92.0206604415958,29.789246923733298,18.993454587738633,24.39135121349966,10.795791916377901,218.73892251930948,183.82701724819594,201.2829727829219,186.8455049597941,119.11146764292809,152.97848492807026,0.132,0.125,7,12,23,25,25,25,21,22,22,28,23,24,24,21,22,22,22,5
365,56.0,-46.0,0.7660852558169396,99.22664835483121,88.34884410924958,93.78774577427606,29.388923356551366,18.446860235615127,23.9178914909073,10.9420629683484,223.8797572741674,186.59073329289527,205.2352480301164,184.34375071535595,115.7059569560612,150.02485490382315,0.168,0.275,8,17,22,29,28,28,17,20,19,29,29,26,27,17,20,19,28,11
163,72.0,-66.0,0.6640843304417363,89.69913862941203,78.60511015418902,84.15212538362205,29.906938397809316,18.136520456325123,24.021729541508133,11.770418113145446,208.08574094138456,168.69808864921123,188.39190975989735,187.56736631757053,113.73488140338388,150.6511260730025,0.198,0.5750000000000001,16,7,18,10,11,10,22,19,20,34,11,13,12,22,19,20,33,23
215,50.0,-60.0,0.39800900031331765,92.08735809005631,79.61628341383404,85.85182113341435,27.656442069017704,14.178034398112416,20.917238233565058,13.47840814774245,209.33662261158753,165.1669082568042,187.25176543419585,173.4687515196885,88.93322218075339,131.20098112817504,0.27,0.05,5,10,3,14,13,13,2,2,2,47,12,10,11,2,2,2,45,2
245,68.0,-58.0,0.5869132964279005,89.75960665946519,78.53575015566341,84.14768008603087,29.328270118833096,17.115744799182355,23.222007382713706,12.212525052621897,207.53052863347432,166.93280709226005,187.2316693887455,183.93481877429173,107.33272533076318,145.63377327323016,0.192,0.17500000000000002,14,11,15,10,11,10,17,15,16,37,10,11,11,17,15,16,32,7
357,40.0,-46.0,0.5878510318838797,103.13645828247071,90.83456069946288,96.98551162719727,27.6674019241333,16.033422908782956,21.850412216186523,11.633979587554931,228.17275390624997,187.93165344238284,208.0522085571289,173.59014770507815,100.61844009399414,137.1042922973633,0.234,0.5,1,17,15,37,32,34,2,11,7,33,34,27,29,2,11,7,39,20
34,66.0,-78.0,0.8806701718943708,93.0149139404297,82.72652587890624,87.87071990966795,31.005803298950198,20.46197929382324,25.73389091491699,10.5438232421875,210.90477600097654,179.4765411376953,195.19065856933594,194.45151367187498,128.2867660522461,161.369140625,0.024,0.0,13,1,26,16,18,17,30,28,29,26,14,21,18,30,28,29,4,1
393,70.0,-44.0,0.7690158799626077,93.74676456517145,83.35344761612068,88.55010654841017,30.054969183636363,18.86032075327501,24.45764496845571,11.194648125185358,217.1340711250105,178.65132700735407,197.89269845583095,188.50066288196058,118.28187447458699,153.39126593169186,0.168,0.325,15,18,22,18,19,18,23,22,22,30,21,20,21,23,22,22,28,13
391,66.0,-44.0,0.4564373401288117,88.64222503459423,77.35323547136373,82.99773101591839,28.3844316089494,15.22246715308982,21.803449552680995,13.161964494006632,210.52007262595083,162.92571288623643,186.72289306127,178.01715331302577,95.47117399635586,136.74416258657538,0.264,0.35000000000000003,13,18,8,8,9,8,7,7,7,44,14,8,10,7,7,7,44,14
282,58.0,-54.0,0.8789411706670082,99.61863806665559,89.27508827839559,94.44686073111883,30.18436585726007,19.70018686886626,24.942276630092355,10.484178721364495,224.3809437345485,189.89266010327614,207.136803749968,189.32827217340983,123.55377335011775,156.44102306693804,0.168,0.8500000000000001,9,13,26,30,29,30,24,25,25,25,29,28,29,24,25,25,28,34
24,46.0,-78.0,0.6812500545140289,94.12385985010624,81.82174879445523,87.97280592445344,29.463179394528062,18.236713668981984,23.849945902330298,11.226466087942203,211.29293515297468,174.93494502572526,193.11393886864658,184.79416227329293,114.35497782793979,149.57456600703827,0.20400000000000001,1.0250000000000001,3,1,19,18,16,17,18,19,19,31,15,18,16,18,19,19,34,41
145,78.0,-68.0,0.8894834160111205,92.81444611352185,82.88924286851646,87.85184540654664,31.090838433855353,20.43868439010672,25.764761545495418,10.652154177263053,214.42686677598658,180.16578005141,197.29632814392306,194.9936816503131,128.16150255113695,161.57759004078866,0.162,1.05,19,6,26,16,18,17,31,28,29,27,18,21,20,31,28,29,27,42
35,68.0,-78.0,0.37108048004156097,83.81977996035566,71.29286620277212,77.55632292897731,28.458528898945954,14.366306034372826,21.41241798164374,14.092223284190043,197.42761350625892,150.24363950707658,173.8356268118409,178.48236449443039,90.091096474418,134.2867339939461,0.3,0.9500000000000001,14,1,1,2,1,2,8,3,4,50,1,1,1,8,3,4,50,38
297,46.0,-52.0,0.8628110660597754,101.73318469688496,90.64652239246428,96.18985430761388,29.6996925176567,19.40019679689459,24.549945420214915,10.299495720762135,225.4167264565266,192.12747773331148,208.77210362079757,186.2997587996175,121.6688336632015,153.98430157198496,0.12,0.125,3,14,25,34,32,33,20,24,23,24,31,30,30,20,24,23,20,5
80,74.0,-74.0,0.7697916385810155,90.8913056023078,80.21816882987736,85.55473713979863,30.515376873720548,19.377113797160668,24.94624508748512,11.138264125601303,209.4627723285747,173.45877108742025,191.46077277611076,191.3786473457047,121.50246602079962,156.44055553884397,0.162,0.4,17,3,22,12,14,13,27,24,25,30,13,16,15,27,24,25,27,16
81,76.0,-74.0,0.7083159417289586,89.21921542400959,78.27801822708423,83.7486163677828,30.281692587445068,18.777567610913174,24.52962975585622,11.50412482394404,206.83112921614898,169.21483102582744,188.0229785951093,189.91410465364055,117.74596963424003,153.8300385172304,0.18,0.47500000000000003,18,3,20,9,10,10,25,21,23,32,10,13,12,25,21,23,30,19
89,50.0,-72.0,0.5515344182665619,91.93843153278694,79.54201292242303,85.74022184613554,28.864902834014575,16.603631310881322,22.734267301329822,12.261271580353732,207.25953182493365,167.953923290922,187.6067287786305,181.03491634637933,104.11671408525584,142.57581689428423,0.198,0.2,5,4,13,14,13,13,12,13,13,37,10,12,11,12,13,13,33,8
247,72.0,-58.0,0.47766011929530083,85.97146528560842,74.50597532400279,80.23872068627097,28.932749169216542,15.77370976014789,22.353228749427206,13.15903940906938,204.0176146976271,157.9282287173293,180.972924759236,181.46475673204105,98.9276167950825,140.19618218592944,0.27,1.25,16,11,9,4,4,4,13,10,11,44,7,5,5,13,10,11,45,50
90,52.0,-72.0,0.828236776411023,96.43707884420465,85.2708183128727,90.85394804448077,30.204353291340777,19.648715012815185,24.92653338913849,10.555638278525604,216.5773443327745,182.81192989098372,199.6946352808244,189.44054838184903,123.20757854259381,156.32406338592784,0.162,0.5750000000000001,6,4,24,23,23,23,24,25,25,26,21,23,22,24,25,25,27,23
393,70.0,-44.0,0.4461766228941635,85.99960053040603,74.7882374635461,80.39392273537989,28.62181697991582,15.242509864191447,21.93216316456157,13.379306467225579,207.04248964071684,158.09805421123863,182.57027192597766,179.5083764741072,95.59630830880832,137.55234254404465,0.294,0.8500000000000001,15,18,7,4,5,4,9,7,8,46,10,5,7,9,7,8,49,34
