,volume,pressure
0,0.5949782064397966,0.12747314224416276
1,0.5948676070651941,0.13726166641279233
2,0.5947682771609171,0.14700848020456578
3,0.5946939779394738,0.15666265084774422
4,0.5946550161526193,0.16618603116349442
5,0.5946416513536401,0.17561467233181266
6,0.5946416513536401,0.1849938479275779
7,0.5946416513536401,0.19437302352334318
8,0.5946416513536401,0.20375219911910847
9,0.5946416513536401,0.21313137471487376
10,0.5946416513536401,0.22251055031063904
11,0.5946416513536401,0.2318897259064043
12,0.5946416513536401,0.24126890150216956
13,0.5946416513536401,0.25064807709793485
14,0.5946416513536401,0.26002725269370014
15,0.5946416513536401,0.2694064282894654
16,0.5946416513536401,0.2787856038852307
17,0.5946416513536401,0.28816477948099595
18,0.5946416513536401,0.2975439550767612
19,0.5946416513536401,0.3069231306725264
20,0.5946416513536401,0.3163023062682917
21,0.5946416513536401,0.325681481864057
22,0.5946373797956129,0.33506401105796146
23,0.5945928843994959,0.3444781199676766
24,0.594511951318995,0.3539601392397102
25,0.5944060360960925,0.3635756503487842
26,0.5942886653312079,0.3733609839414063
27,0.5941400830684653,0.3833257816122268
28,0.5939500958171177,0.39344442559768233
29,0.5937360648717228,0.4036601259737285
30,0.5934470713189789,0.41390345860110905
31,0.59306411966978,0.4241485262497491
32,0.5925411450540369,0.4344280381459436
33,0.5919252964114895,0.44481729887013055
34,0.5912217513882316,0.4553430906296715
35,0.590411585687791,0.4660850334337209
36,0.5894944109867104,0.4770264175137727
37,0.5884744826628734,0.48817991201835276
38,0.5873952023346596,0.49944581726944826
39,0.586199499398002,0.5108480695737776
40,0.5848799859991309,0.5222893866386532
41,0.5834429978201635,0.5337082395864696
42,0.5819039577744011,0.5449575987565874
43,0.5802604970887559,0.5560460856908891
44,0.578496623771146,0.5668972473346535
45,0.5766543507213027,0.5776056485014412
46,0.5746863912371164,0.5882394989819758
47,0.5725894445692026,0.5989570047684736
48,0.570335121499114,0.6098009332200609
49,0.567926401022514,0.6207489337302656
50,0.5653729912258278,0.6317666992441837
51,0.5626560584213903,0.642692153158414
52,0.5598242234797591,0.6534774617247212
53,0.556843508098445,0.6639917486585536
54,0.5537532106112985,0.6742891190999906
55,0.5505310190619748,0.684317999712223
56,0.547171518495601,0.694164909186997
57,0.5436644269699762,0.7038675911233926
58,0.5399044505797291,0.7134815729766597
59,0.5359098772023329,0.7230334712973268
60,0.5314918565112281,0.7324907261666704
61,0.5267146344650262,0.7418218733722952
62,0.5214863143176234,0.750930737478273
63,0.5159280918199557,0.7596770881171611
64,0.5100514440875309,0.7679940575155126
65,0.5039328708413818,0.7756003414576982
66,0.49766211363242613,0.7825728338840816
67,0.4912709286900381,0.7885421546377807
68,0.48482222441425504,0.7937216044166028
69,0.47832440800792164,0.7978523227064043
70,0.4718156214639273,0.8011501291674554
71,0.4652993596933853,0.8035670571839474
72,0.45878309792284333,0.8050888539637884
73,0.4522668361523014,0.8058803158276593
74,0.44575057438175947,0.8056942419430275
75,0.4392343126112175,0.80479053616568
76,0.4327180508406756,0.8029423606093613
77,0.4262017890701336,0.8003965096098595
78,0.41968552729959163,0.797070540546253
79,0.41316926552904965,0.7930026260034218
80,0.40665300375850766,0.7883160869311203
81,0.4001367419879658,0.7828334875005298
82,0.3936230043198944,0.7767691302545581
83,0.38712023678948393,0.769929921617923
84,0.38065416582576195,0.762564391476965
85,0.37425139158553444,0.7546038456928308
86,0.3679888991941557,0.7462111954575497
87,0.3618762025763229,0.7374737692923627
88,0.3560399922598891,0.7284966173886777
89,0.35043211613618364,0.7194064822555624
90,0.3451423740046427,0.7102528698430368
91,0.3400615498929791,0.7010775832600269
92,0.33521546731108476,0.6918669686619874
93,0.33053733462435203,0.6825961480852332
94,0.3260100656006719,0.6732633634313461
95,0.32164977566351094,0.6638625276837898
96,0.31742073905482304,0.6544220906997945
97,0.3133781947863695,0.6449670856921366
98,0.3094804951673848,0.6355345709183486
99,0.3057662783818426,0.6261469594263118
100,0.30221195377972887,0.6167918731784499
101,0.29881752136104345,0.6074547343365024
102,0.2956065717758005,0.5981106354476233
103,0.29254153472953326,0.5887513928007979
104,0.28967396016116115,0.579287147598902
105,0.2869522981317648,0.5696867742592062
106,0.28441848757470234,0.5598925489737401
107,0.2820402005621769,0.5498912390031792
108,0.27982617437197127,0.5396402257045049
109,0.2777912623763167,0.5291130699931281
110,0.27590187459618065,0.5183864202176302
111,0.2742026358688327,0.5074265191522974
112,0.27263879258683266,0.4963083282547951
113,0.27124927417674705,0.48501214047828023
114,0.2699941156827907,0.4736330093700105
115,0.2688888500432445,0.4621765436676145
116,0.2679417291315701,0.4503174443515914
117,0.2671279649670944,0.43795705974334653
118,0.2664933797177458,0.4247650759520877
119,0.2659838993421342,0.4110338770526164
120,0.26562722424686036,0.3966338061094682
121,0.26535950758353244,0.38225500567303605
122,0.26518883942417165,0.3683426037926276
123,0.26508162978974575,0.3555761543430298
124,0.26502076008785774,0.34377442329147084
125,0.2649924124754952,0.33310578921118905
126,0.2649810540143773,0.32315440593292544
127,0.26498066569092027,0.3137556676813483
128,0.26498066569092027,0.304376492085583
129,0.26498066569092027,0.29499731648981764
130,0.26498066569092027,0.28561814089405246
131,0.26498066569092027,0.27623896529828723
132,0.26498066569092027,0.26685978970252194
133,0.26498066569092027,0.25748061410675654
134,0.26498066569092027,0.2481014385109912
135,0.26498066569092027,0.23873483890824787
136,0.26498066569092027,0.22939981902131523
137,0.2649736758686939,0.22018692599995127
138,0.26495571590880673,0.21113514542252387
139,0.2649171748056974,0.2023499758971617
140,0.26486242119825737,0.1937675593259645
141,0.2647857273154957,0.18540620076544184
142,0.2647005873975439,0.17703799527538505
143,0.2646167095308273,0.16844754404197929
144,0.2646283592345379,0.15938199338734405
145,0.2647897076309302,0.14981911302078404
146,0.26541306386031316,0.13986283272705577
147,0.26652192149183684,0.1297144700186964
148,0.26862906165049744,0.11996516008285343
149,0.2715985711263375,0.11095044057577098
150,0.2757313035176842,0.10321081243390429
151,0.28064903177739897,0.09668874366493387
152,0.2863267090425039,0.0914690650581531
153,0.29244183268194307,0.08738129568997513
154,0.29882509366845533,0.0841279053497333
155,0.305318056031576,0.08158290545278964
156,0.311834317802118,0.079396054593483
157,0.31835057957266,0.07756234778065114
158,0.32486684134320193,0.07591273318082331
159,0.33138310311374386,0.07444893840516212
160,0.3378993648842859,0.07313168570576468
161,0.3444156266548279,0.07194326706821427
162,0.3509318884253698,0.07089460709250976
163,0.3574481501959118,0.0699303078942383
164,0.3639644119664538,0.06906218328502658
165,0.3704806737369958,0.06825730702859897
166,0.37699693550753777,0.06752584154355903
167,0.38351319727807964,0.06687728869130116
168,0.3900294590486216,0.06631281714996475
169,0.3965457208191635,0.06584920761326896
170,0.4030619825897055,0.06545317816028703
171,0.40957824436024737,0.06514471064659831
172,0.41609450613078935,0.064908193056623
173,0.42261076790133134,0.06476377238524274
174,0.42912702967187333,0.06475330509408103
175,0.4356432914424153,0.06489730656569391
176,0.4421595532129572,0.06531230163239479
177,0.4486758149834992,0.06595498568790911
178,0.45519207675404105,0.06691346690153001
179,0.46170833852458315,0.0680679430609444
180,0.46822460029512514,0.06942777629429084
181,0.474740862065667,0.07085699344065327
182,0.48125712383620894,0.07232449749910476
183,0.4877733856067509,0.07376143808360594
184,0.49428964737729286,0.07516791681834288
185,0.5008059091478347,0.0765342031875026
186,0.5073221709183768,0.07788036796782723
187,0.5138384326889188,0.07920770686768867
188,0.5203546944594606,0.08052686502057424
189,0.5268709562300027,0.08183785512950717
190,0.5333872180005448,0.0831376030628599
191,0.5399034797710868,0.08442668045667885
192,0.5464197415416288,0.08570283887584798
193,0.5529360033121706,0.08697707913850569
194,0.5594522650827125,0.0882615580379065
195,0.5660678082170996,0.090627648555334
196,0.5728735004042745,0.09504809739952386
197,0.5799416992483957,0.10229918632155774
198,0.5871958403078539,0.1115606048917539
199,0.5945336974325881,0.1217320680479015
200,0.5949782064397966,0.12747314224416276
