,volume,pressure
0,0.867794292954975,0.1187083039075194
1,0.8677942929549755,0.1260954422086089
2,0.8677942929549756,0.13348258050969838
3,0.8677942929549756,0.1408697188107879
4,0.8677942929549756,0.14825685711187736
5,0.8677942929549756,0.1556439954129668
6,0.8677942929549756,0.16303113371405628
7,0.8677942929549756,0.17041827201514576
8,0.8677942929549756,0.17780541031623523
9,0.8677942929549756,0.18519254861732473
10,0.8677942929549756,0.1925796869184142
11,0.8677942929549756,0.19996682521950365
12,0.8677942929549756,0.2073539635205931
13,0.8677942929549756,0.21474110182168255
14,0.8677942929549756,0.222128240122772
15,0.8677942929549756,0.22951537842386147
16,0.8677942929549756,0.23690251672495094
17,0.8677942929549756,0.2442896550260404
18,0.8677942929549756,0.2516767933271299
19,0.8677942929549756,0.2590639316282193
20,0.8677942929549756,0.2664510699293088
21,0.8677942929549756,0.2738382082303983
22,0.8677942929549756,0.28122534653148773
23,0.8677942929549756,0.2886124848325772
24,0.8677942929549756,0.2959996231336667
25,0.8677942929549756,0.30338676143475607
26,0.8677942929549756,0.31077389973584557
27,0.8677942929549756,0.3181610380369351
28,0.8677942929549756,0.3255481763380245
29,0.8677942929549756,0.33293531463911397
30,0.8677942929549756,0.3403224529402034
31,0.8677942929549756,0.3477095912412929
32,0.8677942929549756,0.3550967295423823
33,0.8677942929549756,0.36248386784347175
34,0.8677942929549756,0.36987100614456125
35,0.8677942929549756,0.37725814444565076
36,0.8677942929549756,0.3846452827467402
37,0.8677942929549756,0.39203242104782965
38,0.8677942929549756,0.39941955934891904
39,0.8677942929549756,0.4068066976500086
40,0.8677942929549756,0.41419383595109804
41,0.8677942929549756,0.42158097425218755
42,0.8677942929549756,0.42896811255327705
43,0.8677942929549756,0.43635525085436644
44,0.867797528983784,0.44377574215282234
45,0.867812285275151,0.45131497012190247
46,0.8678348976487638,0.45898149073634686
47,0.8677842662441753,0.46692376546200776
48,0.8676521068276359,0.4750564106256274
49,0.867241708675635,0.4834823011724544
50,0.8665836248786307,0.49204593271760033
51,0.865413795485849,0.5005643635790245
52,0.8637358448495549,0.5087898533481592
53,0.8614404101315389,0.5164540602674503
54,0.8584834265764407,0.5232639303831328
55,0.8550290255654278,0.5292679698870508
56,0.8509439324966481,0.5339277367096721
57,0.8465362720762364,0.5377192264868025
58,0.8417340103029152,0.5402248971955789
59,0.8368107857727318,0.5421464674700142
60,0.8317515434839682,0.543315142142851
61,0.82665206491085,0.5441367979529831
62,0.8215286596385722,0.5446635877672871
63,0.8163963826688534,0.5450232632848853
64,0.8112641056991345,0.5453135146632271
65,0.8061318287294156,0.5455514168827371
66,0.8009995517596966,0.5457780134115507
