,volume,pressure
0,0.996940253860834,0.16803742121984755
1,0.9977360742455672,0.17642620878333254
2,0.9984707175056751,0.18503479739334106
3,0.9990034649284203,0.19413316503825195
4,0.9992906301248873,0.2037544272293873
5,0.999392759194084,0.21373493853997355
6,0.9994327888704453,0.2238221704895254
7,0.9994651167982422,0.23383956375782872
8,0.9994783845163572,0.24377403931214064
9,0.9994783845163572,0.25365122423157493
10,0.9994783845163572,0.26352840915100917
11,0.9994783845163572,0.27340559407044335
12,0.9994783845163572,0.2832827789898776
13,0.9994783845163572,0.2931599639093118
14,0.9994783845163572,0.30303714882874605
15,0.9994783845163572,0.3129143337481803
16,0.9994783845163572,0.3227915186676145
17,0.9994783845163572,0.3326687035870487
18,0.9994783845163572,0.342545888506483
19,0.9994783845163572,0.3524230734259172
20,0.9994783845163572,0.3623002583453514
21,0.9994738702561693,0.3721947701885048
22,0.9994520270617118,0.3821557950614186
23,0.9993890701212422,0.39232027155477633
24,0.9992728643267285,0.40276672975833705
25,0.9990633152812334,0.4137429866012613
26,0.9987652770279698,0.4252122922372735
27,0.9983517125462422,0.43730515752729043
28,0.997857046710516,0.44980249469954425
29,0.9972863471419049,0.46266255145720203
30,0.9966175117636471,0.4757636201344626
31,0.9958524724849411,0.48903480706399605
32,0.9949738324149124,0.5024016064738103
33,0.9940095767306969,0.5156703620446929
34,0.9929459005333976,0.5287625856068613
35,0.9918310530125494,0.5413348826841887
36,0.9907017048466102,0.5533671875811421
37,0.9895754373800968,0.5647011056656105
38,0.9884203498410149,0.5756254516040051
39,0.9872247601653656,0.5861885731028329
40,0.9859509713912689,0.5967087425950173
41,0.9845886383969138,0.6072881799476489
42,0.9830778817052275,0.6180620491390626
43,0.9814600596135423,0.6289452186812574
44,0.979752049398964,0.6399091330853157
45,0.9779817215907505,0.6508047448758447
46,0.9761512508002617,0.66158856706745
47,0.9742739093685102,0.672131992165778
48,0.9723650453178452,0.6824685228823981
49,0.9704026142036368,0.6925979564931896
50,0.9683460251296703,0.7026201942912917
51,0.9662108205645091,0.7125948837458298
52,0.9639906090075026,0.7226873962816579
53,0.9617552301242025,0.7330232500682831
54,0.9595545246376385,0.7436888832105475
55,0.9574885307156675,0.7543370465906536
56,0.955557486212334,0.7647591286604383
57,0.9538437664338717,0.7744999272682478
58,0.9522416330602864,0.7833023145923101
59,0.9506704961012524,0.7907357325477203
60,0.9489787941472307,0.7970929796958224
61,0.9471808253010989,0.8028221992190656
62,0.9451954299603395,0.8083464754693592
63,0.9430437572388193,0.8139702828957984
64,0.940737984825438,0.8200222827009422
65,0.9382756225960271,0.8266184080737959
66,0.9356024861669598,0.8335186382114765
67,0.932488488813827,0.8404837339497083
68,0.9289286739874448,0.8475689886739324
69,0.9248156492494852,0.8548381864447339
70,0.9203299674789738,0.8623575226574813
71,0.9155905088310347,0.8701040800972211
72,0.9108082585768902,0.8779460753257906
73,0.9060814242422959,0.8856860647857223
74,0.9014729638415169,0.8931911213578299
75,0.8967794406896268,0.9003039929736567
76,0.8918926189942862,0.907017552157017
77,0.8865435936447243,0.9133511313248855
78,0.8807991114689961,0.9193660842474147
79,0.8745862896305752,0.9249106192832661
80,0.8680815331870739,0.9297679141652491
81,0.8613661660317031,0.9339541616447518
82,0.8545654871999284,0.9372066515564332
83,0.847724975342774,0.9396246847359482
84,0.8408627173720263,0.9410330181120804
85,0.8340004594012788,0.9415466648573756
86,0.8271382014305309,0.9411893245788858
87,0.8202759434597832,0.9397415737215948
88,0.8134136854890353,0.93738759341967
89,0.8065514275182875,0.9339694533364997
90,0.7997294581062058,0.9296442183093776
91,0.7929693292046547,0.9244306406622129
92,0.7864287001371847,0.9181704113873204
93,0.7801651398562992,0.9110922081921566
94,0.7743365018472772,0.9030985670098204
95,0.7689974426366946,0.8944944895911904
96,0.7641519286712908,0.8853404816501604
97,0.7598823954735135,0.8757290117854158
98,0.756043096928726,0.8658168803240365
99,0.7526636843066103,0.8556343098711949
100,0.7495743493068894,0.8453229425884623
101,0.7467551210089165,0.834892259770434
102,0.7441808970749341,0.8244054958657002
103,0.7417847887894703,0.8138939978438969
104,0.7395718720948562,0.8033592768203763
105,0.7374581997809008,0.7927028058915819
106,0.735430860092658,0.7818820166202416
107,0.7334478308846004,0.7706813420056651
108,0.7314884339326415,0.7591106622689863
109,0.7295438903529136,0.7470410141505461
110,0.7276288177498346,0.7346673777282788
111,0.7257557071946055,0.7220509122626199
112,0.7239801305476646,0.7093340493028977
113,0.7222964386272924,0.6965356146707653
114,0.7207304734349738,0.6836314476360662
115,0.7192468328155436,0.6705607362119438
116,0.7178417814671771,0.6572818573548265
117,0.7165006093274906,0.6438109666319054
118,0.715218365272407,0.6303066429161772
119,0.7140266167629534,0.6169991649959162
120,0.7129470937325789,0.6041188529971517
121,0.711992966818534,0.5917404994038158
122,0.7111854158293707,0.5799926875988819
123,0.7104896696355413,0.5687384242812913
124,0.7098940461730472,0.5579555808601481
125,0.7093286795799126,0.5473587379283912
126,0.7087796225719729,0.5368938378461743
127,0.7082406943342038,0.5262961678820721
128,0.7077096620067274,0.5155022192713236
129,0.7071690024935458,0.5043843660625228
130,0.7066253334735724,0.4927550105375399
131,0.7060991066488767,0.4804027129914745
132,0.7056231838920093,0.46713343342088276
133,0.7052022089043104,0.4531552404658687
134,0.7049044618936394,0.4383982907874089
135,0.7047330494476527,0.4235575710220974
136,0.7046767101860967,0.4090816947876781
137,0.7046747362085235,0.3958055682875522
138,0.7047090381138936,0.38354523269045965
139,0.7047471908935459,0.372479360252816
140,0.7047656362577543,0.36210658805281337
141,0.7047656362577543,0.35222940313337925
142,0.7047656362577543,0.34235221821394507
143,0.7047656362577543,0.3324750332945109
144,0.7047656362577543,0.3225978483750766
145,0.7047656362577543,0.3127206634556423
146,0.7047656362577543,0.302843478536208
147,0.7047656362577543,0.29296629361677384
148,0.7047656362577543,0.2830891086973396
149,0.7047656362577543,0.27321192377790543
150,0.7047599084867633,0.26332718161822005
151,0.7047426280929259,0.25342719688921456
152,0.704723309000939,0.2435576157877834
153,0.7047324346021792,0.23374477171137842
154,0.7049032969232685,0.22404682097566686
155,0.7053490437114965,0.21446453444244323
156,0.7061783408142531,0.20502962468501074
157,0.7076365115755112,0.1958176347074554
158,0.7097492338838665,0.18686802642127207
159,0.7127630607742391,0.17848880335718426
160,0.7165436970510759,0.17086209052390033
161,0.7212203249844127,0.16426057069598474
162,0.7266411101025543,0.15881930640905784
163,0.7326486196039664,0.15440878942359956
