,volume,pressure
0,0.7135699816243677,0.15199318463869654
1,0.7134693281843081,0.1574501595307783
2,0.7133686747442484,0.16290713442285992
3,0.713277981800861,0.16834977268289653
4,0.7131984725730359,0.17377631367186502
5,0.713130147060773,0.17918675738976544
6,0.7130805193229658,0.18457028848259888
7,0.7130532590162828,0.18992162503329618
8,0.7130483661407243,0.19524076704185733
9,0.7130483661407243,0.20055286649432613
10,0.7130483661407243,0.20586496594679493
11,0.7130483661407243,0.21117706539926376
12,0.713062345785177,0.216524377632194
13,0.7131011781308793,0.22193429036372242
14,0.7131648631778307,0.22740680359384893
15,0.7132323829189203,0.23297863223553483
16,0.713284369721729,0.23870919785580885
17,0.7133208235862569,0.24459850045467088
18,0.7133331204957293,0.25063814439233506
19,0.7132998541195777,0.25686260884966994
20,0.7132210244578026,0.2632718938266754
21,0.7130889944824154,0.2698218552589569
22,0.7128575537020309,0.27645453877867165
23,0.7125267021166489,0.28316994438581955
24,0.7121152345815893,0.2899405236690199
25,0.7116677306297182,0.29664581957511077
26,0.7111841902610356,0.30328583210409216
27,0.710668794424762,0.3098673243455448
28,0.7101326880041139,0.31635938730328583
29,0.7095758709990915,0.3227620209773152
30,0.7089986670125752,0.32907662270019106
31,0.7084021578027673,0.3353466495144669
32,0.7077843462776027,0.3415674902227013
33,0.7071452324370816,0.3477391448248944
34,0.7064402520039021,0.3538873032801248
35,0.7056551216091937,0.36001176297517157
36,0.7047898412529559,0.3661125239100349
37,0.7038608186799244,0.37219002624447034
38,0.7028627608256448,0.3782406997937923
39,0.7017956676901169,0.38426454455800085
40,0.7006669759757362,0.3902451069462255
41,0.6994690517364465,0.39616530456794485
42,0.6982018949722478,0.4020251374231588
43,0.6968857262402952,0.4078367146687848
44,0.6955273079162186,0.4135996749038112
45,0.6941266400000182,0.4193140181282381
46,0.6926774149322079,0.42498010346711856
47,0.691155530230884,0.4305837746184087
48,0.6895609858960463,0.43612503158210847
49,0.6878974821725409,0.4416231744319532
50,0.6861443312052431,0.4471087971820783
51,0.6843015329941531,0.45258189983248376
52,0.6823705298835397,0.4580461459350762
53,0.6802904105654302,0.46351418600728067
54,0.6780611750398245,0.46898602004909723
55,0.6756984964729188,0.474460501612677
56,0.6731663362905487,0.4799153697083519
57,0.6704646944927142,0.4853506243361218
58,0.6675988673798988,0.49076687841685884
59,0.664595573763298,0.4960615671056551
60,0.661443163939201,0.5012243882506511
61,0.6581416379076079,0.506255341851847
62,0.6547577873031263,0.5110591103508185
63,0.6512869522442721,0.5155959459878023
64,0.6477291327310452,0.5198658487627986
65,0.6441320682784429,0.5238236422261269
66,0.640502384655451,0.5274087289871683
67,0.6368400818620693,0.5306211090459232
68,0.6331644061796364,0.5334861184234846
69,0.6294825173218912,0.5359524357943899
70,0.6257944152888336,0.5380200611586392
71,0.6221037891533053,0.5397401097880722
72,0.6184131630177772,0.5410769674866923
73,0.6147225368822489,0.5420306342544998
74,0.6110319107467208,0.5426553181260625
75,0.6073412846111925,0.5429296018041735
76,0.6036506584756643,0.5428534852888325
77,0.5999600323401363,0.5424665893095705
78,0.596269406204608,0.5417341710977864
79,0.5925787800690798,0.5406562306534803
80,0.5888910663594793,0.5392700195923461
81,0.5852219921758157,0.5375348310763644
82,0.5815715575180891,0.5354506651055354
83,0.5779400536288924,0.5330554232669094
