,volume,pressure
0,0.6696673450843693,0.10173218052708188
1,0.6704379729848278,0.10395058569615273
2,0.6710465243824121,0.10658742209971475
3,0.6713981998131768,0.10988743253530056
4,0.671537850636408,0.11370920694804124
5,0.6717539526402403,0.11723579485790571
6,0.6721413052886188,0.12022245346736143
7,0.6723492524998536,0.12354419242422404
8,0.6722146984219958,0.12768756292518696
9,0.671917048492189,0.13216377804146398
10,0.6719252032847866,0.13579488642666637
11,0.672249356290535,0.1385764166166086
12,0.6725653545036858,0.14145352435351763
13,0.6727101020722903,0.1448705613908354
14,0.6728446561501482,0.14831973707698703
15,0.6731504608725523,0.1512289834627299
16,0.673556161804275,0.15382327108990101
17,0.67382730865814,0.15684178888167902
18,0.6739190500748613,0.16040135383991214
19,0.6737396446377174,0.16429935274369137
20,0.6733889885560275,0.16822082683444486
21,0.6729914424169021,0.1721487286549651
22,0.672765146922323,0.1760531552885111
23,0.672657095920407,0.17994137286438436
24,0.6724328391239773,0.18384552003141874
25,0.6720373316830013,0.18777314238542742
26,0.6718456940569614,0.19142996168969695
27,0.6719965577200141,0.1947816035633006
28,0.6722942076498208,0.19800245510947606
29,0.6722697432720285,0.2015103187630634
30,0.6719720933422219,0.20526159774825328
31,0.6718701584347538,0.20883848963020551
32,0.6721107248163783,0.21211020408149195
33,0.6723390590091067,0.21539281772673075
34,0.6722248919127426,0.21898060880263537
35,0.671927241982936,0.2227318877878252
36,0.6719150097940398,0.22622885224746028
37,0.6722289693090413,0.22944746806154295
38,0.672555161012939,0.23278429821003188
39,0.6727101020722903,0.23640283060221234
40,0.6728344626594014,0.24007166696648063
41,0.6731300738910587,0.2434588010870573
42,0.6735357748227815,0.24666484090811805
43,0.6738171151673932,0.250075450215669
44,0.6739272048674587,0.25376776176691157
45,0.6737579929210618,0.2574092104130431
46,0.6734175303301185,0.2608159071894317
47,0.6730118293983958,0.26413317468210873
48,0.6727753404130699,0.2676823993794127
49,0.6726672894111538,0.2714076879790239
50,0.672453226105471,0.2749876539926037
51,0.6720679121552418,0.27833286813644065
52,0.6718487035637534,0.28179154568398673
53,0.6719638414687601,0.28557887584917285
