,volume,pressure
0,0.6494112771362118,0.1842770163253271
1,0.6494112771362122,0.1938221950289821
2,0.6494112771362123,0.20336737373263702
3,0.6494112771362123,0.21291255243629195
4,0.6494112771362123,0.22245773113994682
5,0.6494112771362123,0.23200290984360178
6,0.6494112771362123,0.24154808854725673
7,0.6494112771362123,0.25109326725091163
8,0.6494112771362123,0.2606384459545666
9,0.6494112771362123,0.27018362465822143
10,0.6494112771362123,0.27972880336187633
11,0.6494112771362123,0.28927398206553134
12,0.6494112771362123,0.29881916076918624
13,0.6494112771362123,0.3083643394728412
14,0.6494112771362123,0.31790951817649615
15,0.6494049345197477,0.32743643840139325
16,0.6493837061707637,0.33692050709451193
17,0.6493320591509799,0.34642879621863587
18,0.6492495404163628,0.3560089082362406
19,0.6491087731631926,0.36572679724406354
20,0.6489178798237787,0.37557284493633036
21,0.6486637221211584,0.38570010580589353
22,0.6483653279047259,0.3960712710734545
23,0.6480135068526649,0.40663286947979405
24,0.6475993922460399,0.4173911191547952
25,0.647129359061604,0.4284007955347314
26,0.646573732915183,0.43973989306521466
27,0.6459473348187199,0.45129022070071456
28,0.6452300043127378,0.46314749572145375
29,0.6444528396340864,0.47515172354954205
30,0.6436189473704217,0.4871765853217366
31,0.6427399772254546,0.4989032097483033
32,0.6418237280286134,0.51035274312862
33,0.6408516573348253,0.521376439411888
34,0.6398165811601357,0.53218578488076
35,0.6386851036872405,0.5429110109296404
36,0.6374349933982255,0.5539125129141124
37,0.6360659590504978,0.5652230582826605
38,0.6345564486921925,0.576968639854264
39,0.632946750881976,0.5889912658943659
40,0.6312365743772552,0.601142446529803
41,0.6294830027262125,0.6131109026444066
42,0.6276914724572458,0.6247724346626468
43,0.6258805260154281,0.6359768642678534
44,0.6240522020989085,0.6467576808636664
45,0.6221792209848317,0.6571006083691178
46,0.6202543016083782,0.6672195434655229
47,0.6182403590794028,0.677180358738553
48,0.6161400145812401,0.6871443063654006
49,0.6139435600274649,0.6971331847339705
50,0.6116547815717825,0.7071210290764474
51,0.6092922216592664,0.7170718441061374
52,0.6068403473516354,0.7268967827612285
53,0.6043117791612428,0.7366109804822105
54,0.6016754512115268,0.7461876690350482
55,0.5989162188876636,0.7556940461424554
56,0.5960245682649563,0.7651507014996739
57,0.5929536092859694,0.7745841288647013
58,0.5897303304309661,0.7839936508639458
59,0.586294929887565,0.793364185621331
60,0.582674299055165,0.8027068043357934
61,0.5788153347010181,0.8120208243105689
62,0.5746696905547255,0.8213125484228525
63,0.5702410556891288,0.8305817724564234
64,0.5653831292417952,0.8397482387103592
65,0.5601796919985772,0.848756471751315
66,0.554529682779785,0.8574101570617263
67,0.5485927025262541,0.8655748325355386
68,0.5423612760114372,0.873108007514038
69,0.535952191515033,0.879773556930668
70,0.529421464695717,0.8856400366428
71,0.5228237520800648,0.8903584361677261
72,0.5162027400569915,0.8941757022775138
73,0.5095711462197142,0.8968427655249098
74,0.502939552382437,0.8985769822596125
75,0.49630795854515974,0.8993328756583707
76,0.48967636470788256,0.8990225280972404
77,0.4830447708706054,0.897837005748992
78,0.4764131770333282,0.8955383174729528
79,0.46978158319605096,0.892413488079558
80,0.46314998935877383,0.8883093826234747
81,0.4565258707480442,0.8834004174248942
82,0.44991291643670406,0.8777410147760428
83,0.4433530653581115,0.871264331368556
84,0.43686253001659714,0.864184619638972
85,0.43051713056714447,0.8564177211055028
86,0.4243443408943376,0.8482366888408819
87,0.4183961963414175,0.8396207908054343
88,0.41271007304112234,0.8307363795662113
89,0.4072583029471394,0.8216573112313421
90,0.4020968046372796,0.8124274915323091
91,0.39714072943618406,0.8031039546944738
92,0.3924279388809122,0.7936887092876117
93,0.3878889230726572,0.7842276099692611
94,0.3835411565669851,0.774716337318327
95,0.3794064825583533,0.7651978498290684
96,0.3754569417578563,0.7556941993499895
97,0.3717641798433145,0.7462309517437304
98,0.3682715986708671,0.7367849207717279
99,0.3650229817102931,0.7273477029757877
100,0.3619680410739084,0.7178679177723557
101,0.3591026993654142,0.7083247449063179
102,0.3564398683397565,0.6986625326142681
103,0.3539338229098711,0.688900196786663
104,0.35161757056960474,0.6789953796158945
105,0.34942995037447655,0.6689453982234512
106,0.3473830974325185,0.6586936885873858
107,0.34542711217950345,0.648132027301081
108,0.3435418988765304,0.6372516740493871
109,0.34172308888470804,0.6258578825936965
110,0.33995582883180514,0.6140281816021016
111,0.3382555545752384,0.6015637422960382
112,0.33662042157858696,0.5886489892842853
113,0.3350698783749899,0.5752998055802522
114,0.33361421553605836,0.5616521167085177
115,0.3322353113004647,0.5477602323278358
116,0.330960607192505,0.5337438106829228
117,0.32977444083274604,0.5197600866198668
118,0.32870373598087477,0.5058915959150934
119,0.3277327655368816,0.4920547082150064
120,0.32686864876414556,0.47819571937162736
121,0.3261330023351072,0.4643715473978184
122,0.3255031416878191,0.4506416487939219
123,0.32500353120007336,0.43703494834388845
124,0.3246000631282285,0.4236889552158628
125,0.3243148395490465,0.41094154442236763
126,0.32412184279090706,0.3990397643596565
127,0.32400566935668157,0.387856166654002
128,0.3239478738821616,0.37740234916563575
129,0.32392438031301185,0.3674513850871393
130,0.3239232153426408,0.35788608479464923
131,0.3239232153426408,0.3483409060909943
132,0.3239232153426408,0.3387957273873394
133,0.3239232153426408,0.3292505486836845
134,0.3239232153426408,0.3197053699800295
135,0.3239232153426408,0.3101601912763746
136,0.3239232153426408,0.3006150125727197
137,0.3239232153426408,0.2910698338690649
138,0.3239232153426408,0.2815246551654099
139,0.3239232153426408,0.2719794764617549
140,0.3239232153426408,0.26243429775810007
141,0.3239232153426408,0.25288911905444517
142,0.3239232153426408,0.24334394035079027
143,0.32393156429696673,0.23374188089647457
144,0.3239622418500714,0.22398769850434536
145,0.32404757592975175,0.21397023536941417
146,0.324197129001137,0.20368478480984822
147,0.32462117821620395,0.19310427795339447
148,0.3253903013632663,0.18238298158475758
149,0.3268516110724687,0.17182758881699478
150,0.3290685982290341,0.16182364275739153
151,0.3322869745003926,0.15264695017654697
152,0.3364962551532045,0.1446031983197935
153,0.3415453823626887,0.13764150903839223
154,0.3473513519899071,0.13207561270856613
155,0.35357506057601584,0.1274703058707871
156,0.36011695169472113,0.12392501445291684
157,0.36671141210142066,0.12093673049163572
158,0.3733430059386979,0.11850462617326168
159,0.37997459977597514,0.11640924724380597
160,0.38660619361325244,0.11455043925702324
161,0.3932377874505296,0.1128990716399863
162,0.3998693812878068,0.11138758971502778
163,0.406500975125084,0.11003478125354108
164,0.41313256896236117,0.1087834699478577
165,0.41976416279963835,0.1076271772561179
166,0.4263957566369156,0.10656510288785663
167,0.43302735047419283,0.10558249863307544
168,0.4396589443114701,0.10470215371549291
169,0.4462905381487474,0.10390647444790152
170,0.45292213198602455,0.10322345829355423
171,0.45955372582330173,0.10264614399570754
172,0.4661853196605789,0.10216020254413037
173,0.4728169134978561,0.10177423388556603
174,0.47944850733513333,0.10147093650234185
175,0.4860801011724106,0.10128450693305897
176,0.4927116950096878,0.10121918798748439
177,0.499343288846965,0.10131366460576907
178,0.5059748826842421,0.1016337045736426
179,0.5126064765215194,0.10216609674692032
180,0.5192380703587967,0.10301890151008711
181,0.525869664196074,0.1041229932449331
182,0.532501258033351,0.10554306421455235
183,0.5391328518706282,0.1071669721296542
184,0.5457644457079055,0.1089865066028752
185,0.5523960395451828,0.11091781921205353
186,0.5590276333824599,0.11291167727339582
187,0.5656592272197369,0.11491478737000844
188,0.5722908210570141,0.11689677233894885
189,0.5789224148942914,0.1188422149443272
190,0.5855540087315687,0.1207595626966077
191,0.592185602568846,0.12265345643361932
192,0.5988171964061233,0.12452635207319127
193,0.6054484019199434,0.12638931394857822
194,0.6120775775611473,0.12826834514838212
195,0.6188291456955779,0.13154564892990056
196,0.62584904533881,0.1378211456659898
