,volume,pressure
0,0.6405438139142716,0.25259861361563807
1,0.6405438139142718,0.25874072860755526
2,0.6405438139142718,0.26488284359947234
3,0.6405438139142718,0.2710249585913895
4,0.6405438139142718,0.2771670735833065
5,0.6405438139142718,0.2833091885752236
6,0.6405438139142718,0.2894513035671407
7,0.6405438139142718,0.2955934185590578
8,0.6405438139142718,0.30173553355097493
9,0.6405438139142718,0.307877648542892
10,0.6405438139142718,0.3140197635348091
11,0.6405438139142718,0.3201618785267262
12,0.6405438139142718,0.32630399351864325
13,0.6405438139142718,0.33244610851056033
14,0.6405438139142718,0.3385882235024774
15,0.6405438139142718,0.3447303384943945
16,0.6405438139142718,0.3508724534863116
17,0.6405438139142718,0.35701456847822866
18,0.6405438139142718,0.36315668347014574
19,0.6405438139142718,0.3692987984620628
20,0.6405438139142718,0.3754409134539799
21,0.6405385715476022,0.3816056652333365
22,0.6405225532050001,0.3878169481868742
23,0.6404957588864655,0.39407476231459315
24,0.6404347921037132,0.40044921877759065
25,0.6403379054011865,0.4069400031760411
26,0.6401973323097448,0.4135648150556791
27,0.6399776383139352,0.42037692772027824
28,0.6396861044785767,0.4273527611829223
29,0.6392913736845148,0.4345038550816527
30,0.6388032510990393,0.4417247457416549
31,0.6382217367221502,0.4490154331629287
32,0.6375282881087748,0.45628057874237504
33,0.6367558156718958,0.4634551436360821
34,0.6359011157429924,0.470532074109297
35,0.6349460342004489,0.4774105311921945
36,0.6339119288344018,0.4841149961511909
37,0.632772976134959,0.4906111461514049
38,0.631551407620035,0.4969895320688147
39,0.6302472232896297,0.5032501539034201
40,0.6288085819622311,0.5094263468865023
41,0.6272478129075991,0.5155903958075824
42,0.6255649161257341,0.52174230066666
43,0.6237289228209385,0.5278912262574648
44,0.6217779857728647,0.5340413065107398
45,0.6196754084148242,0.5401867541408076
46,0.6174404127579395,0.5463118396855813
47,0.6150761053898668,0.5524165319379668
48,0.6125337517167498,0.558473036245535
49,0.6098477183645351,0.5644730618390139
50,0.6070180053332226,0.5704166087184037
51,0.6039739377536345,0.5762565374181974
52,0.6007574545591289,0.5820073111348948
53,0.5973359365793163,0.5876306627166655
54,0.5937472453512561,0.5930685951417376
55,0.5900076904601432,0.5983295419895929
56,0.5861006710781901,0.6033069157207207
57,0.5821002599048234,0.6080094369605852
58,0.5780064569400432,0.6124371057091863
59,0.5738383871141076,0.616461910425433
60,0.5696343973683975,0.6201610360900662
61,0.5653934198134063,0.6234866240629748
62,0.5611394334226047,0.6264374410923181
63,0.5568782630478484,0.6290662999972763
64,0.5526109765786439,0.6312867376500677
65,0.5483436901094394,0.6332148279256804
66,0.544076403640235,0.6348505708241143
67,0.5398091171710304,0.6361226515728188
68,0.5355418307018261,0.637127765584807
69,0.5312745442326217,0.6378451815261275
70,0.5270072577634171,0.638245580819109
71,0.5227399712942127,0.6383902936600241
72,0.5184726848250081,0.638205007362834
73,0.5142053983558036,0.6377771949456694
74,0.5099381118865992,0.6371068564085302
75,0.5056708254173947,0.6361285203695625
76,0.5014035389481901,0.6349217585664325
