,volume,pressure
0,0.5294397158981967,0.09418260231612569
1,0.5294397158981969,0.1026487608184979
2,0.5294397158981969,0.11111491932087009
3,0.5294397158981969,0.1195810778232423
4,0.5294397158981969,0.1280472363256145
5,0.5294397158981969,0.1365133948279867
6,0.5294397158981969,0.1449795533303589
7,0.5294397158981969,0.1534457118327311
8,0.5294397158981969,0.1619118703351033
9,0.5294397158981969,0.1703780288374755
10,0.5294397158981969,0.1788441873398477
11,0.5294397158981969,0.1873103458422199
12,0.5294397158981969,0.1957765043445921
13,0.5294397158981969,0.20424266284696427
14,0.5294397158981969,0.21270882134933644
15,0.5294397158981969,0.22117497985170867
16,0.5294397158981969,0.22964113835408087
17,0.5294397158981969,0.23810729685645307
18,0.5294397158981969,0.24657345535882527
19,0.5294397158981969,0.25503961386119745
20,0.5294397158981969,0.26350577236356965
21,0.5294397158981969,0.27197193086594185
22,0.5294397158981969,0.28043808936831405
23,0.5294397158981969,0.28890424787068625
24,0.5294397158981969,0.29737040637305845
25,0.5294397158981969,0.30583656487543065
26,0.5294397158981969,0.31430272337780285
27,0.5294397158981969,0.322768881880175
28,0.5294397158981969,0.3312350403825472
29,0.5294397158981969,0.3397011988849194
30,0.5294397158981969,0.3481673573872916
31,0.5294397158981969,0.3566335158896638
32,0.5294397158981969,0.36509967439203594
33,0.5294397158981969,0.37356583289440815
34,0.5294397158981969,0.38203199139678035
35,0.5294397158981969,0.39049814989915255
36,0.5294397158981969,0.39896430840152475
37,0.5294397158981969,0.4074304669038969
38,0.5294397158981969,0.41589662540626915
39,0.5294397158981969,0.42436278390864135
40,0.5294397158981969,0.43282894241101355
41,0.5294397158981969,0.44129510091338575
42,0.5294389392512829,0.44976740767901313
43,0.5294282603562149,0.4583181048011439
44,0.5294064171617574,0.4669562749414051
45,0.5293655461179059,0.4757379511353722
46,0.5293130253703437,0.484603467282819
47,0.5292419621777089,0.4936024286895543
48,0.5291598803069811,0.5026549777998885
49,0.5290646925195789,0.511687824521155
50,0.5289591170797012,0.5206501059482429
51,0.5288299024493776,0.529580178859869
52,0.5286696704829241,0.5385479797505609
53,0.528460412680022,0.5475649667472943
54,0.5281973138298037,0.5566682154744491
55,0.527859278260467,0.565945777046597
56,0.5274530530920772,0.5753847106116593
57,0.5269749104194471,0.5849359623000503
58,0.5264338593467798,0.5945360181569169
59,0.525820385949378,0.6042165153439637
60,0.5251414509252087,0.6139290161930833
61,0.524405607098413,0.6236030246556881
62,0.523605282161579,0.6331630745709009
63,0.5227307971525404,0.6426204631728343
64,0.521768502501783,0.6519138132499148
65,0.5207346037792897,0.661019874408271
66,0.519607199542085,0.6699413684447137
67,0.5183909205473933,0.6787635508845367
68,0.5170553119117118,0.687536830524414
69,0.5156288226429719,0.6962828207178179
70,0.5140595934042793,0.7050545037772091
71,0.5123723885014642,0.7138745538485657
72,0.5104757839568217,0.7228560723476025
73,0.5084201080033305,0.7319838865850695
74,0.506071056759992,0.7414261970812828
75,0.5035140675512153,0.7511027287196321
76,0.500570415766697,0.7611025361521823
77,0.4973779304575192,0.7712561058196918
78,0.49374693718845264,0.7813611199014323
79,0.4898705778486258,0.7912913233125235
80,0.48555506166209444,0.8005141698157634
81,0.48100507039284124,0.8091581378824447
82,0.4760705055375256,0.8165136195841876
83,0.47095132439815757,0.8230048563312471
84,0.465545265522544,0.8278722596271173
85,0.46000398687171773,0.8316904750997003
86,0.45429097217202385,0.8337655140424174
87,0.4485185439834056,0.8347103521620147
88,0.44269602206883185,0.8339326751955455
89,0.43689116887155244,0.8320197142206287
90,0.43115563141135127,0.8285668038456402
91,0.42553455229010706,0.8241203138037787
92,0.4201136539109573,0.818441884566697
93,0.41491817729860825,0.8119753942465413
94,0.4100439412660798,0.8046343857645888
95,0.40548626651571507,0.7967286268030727
96,0.4013151289344691,0.788213318642254
97,0.3975012101013367,0.7792551436993138
98,0.3940817114035007,0.7698492428420255
99,0.3910104417657482,0.7600727210583782
100,0.3882764310504185,0.7499182989716322
101,0.3858461281108251,0.7394701734619912
102,0.383702943214136,0.7288047856292202
103,0.3818198046679191,0.7179408317829454
104,0.38014382004358904,0.7068633652112908
105,0.3786656584832214,0.6954768525939741
106,0.37735249278600314,0.6838068245276226
107,0.37619581589448625,0.6713930369741947
108,0.37513876061212925,0.6581440496444492
109,0.3742006321622239,0.6438479497366051
110,0.3733610213733647,0.6289347210540664
111,0.3726623303933196,0.6136060554210893
112,0.3720601100549544,0.5981423169690919
113,0.37161252566465297,0.5834969243334942
114,0.3712739353475203,0.5698579844270637
115,0.37107666703135356,0.5579308194895489
116,0.3709477991184022,0.5469448498545539
117,0.3708944323804516,0.5372597089987187
118,0.37086996800265926,0.5282100244201282
119,0.3708686088705597,0.5197114478024105
120,0.3708686088705597,0.5112452893000383
