,volume,pressure
0,0.7431863049695118,0.1457506317113985
1,0.7429411952034404,0.15473378230024004
2,0.7426651748901898,0.16369700459791697
3,0.7423564577418582,0.17263790683686753
4,0.741935437449756,0.18144439965706466
5,0.7414357816576068,0.1901391058726223
6,0.7409532897622582,0.19881467794768584
7,0.7405709853188208,0.207584523392662
8,0.7403605140051155,0.2164726763275483
9,0.7402293253972184,0.2253964612426634
10,0.7402050551811546,0.23450078152427134
11,0.7402102328272483,0.24377529691144287
12,0.7401976123148951,0.2534706422873302
13,0.7401303352759663,0.2634576691902607
14,0.7399300574530077,0.2739440561716662
15,0.7396415784288444,0.2846819909601617
16,0.7392614874291121,0.29577544208472484
17,0.7388657987705229,0.3069992992702627
18,0.7384023347245682,0.318333517781231
19,0.7378751856316621,0.32966354429452516
20,0.7372406651028895,0.3410469139782208
21,0.736540815624531,0.35249377845335167
22,0.7356923677032857,0.3640028242273133
23,0.7347365612902894,0.3755085722964381
24,0.7336279754851857,0.3869452362438955
25,0.7324530446174498,0.39828225873553
26,0.7312042546281886,0.40935731863474234
27,0.729933097207803,0.42020428728273806
28,0.7286117878129431,0.43065647454978684
29,0.7272543643365803,0.44085822488912896
30,0.7258591181555036,0.4506886108123084
31,0.7244505136475055,0.4603197836904699
32,0.7230003585296059,0.46967296890065646
33,0.7215131271509712,0.47888978376873326
34,0.7199840258742594,0.4879385461078354
35,0.7184306845844192,0.49692427943302153
36,0.7168018057527783,0.5058547932806992
37,0.7150948631195135,0.5147835507589812
38,0.7132665392029941,0.5237182406902676
39,0.7113564516252464,0.5326582482482332
40,0.7093222839162177,0.5415882512932312
41,0.7072113791773766,0.5504908239238202
42,0.7050085712203739,0.5593304389597128
43,0.7027553582622633,0.5681254070023893
44,0.7004107629325327,0.5769025585004545
45,0.6979763439183915,0.5857127990552917
46,0.6953740520573934,0.5945915299763583
47,0.692622684054018,0.6035345958627857
48,0.6896550268194293,0.6125690572794525
49,0.686533388547369,0.621631412207979
50,0.6831992387224879,0.6306389787619676
51,0.6797205616871542,0.6395392289320847
52,0.6760509974762712,0.6483171791075326
53,0.6722302799007088,0.6570266555012536
54,0.6681534383497834,0.6656364637728844
55,0.6638407735108871,0.6741773245374783
56,0.6591981724204717,0.6826459294136094
57,0.6543089189028226,0.6910174954582228
58,0.6491102178189108,0.6991296274572746
59,0.6437223939656331,0.7068870043438865
60,0.6381413537665468,0.7140903968413996
61,0.6324794036014512,0.7207570074309536
62,0.6267456135968066,0.7266616530471159
63,0.6209924074193109,0.7319300936201062
64,0.6152258040825483,0.7364114661638246
65,0.6094592007457855,0.7403031686024105
66,0.6036925974090227,0.7434579263185929
67,0.5979259940722599,0.746043029659951
68,0.5921593907354972,0.747936491494172
69,0.5863927873987343,0.749276482605195
70,0.5806261840619715,0.7499170960679188
71,0.5748595807252087,0.749975555380936
72,0.5690929773884459,0.7493413188358858
73,0.5633263740516831,0.7481435507732201
74,0.5575597707149202,0.7462690672557415
75,0.5517931673781575,0.7438448222978549
76,0.5460265640413947,0.7408027276949165
77,0.540259960704632,0.7372684290499365
78,0.5344933573678692,0.7331660257989693
79,0.5287267540311064,0.7285842104503777
80,0.5229601506943435,0.723459302748587
81,0.5172015079884498,0.7178621658030989
82,0.5114622814554068,0.7117229767408715
83,0.5057750902656049,0.7051281669321281
84,0.5001770193091891,0.6980630623686573
85,0.49472757915594834,0.6906622819279515
86,0.48948822199295594,0.6829484179368686
87,0.484516419691851,0.6750531384009257
88,0.4798716828224221,0.667014120628241
89,0.4755647873606014,0.6589079593122447
90,0.47162136265455246,0.6507420718490327
91,0.46799578069807535,0.642510570246182
92,0.46468279912450017,0.6341844643899082
93,0.46161358760106996,0.6257399252132216
94,0.45877018616789744,0.6171677700534735
95,0.4560995886730993,0.6084764446064103
96,0.45359296075802835,0.5996693702297105
97,0.4512262263683492,0.5907948612491581
98,0.44899734680591263,0.5818899968822748
99,0.44689467236700786,0.5730000706658328
100,0.4449142227362004,0.5641306020634362
101,0.44304609566533637,0.5552546125757691
102,0.4412847575451531,0.5463406622202764
103,0.4396216652595961,0.5373650828450116
104,0.4380501202290318,0.5283377356254555
105,0.4365625501460484,0.5192536716754651
106,0.43515147978409807,0.5101033142765448
