,volume,pressure
0,0.419233955659508,0.20354721043285062
1,0.4192728365456424,0.21059856972025426
2,0.41930841668239205,0.217678434591841
3,0.4193396767206823,0.2247956082427261
4,0.4193620538598931,0.23198949545104502
5,0.41937477145311053,0.2392668034130762
6,0.4193788488494093,0.24661872893370423
7,0.4193788488494093,0.25400586723479374
8,0.4193788488494093,0.2613930055358832
9,0.4193788488494093,0.26878014383697263
10,0.4193788488494093,0.2761672821380621
11,0.4193788488494093,0.2835544204391515
12,0.4193788488494093,0.29094155874024097
13,0.4193788488494093,0.29832869704133047
14,0.4193788488494093,0.30571583534242
15,0.4193788488494093,0.3131029736435094
16,0.4193788488494093,0.3204901119445989
17,0.4193788488494093,0.32787725024568837
18,0.4193788488494093,0.3352643885467778
19,0.4193788488494093,0.34265152684786726
20,0.4193788488494093,0.3500386651489567
21,0.4193788488494093,0.35742580345004615
22,0.4193788488494093,0.3648129417511357
23,0.4193788488494093,0.37220008005222516
24,0.4193788488494093,0.3795872183533146
25,0.4193788488494093,0.38697435665440405
26,0.4193788488494093,0.3943614949554935
27,0.4193788488494093,0.40174863325658305
28,0.4193788488494093,0.40913577155767245
29,0.41938153475332035,0.4165847651133291
30,0.419387100722871,0.4241000853877386
31,0.4193855150687548,0.43179146956445513
32,0.41936972324816935,0.4396448511623952
33,0.419331570468517,0.44774742373317744
34,0.4192717686561357,0.45609676523370135
35,0.4191798007173979,0.4646591766604433
36,0.4190122715059814,0.4733916027039602
37,0.4187785007848548,0.48218672822379804
38,0.4184193339473983,0.49090296018106244
39,0.417985285403313,0.4994902399686089
40,0.41739830213773754,0.5078190581471872
41,0.4167067951416472,0.5159743924982173
42,0.4158773685977384,0.5239281600751651
43,0.4149560711959559,0.5317822644600055
44,0.41394264405399517,0.5396008598520623
45,0.41280505048665195,0.547468847600882
46,0.4115698582904442,0.5554147030151088
47,0.41014742946737603,0.5634352732245346
48,0.4086040378874458,0.57147518872693
49,0.40679833381229785,0.5794625396836771
50,0.4048111856018568,0.5873620768284089
51,0.40253366852642825,0.5950865561059154
52,0.4000314092502488,0.6026420125289751
53,0.3972662549936661,0.6100018810413517
54,0.39420393621159794,0.6171681733522818
55,0.3909037693121044,0.6241906658168072
56,0.3872444032148664,0.6309773278543429
57,0.3833690321946605,0.6376133918108621
58,0.3791350444618956,0.643868171080467
59,0.3747109723969188,0.6498387102117078
60,0.37002614113055243,0.6552758718667294
61,0.36520335795607933,0.6602787585967647
62,0.3602512630704182,0.6647084268717984
63,0.355214319509398,0.6685405147632609
64,0.35013281583168465,0.6718595371786006
65,0.3450164601237036,0.674509021982417
66,0.3398914642188039,0.6767624684411353
67,0.33475918724908504,0.6783530139828298
68,0.3296269102793661,0.679586299698515
69,0.32449463330964723,0.6802368342224007
70,0.31936235633992827,0.6805302740595793
71,0.31423007937020947,0.6803509200742492
72,0.30909780240049056,0.6797481108087307
73,0.3039655254307717,0.6787597012723223
74,0.29883324846105286,0.6772876241254991
75,0.2937009714913339,0.6755080321917315
76,0.28856869452161504,0.6732357026889454
77,0.2834364175518961,0.6707067340073489
78,0.2783041405821772,0.6677676990320742
79,0.27317186361245827,0.6646160027444961
80,0.2680395866427394,0.6611750967264832
81,0.2629073096730205,0.6575179217375626
82,0.25777503270330165,0.6536558723895936
83,0.2526427557335828,0.6495573181546725
84,0.2475104787638639,0.6452976387727914
85,0.242378201794145,0.6407725170169847
86,0.23724592482442608,0.6360958990058447
87,0.2321136478547072,0.6311836018042645
88,0.22698137088498832,0.6261593782647888
89,0.2218490939152694,0.620990835678119
90,0.21671681694555056,0.6157419972814575
91,0.2115845399758317,0.6104399205143365
92,0.2064522630061128,0.6051261442627981
93,0.2013199860363939,0.5998304063042811
94,0.196187709066675,0.5945935595615718
95,0.19105543209695608,0.589406457857927
96,0.1859231551272372,0.584310326738149
97,0.1807908781575183,0.5792677092210008
98,0.17570665621560577,0.5739418481600063
99,0.17070019604596173,0.5680788694010834
100,0.16587382087951122,0.5614157018013137
101,0.16134499856200307,0.5538761907362867
102,0.15715091106444704,0.5455577599256819
103,0.15358027687713832,0.5360681823548118
104,0.15046757312652173,0.5258203697945636
105,0.14819413344739193,0.515193630284975
106,0.14641318499262912,0.5048619693025651
107,0.1453285975771693,0.49509138815428255
108,0.144590685927965,0.48574189952386293
109,0.1442044011690933,0.47699720183058963
110,0.14402897604738407,0.46886080957756293
111,0.14396587348561812,0.4612041554664241
112,0.14396587348561812,0.4538170171653346
113,0.14396587348561812,0.44642987886424507
114,0.14396587348561812,0.4390427405631555
115,0.14396587348561812,0.4316556022620661
116,0.14396587348561812,0.4242684639609767
117,0.14396587348561812,0.4168813256598873
118,0.14396587348561812,0.4094941873587978
119,0.14396587348561812,0.40210704905770833
120,0.14396587348561812,0.39471991075661883
121,0.14396587348561812,0.3873327724555293
122,0.14396587348561812,0.3799456341544398
123,0.14396587348561812,0.3725584958533503
124,0.14396587348561812,0.36517135755226093
125,0.14396587348561812,0.35778421925117154
126,0.14396587348561812,0.3503970809500821
127,0.14396587348561812,0.34300994264899265
128,0.14396587348561812,0.33562280434790315
129,0.14396587348561812,0.32823566604681365
130,0.14396587348561812,0.3208485277457242
131,0.14396587348561812,0.31346138944463475
132,0.14396587348561812,0.3060742511435453
133,0.14396587348561812,0.29868711284245575
