,volume,pressure
0,0.9980959044689285,0.14824725680205264
1,0.9985815514923659,0.15646508707857873
2,0.9990189007858361,0.16483143157572883
3,0.9993247055082404,0.17357159428970032
4,0.9994657640040032,0.18276707146618246
5,0.9994920729182164,0.19231014146797715
6,0.9994795494867276,0.20200329768952358
7,0.9994783845163565,0.21171280270199858
8,0.9994783845163565,0.22142398451354312
9,0.9994783845163565,0.23113516632508774
10,0.9994783845163565,0.2408463481366323
11,0.9994783845163565,0.25055752994817687
12,0.9994783845163565,0.26026871175972144
13,0.9994783845163565,0.269979893571266
14,0.9994783845163565,0.2796910753828106
15,0.9994783845163565,0.28940225719435514
16,0.9994783845163565,0.2991134390058997
17,0.9994783845163565,0.30882462081744433
18,0.9994783845163565,0.3185358026289889
19,0.9994783845163565,0.32824698444053346
20,0.9994783845163565,0.33795816625207803
21,0.9994783845163565,0.34766934806362265
22,0.9994783845163565,0.3573805298751671
23,0.9994783845163565,0.36709171168671173
24,0.9994783845163565,0.3768028934982563
25,0.9994783845163565,0.38651407530980086
26,0.9994783845163565,0.3962252571213455
27,0.9994783845163565,0.40593643893289
28,0.9994783845163565,0.4156476207444345
29,0.9994783845163565,0.42535880255597913
30,0.9994783845163565,0.43506998436752375
31,0.9994783845163565,0.4447811661790684
32,0.9994783845163565,0.454492347990613
33,0.9994783845163565,0.46420352980215757
34,0.9994783845163565,0.47391471161370213
35,0.9994783845163565,0.48362589342524676
36,0.9994783845163565,0.49333707523679127
37,0.9994805850159463,0.5030925990681762
38,0.9994865716692419,0.5129244172572275
39,0.999476345818207,0.5230052401081133
40,0.9994364261668253,0.533368663221748
41,0.9993260840565128,0.5442317053861584
42,0.9991084158147372,0.5555536390150543
43,0.9987327193421269,0.5674002933767976
44,0.9981497940566775,0.5795950180387403
45,0.9973802922942445,0.5920229888281501
46,0.9963540893105478,0.604498384735245
47,0.9951207998992793,0.6168755157919754
48,0.9936524194671303,0.6290154971562936
49,0.9919813536065893,0.6408723475043794
50,0.990098373163494,0.6524770899479084
51,0.9879327126598605,0.6638143501025222
52,0.9855345434863354,0.6749533525218101
53,0.9828296958626281,0.6858960604580163
54,0.9798621280040731,0.6967129864560153
55,0.9766134139626348,0.707373248767609
56,0.973047245495082,0.717817460759083
57,0.9691964359335326,0.7280791954093839
58,0.9649594386939758,0.7381191810045454
59,0.9603879007961953,0.7479885599161897
60,0.9554196904870678,0.7576655312158078
61,0.9500583026777065,0.7671142520529843
62,0.9443498507786325,0.776325379354116
63,0.9382665696626691,0.7850740340391331
64,0.9319452462675516,0.7933457346615256
65,0.9253962682457557,0.8009587454191032
66,0.9187526363813108,0.8079206119076789
67,0.912035999706946,0.8142345479921361
68,0.9052966461103453,0.8197756575478368
69,0.8985497202063328,0.824713005111275
70,0.8918027943023206,0.8289324921275789
71,0.8850558683983081,0.8326285256646349
72,0.8783089424942958,0.8357726763563997
73,0.8715620165902833,0.8383828935747322
74,0.8648150906862708,0.8405501055600872
75,0.8580681647822584,0.8421867249671258
76,0.8513212388782461,0.8434028743044408
77,0.8445743129742335,0.8441353687343642
78,0.8378273870702209,0.8444111132601495
79,0.8310804611662084,0.8442775155645821
80,0.8243335352621959,0.8436534541411589
81,0.8175866093581834,0.8426564319549839
82,0.8108396834541709,0.8412277610386214
83,0.8040927575501585,0.8394501634795044
84,0.7973458316461461,0.8373251636404238
85,0.7905989057421337,0.8347684642590627
86,0.7838519798381212,0.8318479375886698
87,0.7771050539341086,0.8284532959813498
88,0.770358128030096,0.8246544187680253
89,0.7636112021260836,0.8204060450768408
90,0.7568642762220711,0.815646463620826
91,0.7501225926847284,0.8104297765760218
92,0.7434149845307393,0.8045881198416314
93,0.7367929046181592,0.7981988276085109
94,0.7303132423334415,0.7911529297137481
95,0.7241180269809917,0.7834660064153645
96,0.7182272572188464,0.7752014526953266
97,0.712858976668123,0.7662790830784737
98,0.7079458112090282,0.756900622783899
99,0.7036081411132388,0.74704298231261
100,0.6997281102115486,0.736911780420818
101,0.6962897972422197,0.7265341495563828
102,0.6932845620083337,0.7159864341026863
103,0.6905994023838972,0.7052913710296616
104,0.6882663550541146,0.6943336503576163
105,0.6861643601812597,0.6826576904371171
106,0.6842955535443458,0.6698983231347009
107,0.6826556635853459,0.6554756549952023
108,0.6812233325141236,0.6396929273673986
109,0.6800636045097302,0.6225606978750611
110,0.6791318223746082,0.6052784461015225
111,0.6784755557322426,0.5886279594292876
112,0.6780458758270489,0.5737558579036113
113,0.6777973488145553,0.5604872459474638
114,0.6776851233354761,0.54899202367398
115,0.6776416311082898,0.538532678959051
116,0.6776416311082898,0.5288214971475065
117,0.6776416311082898,0.519110315335962
118,0.6776416311082898,0.5093991335244173
119,0.6776416311082898,0.4996879517128727
120,0.6776416311082898,0.4899767699013281
121,0.6776416311082898,0.4802655880897836
122,0.6776416311082898,0.47055440627823897
123,0.6776416311082898,0.46084322446669435
124,0.6776416311082898,0.4511320426551498
125,0.6776416311082898,0.44142086084360527
126,0.6776416311082898,0.4317096790320607
127,0.6776416311082898,0.4219984972205161
128,0.6776416311082898,0.41228731540897146
129,0.6776416311082898,0.40257613359742683
130,0.6776416311082898,0.3928649517858823
131,0.6776416311082898,0.3831537699743378
132,0.6776416311082898,0.37344258816279324
133,0.6776416311082898,0.36373140635124857
134,0.6776416311082898,0.35402022453970394
135,0.6776416311082898,0.3443090427281594
136,0.6776416311082898,0.33459786091661486
137,0.6776416311082898,0.3248866791050703
138,0.6776416311082898,0.31517549729352573
139,0.6776416311082898,0.3054643154819811
140,0.6776416311082898,0.29575313367043654
141,0.6776416311082898,0.286041951858892
142,0.6776416311082898,0.2763307700473475
143,0.6776416311082898,0.2666195882358029
144,0.6776416311082898,0.2569084064242583
145,0.6776416311082898,0.2471972246127137
146,0.6776375051715591,0.2374702063655119
147,0.6776282824894548,0.22772097053063795
148,0.6776360974990274,0.21793358751693076
149,0.6777145097130863,0.20809145049271616
150,0.677967259743175,0.19813349276476705
