,volume,pressure
0,0.61183564322189,0.09163131759842681
1,0.6119259284256475,0.09638106056293111
2,0.6120162136294051,0.10113080352743536
3,0.6120985705625817,0.1059153517170717
4,0.6121708958064519,0.11074393917116075
5,0.6122331893610156,0.11561656588970257
6,0.6122852247042565,0.12051435623872628
7,0.6123232156824683,0.1254395808836386
8,0.6123471622956512,0.13039223982443954
9,0.6123629864765249,0.13537890052415164
10,0.6123727916438146,0.14042620545688064
11,0.6123765777975205,0.14553415462262662
12,0.6123765777975205,0.15068025096720578
13,0.6123765777975205,0.15582634731178494
14,0.6123765777975205,0.16097244365636415
15,0.6123765777975205,0.1661185400009433
16,0.6123765777975205,0.17126463634552247
17,0.6123765777975205,0.17641073269010166
18,0.6123765777975205,0.18155682903468084
19,0.6123765777975205,0.18670292537926003
20,0.6123765777975205,0.19184902172383922
21,0.6123765777975205,0.1969951180684184
22,0.6123765777975205,0.2021412144129976
23,0.6123765777975205,0.20728731075757678
24,0.6123765777975205,0.21243340710215594
25,0.6123765777975205,0.21757950344673513
26,0.6123765777975205,0.22272559979131432
27,0.6123765777975205,0.22787169613589348
28,0.6123768043195371,0.23302268314442565
29,0.612379037179415,0.23821698746225559
30,0.6123832763771542,0.24345460908938338
31,0.6123892953907379,0.24873065736185596
32,0.612379004819127,0.2541164738697176
33,0.6123506572067644,0.2596238194953314
34,0.6123042525536504,0.26525269423869735
35,0.6122235395231085,0.2710078925030812
36,0.6120958781866128,0.27692827410692067
37,0.6119212685441633,0.2830138390502157
38,0.6116953807892141,0.28919674800171963
39,0.6113932521955365,0.2954762184551999
40,0.6110148827631303,0.3018522504106565
41,0.6105740579747201,0.3082679098302626
42,0.6100489669961362,0.3146463301153992
43,0.6094396098273787,0.3209875112660666
44,0.6087638881798165,0.3272942786443371
45,0.6080075117502308,0.33348657281323657
46,0.607170480538622,0.3395643937727651
47,0.6062579980793139,0.34553512689126914
48,0.6052649061423858,0.3514214948921405
49,0.6041775163259777,0.3572091716233283
50,0.6029958286300898,0.36289815708483264
51,0.601730554310078,0.3685409084162238
52,0.6003569377455574,0.3741342023816183
53,0.598874978936528,0.37967803898101604
54,0.597292191941883,0.3851934856864947
55,0.5955661524239428,0.39068403937823004
56,0.5936968603827076,0.39614970005622235
57,0.5917100034148594,0.40158775738225827
58,0.5895606330802478,0.40696580382684494
59,0.587248749378873,0.4122838393899825
60,0.5848084276940884,0.41755301680687734
61,0.5822055926425405,0.4226735114662913
62,0.5794402442242291,0.42764532336822425
63,0.5765150036224894,0.432470850621668
64,0.5734926821564945,0.4370869812397846
65,0.5703499804188231,0.4414434600300958
66,0.5670868984094751,0.4455402869926016
67,0.563761005080954,0.44938517667332434
68,0.5603689026030108,0.45289211258278006
69,0.5569105909756453,0.4560610947209687
70,0.5534162623476413,0.4589570867722478
71,0.549897857665302,0.4614998896107473
72,0.5463553769286273,0.46368950323646707
73,0.5427970720110791,0.46560170838150006
74,0.539232748079947,0.46717044664317364
75,0.5356624051352311,0.4683957180214875
76,0.5320871110664381,0.46933846018929604
77,0.5285118169976452,0.4699755676176016
78,0.5249365229288522,0.4702968524817541
79,0.5213612288600592,0.4703023147817536
80,0.5177859347912663,0.47006713100922004
81,0.5142106407224734,0.46952793848415997
82,0.5106353466536805,0.46868473720657355
83,0.5070600525848875,0.46761206851691806
84,0.5034847585160946,0.46625508076078065
85,0.4999094644473018,0.4646137739381613
86,0.4963402864729569,0.4627449623205656
87,0.4927891655393636,0.4605835619683494
88,0.4892561016465216,0.45812957288151235
89,0.4857435218160375,0.4554432275739737
90,0.4822971511349756,0.4524556388209263
91,0.47891698960333584,0.4491668066223704
92,0.4755944941050635,0.44561560110030685
93,0.47239927161983,0.4418003203671953
94,0.4693424864470245,0.4376977999308387
95,0.4664241385866469,0.4333080397912368
96,0.46364510176647566,0.42873733635174655
97,0.4610466353538193,0.42394430822869134
98,0.45862873934867754,0.4189289554220714
99,0.4563535522139911,0.4137737546291722
100,0.4542589354868195,0.4084679496154619
101,0.4523448891671627,0.40301154038094034
102,0.4505644649490669,0.3974405957486918
103,0.4489333122678498,0.3917345142378914
104,0.4474514311235118,0.38589329584853926
105,0.44608470730035327,0.37994072835271764
106,0.4448323447352875,0.37379663646792916
107,0.4436943434283145,0.3674610201941739
108,0.4426614806973298,0.36094932504669136
109,0.44170725346639195,0.3539649402414906
110,0.4408433114392115,0.3464378376811321
111,0.4400696546157885,0.3383680173656157
112,0.4393530230920289,0.32996009652362757
113,0.43870500832312503,0.3211467978621274
114,0.4381256103090767,0.31192812138111525
115,0.43760207262432094,0.3024818718263769
116,0.43715076310257106,0.2928357438301645
117,0.4367716817438271,0.2829897373924779
118,0.4364467715073375,0.2731846129130594
119,0.43618205140668626,0.2640015249951574
120,0.43597752144187324,0.25544047363877187
121,0.43581993978301414,0.2473685725176376
122,0.435703287416525,0.23984246949365567
123,0.4356275643424058,0.23286216456682607
124,0.43559145026090285,0.22641005134691805
125,0.4355652384275539,0.2203160395283099
126,0.4355510646213726,0.21465736666814472
127,0.43554892884235896,0.20943403276642247
128,0.43554892884235896,0.20428793642184329
129,0.43554892884235896,0.19914184007726407
130,0.43554892884235896,0.19399574373268488
131,0.43554892884235896,0.18884964738810572
132,0.43554892884235896,0.18370355104352656
133,0.43554892884235896,0.17855745469894735
134,0.43554892884235896,0.17341135835436813
135,0.43554892884235896,0.16826526200978897
136,0.43554892884235896,0.16311916566520981
137,0.43554892884235896,0.15797306932063063
138,0.43554103293206625,0.152807084275976
139,0.4355251116703284,0.14762088448698238
140,0.43550116505714553,0.14241446995364987
141,0.43548640876577877,0.13719062602554397
142,0.4354836905015796,0.13194469026969616
143,0.4354930102645481,0.12667666268610642
144,0.43554786095285236,0.12140609195726115
145,0.4356785512123128,0.1161398529593457
146,0.43588508104292945,0.11087794569236002
147,0.43620294968073164,0.10567447021517445
148,0.43674151548327417,0.10063034993037531
149,0.437500778450557,0.09574558483796264
150,0.4384478605298857,0.09100891455468954
151,0.4397079313155733,0.08658420765710484
152,0.44128099080761995,0.08247146414520853
153,0.4431216051615541,0.07862539901140064
154,0.44525951995418345,0.07517866611662084
155,0.447715238664039,0.07215880561528484
156,0.4504887612911206,0.06956581750739269
157,0.45341675898940503,0.06725322323179685
158,0.4565293397709269,0.06528900513461426
159,0.4598265036356862,0.06367316321584492
