,volume,pressure
0,0.3599146837140451,0.14298374323777646
1,0.3599146837140452,0.146552810057404
2,0.3599146837140452,0.1501218768770315
3,0.3599146837140452,0.153690943696659
4,0.3599146837140452,0.1572600105162865
5,0.3599146837140452,0.160829077335914
6,0.3599146837140452,0.1643981441555415
7,0.3599146837140452,0.16796721097516898
8,0.3599146837140452,0.1715362777947965
9,0.3599146837140452,0.17510534461442398
10,0.3599146837140452,0.17867441143405147
11,0.3599146837140452,0.18224347825367898
12,0.3599146837140452,0.18581254507330647
13,0.35991371290540275,0.18938405722491045
14,0.3599043931424342,0.19297659923151222
15,0.35988672442513975,0.19659017109311183
16,0.3598616775621619,0.20022232747773272
17,0.3598366306991841,0.20385448386235364
18,0.3598034290436088,0.20750131223883345
19,0.3597535294793816,0.21117818326531018
20,0.3596869320065025,0.21488509694178373
21,0.3596117914175689,0.21860738127639523
22,0.3595366508286353,0.22232966561100675
23,0.35943277430388215,0.22609331098933483
24,0.3592955019618252,0.22990502460765788
25,0.3591248338024644,0.23376480646597597
26,0.35894950576161944,0.23763129552057244
27,0.3587654404429914,0.24149918190772685
28,0.3585438048298966,0.2453730768248807
29,0.3582845989223351,0.24925298027203385
30,0.3579965599980897,0.2531374949166284
31,0.3577085210738443,0.257022009561223
32,0.3573901929199514,0.2609056159396549
33,0.3570217710401027,0.26478772018558694
34,0.3566032554342982,0.26866832229901916
35,0.35616493533218563,0.2725483305461142
36,0.35572661523007315,0.2764283387932092
37,0.3552352889760772,0.28028135057528386
38,0.35468969451896265,0.28410672311936136
39,0.35408983185872933,0.2879044564254417
40,0.35348870714726066,0.2917015469585454
41,0.35286282681540704,0.2955002843478782
42,0.3521659803717827,0.2993037427250676
43,0.35139816781638783,0.3031119220901136
44,0.3505841447696074,0.30692317558678733
45,0.349770121722827,0.310734429083461
46,0.3488898895266246,0.31454351671466974
47,0.34791781883283657,0.31834960008087887
48,0.3468539096414631,0.32215267918208823
49,0.34576437110192626,0.3259549198837628
50,0.3446635711821358,0.3297551382641353
51,0.343441711424619,0.33353361669050996
52,0.3420987918293759,0.337290355162887
53,0.3406460737766601,0.3410273760025684
54,0.3391933557239443,0.34476439684224974
55,0.3376785059181051,0.3484497708188136
56,0.3360300728430507,0.35202410403967477
57,0.33424805649878103,0.3554873965048332
58,0.33239458863841953,0.3588912950774065
59,0.33054112077805803,0.3622951936499798
60,0.3285932903176404,0.3655171976325721
61,0.32653274897382234,0.36852193863268706
62,0.3243594967466039,0.37130941665032474
63,0.3221678962360413,0.37406152627546607
64,0.3199623160810259,0.3767449709787076
65,0.3176899442914029,0.37910034994398334
66,0.3153507808671722,0.3811276631712933
67,0.31295880545278676,0.3828955755825373
68,0.31056683003840124,0.38466348799378136
69,0.30816029249437743,0.3862154943776393
70,0.3057287080873758,0.38739614239439313
71,0.3032720768173963,0.3882054320440429
72,0.30080496081407726,0.3888592693539747
73,0.2983378448107582,0.3895131066639065
74,0.29586674849200467,0.3898075754459688
75,0.29339147769608814,0.38972514552807036
76,0.2909120324230086,0.38926581691021134
77,0.28843239298820056,0.3887889581202611
78,0.2859541126854922,0.38820441580218257
79,0.28348000685994673,0.38728913121913855
80,0.2810100755115642,0.3860431043711291
81,0.27854295950824515,0.3845740187862824
82,0.2760758435049261,0.3831049332014357
83,0.2736232896312453,0.38143687063608656
84,0.2711916081433794,0.37948360773201717
85,0.2687807990413284,0.3772451444892275
86,0.266376300195454,0.3749204578882202
87,0.2639758787458783,0.3725810078335865
88,0.26163389997658426,0.3700299482769748
89,0.2593503638875719,0.3672672792183852
90,0.25712119308254244,0.36430776411144417
91,0.25489202227751306,0.3613482490045031
92,0.25270896488300487,0.3583219985648945
93,0.2506302694175711,0.3551447155303017
94,0.24865593588121176,0.35181639990072466
95,0.24673985086340558,0.34840378700883085
96,0.2448237658455994,0.34499117411693697
97,0.24301641139575914,0.34147996988580925
98,0.24134264021513407,0.3378476391521942
99,0.23980245230372427,0.33409418191609175
100,0.23828711709356387,0.3303181895167359
101,0.23679611682004342,0.32651341714789467
102,0.23543591683096288,0.3225539524430695
103,0.23420651712632223,0.31843979540226053
104,0.23308358276948155,0.31419972599495305
105,0.2319606484126409,0.30995965658764557
106,0.2308959625743534,0.3055535840724485
107,0.22993563866514033,0.3008500893222824
108,0.22907967668500162,0.29584917233714736
109,0.2282698281153842,0.29071683622493305
110,0.2274599795457668,0.28558450011271874
111,0.2267316789021238,0.28026003077378026
112,0.2260910422789033,0.2747290182161134
113,0.2255380696761053,0.268991462439718
114,0.22499121316775533,0.2632394966713183
115,0.22446623221415093,0.2574740885637108
116,0.2240136088647048,0.2516642173341079
117,0.22363334311941696,0.24580988298250966
118,0.22330355942354185,0.23992452784812385
119,0.2229737757276667,0.2340391727137381
120,0.2226862222077426,0.22836656146130685
121,0.22246128584526315,0.2230093980338428
122,0.22229896664022836,0.21796768243134573
123,0.22215703441668716,0.21302867077186122
124,0.22201665548697402,0.2081022351053986
125,0.22190967237456474,0.20344618328890784
126,0.2218360850794593,0.19906051532238886
127,0.22179434030782952,0.19493265521281972
128,0.22175259553619975,0.19080479510325052
129,0.22171784058679633,0.1867255621666995
130,0.22169978354604486,0.18276249414346973
131,0.22169842441394533,0.1789155910335611
132,0.22170677336827124,0.1751362256639556
133,0.22171512232259716,0.17135686029435
134,0.22176968176830864,0.16750076019560517
135,0.22188268389430177,0.16354761323353717
136,0.22205412870057656,0.15949741940814594
137,0.22223780569574753,0.15542691344857082
138,0.22244594706871082,0.1513532063271355
139,0.2228043696195413,0.14725983492570227
140,0.22331307334823886,0.14314679924427112
141,0.2239475938770113,0.13901730044470212
142,0.22458211440578368,0.13488780164513314
143,0.22534316366096885,0.13088033232128782
144,0.226340766622056,0.127101005060752
145,0.22757492328904508,0.12354981986352578
146,0.22891910493552348,0.12010474725388537
147,0.23026328658200185,0.11665967464424497
148,0.23180434822119,0.11357146806689286
149,0.23356248267285284,0.11087672916616637
150,0.23553768993699048,0.10857545794206544
151,0.23753309002089323,0.10631078836230182
152,0.23956343921592782,0.10414672672671374
153,0.24171902272585175,0.10234317689108804
154,0.24399984055066498,0.10090013885542468
155,0.2463709435792356,0.09971700467554814
156,0.24874204660780622,0.09853387049567164
157,0.25113670792610276,0.09748150970585898
158,0.2535675480464784,0.09662997947935872
159,0.2560345669689333,0.09597927981617083
160,0.25851420640374134,0.09539863732623138
161,0.2609938458385493,0.09481987911807474
162,0.26347348527335723,0.09432214502657629
163,0.2659531247081653,0.09390543505173606
164,0.2684327641429733,0.09356786491177128
165,0.2709124035777813,0.09323029477180651
166,0.2733920430125893,0.09291324001439773
167,0.2758716824473973,0.09264807710698354
168,0.2783513218822053,0.09243480604956393
169,0.28083096131701335,0.09225291145958292
170,0.28331060075182135,0.0920710168696019
171,0.2857902401866293,0.09193649185333688
172,0.2882698796214373,0.0918636908270654
173,0.29074951905624524,0.09185261379078749
174,0.29322915849105324,0.09185589117078713
175,0.2957087979258613,0.09186976287218104
176,0.2981884373606693,0.091959560543567
177,0.30066807679547725,0.09212528418494506
178,0.3031477162302853,0.09235633947492095
179,0.3056273556650933,0.09258739476489683
180,0.30810699509990136,0.09286260576370531
181,0.31058663453470936,0.09322412110250479
182,0.31306627396951736,0.09367194078129526
183,0.31554591340432536,0.09416190909124414
184,0.31802555283913336,0.09465187740119302
185,0.32050519227394136,0.09520894307997209
186,0.3229848317087494,0.09584193472874324
187,0.32546447114355737,0.09655085234750646
188,0.32794411057836537,0.09726859856743154
189,0.33045258302985714,0.09822081719058798
190,0.33307376636474934,0.10008960975364876
191,0.3358076605830419,0.10287497625661388
192,0.338625432668051,0.10634244429625195
193,0.3414432047530601,0.10980991233589005
194,0.34429636281309023,0.11356256959910307
195,0.3472058763148206,0.11776941710726868
196,0.350171745258251,0.12243045486038687
197,0.35315858366836067,0.12726049363488273
198,0.3561454220784703,0.13209053240937862
199,0.3591322604885798,0.13692057118387446
200,0.3599146837140451,0.14298374323777646
