,volume,pressure
0,0.279064283749296,0.1992927519935273
1,0.27906428374929604,0.20319382502893418
2,0.27906428374929604,0.20709489806434098
3,0.27906428374929604,0.21099597109974777
4,0.27906428374929604,0.21489704413515454
5,0.27906428374929604,0.21879811717056136
6,0.27906428374929604,0.22269919020596818
7,0.27906428374929604,0.22660026324137494
8,0.27906104772048757,0.23048503406360515
9,0.27905172795751904,0.2343391567250634
10,0.27903632446039056,0.23816263122574963
11,0.27901807325791056,0.24197175977884042
12,0.27899656013839164,0.24579829909560386
13,0.2789640962973846,0.24968328883326818
14,0.27892068173488965,0.25362672899183336
15,0.2788695783679457,0.2576112088076268
16,0.2788167275454451,0.26160420070758594
17,0.27873649991922456,0.26573054859280903
18,0.278628895489284,0.26999025246329594
19,0.27849566171118,0.2743748002348809
20,0.2783624279330761,0.27875934800646596
21,0.27820142902779516,0.28333045364786874
22,0.2780069695846342,0.2881263854400775
23,0.2777790496035933,0.2931471433830922
24,0.2775454342118494,0.29820616960709523
25,0.2772886229656062,0.3032951919033432
26,0.2769928758207389,0.30843456474943076
27,0.2766581927772477,0.3136242881453582
28,0.27630776968963194,0.3188343660188803
29,0.2759441436044774,0.324010131615145
30,0.2755440151143629,0.32909103385663924
31,0.27510738421928843,0.33407707274336307
32,0.2746474539167927,0.3390025605525738
33,0.27418255307404704,0.3439079938449121
34,0.27367871633267743,0.3486563334217507
35,0.27313594369268385,0.3532475792830893
36,0.2725592056943162,0.3577017859458004
37,0.2719824676959485,0.3621559926085114
38,0.2713578882476758,0.36656361220373906
39,0.27067977193879517,0.3709190986520208
40,0.2699481187693066,0.3752224519533567
41,0.269210770189115,0.37952025917523036
42,0.2684373075274204,0.38382759964303104
43,0.26760909125828586,0.3881493937417537
44,0.26672612138171137,0.3924856414713984
45,0.2658245119791999,0.3968268095860376
46,0.26489455496432585,0.40115744647096474
47,0.2638979810603998,0.40546333496606857
48,0.26283479026742185,0.409744475071349
49,0.26173333019775447,0.414011398016518
50,0.26061497805770667,0.4182619765260808
51,0.2594084117723389,0.422427200760811
52,0.2581136313416512,0.42650707072070837
53,0.256747528836024,0.43051793084137924
54,0.2553814263303966,0.4345287909620501
55,0.25389300193580777,0.43840120355434686
56,0.2522768191238589,0.442129015394786
57,0.25053287789455014,0.4457122264833675
58,0.24878350013684314,0.4492892843484658
59,0.24693113899833413,0.45270812038491237
60,0.2449364184804812,0.45590823801116387
61,0.24279933858328429,0.4588896372272204
62,0.2406228826875455,0.46181053986173365
63,0.2383928381547378,0.46455878421398367
64,0.23605328640705014,0.4669542051198696
65,0.23360422744448256,0.46899680257939147
66,0.2310992499041039,0.4708592348748125
67,0.22858029271927255,0.47260055872418644
68,0.22600658192700124,0.4738675411598756
69,0.22337811752728992,0.4746601821818801
70,0.22070887916459134,0.47509959023624715
71,0.21803954372102854,0.4755279721722876
72,0.21536564547684575,0.4754381265469889
73,0.21268718443204299,0.47483005336035083
74,0.21000425766748448,0.4737147787306998
75,0.20732133090292593,0.4725995041010487
76,0.2046635480822095,0.47113307186018427
77,0.20203770486583306,0.4692205745456165
78,0.1994438012537966,0.46686201215734513
79,0.19685669330225802,0.4644085423065838
