,volume,pressure
0,0.28167236116751365,0.052138542445165074
1,0.2816723611675137,0.05603961548057186
2,0.2816723611675137,0.059940688515978655
3,0.2816723611675137,0.06384176155138543
4,0.2816723611675137,0.06774283458679223
5,0.2816723611675137,0.07164390762219904
6,0.2816723611675137,0.07554498065760584
7,0.2816723611675137,0.07944605369301265
8,0.2816723611675137,0.08334712672841944
9,0.2816723611675137,0.08724819976382622
10,0.2816723611675137,0.09114927279923303
11,0.2816723611675137,0.09505034583463984
12,0.2816723611675137,0.09895141887004663
13,0.2816723611675137,0.10285249190545342
14,0.2816723611675137,0.10675356494086022
15,0.2816723611675137,0.110654637976267
16,0.2816723611675137,0.1145557110116738
17,0.2816723611675137,0.11845678404708058
18,0.2816723611675137,0.12235785708248736
19,0.2816723611675137,0.12625893011789419
20,0.2816723611675137,0.13016000315330095
21,0.2816723611675137,0.13406107618870775
22,0.2816723611675137,0.13796214922411457
23,0.2816723611675137,0.14186322225952136
24,0.2816723611675137,0.14576429529492813
25,0.2816723611675137,0.14966536833033495
26,0.2816723611675137,0.15356644136574174
27,0.2816723611675137,0.15746751440114856
28,0.2816723611675137,0.16136858743655533
29,0.2816723611675137,0.16526966047196212
30,0.2816723611675137,0.16917073350736891
31,0.2816723611675137,0.1730718065427757
32,0.2816723611675137,0.17697287957818253
33,0.2816723611675137,0.18087395261358932
34,0.2816723611675137,0.18477502564899612
35,0.2816723611675137,0.18867609868440294
36,0.2816723611675137,0.1925771717198097
37,0.2816723611675137,0.19647824475521652
38,0.2816628472428167,0.20041257430550358
39,0.2816426867833397,0.20438411947958518
40,0.2816118797890827,0.2083928802774614
41,0.28157994018474275,0.21240560018425184
42,0.2815349593843045,0.21648185214467908
43,0.2814702064478462,0.22065442689610407
44,0.2813856813753679,0.22492332443852675
45,0.28129442536296795,0.22922501271831036
46,0.28118763641228717,0.2335756076376237
47,0.2810443450566464,0.23804113315983205
48,0.28086455129604565,0.2426215892849354
49,0.28066378806876574,0.2472680693734039
50,0.2804557437766667,0.2519208374583834
51,0.2802096761460677,0.2566064428584758
52,0.2799255851769687,0.261324885573681
53,0.2796107519341889,0.26606987760748807
54,0.279295918691409,0.27081486964129514
55,0.278931574207859,0.2754885977146445
56,0.278515517983949,0.2800878945404047
57,0.2780477500196791,0.28461276011857595
58,0.2775777815558193,0.2891344584096156
59,0.2770583018511894,0.2935760695831886
60,0.27647038013725955,0.2979069720943811
61,0.27581401641402964,0.3021271659431931
62,0.27513872192227,0.3063167382470914
63,0.2744068616469376,0.310471834545877
64,0.2735594104225654,0.31455647987769325
65,0.2725963682491531,0.31857067424254004
66,0.2715743009102737,0.3225488936455302
67,0.27051107128495,0.32649774365875595
68,0.2692866227043864,0.3303315635620712
69,0.2679009551685829,0.33405035335547595
70,0.26639523096398376,0.3376834824287347
71,0.2648857206056786,0.3413110521146019
72,0.2631982610231936,0.34467733059307115
73,0.26133285221652863,0.3477823178641424
74,0.25929328033938975,0.35063157331520717
75,0.2572537084622509,0.3534808287662719
76,0.2551063768257887,0.3559553280939649
77,0.25282216117072653,0.3579537858595371
78,0.2504010614970644,0.35947620206298836
79,0.24795083756412578,0.36089733282769054
80,0.24546780029906884,0.36199805664829177
81,0.2429254466259519,0.36251958330071055
82,0.24032377654477508,0.3624619127849469
83,0.2376956033876565,0.36214545204510173
84,0.23507325508239324,0.36165322683135465
85,0.23246915797961004,0.3606102729327149
86,0.22988331207930676,0.35901659034918243
87,0.22730989252962816,0.3570479435546592
88,0.22474346280217594,0.3550449884349303
89,0.22225916348588368,0.3526389104940341
90,0.21985699458075142,0.34982970973197075
91,0.21752996626455268,0.34665169447394584
92,0.21520293794835396,0.343473679215921
93,0.21298852343469135,0.34007449020856517
94,0.21090643013900867,0.3364154220457455
95,0.20895665806130587,0.332496474727462
96,0.20702659339904694,0.3285388220030456
97,0.20519225046894368,0.3243582947356292
98,0.20351304275992035,0.3198165570019714
99,0.20198897027197693,0.31491360880207236
100,0.20052431127295775,0.3098723246789318
101,0.199122560673976,0.304725722330593
102,0.1978850708973141,0.2993041223942363
103,0.19681184194297213,0.2936075248698619
104,0.19583996541091267,0.287741247982668
105,0.19488847586034683,0.28184801810302207
106,0.19407387032838092,0.2757738181311987
107,0.19339614881501488,0.26951864806719783
108,0.19283492433875515,0.26310946090347137
109,0.19227369986249548,0.25670027373974497
110,0.19181266283814724,0.2505674789559897
111,0.1914611330286789,0.2447367874712727
112,0.1912191104340905,0.2392081992855939
113,0.19098640760247065,0.23370532201898217
114,0.19079098382272477,0.22839829488369884
115,0.1906503136504189,0.2233789226288041
116,0.19056439708555298,0.21864720525429798
117,0.190495955076253,0.21400729262885204
118,0.19043770655769984,0.2094774199423481
119,0.19040227204224663,0.20519382711919049
120,0.19038965152989346,0.20115651415937935
121,0.19038965152989346,0.19725544112397259
122,0.19038965152989346,0.1933543680885658
123,0.19038965152989346,0.189453295053159
124,0.19038965152989346,0.18555222201775218
125,0.19038965152989346,0.1816511489823454
126,0.19038965152989346,0.17775007594693862
127,0.19038965152989346,0.17384900291153182
128,0.19038965152989346,0.16994792987612503
129,0.19038965152989346,0.1660468568407182
130,0.19038965152989346,0.16214578380531142
131,0.19038965152989346,0.15824471076990462
132,0.19038965152989346,0.15434363773449783
133,0.19038965152989346,0.150442564699091
134,0.19038965152989346,0.14654149166368421
135,0.19038965152989346,0.14264041862827745
136,0.19038965152989346,0.13873934559287068
137,0.19038965152989346,0.13483827255746392
138,0.19038965152989346,0.13093719952205707
139,0.19038965152989346,0.12703612648665027
140,0.19038965152989346,0.1231350534512435
141,0.19038965152989346,0.11923398041583669
142,0.19038965152989346,0.11533290738042992
143,0.19038965152989346,0.11143183434502309
144,0.19038965152989346,0.10753076130961625
145,0.19038965152989346,0.10362968827420949
146,0.19038965152989346,0.09972861523880269
147,0.19038965152989346,0.09582754220339593
148,0.19038965152989346,0.0919264691679891
149,0.19038965152989346,0.0880253961325823
150,0.19038965152989346,0.08412432309717549
151,0.19038965152989346,0.08022325006176871
152,0.19041324217990752,0.0762708669748324
153,0.19047789803550152,0.07222916639078913
154,0.1905836190966755,0.06809814830963888
155,0.19070681471341547,0.06392912278291121
156,0.19087660914499793,0.0597576582757187
157,0.19118328759518033,0.055579029263410656
158,0.19162685006396266,0.05139323574598707
159,0.19216069773650235,0.04720271670391278
160,0.19271978643374843,0.043025091230441806
161,0.19351614076323437,0.038968665301841926
162,0.1945497607249602,0.035033438918113134
163,0.19579540529421952,0.031206518510652113
164,0.1970410498634788,0.027379598103191054
165,0.19850959209706825,0.023940795705829035
166,0.2002336511653775,0.020946909076141527
167,0.20221322706840664,0.018397938214128513
168,0.20422542214182554,0.015905765109690956
169,0.20634246454864008,0.013695218030805388
170,0.2086237677777746,0.01192588505861795
171,0.21106933182922905,0.010597766193128655
172,0.21357430936960764,0.009429235408785494
173,0.21610511041987812,0.008401174655590468
174,0.21869979067882866,0.007720592400498703
175,0.22135835014645913,0.00738748864351021
176,0.22405496531287764,0.007261393353476852
177,0.22675235712621022,0.007157492785673736
178,0.22945431174016273,0.007183986210973292
179,0.2321608291547353,0.0073408736293755165
180,0.23487113272301385,0.00760596031865017
181,0.23758143629129236,0.007871047007924821
182,0.24029173985957086,0.00818420193719446
183,0.24300204342784937,0.008548702486458738
184,0.24571234699612787,0.008964548655717665
185,0.2484226505644064,0.009383672204976249
186,0.2511030532264943,0.009837309868417273
187,0.2537408697494622,0.010340103997512087
188,0.25633610013331015,0.010892054592260685
189,0.25891864528422875,0.011458647538480627
190,0.2614634583392401,0.012455246290547183
191,0.26392766191663153,0.014370493809649616
192,0.266311256016403,0.017204390095787957
193,0.2686519727344617,0.020526929343115584
194,0.2709782729441785,0.023960835995315344
195,0.2732429753455254,0.027870585195604973
196,0.2754460799385023,0.03225617694398447
197,0.27760200323145107,0.03700624383558171
198,0.2797579265243999,0.04175631072717895
199,0.28191384981734874,0.04650637761877617
200,0.28167236116751365,0.052138542445165074
