,volume,pressure
0,0.4741484746319813,0.2113053405280875
1,0.47414847463198134,0.2182774710594529
2,0.4741484746319814,0.22524960159081825
3,0.4741484746319814,0.2322217321221836
4,0.4741484746319814,0.23919386265354894
5,0.4741484746319814,0.24616599318491422
6,0.4741484746319814,0.2531381237162796
7,0.4741484746319814,0.26011025424764495
8,0.4741484746319814,0.26708238477901025
9,0.4741484746319814,0.2740545153103756
10,0.4741484746319814,0.281026645841741
11,0.4741484746319814,0.2879987763731063
12,0.4741484746319814,0.2949709069044716
13,0.4741484746319814,0.30194303743583695
14,0.4741484746319814,0.30891516796720225
15,0.4741484746319814,0.3158872984985676
16,0.4741484746319814,0.322859429029933
17,0.4741484746319814,0.3298315595612983
18,0.4741484746319814,0.33680369009266353
19,0.4741484746319814,0.3437758206240289
20,0.4741484746319814,0.35074795115539426
21,0.4741484746319814,0.3577200816867596
22,0.4741484746319814,0.364692212218125
23,0.4741484746319814,0.3716643427494903
24,0.4741484746319814,0.37863647328085565
25,0.4741484746319814,0.38560860381222095
26,0.47413824878094657,0.39259913255559986
27,0.47411714987311504,0.3996092239547907
28,0.4740711982640342,0.4067730219353609
29,0.4740001350713994,0.41417273622947226
30,0.4738930548781258,0.421880841819133
31,0.4737184064033306,0.43005342075107067
32,0.4734866743803533,0.43858986508111
33,0.47315957658838925,0.44767632279485153
34,0.4727726769840439,0.4570745254022815
35,0.4722956863376697,0.4667517753215428
36,0.47174349038178576,0.47641055716216263
37,0.4711213962036379,0.48597734276740867
38,0.4704154241587737,0.4952799083118556
39,0.46966052335832476,0.5043559817745689
40,0.4688179261771652,0.5131055692244364
41,0.4679155271836244,0.5216877562338562
42,0.4669300269702811,0.5300941588074806
43,0.46586291411038716,0.5384312503592461
44,0.4647305629097137,0.5467448667240373
45,0.4634837533700833,0.5549971133666621
46,0.462163550697076,0.5632025239060897
47,0.4607194728412789,0.5713094984440943
48,0.45919297333172915,0.5793325617276923
49,0.4575625002165619,0.5872505567815898
50,0.45581125850626114,0.5950499398601586
51,0.45397031407738864,0.6027624647469227
52,0.45197588480212847,0.6103297127973584
53,0.449883598015699,0.6178059988455257
54,0.4476308365606555,0.6251535721557997
55,0.44524410351293986,0.6324165710331991
56,0.4427105841984701,0.6395981719863094
57,0.43994610950793717,0.6466902119435041
58,0.4370103841728579,0.6537286857922392
59,0.4337638059104333,0.6606644442047502
60,0.43030520304047515,0.6675267974352038
61,0.4265553575777513,0.6742247522036654
62,0.42256183914574663,0.6806812964921449
63,0.4183682370525119,0.6868983085091704
64,0.4139358160332092,0.6925691972316484
65,0.40938107312494487,0.6978277763065415
66,0.40467575779622067,0.7023517175280538
67,0.39992151371191187,0.7063700784240374
