,volume,pressure
0,0.9260268659761807,0.6410960153829391
1,0.9258146957473514,0.6491444413170993
2,0.9256233412738323,0.657168705042444
3,0.9254555612701831,0.6651656043385279
4,0.9253346551438253,0.6731284320090727
5,0.9252469264028267,0.6810793008418088
6,0.9251965252541341,0.688966008821257
7,0.9251638899036003,0.6967652903603268
8,0.9251362380374316,0.7044599815574305
9,0.9251016772497567,0.7120885789245412
10,0.9250539458248312,0.719683780043516
11,0.9249951471813807,0.7272686409015615
12,0.9249168547003876,0.7348976295217885
13,0.9247899829549211,0.7426565560965834
14,0.9246089595033731,0.7505703210921296
15,0.9243458315288957,0.7587315536836965
16,0.9240261895473063,0.7670605220755249
17,0.9235708867660068,0.7756575966652555
18,0.9230212861052272,0.7843925879784601
19,0.9223542767717972,0.7933359295608191
20,0.921656501125615,0.8023629593862656
21,0.920881768091468,0.8115302754119665
22,0.92004973238376,0.8207702507344938
23,0.9191397296470989,0.8300657281062246
24,0.9181889640424066,0.8393549893442618
25,0.9171772427499176,0.8485414621339363
26,0.9161067348335139,0.8575801991109822
27,0.9149774402931949,0.8663775091273858
28,0.9138092412899605,0.8749107600534827
29,0.9126151965869224,0.883183195530648
30,0.9113918112729673,0.8911976102239971
31,0.9101386637397705,0.8990571184598075
32,0.9088313173469296,0.9068022992746105
33,0.9074760962193158,0.9145261511387086
34,0.9060411300960638,0.9222125297042343
35,0.9045574987224302,0.9298751567769075
36,0.9029913763515693,0.937506948379706
37,0.9013848406037885,0.9451285291411864
38,0.899713857030837,0.952679541614204
39,0.8980154966541656,0.9601628896720682
40,0.8962624242761389,0.9676080738884629
41,0.8944712407245445,0.9750840468029061
42,0.8926207823709751,0.9825922352416536
43,0.8907259580624408,0.9901001597841668
44,0.8887599734804075,0.9976236669302239
45,0.8867176833390694,1.0051890442259164
46,0.8845804481124897,1.0127806571612314
47,0.8823409867358493,1.0203490447382164
48,0.8799947364085279,1.0278914929100813
49,0.8774970399329685,1.0354665160312362
50,0.87486886677585,1.0431027511848392
51,0.8720554633297322,1.050797212382113
52,0.8691230387440376,1.058512931471295
53,0.8659743179927823,1.0662828504842659
54,0.8626978388241671,1.0740921534262828
55,0.8591720559961444,1.0818967420344077
56,0.8555093891495217,1.0896583356512783
57,0.8515794586836043,1.097312886198224
58,0.8474885681447515,1.104889398064808
59,0.8431303169057399,1.112290727901188
60,0.8385921748252634,1.1195430811974698
61,0.8338269606032935,1.1265116081634272
62,0.8289002038232032,1.1331998536482717
63,0.8238190884689467,1.1394812661822904
