,volume,pressure
0,0.6932269777622696,0.08347059852657508
1,0.693491717279094,0.09146028409332846
2,0.6937564567959181,0.09940941790480501
3,0.6940194488571856,0.10732241902521947
4,0.6942530254165838,0.11528015807636563
5,0.6944545652907778,0.12332278508040995
6,0.6945990216167897,0.1314474122167325
7,0.6947105675298189,0.13958445232394526
8,0.6947659036224443,0.14780831336076133
9,0.6947918242132003,0.15611685275059187
10,0.6947918242132003,0.16450000969901923
11,0.6947918242132003,0.1728831666474466
12,0.6947918242132003,0.18126632359587397
13,0.6947918242132003,0.18964948054430136
14,0.6947918242132003,0.1980326374927287
15,0.6947918242132003,0.2064157944411561
16,0.6947918242132003,0.21479895138958344
17,0.6947918242132003,0.22318210833801083
18,0.6947918242132003,0.23156526528643817
19,0.6947918242132003,0.2399484222348655
20,0.6947918242132003,0.24833157918329285
21,0.6947918242132003,0.2567147361317202
22,0.6947918242132003,0.2650978930801476
23,0.6947918242132003,0.2734810500285749
24,0.6947918242132003,0.2818642069770023
25,0.6947918242132003,0.2902473639254297
26,0.6947918242132003,0.2986305208738571
27,0.6947918242132003,0.30701367782228445
28,0.6947918242132003,0.3153968347707118
29,0.6947918242132003,0.32377999171913924
30,0.6947918242132003,0.33216314866756663
31,0.6947941541539424,0.3406016399852906
32,0.6948013866783296,0.34915656403840933
33,0.6947937172900535,0.3579811383419069
34,0.694749399875521,0.36717024177647106
35,0.6946221754029144,0.3769142958364425
36,0.694393825030042,0.38727899844092273
37,0.6940173616186042,0.39830927383165127
38,0.6934852128611889,0.4099042345979411
39,0.692794628133309,0.4218701172917504
40,0.691984148538074,0.4340289716118186
41,0.6910837720625385,0.4460879725472925
42,0.6901214487498115,0.4579362011705116
43,0.6891058187968119,0.46933337616718196
44,0.6880479494220646,0.4803033826084949
45,0.6869271716472799,0.4907578265676247
46,0.6857471745452994,0.5008390319105734
47,0.6844758798248344,0.5105314736072253
48,0.6831297542496217,0.5199554077610123
49,0.6816806443690274,0.5291702703558867
50,0.6801556773502635,0.5383024980302635
51,0.6785188731758773,0.5473720350448225
52,0.6767982882156389,0.5563902016785732
53,0.6749607624200575,0.5653120866650072
54,0.673047374863408,0.5741587351632406
55,0.6710370589981473,0.5828095552886097
56,0.6689706928024739,0.5912904220469477
57,0.6668179731780455,0.5995106478898443
58,0.6646088010310527,0.6075841669668216
59,0.6622719675475641,0.6155110317776599
60,0.6598400918979698,0.6233916210374556
61,0.6571935704575069,0.6312821118622969
62,0.6544001656694259,0.6392122822074704
63,0.651301732805855,0.6472409727488984
64,0.6480159338742713,0.6553315747930739
65,0.6443518108146847,0.6634622542203028
66,0.6404709061852161,0.6715759310723233
67,0.636168379362287,0.6795606066241711
68,0.6316386833170006,0.687424305849479
69,0.6267091111918467,0.6949160295020609
70,0.6215850860955894,0.7021179280333035
71,0.6161644789590324,0.7086784910458497
72,0.6106213557717852,0.714801920344239
73,0.6049196995332093,0.7200759932965954
74,0.599167755406949,0.7247969882608895
75,0.5933618343201629,0.7285688143861935
76,0.5875461080660869,0.7317513790202798
77,0.5817218386959565,0.7339892198149299
78,0.575897569325826,0.7356359381254557
79,0.5700732999556956,0.7363791412039828
80,0.5642490305855652,0.736542120992338
81,0.5584247612154347,0.7358643892956644
82,0.5526004918453044,0.7346337585118394
83,0.5467762224751738,0.7326323463860018
84,0.5409519531050434,0.7301011292692893
85,0.535127683734913,0.7268564849605581
86,0.5293034143647827,0.7230924267339742
87,0.5234791449946521,0.7186444504383921
88,0.5176614771232911,0.7136721822640273
89,0.5118634195865097,0.7080453781134517
90,0.5061137083201273,0.7019191527889084
91,0.5004554472278733,0.6952143846026979
92,0.4949416424616312,0.6880968734143378
93,0.4896442309418141,0.68055492790564
94,0.4846136947178348,0.6727367386423428
95,0.47991915536504287,0.6646491550945857
96,0.47557158302109925,0.6563821155743688
97,0.4716042764224436,0.6479448889333457
98,0.4679819952153511,0.6393423696463765
99,0.464699108709695,0.6305370257238969
100,0.4617029019961848,0.6215095766381923
101,0.4589695902630777,0.6122695873423394
102,0.4564572345770157,0.6028206050043555
103,0.45413865229600714,0.5931683626801071
104,0.4519940389237441,0.5833655211759298
105,0.45000106586144784,0.5734784571153105
106,0.4481574678889523,0.5635338555577284
107,0.4464405928045979,0.5535200254874479
108,0.4448584012392537,0.5434400177472207
109,0.44338830571183613,0.5333267534921134
110,0.4420421824480727,0.5230271363092971
111,0.4407934312911571,0.5124573355608422
112,0.4396586207085893,0.5015262451639676
113,0.438612283153646,0.4903689359415041
114,0.437680921702269,0.4786603790249121
115,0.43683825980053337,0.4663360176500123
116,0.4361158810896099,0.4534037420879823
117,0.43548116639910894,0.44026719513707424
118,0.4349662171348109,0.4270082139074348
119,0.4345336248036894,0.41363926260548134
120,0.4342062034088445,0.40082463312928396
121,0.4339420463772059,0.3887929290853305
122,0.43375992267586305,0.37796474757357695
123,0.43362624232578356,0.36776209595473475
124,0.4335488688769722,0.3584271319611044
125,0.43349731893805254,0.3496189064485354
126,0.43347421369235983,0.34123686736615444
127,0.4334634377164275,0.33288473120051454
128,0.4334624669077849,0.32450436891720313
129,0.4334624669077849,0.3161212119687758
130,0.4334624669077849,0.30773805502034846
131,0.4334624669077849,0.2993548980719211
132,0.4334624669077849,0.2909717411234937
133,0.4334624669077849,0.2825885841750664
134,0.4334624669077849,0.274205427226639
135,0.4334624669077849,0.2658222702782117
136,0.4334624669077849,0.2574391133297843
137,0.4334624669077849,0.24905595638135697
138,0.4334624669077849,0.24067279943292952
139,0.4334624669077849,0.23228964248450207
140,0.4334624669077849,0.22390648553607467
141,0.4334624669077849,0.21552332858764728
142,0.4334624669077849,0.20714017163921997
143,0.4334624669077849,0.19875701469079254
144,0.4334624669077849,0.19037385774236515
145,0.4334624669077849,0.1819907007939378
146,0.4334624669077849,0.17360754384551047
147,0.4334624669077849,0.16522438689708313
148,0.4334624669077849,0.15684122994865576
149,0.43346852475371445,0.14842464880544115
150,0.43349811500113944,0.13987822752093776
151,0.4336019138612012,0.13116328538933575
152,0.433899680288045,0.12221721174961833
153,0.43449820323235155,0.11314211350270509
154,0.43561474966832425,0.10398894247486967
155,0.43731785868612727,0.09502819684329328
156,0.43984976645825025,0.08658317363101192
157,0.44311960529575034,0.07892833435846205
158,0.4472265918418965,0.07236458824049599
159,0.4519077146192484,0.06686085860102388
160,0.45713734427964237,0.06256638055723952
161,0.4626492462609451,0.05919794274628877
162,0.46837534746114057,0.05670656993231625
163,0.47416420173199064,0.05476615010233273
164,0.4799884711021212,0.053310739322019504
165,0.48581274047225154,0.05216253845609281
166,0.491637009842382,0.0512842514282775
167,0.4974612792125124,0.050609581160208375
168,0.5032855485826428,0.05012165803700348
169,0.5091098179527733,0.04980554330331555
170,0.5149340873229038,0.04964761931821575
171,0.5207583566930342,0.0496580739063542
172,0.5265826260631645,0.04982516947424373
173,0.5324068954332949,0.05016403532258046
174,0.5382311648034255,0.05064885890811126
175,0.544055434173556,0.05127256464688339
176,0.5498797035436863,0.0519952142337847
177,0.5557039729138167,0.05277902887765638
178,0.561528242283947,0.05358562004222336
179,0.5673525116540774,0.05437184826051339
180,0.5731767810242079,0.05512770355020194
181,0.5790010503943382,0.05582926611850081
182,0.5848253197644687,0.05648960737633886
183,0.5906495891345991,0.057117873500459326
184,0.5964738585047296,0.05773756508388302
185,0.6022981278748601,0.058364370360329224
186,0.6081223972449904,0.05900015667421635
187,0.6139466666151208,0.05965546753484563
188,0.6197709359852512,0.06032547579338034
189,0.6255952053553817,0.06100722164540222
190,0.6314194747255122,0.061689971036261185
191,0.6372437440956427,0.06236804571456252
192,0.6430680134657731,0.0630420808314689
193,0.6488922828359035,0.06370759221977153
194,0.654716552206034,0.06436751427784218
195,0.6610388464097938,0.06587409495299504
196,0.667890619647202,0.06828580626127047
197,0.6755287478850779,0.07204369505289376
198,0.6834630698397965,0.07630945812432838
199,0.6916581995363369,0.08102255445462134
200,0.6932269777622696,0.08347059852657508
