,volume,pressure
0,0.4380121130706756,0.07386964878719925
1,0.4380343931290223,0.07787824656294368
2,0.4380566731873689,0.0818868443386881
3,0.43807871054355485,0.08589788744640901
4,0.4380982723377023,0.08993387294029012
5,0.4381153585698112,0.09399480082033139
6,0.43813021194204227,0.09807822575455635
7,0.43814409450563074,0.10217143201668727
8,0.43815302594514216,0.10631452305113856
9,0.43815700626057663,0.11050749885791025
10,0.43815700626057663,0.11474057810909634
11,0.43815700626057663,0.11897365736028244
12,0.43815700626057663,0.12320673661146853
13,0.43815700626057663,0.12743981586265463
14,0.43815700626057663,0.13167289511384073
15,0.43815700626057663,0.13590597436502683
16,0.43815700626057663,0.14013905361621293
17,0.43815700626057663,0.14437213286739903
18,0.43815700626057663,0.14860521211858513
19,0.43815700626057663,0.15283829136977123
20,0.43815700626057663,0.15707137062095733
21,0.43815700626057663,0.16130444987214343
22,0.43815700626057663,0.16553752912332953
23,0.43815700626057663,0.16977060837451563
24,0.43815700626057663,0.17400368762570173
25,0.43815700626057663,0.17823676687688783
26,0.43815700626057663,0.18246984612807393
27,0.4381445475496639,0.18670781604321302
28,0.43811393471713544,0.19095291235439787
29,0.4380651677629912,0.19520513506162848
30,0.438010705398144,0.1994595935009519
31,0.4379316492143521,0.20374013548135783
32,0.43782123591140587,0.20805393397664404
33,0.4376794654893051,0.21240098898681048
34,0.43753093176699465,0.2167552169707746
35,0.4373343430168777,0.22117861291635946
36,0.43708329190191364,0.22568039921844774
37,0.4367777784221023,0.23026057587703946
38,0.43646585760525014,0.2348499749305139
39,0.43610216032746185,0.23954766725723292
40,0.4356856510595187,0.24435581872266135
41,0.43521632980142066,0.24927442932679914
42,0.43474079536801025,0.2542013074819051
43,0.43419924594690634,0.2592059821271773
44,0.43359168153810873,0.26428845326261585
45,0.4329232797877113,0.2694426192027175
46,0.43224264584841754,0.274596156343168
47,0.43149269617204566,0.2797461302855956
48,0.43067343075859543,0.28489254103000033
49,0.4297970817969632,0.29003601737603324
50,0.4288980806336713,0.2951560185350919
51,0.42791656073576245,0.3001905029416014
52,0.42685252210323665,0.30513947059556157
53,0.42572861693775343,0.3100263966839469
54,0.4245672061983796,0.3148736757898867
55,0.4233051226027731,0.3196145340482097
56,0.42194236615093383,0.32424897145891596
57,0.42051644241675257,0.32881663500445085
58,0.4190299402232759,0.3333318604699912
59,0.4174147088037967,0.33773565501554326
60,0.4156707481583151,0.3420280186411069
61,0.41385863674612633,0.34626138942667667
62,0.4119648803270989,0.3504043210381861
63,0.4099275413098379,0.3543882044470378
64,0.4077466196943432,0.3582130396532316
65,0.40550376048745385,0.36196926583082795
66,0.40317838254594746,0.36555011788027975
67,0.40072922650251563,0.36886790873751485
68,0.3981562923571583,0.37192263840253326
69,0.39554209884449254,0.3748896810034794
70,0.39287111302623745,0.3775716105989902
71,0.39012586034682706,0.37988070011047015
72,0.38730634080626136,0.3818169495379192
73,0.3844693467101297,0.3836654718867727
74,0.38160672326583467,0.38515068777054795
75,0.37871439307707755,0.38621479843343687
76,0.3757923561438583,0.3868578038754396
77,0.37286624181434025,0.3874430105616343
78,0.3699353705224738,0.387626675953057
79,0.36699954810653035,0.3873924106091047
80,0.3640587745665098,0.3867402145297774
81,0.36111868059253904,0.3860490636769135
82,0.3581934399907994,0.38497430216417683
83,0.35528305276129074,0.38351592999156736
84,0.35238664517623486,0.38169651249201886
85,0.3494995573541475,0.37982370164512713
86,0.34667188302098445,0.37761050820892206
87,0.3439036221767455,0.37505693218340375
88,0.3411854550584624,0.37221636691591525
89,0.3384988392210621,0.36930347063401575
90,0.33593600148558733,0.36610681421865754
91,0.3334969418520381,0.36262639766984056
92,0.3311501090395313,0.3589345520019759
93,0.32886268971594873,0.35516974652004907
94,0.3267436086109847,0.3511982215649461
95,0.32479286572463945,0.3470199771366671
96,0.32295104756798854,0.3427079730492741
97,0.32118365807393334,0.3383319253998413
98,0.31958130604911206,0.3338138681128419
99,0.3181439914935248,0.32915380118827603
100,0.3167972857445757,0.3244157681881833
101,0.31552125486480453,0.31963363029135106
102,0.3143739532110358,0.3147711584754574
103,0.3133553807832696,0.3098283527405023
104,0.3123948627123279,0.30484931798322545
105,0.3114952143432744,0.29980092313110124
106,0.3106896373316842,0.2946453354051219
107,0.30997813167755733,0.2893825548052874
108,0.3092998276790058,0.28408194142644533
109,0.30867071131834356,0.2787473449197928
110,0.30810760994537495,0.2733671394784474
111,0.3076105235600999,0.26794132510240903
112,0.3071302645246291,0.2625038849194881
113,0.30669592473795104,0.2569062172699173
114,0.30631604731612017,0.2511185123924593
115,0.3059906322591365,0.24514077028711428
116,0.3056737603182073,0.23913321842053203
117,0.30539416742915215,0.23309660203674348
118,0.3051541835327131,0.22702910460342324
119,0.3049538086288902,0.2209307261205713
120,0.30475718751848524,0.2148283885288051
121,0.30459687465131174,0.20867141523402138
122,0.30447287002736967,0.2024598062362201
123,0.30438374979398336,0.19619570411199014
124,0.30429734782479617,0.1899713793879111
125,0.3042307503519171,0.18403686143635994
126,0.304183957375346,0.17839215025733673
127,0.30415425063088386,0.17299746845069047
128,0.3041268738271639,0.1676491780849696
129,0.3041093992715979,0.1624980513431816
130,0.304101826964186,0.15754408822532656
131,0.304101826964186,0.15274089729047902
132,0.304101826964186,0.14800105209826053
133,0.304101826964186,0.14345124413392918
134,0.304101826964186,0.13909147339748498
135,0.304101826964186,0.13485839414629888
136,0.304101826964186,0.13062531489511278
137,0.304101826964186,0.1263922356439267
138,0.304101826964186,0.1221591563927406
139,0.304101826964186,0.11792607714155448
140,0.304101826964186,0.11368325149577635
141,0.304101826964186,0.1094220159935467
142,0.304101826964186,0.10514237063486548
143,0.304101826964186,0.10085406181432466
144,0.30413910601606003,0.09653724789352548
145,0.3042357985568583,0.09217500396918954
146,0.3043919045865807,0.08776733004131683
147,0.30457014505335345,0.0833427312101657
148,0.3048705132473592,0.07894601974939922
149,0.3053392196599837,0.0745877476370008
150,0.3059762642912267,0.07026791487297047
151,0.3066595194138553,0.06595863408692357
152,0.30757110872921223,0.061815902638766254
153,0.3087599609928822,0.05787540967233204
154,0.3102260762048653,0.054137155187620876
155,0.31174112017243294,0.050434589846743205
156,0.3135025553734805,0.047104328582805645
157,0.31553135127468707,0.04417805684916479
158,0.31782750787605263,0.041655774645820653
159,0.32014774053175343,0.03917273196032843
160,0.3226264091579189,0.03707494656409831
161,0.3252635137545489,0.03536241845713031
162,0.3280559477339874,0.0340275935749291
163,0.33085420656528125,0.032726323728654624
164,0.33370197663734524,0.03171027168775735
165,0.3365992579501794,0.03097943745223728
166,0.3395402256519284,0.03050026598616769
167,0.3424811933536774,0.030051073292035175
168,0.3454221610554264,0.02974087308597453
169,0.34836312875717546,0.02956966536798575
170,0.3513040964589245,0.029507471366131778
171,0.35424506416067353,0.029476984110321
172,0.35718603186242254,0.029547562107522934
173,0.36012699956417155,0.029719205357737567
174,0.3630679672659206,0.029960207114921714
175,0.3660089349676696,0.03022335024163843
176,0.36894990266941863,0.030540265265791393
177,0.37189087037116764,0.030910952187380606
178,0.37483183807291665,0.031313269636873496
179,0.3777728057746657,0.0317278073947372
180,0.38071377347641483,0.032166315757482127
181,0.3836547411781638,0.03262879472510827
182,0.38659570887991285,0.03310302398924482
183,0.3895366765816619,0.033574102903614254
184,0.3924776442834109,0.03403999898449587
185,0.39541861198515993,0.034500712231889635
186,0.39835957968690894,0.0349593929955627
187,0.4012927809195175,0.03542767724481615
188,0.4042149796541772,0.03590956643197517
189,0.40712617589088784,0.03640506055703973
190,0.41003413609879014,0.036904556134429466
191,0.4129827839755781,0.03815351738081073
192,0.415982043342931,0.04033474080081563
193,0.419031914200849,0.04344822639444418
194,0.42209170888044645,0.046744508492704825
