,volume,pressure
0,0.537751997927677,0.19395998948585716
1,0.537420199803869,0.20328231111316916
2,0.5371222100910376,0.2126104258483778
3,0.5368993124267074,0.2219514076875579
4,0.5367824270661441,0.23131055484999197
5,0.5367423326692067,0.24068286022734706
6,0.5367423326692067,0.2500620358231123
7,0.5367423326692067,0.2594412114188776
8,0.5367423326692067,0.2688203870146429
9,0.5367423326692067,0.2781995626104082
10,0.5367423326692067,0.28757873820617347
11,0.5367423326692067,0.2969579138019387
12,0.5367423326692067,0.30633708939770393
13,0.5367423326692067,0.3157162649934693
14,0.5367423326692067,0.32509544058923456
15,0.5367423326692067,0.33447461618499985
16,0.5367423326692067,0.34385379178076514
17,0.5367423326692067,0.3532329673765303
18,0.5367423326692067,0.3626121429722956
19,0.5367423326692067,0.3719913185680609
20,0.5367423326692067,0.3813704941638262
21,0.5367423326692067,0.39074966975959147
22,0.5367423326692067,0.40012884535535675
23,0.5367423326692067,0.40950802095112204
24,0.5367423326692067,0.41888719654688733
25,0.5367423326692067,0.4282663721426526
26,0.5367423326692067,0.4376455477384179
27,0.5367423326692067,0.44702472333418314
28,0.5367423326692067,0.45640389892994837
29,0.5367423326692067,0.4657830745257136
30,0.5367423326692067,0.4751622501214788
31,0.5367423326692067,0.484541425717244
32,0.5367423326692067,0.4939206013130093
33,0.5367423326692067,0.5032997769087746
34,0.5367423326692067,0.5126789525045399
35,0.5367423326692067,0.5220581281003052
36,0.5367423326692067,0.5314373036960705
37,0.5367423326692067,0.5408164792918357
38,0.5367423326692067,0.550195654887601
39,0.5367423326692067,0.5595748304833663
40,0.5367368961408084,0.5689566144332399
41,0.5367204894747494,0.5783436616690818
42,0.5366931126710293,0.5877746317249967
43,0.5366602022580468,0.5972608895724562
44,0.5365760331487375,0.6069063501760231
45,0.5364211503379047,0.6167122897661005
46,0.5361285922994282,0.6268020520520261
47,0.5356783215429257,0.6371208522819762
48,0.5350031192779873,0.6476917091809564
49,0.5340939485999802,0.6583781455653573
50,0.5329880038356608,0.6691287531469365
51,0.5316037661833141,0.6798079510764794
52,0.5299616261546466,0.690395479967594
53,0.5278839716608438,0.7008222633204269
