,volume,pressure
0,0.3468742966229564,0.10544440406727584
1,0.3468742966229565,0.11100550818157917
2,0.34687429662295655,0.1165666122958825
3,0.34687429662295655,0.1221277164101858
4,0.34687429662295655,0.12768882052448913
5,0.34687429662295655,0.13324992463879243
6,0.34687429662295655,0.13881102875309573
7,0.34687429662295655,0.14437213286739903
8,0.34687429662295655,0.14993323698170233
9,0.34687429662295655,0.15549434109600566
10,0.34687429662295655,0.16105544521030898
11,0.34687429662295655,0.16661654932461228
12,0.34687429662295655,0.17217765343891556
13,0.34687429662295655,0.1777387575532189
14,0.34687429662295655,0.1832998616675222
15,0.34687429662295655,0.18886096578182554
16,0.34687429662295655,0.1944220698961288
17,0.34687429662295655,0.19998317401043209
18,0.34687429662295655,0.20554427812473547
19,0.34687429662295655,0.21110538223903874
20,0.34687429662295655,0.21666648635334207
21,0.34687429662295655,0.22222759046764534
22,0.34687429662295655,0.22778869458194864
23,0.34687636768139407,0.2333639583328396
24,0.34688711129703825,0.2389985155619414
25,0.34690652746988937,0.2446923662692541
26,0.34692730277484,0.2504810259906267
27,0.34692856482607537,0.2564545877427358
28,0.3469103136235954,0.2626130515255814
29,0.3468642002130741,0.2690010621143914
30,0.34677255587721717,0.27570504452787775
31,0.34663538061602445,0.28272499876604046
32,0.3464349409916254,0.2900475570140746
33,0.34613910323795155,0.2976166513030908
34,0.3457478673550028,0.30543228163308905
35,0.3452645988127401,0.31342411559865035
36,0.3447032772556161,0.32144559630331704
37,0.34406390268363096,0.3294967237470891
38,0.3433466692585131,0.3374864966471273
39,0.3425578872364391,0.3452691324620999
40,0.3416975566174089,0.35284463119200693
41,0.34077260250307273,0.3602007778214039
42,0.33979778118479753,0.36733535408485496
43,0.3387730926625832,0.3742483599823602
44,0.3376820008292183,0.3809572854597705
45,0.3365074356327379,0.38749847280803157
46,0.335249397073142,0.39387192202714344
47,0.33390435787902933,0.4001165954065983
48,0.33247367718249954,0.4062855915835998
49,0.33095735498355244,0.4123789105581479
50,0.32932367819986486,0.4183983843884854
51,0.32754690422226496,0.4243502428489334
52,0.3256270330507528,0.43023448593949165
53,0.3235586281569301,0.43604640224998004
54,0.3213449579298934,0.44178569114218136
55,0.3189860223696428,0.4474523526160958
56,0.31644674292389396,0.4529951225627944
57,0.31370799466238863,0.45837870086853094
58,0.3107697775851268,0.4636030875333055
59,0.3076636753332796,0.46858016344911024
60,0.3044209803054252,0.47325840780008843
61,0.3010416925015637,0.4776378205862399
62,0.2975428010729397,0.48163182364685014
63,0.2939409230274848,0.4852031124369619
64,0.29023605836519917,0.48835168695657516
65,0.2864749677023657,0.4910228691592615
66,0.28268677529826103,0.49320729162395605
67,0.27887148115288496,0.4949049543506587
68,0.27503795198517306,0.4961045248311794
69,0.2711914139816509,0.49682199299604
70,0.26733186714231855,0.4970573588452402
71,0.26346824290668747,0.49681967257712545
72,0.2596046186710564,0.49613260415836
73,0.2557409944354253,0.49499615358894367
74,0.2518773701997943,0.4934242179763171
75,0.24801374596416315,0.49143949762303585
76,0.2441501217285321,0.48904199252909997
77,0.24029659390278357,0.48625615177993337
78,0.23645607491284526,0.48310490433251035
79,0.23262856475871713,0.47958825018683093
80,0.2288354212305354,0.47575031117699895
81,0.22508130420978426,0.47161524280745637
82,0.22136621369646375,0.46718304507820313
83,0.2177239338313347,0.4625318161762079
84,0.21415970698106684,0.45768750857961493
85,0.21067353314566029,0.4526501222884242
86,0.20729026502636427,0.44750269273130916
87,0.20401106759354987,0.44226476260218806
88,0.20083594084721715,0.43693633190106096
89,0.19777381622687754,0.43157228615706933
90,0.19482226671092473,0.4261820453676799
91,0.19198129229935862,0.42076560953289277
92,0.1892421557143963,0.4153468682002025
93,0.1866005853980105,0.4099285929474845
94,0.18405658135020125,0.4045107837747388
95,0.18158820329564684,0.39908704743183315
96,0.17919137383804862,0.39365706967016834
97,0.17686609297740646,0.38822085048974453
98,0.17459527448161155,0.38275709454237794
99,0.17237649132905744,0.3772656683051796
100,0.17021032600492972,0.3717456708313478
101,0.16808396383514662,0.36616489693240317
102,0.16599662817279415,0.3605237595977461
103,0.16395006647342886,0.3548047149844127
104,0.16195554011730443,0.3486737367329828
105,0.16001304910442082,0.3421308248434564
106,0.1581285153674976,0.33516703638746237
107,0.15635455673496113,0.3278362525084368
108,0.15469117320681136,0.32013847320637967
109,0.15314710206083135,0.3120677970801213
110,0.15176564136247891,0.303678496526214
111,0.15054679111175406,0.2949705715446577
112,0.1494989002629827,0.2860313880247535
113,0.14863963753345938,0.27749477601480727
114,0.147969002923184,0.269360735514819
115,0.1474808803377085,0.2616375946268344
116,0.14710983727452487,0.25429455614127516
117,0.1468558737336331,0.24733162005814147
118,0.1467098641137932,0.2407564996531532
119,0.1466158898371941,0.23454275739431335
120,0.1465739509038358,0.22869039328162186
121,0.1465739509038358,0.2231292891673186
122,0.1465739509038358,0.21756818505301534
123,0.1465739509038358,0.212007080938712
124,0.1465739509038358,0.20644597682440868
125,0.1465739509038358,0.2008848727101054
126,0.1465739509038358,0.19532376859580214
127,0.1465739509038358,0.18976266448149884
128,0.1465739509038358,0.18420156036719548
129,0.1465739509038358,0.17864045625289215
130,0.1465739509038358,0.17307935213858888
131,0.1465739509038358,0.1675182480242856
132,0.1465739509038358,0.1619571439099823
133,0.1465739509038358,0.15639603979567895
134,0.1465739509038358,0.1508349356813756
135,0.1465739509038358,0.1452738315670723
136,0.14657556891824006,0.13967895858261753
137,0.1465815232112477,0.1339935850261567
138,0.1465918137828588,0.12821771089768974
139,0.14664151918535745,0.12236624107783531
140,0.1467822864385276,0.11646796061728815
141,0.14701411554236918,0.11052286951604817
142,0.1474016623524762,0.1045837234296913
143,0.14802336820716694,0.09872287877867506
144,0.14887923310644136,0.09294033556299951
145,0.1500384433462254,0.08739424218784195
146,0.15156623726729862,0.08226320316016045
147,0.153462614869661,0.07754721847995497
148,0.15572362819816615,0.07329947993993317
149,0.15832287125773667,0.06954963639637105
150,0.16126034404837253,0.06629768784926858
151,0.16447139071447966,0.0635171484951402
152,0.16787756991773992,0.06115535159957276
153,0.17147888165815325,0.05921229716256628
154,0.1752045216253895,0.057571545038629005
155,0.17898653321447,0.056116049571494096
156,0.18282491642539472,0.05484581076116156
157,0.1866885406610258,0.053703605722211015
158,0.19055216489665688,0.052638851016043084
159,0.19441578913228794,0.05165154664265777
160,0.19827941336791902,0.050725254889963746
161,0.20214303760355007,0.049845773777962524
162,0.20600666183918112,0.04901310330665408
163,0.2098702860748122,0.04823355687859591
164,0.2137339103104433,0.04750848101425297
165,0.2175975345460744,0.046837875713625285
166,0.22146115878170541,0.046219365511364255
167,0.2253247830173365,0.045649368154912114
168,0.22918840725296752,0.04512788364426887
169,0.23305203148859863,0.04467665955524619
170,0.23691565572422976,0.04430288579900613
171,0.24077927995986081,0.04400656237554869
172,0.2446429041954919,0.04380556243859294
173,0.24850652843112292,0.04370329039837105
174,0.252370152666754,0.04369974625488304
175,0.2562337769023851,0.043814721318359416
176,0.26009740113801616,0.04405055294507899
177,0.2639610253736472,0.044407241135041756
178,0.26782464960927826,0.0448668492194124
179,0.27168827384490934,0.04542007858516861
180,0.2755518980805405,0.0460669292323104
181,0.27941552231617156,0.04678783850502585
182,0.28327914655180264,0.04757513377726926
183,0.28714277078743367,0.04842881504904062
184,0.2910063950230648,0.04932624553290045
185,0.2948700192586959,0.05026112452931451
186,0.29873364349432696,0.05123345203828279
187,0.302597267729958,0.05222560896655133
188,0.3064608919655891,0.05323393684342282
189,0.31032451620122015,0.054258435668897285
190,0.3141600112564333,0.05530627153596815
191,0.3179646103265971,0.05637761911120516
192,0.32173831341171166,0.057472478394608326
193,0.32546490800744643,0.059985457145683235
194,0.32914434557336925,0.06400435548540916
195,0.33277662610948006,0.06952917341378603
196,0.3363682297634679,0.07588702384963415
197,0.3399208069100251,0.08301086658772783
198,0.3434343575491515,0.09090070162806713
199,0.346946743217907,0.09881340211026446
200,0.3468742966229564,0.10544440406727584
