,volume,pressure
0,0.4915984444690562,0.25842019049969817
1,0.4910816344881937,0.2664778088859005
2,0.4905532152539803,0.2745681481428358
3,0.4899989239694429,0.28273140819740455
4,0.48941876063458134,0.29096758904960696
5,0.488790356200257,0.29933165244672405
6,0.48812409022887315,0.30779341933248544
7,0.4874175162826505,0.31632421644280106
8,0.4866999916149398,0.324782200549709
9,0.4859753994603113,0.3331573507825791
10,0.4852461862565443,0.3413317835090438
11,0.4845169730527773,0.34932183820448115
12,0.48378130397153724,0.35707397374304417
13,0.48301913181435563,0.3645684877356651
14,0.4822304565812323,0.37184320131691356
15,0.48141439483630244,0.3788701631778546
16,0.480587731860996,0.38577941374411023
17,0.47974833187629934,0.3925653171076965
18,0.47889052535973975,0.399275037900221
19,0.47801757422835645,0.40594479498158687
20,0.47713161426116285,0.4126225401474093
21,0.4762456542939693,0.4193720383400847
22,0.475357830374182,0.426198347903473
23,0.47442154368695855,0.4331856115464414
24,0.4734367942322989,0.44030439212976824
25,0.47238278451534044,0.44759267913332645
26,0.4712822591957089,0.4549693274592842
27,0.4701352182734042,0.4624343371076412
28,0.4689299010951564,0.46992328772049197
29,0.46768780413805094,0.47738940192696633
30,0.4664013550946756,0.4848056064087532
31,0.4650928603738974,0.49214995639072756
32,0.4637646776538483,0.4994239157450928
33,0.4624056738397023,0.5066306617399277
34,0.4610242235428711,0.513808732474483
35,0.4596093427569987,0.5209486859730456
36,0.4581517775954176,0.5280503841658509
37,0.45665526913857524,0.5351186062629455
38,0.4551197341743022,0.5421103593358038
39,0.4535690545952054,0.5490303593818091
40,0.4520050749377057,0.5558561652400802
41,0.4504472945868233,0.5625376236508263
42,0.44889979093885723,0.5690940527366619
43,0.4473552829289881,0.5755122113742673
44,0.44580212085350523,0.5818735696411041
45,0.44423622731611023,0.5881787413654029
46,0.44261411008961643,0.5944707747701345
47,0.44093898671123927,0.6007707879418671
48,0.4391502544514674,0.6071091449170856
49,0.4372384721962519,0.6135064353910321
50,0.43520363994559286,0.6199626593637069
51,0.43300081966086135,0.6265178293198285
52,0.4306854965231528,0.6331458577924753
53,0.42820961550466097,0.6398607430595946
54,0.4256172651864526,0.646610583332588
55,0.4229113302570656,0.6533935104443654
56,0.4200474447615352,0.6601870772757226
57,0.4170775469622382,0.6669709527891672
58,0.4139579504702595,0.6737046863243158
59,0.4106884611238706,0.6803109713224128
60,0.40728267024406734,0.6867910502601136
61,0.4036794168863689,0.69300544454699
62,0.399939861995256,0.698985930807811
63,0.3960392499503437,0.7046522830992129
64,0.39199359909423404,0.709896561110526
65,0.3878343636269457,0.7147727436169938
66,0.38354591352933354,0.7190437689158116
67,0.3791968849724261,0.7228388627453768
68,0.3747846567728885,0.7260967171397072
69,0.3703295188313501,0.7286645920057764
70,0.36585166396757596,0.7307011311666685
71,0.36135371336490096,0.7319630240907227
72,0.35685576276222597,0.7326849114962287
73,0.3523578121595511,0.732860073483885
74,0.3478598615568761,0.7322756963051088
75,0.3433619109542011,0.731167166980806
76,0.33886745526263934,0.7293181301595104
77,0.33438057187848946,0.7269857636282191
78,0.3299012608017515,0.7241700673869316
79,0.32545359808676066,0.7207020844514176
80,0.3210362246014177,0.7168034182154834
81,0.3166736047235145,0.7123558035326298
82,0.31238185387651773,0.7075400848762488
83,0.3081582537962281,0.7023949133117624
84,0.3040639654271265,0.6968458211762485
85,0.3000756893617917,0.6910581074671649
86,0.2962244914767853,0.6849997363696755
87,0.2925148374918631,0.6787705368301771
88,0.28892634042553145,0.6724163976128181
89,0.28551336556177326,0.6659300894875548
90,0.2822215476166057,0.6593880963895533
91,0.2790671961752236,0.6527925103252715
92,0.2760545827956542,0.6461941023751098
93,0.27314798171985155,0.6396092924669265
94,0.27038583697006074,0.6330384904849391
95,0.26771455990921283,0.6264718405768381
96,0.26513764544842106,0.619910069355554
97,0.26266499583583947,0.6133641172696194
98,0.260260496989965,0.6068323341358227
99,0.2579433709219203,0.6003045992740654
100,0.2556716786983471,0.5937580762779714
101,0.25344542031924533,0.5871927651475403
102,0.2512777987821537,0.5805988566082152
103,0.2491480387821217,0.5739847067086928
104,0.24707419735990072,0.5673329885252542
105,0.2450477313994363,0.5606366355475346
106,0.24306669928344335,0.5538966857940054
107,0.241170710004538,0.547097265566808
108,0.23934287149233985,0.5402586082413823
