,volume,pressure
0,0.8925420497900634,0.11651850912257351
1,0.8924022533455362,0.12338500131255459
2,0.8922704175318776,0.13023860310968813
3,0.8921541146565,0.13706705292077775
4,0.8920541213663171,0.14386909314652133
5,0.8919927662601077,0.1506085678069807
6,0.8919624770304599,0.1572977384953523
7,0.8919624770304599,0.16393786281093833
8,0.8919624770304599,0.1705779871265244
9,0.8919624770304599,0.17721811144211042
10,0.8919624770304599,0.18385823575769647
11,0.8919624770304599,0.1904983600732825
12,0.8919624770304599,0.19713848438886852
13,0.8919624770304599,0.20377860870445458
14,0.8919624770304599,0.21041873302004058
15,0.8919624770304599,0.2170588573356266
16,0.8919624770304599,0.22369898165121263
17,0.8919624770304599,0.23033910596679866
18,0.8919624770304599,0.2369792302823847
19,0.8919624770304599,0.24361935459797074
20,0.8919624770304599,0.25025947891355677
21,0.8919624770304599,0.2568996032291428
22,0.8919672339928084,0.26354657447426305
23,0.8919797574242975,0.2702047243798472
24,0.8919990765162844,0.2768754502784533
25,0.8920136386459225,0.28356168656845315
26,0.8920204343064204,0.29025910151891693
27,0.8920154831823435,0.2969734241933324
28,0.8920027655891261,0.3036989255282118
29,0.8919780099687409,0.3104344876575088
30,0.8919219619497775,0.31716664961091473
31,0.8918374368772992,0.32389135912401135
32,0.8917081251661112,0.3307078617417301
33,0.8915477475783615,0.3376724816105962
34,0.8913457028836733,0.3448337341170232
35,0.8910725949963505,0.3523222069752184
36,0.8907389086497323,0.36008791061291945
37,0.8902918836301248,0.36832928488446237
38,0.8897526965100511,0.3769298667789136
39,0.8891076783038239,0.38590239996920195
40,0.8883655145127651,0.3950509039062936
41,0.8875550057932708,0.4042631262080298
42,0.8866477657006325,0.41339092167661196
43,0.8856815004425269,0.42232867991730705
44,0.8846553071669168,0.43100488544979687
45,0.8836081314805122,0.4393086087000775
46,0.882556943118385,0.44729448537116656
47,0.88146598719823,0.4548993403114513
48,0.8803253258755763,0.4623215638864063
49,0.8791283576516544,0.4695507226795984
50,0.8778919357644994,0.4766902070736595
51,0.876629107882267,0.48378795780198847
52,0.8752949546890663,0.4908274732986305
53,0.8738932332143436,0.49783166422820646
54,0.8724115559398204,0.5048024690014926
55,0.8708687856774215,0.5117719329565598
56,0.8692809698940082,0.5187484456780862
57,0.8675858797555926,0.5257206786805058
58,0.865796038693664,0.5326809877784303
59,0.8638805749933891,0.5396493660060999
60,0.8618420710057569,0.5466818538515302
61,0.8597006613020142,0.5537809851444266
