,volume,pressure
0,0.4167707714311913,0.06264955741290516
1,0.41677077143119157,0.06895767551271192
2,0.41677077143119157,0.07526579361251869
3,0.4167707714311916,0.08157391171232542
4,0.4167707714311916,0.08788202981213215
5,0.4167707714311916,0.09419014791193889
6,0.4167707714311916,0.10049826601174564
7,0.4167707714311916,0.10680638411155235
8,0.4167707714311916,0.1131145022113591
9,0.4167707714311916,0.11942262031116582
10,0.4167707714311916,0.1257307384109726
11,0.4167707714311916,0.13203885651077932
12,0.4167707714311916,0.13834697461058604
13,0.4167707714311916,0.1446550927103928
14,0.4167707714311916,0.15096321081019953
15,0.4167707714311916,0.15727132891000625
16,0.4167707714311916,0.16357944700981297
17,0.4167707714311916,0.16988756510961972
18,0.4167707714311916,0.17619568320942644
19,0.4167707714311916,0.18250380130923316
20,0.4167707714311916,0.18881191940903988
21,0.4167707714311916,0.1951200375088466
22,0.4167707714311916,0.20142815560865335
23,0.4167707714311916,0.2077362737084601
24,0.4167707714311916,0.21404439180826682
25,0.4167707714311916,0.22035250990807353
26,0.4167707714311916,0.22666062800788034
27,0.4167707714311916,0.23296874610768703
28,0.4167707714311916,0.23927686420749375
29,0.4167707714311916,0.24558498230730047
30,0.4167707714311916,0.2518931004071073
31,0.4167707714311916,0.258201218506914
32,0.4167707714311916,0.2645093366067207
33,0.4167707714311916,0.27081745470652746
34,0.4167707714311916,0.2771255728063342
35,0.4167707714311916,0.2834336909061409
36,0.4167707714311916,0.2897418090059476
37,0.4167707714311916,0.2960499271057543
38,0.4167707714311916,0.30235804520556103
39,0.41676543198365756,0.3086930619571092
40,0.41675271439044015,0.3150652477546999
41,0.4167302887107972,0.3214896937899597
42,0.41668368989595456,0.32806777653997077
43,0.41661495664406184,0.33478922561043206
44,0.41649768296004147,0.34175786281040244
45,0.41632138411055397,0.3489707537415101
46,0.4160860600955992,0.35642789840375505
47,0.4157435588065066,0.36421942474712793
48,0.41531251976921324,0.3722516649124911
49,0.41476711947382716,0.38052992876356506
50,0.41410677543516283,0.38886110494083514
51,0.41334313735693085,0.3972135205729866
52,0.41245077005269654,0.4054605773302654
53,0.4114772431459447,0.4135155940163239
54,0.4104215858280329,0.421374518366744
55,0.4092622461470965,0.4288547190161958
56,0.40802912500932614,0.4360269475698659
57,0.40668241926037707,0.44282538966427254
58,0.40523241947186045,0.44944683630133336
59,0.40367912564377617,0.45589128748104835
60,0.40192584523532604,0.4621872636077943
61,0.3999954893304743,0.46842998019237536
62,0.397850778877347,0.47461669338176826
63,0.39543035876973465,0.4807741155167071
64,0.39277383800025356,0.4869141599158337
65,0.3897911255268747,0.49294304439280134
66,0.38657231239162715,0.4987930025528885
67,0.38311739859451077,0.504464034396095
68,0.3793974540379775,0.5097032798930288
69,0.37550781213072604,0.5145631919438781
70,0.3714239114140997,0.5188872163728843
71,0.36724545393568886,0.5226639839742342
72,0.36298583685476055,0.5259234421252506
73,0.35865447701514763,0.5284602697439007
74,0.3543009827384845,0.5304682027550088
75,0.34992535402477115,0.5319151025097416
76,0.34554273548883147,0.5327064754524496
77,0.3411601169528917,0.5330093409328832
78,0.33677749841695204,0.5326636408580355
79,0.3323948798810123,0.5318883245367212
80,0.32801226134507255,0.53068339196894
81,0.3236296428091328,0.528914521386799
82,0.31924702427319307,0.5267517554595827
83,0.3148644057372533,0.5241194857928807
84,0.31048178720131364,0.5210606994173861
85,0.3060991686653739,0.5176427731684403
86,0.30172528740721716,0.513739972521871
87,0.2973661624404272,0.5094971260572493
88,0.29302179376500403,0.5049142337745751
89,0.2887337319908489,0.49992320429344866
90,0.28449731723647764,0.4946554585052582
91,0.28034924606857864,0.4890439680004425
92,0.27630582807234677,0.4832365229273
93,0.27236570411568256,0.4772404052939115
94,0.26860634472826167,0.4710601813330486
95,0.26500192640019216,0.4647951872751144
96,0.2615751660537098,0.45844145024958616
97,0.25838101145798303,0.45203185661936085
98,0.25537868865002467,0.44558871430472047
99,0.25264877474716657,0.43893683999507693
100,0.25012544892344374,0.43192665332321173
101,0.24780871117885606,0.4245581542891247
102,0.24579040001098906,0.41670518967296377
103,0.2439934332136241,0.40850590394526287
104,0.242470234453459,0.3998712171554498
105,0.24117245746009458,0.3908570148428857
106,0.24007389040018204,0.38150430871814767
107,0.2392362767033876,0.3721427993982941
108,0.2385757385029948,0.363154497642787
109,0.2380947999014742,0.35454897517964856
110,0.23777268559387527,0.34643976527921594
111,0.23754648718016047,0.338694281043629
112,0.23743173759861075,0.33145022959647813
113,0.23736125689116144,0.3245672488823128
114,0.2373350450578125,0.318045338901133
115,0.2373350450578125,0.3117372208013263
116,0.2373350450578125,0.30542910270151963
117,0.2373350450578125,0.2991209846017129
118,0.2373350450578125,0.2928128665019061
119,0.2373350450578125,0.28650474840209933
120,0.2373350450578125,0.28019663030229264
121,0.2373350450578125,0.27388851220248595
122,0.2373350450578125,0.26758039410267925
123,0.2373350450578125,0.2612722760028724
124,0.2373350450578125,0.2549641579030657
125,0.2373350450578125,0.24865603980325895
126,0.2373350450578125,0.24234792170345226
127,0.2373350450578125,0.23603980360364557
128,0.2373350450578125,0.22973168550383882
129,0.2373350450578125,0.22342356740403208
130,0.2373350450578125,0.2171154493042253
131,0.2373350450578125,0.21080733120441858
132,0.2373350450578125,0.20449921310461183
133,0.2373350450578125,0.19819109500480508
134,0.2373350450578125,0.19188297690499834
135,0.2373350450578125,0.1855748588051916
136,0.2373350450578125,0.1792667407053849
137,0.2373350450578125,0.17295862260557818
138,0.2373350450578125,0.1666505045057714
139,0.2373350450578125,0.16034238640596468
140,0.2373350450578125,0.15403426830615802
141,0.2373350450578125,0.1477261502063513
142,0.2373350450578125,0.14141803210654458
143,0.2373350450578125,0.13510991400673777
144,0.2373350450578125,0.128801795906931
145,0.2373350450578125,0.12249367780712428
146,0.2373350450578125,0.11618555970731759
147,0.2373350450578125,0.10987744160751087
148,0.2373350450578125,0.10356932350770415
149,0.23734832572004266,0.0971640349018145
150,0.23737931393191292,0.09062918562114766
151,0.2374454842489893,0.0839532159145421
152,0.23764888807577694,0.07715700193041423
153,0.23798509852486577,0.07027293383745833
154,0.2385880871889281,0.06334081020753067
155,0.23948620168032642,0.05646371607434146
156,0.2406794419990607,0.04964165143789073
157,0.24239396772650013,0.04329331048525101
158,0.24453052338702996,0.03744448289423358
159,0.24718696649181965,0.03226616406086704
160,0.25024198479289583,0.027759266062221136
161,0.25365115408677513,0.02387120854444092
162,0.25744282198582025,0.020794937727738765
163,0.2614263216726337,0.018271858167723053
164,0.26560351709980934,0.016313090090950742
165,0.26989355932359527,0.014825284060733922
166,0.27423082167975493,0.013619190436627245
167,0.27861344021569456,0.012752386941833987
168,0.28299605875163425,0.012048741077721376
169,0.28737867728757405,0.011508252844289404
170,0.2917612958235138,0.01116528391944147
171,0.2961439143594535,0.010950717153649904
172,0.30052653289539316,0.010886249310633374
173,0.3049091514313329,0.010964906430625164
174,0.30929176996727265,0.011161345982232571
175,0.3136743885032124,0.011502485671731857
176,0.31805700703915213,0.011929548610524497
177,0.32243962557509187,0.012442534798610495
178,0.3268222441110316,0.01302941447296785
179,0.33120486264697135,0.013654911338018851
180,0.3355874811829111,0.01431966054492622
181,0.3399700997188507,0.014988373095088981
182,0.3443527182547904,0.01565901650478642
183,0.3487353367907301,0.016325467916809874
184,0.3531179553266698,0.016984195890694605
185,0.3575005738626096,0.017634844741789484
186,0.3618831923985494,0.018279396141722203
187,0.36626581093448907,0.018920085822585555
188,0.3706484294704288,0.019556812160193508
189,0.37503104800636855,0.020192573068034125
190,0.37941366654230824,0.020827368546107415
191,0.3837521132850118,0.021473009230284223
192,0.3880389130079316,0.022131924573761976
193,0.39226532843328465,0.023163845140572917
194,0.39644737790367296,0.02571654942112049
195,0.4005925366456443,0.029788116083137438
196,0.40468216513326166,0.035493463026495475
197,0.40872752474677854,0.04196632663488964
198,0.412728615486195,0.049206706908319964
199,0.4167128141552311,0.05673995538288248
200,0.4167707714311913,0.06264955741290516
