index,endo,epi,volume,longitudinal_distance_epi,longitudinal_distance_endo,longitudinal_distance,radial_distance_epi,radial_distance_endo,radial_distance,wall_thickness,global_longitudinal_length_epi,global_longitudinal_length_endo,global_longitudinal_length,global_circumferential_length_epi,global_circumferential_length_endo,global_circumferential_length,gamma,pressure,endo-b,epi-b,volume-b,longitudinal_distance_epi-b,longitudinal_distance_endo-b,longitudinal_distance-b,radial_distance_epi-b,radial_distance_endo-b,radial_distance-b,wall_thickness-b,global_longitudinal_length_epi-b,global_longitudinal_length_endo-b,global_longitudinal_length-b,global_circumferential_length_epi-b,global_circumferential_length_endo-b,global_circumferential_length-b,gamma-b,pressure-b
78,70.0,-74.0,0.48929099473567017,77.298863968,67.605751168,72.45230772800001,30.265857816,12.447642136,21.356749792000002,17.81821524,202.2725904,153.60058288,177.93658872,192.60728136000003,86.6883032,139.64778960000004,0.24,0.65,15,3,8,4,4,4,17,11,12,45,3,3,3,17,11,12,40,26
310,72.0,-52.0,0.6269362321705494,80.78084158,71.981611168,76.381225352,30.525008284000002,13.861736028,22.193371756000005,16.66327236,208.7975658,163.67021856,186.23389076,194.41788444000002,94.87419368799999,144.6460418,0.198,0.375,16,14,17,10,13,12,21,17,19,36,11,14,13,21,17,18,33,15
411,64.0,-42.0,0.7355532776095636,86.81448774,77.851876852,82.333178852,30.287088722,14.545261310999999,22.416175138,15.741827875999999,218.73730158,175.78024736,197.25877251999998,192.94495402,99.40288853999999,146.17392232,0.222,0.275,12,19,22,24,27,25,17,20,20,30,26,25,26,18,20,20,37,11
274,42.0,-54.0,0.6469587094957951,89.72478475999999,78.73184201200002,84.22831436000001,29.260177228000003,13.576694072000002,21.418436160000002,15.683483328000001,222.22141123999998,174.5099146,198.36565832,186.19973507999998,94.04434808,140.1220454,0.216,1.05,1,13,18,31,29,30,5,16,13,30,30,24,27,5,17,13,36,42
202,66.0,-62.0,0.42343742666207085,77.356628,67.66864024,72.51263212,29.638841080000002,10.96929422,20.30406722,18.6695466,204.305295,155.14969680000002,179.7274938,188.60757180000002,80.49629115999998,134.5519358,0.294,0.375,13,9,1,4,4,4,8,1,3,50,5,4,5,8,2,4,49,15
48,52.0,-76.0,0.47540694087662827,80.21456792000001,69.069079444,74.64182468,29.601309584,12.122127806,20.861718708,17.479180743999997,207.01513616,155.51480792,181.264975,188.35458112,85.24005741600001,136.79732092,0.258,0.8,6,2,7,9,6,8,8,8,8,42,9,5,6,8,8,8,43,32
23,44.0,-78.0,0.7465929644091029,85.23074928,73.995746384,79.61324900000001,30.288614096,15.439621624000003,22.864118247999997,14.848993008,215.25134223999999,168.25067991999998,191.75101136,192.67906408,105.22183308,148.9504456,0.18,1.1500000000000001,2,1,22,21,18,19,17,24,23,25,21,19,20,17,24,23,30,46
220,60.0,-60.0,0.7088457001638768,84.83403935999999,74.96994749999999,79.90199455999999,30.47797184,14.749654839999998,22.613813259999997,15.728317379999998,213.33704139999998,169.620997,191.47901919999998,193.9626698,100.77749919999998,147.37008299999997,0.17400000000000002,0.47500000000000003,10,10,21,20,20,20,21,21,21,30,18,20,19,20,21,21,29,19
83,80.0,-74.0,0.6219319469853444,78.30957748,68.82634273600002,73.567960064,30.937531120000003,14.313858999999997,22.625695119999996,16.623671696000002,202.8002104,157.56925192,180.18473407999997,196.98991223999997,97.42568048,147.20779520000002,0.168,0.2,20,3,17,6,6,6,27,19,21,36,4,7,5,27,19,21,28,8
44,44.0,-76.0,0.5046293357717084,82.07514076,70.33692031999999,76.2060296,29.38968112,12.379691992000001,20.884686167999998,17.009989312000002,209.81021072,158.2879632,184.04908944,187.0692444,87.21237277600001,137.14080488000002,0.216,0.225,2,2,10,13,9,11,6,10,8,38,13,8,10,6,11,8,36,9
437,74.0,-40.0,0.5104650791449598,76.56899912,68.57590632,72.5724536,30.333177368,12.64780212,21.490489848,17.685375271999998,205.60239344,156.80150351999998,181.20195687999998,193.27542488,86.91656944,140.09600415999998,0.264,0.925,17,20,10,3,5,4,18,12,13,44,7,6,6,18,11,13,44,37
409,60.0,-42.0,0.5155668389385735,83.91855824000001,75.3903372,79.65444372,29.372639096,12.12319268,20.74791572,17.249445960000003,216.24342439999998,168.3120948,192.27775895999997,187.11444832,84.18590856,135.65019039999999,0.252,0.35000000000000003,10,19,11,18,21,19,6,8,7,40,22,19,20,6,6,5,42,14
122,74.0,-70.0,0.6249481411668465,79.691534168,70.16100132000001,74.926265892,30.748198790000004,14.224352442,22.486275076,16.523845643999998,204.7427847,159.85216576,182.29748236,195.77554601999998,96.9208066,146.3481725,0.162,0.15000000000000002,17,5,17,8,9,8,24,19,20,35,6,10,8,24,19,20,27,6
178,60.0,-64.0,0.431838407706883,78.834918,68.48084300000001,73.65787999999999,29.4619862,11.029990599999998,20.2459888,18.431996599999998,206.29985599999998,156.703138,181.5015,187.50517,81.211144,134.35816400000002,0.28800000000000003,0.125,10,8,1,6,5,6,7,1,3,50,8,6,7,6,2,3,48,5
5,50.0,-80.0,0.4714407936230671,79.92581,68.415276,74.17054,29.534327,12.044866,20.789597,17.489462,206.79857,154.63371,180.71614,187.93782,85.469376,136.7036,0.264,0.45,5,1,6,8,5,7,7,8,7,43,9,4,6,7,9,7,44,18
68,50.0,-74.0,0.49903530646253835,80.91480831999999,69.97211284,75.44345938400001,29.554340848000002,12.200666512,20.877503071999996,17.353674416,206.9823424,158.26124008,182.621788,188.13411623999997,86.73231996,137.43321736000001,0.216,0.05,5,3,9,11,8,9,7,9,8,41,9,8,8,7,11,9,36,2
293,80.0,-54.0,0.47759529059654404,74.07229348,65.769370624,69.92083156,30.339295751999998,12.06697414,21.203134672,18.272321683999998,197.82864519999998,152.95740148,175.39302791999998,193.29996516,84.91911042,139.10954216,0.258,0.325,20,13,7,1,1,1,18,8,11,49,1,2,1,19,8,11,43,13
376,78.0,-46.0,0.6509220878952859,78.867185116,70.46592004666667,74.66655129333334,30.873452986666667,14.177094476,22.525273457333334,16.696358616,206.98922015999997,161.92583756000002,184.45752872,196.67655934666666,96.69185977866665,146.68421318666668,0.216,0.9750000000000001,19,17,18,6,10,8,26,19,21,36,9,12,11,26,19,21,36,39
87,46.0,-72.0,0.5121028459450127,82.51746643999999,71.14871152399999,76.833088872,29.449915548000007,12.467828256,20.958871764,16.982087144,209.94943924000003,159.57485508000002,184.7621456,187.43409624,87.203627004,137.31886236,0.216,0.30000000000000004,3,4,11,14,11,13,6,11,9,38,13,10,11,6,11,8,36,12
164,74.0,-66.0,0.5628211612927743,78.707661304,69.61798522000001,74.162825468,30.399414344,13.235809604,21.817612316,17.163604667999998,202.84323212,158.6139982,180.72861236,193.58908648,91.514733392,142.55191172,0.17400000000000002,0.025,17,7,14,6,8,7,19,15,16,40,4,9,6,19,15,16,29,1
67,48.0,-74.0,0.5306629636290541,82.00886648800001,70.97494712,76.491906608,29.64622306,12.841327128,21.243774803999997,16.804896362,208.92737728,159.28961911999997,184.10849256000003,188.67268040000002,88.937975032,138.80533395999998,0.216,0.55,4,3,12,13,11,12,8,13,11,37,12,9,10,8,13,11,36,22
116,62.0,-70.0,0.44498045210833215,78.23677268,67.82010316,73.02843504,29.779186404,11.569473515999999,20.674329727999996,18.209713044000004,204.64897932,154.15546696,179.40222056000002,189.43239548,82.799758364,136.11607456000002,0.28200000000000003,0.7250000000000001,11,5,2,5,4,5,10,4,6,48,6,3,4,10,4,6,47,29
98,68.0,-72.0,0.5789741232117214,79.60917032,69.84897176,74.72907028,30.496432239999997,13.65402758,22.07522942,16.84240448,205.42342580000002,158.4611752,181.94230319999997,194.0834566,93.45923436000001,143.7713462,0.21,0.75,14,4,15,8,8,8,21,17,18,37,7,8,7,21,16,18,35,30
59,74.0,-76.0,0.43035782163182223,74.89560772,64.98128899999999,69.93845137599999,30.173579932000003,11.537906580000001,20.855743304,18.635674043999998,199.40455892,149.33299624,174.3687718,191.94750724,82.87237546400002,137.40994192,0.28200000000000003,0.9500000000000001,17,2,1,1,1,1,15,4,8,50,1,1,1,15,4,9,47,38
431,62.0,-40.0,0.9048618040480537,91.3775852,82.10212270000001,86.7398546,30.66241758,16.05334914,23.35788314,14.609068380000002,225.7701176,185.90649539999998,205.8383082,195.309463,109.139214,152.2243324,0.15,0.5,11,20,28,35,36,36,23,26,26,23,35,34,35,23,26,26,25,20
167,80.0,-66.0,0.5081601147005212,75.255711308,66.30775707000001,70.78173480000001,30.57445196,12.830200242,21.702326026,17.744251644000002,199.46041642,151.95151342000003,175.70596312000004,194.74606646,88.48728516999999,141.61668008,0.246,1.225,20,7,10,2,2,2,22,13,15,45,1,2,1,22,12,15,41,49
386,56.0,-44.0,0.7343055947339368,89.57248215999999,80.25342076000001,84.912949914,29.936335136,14.281013552000001,22.108674246,15.655321905999998,223.0144469,179.75253218000003,201.38349036,190.61554522,98.128926264,144.37223586000002,0.216,0.8250000000000001,8,18,22,31,32,31,12,19,18,30,31,29,30,12,19,18,36,33
319,48.0,-50.0,0.5340085653700966,87.01612068,77.41738892000001,82.21675562,29.003474840000003,12.20060548,20.60204042,16.80286938,217.2246422,171.05480980000002,194.139725,184.6893392,85.35456152,135.02195260000002,0.21,0.125,4,15,12,25,26,25,3,9,5,37,24,21,22,3,9,4,35,5
103,78.0,-72.0,0.4714455699640512,74.89200716,65.59621424000001,70.24411345,30.378243303999998,12.157987826,21.268115339999998,18.220255496,198.60711066,150.95510321999998,174.78110293999998,193.40991568,85.65690928000001,139.53340814,0.27,0.47500000000000003,19,4,6,1,1,1,19,9,12,48,1,1,1,19,9,12,45,19
193,48.0,-62.0,0.6234445925277985,85.47298484,74.8922216,80.18260344000001,29.7248482,13.7068552,21.71585212,16.01799288,214.9343308,167.54062520000002,191.2374788,189.1148392,94.42892792,141.77188560000002,0.216,1.25,4,9,17,21,20,21,9,17,15,32,21,18,19,9,17,15,36,50
171,46.0,-64.0,0.6043609933305821,85.20122998000001,74.398768372,79.800000988,29.631238648,13.540119100000002,21.585679494,16.091119626,214.07556532,166.21381078000002,190.14468808,188.55749585999996,93.173227612,140.86536770000004,0.21,0.8500000000000001,3,8,16,21,19,20,8,16,14,32,19,17,18,8,16,14,35,34
59,74.0,-76.0,0.7667053060325113,81.88968366,72.12447800000001,77.00707966,31.286185724,15.775085959999998,23.530635436,15.51110034,209.34349695999998,165.7882482,187.56587176,199.04675315999998,107.07364242400001,153.06019168,0.168,0.8250000000000001,17,2,23,13,13,13,30,25,27,29,12,16,15,30,25,27,28,33
430,60.0,-40.0,0.6410791597106753,86.78643640000001,78.0177846,82.40210944,29.765039920000003,13.47425828,21.619648679999997,16.29078088,220.5068144,174.5434732,197.52514560000003,189.6172328,92.49802736000001,141.05763280000002,0.216,0.5,10,20,18,24,27,26,10,16,15,34,28,24,26,10,16,14,36,20
213,46.0,-60.0,0.9259881344230907,90.9953638,80.371765136,85.68356707199999,30.624867975999997,16.517992576,23.571430192,14.106874999999999,224.02499040000004,182.82076896,203.42287440000004,194.80289792,113.010771184,153.90683272,0.156,1.2000000000000002,3,10,29,34,32,33,23,28,27,20,33,32,32,22,29,27,26,48
45,46.0,-76.0,0.509836053809372,81.74453367999999,70.27830789200002,76.01142124,29.473384344000003,12.348004476,20.910694392,17.125379832,208.50027072,158.78665724,183.64346488,187.64108696,87.674222896,137.65765968,0.20400000000000001,0.025,3,2,10,12,9,11,7,10,8,39,11,9,9,7,12,9,34,1
171,46.0,-64.0,0.5671018638001315,84.57648825599999,73.95618616,79.266337096,29.520910344,13.0917946,21.306352576,16.429116088,212.25396896,164.86387048,188.55892103999997,187.91805488,90.27061740799999,139.09433823999998,0.20400000000000001,0.42500000000000004,3,8,14,19,18,18,7,14,12,34,17,15,16,7,14,11,34,17
94,60.0,-72.0,0.4500240931765057,78.3391496,67.786146,73.062651,29.6971008,11.523382600000001,20.6102414,18.173717,204.55304,154.696434,179.62473,188.993428,83.538918,136.26617,0.276,0.07500000000000001,10,4,3,6,4,5,9,4,5,48,6,4,5,9,5,6,46,3
244,66.0,-58.0,0.518840114272161,79.97440630399998,70.8043277,75.389365892,30.028314646,12.61070271,21.319509264,17.417612832,207.14343861999998,159.70410546,183.42377124,191.1846,87.24897698,139.21678732,0.234,0.5750000000000001,13,11,11,8,10,9,13,12,12,42,9,10,9,13,11,12,39,23
133,54.0,-68.0,0.5730505920246003,82.35060532,72.031725896,77.191163996,29.935231556,13.381714404,21.658473276,16.553517526,209.7606705,161.77841328,185.76953426,190.47981188,91.98032870000002,141.23006851999997,0.222,1.2000000000000002,7,6,15,14,13,14,12,15,15,35,13,12,12,12,15,15,37,48
95,62.0,-72.0,0.7152843015662314,82.95576446000001,72.90326152,77.92951216,30.748562352,15.079905007999997,22.914233464,15.668657656,210.8439566,166.03960479999998,188.44178196000001,195.58248024,102.88910446,149.2357936,0.186,1.05,11,4,21,15,15,15,24,22,23,30,14,16,16,24,23,23,31,42
51,58.0,-76.0,0.6008893306480539,81.26537222400002,71.11058944,76.187983632,30.289096632000003,13.847870896,22.06848368,16.44122528,206.42053288,160.80106688,183.61079912,192.79557671999999,94.71063547199999,143.75310776,0.168,0.17500000000000002,9,2,16,11,11,11,17,17,18,35,8,11,9,17,17,18,28,7
343,54.0,-48.0,0.484262825303719,84.645663364,75.714154525,80.179910681,29.071013539,11.618188179999999,20.344600894000003,17.452825462,215.67203354999998,167.92099884,191.79651908999998,185.11357740000003,81.60469924,133.35913929,0.258,0.525,7,16,8,19,22,21,3,5,3,42,22,18,20,3,3,3,43,21
156,58.0,-66.0,0.6266617791381592,82.79614656,72.76248016000001,77.7793152,30.244590439999996,13.99158748,22.11808888,16.25300336,210.29887079999997,164.15847159999998,187.2286668,192.44766879999997,95.85224652,144.1499532,0.20400000000000001,0.875,9,7,17,15,15,15,17,18,18,33,14,15,14,16,18,18,34,35
122,74.0,-70.0,0.5433259609268848,77.74686967999999,68.3503464,73.04860751999999,30.520027984,13.202528864000001,21.861278864,17.317499631999997,202.75264624,155.70191792,179.22727887999997,194.31553551999997,90.88135832,142.59844904,0.216,0.47500000000000003,17,5,13,5,5,5,21,15,16,41,4,5,4,21,14,16,36,19
388,60.0,-44.0,0.5003000238014916,83.24257320000001,75.0168936,79.12973720000001,29.2551656,11.74922844,20.502197600000002,17.50593768,214.19378400000002,167.9682392,191.081012,186.32480600000002,82.6586188,134.4917112,0.24,0.125,10,18,10,16,20,18,5,6,4,43,19,18,19,5,4,4,40,5
110,50.0,-70.0,0.4493246680958673,80.80672,69.22453,75.015625,29.272928,11.48887,20.3809,17.78406,209.16106,156.60626,182.88367,186.29672,82.837685,134.5672,0.28800000000000003,0.45,5,5,2,10,7,8,5,4,3,45,12,6,8,5,4,4,48,18
387,58.0,-44.0,0.8255138348253158,90.427311734,80.98557284,85.70644274,30.340593236000004,15.250207121999997,22.795400024,15.090386822,223.86738143999997,182.44270691999998,203.15504862,193.21456189999998,104.15538142,148.68497001999998,0.17400000000000002,0.55,9,18,25,33,34,33,18,23,22,26,32,31,32,18,23,22,29,22
317,44.0,-50.0,0.8358577087497484,92.904866784,82.51509790400002,87.70998448,29.935492968000005,15.375636232,22.65556444,14.559856384,225.32366919999998,184.83654696000002,205.08010496,190.56550792,105.52004276,148.04277543999999,0.156,0.45,2,15,26,39,37,38,12,24,21,23,34,33,34,12,24,22,26,18
364,54.0,-46.0,0.6541545936462019,88.345430302,79.00061502133332,83.67302567066665,29.62799302333333,13.524144924,21.576068413333335,16.103847878666667,220.69747400666665,176.20804321333333,198.45276666,188.63000842,93.43263615266667,141.03131884666666,0.216,0.7250000000000001,7,17,18,28,29,28,8,16,14,32,28,26,27,8,16,14,36,29
154,54.0,-66.0,0.5500640571392474,82.20037662,72.06962595600001,77.13500497199999,29.830004461999998,13.055151436000001,21.442578167999997,16.77485266,209.33236846,161.49553562,185.4139498,189.85174208,89.884412394,139.86807911999998,0.222,0.8500000000000001,7,7,13,13,13,13,11,14,13,37,12,12,12,11,14,13,37,34
195,52.0,-62.0,0.4450098046144225,81.53393055999999,70.75281723199998,76.143378744,29.188180512,11.255118264,20.221649408000005,17.933062224000004,210.36928744000002,159.51622088,184.94275296,185.73512688,81.12011649600001,133.42761968,0.276,0.55,6,9,2,12,10,11,4,2,3,46,14,10,11,4,2,3,46,22
371,68.0,-46.0,0.6098785927459788,82.25255184000001,73.59566445,77.9241118,30.232801042,13.572221922,21.902511636,16.660579868000003,212.26428583999999,166.12291829999998,189.193597,192.57420123999998,92.97589188,142.7750474,0.234,0.525,14,17,16,14,17,15,16,16,17,36,17,17,17,17,16,16,39,21
41,80.0,-78.0,0.8988791498433902,83.389345228,73.79502090400001,78.59218142,31.833753884000004,17.055491036,24.444622792,14.778263676000002,212.31806508,170.94845152,191.63325723999998,202.53704988,115.26052652,158.89879228,0.14400000000000002,0.9500000000000001,20,1,28,16,17,17,36,31,32,24,17,21,19,36,30,32,24,38
349,66.0,-48.0,0.6061784195142895,82.77782958,73.93407639,78.3559547,30.157723114,13.512897500000001,21.835310724,16.644826176,212.5664001,166.52097392,189.54368778,192.0725688,92.61259462,142.34258,0.216,0.525,13,16,16,15,18,16,15,16,16,36,17,17,17,15,16,16,36,21
72,58.0,-74.0,0.7080062090557675,83.16811384000002,72.95363978,78.06087484,30.613856176,15.019453664,22.816655376000003,15.594402116,211.12028512,165.80307948,188.46168528,194.72599639999999,102.487166912,148.60658275999998,0.186,1.0250000000000001,9,3,21,16,15,16,23,22,22,29,15,16,16,22,22,22,31,41
196,54.0,-62.0,0.5459019291875624,82.78112588799999,72.80919619999999,77.795161608,29.737275464,12.898450408,21.317862768,16.838824432000003,210.54708968,162.821902,186.68449592000002,189.26480168,89.003251192,139.1340252,0.228,0.9,7,9,13,15,15,15,10,13,12,37,14,13,14,10,13,11,38,36
116,62.0,-70.0,0.6264053340676016,81.7153494,71.80271575999998,76.759034504,30.430920076,14.120540936000001,22.275730319999997,16.310379392,207.74123007999998,162.44221800000003,185.09172048,193.7001942,96.36077775999999,145.03049031999996,0.17400000000000002,0.275,11,5,17,12,13,13,20,19,19,34,10,13,11,20,18,19,29,11
422,44.0,-40.0,0.8717711194345957,95.80713314666667,85.52537416,90.66625617066667,29.72717548,14.997079165333332,22.362127528000002,14.730095964,233.13021770666666,190.99882568,212.06452248,189.41777066666663,103.43391181333332,146.42583913333334,0.168,0.4,2,20,27,46,45,45,9,22,20,24,44,39,41,10,23,20,28,16
220,60.0,-60.0,0.5118851258428861,81.20761300000001,71.64706620000001,76.42734180000001,29.807698040000002,12.450592180000001,21.129144259999997,17.357104720000002,208.36548499999998,160.8678552,184.6166652,189.73632080000002,86.37991050000001,138.0581214,0.234,0.5750000000000001,10,10,11,11,12,12,10,11,10,41,11,11,11,10,10,10,39,23
92,56.0,-72.0,0.46198429405742764,79.61690318000001,68.86996932000001,74.243435988,29.649297572000005,11.847223010000002,20.748260074,17.802074376,206.32920592,155.5142316,180.92171418000004,188.6448333,83.93352894,136.28917950000002,0.258,0.7250000000000001,8,4,5,8,6,7,9,6,7,45,8,5,6,8,6,6,43,29
37,72.0,-78.0,0.6388244816675178,79.77815368,69.965364672,74.871762608,30.841653192,14.491888872,22.666771312,16.349764144,205.29640528000002,159.65815616,182.47727832000004,196.28504511999998,98.57175907199999,147.42840479999998,0.18,0.45,16,1,18,8,8,8,25,20,22,34,7,10,8,25,20,21,30,18
396,76.0,-44.0,0.6155889451363952,79.61996975000001,70.59619875,75.10808025,30.5531244,13.821840850000001,22.18748305,16.7312836,204.2687545,161.6667725,182.9677645,194.69366399999998,94.92216825,144.80791500000004,0.15,0.0,18,18,17,8,10,9,22,17,18,36,5,12,9,22,17,19,25,1
41,80.0,-78.0,0.8198541637775967,82.16338095999998,72.38488793600001,77.274131856,31.582428223999997,16.425163504,24.003796168,15.157264175999998,209.38792208,166.84748231999998,188.11770592,201.02079448,110.86673880000001,155.94376591999998,0.12,0.225,20,1,25,13,14,14,33,28,30,27,12,17,15,33,28,29,20,9
161,68.0,-66.0,0.5219983465838859,78.8403277,69.3276752,74.08400365,30.243787340000004,12.834219619999999,21.53900354,17.40956763,204.94406860000004,156.9209956,180.93252670000004,192.5116288,88.5289695,140.5203009,0.234,0.875,14,7,11,6,7,6,17,13,14,42,6,7,6,16,12,14,39,35
386,56.0,-44.0,0.5718451318782644,85.37564445,76.2301562,80.80290191,29.421442839999997,12.64672397,21.034082939999998,16.77471898,213.64695360000002,170.58775459999998,192.11735040000002,187.5502288,88.5022111,138.02622159999999,0.192,0.0,8,18,14,21,23,22,6,12,9,37,19,21,20,7,12,10,32,1
426,52.0,-40.0,0.8890375505198327,94.32729099999999,84.54725479999999,89.43727164,30.1428802,15.71912238,22.931001360000003,14.42375868,229.0500552,189.57849,209.3142694,192.0495524,107.2210044,149.6352822,0.15,0.375,6,20,28,42,42,42,15,25,23,22,39,38,38,15,25,23,25,15
66,46.0,-74.0,0.9436089674119578,88.38607363999999,77.55848492000001,82.972277508,31.061215588,17.196906136000003,24.129060679999995,13.8643092,220.0776046,177.59683260000003,198.83721776,197.60066644,116.432527992,157.01659704,0.126,0.55,3,3,30,28,26,27,28,31,30,18,28,27,27,28,31,30,21,22
