index,endo,epi,volume,longitudinal_distance_epi,longitudinal_distance_endo,longitudinal_distance,radial_distance_epi,radial_distance_endo,radial_distance,wall_thickness,global_longitudinal_length_epi,global_longitudinal_length_endo,global_longitudinal_length,global_circumferential_length_epi,global_circumferential_length_endo,global_circumferential_length,gamma,pressure,endo-b,epi-b,volume-b,longitudinal_distance_epi-b,longitudinal_distance_endo-b,longitudinal_distance-b,radial_distance_epi-b,radial_distance_endo-b,radial_distance-b,wall_thickness-b,global_longitudinal_length_epi-b,global_longitudinal_length_endo-b,global_longitudinal_length-b,global_circumferential_length_epi-b,global_circumferential_length_endo-b,global_circumferential_length-b,gamma-b,pressure-b
4,48.0,-80.0,0.4620016483532968,80.07697352,68.12603967999999,74.10150792,29.37258568,11.851912519999999,20.612249480000003,17.520673040000002,207.9264196,154.28544920000002,181.10593720000003,186.9238384,85.07368392000001,135.9987624,0.258,0.5,4,1,5,9,5,7,6,6,5,43,10,3,6,6,8,6,43,20
149,44.0,-66.0,0.5783137569121,84.98839869599999,73.72556952,79.3569804,29.484059648,13.287769748,21.385914664,16.196289536000002,214.29099272,164.47655480000003,189.3837736,187.62613583999996,91.501801984,139.5639692,0.216,0.925,2,7,15,20,17,19,7,15,13,33,20,15,17,7,15,12,36,37
105,40.0,-70.0,0.4928944922215126,84.153694,71.58745,77.87057,29.014158,12.248962,20.63156,16.765196,214.91371,159.55139,187.23254,184.7192,85.3933,135.05624,0.276,1.1500000000000001,1,5,9,18,12,15,3,9,6,37,21,10,14,3,9,4,46,46
255,46.0,-56.0,0.6376702285426554,87.67402952,77.217218748,82.445621192,29.517063128,13.628530868000002,21.57279694,15.888533016,218.49216844,171.8002752,195.14622716000002,187.80842976,94.17890504,140.9936678,0.216,1.1,3,12,18,26,25,26,7,16,14,31,25,22,23,7,17,14,36,44
235,48.0,-58.0,0.6325059288715427,85.99454208000002,76.08708728,81.0408166,29.738876360000003,13.744615256000003,21.741745992,15.994260752,213.21755504,169.70744096,191.4624956,189.38718168000003,94.232894272,141.81003424,0.156,0.1,4,11,17,22,23,23,10,17,15,32,18,20,19,10,17,15,26,4
234,46.0,-58.0,0.45399328982949594,84.588236,73.2113674,78.89979919999999,28.8500968,11.361025399999999,20.1055616,17.4890724,215.716014,162.83538800000002,189.275702,183.636594,80.66269059999999,132.14964,0.3,1.0250000000000001,3,11,3,19,16,18,2,3,2,43,22,13,17,2,2,2,50,41
96,64.0,-72.0,0.6286702131666918,81.233549872,71.27708449999999,76.25531709199998,30.533938616000004,14.205405692000001,22.369671604,16.328531939999998,207.42340996,161.62747924,184.5254472,194.31776224000004,96.918344204,145.61804848,0.186,0.47500000000000003,12,4,17,11,11,11,21,19,20,34,9,12,11,21,19,19,31,19
327,64.0,-50.0,0.4461269219537758,79.67622392,71.053252336,75.36473864,29.479233951999998,11.253788752,20.366510552,18.225445976000003,209.3982964,160.2618024,184.83004216,187.67257496,80.03165096,133.8521032,0.3,0.8250000000000001,12,15,2,8,11,9,7,2,3,48,12,10,11,7,1,3,50,33
310,72.0,-52.0,0.4931788593751875,77.518424688,69.107628624,73.313025264,30.099195776,12.267162152000001,21.18317924,17.832033616000004,204.71553488,157.14728816000002,180.93141336,191.72699368000002,85.33435983999999,138.53067248000002,0.252,0.5750000000000001,16,14,9,4,6,5,14,9,11,45,6,7,6,15,8,10,42,23
309,70.0,-52.0,0.8956533516100342,86.83908512,77.731192872,82.285137784,31.26311338,16.290364092,23.776739048000003,14.972749396000001,218.69662547999997,178.23064372,198.4636378,198.95955676,110.78865857999999,154.8741058,0.162,1.25,15,14,28,24,26,25,30,27,28,26,26,28,27,30,28,28,27,50
297,46.0,-52.0,0.5222175540917231,87.054954696,76.85267115200001,81.95381362,28.88988813,11.989448322,20.43966855,16.900439994,217.45742085999998,170.33877644,193.89809441999998,183.96175503999999,84.658606452,134.31018218,0.21,0.07500000000000001,3,14,11,25,24,25,2,7,4,38,24,21,22,2,7,3,35,3
301,54.0,-52.0,0.431989920722532,82.61553550400001,72.87730728000001,77.74642116000001,28.894142452000004,10.689295158000002,19.791718152,18.20484772,213.64288198000003,164.12600332,188.8844462,183.90906842,78.21642895000001,131.06275104,0.294,0.5750000000000001,7,14,1,14,15,15,2,1,1,48,19,15,16,2,1,1,49,23
123,76.0,-70.0,0.8686954301219543,84.15114703999998,73.701008512,78.92607718800001,31.527748780000003,16.785747256,24.156748968000002,14.742001852,211.06728479999998,169.60308919999997,190.33519220000002,200.82369672000002,112.99411367200001,156.90890504,0.054,0.025,18,5,27,18,17,18,33,29,31,24,15,20,18,33,29,30,9,1
381,46.0,-44.0,0.49667160318561787,89.21761695999999,79.02355489418181,84.12058633672726,28.26913689490909,11.023747656727274,19.646442602181814,17.245388866545454,224.24881706545455,176.16586835636363,200.2073470690909,180.14417623636362,80.48240648218182,130.3132965272727,0.252,0.05,3,18,9,30,29,29,1,1,1,40,33,26,29,1,2,1,42,2
402,46.0,-42.0,0.7653355586419778,93.70278017272727,83.73585542036363,88.71932011854545,29.442794068363632,14.046522158909092,21.744657902545455,15.396271893454546,230.41908502909092,185.93465303636364,208.17687141090911,187.51661734909095,97.20325737090909,142.3599374327273,0.20400000000000001,0.7250000000000001,3,19,23,41,40,41,6,18,15,28,41,34,37,6,19,16,34,29
255,46.0,-56.0,0.4409402614230492,84.629362,73.2668644,78.94811,28.6278534,10.862835,19.745344199999998,17.7650202,216.099608,164.505812,190.30271,182.26072600000003,79.57206,130.916394,0.3,0.42500000000000004,3,12,2,19,16,18,1,1,1,45,22,15,18,1,1,1,50,17
432,64.0,-40.0,0.9481001163572917,91.58975799999999,82.63445,87.112108,30.8629764,16.3187912,23.5908842,14.5441854,227.126848,187.77825199999998,207.45254599999998,196.52396800000002,110.9270308,153.725498,0.264,1.25,12,20,30,35,38,37,26,28,27,23,37,36,36,26,28,27,44,50
71,56.0,-74.0,0.4628059504228932,79.1278618,68.325366,73.726614,29.6319354,11.736172400000001,20.684052800000003,17.8957622,205.38709400000002,155.35548,180.37128,188.587896,84.495957,136.541926,0.3,0.1,8,3,5,7,5,6,8,5,6,46,7,5,5,8,7,7,50,4
340,48.0,-48.0,0.7474288526247646,91.22181011599999,81.28402568000001,86.25291700000001,29.714645664,14.461714644,22.088180239999996,15.252931204,223.76931172000002,181.5004606,202.63489064,189.12838524,99.740500304,144.43443632,0.192,0.775,4,16,22,35,34,35,9,20,18,27,32,30,31,9,21,18,32,31
298,48.0,-52.0,0.8425356304828435,91.477285884,81.20048209000001,86.33888561,30.199477687999995,15.530240891999998,22.864859066,14.669236278000001,223.73617858,182.86521188,203.30069394,192.17575598000002,106.522855956,149.34930748000002,0.162,0.65,4,14,26,35,34,35,16,24,23,24,32,32,32,16,25,23,27,26
16,72.0,-80.0,0.42525899931395705,75.11021172,64.68222232,69.89621754800001,30.100347808,11.424742764,20.762544196,18.675604584000002,199.74107679999997,148.78430532,174.26268008000002,191.43715556,83.0890755,137.26311104,0.28200000000000003,0.55,16,1,1,2,1,1,14,3,7,50,2,1,1,14,5,8,47,22
243,64.0,-58.0,0.46357136388880366,79.357432008,70.11175508,74.734591056,29.700404776000003,11.654902920000001,20.677653904,18.04550172,206.83260343999996,158.60110256000002,182.71685624,189.05021664,82.554012448,135.80210839999998,0.264,0.525,12,11,5,7,9,8,9,5,6,47,9,8,8,9,4,6,44,21
145,78.0,-68.0,0.8562554920108327,83.36381796,73.8058752,78.58484568,31.593096199999998,16.52516008,24.05912788,15.067935599999998,212.1007816,170.46472400000002,191.28275079999997,201.0497636,111.94690032,156.49833199999998,0.14400000000000002,0.625,19,6,27,16,17,17,34,28,30,26,16,21,19,33,28,30,24,25
433,66.0,-40.0,0.8688736506654415,88.9354628,79.7466842,84.34107312,30.78015268,15.95704688,23.3685998,14.823107239999999,221.6162008,181.06390919999998,201.34005679999999,196.10604439999997,108.1780928,152.1420688,0.132,0.25,13,20,27,29,31,30,25,26,26,25,30,30,30,25,26,26,22,10
170,44.0,-64.0,0.8358477177069763,88.94177928,78.21170825600001,83.57674295999999,30.367465056,15.8617198,23.114592535999996,14.505745184,220.02638848,177.0765924,198.5514908,193.20651448,108.43589016,150.821196,0.156,0.65,2,8,26,29,27,28,19,26,24,23,27,27,27,18,26,25,26,26
320,50.0,-50.0,0.4358161632295624,84.5896535,74.3808535,79.4852496,28.511188100000002,10.4194361,19.465312500000003,18.0917513,216.923602,167.713018,192.318313,181.59236199999998,77.7997025,129.696033,0.294,0.375,5,15,1,19,19,19,1,1,1,47,23,18,20,1,1,1,49,15
9,58.0,-80.0,0.49735894357713084,78.95778436,68.45449938000002,73.706143176,29.941662120000004,12.441347447999998,21.191505,17.500315392,203.98755388,155.14712612,179.56734096000002,190.53642379999997,87.34983582,138.94312920000002,0.222,0.225,9,1,9,7,5,6,12,11,11,43,5,4,5,12,11,11,37,9
238,54.0,-58.0,0.9720922069449685,90.77496502400001,80.64426657599999,85.70961335999999,31.064656143999997,16.982755335999997,24.023705632000002,14.081900856,223.48789911999998,183.8896588,203.68878024,197.62617032000003,115.563790064,156.59497816,0.132,0.7250000000000001,7,11,31,33,33,33,28,30,30,20,32,33,32,28,31,30,22,29
195,52.0,-62.0,0.8119764021878705,84.79138979999999,74.04901020000001,79.4202013,31.01826822,16.07242866,23.54534834,14.9458393,210.929283,169.379912,190.1546032,197.66606420000002,108.67358487999999,153.169828,0.054,0.0,6,9,25,20,18,19,27,27,27,25,15,20,18,28,26,27,9,1
270,76.0,-56.0,0.8516852407646712,84.19557561666667,75.04506995666667,79.62032178333334,31.396395648333332,16.17616016,23.786278850000002,15.220235441666667,214.14235611666666,173.0226883,193.58252183333335,199.82551495,109.92869079,154.87710338333335,0.162,1.0,18,12,26,18,20,19,32,27,28,27,19,23,22,31,27,28,27,40
36,70.0,-78.0,0.4954611690665949,77.29071859199999,67.38074352,72.335732048,30.32924336,12.63979226,21.484517432,17.689449112,202.19437056,153.06061880000001,177.62749128000002,192.97941615999997,87.50629015999999,140.24285007999998,0.24,1.05,15,1,9,4,3,4,18,12,13,44,3,2,3,18,11,13,40,42
174,52.0,-64.0,0.9071358044687468,88.74849286,78.421812872,83.58515215999999,30.941115656000004,16.621933836,23.781524568000002,14.319181563999999,219.72212851999998,178.56260604,199.14237043999998,196.86200875999998,112.966750088,154.91438291999998,0.126,0.4,6,8,29,29,28,28,27,29,28,21,27,28,28,26,29,28,21,16
229,78.0,-60.0,0.7009042730011081,80.60636887999999,71.37684983999999,75.9916086,31.04051992,14.933387952,22.986953544000002,16.10713208,207.30021544,163.45313352000002,185.37667992000002,197.68395679999998,101.391407456,149.53768304,0.156,0.225,19,10,20,10,12,11,28,22,24,32,9,14,12,28,22,23,26,9
419,80.0,-42.0,0.5315455706057579,74.76631760000001,66.6541256,70.710222,30.7158528,13.1063726,21.911112799999998,17.6094804,200.70370000000003,153.919254,177.31148000000002,195.73250000000002,89.76988440000001,142.75119,0.294,0.9,20,19,12,1,2,2,24,14,17,44,2,3,2,24,13,16,49,36
65,44.0,-74.0,0.5672343221008516,83.4774971,72.36315888,77.92032508,29.686442312,13.189591572000001,21.438016336000004,16.496849912000002,209.66499652,162.306398,185.9856972,188.98450079999998,91.36810672000001,140.17630468,0.162,0.05,2,3,14,17,14,15,9,14,13,35,13,13,13,9,15,13,27,2
300,52.0,-52.0,0.471084416665111,84.18254169599999,74.41822856,79.30038445600002,29.074703184,11.539069611999997,20.306886248,17.535633508,215.01671599999997,165.29364028,190.15517632,185.05906876,81.32093864000001,133.19000316,0.27,1.1,6,14,6,18,19,19,3,4,3,43,21,16,18,3,2,2,45,44
337,42.0,-48.0,0.9908232472846077,95.61504079199999,85.10220299466667,90.35862256266667,30.459771497333332,16.758139284000002,23.608955050666665,13.701632447999998,229.6715828,191.28061644000002,210.47610275999997,194.01578378666667,113.90532853333333,153.96056027999998,0.114,0.325,1,16,32,46,44,45,20,29,27,17,40,39,40,20,30,28,19,13
272,80.0,-56.0,0.7855943890817159,81.72233516799999,72.71450122666667,77.218415384,31.34405993066667,15.674606842666668,23.509333536,15.669453941333334,210.18827631999997,167.63417418666666,188.91122458666666,199.58453117333335,106.37785875200001,152.98119296,0.168,0.7250000000000001,20,12,24,12,15,14,31,25,27,30,13,18,16,31,25,27,28,29
179,62.0,-64.0,0.7525791805869836,84.55079697200001,74.639185372,79.59499393200001,30.759900064,15.235598284,22.997748792000003,15.524301684000003,213.65656904000002,170.10764260000002,191.88210416,195.64272908000004,104.23821634000001,149.94047568,0.186,1.225,11,8,23,19,19,19,24,23,24,29,19,20,20,24,23,24,31,49
400,42.0,-42.0,0.632886846500678,93.13508564242424,82.56304548394804,87.84906219118615,28.61002998883117,12.487493926450215,20.5487615514632,16.122535892969694,229.41497601627708,183.4831222581818,206.44905399480518,182.3109405825108,88.87614230680518,135.59353855238095,0.228,0.275,1,19,18,39,38,38,1,11,5,33,40,32,35,1,13,5,38,11
26,50.0,-78.0,0.5593461162732865,81.528190384,70.73114604,76.12966670399999,29.8937004,13.309528264,21.601614192,16.584173008,207.7344808,159.32152287999997,183.52800231999998,190.23499848,91.59103528,140.91301648,0.20400000000000001,0.525,5,1,14,12,10,11,12,15,14,35,10,9,9,11,15,14,34,21
339,46.0,-48.0,0.7861209478502319,92.54989425999999,82.419760156,87.484828084,29.732239414,14.768544265,22.250392244,14.963695198000003,226.00612787999998,184.18925572000003,205.09769308,189.2101901,101.96799879199999,145.5890913,0.192,1.075,3,16,24,38,37,37,10,21,19,25,35,33,34,9,22,19,32,43
122,74.0,-70.0,0.5463098433335156,77.8406516,68.4735568,73.15710288,30.52309892,13.24101506,21.88205718,17.28208308,202.7317694,155.9261764,179.3289782,194.34063540000002,91.09799272,142.7193136,0.21,0.375,17,5,13,5,5,5,21,15,16,41,4,5,4,21,15,16,35,15
161,68.0,-66.0,0.8459850426043366,85.00002878000001,75.201931304,80.100980632,31.274787052,16.26354594,23.769166568000003,15.011240799999998,214.44105448,172.61699371999998,193.52902215999998,198.95698204,110.53257119599999,154.74477659999997,0.15,0.675,14,7,26,20,21,20,30,27,28,26,20,23,22,30,27,28,25,27
64,42.0,-74.0,0.4825729829069289,82.7580684,70.416505,76.587289,29.149490800000002,12.1582658,20.6538778,16.991225200000002,212.49764199999998,157.595212,185.046426,185.546106,85.206381,135.376242,0.258,0.9500000000000001,1,3,8,15,9,12,4,9,6,38,17,7,11,4,8,5,43,38
224,68.0,-60.0,0.41584382154615024,76.483776208,67.23042776,71.85710223999999,29.678244383999996,10.860129768,20.269187312,18.818115472,203.40050816000002,154.61352688,179.00701536,188.83903504,79.71325279199999,134.27614256,0.3,0.55,14,10,1,3,3,3,9,1,3,50,4,4,4,9,1,3,50,22
225,70.0,-60.0,0.5680091598240157,80.24319799999999,71.16493439999999,75.70407,30.186726399999998,13.1225606,21.6546424,17.064166,204.86744800000002,161.45545800000002,183.161448,192.283204,91.005798,141.64450399999998,0.168,0.0,15,10,14,9,11,10,16,14,15,39,6,12,9,16,14,15,28,1
10,60.0,-80.0,0.5960069383098008,80.4910629,70.23740110000001,75.3642357,30.36683066,13.914003840000001,22.140417,16.45282632,206.73954260000005,159.1254404,182.93248240000003,193.18362459999997,95.13938390000001,144.16150600000003,0.21,1.1500000000000001,10,1,16,10,9,9,19,18,18,35,8,9,9,18,17,18,35,46
173,50.0,-64.0,0.9954315662948212,90.22662192,79.80956311999999,85.01809423200001,31.24456636,17.436019904,24.340293584,13.808545864,222.00864668000003,181.94895708,201.97879619999998,198.87385368000002,117.78230463999999,158.32807964,0.09,0.225,5,8,32,32,31,32,30,32,32,18,30,31,31,30,32,32,15,9
381,46.0,-44.0,0.6032040811943913,90.56981728454545,80.93334781045453,85.75158365454546,28.941398975818178,12.715348067727271,20.828373773636365,16.22605100118182,223.76834168545454,178.54734370363633,201.1578392381818,184.3773223718182,88.5272868241818,136.4523069709091,0.222,0.4,3,18,16,33,34,33,3,12,8,33,32,28,30,3,12,7,37,16
209,80.0,-62.0,0.47956751631435574,74.39171235999999,65.67906552,70.03538956,30.377335384000002,12.161634456,21.269484836000004,18.215700472,197.92760491999996,152.16541392,175.04650892,193.50675836,85.63779872,139.57228124,0.252,0.30000000000000004,20,9,7,1,1,1,19,9,12,48,1,2,1,19,9,12,42,12
178,60.0,-64.0,0.43295382760653,79.1480828,68.825278,73.986678,29.570663,11.2765096,20.423586,18.2941522,206.71554799999998,156.02119199999999,181.368362,188.097548,80.90452499999999,134.501036,0.294,1.0,10,8,1,7,6,6,8,2,4,49,8,5,7,7,2,4,49,40
340,48.0,-48.0,0.6987873336937448,90.34375444999999,80.52097941999999,85.4323641,29.55407272,13.99535408,21.774713669999997,15.55871835,222.29173029999998,179.21269859999998,200.7522158,188.1401062,96.58620542,142.36315530000002,0.198,0.625,4,16,20,32,33,33,7,18,16,29,30,28,29,7,18,16,33,25
375,76.0,-46.0,0.662132138093154,79.915240702,71.486827225,75.701032033,30.777220942,14.1280596945,22.452639921,16.649161783999997,208.73473163000003,164.05709596,186.39591342999998,196.04147635,96.62710343,146.33428976,0.21,0.7000000000000001,18,17,19,8,12,10,25,19,20,36,11,15,13,25,18,20,35,28
98,68.0,-72.0,0.6365278331608781,80.71839934399999,70.870000656,75.79420160000001,30.681394127999997,14.326976328,22.504185088,16.354417368,207.00617040000003,161.21834007999996,184.11225416,195.24825520000002,97.69990672,146.47407736,0.192,0.65,14,4,18,10,10,10,23,19,21,34,9,11,10,23,19,20,32,26
364,54.0,-46.0,0.6357113413968387,87.92407069666666,78.64191209733335,83.282991756,29.556197544,13.357257828833333,21.456727327666666,16.198939162000002,219.68021912666666,175.27450014,197.47735681999998,188.20871654666666,92.32928609733334,140.26900218333333,0.21,0.45,7,17,18,27,28,28,7,15,13,33,27,25,26,8,15,13,35,18
376,78.0,-46.0,0.4788171308735348,74.387358,66.392424,70.38989,30.3269914,12.1191694,21.223080799999998,18.2078226,199.70557200000002,153.92109,176.813324,193.21819600000003,84.624884,138.92154,0.3,0.5,19,17,7,1,2,1,18,8,11,48,2,3,2,18,7,11,50,20
62,80.0,-76.0,0.4652790366529636,74.3126768,64.91113800000001,69.611904,30.454258399999997,12.215678800000001,21.334968200000002,18.2385804,197.641434,149.173698,173.407566,193.873764,85.56803599999999,139.720904,0.27,1.1500000000000001,20,2,5,1,1,1,20,9,12,48,1,1,1,20,9,12,45,46
262,60.0,-56.0,0.48740414882665983,81.23577112,72.170630016,76.70319832000001,29.532682975999997,11.835729296,20.684206216,17.696954712,208.76822008000002,162.41155384,185.58988784,188.02853991999996,83.55978759999999,135.7941688,0.24,0.2,10,12,8,11,14,12,7,6,6,44,11,13,12,7,5,6,40,8
432,64.0,-40.0,0.641640021941375,84.02549880000001,75.07240680000001,79.548953,30.1323514,13.8580266,21.9951892,16.2743242,212.768988,169.113468,190.941226,192.012424,94.84018400000001,143.42630599999998,0.246,0.05,12,20,18,18,20,19,15,17,17,34,17,19,19,15,17,17,41,2
327,64.0,-50.0,0.8728315767788115,88.41832917866665,78.815345544,83.61683436799999,30.925263543999996,16.114172293333333,23.51971766133333,14.811090949333334,219.75564872,179.29601282666664,199.52582840000002,196.88831429333334,109.47072572266666,153.17951535999998,0.132,0.325,12,15,27,28,29,28,26,27,27,25,27,28,28,26,27,27,22,13
128,44.0,-68.0,0.7478725779315504,86.69699143999999,76.0024312,81.349712,30.223312319999998,15.192222419999998,22.70776724,15.031090039999999,215.2146832,171.458758,193.33672040000002,192.362882,103.49854464,147.9307156,0.14400000000000002,0.25,2,6,22,24,22,23,16,23,22,26,21,22,21,16,23,22,24,10
215,50.0,-60.0,0.43834205276864013,82.038,70.82122,76.42961,28.789244,10.686743,19.737993,18.1025,212.46016,161.5082,186.98418,183.50342,81.06551,132.28447,0.28200000000000003,0.05,5,10,1,13,10,12,2,1,1,48,17,12,14,2,2,2,47,2
297,46.0,-52.0,0.4628550535833579,86.44397332,75.543089296,80.99353244,28.599617784,11.106534664,19.8530756,17.493082928,218.58364360000002,168.08391591999998,193.33377784,182.08833544,80.15708948000001,131.122718,0.264,0.30000000000000004,3,14,5,23,21,22,1,2,1,43,26,18,21,1,2,1,44,12
260,56.0,-56.0,0.6898493138903372,86.06903842,76.235872312,81.15245822,30.16459472,14.366207708000001,22.265401278,15.798387164,215.32712408,171.51480191999997,193.42096704,191.97952922,98.519373136,145.24945322,0.186,0.55,8,12,20,23,23,23,15,20,19,31,21,22,21,15,20,19,31,22
223,66.0,-60.0,0.7533317935146158,84.13817971466666,74.09624590933333,79.117208996,30.866157030666667,15.455152633333334,23.160655602666665,15.411004491999998,210.68242869333335,168.42170473333334,189.55206902666666,196.58406046666667,104.58503248666666,150.58453827999998,0.10200000000000001,0.05,13,10,23,18,18,18,26,24,25,28,14,19,17,26,24,24,17,2
46,48.0,-76.0,0.8137217698975802,85.93024364,75.044926528,80.48758496,30.64817064,16.052361648,23.350265872,14.595808944,216.30044176,171.24960536,193.77502520000002,194.93229352000003,109.28256916000001,152.10743088,0.168,1.1500000000000001,4,2,25,22,20,21,23,26,26,23,22,21,22,23,27,26,28,46
174,52.0,-64.0,0.5395199319157334,82.75387772799999,72.5306246,77.642250104,29.669157400000003,12.841333751999999,21.255245551999998,16.82782336,210.40359,162.13940024,186.27149544000002,188.82817352,88.668845288,138.74850664000002,0.228,0.9,6,8,12,15,14,15,9,13,11,37,14,12,13,9,13,11,38,36
384,52.0,-44.0,0.9499516366775653,94.765495898,84.79909384,89.78229532,30.442477608,16.270202158,23.356340488,14.172275472,229.85492938000002,191.29748275999998,210.57620686,193.80064416,111.182351496,152.49149957999998,0.156,0.925,6,18,30,43,43,43,20,27,26,20,40,39,40,20,28,26,26,37
411,64.0,-42.0,0.7772811071993845,87.6508618,78.801250888,83.22605924,30.375460420000003,14.62334684,22.499403123999997,15.752114744,221.51333011999998,178.5845832,200.04895936,193.4314302,100.43595744000001,146.93369456000002,0.28800000000000003,0.9,12,19,24,26,29,27,19,21,20,30,29,28,28,19,21,21,48,36
412,66.0,-42.0,0.8341918660236042,88.1406604,79.2530646,83.6968594,30.69218858,15.43024516,23.06121706,15.26194314,221.6244998,179.9097672,200.76713239999998,195.4619598,105.11028150000001,150.2861174,0.258,0.875,13,19,26,27,30,29,24,24,24,27,30,29,29,24,24,24,43,35
34,66.0,-78.0,0.5644284878519055,79.297598932,69.393917156,74.345758156,30.411332344,13.465549633999998,21.938440508,16.945782748000003,203.87877848,157.52321104,180.70098991999998,193.55875728,92.481201868,143.0199812,0.186,0.2,13,1,14,7,7,7,19,16,17,38,5,7,6,19,16,17,31,8
256,48.0,-56.0,0.5569663241396461,85.70396832000002,75.923590816,80.81378096,29.317989664,12.662766472,20.990377904,16.655224311999998,212.91753824,168.53317224,190.72535223999998,186.73034328000003,88.16370432000001,137.44702392,0.18,0.05,4,12,14,22,22,22,5,12,9,36,18,19,18,5,12,9,30,2
411,64.0,-42.0,0.7122542550999862,86.31713194000001,77.4854138,81.901274784,30.185949884,14.188756100000003,22.187353507999998,15.997193328,218.50315015999996,175.0485844,196.77587115999998,192.28342112,97.426958104,144.85518847999998,0.258,0.325,12,19,21,23,26,24,16,19,18,32,25,25,25,16,19,19,43,13
427,54.0,-40.0,0.9090635180637986,94.5609876,84.99228336,89.776638104,30.221375392,15.65619466,22.938786116000003,14.565180616000001,231.17962795999998,191.05878344,211.11920996000003,192.4714204,107.12721216,149.79932048,0.28800000000000003,0.9500000000000001,7,20,29,43,44,43,16,25,23,23,42,39,40,16,25,24,48,38
350,68.0,-48.0,0.7246207457333994,83.63690104,73.835080928,78.73599023999999,30.742822528,15.08060656,22.911714607999997,15.662215904,209.88175703999997,167.76117584,188.82146655999998,195.86434504,102.27379692800001,149.06906832,0.108,0.025,14,16,21,17,17,17,24,22,23,30,13,18,16,25,22,23,18,1
4,48.0,-80.0,0.48211679390241785,80.7092296,69.020485,74.8648604,29.502482800000003,12.3208812,20.911682,17.1816016,208.348052,155.168768,181.758402,187.734672,85.998444,136.866562,0.294,1.1500000000000001,4,1,8,10,6,8,7,10,8,40,11,4,7,7,10,8,49,46
