index,endo,epi,volume,longitudinal_distance_epi,longitudinal_distance_endo,longitudinal_distance,radial_distance_epi,radial_distance_endo,radial_distance,wall_thickness,global_longitudinal_length_epi,global_longitudinal_length_endo,global_longitudinal_length,global_circumferential_length_epi,global_circumferential_length_endo,global_circumferential_length,gamma,pressure,endo-b,epi-b,volume-b,longitudinal_distance_epi-b,longitudinal_distance_endo-b,longitudinal_distance-b,radial_distance_epi-b,radial_distance_endo-b,radial_distance-b,wall_thickness-b,global_longitudinal_length_epi-b,global_longitudinal_length_endo-b,global_longitudinal_length-b,global_circumferential_length_epi-b,global_circumferential_length_endo-b,global_circumferential_length-b,gamma-b,pressure-b
189,40.0,-62.0,0.5037556679593589,86.14420446,73.8293287,79.98676424,28.841347230000004,12.128721610000001,20.485034,16.71262544,217.8985966,163.77043740000002,190.8345214,183.6395723,84.91758345,134.2785782,0.246,1.125,1,9,10,23,17,20,2,8,4,36,25,14,19,2,8,3,41,45
191,44.0,-62.0,0.49622518561163165,84.84833004000001,73.20355717999999,79.0259432,29.048479764,12.104093952,20.576286568,16.94438638,215.2946877,162.66886652,188.98177425999998,184.91249900000003,84.57443112,134.74346172,0.246,1.0250000000000001,2,9,9,20,16,18,3,8,5,38,21,13,16,3,7,4,41,41
344,56.0,-48.0,0.6325675828810271,86.19645906000001,76.99595373999999,81.5962051,29.752130420000004,13.572021829999999,21.662076199999998,16.180109090000002,215.48769060000004,172.02543550000001,193.75656330000004,189.51526030000002,93.17258848,141.3439254,0.17400000000000002,0.125,8,16,17,23,25,24,10,16,15,33,21,22,22,10,16,15,29,5
172,48.0,-64.0,0.45721878154364337,82.66561600000001,71.300618,76.9831212,29.1250402,11.5578672,20.3414538,17.5671734,211.95486200000002,159.60361600000002,185.779236,185.360692,82.067334,133.714012,0.276,0.8250000000000001,4,8,4,15,12,13,4,4,3,43,16,10,12,4,3,3,46,33
74,62.0,-74.0,0.9216430450474897,86.22757660266667,76.13288397866665,81.18023116266667,31.458288904,17.095217008,24.27675254933333,14.363071791999998,216.3796532,174.76758,195.57361778666666,200.11670770666666,115.6134684,157.8650944,0.12,0.42500000000000004,11,3,29,23,23,23,32,31,31,22,23,25,24,32,31,31,20,17
306,64.0,-52.0,0.9963330023681485,90.28911236,80.60235189600002,85.44573153599998,31.360513612000005,17.172329276,24.266421616,14.188184140000002,223.23570768000002,184.45198144000003,203.84384676000002,199.59231247999998,116.3795233,157.98592048,0.12,0.5750000000000001,12,14,32,32,33,33,31,31,31,20,32,33,33,31,31,31,20,23
290,74.0,-54.0,0.8987347861299309,85.78300611200001,76.635454448,81.20922884,31.437993864,16.493061496000003,23.965528176000003,14.944931880000002,216.80953936,176.66229872,196.73591575999998,200.06881832000002,112.06677804,156.06779608000002,0.156,1.125,17,13,28,22,24,23,32,28,29,25,23,26,25,32,28,29,26,45
275,44.0,-54.0,0.8405357030707258,91.69085267999999,81.19781116799999,86.44433459199999,30.091114512,15.552762488,22.821938504,14.538352472,223.671654,182.57521872,203.12343343999999,191.50535168000002,106.67205764000002,149.08870480000002,0.156,0.525,2,13,26,36,34,35,14,24,23,23,32,31,32,14,25,23,26,21
193,48.0,-62.0,0.5156630711357912,83.85751059999998,73.37706306,78.61728495999999,29.34307158,12.35890534,20.85098848,16.98416648,211.76736219999998,163.361965,187.56466360000002,186.78454960000002,86.0773744,136.43096400000002,0.222,0.375,4,9,11,17,16,17,5,10,8,38,16,14,15,5,10,7,37,15
264,64.0,-56.0,0.7540387318438624,85.37394640000001,75.79908942399999,80.586514384,30.691618167999998,15.10607756,22.89884772,15.585540599999998,215.10833352000003,172.28720512,193.6977688,195.28515080000003,103.31362564,149.299388,0.18,0.8,12,12,23,21,22,21,24,23,23,29,21,22,22,23,23,23,30,32
126,40.0,-68.0,0.4617388731360499,83.50396,70.8612276,77.182594,28.752325,11.4354656,20.0938956,17.316860000000002,213.908872,160.035632,186.972252,183.1686,83.508648,133.33862,0.294,0.2,1,6,5,17,10,14,2,3,2,41,19,10,14,2,5,3,49,8
156,58.0,-66.0,0.7599706255758694,85.0838568,74.943939308,80.013899768,30.677789223999998,15.340161523999999,23.008974816,15.337627534,214.09137479999998,170.46733747999997,192.27935292,195.13996404,104.80429083199998,149.97213191999998,0.17400000000000002,0.8250000000000001,9,7,23,20,20,20,23,24,24,28,19,21,20,23,24,24,29,33
143,74.0,-68.0,0.8205651613334436,83.489534328,73.74814792800001,78.618845372,31.363036556,16.173581742000003,23.768309252,15.189454519999998,211.48900192000002,169.20242904000003,190.34571763999998,199.65306104,109.33304893200001,154.49306088,0.12,0.2,17,6,25,17,17,17,31,27,28,27,15,20,18,31,27,28,20,8
261,58.0,-56.0,0.43782726300848185,80.5611812,70.84856200000002,75.7048728,29.15868508,10.82430188,19.99149308,18.33438332,209.72682640000002,161.17910039999998,185.45296559999997,185.67898440000002,79.88997671999999,132.784486,0.3,0.25,9,12,1,10,10,10,4,1,2,49,13,11,12,4,1,2,50,10
78,70.0,-74.0,0.9608333390281345,85.93045731200002,76.20075925866666,81.06560201333332,31.77945130933333,17.449454664,24.614453722666667,14.329996677333334,216.58876874666666,175.8939814133333,196.24137565333334,202.12234578666667,117.978396288,160.05037717333332,0.132,0.9,15,3,31,22,23,23,35,32,33,21,23,26,25,35,32,33,22,36
375,76.0,-46.0,0.59092711670348,78.268826276,69.980669136,74.12474741400001,30.536392039000003,13.345320925000001,21.940856271999998,17.191070885000002,205.90628753,160.81721333999997,183.36174555,194.52868586,91.952308284,143.24049402999998,0.222,0.4,18,17,15,5,8,7,21,15,17,40,7,11,9,22,15,17,37,16
64,42.0,-74.0,0.7333358402959921,85.90124928,74.66058199999999,80.28091352000001,30.113864552000003,15.188016304000001,22.650940936,14.925848440000001,216.10909456000002,169.01743688,192.56326408,191.59014720000005,103.70045777600001,147.64530176000002,0.18,0.9500000000000001,1,3,22,22,19,21,15,23,21,25,22,19,21,14,23,21,30,38
7,54.0,-80.0,0.8598369764505243,85.39578904000001,74.883699128,80.13974576000001,31.074431704000002,16.621151696,23.847792124,14.453280808,215.4389736,171.66960147999998,193.55428511999997,197.6323248,112.67448036,155.15340751999997,0.15,0.8500000000000001,7,1,27,21,20,20,28,29,29,22,21,22,22,28,29,29,25,34
294,40.0,-52.0,0.9035000130008146,94.6324788,83.827841944,89.230160912,29.990958991999996,15.921030503999997,22.955994738666664,14.069926786666667,229.3385846133333,188.35692250666665,208.84775717333332,190.87226109333335,109.48507791999998,150.1786636,0.168,1.175,1,14,28,43,41,42,13,26,23,20,40,37,38,13,27,24,28,47
70,54.0,-74.0,0.4848112648392633,80.24226039999999,69.445544,74.8439012,29.7027586,12.302022999999998,21.002390600000002,17.400735400000002,206.93525599999998,156.07718,181.50621,188.996876,85.7310528,137.36396399999998,0.276,1.1500000000000001,7,3,8,9,7,8,9,10,9,42,9,6,7,9,9,8,46,46
402,46.0,-42.0,0.9107052213510682,95.14527238345454,84.93009022454544,90.03768250545454,30.07217063418182,15.621175628272729,22.84667327336364,14.450994615818182,231.08977407454546,190.34187948636367,210.71582654181822,191.57012322818184,107.05899581381817,149.3145569590909,0.15,0.4,3,19,29,44,43,44,14,25,23,22,42,38,40,14,25,23,25,16
19,78.0,-80.0,0.8556361211135899,82.83215188,73.09690435200001,77.96452976533334,31.678668161333334,16.727673546666665,24.203169926666668,14.950994822666667,211.01590846666664,168.80570737333335,189.91081495999998,201.55608970666668,113.03435877866667,157.29522217333334,0.138,0.55,19,1,27,15,16,15,34,29,31,25,15,19,17,34,29,31,23,22
274,42.0,-54.0,0.604624492801549,88.74190842000002,78.05235932000001,83.39713439200001,29.158413208000002,13.11620594,21.137309532000003,16.042207152,218.89605147999998,172.86099144,195.87851964,185.68614432,90.886756976,138.28645168,0.192,0.225,1,13,16,29,27,28,4,14,10,32,26,23,24,4,14,10,32,9
89,50.0,-72.0,0.8557012864472842,86.87751139999999,76.268210572,81.57286078,30.799642768000002,16.336061164,23.567851836,14.463582264000003,217.77368927999999,174.12316524,195.94842396,195.87794408000002,111.32541036,153.60167927999998,0.162,1.175,5,4,27,24,23,24,25,28,27,22,24,24,24,25,28,27,27,47
250,78.0,-58.0,0.49386718859381856,75.18153000000001,66.587757,70.88464239999999,30.416448,12.461088799999999,21.4387686,17.9553588,199.90761400000002,153.15265,176.53013199999998,193.752272,86.58732599999999,140.16979999999998,0.294,0.9750000000000001,19,11,9,2,2,2,20,11,13,46,2,2,2,20,10,13,49,39
