index,endo,epi,volume,longitudinal_distance_epi,longitudinal_distance_endo,longitudinal_distance,radial_distance_epi,radial_distance_endo,radial_distance,wall_thickness,global_longitudinal_length_epi,global_longitudinal_length_endo,global_longitudinal_length,global_circumferential_length_epi,global_circumferential_length_endo,global_circumferential_length,gamma,pressure,endo-b,epi-b,volume-b,longitudinal_distance_epi-b,longitudinal_distance_endo-b,longitudinal_distance-b,radial_distance_epi-b,radial_distance_endo-b,radial_distance-b,wall_thickness-b,global_longitudinal_length_epi-b,global_longitudinal_length_endo-b,global_longitudinal_length-b,global_circumferential_length_epi-b,global_circumferential_length_endo-b,global_circumferential_length-b,gamma-b,pressure-b
101,74.0,-72.0,0.978851471983911,86.045754636,76.16238804000001,81.10407252000002,31.899150276,17.67734934,24.788249304,14.221800439999999,216.15826504,175.75719904000002,195.95772944,203.02820183999998,118.953349896,160.99077799999998,0.084,0.2,17,4,31,22,23,23,37,33,34,21,22,25,24,36,33,34,14,8
241,60.0,-58.0,0.7344792347820464,85.631632768,75.79039952000001,80.711016,30.517087776000004,14.918286852000001,22.717686696,15.598800648000001,214.98917111999998,171.73678896,193.36297704,194.17301744,102.114324512,148.14367184000002,0.18,0.7000000000000001,10,11,22,22,22,22,21,22,22,29,21,22,21,21,22,22,30,28
406,54.0,-42.0,0.8455087180463309,92.79367,83.24268512,88.018178,30.115881616000003,15.223567632,22.669724872,14.892313664,227.59320744000001,186.74871952,207.17096832,191.79572928,104.21306856000001,148.00439120000001,0.228,0.8,7,19,26,38,39,39,15,23,22,25,37,35,36,15,23,22,38,32
347,62.0,-48.0,0.8988929536389836,89.81274435200001,80.30173791066666,85.05724017333333,30.868600209333337,16.127140095999998,23.497870203333335,14.741460233333331,222.73071728,182.52188794666665,202.62630100666667,196.49564083333334,109.77940345866668,153.1375186,0.15,0.675,11,16,28,31,32,32,26,27,27,24,31,31,31,26,27,27,25,27
313,78.0,-52.0,0.8618873356063648,84.334503872,75.180694544,79.757599136,31.439606592000004,16.340893176,23.890249696000005,15.098713920000002,214.07680496,172.9999216,193.53836343999998,200.18998200000001,110.577092416,155.38353672000002,0.132,0.35000000000000003,19,14,27,19,21,20,32,28,29,26,19,23,22,32,27,29,22,14
74,62.0,-74.0,0.4488942823750289,77.85687846,67.30272202399999,72.57979893599999,29.814240432000002,11.624177591999999,20.719208388,18.190061648,203.7959454,153.47132756,178.63363912,189.68585783999998,83.686679024,136.68626516,0.264,0.30000000000000004,11,3,2,5,3,4,11,5,6,48,5,3,4,10,6,7,44,12
438,76.0,-40.0,0.5121027953585091,75.80086688,67.78452088,71.79269712000001,30.440640352,12.72134556,21.580992696,17.719294471999998,203.7032248,155.70384439999998,179.70353816,193.96553656,87.42341567999999,140.69447456,0.258,0.7000000000000001,18,20,11,2,4,3,20,12,14,45,5,5,5,20,11,14,43,28
376,78.0,-46.0,0.48015420424679955,74.4159672,66.40037960000001,70.408172,30.3518742,12.177529400000001,21.264701199999998,18.1743454,199.843674,153.709496,176.77658799999998,193.373714,84.846567,139.110144,0.28200000000000003,0.5750000000000001,19,17,7,1,2,1,18,9,12,48,2,3,2,19,7,11,47,23
207,76.0,-62.0,0.9125752558827022,85.31639020000001,75.66976316,80.49307696000001,31.622934792000002,16.96187918,24.292406848,14.66105598,214.73470923999997,174.11746608,194.42608764,201.32931536,114.424973704,157.8771426,0.096,0.17500000000000002,18,9,29,21,22,21,34,30,31,24,20,24,23,34,30,31,16,7
138,64.0,-68.0,0.729616476090835,83.43005448,73.44787278,78.43896156,30.810739759999997,15.170179255999997,22.990459544,15.640560392,211.37532484000002,167.36935351999998,189.37233644,196.02016000000003,103.40961520799999,149.71488212,0.17400000000000002,0.675,12,6,22,16,17,17,25,23,24,30,15,18,17,25,23,23,29,27
423,46.0,-40.0,0.7319836916901337,94.1500197309091,84.18904517818181,89.16953099781819,29.21786800072727,13.522787153818182,21.370327614545452,15.695080750545456,233.16666909818184,185.92811305454546,209.54739334545457,186.10549558545455,93.62463856,139.8650676290909,0.228,1.175,3,20,22,42,42,42,4,16,12,30,44,34,39,5,16,13,38,47
6,52.0,-80.0,0.8320251185740974,85.21447945599999,74.59936168,79.90691864,30.937831392000003,16.360558136,23.649194528000002,14.577273232,214.6356204,170.62511136,192.6303628,196.79597408,110.896813152,153.84639520000002,0.14400000000000002,0.55,6,1,26,21,19,20,27,28,28,23,20,21,21,26,28,27,24,22
424,48.0,-40.0,0.7089747715212881,92.78165545727272,83.00451465090907,87.89308540509091,29.22832302018182,13.49642413281818,21.362373704545455,15.731899108727273,229.28122706545452,184.7353446781818,207.00828475818184,186.19623484363638,94.10658026181818,140.15140741636364,0.21,0.42500000000000004,4,20,21,38,39,39,5,16,12,30,39,33,36,5,17,13,35,17
156,58.0,-66.0,0.4546687724722416,79.421850518,69.173925976,74.29789038999999,29.517019857999998,11.424352352000001,20.470686114000003,18.092666811999997,206.31939033999998,157.5132312,181.91631626,187.9074382,82.95532662400001,135.43138311999996,0.258,0.05,9,7,3,7,7,7,7,3,4,47,8,7,7,7,4,5,43,2
438,76.0,-40.0,0.7816836713434043,83.12122904,74.65791175999999,78.8895664,31.054407679999997,15.37657668,23.21549304,15.67783112,214.1148832,171.4454432,192.78016559999998,197.81666679999998,104.3123408,151.0645092,0.18,0.75,18,20,24,16,19,18,28,24,25,30,19,22,21,28,23,25,30,30
384,52.0,-44.0,0.6009212877340314,86.58228846000002,77.05561064,81.81894894,29.486852340000006,13.11536444,21.30110878,16.37148778,213.9186922,171.67955260000002,192.7991226,187.95219400000002,90.8429256,139.39756260000001,0.162,0.0,6,18,16,24,25,24,7,14,12,34,19,22,21,7,14,12,27,1
100,72.0,-72.0,0.5642666049572439,78.743538716,69.344012504,74.04377547,30.446179486,13.348972766,21.897576586,17.097206734,202.80871068000002,157.86331321999998,180.33601238,193.83858378,92.09105806999999,142.9648195,0.17400000000000002,0.05,16,4,14,6,7,6,20,15,17,39,4,8,5,20,15,17,29,2
399,40.0,-42.0,0.45646193253110534,91.82964749371429,80.75652897142857,86.29308995085714,27.376584948,10.012976541714284,18.694781158285714,17.36360788742857,229.55084554285713,180.69859457142857,205.12472013142857,174.53673974857145,76.04421518857143,125.29047735771428,0.294,0.07500000000000001,1,19,4,36,33,35,1,1,1,41,40,30,34,1,1,1,49,3
15,70.0,-80.0,0.5117927498456569,77.4411048,67.596845,72.51897439999999,30.359750199999997,12.76254612,21.561147919999996,17.59720488,201.6300956,153.98937560000002,177.80973439999997,193.2133996,88.7951928,141.00430160000002,0.216,0.225,15,1,11,4,4,4,19,12,14,44,3,3,3,18,13,14,36,9
54,64.0,-76.0,0.732911434116538,82.71096716800001,72.64696221600002,77.678963872,30.914210943999997,15.390529576000002,23.152370456,15.523681607999999,209.86889839999998,165.66819288,187.76854631999998,196.69458096,104.50381272,150.59919016,0.156,0.4,12,2,22,15,15,15,26,24,25,29,13,16,15,26,24,24,26,16
231,40.0,-58.0,0.9472158121908971,92.99655984,82.04532328,87.520940464,30.41659148,16.605321128,23.510956175999997,13.81127008,226.65476352000002,185.91292816,206.28384808,193.56754472,113.45365544,153.51059584,0.14400000000000002,0.775,1,11,30,39,36,38,20,29,27,18,36,34,35,19,29,27,24,31
117,64.0,-70.0,0.45103158997963877,77.87171697600002,67.691752576,72.78173104,29.855703079999998,11.644664384,20.750183976,18.211038335999998,203.84514464,154.20845216,179.02679416,189.94817456,83.326315456,136.63724304000002,0.264,0.45,12,5,3,5,4,4,11,5,7,48,5,3,4,11,5,7,44,18
330,70.0,-50.0,0.4312543877749673,76.2389428,68.10636579999999,72.17265304,29.6563394,10.935493919999999,20.295916480000002,18.72084512,204.27090599999997,157.0916096,180.6812496,188.86530199999999,79.4079224,134.1366072,0.3,0.65,15,15,1,3,4,3,9,1,3,50,5,7,6,9,1,3,50,26
74,62.0,-74.0,0.571165531456638,80.29517086000001,70.319042836,75.30710704,30.299452000000002,13.521094121999997,21.910273007999997,16.778357183999997,205.79270156,158.98235968,182.38753531999998,192.83756216,92.6597783,142.748667,0.198,0.42500000000000004,11,3,14,9,9,9,18,16,17,37,7,9,8,17,16,16,33,17
115,60.0,-70.0,0.4532329778082759,78.57192932,68.19042292,73.3811781,29.68198526,11.535833780000003,20.608909079999997,18.14614982,204.82273800000002,155.5146288,180.1686806,188.9131336,83.4631166,136.18812,0.258,0.07500000000000001,10,5,3,6,5,5,9,4,5,48,6,5,5,9,5,6,43,3
1,42.0,-80.0,0.47628302523624816,81.745874096,69.307602896,75.52674112,29.207364080000005,12.172308648,20.689836448,17.035053471999998,211.23027159999998,155.59411311999997,183.412188,185.90416168000002,85.49725137600001,135.70071264,0.24,0.9750000000000001,1,1,7,12,7,10,4,9,6,39,15,5,9,4,9,5,40,39
147,40.0,-66.0,0.5198662191580672,85.295913648,73.327358032,79.31163415200001,29.081033312,12.377970068,20.729501638000002,16.703062952,214.72166684,163.35019871999998,189.03593333999999,185.14884064,86.71886996,135.93385216,0.21,0.225,1,7,11,21,16,19,4,10,7,36,20,14,16,3,11,6,35,9
307,66.0,-52.0,0.7195605972765959,84.71697628199999,75.42348484,80.07023131399998,30.565839066000002,14.713017444999998,22.639427588,15.85282045,214.34489863,170.94296812999997,192.64393572999998,194.60964158000002,100.42102958199999,147.51533966,0.17400000000000002,0.4,13,14,21,19,21,20,22,21,21,31,20,21,21,22,21,21,29,16
230,80.0,-60.0,0.4481070605424607,73.12502,64.552605,68.83881,30.249266,11.561179,20.905224,18.688087,196.22966,151.24983,173.73975,192.67622,82.93865,137.80743,0.28200000000000003,0.35000000000000003,20,10,2,1,1,1,17,4,8,50,1,1,1,17,4,9,47,14
253,42.0,-56.0,0.5028785412635858,87.26325093999999,75.559933296,81.411589048,28.770360004000004,11.989958935999999,20.38015918,16.780401824,219.61121928,166.77612436,193.19367436000002,183.18113428,83.87906935999999,133.5301028,0.252,1.1500000000000001,1,12,10,25,21,23,2,7,3,37,27,17,21,2,6,3,42,46
230,80.0,-60.0,0.4701226651870184,73.94085215999999,65.32793,69.63438944,30.36759096,12.02732632,21.19745772,18.34026468,197.5390144,151.6814308,174.6102108,193.43701040000002,84.8306934,139.1338452,0.264,0.525,20,10,6,1,1,1,19,8,11,49,1,1,1,19,7,11,44,21
291,76.0,-54.0,0.49010727172236124,75.9579702,67.55091216,71.754440864,30.270577703999997,12.322192216,21.296384656,17.948385592,201.710634,154.70486368,178.20774839999996,192.838592,85.72889448000001,139.28374024,0.252,0.5750000000000001,18,13,9,2,4,3,17,10,12,46,3,4,3,17,9,12,42,23
190,42.0,-62.0,0.7258523526641003,88.41065151200002,77.33065756,82.870653712,29.796990888,14.672654168,22.23482268,15.124336016,219.93454063999997,173.4589472,196.69674328,189.57369912000001,100.97326992,145.27348464,0.192,1.05,1,9,22,28,25,27,10,21,19,26,27,23,25,10,21,19,32,42
62,80.0,-76.0,0.4597248281725655,73.9880232,64.5060888,69.247056,30.3873488,11.9666666,21.177007800000002,18.420683,197.030124,149.400416,173.215264,193.457956,85.24115800000001,139.34956,0.28800000000000003,0.25,20,2,4,1,1,1,19,7,11,49,1,1,1,19,8,12,48,10
230,80.0,-60.0,0.6278709432457767,78.157505,69.22711056,73.6923064,30.927661639999997,14.257590999999998,22.59262532,16.67007056,204.19503640000002,158.6712376,181.43313719999998,196.9871952,97.1548072,147.070996,0.20400000000000001,0.775,20,10,17,5,7,6,26,19,21,36,5,9,7,27,19,21,34,31
343,54.0,-48.0,0.5976621521094488,86.61879670500001,77.30125648,81.960027046,29.506992482,13.121245496,21.314119223,16.385746697,216.53793357,172.13962432,194.33877863,187.96423355,90.48962980599998,139.22693038,0.198,0.225,7,16,16,24,25,25,7,14,12,34,23,22,22,7,14,12,33,9
350,68.0,-48.0,0.5336528240769755,80.11262440000002,71.647366416,75.87999432,29.938422088,12.396710752,21.167566192000002,17.541711848,209.56572488,162.78520880000002,186.1754684,190.660552,86.91269129599999,138.78662264,0.3,0.5750000000000001,14,16,12,9,12,10,12,10,11,43,12,13,13,12,11,11,50,23
34,66.0,-78.0,0.9838417880853867,86.4035906,76.454400088,81.428995344,31.804675312,17.7375403,24.77110772,14.067134496,217.28829116,176.29897984000002,196.7936358,202.29801248,119.62031981999999,160.95916508,0.114,0.55,13,1,31,23,23,23,36,33,34,20,24,26,25,35,33,34,19,22
15,70.0,-80.0,0.49168029363173427,77.16016032,67.17258480000001,72.1663696,30.33625564,12.58734264,21.461799120000002,17.74891232,201.931108,152.68304559999999,177.30707840000002,193.0138076,87.2896072,140.1517024,0.24,0.9500000000000001,15,1,9,4,3,3,18,11,13,45,3,2,2,18,11,13,40,38
413,68.0,-42.0,0.9377953505919706,88.92458450000001,79.421424,84.1730038,31.173730000000003,16.76352114,23.968625320000005,14.410209080000001,220.5087868,181.0746312,200.7917118,198.6220462,113.08497392000001,155.85350640000001,0.09,0.125,14,19,30,29,30,30,29,29,29,22,28,30,29,30,29,29,15,5
24,46.0,-78.0,0.45669248606246,80.5678564,68.2919566,74.429907,29.2129914,11.6931394,20.453065,17.519851199999998,209.355936,154.71937,182.037652,185.925216,84.63127,135.27823999999998,0.28200000000000003,0.5,3,1,4,10,5,7,4,5,4,43,12,4,7,4,7,5,47,20
410,62.0,-42.0,0.7619856243907951,87.10557518,77.616098232,82.36083918399999,30.448110702,15.124192792,22.786151678000003,15.323917766000001,216.64129613999998,174.94705742,195.79417666,194.00377583999997,102.57376649,148.2887732,0.126,0.07500000000000001,11,19,23,25,26,25,20,23,22,28,23,25,24,20,22,22,21,3
385,54.0,-44.0,0.6982356552156435,89.254917135,79.7919448,84.52343245,29.73549431,14.0941781,21.914836185,15.641316485,220.92327155,178.2172309,199.57024975,189.44137145000002,96.69099955,143.0661916,0.186,0.25,7,18,20,30,31,30,10,18,17,30,29,28,28,10,19,17,31,10
284,62.0,-54.0,0.588901552830644,82.888786024,73.74490634399999,78.31684479199998,29.971009644,13.295820045,21.633415175999996,16.67518953,209.39907742,165.69953692,187.54931506,190.89084925999998,91.58308561,141.23696625999997,0.168,0.05,11,13,15,15,17,16,13,15,15,36,12,16,15,13,15,15,28,2
358,42.0,-46.0,0.5165870609320087,90.89284973142858,79.95957464000001,85.4262093257143,28.376872945142857,11.599428353142855,19.988150822857143,16.777445138285714,226.48845710857142,175.47849561142857,200.98347311999999,180.73481656,82.17096660571428,131.45289369714288,0.276,1.175,1,17,11,34,31,33,1,4,2,37,36,25,29,1,3,1,46,47
122,74.0,-70.0,0.8367943027763074,83.53409788799999,73.860040512,78.69706923199999,31.453905071999998,16.316713432,23.885308688000002,15.137191776,212.29333792,170.20442495999998,191.24887456000002,200.10853160000002,110.740359552,155.42444664,0.156,0.8500000000000001,17,5,26,17,17,17,32,28,29,27,17,20,19,32,28,29,26,34
405,52.0,-42.0,0.6670391444530523,90.3800919,80.98245262000002,85.68127072000001,29.34422067,13.184259579999999,21.26424075,16.15996089,225.75723399999998,180.4080768,203.08265939999998,186.8571241,91.87234602,139.36473571999997,0.28200000000000003,0.625,6,19,19,32,34,33,5,14,12,33,35,29,32,6,15,12,47,25
112,54.0,-70.0,0.5472569752704503,81.66589311999999,71.17492292,76.42040596,29.874689328,13.077715368,21.476202495999996,16.7969744,208.81445591999997,159.97120872,184.39282776,190.09400520000003,90.23809904000001,140.16604832000002,0.228,1.1500000000000001,7,5,13,12,11,12,11,14,13,37,11,10,10,11,14,13,38,46
180,64.0,-64.0,0.6067234529613856,81.728675004,72.12615969999999,76.92741872,30.29939084,13.768843367999999,22.034117156,16.530547616,207.29080696,162.91839688,185.10460396000002,192.92403839999997,94.235506464,143.57977124,0.162,0.1,12,8,16,12,13,13,18,17,17,35,9,13,11,18,17,17,27,4
220,60.0,-60.0,0.505544876645603,81.06891819999998,71.55678039999998,76.31285044,29.773065799999998,12.337707459999999,21.05538636,17.4353575,208.1013224,160.74687719999997,184.4241066,189.51906859999997,85.8276368,137.67335459999998,0.234,0.47500000000000003,10,10,10,11,12,11,10,10,10,42,10,11,11,10,9,9,39,19
72,58.0,-74.0,0.45370718231675855,78.64456559999999,67.85641380000001,73.250488,29.671816000000003,11.624232899999999,20.648025,18.047583,204.914266,154.52945,179.72186200000002,188.818872,83.96240300000001,136.390648,0.276,0.17500000000000002,9,3,3,6,4,5,9,5,6,47,6,4,5,9,6,7,46,7
207,76.0,-62.0,0.5171897544468342,76.74771168266666,67.87214973066665,72.30993254266666,30.42239432133333,12.798142337333333,21.610268253333334,17.62425239466667,202.03370882666667,154.88249403999998,178.45810453333334,193.76989898666665,88.45035751333333,141.11012893333333,0.234,0.5750000000000001,18,9,11,3,4,4,20,13,14,44,3,4,4,20,12,14,39,23
9,58.0,-80.0,0.5111687697429039,79.38625072,68.769688864,74.077969424,30.007563087999998,12.759659272,21.383610512,17.247903376,205.04326288,155.4514596,180.24736056,190.92710016,88.524513224,139.72580848,0.228,0.775,9,1,10,7,6,6,13,12,13,40,6,5,5,13,12,12,38,31
381,46.0,-44.0,0.4940360792533908,89.51666080909091,79.65431579636365,84.5854873,28.52229333636364,11.53089960181818,20.026596774545453,16.991393425454547,224.8183057818182,174.16691636363635,199.49261227272729,181.62963943636362,80.92602089090909,131.27783256363637,0.294,1.0,3,18,9,30,31,31,1,4,2,38,34,24,28,1,2,1,49,40
1,42.0,-80.0,0.4719659695340908,80.99202616,68.647058384,74.81954329599999,29.134077380000004,11.810379132000001,20.472227748,17.323699180000002,209.8706196,155.8445548,182.857588,185.55729564,86.28788901600001,135.92259108000002,0.234,0.025,1,1,6,11,6,8,4,6,4,41,13,5,8,4,10,6,39,1
27,52.0,-78.0,0.5067041001236078,80.3132344,69.51068964000001,74.911962,29.75278524,12.51847128,21.135628599999997,17.23431336,205.89879639999998,156.873564,181.3861796,189.3489844,87.61697672,138.4829808,0.216,0.25,6,1,10,9,7,8,10,11,10,40,7,6,7,10,12,10,36,10
261,58.0,-56.0,0.7677407959232112,84.3916636,73.86870712000001,79.13018552,30.82933684,15.57398732,23.201661360000003,15.25535008,210.040086,168.4377644,189.2389276,196.4506512,105.55867935999999,151.004666,0.07200000000000001,0.0,9,12,23,19,18,18,25,24,25,27,13,19,17,26,24,25,12,1
48,52.0,-76.0,0.5497260804177062,81.39620606000001,70.589650744,75.992929576,29.883572980000004,13.238852510000001,21.561212108,16.644720736000004,208.16148856,158.80481908,183.48315092,190.14413456,90.989263368,140.56670232,0.222,1.175,6,2,13,12,10,11,11,15,14,36,10,9,9,11,14,14,37,47
192,46.0,-62.0,0.9204593084499962,89.49783236,78.85011942400001,84.173975432,30.946895503999997,16.801883544,23.874389223999998,14.145011519999999,219.34463008,179.0092216,199.17692663999998,197.09739879999998,113.414765128,155.2560796,0.07200000000000001,0.07500000000000001,3,9,29,30,29,30,27,30,29,20,27,28,28,27,29,29,12,3
199,60.0,-62.0,0.7023704444645198,84.31308753600001,74.388563664,79.35082692,30.493258656000002,14.79004792,22.641653072000004,15.703211136,211.17743232,168.16086104000001,189.66914399999996,194.16433296,100.564403624,147.3643672,0.132,0.1,10,9,21,19,19,19,21,21,21,30,15,19,17,21,21,21,22,4
167,80.0,-66.0,0.5480358559136372,76.256286816,67.243116976,71.74970048,30.690636864,13.285941959999999,21.988289624,17.404693648000002,200.88636304,154.1802472,177.53330880000001,195.47549928,91.346902544,143.41119600000002,0.228,0.8250000000000001,20,7,13,3,3,3,24,15,17,42,2,3,3,24,15,17,38,33
304,60.0,-52.0,0.5919293148620648,83.6137798,74.18656351999999,78.9001756,29.866816740000004,13.22242714,21.54462228,16.64438948,209.4852206,166.75114100000002,188.1181848,190.2978142,91.50936856,140.9035968,0.156,0.0,10,14,16,17,18,18,11,15,14,36,12,17,15,12,15,14,26,1
256,48.0,-56.0,0.7628254240182386,88.94531136,78.646890232,83.79609976,30.077861851999998,14.982525152000001,22.530193463999993,15.095336552,219.10445928,176.79438352,197.94941972,191.42319419999998,102.67694824400002,147.05007472,0.162,0.4,4,12,23,29,28,29,14,22,21,26,26,26,26,14,22,21,27,16
33,64.0,-78.0,0.8145041163412908,83.80295849199999,73.80012187999999,78.80154069199999,31.189638396,16.196648684,23.693143512,14.992989532,212.56682836000002,169.1754126,190.87112800000003,198.35252688000003,109.97881778000001,154.16567179999998,0.162,0.9750000000000001,12,1,25,17,17,17,29,27,28,26,17,19,19,29,27,28,27,39
305,62.0,-52.0,0.45123070983281627,80.224299,71.3654492,75.7948718,29.376878220000002,11.17844054,20.277658979999998,18.198438099999997,209.35659200000003,161.51329500000003,185.4349424,187.0331404,80.33874279999999,133.68594460000003,0.276,0.375,11,14,3,9,12,10,6,2,3,48,12,12,12,6,2,3,46,15
325,60.0,-50.0,0.4253473796857936,80.6893732,71.62560520000001,76.15748823999999,29.144329680000002,10.67571388,19.910022279999996,18.468616639999997,211.47463719999996,162.113352,186.7939988,185.4845,77.73454059999999,131.60952400000002,0.3,0.775,10,15,1,10,12,11,4,1,1,50,15,12,14,4,1,1,50,31
