index,endo,epi,volume,longitudinal_distance_epi,longitudinal_distance_endo,longitudinal_distance,radial_distance_epi,radial_distance_endo,radial_distance,wall_thickness,global_longitudinal_length_epi,global_longitudinal_length_endo,global_longitudinal_length,global_circumferential_length_epi,global_circumferential_length_endo,global_circumferential_length,gamma,pressure,endo-b,epi-b,volume-b,longitudinal_distance_epi-b,longitudinal_distance_endo-b,longitudinal_distance-b,radial_distance_epi-b,radial_distance_endo-b,radial_distance-b,wall_thickness-b,global_longitudinal_length_epi-b,global_longitudinal_length_endo-b,global_longitudinal_length-b,global_circumferential_length_epi-b,global_circumferential_length_endo-b,global_circumferential_length-b,gamma-b,pressure-b
224,68.0,-60.0,0.9858085830670389,88.12711556666667,78.4719444,83.29953161333333,31.616176796666664,17.30789162,24.462034053333333,14.308285186666668,220.02499646666666,180.6152288,200.32011586666664,201.1493296,117.23878346666666,159.19405673333333,0.126,0.75,14,10,31,27,28,28,34,32,32,21,27,30,29,34,32,32,21,30
50,56.0,-76.0,0.6463526544330112,82.24851752800001,71.976498256,77.11251016,30.391057935999996,14.39120004,22.391128551999998,15.999857511999998,208.44824672000001,162.93216055999997,185.690204,193.41109919999997,98.10200190399999,145.75655175999998,0.168,0.30000000000000004,8,2,18,14,13,13,19,20,20,32,11,13,12,19,19,20,28,12
343,54.0,-48.0,0.5986091066811021,86.85989444999998,77.512759598,82.18632665,29.516255735999998,12.997543857,21.256899818,16.518712318,218.56338330999998,172.54925292999997,195.55631716000002,187.90356755,90.03425854000001,138.96891402,0.234,0.9750000000000001,7,16,16,24,26,25,7,14,11,35,26,23,24,7,14,11,39,39
375,76.0,-46.0,0.875839557153915,84.967230616,76.27645724,80.621843688,31.338607592,16.105339932,23.721974728,15.233267344,216.50045699999998,175.78293996000002,196.14168908,199.55111327999998,109.312452208,154.43177748,0.168,1.225,18,17,27,20,23,22,31,27,28,27,23,25,24,31,27,28,28,49
30,58.0,-78.0,0.6837758411610461,82.380603072,72.1214161,77.2510078,30.592062540000004,14.864633856,22.728348163999996,15.727428900000001,209.34002256,163.82941108,186.58471476,194.63646672000002,101.16899592,147.90273428,0.17400000000000002,0.55,9,1,20,14,13,14,22,22,22,30,12,14,13,22,21,22,29,22
285,64.0,-54.0,0.46538382488635954,79.7186424,70.96405084,75.34134868000001,29.55137136,11.47491446,20.51314296,18.07645708,207.69445159999998,160.7062616,184.20035959999998,188.169514,81.90030236,135.03490960000002,0.264,0.25,12,13,5,8,11,9,7,3,4,47,10,11,10,8,3,4,44,10
357,40.0,-46.0,0.44588373663082886,90.34995155428571,78.82327090285713,84.58661114285715,27.818389482285713,10.391281628571429,19.10483626285714,17.427108219428572,226.1705773142857,174.88647285714285,200.52852384000002,177.23526508571427,76.95637196114286,127.09582050285715,0.294,0.525,1,17,2,32,29,31,1,1,1,42,35,25,29,1,1,1,49,21
115,60.0,-70.0,0.515791548978736,80.0118072,70.10464580000001,75.05822832000001,29.989972380000005,12.669125000000001,21.3295484,17.3208479,205.71698780000003,157.9481532,181.8325684,190.87016640000002,87.8255462,139.3478612,0.222,0.45,10,5,11,9,9,9,13,12,12,41,7,8,7,13,12,12,37,18
386,56.0,-44.0,0.8000133753277706,90.82484122,81.374132016,86.099490154,30.148581012,14.928865783000001,22.538723211,15.219715358999999,224.63707696,182.84985881,203.74347477999999,191.94418762,102.356812781,147.15050152999999,0.198,0.9,8,18,24,34,35,34,15,22,21,27,33,32,32,15,22,21,33,36
180,64.0,-64.0,0.4777199589090917,79.049592688,69.33738252,74.193488256,29.898381488,12.047087352,20.972734963999997,17.851294160000002,205.58402151999996,156.90396807999997,181.24399784,190.26835536,84.52716468,137.39776064,0.252,0.675,12,8,7,7,7,7,12,8,9,46,7,7,6,12,7,9,42,27
