index,endo,epi,volume,longitudinal_distance_epi,longitudinal_distance_endo,longitudinal_distance,radial_distance_epi,radial_distance_endo,radial_distance,wall_thickness,global_longitudinal_length_epi,global_longitudinal_length_endo,global_longitudinal_length,global_circumferential_length_epi,global_circumferential_length_endo,global_circumferential_length,gamma,pressure,endo-b,epi-b,volume-b,longitudinal_distance_epi-b,longitudinal_distance_endo-b,longitudinal_distance-b,radial_distance_epi-b,radial_distance_endo-b,radial_distance-b,wall_thickness-b,global_longitudinal_length_epi-b,global_longitudinal_length_endo-b,global_longitudinal_length-b,global_circumferential_length_epi-b,global_circumferential_length_endo-b,global_circumferential_length-b,gamma-b,pressure-b
27,52.0,-78.0,0.7054990141882225,83.52411768,72.865047156,78.194580604,30.441660192,15.037911659999999,22.739785567999995,15.40374876,211.82080564,165.50213384,188.66146912,193.63679507999998,102.55485225200002,148.09582415999998,0.186,1.075,6,1,21,17,15,16,20,22,22,28,16,16,16,19,22,22,31,43
393,70.0,-44.0,0.6421242199302823,82.14129907,73.60811016,77.87470655999999,30.427418812,13.96180121,22.194609634,16.465618346,212.55648928,166.81888238,189.6876866,193.82645044000003,95.37775574,144.60209888,0.246,0.6000000000000001,15,18,18,13,17,15,20,18,19,35,17,17,17,20,18,18,41,24
36,70.0,-78.0,0.47537217107272056,76.55602528,66.67627128000001,71.61614936,30.17898676,12.087669976,21.133328112,18.091315895999998,200.90452263999998,152.7240108,176.8142684,192.08621584,86.14183700000001,139.11402768,0.24,0.025,15,1,7,3,2,3,16,8,10,47,2,2,2,15,10,11,40,1
170,44.0,-64.0,0.7368472732624578,87.48234952,76.70624247199999,82.094298192,30.00793488,14.913278912,22.460606696,15.094655952,217.64724496,172.63646463999999,195.14185128,190.91656848000002,102.30960832,146.61308567999998,0.18,0.775,2,8,22,26,24,25,13,22,20,26,24,23,23,13,22,20,30,31
162,70.0,-66.0,0.4367923244023292,76.439502,66.874288,71.65688999999999,29.987440999999997,11.4936562,20.7405484,18.4937848,202.311252,152.75737999999998,177.534324,190.81225999999998,81.9716408,136.391954,0.28800000000000003,1.0,15,7,1,3,3,3,13,4,7,50,3,2,3,13,3,7,48,40
410,62.0,-42.0,0.8998591903425949,90.8822292,81.64675592,86.26449160000001,30.701657104,15.954670415999999,23.328163672000002,14.746987376,225.29984592,184.98693856,205.14339280000002,195.51359408,108.546661152,152.0301284,0.168,0.7250000000000001,11,19,28,34,35,35,24,26,26,24,34,34,34,24,26,26,28,29
32,62.0,-78.0,0.4838644441996143,78.41500765333333,68.02552649333333,73.22026988266667,30.025395861333333,12.329716789333334,21.177556125333336,17.695678408000003,203.82124128,154.09548989333334,178.9583579733333,191.02731234666666,86.34037404,138.683844,0.24,0.65,11,1,8,6,4,5,13,10,11,44,5,3,4,13,10,11,40,26
129,46.0,-68.0,0.49005477966202543,82.87721422000001,71.37025351000001,77.123734276,29.264221118,12.085865698,20.675043718000005,17.178355278,211.38058076,159.85084295999997,185.61571479999998,186.26327946,85.078491168,135.67088468,0.234,0.45,3,6,9,15,12,13,5,8,6,40,15,10,12,5,8,5,39,18
218,56.0,-60.0,0.4365486049625777,80.8233428,70.55893999999999,75.69114,29.342422,11.2428371,20.292629199999997,18.0995852,209.54332,158.702694,184.123004,186.672496,80.23504199999999,133.45377,0.294,1.225,8,10,1,10,10,10,5,2,3,47,12,9,10,5,2,3,49,49
354,76.0,-48.0,0.5803401386625784,78.20740637333334,69.85142702133334,74.02941305866668,30.488343237333332,13.265082634000002,21.876712614666666,17.223260844000002,205.23379953333333,160.3005608,182.76718093333332,194.22602890666667,91.49847296,142.86225176,0.216,0.275,18,16,15,5,8,6,21,15,16,40,7,10,8,21,15,17,36,11
100,72.0,-72.0,0.45143805986841845,75.9205956,66.11686168,71.01872623999999,30.111284151999996,11.718832104,20.915058264000002,18.392452176,200.78795328,151.81223144,176.30009696000002,191.62596672,84.063750624,137.84486112000002,0.28200000000000003,0.275,16,4,3,2,2,2,14,5,8,49,2,2,2,14,6,9,47,11
435,70.0,-40.0,0.5013471887988313,78.5627919,70.5713269,74.56705589999999,29.91170098,12.161154339999998,21.036427980000003,17.75054726,208.56541040000002,161.010204,184.7878106,190.5927258,84.61321955999999,137.60297219999998,0.252,0.275,15,20,10,6,10,7,12,9,9,45,11,11,11,12,7,9,42,11
374,74.0,-46.0,0.5426283785450555,77.80177656,69.59367824,73.69772872,30.335497351999997,12.856870336,21.596182944,17.478627248,205.77873216,159.08087784,182.42980440000002,193.25267536,88.7417154,140.99718984,0.252,0.6000000000000001,17,17,13,5,8,6,18,13,14,42,7,9,8,18,13,14,42,24
394,72.0,-44.0,0.8189463700141875,84.45367655999999,74.374766228,79.414223396,31.181578379999998,16.112539462,23.647059012,15.069038547999998,211.45073492,170.19253884,190.82163448,198.6704622,108.68032381600001,153.67538904,0.078,0.025,16,18,25,19,19,19,29,27,28,26,15,20,19,30,26,27,13,1
51,58.0,-76.0,0.6946636832991535,82.49647060000001,72.0327455,77.2646075,30.639231,14.8785285,22.7588795,15.760701699999998,206.96090600000002,164.178538,185.56971899999996,195.16340799999998,101.2875313,148.225471,0.09,0.0,9,2,20,14,13,14,23,22,22,30,9,15,12,23,21,22,15,1
67,48.0,-74.0,0.9021428201167274,87.525400848,76.812155824,82.16877815999999,30.97534496,16.832406824,23.903875712,14.142938368,218.42237952,175.61435151999999,197.0183664,197.05040344,114.122270704,155.58633776,0.132,0.525,4,3,28,26,24,25,27,30,29,20,25,25,25,27,30,29,22,21
364,54.0,-46.0,0.44926156122450345,84.37635639999999,75.48744244,79.9319017,28.79664132,10.89092904,19.84378606,17.905713799999997,217.13138759999998,168.1809788,192.6561768,183.33250800000002,78.23152339999999,130.7820128,0.294,0.5,7,17,2,19,21,20,2,1,1,46,24,19,21,2,1,1,49,20
94,60.0,-72.0,0.7350580235528092,83.61547464,73.49237488,78.55392428000002,30.75505192,15.280762064000001,23.017907008,15.474289856000002,211.51366960000001,167.24246416,189.37806383999998,195.65531592000002,104.06511196000002,149.8602148,0.168,0.6000000000000001,10,4,22,17,17,17,24,23,24,29,15,18,17,24,23,24,28,24
132,52.0,-68.0,0.6657928034323485,84.04119743999999,73.80930558400001,78.92525008,30.245706167999998,14.421004048,22.333354848000003,15.8247016,210.02822296,166.38216304,188.20519248,192.57935343999998,98.26087543999999,145.42011144,0.132,0.07500000000000001,6,6,19,18,17,18,17,20,19,31,13,17,15,17,20,19,22,3
190,42.0,-62.0,0.9195419454619156,91.1413426,80.1278096,85.634576,30.491936799999998,16.50732048,23.49962848,13.984616280000001,224.443146,182.2886264,203.365886,193.9757972,112.89244824000001,153.43412239999998,0.156,1.125,1,9,29,34,32,33,21,28,27,19,33,31,32,20,29,27,26,45
1,42.0,-80.0,0.4755082526838349,81.717206,69.2738804,75.495544,29.2034204,12.154453799999999,20.678936800000002,17.0489656,211.188358,155.561116,183.374748,185.87991399999999,85.45596599999999,135.667944,0.27,0.925,1,1,7,12,7,10,4,9,6,39,15,5,9,4,9,5,45,37
238,54.0,-58.0,0.4671967316618509,82.260684876,72.295416652,77.27805045600002,29.339814024000002,11.703272924,20.521542720000003,17.636540996,211.17933856000002,161.3170632,186.24820120000004,186.71641536,82.18071664000001,134.448562,0.264,1.1500000000000001,7,11,5,14,14,14,5,5,5,44,15,12,13,5,3,4,44,46
251,80.0,-58.0,0.5002672098701519,75.08931956,66.61335675999999,70.8513361,30.37790734,12.390708839999999,21.38430864,17.98719848,198.8726158,154.1275374,176.5000738,193.5437262,86.82014219999999,140.1819352,0.234,0.125,20,11,10,1,2,2,19,10,13,47,1,3,2,19,11,13,39,5
367,60.0,-46.0,0.49156433434411895,82.82005834,74.43486433599999,78.62746059,29.25364894,11.624438478000002,20.439043946,17.629210728,213.24493978,167.00312961999998,190.12403244,186.31362522,82.176925316,134.24527742,0.246,0.15000000000000002,10,17,9,15,19,17,5,5,4,44,18,17,18,5,3,3,41,6
282,58.0,-54.0,0.6313903704632158,84.97714155999999,75.42044483999999,80.19879076000001,29.99976796,13.76486473,21.88231596,16.2349027,213.6862636,169.10636860000002,191.3963168,191.00415019999997,94.41336488,142.708758,0.192,0.375,9,13,17,20,21,21,13,17,16,33,19,19,19,13,17,16,32,15
60,76.0,-76.0,0.9494809775579269,84.950801792,75.20833993599999,80.07956642666667,31.899352234666665,17.459482533333336,24.679418221333336,14.439868701333332,214.82005333333333,174.00237818666668,194.41121576,202.94696917333334,117.79483249333333,160.37090146666668,0.12,0.55,18,2,30,20,21,20,37,32,34,22,20,24,23,36,32,33,20,22
221,62.0,-60.0,0.9770205416206084,88.84085636,78.77413584,83.807499232,31.439089912,17.319985592,24.379537776000003,14.119104056,219.92497647999997,180.21313623999998,200.06905856000003,200.14421584000002,116.91354952,158.52888392,0.084,0.17500000000000002,11,10,31,29,29,29,32,32,32,20,27,29,29,32,32,32,14,7
134,56.0,-68.0,0.6302412388676358,82.93009,72.6927039,77.8113964,30.2062331,14.038449100000001,22.122340299999998,16.1677839,210.728775,164.058808,187.393792,192.16865,96.2621069,144.21538,0.21,1.25,8,6,17,15,15,15,16,18,18,33,14,15,14,16,18,18,35,50
127,42.0,-68.0,0.9528223042810684,90.20658583999999,79.12740529599999,84.66699801200001,30.799787440000003,17.050155796000002,23.924971856,13.749631512,223.0752194,180.83820892,201.95670936000002,195.94042856,115.89823520800002,155.91933096000002,0.138,0.8,1,6,30,32,29,31,25,31,29,17,31,30,31,25,31,29,23,32
303,58.0,-52.0,0.4932025585339459,82.73738563999999,73.51457409066666,78.12598037333333,29.469838051333333,12.004189032666668,20.737012929333332,17.465649402,212.44621751333332,163.93703591333332,188.1916284133333,187.61446171999998,83.63078463199999,135.62262231333332,0.258,0.9750000000000001,9,14,9,15,17,16,7,8,7,42,17,14,15,7,5,5,43,39
336,40.0,-48.0,0.6144543643068299,92.02608708571428,80.89097177714285,86.45852789714286,28.719386733714288,12.685897779428572,20.702642441142856,16.033489668571427,226.18639524571427,178.94659954285714,202.56649799999997,182.9089556342857,89.37223603885715,136.14059757714284,0.228,0.55,1,16,17,36,34,35,2,12,6,32,35,28,31,2,13,6,38,22
314,80.0,-52.0,0.5032012757799489,74.93037928,66.608512464,70.769446496,30.468469216000003,12.570084536,21.519277864,17.89838468,199.39324240000002,153.70144784000001,176.54734711999998,194.1165676,87.17541096,140.64599424,0.24,0.35000000000000003,20,14,10,1,2,2,20,11,14,46,1,3,2,21,11,14,40,14
405,52.0,-42.0,0.6980393684045867,90.96404915999999,81.6608535,86.31245396,29.479679808,13.531360755,21.505521010000002,15.948319986000001,226.54358453999998,181.61602244,204.07980372,187.72900226000002,93.60609636,140.66755274,0.294,1.225,6,19,20,34,35,35,7,16,14,32,36,31,33,7,16,14,49,49
217,54.0,-60.0,0.6090747027230372,84.10711538,74.43037714000002,79.268748668,29.905312438000003,13.584883205999999,21.745097700000002,16.320428906,210.58914724,166.65554773999997,188.62234956,190.42238376,93.200959672,141.8116721,0.162,0.1,7,10,16,18,19,18,12,16,15,34,14,17,16,12,16,15,27,4
54,64.0,-76.0,0.7442198336095729,82.7950444,72.80595640000001,77.8005006,30.9428768,15.47570172,23.209289399999996,15.46717576,210.7192328,166.3001004,188.5096676,196.79441999999997,105.37495392,151.08468440000001,0.18,1.125,12,2,22,15,15,15,27,24,25,29,14,17,16,26,24,25,30,45
91,54.0,-72.0,0.856667660340048,86.352526952,75.841360288,81.09694428,31.048282796000002,16.462245704,23.7552641,14.586036216000002,214.86506592000003,172.95153196,193.90830168000002,197.64629100000002,111.19053887200002,154.41841072000003,0.09,0.1,7,4,27,23,22,23,28,28,28,23,20,23,22,28,28,28,15,4
115,60.0,-70.0,0.5915750157843225,81.39358299999999,71.47315142,76.433367,30.2508432,13.68025948,21.965551,16.57058434,207.20906279999997,161.291651,184.2503538,192.55351359999997,93.6676319,143.1105772,0.186,0.30000000000000004,10,5,15,12,12,12,17,17,17,35,9,12,10,17,16,17,31,12
418,78.0,-42.0,0.5224835756374067,75.2550386,67.20117959999999,71.22811,30.591715,12.941057,21.7663854,17.650658,202.20943200000002,154.580386,178.394902,194.931736,88.7005348,141.816134,0.28800000000000003,1.125,19,19,11,2,3,2,22,13,16,44,3,4,3,23,13,15,48,45
96,64.0,-72.0,0.8674344477670601,85.27805542,75.32513961999999,80.30159691600001,31.302016295999994,16.547807504,23.924911244,14.754209236,215.00300004000002,172.86811212,193.93555636,199.07650452000001,112.374252544,155.72537416,0.15,0.8500000000000001,12,4,27,21,21,21,31,29,29,24,21,23,22,30,29,29,25,34
399,40.0,-42.0,0.8039607390396466,96.6181844,86.17188534,91.39503517200001,29.259894516,14.637753214,21.948824682,14.622141488,231.57361265999998,190.89405233999997,211.23383295999997,186.45615848,101.044637756,143.75039887,0.17400000000000002,0.4,1,19,25,48,46,47,5,21,17,23,42,39,41,5,21,18,29,16
407,56.0,-42.0,0.8298704667784181,91.79027989999999,82.38851679999999,87.08940051500001,30.175453412000003,15.061285740999999,22.618368628,15.114167766,226.77285959999998,185.01712114999998,205.89499524000001,192.16509359999998,103.04610181000001,147.60559845,0.258,1.1,8,19,26,36,37,37,15,22,21,26,36,34,35,16,23,21,43,44
83,80.0,-74.0,0.45669426950755576,73.875961,64.514598,69.19527400000001,30.3778178,11.916939,21.1473784,18.4608772,196.963828,149.458936,173.21138,193.39667200000002,84.8387,139.117682,0.294,0.35000000000000003,20,3,4,1,1,1,19,7,10,50,1,1,1,19,7,11,49,14
255,46.0,-56.0,0.902171982110879,91.67818365600002,81.21861945999999,86.44840089600001,30.449118652,16.194411203999998,23.321764708000003,14.254707911999999,224.29544424000002,183.7130924,204.00426508,193.7385394,110.82056550800002,152.27955480000003,0.15,0.7250000000000001,3,12,28,36,34,35,20,27,26,21,33,32,33,20,28,26,25,29
417,76.0,-42.0,0.49110782750719045,75.34157344,67.3735252,71.3575496,30.326882583999996,12.34952984,21.338205807999998,17.977352344,202.55455224000002,155.18448696000002,178.86952047999998,193.22332984,85.49441519999999,139.35887312,0.264,0.6000000000000001,18,19,9,2,3,2,18,10,12,47,4,4,4,18,9,12,44,24
104,80.0,-72.0,0.5103538276732009,75.45941248,66.26448168,70.86194520000001,30.605675591999997,12.922245296000002,21.763960687999997,17.683430920000003,199.43381055999998,151.5955748,175.51469151999999,194.91154968,88.983776608,141.947662,0.24,1.1500000000000001,20,4,10,2,2,2,22,13,16,44,1,1,1,23,13,15,40,46
61,78.0,-76.0,0.4616104341705414,74.577437936,65.04454696,69.81099060000001,30.358800168000002,12.012365052,21.185582576,18.346433548,198.10296016,149.96780988,174.03538103999998,193.25037148,85.265542924,139.25795804,0.258,0.35000000000000003,19,2,5,1,1,1,19,8,11,49,1,1,1,18,8,12,43,14
175,54.0,-64.0,0.6006686796122558,83.35437784,73.36620982,78.36029214,29.97225978,13.61990078,21.7960802,16.35235845,210.56644680000002,164.59518100000003,187.5808086,190.776953,93.3910554,142.0839982,0.198,0.5,7,8,16,16,16,16,13,16,16,34,14,15,15,13,16,16,33,20
97,66.0,-72.0,0.42174365456068574,76.716811752,66.14450268,71.43065645600001,29.825245616,11.188709195999998,20.506977364,18.636537068000003,202.85857544,151.71948731999998,177.28902588000003,189.6835858,81.80172568799999,135.74265948,0.28800000000000003,0.6000000000000001,13,4,1,3,2,2,11,2,4,50,4,2,2,10,3,6,48,24
45,46.0,-76.0,0.7172737671560752,84.70403616,73.830599144,79.267318256,30.287850064,15.096800935999998,22.692325479999997,15.191048904000002,213.06492583999997,167.27111288,190.1680256,192.710396,102.82527952,147.76783944,0.168,0.55,3,2,21,19,17,18,17,23,22,27,18,18,18,17,22,22,28,22
76,66.0,-74.0,0.49623366980997474,78.2576004,68.29845136,73.27802640000002,30.17977132,12.56902684,21.37439868,17.61074336,203.7021856,154.57708680000002,179.13963760000001,192.0269116,87.09096407999999,139.5589336,0.24,1.0,13,3,9,5,5,5,16,11,13,44,5,4,4,15,11,12,40,40
255,46.0,-56.0,0.9866037346673724,93.03177024800002,82.50437717599999,87.76807244,30.725186232,16.916998232,23.821092192000002,13.808187400000001,227.12312984000002,187.56623127999998,207.34468632,195.47834168,115.51676067199999,155.49755096,0.14400000000000002,1.1,3,12,31,39,37,38,24,30,29,18,37,36,36,24,31,29,24,44
28,54.0,-78.0,0.6267836061476518,82.021914672,71.49159383,76.75675385000001,30.252422871999997,14.199636287999999,22.226029043999997,16.052785938,208.9568592,161.71872446,185.33779406000002,192.47162350000002,97.00970321599999,144.74066270000003,0.198,0.9,7,1,17,13,12,13,17,19,19,32,12,12,12,16,19,19,33,36
228,76.0,-60.0,0.7298128116028604,81.41028576000001,72.27709447999999,76.84368912000001,31.088498255999998,15.129995924,23.109247215999996,15.95850256,209.50633495999998,165.91724127999998,187.71178271999997,197.88648456,103.15669567999998,150.52159423999998,0.192,1.225,18,10,22,12,14,13,28,23,24,32,12,16,15,28,23,24,32,49
59,74.0,-76.0,0.5618495891159179,78.070443842,68.52434291200001,73.297393176,30.583878931999998,13.460139221999999,22.022009754,17.123740438000002,202.22503164,156.22771328000002,179.22637628,194.70048212,92.52056248599999,143.61052075999999,0.186,0.15000000000000002,17,2,14,5,5,5,22,16,17,39,3,6,4,22,16,17,31,6
94,60.0,-72.0,0.4743278407946898,78.76822196799999,68.59871752,73.68346984,29.795874936,11.899688176000002,20.847781944000005,17.896186208000003,204.36265168,156.01379032,180.18822527999998,189.6501984,85.072857888,137.3615228,0.24,0.07500000000000001,10,4,6,6,5,6,10,7,8,46,5,5,5,10,8,8,40,3
289,72.0,-54.0,0.6487367643580665,81.096051304,72.147213044,76.62163115199999,30.645797715999997,14.155016328,22.400407352000002,16.49078163,209.38341237999998,164.20163104,186.79252374,195.1375599,96.75946845,145.94850806,0.20400000000000001,0.7250000000000001,16,13,18,11,14,12,23,19,20,35,12,15,14,23,19,20,34,29
178,60.0,-64.0,0.7756268542828685,83.85387888,73.28146179999999,78.56767047999999,30.950541219999998,15.729378239999999,23.339959359999998,15.221163680000002,209.3850782,167.5479014,188.46649279999997,197.2145772,106.53115600000001,151.87286640000002,0.066,0.0,10,8,24,17,16,17,27,25,26,27,12,18,16,27,25,26,11,1
148,42.0,-66.0,0.7946963268031464,87.911512512,77.19735123199999,82.554429664,30.325918711999996,15.607942240000003,22.96693104,14.717976720000001,216.76956864000002,174.31312648000002,195.54134808,193.06751456,106.08720684000001,149.57735824000002,0.12,0.15000000000000002,1,7,24,27,25,26,18,25,23,24,23,24,24,18,25,23,20,6
5,50.0,-80.0,0.5067502905182059,80.4087276,69.39303472,74.9008788,29.7110004,12.55865746,21.13482756,17.15234228,206.1996096,156.5486008,181.37411120000002,189.0778516,87.77070760000001,138.4242752,0.216,0.30000000000000004,5,1,10,9,7,8,9,11,10,40,8,6,7,9,12,10,36,12
46,48.0,-76.0,0.8169468557529606,84.33720232,73.53668068000002,78.93694108,31.091758060000004,16.18587114,23.63881432,14.90588734,210.4844036,168.59004400000003,189.53721919999998,198.1183388,109.38407456,153.7512078,0.048,0.0,4,2,25,19,17,18,28,27,28,25,14,19,17,29,27,27,8,1
42,40.0,-76.0,0.4834442158375258,82.88544863999999,70.2610356,76.57324236,29.080065000000005,12.221665,20.65086604,16.85839952,213.3040072,157.18523600000003,185.24461920000002,185.1234568,85.4920664,135.3077568,0.24,1.125,1,2,8,15,9,12,3,9,6,37,18,7,12,3,9,5,40,45
