index,endo,epi,volume,longitudinal_distance_epi,longitudinal_distance_endo,longitudinal_distance,radial_distance_epi,radial_distance_endo,radial_distance,wall_thickness,global_longitudinal_length_epi,global_longitudinal_length_endo,global_longitudinal_length,global_circumferential_length_epi,global_circumferential_length_endo,global_circumferential_length,gamma,pressure,endo-b,epi-b,volume-b,longitudinal_distance_epi-b,longitudinal_distance_endo-b,longitudinal_distance-b,radial_distance_epi-b,radial_distance_endo-b,radial_distance-b,wall_thickness-b,global_longitudinal_length_epi-b,global_longitudinal_length_endo-b,global_longitudinal_length-b,global_circumferential_length_epi-b,global_circumferential_length_endo-b,global_circumferential_length-b,gamma-b,pressure-b
25,48.0,-78.0,0.5802796458578071,82.09042160000001,71.47505192,76.78273656,29.939833680000003,13.501905080000004,21.72086956,16.43792924,207.39667520000003,160.9725252,184.1846016,190.56446160000002,92.82804472000001,141.69625440000002,0.168,0.125,4,1,15,13,12,13,12,16,15,35,9,11,10,12,16,15,28,5
382,48.0,-44.0,0.531767527266936,89.02249165363637,79.52306425627272,84.27277632236363,28.796519538181816,11.970241647272726,20.383380596181816,16.82627753772727,223.40073483999998,174.67154136545454,199.03613716272727,183.39590683454546,83.57720909290909,133.48655598654545,0.258,0.9,4,18,12,29,30,30,2,7,3,37,32,24,27,2,5,3,43,36
184,72.0,-64.0,0.5356377932739341,78.26810797466666,69.10150480266667,73.68480453066667,30.38700872933333,13.047065237333333,21.717036517333334,17.339943982666664,204.0197731066667,156.8171702,180.41847217333333,193.49599078666665,89.74271017333334,141.61935133333333,0.222,0.55,16,8,12,5,6,6,19,14,15,41,5,6,5,19,13,15,37,22
359,44.0,-46.0,0.655484596588291,91.3071596,81.35100261714285,86.32908162857142,29.127739309714283,13.453678107428571,21.290708349142857,15.674061452,222.93713958857143,179.8859304,201.41153639428572,185.56351009142858,93.05634585028571,139.3099227942857,0.192,0.275,2,17,19,35,35,35,4,16,12,30,31,29,30,4,16,12,32,11
244,66.0,-58.0,0.6448175828185234,82.57426719600001,73.1117179,77.84299349,30.455030292,14.155656868000001,22.305343622,16.299373864,210.30167122,165.44027588,187.87097512,193.88790344,96.697118692,145.29251348,0.186,0.4,13,11,18,14,16,15,20,19,19,34,14,16,15,20,19,19,31,16
117,64.0,-70.0,0.5222459277448054,79.39241006399999,69.64053059999999,74.51647016,30.133775952,12.772618296000001,21.453197304000003,17.361156272,204.71734904,157.52373104,181.12053791999998,191.79690128,88.51000364,140.1534536,0.216,0.325,12,5,11,7,8,7,15,12,13,41,6,7,6,15,12,13,36,13
342,52.0,-48.0,0.7844097190507271,90.85519798,81.00612745400001,85.93066402799998,30.032362975999998,14.892048703999999,22.4622058,15.140315293999999,223.47041767999997,181.92116104,202.69578525999998,191.12660556000003,102.47635799599999,146.8014854,0.186,0.9,6,16,24,34,34,34,13,22,20,27,32,31,31,13,22,21,31,36
406,54.0,-42.0,0.691922222459274,88.91616532,79.6477028,84.28193640799999,29.678604988000004,13.966977194,21.822791520000003,15.71162778,220.3752178,177.88107484,199.12814336,189.10633439999998,95.95025741999999,142.5282938,0.20400000000000001,0.1,7,19,20,29,31,30,9,18,16,30,28,27,28,9,18,16,34,4
231,40.0,-58.0,0.9382882460634201,92.56125224000002,81.79860344,87.179929152,30.480265936000002,16.601975032,23.541120327999998,13.878291288,224.98154592000003,184.78423679999997,204.88289104,194.06059704,112.982582144,153.52159256,0.12,0.325,1,11,30,38,36,37,21,29,27,18,34,33,34,21,29,27,20,13
220,60.0,-60.0,0.7502546909606335,85.5416414,75.5923886,80.56701648,30.61130112,15.08533135,22.848316500000003,15.525969620000001,215.08430199999998,171.8365166,193.4604052,194.71401880000002,103.36714599999999,149.04058,0.186,1.075,10,10,23,21,21,21,23,23,23,29,21,22,22,22,23,23,31,43
214,48.0,-60.0,0.7147018859015165,87.0918916,76.81226240000001,81.95207779999998,30.05394036,14.663140680000001,22.35854064,15.390799839999998,215.64752959999998,172.50725920000002,194.0773936,191.3197048,100.22415247999999,145.7719312,0.156,0.25,4,10,21,25,24,25,14,21,20,28,22,23,22,14,21,20,26,10
308,68.0,-52.0,0.6832470713373038,83.40461956,74.254595876,78.829606936,30.520765431999997,14.398646242,22.459705781999997,16.122118892,212.21752253999998,168.30565868000002,190.26158587999998,194.36640131999997,98.290153044,146.3282792,0.17400000000000002,0.275,14,14,20,16,18,17,21,20,20,33,17,19,18,21,20,20,29,11
300,52.0,-52.0,0.6103357057875627,86.441908192,76.832912,81.63741088,29.609496336,13.385631159999999,21.497563888,16.223865255999996,215.36480591999998,171.10305336,193.23392783999998,188.57237296,92.04508561599998,140.30873024,0.192,0.275,6,14,16,23,24,24,8,15,14,33,21,21,21,8,15,13,32,11
