index,endo,epi,volume,longitudinal_distance_epi,longitudinal_distance_endo,longitudinal_distance,radial_distance_epi,radial_distance_endo,radial_distance,wall_thickness,global_longitudinal_length_epi,global_longitudinal_length_endo,global_longitudinal_length,global_circumferential_length_epi,global_circumferential_length_endo,global_circumferential_length,gamma,pressure,endo-b,epi-b,volume-b,longitudinal_distance_epi-b,longitudinal_distance_endo-b,longitudinal_distance-b,radial_distance_epi-b,radial_distance_endo-b,radial_distance-b,wall_thickness-b,global_longitudinal_length_epi-b,global_longitudinal_length_endo-b,global_longitudinal_length-b,global_circumferential_length_epi-b,global_circumferential_length_endo-b,global_circumferential_length-b,gamma-b,pressure-b
384,52.0,-44.0,0.8579704411476454,93.259798,83.46633376,88.36306872,30.1278596,15.446588600000002,22.78722372,14.68127132,227.4887904,187.49904880000003,207.49391599999998,191.7940416,105.974437,148.88423640000002,0.18,0.875,6,18,27,40,40,40,15,24,22,24,37,36,36,15,24,23,30,35
237,52.0,-58.0,0.7230236057292925,87.04974210399999,76.91982176799999,81.98478363999999,30.145983335999997,14.650879608,22.398430976,15.49510372,217.12079264,173.33558103999997,195.22818392000002,191.77630512000002,100.73907714400002,146.25769168,0.192,0.9750000000000001,6,11,21,25,24,25,15,21,20,29,24,23,23,15,21,20,32,39
250,78.0,-58.0,0.8678240278890812,83.84020198666664,74.72811136666667,79.28415638666667,31.522653395999995,16.354540382666666,23.938596907999997,15.168112611999998,213.62407282666663,172.65858341333333,193.14132650666667,200.64107464,111.03324136,155.83716078666666,0.162,1.2000000000000002,19,11,27,17,19,19,33,28,29,27,19,23,21,33,28,29,27,48
112,54.0,-70.0,0.5033464244592661,80.84567744,70.478233776,75.6619562,29.712008256,12.407898656,21.059954175999998,17.304110400000003,207.16235024000002,158.46091471999998,182.81163127999997,189.10050848000003,86.64838701599999,137.8744528,0.228,0.45,7,5,10,10,10,10,9,10,10,41,9,8,8,9,10,9,38,18
158,62.0,-66.0,0.44099709502628837,78.30892016000001,68.168116032,73.238518818,29.606041524000005,11.243052808,20.42454722,18.362988328000004,204.96013026,156.01888372000002,180.48951074000001,188.47981404,82.36644025199999,135.42312936,0.27,0.025,11,7,2,6,5,5,8,2,4,49,6,5,6,8,4,5,45,1
287,68.0,-54.0,0.8086849288388741,85.68890896000002,76.26331488000001,80.97611428,30.9618399,15.663194580000003,23.31251736,15.298644780000002,215.80139340000002,173.99529480000004,194.8983406,197.07157160000003,106.62933388000002,151.85045100000002,0.156,0.5,14,13,25,22,23,22,27,25,26,28,22,24,23,27,25,26,26,20
311,74.0,-52.0,0.5416646741737482,78.04373026799999,69.59574049199999,73.819736128,30.332312415999994,12.902338487,21.617325678,17.429973596,204.9717282,158.58291609999998,181.77731982,193.22053458,89.05835072400001,141.13944556,0.228,0.4,17,14,13,5,8,6,18,13,14,42,6,8,7,18,13,14,38,16
182,68.0,-64.0,0.6495991506717755,81.57349918,71.97639712,76.774948896,30.638506012,14.327287696,22.482896784,16.311217724000002,208.88213499999998,163.517478,186.19981131999998,194.98937891999998,97.86660592,146.4279896,0.198,0.8,14,8,18,12,13,13,23,19,20,34,11,14,13,23,19,20,33,32
36,70.0,-78.0,0.44004649249686323,75.963693312,65.66751804,70.815604032,30.090254084,11.629457228,20.85985576,18.46079728,200.88025372,150.4843682,175.68230896,191.40128316000002,83.72409582399999,137.56269064,0.27,0.45,15,1,2,2,1,2,14,5,8,50,2,1,1,14,6,9,45,18
195,52.0,-62.0,0.49020984923388533,82.29658616,72.12640999999999,77.21149864,29.308739376,11.789456711999998,20.549098288000003,17.51928308,209.8585656,162.43464608,186.14660112,186.59707183999998,84.38527411199999,135.4911736,0.228,0.05,6,9,9,14,13,14,5,6,5,43,13,13,13,5,7,5,38,2
377,80.0,-46.0,0.9908306978904011,86.84566140800001,77.70613448000002,82.27589980000002,31.79005736,17.395232048,24.592644824000004,14.394825816,218.42714448,179.30976552,198.86845904,202.48651855999998,117.141799832,159.81415352000002,0.096,0.275,20,17,32,24,26,25,35,32,33,22,25,29,27,36,32,33,16,11
290,74.0,-54.0,0.995407538122389,87.79453042,78.43424021999999,83.11438543,31.721331596,17.385935924,24.553633664,14.335395742,219.75451002,180.78391592000003,200.26921632,201.91770368,117.50156092,159.70963414,0.114,0.525,17,13,32,26,28,27,35,32,33,21,27,30,29,35,32,33,19,21
281,56.0,-54.0,0.8325483063084453,88.87942983599999,78.85267251399999,83.866051266,30.587506329999997,15.718589345,23.153047905999998,14.868916374,219.50014359,178.43700582999998,198.96857260999997,194.70540099,107.12156279999999,150.91348502,0.138,0.30000000000000004,8,13,26,29,29,29,22,25,25,25,27,28,27,22,25,25,23,12
385,54.0,-44.0,0.9679646338462211,94.44018405099999,84.56746906000001,89.5038254,30.598957816000002,16.464819043,23.531889592,14.134138652,229.55404415,191.17395882,210.36400153,194.79925680000002,112.31217924799998,153.55571593000002,0.15,0.925,7,18,31,43,42,43,22,28,27,20,40,39,40,22,29,27,25,37
339,46.0,-48.0,0.46715456276926687,87.70748688,77.12604424,82.41676632,28.350626688,10.87483478,19.612730544,17.475792744,221.42114536,171.98135416,196.70125376000001,180.56251208,79.55727948799999,130.05990312,0.264,0.1,3,16,5,26,25,26,1,1,1,42,29,22,25,1,1,1,44,4
358,42.0,-46.0,0.7015370831929276,92.86792002,82.49559509828572,87.681753736,29.13863527542857,13.751537456,21.445087094857143,15.38709811657143,225.66296841714288,183.0714772285714,204.36721990285713,185.6266560742857,95.58744048285715,140.60704148,0.192,0.35000000000000003,1,17,21,39,37,38,4,17,13,28,35,32,33,4,18,14,32,14
62,80.0,-76.0,0.8367110472672955,82.271884696,72.72984186,77.50086246000001,31.628567928000002,16.469213588,24.048891177999998,15.159356410000001,210.36300219999998,168.24554902000003,189.30427406,201.2452924,111.5907287,156.41800791999998,0.162,1.175,20,2,26,14,15,14,34,28,30,27,14,19,17,34,28,30,27,47
100,72.0,-72.0,0.910859526724786,85.14572138666666,75.19923790666667,80.17248132,31.631331149333334,17.069889637333333,24.350610630666665,14.561441782666666,214.1517928,172.96261378666668,193.55720412,201.33840322666666,115.04243748533335,158.19042022666667,0.09,0.15000000000000002,16,4,29,20,21,21,34,31,32,23,19,23,22,34,30,31,15,6
264,64.0,-56.0,0.5806871656665484,82.13583248,72.88626617599999,77.511048858,30.075181125999997,13.307091968000002,21.691135965999997,16.768088499999998,209.01747946,164.21053438,186.614015,191.53574736,91.43748764200001,141.48661902,0.186,0.15000000000000002,12,12,15,13,15,14,14,15,15,37,12,15,13,14,15,15,31,6
297,46.0,-52.0,0.9322009673439536,92.38493762,81.93903282000001,87.161983696,30.593511888,16.502834452000002,23.548173060000003,14.090676872,224.29433468000002,184.92464584,204.6094912,194.8427284,112.030312544,153.43652508,0.10200000000000001,0.17500000000000002,3,14,29,37,36,37,22,28,27,20,33,34,33,22,28,27,17,7
134,56.0,-68.0,0.4493838185526293,79.51208977600001,68.85287504,74.18248344,29.449170104,11.362430944,20.405801231999998,18.086738776,206.69439239999997,156.84525552000002,181.7698312,187.47807591999998,82.92018488000001,135.1991308,0.264,0.05,8,6,2,8,6,7,6,3,4,47,8,6,7,6,4,5,44,2
83,80.0,-74.0,0.662083827753206,78.848655904,69.3654964,74.10707164,31.092648920000002,14.737422448,22.915035535999998,16.355226928,204.50156392000002,159.31222376,181.90689127999997,197.93938512,100.27792476,149.10864927999998,0.192,0.8250000000000001,20,3,19,6,7,7,28,21,23,34,6,9,7,28,21,23,32,33
392,68.0,-44.0,0.8225554236815507,85.27998698799999,75.10978604,80.194887956,31.081272723999998,16.076636438,23.578954596000003,15.004635644,212.58412800000002,171.48601184,192.03506843999997,198.03533979999997,108.48603271600001,153.26068347999998,0.078,0.025,14,18,25,21,20,21,28,27,27,26,17,22,20,29,26,27,13,1
152,50.0,-66.0,0.46040530623252396,81.8156888,70.726526,76.271108,29.29911,11.7467224,20.5229164,17.5523866,210.39000599999997,158.20864,184.29933799999998,186.44078000000002,82.698491,134.569636,0.294,1.25,5,7,4,13,10,11,5,6,5,43,14,8,10,5,4,4,49,50
350,68.0,-48.0,0.5147770745300039,79.95204654000001,71.809474608,75.88076206400001,29.756622796,12.139375956000002,20.947999560000003,17.61724724,207.65726968,162.90985832,185.28355896,189.5611854,85.39394831999999,137.47756712,0.24,0.05,14,16,11,8,13,10,10,9,9,44,10,13,12,10,9,9,40,2
399,40.0,-42.0,0.8447797270851196,93.49495615466665,83.09290402666667,88.29393196799998,29.947959741333335,15.521155024,22.734557261333336,14.426804994666668,224.66340869333334,185.31370826666665,204.98855976,190.92393504,105.45860823999999,148.19126765333334,0.108,0.07500000000000001,1,19,26,40,39,39,12,24,22,22,33,34,34,13,24,22,18,3
396,76.0,-44.0,0.5037659134972459,76.06379135199998,68.154111992,72.10895153199999,30.145574914,12.14198099,21.143777968,18.003593584,202.30733156000002,158.31837951999998,180.31285232,192.09220852,85.323443368,138.70782348,0.246,0.1,18,18,10,2,5,3,15,9,10,47,3,8,5,15,8,11,41,4
302,56.0,-52.0,0.5645638512096758,84.64566888000002,75.34153516,79.993604,29.607590940000005,12.850719020000001,21.229155079999998,16.75687196,213.71988700000003,168.0835294,190.9017044,188.5340532,88.87402662,138.70404459999997,0.216,0.375,8,14,14,19,21,20,8,13,11,37,19,18,19,8,13,11,36,15
275,44.0,-54.0,0.49452433560836484,87.15919532,76.0470612,81.60313096000002,28.791376072,11.797108168,20.294242007999998,16.994268232,218.5656164,167.7914516,193.17853136,183.3060036,82.888472224,133.09724144,0.24,0.42500000000000004,2,13,9,25,22,24,2,6,3,38,26,18,21,2,4,2,40,17
186,76.0,-64.0,0.47261996814300367,75.455718616,66.51377705600001,70.98474616,30.215041327999998,11.981579644,21.098310876,18.233461672,199.9088456,153.3028496,176.6058418,192.41637695999998,84.9297529,138.67306128,0.258,0.225,18,8,6,2,2,2,16,7,10,48,2,3,2,16,8,11,43,9
360,46.0,-46.0,0.6121044321277467,90.386998608,80.67446536000001,85.530730656,29.058358544,12.987839968,21.023099336,16.070518448,223.28279504,177.74500831999998,200.51390039999998,185.00746744000003,90.14328976799999,137.57537816,0.228,0.8,3,17,17,32,33,33,3,13,9,32,32,27,29,3,14,9,38,32
403,48.0,-42.0,0.5631704004852486,89.71168186181818,80.04697449054544,84.87933098727274,28.685052359636366,11.871713094909092,20.278382607636367,16.813339562545455,225.03800130909087,178.29831182181817,201.66815956000002,182.74354073090907,84.82792826145455,133.78573204290907,0.24,0.17500000000000002,4,19,14,31,32,31,2,6,3,37,34,28,30,2,7,3,40,7
203,68.0,-62.0,0.7407057672836387,83.60010012799998,73.89886362,78.74948107933334,30.878170489333336,15.249605374,23.063887807333334,15.628565240666667,211.50123605999997,168.29530886000003,189.89826992,196.56339988666667,103.62339798666667,150.09339922666663,0.15,0.275,14,9,22,17,18,17,26,23,24,30,15,19,17,26,23,24,25,11
30,58.0,-78.0,0.720627499323291,83.00659691999999,72.7397056,77.87315296,30.723702639999996,15.258161719999999,22.99093208,15.465541380000001,210.18637680000003,165.5036528,187.84501999999998,195.4857244,103.64008724000001,149.56291040000002,0.156,0.375,9,1,21,15,15,15,24,23,24,29,13,16,15,24,23,23,26,15
273,40.0,-54.0,0.661808715047532,90.54439306333335,79.37457195533334,84.95948393866666,29.227654148666673,13.662748615666668,21.44520157966667,15.564905855666666,222.61587942333335,175.87280384333332,199.24433958999998,186.07980725000002,94.46630635033334,140.2730540833333,0.198,0.525,1,13,19,33,30,31,5,17,13,29,31,25,28,5,17,13,33,21
181,66.0,-64.0,0.5026637816803186,79.11284004000001,69.51773744,74.31528990000001,30.086157332,12.511062677999998,21.298610402,17.575095074,205.69739702,157.10038934000002,181.39889313999998,191.47948054000003,86.691768374,139.08562732000001,0.246,1.075,13,8,10,7,7,7,14,11,12,43,7,7,7,14,11,11,41,43
326,62.0,-50.0,0.5338962556236858,82.4552098,73.4580162,77.95661399999999,29.780869539999998,12.57168408,21.1762771,17.20918536,212.56953639999998,164.46979739999998,188.51966699999997,189.58774799999998,87.01798980000001,138.3028648,0.252,1.25,11,15,12,14,17,15,10,11,11,40,17,15,16,10,11,10,42,50
156,58.0,-66.0,0.7604691144811742,85.11963134800001,74.97345145199999,80.046543068,30.684960796,15.375826808,23.030393844,15.309133958,213.79283840000002,170.40103536,192.09693592000002,195.22206444,104.86123452,150.0416502,0.162,0.525,9,7,23,20,20,20,23,24,24,28,19,21,20,23,24,24,27,21
187,78.0,-64.0,0.474286559457726,74.91663799999999,66.00357799999999,70.460105,30.357055000000003,12.194455399999999,21.2757554,18.1625982,199.21950199999998,151.72856,175.47402800000003,193.327922,85.36229999999999,139.345108,0.3,0.875,19,8,6,1,2,1,19,9,12,48,1,2,1,19,9,12,50,35
36,70.0,-78.0,0.9331898417300819,85.32562487999999,75.24249312,80.28405968000001,31.720881976,17.363052088,24.541966791999997,14.357830816,214.55760632,173.27779407999998,193.91770864,201.8828636,116.87707382400001,159.37996584,0.084,0.15000000000000002,15,1,30,21,21,21,35,32,33,22,20,23,22,35,31,33,14,6
169,42.0,-64.0,0.48820307710116506,84.81984675199999,72.700015848,78.75992799000001,28.954616664000003,12.00755341,20.481085024000002,16.947062788,215.50358516000003,161.75507452000002,188.62932646000002,184.34117624,84.20746304,134.27431489999998,0.246,0.9500000000000001,1,8,8,20,15,17,3,8,4,38,21,12,16,3,6,3,41,38
198,58.0,-62.0,0.8568170619108797,87.433427164,77.284610332,82.35901884200001,30.922532583999995,16.170559538,23.546545383999998,14.751972002,217.58547912,176.15171877999998,196.86859947999997,196.74115414,110.07157093999999,153.40636336000003,0.138,0.42500000000000004,9,9,27,26,25,25,26,27,27,24,24,26,25,26,27,27,23,17
47,50.0,-76.0,0.6511704523483473,83.137374528,72.513962848,77.825669488,30.200706616,14.42931228,22.315009696,15.771394160000002,210.17975016,163.8423584,187.01106144000002,192.16969039999998,98.42292112,145.29630752,0.18,0.525,5,2,18,16,14,15,16,20,19,30,13,14,14,16,20,19,30,21
73,60.0,-74.0,0.4503263704525484,78.304291,67.63348719999999,72.96889,29.756417600000002,11.651387799999998,20.7039024,18.105031399999998,204.45930199999998,153.87863599999997,179.16897,189.316552,83.673012,136.49479,0.3,0.375,10,3,3,6,4,5,10,5,6,48,6,3,4,10,6,7,50,15
200,62.0,-62.0,0.4569798832393497,79.22758136,69.47056024000001,74.34906672,29.67429248,11.582114840000001,20.62820368,18.09217768,206.2966304,157.48909759999998,181.8928652,188.840848,82.54605192,135.6934436,0.264,0.5,11,9,4,7,7,7,9,4,6,47,8,7,7,9,4,5,44,20
54,64.0,-76.0,0.9604883572703891,86.46006864,76.39236056,81.42621592,31.663012280000004,17.495204200000003,24.579107800000003,14.167808,216.9433148,175.75981520000005,196.35156640000002,201.42900240000003,118.04056752000001,159.73478599999999,0.108,0.375,12,2,31,23,23,23,34,32,33,20,23,25,25,34,32,33,18,15
351,70.0,-48.0,0.4917025213580051,78.17010651999999,69.90969193999999,74.03989769999998,29.816821318,11.823500467999999,20.820160494,17.993320228,206.18394294,160.4397994,183.3118765,189.95593616,84.117930788,137.03693891999998,0.294,0.17500000000000002,15,16,9,5,8,6,11,6,7,47,8,11,9,11,6,8,49,7
87,46.0,-72.0,0.5799094635972188,83.40929252000001,72.30821096800001,77.85875254,29.703825884,13.452361148000001,21.578093280000004,16.251464511000002,211.3557687,162.19530084000002,186.77553762000002,189.01852648000002,92.49755148,140.75803828,0.21,0.8250000000000001,3,4,15,16,14,15,9,16,14,33,15,13,14,9,16,14,35,33
90,52.0,-72.0,0.8478773614813195,86.4709172,75.99387996000002,81.23239752,30.8864777,16.312218536,23.599348455999998,14.574259516000001,216.24509644,173.34209216000005,194.79359492000003,196.48647284,110.80451427999998,153.64549324,0.138,0.45,6,4,26,23,22,23,26,28,27,23,22,23,23,26,28,27,23,18
28,54.0,-78.0,0.7533684320050724,83.988146928,73.529954168,78.759051576,30.69745932,15.558525848000002,23.127992532,15.138933528000003,212.24084364,167.44357836,189.84220564,195.27860120000003,105.775594372,150.52710188,0.162,0.6000000000000001,7,1,23,18,17,17,24,24,24,27,17,18,17,23,24,24,27,24
229,78.0,-60.0,0.4942325372390003,75.43620688,66.733911456,71.08506136,30.399717703999997,12.464086548000001,21.431901944,17.935632132000002,200.04481808000003,153.26013628,176.65248028000002,193.64788348,86.68732186,140.167605,0.252,0.6000000000000001,19,10,9,2,2,2,19,11,13,46,2,3,2,20,11,13,42,24
66,46.0,-74.0,0.5782082650512765,83.138641888,71.834982972,77.486810652,29.70877296,13.464228160000001,21.586500816,16.244544675999997,211.50490084000003,161.39900092,186.45195612,189.03606592,92.66872660000001,140.85240063999998,0.216,1.1,3,3,15,16,13,14,9,16,14,33,15,12,13,9,16,14,36,44
248,74.0,-58.0,0.7667184774516702,82.912395402,73.675248255,78.293820945,31.110902706,15.434198547,23.272550181,15.67670343,211.74612126000002,168.89586368,190.32099067000001,198.01945904000002,105.09239810599999,151.55593151,0.17400000000000002,0.775,17,11,23,15,17,16,29,24,25,30,16,19,18,28,24,25,29,31
15,70.0,-80.0,0.6297898651648838,79.94394064,70.02981679999999,74.9868776,30.739403199999998,14.34823052,22.5438168,16.391172679999997,204.70702440000002,159.5699736,182.1384936,195.6602812,97.6840828,146.6721784,0.156,0.15000000000000002,15,1,17,8,9,8,24,19,21,34,6,10,8,24,19,21,26,6
389,62.0,-44.0,0.6335735572762561,85.33861519999999,76.52732828,80.93297100000001,29.94384742,13.47271998,21.708283660000003,16.47112754,217.67403860000002,171.59294080000004,194.633488,190.689275,92.5825248,141.63590059999999,0.246,0.875,11,18,18,21,24,22,12,16,15,35,24,22,23,12,16,15,41,35
103,78.0,-72.0,0.6835936860376584,79.72244407999999,70.21612228,74.9692856,31.096686159999997,14.915418879999999,23.00605272,16.1812674,206.017792,161.191478,183.60463760000002,197.9356092,101.50235511999999,149.7189824,0.192,1.0,19,4,20,8,9,8,28,22,24,33,8,11,9,28,22,23,32,40
279,52.0,-54.0,0.4317688809332052,82.961730784,72.73572896,77.84873328,28.911770479999998,10.83025408,19.871011680000002,18.081516351999998,213.74325552,163.18471599999998,188.46398488,183.97462608,78.49013460799999,131.23237967999998,0.3,0.8250000000000001,6,13,1,15,15,15,3,1,1,47,19,14,16,2,1,1,50,33
120,70.0,-70.0,0.8481929138392673,84.40791633333333,74.51235566666668,79.46013900000001,31.379796866666666,16.40729646666667,23.893546999999998,14.972499733333333,213.00639533333336,170.91095666666666,191.9586746666667,199.72133933333333,110.89533466666668,155.30833733333333,0.12,0.25,15,5,26,19,19,19,31,28,29,26,18,21,20,31,28,29,20,10
311,74.0,-52.0,0.48663636504554286,76.46352624000001,68.07544536,72.2694866,30.20938312,12.289840680000001,21.24961248,17.91954312,203.32021039999998,155.1831096,179.2516624,192.42991160000003,85.26851160000001,138.8492132,0.264,1.0,17,14,8,3,4,4,16,10,11,46,4,4,4,16,8,11,44,40
121,72.0,-70.0,0.6371785907750218,80.219331,70.60584748,75.41259212,30.751958787999996,14.332580468,22.542269448,16.419378459999997,205.83629284,160.8316342,183.33397028000002,195.77696576,97.645152104,146.71106271999997,0.168,0.225,16,5,18,9,10,9,24,19,21,34,7,11,9,24,19,21,28,9
154,54.0,-66.0,0.6814868290912897,84.447650152,74.26529236,79.3564696,30.296340640000004,14.576729604,22.4365342,15.719610496000001,211.58220776000002,167.50545928000003,189.54383199999998,192.85445368,99.36730696000001,146.11087736,0.156,0.225,7,7,20,19,18,19,17,20,20,30,16,18,17,17,20,20,26,9
168,40.0,-64.0,0.8597728674330258,90.19268152,78.94923616,84.57095703999998,30.236192455999998,16.012070288,23.124131551999998,14.224122184000002,223.21735151999997,179.01763848000002,201.11749384,192.3524548,109.70688078399999,151.02966456,0.168,1.175,1,8,27,32,29,31,16,26,24,21,32,28,30,16,27,25,28,47
149,44.0,-66.0,0.5419311758536869,84.54053296000001,73.21509077600001,78.87781072,29.366101408,12.815476096,21.090788376,16.550625439999997,213.21468576,163.09268975999998,188.15368440000003,186.90929016,88.61702596800001,137.76315984000001,0.216,0.5750000000000001,2,7,13,19,16,18,6,13,10,35,18,13,15,6,12,9,36,23
394,72.0,-44.0,0.5633769898191399,79.45306704666667,71.09025768000001,75.27166586666667,30.260439873333333,13.109494173333333,21.68496712666667,17.150945986666667,207.75983846666668,161.82421753333335,184.7920228,192.80560253333334,90.1344392,141.47002893333334,0.24,0.25,16,18,14,7,11,9,17,14,15,40,10,12,11,17,14,15,40,10
135,58.0,-68.0,0.6137144369380482,82.24241064,72.25789092000001,77.25015084,30.17358172,13.752754020000001,21.9631676,16.4208281,206.55267959999998,163.38300900000002,184.9678458,192.1752592,94.63056024000001,143.4029094,0.132,0.0,9,6,17,14,14,14,15,17,17,34,8,14,11,16,17,17,22,1
111,52.0,-70.0,0.7538075306052512,85.27937048000001,74.801557672,80.040462528,30.498391864,15.332207884,22.915299872,15.166183919999998,214.59017255999998,169.82619048,192.20818128000002,193.97938,104.83138216,149.40538207999998,0.18,1.075,6,5,23,21,20,20,21,24,23,27,20,20,20,20,24,23,30,43
246,70.0,-58.0,0.5864559494061627,80.065192512,70.96868803999999,75.516941648,30.412817559999997,13.421973576,21.917395008000003,16.990844536,207.75455344,161.32523704,184.53989808,193.59880792,92.66465512,143.13172664,0.228,0.925,15,11,15,9,11,10,19,16,17,38,10,12,11,19,16,17,38,37
252,40.0,-56.0,0.7812717692530955,91.44501251733334,80.41631935999999,85.9306656,29.72467806666667,14.944314189333333,22.334496064,14.78036346933333,224.20789082666667,179.86843632000003,202.03816730666665,189.17541082666665,102.86679554666668,146.02110802666667,0.18,0.8,1,12,24,35,32,34,9,22,19,24,33,29,31,9,22,20,30,32
50,56.0,-76.0,0.4668257585808711,79.2263964,68.3652412,73.7958206,29.7147814,11.972586799999998,20.8436844,17.742195,205.50061799999997,154.61864,180.05963400000002,189.06747000000001,84.8412428,136.95435400000002,0.28800000000000003,0.5750000000000001,8,2,5,7,5,6,9,7,8,45,7,4,5,9,7,8,48,23
18,76.0,-80.0,0.43446535566228817,74.536348,64.5442452,69.540297,30.2667144,11.685511,20.976113,18.5812024,198.504076,148.343816,173.423942,192.54908999999998,83.5485328,138.04880799999998,0.294,1.0,18,1,1,1,1,1,17,5,9,50,1,1,1,17,5,10,49,40
211,42.0,-60.0,0.46571520356942364,85.54026400000001,73.447958,79.494111,28.7417778,11.6018896,20.171832600000002,17.1398886,217.139562,162.745902,189.94272999999998,183.02042799999998,81.75018399999999,132.385308,0.28200000000000003,1.175,1,10,5,21,17,19,2,4,2,39,24,13,18,2,3,2,47,47
20,80.0,-80.0,0.7254168532061342,80.3147348,70.52899289999999,75.42186848,31.29562946,15.52852083,23.412074679999996,15.767108920000002,206.00646940000001,162.0791796,184.042821,199.2212052,105.0143498,152.11778600000002,0.138,0.2,20,1,21,9,10,9,30,24,26,30,8,12,10,31,24,26,23,8
19,78.0,-80.0,0.8038018090800357,81.78088620000001,72.12958536000001,76.955235912,31.510195592000002,16.197430144000002,23.853813236,15.3127653,209.39492752,166.42858308,187.91176267999998,200.46864736,109.75043468000001,155.10954656,0.168,1.175,19,1,25,12,13,13,33,27,29,28,12,17,15,33,27,29,28,47
152,50.0,-66.0,0.8853012782551042,88.31171324799999,77.88502070000001,83.09837308,30.848106036,16.471501144,23.659803032,14.376605009999999,218.84827488000005,177.16671304,198.0074922,196.27755824000002,111.93678468000002,154.10717236,0.126,0.35000000000000003,5,7,28,28,27,27,26,28,28,22,26,27,26,25,28,28,21,14
376,78.0,-46.0,0.5654822586104286,77.13413803333334,68.85993485466666,72.99703522266667,30.509158518666663,13.127761181333332,21.818459718666666,17.38139798,203.2033638,158.96861986666667,181.08598891999998,194.37942025333334,90.72731022,142.55336473333332,0.216,0.17500000000000002,19,17,14,4,6,5,21,14,16,42,4,9,6,21,14,16,36,7
