index,endo,epi,volume,longitudinal_distance_epi,longitudinal_distance_endo,longitudinal_distance,radial_distance_epi,radial_distance_endo,radial_distance,wall_thickness,global_longitudinal_length_epi,global_longitudinal_length_endo,global_longitudinal_length,global_circumferential_length_epi,global_circumferential_length_endo,global_circumferential_length,gamma,pressure,endo-b,epi-b,volume-b,longitudinal_distance_epi-b,longitudinal_distance_endo-b,longitudinal_distance-b,radial_distance_epi-b,radial_distance_endo-b,radial_distance-b,wall_thickness-b,global_longitudinal_length_epi-b,global_longitudinal_length_endo-b,global_longitudinal_length-b,global_circumferential_length_epi-b,global_circumferential_length_endo-b,global_circumferential_length-b,gamma-b,pressure-b
100,72.0,-72.0,0.9123964817072981,85.0412571,75.26408820000002,80.15267154666665,31.658385213333336,17.027225213333335,24.342804873333332,14.631159953333333,214.71727520000002,173.44108540000002,194.07917806666666,201.42032326666666,115.10019070000001,158.2602554,0.126,0.5,16,4,29,20,21,21,34,30,32,23,20,23,22,34,30,32,21,20
305,62.0,-52.0,0.8336739800277483,87.891040912,78.34912056799999,83.120078748,30.773202385999998,15.6353724,23.204287284,15.137829621999998,219.58483222,178.30025627999999,198.94254238000002,195.79097728,106.90584710399999,151.34841232000002,0.17400000000000002,1.1,11,14,26,27,28,27,25,25,25,27,27,28,27,24,25,25,29,44
338,44.0,-48.0,0.6241911072379583,90.66985830285715,80.46399693714287,85.56692750857144,29.048897389714284,13.076232885714287,21.06256512342857,15.972665032000002,223.7435927085714,177.60326986285713,200.67342822857145,184.92948898285718,91.00030166399999,137.9648927542857,0.228,0.925,2,16,17,33,33,33,3,14,10,32,32,27,29,3,14,9,38,37
422,44.0,-40.0,0.8449681172160273,96.37432300484848,86.14217970472727,91.25825104666667,29.53803589939394,14.589806033636364,22.063920658424237,14.948230479575756,235.6503426569697,190.84953378060607,213.2499405721212,188.17645373939393,100.3638810651515,144.27016707393938,0.198,1.0250000000000001,2,20,26,47,46,47,7,20,18,25,47,39,43,8,21,18,33,41
143,74.0,-68.0,0.48420179607644304,76.40456635999999,67.13048310666667,71.76752194,30.30372744266667,12.351860886666667,21.327794248,17.951866989333332,201.49551028,153.13120989333333,177.31336,192.9209752,86.127166128,139.52407033333333,0.27,0.9,17,6,8,3,3,3,18,10,12,46,3,2,3,18,10,12,45,36
387,58.0,-44.0,0.9439184103453816,92.650275388,83.03991481,87.84509448,30.715118401999995,16.307318678,23.511218841999998,14.407798933999999,227.29677993999996,187.96607296,207.63142688,195.56623029999997,110.99464048,153.28043426,0.15,0.775,9,18,30,38,39,38,24,28,27,22,37,36,37,24,28,27,25,31
419,80.0,-42.0,0.712962986305475,79.7121542,71.32257659999999,75.51736516,31.115095439999997,14.881127589999998,22.998111599999998,16.23396808,208.38245919999997,164.62534499999998,186.5039014,198.22657979999997,101.04608119,149.6363329,0.198,0.875,20,19,21,8,12,10,29,22,24,33,11,15,13,29,21,23,33,35
228,76.0,-60.0,0.6192313218295014,79.259998592,70.22402457599999,74.74200984000001,30.748269888,14.075605048,22.411937288,16.672665463999998,205.5664216,160.09483896,182.83063264,195.82538848,96.03493639999999,145.93016192,0.192,0.4,18,10,17,7,9,8,24,18,20,36,7,10,8,24,18,20,32,16
146,80.0,-68.0,0.4814978964931802,74.5674532,65.55201412,70.0597338,30.462970096,12.356996872,21.409983187999998,18.105973472000002,198.18387656,150.95344232,174.56866148,194.00525452,86.37469492,140.18997812,0.252,0.675,20,6,7,1,1,1,20,10,13,48,1,1,1,20,10,13,42,27
398,80.0,-44.0,0.54454694223338,75.80978846,67.5992086,71.70449703999999,30.570798528,12.994951643999999,21.782874816,17.57584744,201.02932524,156.69050828000002,178.8599106,194.77564388,89.73211023999998,142.25387751999997,0.222,0.17500000000000002,20,18,13,2,4,3,22,14,16,43,2,6,4,22,13,16,37,7
218,56.0,-60.0,0.43633593330182024,80.81428000000001,70.541528,75.67790400000001,29.338738,11.232346199999999,20.2855414,18.106392200000002,209.521276,158.71504399999998,184.118154,186.64938600000002,80.22497800000001,133.437184,0.3,1.175,8,10,1,10,10,10,5,2,3,48,12,9,10,5,2,3,50,47
322,54.0,-50.0,0.8338517236663499,87.0755336,76.51324444,81.79438918000001,30.877226703999998,16.079849351999997,23.478538232,14.797376803999999,214.79798224,173.86768096,194.33283704,196.73575867999998,108.651188152,152.69346747999998,0.07200000000000001,0.025,7,15,26,25,24,24,26,27,27,24,20,24,22,26,26,26,12,1
299,50.0,-52.0,0.9375410734072668,92.39800919999999,82.23774052,87.31787639999999,30.613432360000004,16.33912076,23.47627672,14.27431048,226.11725920000003,186.2469704,206.1821172,194.7689436,111.72754520000001,153.24824519999999,0.156,1.125,5,14,30,37,37,37,23,28,27,21,35,35,35,22,28,27,26,45
364,54.0,-46.0,0.9876684905795765,92.54515525000001,82.52207837,87.533619526,30.936131314,16.97710609,23.956618133,13.959024657999997,225.43673331,186.85168467,206.14421061000002,197.07481415,114.81887954000001,155.94684917,0.09,0.17500000000000002,7,17,32,38,37,38,27,30,29,19,34,35,35,27,30,29,15,7
71,56.0,-74.0,0.6795599036706299,82.98303646,72.72483392,77.85393656,30.471138879999998,14.729954979999999,22.60054698,15.741184109999999,210.12988840000003,164.7793404,187.45460780000002,193.8816118,100.3810728,147.13133800000003,0.17400000000000002,0.5,8,3,20,15,15,15,20,21,21,30,13,15,15,20,21,21,29,20
191,44.0,-62.0,0.6068460842712811,86.244066264,75.24264353999999,80.743354904,29.493825345999998,13.474808770000001,21.48431731,16.019016479999998,215.98867511999998,167.6335065,191.81109093999999,187.69415048,92.840601776,140.26737903999998,0.21,0.8,2,9,16,23,21,22,7,16,13,32,22,18,20,7,16,13,35,32
350,68.0,-48.0,0.9375735640266791,88.73384954266666,79.58339511466667,84.158620884,31.229828465333334,16.559828084000003,23.894828441333335,14.670000751333333,221.71306975333334,182.20878579333333,201.9609276,198.77623591333332,112.51170139333334,155.64396465333334,0.15,1.0250000000000001,14,16,30,29,30,30,30,29,29,24,30,31,31,30,29,29,25,41
139,66.0,-68.0,0.4308696234755711,77.155804804,66.968866704,72.06233562599999,29.821348616,11.302788275999998,20.562068356,18.518559774,203.46444642,153.21204328,178.33824624000002,189.69829244,81.81563726,135.75697034,0.28200000000000003,0.65,13,6,1,4,3,3,11,3,5,50,4,3,3,10,3,6,47,26
339,46.0,-48.0,0.5835109696665991,89.42877969999999,79.402448056,84.41561476,29.03982532,12.752250422000001,20.896037309999997,16.287574934,222.44930838000002,174.79067116,198.61999008,184.84069458,88.623866316,136.73228334,0.24,1.1500000000000001,3,16,15,30,30,30,3,12,8,34,31,25,27,3,12,7,40,46
64,42.0,-74.0,0.47204967344620263,82.328194,69.9159036,76.1220458,29.080228400000003,11.8722198,20.476224,17.208008,211.85795,157.374928,184.616436,185.134972,84.737656,134.93632,0.28200000000000003,0.42500000000000004,1,3,6,14,8,11,3,6,4,40,16,7,11,3,7,4,47,17
337,42.0,-48.0,0.641718385977188,89.41655979999999,79.47418826,84.445374272,29.328397524000003,13.566722,21.447559092000002,15.761675368,217.73063523999997,175.62372152,196.67717844,186.92426844,93.212409856,140.06834007999998,0.15,0.05,1,16,18,30,30,30,5,16,13,30,24,25,25,6,16,13,25,2
278,50.0,-54.0,0.5857848733520634,85.89555680000001,76.36563184,81.13059112000002,29.48966856,13.092302040000002,21.29098644,16.397367640000002,213.5461152,169.7114808,191.6287996,187.8240068,90.25906184,139.041534,0.18,0.125,5,13,15,22,23,23,7,14,12,34,19,20,19,7,14,11,30,5
337,42.0,-48.0,0.6490453591877472,91.9167738217143,81.19057824457144,86.55367824571428,28.988614507428572,13.180399006857142,21.084506980571433,15.808215874285715,226.21167152,179.49706860571433,202.85437048,184.57446946285717,91.97843338285715,138.2764506057143,0.228,1.0250000000000001,1,16,18,36,34,35,3,14,10,31,35,29,31,3,15,10,38,41
143,74.0,-68.0,0.47780653837640497,76.24524600000001,66.9535884,71.599416,30.2813138,12.249868799999998,21.265590800000002,18.0314448,201.32926799999998,152.84533800000003,177.087308,192.769584,85.62904599999999,139.199318,0.28200000000000003,0.9500000000000001,17,6,7,3,3,3,17,9,12,47,3,2,2,17,9,12,47,38
413,68.0,-42.0,0.7045482002705503,83.487913328,73.92801016,78.70796216000001,30.637028591999997,14.825168732000002,22.731099036,15.811859944000002,210.10766904,167.71925564,188.91346639999998,195.21972144,100.63848788000001,147.92910736000002,0.12,0.025,14,19,21,17,18,17,23,21,22,31,13,18,16,23,21,22,20,1
42,40.0,-76.0,0.5619140896162826,83.792677104,72.07703603200001,77.93485546400001,29.508102336,13.236851064,21.372476632,16.271251392000003,211.99388512000002,161.36218456,186.67803512,187.80843952,91.2080968,139.50826928,0.192,0.325,1,2,14,17,13,15,7,15,12,33,16,12,14,7,15,12,32,13
260,56.0,-56.0,0.9110923314319364,89.25157226000002,78.978488256,84.11503156,30.991581070000002,16.636616680000003,23.814098786,14.354964690000001,219.3764683,179.33272449999998,199.35459948,197.36946308,112.45653072800002,154.91299518,0.084,0.1,8,12,29,30,29,29,27,29,29,22,27,29,28,27,29,28,14,4
435,70.0,-40.0,0.497467310451455,78.4822865,70.552094,74.5171902,29.859837560000003,12.03345774,20.946648439999997,17.82637952,208.268159,161.3089326,184.7885452,190.2609008,84.05852927999999,137.159718,0.252,0.2,15,20,9,6,10,7,11,8,9,45,11,12,11,12,6,8,42,8
342,52.0,-48.0,0.7946648629564118,90.93857555999999,81.05721285,85.99789341000002,30.07520433,15.026963259999999,22.55108404,15.0482413,223.2700544,182.00054459999996,202.6353006,191.43331889999996,103.15982899999999,147.2965709,0.17400000000000002,0.625,6,16,24,34,34,34,14,22,21,26,32,31,31,14,23,21,29,25
85,42.0,-72.0,0.5237893095050624,83.61843068799999,71.71595495999999,77.667194428,29.309179818,12.691289394000002,21.000233721999997,16.617890146,212.81087935999997,160.23675179999998,186.52381309999998,186.54776108000001,88.04991307200001,137.29883788,0.222,0.7000000000000001,1,4,11,17,13,15,5,12,9,36,17,10,13,5,12,8,37,28
25,48.0,-78.0,0.463991714314097,80.40823479999999,68.545788,74.477012,29.367170399999996,11.885958000000002,20.626564400000003,17.4812118,208.33515,154.861972,181.59856,186.88431400000002,84.890458,135.887398,0.27,0.675,4,1,5,9,5,7,6,7,6,43,11,4,7,6,8,6,45,27
359,44.0,-46.0,0.6840799914294629,89.70256539333333,79.689217904,84.69589240666666,29.56719023466667,14.068392657333336,21.817790525333336,15.498797867333334,218.34839021333335,176.78793584,197.56816651999998,188.45549992000002,96.23507515733334,142.34528932,0.138,0.05,2,17,20,31,31,31,8,18,16,29,25,26,26,8,18,16,23,2
17,74.0,-80.0,0.4328766452697703,74.86855800000001,64.72334456,69.79594999999999,30.19154604,11.591483120000001,20.891514560000005,18.60006272,199.13671280000003,148.796204,173.96646560000002,192.05326080000003,83.50472800000001,137.77898960000002,0.276,0.625,17,1,1,1,1,1,16,4,8,50,1,1,1,15,5,9,46,25
115,60.0,-70.0,0.5219485260659668,80.16326360000001,70.0985832,75.13092060000001,30.025017759999997,12.81834876,21.421683,17.20666884,206.5220528,157.78433800000002,182.1531962,191.05426000000003,88.4753674,139.7648074,0.234,1.1,10,5,11,9,9,9,13,13,13,40,8,8,8,13,12,12,39,44
225,70.0,-60.0,0.6265321870587224,81.05070860000001,71.73102740000002,76.3908663,30.565303120000003,14.068707640000003,22.317005220000002,16.496595120000002,207.97670840000006,162.72861640000002,185.35265600000002,194.61856360000002,96.01055374,145.31456300000002,0.186,0.35000000000000003,15,10,17,11,13,12,22,18,19,35,10,13,12,22,18,19,31,14
433,66.0,-40.0,0.8154255166657111,87.636594,78.74433799999998,83.1904668,30.605194,15.237583,22.921388,15.367610800000001,220.704996,179.16511200000002,199.935052,194.96357600000002,104.02387100000001,149.49372200000002,0.294,0.42500000000000004,13,20,25,26,29,27,22,23,23,28,28,28,28,23,23,23,49,17
209,80.0,-62.0,0.45345261386380215,73.41521972,64.71998864,69.067603184,30.316663632,11.747244272,21.031954756,18.569419944000003,196.7231586,150.78220752,173.75268116,193.08134439999998,83.600235884,138.34079312,0.276,0.6000000000000001,20,9,3,1,1,1,18,6,9,50,1,1,1,18,5,10,46,24
280,54.0,-54.0,0.8126839146919873,89.10155916,79.039594736,84.07057595999999,30.424180695999997,15.422159524,22.92316984,15.002020872000001,220.35206283999997,178.82779328,199.58993012,193.57118663999998,105.69809391999999,149.6346418,0.168,0.7250000000000001,7,13,25,29,29,29,20,24,23,26,28,28,28,19,24,23,28,29
215,50.0,-60.0,0.938927834269281,90.4447875,80.1034559,85.2741225,30.8497646,16.6973162,23.773541,14.152447900000002,222.957225,182.425863,202.691543,196.237507,113.91176999999999,155.074641,0.14400000000000002,0.875,5,10,30,33,32,32,26,29,28,20,31,31,31,25,30,29,24,35
164,74.0,-66.0,0.48917269511389383,76.47466625599999,67.28946194000001,71.88206422800002,30.303505267999995,12.366036614,21.334770576,17.9374683,201.78703384,153.68003996,177.73353568000002,192.91873336,86.345772784,139.63225212,0.258,0.9500000000000001,17,7,8,3,3,3,18,10,12,46,3,3,3,18,10,12,43,38
168,40.0,-64.0,0.9868919187685763,91.9264824,80.70956144000002,86.31802198400001,30.737024360000003,17.186826659999998,23.961925296,13.550198212000002,225.86414212000003,184.41159772000003,205.13787328,195.55941764,116.95877724000002,156.25910444,0.138,0.925,1,8,32,36,33,35,24,31,29,16,35,33,34,24,32,30,23,37
136,60.0,-68.0,0.946639015378297,87.576156336,77.62337545599999,82.59976648,31.378051864,17.084295223999998,24.231173568000003,14.293756304000002,219.07936352000002,178.18456759999998,198.6319692,199.54017768,116.045707024,157.79294344000002,0.14400000000000002,1.1500000000000001,10,6,30,26,26,26,31,31,31,21,26,28,27,31,31,31,24,46
194,50.0,-62.0,0.6934652304877773,86.04171624,75.69401744,80.86786794400001,30.060660564,14.464518539999998,22.262590332,15.596141712000001,215.55093544,170.43458964,192.99276304,191.22202676,99.444209064,145.33311519999998,0.198,1.1,5,9,20,22,22,22,14,20,19,29,21,21,21,13,20,19,33,44
149,44.0,-66.0,0.9088139065048076,89.57883460000001,78.82831328,84.20357315199999,30.70602836,16.618009880000002,23.662018376000002,14.088018368000002,221.14035496000002,179.25300144,200.19668584,195.3814012,113.03057329600001,154.20599192000003,0.132,0.47500000000000003,2,7,29,31,29,30,24,29,28,20,29,28,29,24,29,28,22,19
336,40.0,-48.0,0.5020093985413562,90.64935706971428,79.10264930857142,84.87600413714284,28.260026496000002,11.408837580571426,19.834432378285715,16.851189410285716,225.55909396571428,174.1760258057143,199.86756044571428,180.01373188571426,81.45468606171428,130.73420782857144,0.264,0.7250000000000001,1,16,10,33,29,31,1,3,1,37,35,24,28,1,3,1,44,29
314,80.0,-52.0,0.7250654591021037,80.75454373333334,71.79925346666667,76.27689806666666,31.135081613333334,15.161869000000001,23.148475413333333,15.973212213333333,208.16425826666665,164.82570026666667,186.4949828,198.3115224,102.81790373333334,150.56471,0.156,0.25,20,14,21,10,13,11,29,23,25,32,10,15,13,29,22,24,26,10
331,72.0,-50.0,0.4537378046524249,76.033359312,68.01543216,72.02439408,29.671918343999998,11.075228847999998,20.373573959999998,18.596690031999998,203.02467072000002,158.21445352,180.61955512000003,189.10833784,80.99164580000001,135.04999271999998,0.3,0.05,16,15,3,2,4,3,9,2,3,50,4,8,6,9,2,4,50,2
395,74.0,-44.0,0.8245311388819255,84.62925488,75.98273828,80.30599805333333,31.09769470333333,15.616251436666667,23.356973043333333,15.481443233333334,216.13350183333333,174.38104563333331,195.25726963333335,198.03714063333337,106.15043385333333,152.09379176666667,0.17400000000000002,0.875,17,18,25,19,22,21,28,25,26,29,22,24,23,29,25,26,29,35
129,46.0,-68.0,0.5051651260562329,83.18345877600001,71.658082296,77.420770264,29.328865588000003,12.418711436,20.873788348,16.910154284,212.24844168,159.98959592,186.11901896,186.654442,86.28706548,136.47075608,0.24,1.2000000000000002,3,6,10,16,12,14,5,10,8,38,17,10,13,5,10,7,40,48
158,62.0,-66.0,0.9460702760706338,87.63897566666668,77.66194961466667,82.65046364266668,31.415143508,17.088791756000003,24.251967024,14.326351736666666,218.72448421333334,178.15112918666665,198.43780374666665,199.83809637333331,115.84463126133333,157.84136797333335,0.126,0.5750000000000001,11,7,30,26,26,26,32,31,31,21,26,27,27,32,31,31,21,23
303,58.0,-52.0,0.6105443576408567,84.99669095466666,75.52900171866668,80.262848088,29.889370868000007,13.383819613333332,21.636595235999998,16.505551580000002,215.17928650666667,169.21796650666667,192.19862648,190.2244730533333,92.32967188800001,141.27707532,0.228,1.175,9,14,16,20,21,21,12,15,15,35,21,20,20,11,15,15,38,47
119,68.0,-70.0,0.6581311622611684,81.2119194,71.38043995999999,76.29618160000001,30.73535404,14.523132480000001,22.629243000000002,16.21222156,208.113368,162.5903518,185.3518592,195.56142920000002,99.10662239999999,147.3340252,0.198,1.0,14,5,19,11,12,11,24,20,21,33,10,13,12,24,20,21,33,40
314,80.0,-52.0,0.4952245674062241,74.767366,66.746884,70.7571228,30.2395272,12.0855656,21.1625468,18.1539624,198.43361799999997,155.7031,177.06836199999998,192.720052,85.57731,139.148676,0.24,0.0,20,14,9,1,2,2,16,8,11,48,1,5,2,17,9,11,40,1
34,66.0,-78.0,0.9868509227828277,86.5336599,76.34862224,81.441140488,31.8240641,17.802954752,24.813509572,14.02110998,216.82361392,175.96208008,196.39284540000003,202.525297,119.71516548000001,161.12023044,0.078,0.17500000000000002,13,1,32,24,23,23,36,34,34,19,23,26,25,36,33,34,13,7
0,40.0,-80.0,0.6311647279896206,82.901419,72.274491,77.587953,30.056164799999998,14.011274799999999,22.0337198,16.044889700000002,207.28812100000002,163.548231,185.41817600000002,191.402591,96.1699295,143.786258,0.114,0.0,1,1,17,15,14,15,14,18,17,32,9,14,12,14,18,18,19,1
308,68.0,-52.0,0.444843842047435,77.76808679999999,69.29408241600001,73.53108232,29.664399688,11.253225151999999,20.458812592,18.411175048,205.93429288,158.03015680000001,181.98222439999998,188.894208,80.540211296,134.71721463999998,0.3,0.5750000000000001,14,14,2,5,7,6,9,2,4,49,7,8,7,9,2,4,50,23
55,66.0,-76.0,0.9985255784362486,86.81217584000001,76.95425232,81.88321624,31.825550720000003,17.809761520000002,24.81765608,14.015789080000001,218.122556,177.49944799999997,197.81100279999998,202.4100196,120.21006283999999,161.31004439999998,0.12,0.75,13,2,32,24,25,24,36,34,34,19,25,27,26,36,34,34,20,30
261,58.0,-56.0,0.4513644880912537,81.14457105599999,71.48882872,76.31669912000001,29.399897648,11.441837,20.420867432,17.958060336,210.24172368,160.33348791999998,185.28760544000002,187.0975544,80.92163284,134.00958967999998,0.276,1.2000000000000002,9,12,3,11,12,11,6,3,4,46,13,11,12,6,2,3,46,48
429,58.0,-40.0,0.8411980738292935,91.40316664,82.01545304000001,86.70930708,30.279588999999998,15.382667496000002,22.83112848,14.896921703999999,225.56067575999998,184.64267976000002,205.10167144000002,192.90262159999997,104.90677104,148.90470624,0.168,0.375,9,20,26,35,36,36,17,24,23,25,35,33,34,17,24,23,28,15
306,64.0,-52.0,0.4567686700033202,79.769236,70.960494,75.36486799999999,29.606085400000005,11.5571232,20.5816044,18.0489632,208.945302,159.584216,184.26475399999998,188.474766,81.308154,134.89145800000003,0.294,1.0250000000000001,12,14,4,8,11,9,8,4,5,47,12,10,10,8,2,4,49,41
44,44.0,-76.0,0.4810799914294629,82.0184036,69.89223419999999,75.95532,29.2705128,12.184180999999999,20.7273468,17.0863316,211.02419,156.69323,183.85871400000002,186.29029,85.379403,135.83484800000002,0.264,0.9500000000000001,2,2,7,13,8,11,5,9,7,39,15,6,10,5,9,6,44,38
149,44.0,-66.0,0.5538146291334257,84.762818616,73.74978508000001,79.25629998,29.434686235999997,12.82682634,21.130755964000002,16.607859587999997,211.87902732000003,164.60874375999998,188.24388771999998,187.42121563999999,89.36581971199999,138.39351815999999,0.17400000000000002,0.05,2,7,13,20,17,18,6,13,10,36,16,15,16,6,13,10,29,2
174,52.0,-64.0,0.5947559744160634,83.635401312,73.45462818,78.54501450400001,29.866697295999998,13.512633244,21.689665287999997,16.354063991999997,211.39196947999994,164.63115344000002,188.01155752,190.07405043999995,92.8542154,141.46413276,0.21,0.775,6,8,16,17,17,17,11,16,15,34,15,15,15,11,16,15,35,31
222,64.0,-60.0,0.8106453050224481,85.81840196666666,75.97506727599999,80.89673369666666,30.943096753333332,15.789087935333333,23.366092008666666,15.154008160666667,215.07275519333334,173.03118350666665,194.05197374666668,196.9507088,107.25805573999999,152.10438804666666,0.138,0.30000000000000004,12,10,25,22,22,22,27,25,26,27,21,23,22,27,25,26,23,12
317,44.0,-50.0,0.5144646459511463,88.70574016,77.906022736,83.305884336,28.691638496000003,11.846274968,20.268956592000002,16.845363496,220.61464704000002,171.71509336,196.1648692,182.69233712,83.58297232,133.13765247999999,0.228,0.2,2,15,11,29,27,28,2,6,3,37,28,22,24,2,5,2,38,8
184,72.0,-64.0,0.700387588997244,81.88305278,72.28257317399999,77.08281450199999,30.865885066,14.956168885999999,22.911027073999996,15.90971644,208.06181168,164.7007637,186.38129135999998,196.53708344,101.47167431,149.00438164000002,0.132,0.1,16,8,20,13,14,13,26,22,23,31,10,15,13,26,22,23,22,4
151,48.0,-66.0,0.5360862830737394,83.28218280000002,72.79520000000001,78.03869068000002,29.52979004,12.712381840000003,21.1210862,16.81740864,210.10607040000002,162.6117272,186.3589032,187.974334,88.19486968,138.0846032,0.20400000000000001,0.25,4,7,12,16,15,16,7,12,10,37,13,13,13,7,12,10,34,10
274,42.0,-54.0,0.44358447504376947,86.655224,74.869128,80.762174,28.3741478,10.892384999999999,19.6332658,17.4817618,219.36144600000003,166.54883,192.955144,180.701162,79.135358,129.91826,0.3,0.675,1,13,2,24,20,22,1,1,1,43,27,17,21,1,1,1,50,27
145,78.0,-68.0,0.9581206997305164,85.55764556,74.999025264,80.27833453599999,31.826898632,17.588037448,24.707468384000002,14.238861179999999,213.85067931999998,173.12628012,193.4884824,202.76199160000002,118.06271488800002,160.41235595999996,0.03,0.025,19,6,30,21,20,21,36,33,34,21,19,23,22,36,32,33,5,1
308,68.0,-52.0,0.44612856953619096,77.80290597999999,69.33700082,73.56995376,29.650132104,11.23362857,20.441880760000004,18.4165035,205.90331554,158.30825503999998,182.1057836,188.8140629,80.58952972,134.70179394000002,0.294,0.47500000000000003,14,14,2,5,7,6,9,2,4,49,7,8,8,9,2,4,49,19
339,46.0,-48.0,0.6168836291865957,89.61848691499999,79.86419945,84.74134706999997,29.165649199999997,13.126749134999999,21.14619866,16.038900514999998,221.51768405,176.37532425,198.9465044,185.68264975,90.96640635,138.3245298,0.222,0.75,3,16,17,31,31,31,4,14,10,32,29,26,27,4,14,10,37,30
136,60.0,-68.0,0.5129286331110083,80.09963292,70.37275248,75.236191192,29.911376328000003,12.503215815999999,21.207295935999998,17.408160463999998,205.60528208,158.81424048,182.2097588,190.39009552,87.26180036800002,138.82594472,0.216,0.2,10,6,11,9,9,9,12,11,11,42,7,9,8,12,11,11,36,8
315,40.0,-50.0,0.6730632544639463,91.9915615,81.1050963,86.5483242,29.085558419999998,13.56200734,21.3237826,15.523552,224.98485319999998,179.4594162,202.22213159999998,185.18136099999998,94.28484068,139.7331032,0.20400000000000001,0.55,1,15,19,36,34,35,4,16,12,29,34,29,31,4,17,12,34,22
53,62.0,-76.0,0.7303076267779447,82.81199664000002,72.75172660000001,77.781858,30.837366879999998,15.32723932,23.08230372,15.5101274,210.6308836,165.888196,188.2595432,196.1358648,104.39219528000001,150.264028,0.18,1.0,11,2,22,15,15,15,25,23,24,29,14,16,16,25,23,24,30,40
13,66.0,-80.0,0.44245786860976627,76.51088759999999,65.90167136,71.20628224000001,29.96095716,11.58154664,20.77125192,18.37941064,201.67936120000002,151.1423472,176.4108516,190.63655640000002,84.2874288,137.4619928,0.264,0.0,13,1,2,3,1,2,12,4,7,49,3,1,2,12,6,9,44,1
