index,endo,epi,volume,longitudinal_distance_epi,longitudinal_distance_endo,longitudinal_distance,radial_distance_epi,radial_distance_endo,radial_distance,wall_thickness,global_longitudinal_length_epi,global_longitudinal_length_endo,global_longitudinal_length,global_circumferential_length_epi,global_circumferential_length_endo,global_circumferential_length,gamma,pressure,endo-b,epi-b,volume-b,longitudinal_distance_epi-b,longitudinal_distance_endo-b,longitudinal_distance-b,radial_distance_epi-b,radial_distance_endo-b,radial_distance-b,wall_thickness-b,global_longitudinal_length_epi-b,global_longitudinal_length_endo-b,global_longitudinal_length-b,global_circumferential_length_epi-b,global_circumferential_length_endo-b,global_circumferential_length-b,gamma-b,pressure-b
104,80.0,-72.0,0.5442002563410641,76.67313764000001,67.57472920000001,72.12392996000001,30.547382019999997,13.07789694,21.812640100000003,17.46948544,199.7372096,155.1840856,177.4606534,194.548517,90.9381493,142.74333099999998,0.186,0.0,20,4,13,3,4,3,22,14,16,42,2,4,3,22,14,16,31,1
311,74.0,-52.0,0.7660549409429659,83.03237485600002,74.094367812,78.56337310400002,31.036925828000005,15.241216848000002,23.139071817999998,15.795709587000001,212.67518272,169.80920876000002,191.24219714,197.60334744,103.81135506000001,150.70735606,0.18,0.8,17,14,23,15,18,17,28,23,24,31,17,20,19,28,23,24,30,32
185,74.0,-64.0,0.8281755701482293,83.74314197199999,74.223207816,78.983174798,31.36503735,16.113292327,23.7391643,15.251744979999998,212.82794262,170.93423974,191.88108802,199.56701778000001,109.550930396,154.5589742,0.162,0.925,17,8,26,17,18,18,31,27,28,27,17,21,20,31,27,28,27,37
174,52.0,-64.0,0.5077349068874983,82.19603432,72.076431544,77.13623376,29.540923120000006,12.344844364,20.94288376,17.196078408,209.24749592,161.20278688,185.22514344,188.03060272000002,86.02049624,137.02554792,0.228,0.45,6,8,10,13,13,13,7,10,9,40,12,11,12,7,10,8,38,18
362,50.0,-46.0,0.47565243542762015,86.82686584000001,77.2870016,82.056931988,28.54698812,10.996582792,19.771785356000002,17.550404464000003,220.23279487999997,172.21049304000002,196.22164368,181.80596184,79.886247352,130.8461006,0.258,0.1,5,17,7,24,25,25,1,1,1,43,28,22,24,1,1,1,43,4
358,42.0,-46.0,0.8681796898161174,94.45595156799999,84.04255250133335,89.24925187999999,29.918145080000002,15.602790650666666,22.760467445333333,14.315354554666667,227.21037482666668,187.82721466666663,207.51879909333334,190.60762504,106.58801502666667,148.59782085333333,0.132,0.225,1,17,27,43,41,42,12,25,22,21,37,36,37,12,25,22,22,9
438,76.0,-40.0,0.6389098937700097,79.244311936,71.04442936,75.14436524000001,30.753911556,14.079598319999999,22.416754624000003,16.674312748000002,208.74653028,162.7912762,185.76890572000002,195.95110356,95.86424576,145.90768232000002,0.222,0.9500000000000001,18,20,18,7,11,9,24,18,20,36,11,13,12,25,18,20,37,38
111,52.0,-70.0,0.6962509453925778,84.34948811999999,73.99818896,79.173838,30.353572847999995,14.799017408,22.5762954,15.554555655999998,211.63480792,167.21155848,189.42318232,193.18136639999997,100.80575875999999,146.99356328,0.156,0.275,6,5,20,19,18,18,18,21,21,29,16,18,17,18,21,21,26,11
228,76.0,-60.0,0.5262277936083996,76.90423,68.064722,72.48448,30.4751936,12.9869284,21.7310612,17.4882654,202.700814,155.05904600000002,178.879932,194.119152,89.21528599999999,141.667214,0.264,1.1,18,10,12,4,4,4,21,13,15,43,4,4,4,21,13,15,44,44
331,72.0,-50.0,0.8522849799420764,85.79887318,76.6112272,81.205047896,31.167590964000002,16.052996756000002,23.610293820000003,15.114594424,216.40002372,175.27751647999997,195.83877203999998,198.45627435999998,108.88470354399999,153.67049107999998,0.138,0.35000000000000003,16,15,26,22,24,23,29,26,27,26,23,25,24,29,26,27,23,14
214,48.0,-60.0,0.455123033626774,83.43512742,72.306913944,77.87101804,29.025955620000005,11.460011828,20.24298428,17.565944024,213.55177756,161.26234684,187.40706264,184.72892108000002,81.25302004,132.9909674,0.27,1.0250000000000001,4,10,3,16,14,15,3,3,3,43,19,12,14,3,2,2,45,41
25,48.0,-78.0,0.78629416643443,85.224937912,74.40893499200001,79.81693856000001,30.622055392,15.851608104,23.236832464000003,14.770447215999999,214.41800800000001,169.52902304000003,191.97351120000002,194.80364328000002,107.69287696000002,151.24826392000003,0.156,0.6000000000000001,4,1,24,21,19,20,23,26,25,24,20,20,20,22,26,25,26,24
353,74.0,-48.0,0.8718087932121525,85.56027855733333,76.69741841466667,81.12885079333334,31.270932948000002,16.09601480666667,23.683473481999997,15.174918681333335,217.07721676666665,176.25482968666668,196.66602486,199.09541364666666,109.31687017066668,154.20614397333335,0.162,0.9500000000000001,17,16,27,21,24,23,30,27,28,27,24,26,25,30,27,28,27,38
304,60.0,-52.0,0.5565418995423713,83.382993,74.24158800000001,78.8122928,29.6442635,12.6569412,21.1506026,16.9873224,209.898842,166.694032,188.29643800000002,188.886359,88.4229008,138.654633,0.18,0.0,10,14,14,16,18,17,8,12,10,38,13,17,16,9,12,11,30,1
373,72.0,-46.0,0.7047018984717488,82.71962927466667,74.06496920933333,78.39230001866667,30.698631761333335,14.557868496000001,22.62825023866667,16.140763810666666,212.83437095999997,168.75814056,190.79625621333332,195.52520757333332,99.31574143466666,147.42046968,0.192,0.5750000000000001,16,17,21,15,18,16,24,20,21,33,17,19,19,24,20,21,32,23
429,58.0,-40.0,0.94915855143589,93.735026944,84.3781339,89.05658072,30.589058696000002,16.208459240000003,23.398758467999997,14.380599991999999,229.83666044,190.63552092,210.23609272,194.79430496,110.380380688,152.58734252,0.17400000000000002,1.1500000000000001,9,20,30,41,42,41,22,27,26,22,40,39,39,22,27,26,29,46
92,56.0,-72.0,0.6530069955633887,82.864546572,72.67474646000001,77.76964832,30.36235838,14.391151808,22.376754928,15.971206632,208.80438464000002,164.27082812,186.53760204000002,193.27804636000002,98.05396304000001,145.66600792,0.15,0.15000000000000002,8,4,18,15,15,15,19,20,20,32,11,15,13,19,19,20,25,6
17,74.0,-80.0,0.4559108904157994,75.334182672,65.39493108799999,70.36455286399999,30.258556151999997,11.921373755999998,21.089964516000002,18.3371817,199.45866872,150.17800599999998,174.81833068,192.54724516,85.07978763999999,138.81351507999997,0.258,0.275,17,1,4,2,1,1,17,7,10,49,1,1,1,17,8,11,43,11
71,56.0,-74.0,0.4737153882476635,79.661046,68.959776,74.310406,29.736810800000004,12.105153999999999,20.920982600000002,17.6316576,206.0955,155.41499399999998,180.75524000000001,189.202206,84.956162,137.07918,0.276,0.9,8,3,6,8,6,7,10,8,8,44,8,5,6,9,8,8,46,36
140,68.0,-68.0,0.42364969621429616,76.39164020000001,66.2949684,71.34330236000001,29.825767080000002,11.13701472,20.48139108,18.68875212,202.47332120000002,152.5060576,177.4896912,189.7552444,81.58086256,135.6680592,0.3,0.375,14,6,1,3,2,2,11,2,4,50,4,2,3,11,3,5,50,15
208,78.0,-62.0,0.5577287725030768,77.80464228,68.97330772800001,73.38897672,30.46287872,13.178331224,21.8206052,17.284547112,201.69770272,157.7455936,179.72164471999997,194.02445,91.144831152,142.58464168,0.18,0.025,19,9,14,5,6,5,20,14,16,41,3,7,5,21,15,16,30,1
69,52.0,-74.0,0.9221994292475661,87.338965984,76.853368344,82.09616756,31.151357204,17.0277458,24.08955072,14.12361147,218.56189387999996,176.09907008000002,197.33047856,198.12928868,115.47813596000002,156.80371387999998,0.138,0.775,6,3,29,25,24,25,29,30,30,20,26,26,26,29,31,30,23,31
258,52.0,-56.0,0.44414027237373543,82.702882144,72.299603536,77.501240768,28.905659487999998,10.86617356,19.88591656,18.039485751999997,212.81252896,163.4335484,188.1230432,184.04445536,80.061305616,132.0528844,0.276,0.225,6,12,2,15,14,14,3,1,1,47,17,14,15,2,1,2,46,9
284,62.0,-54.0,0.767736674873292,86.39848700399999,76.73546373199999,81.566975078,30.607849642999994,15.187066216999998,22.897457122,15.420782711000001,216.30120056,173.95815194999997,195.12967665,194.82122345,103.65837429999999,149.23980341,0.162,0.42500000000000004,11,13,23,23,24,24,22,23,23,28,22,24,23,22,23,23,27,17
383,50.0,-44.0,0.4515146069153667,87.01843996800001,77.45348584,82.23596384,28.313961224,10.458657687999999,19.38631024,17.855305136,222.32271568000002,173.27944888,197.8010788,180.33242064,77.311208752,128.82182336,0.3,0.15000000000000002,5,18,3,25,26,25,1,1,1,46,30,23,26,1,1,1,50,6
419,80.0,-42.0,0.49667766680045283,74.1437204,66.24680000000001,70.19526,30.384451,12.2332796,21.3088656,18.1511712,198.53770000000003,155.404082,176.970892,193.614368,85.61249839999999,139.613426,0.3,0.125,20,19,9,1,2,1,19,9,12,48,1,5,2,19,9,12,50,5
110,50.0,-70.0,0.4522367776714008,81.00752,69.51619,75.261856,29.318924,11.623964,20.471445,17.69496,209.2704,156.514,182.89221,186.56139,82.802986,134.68219,0.28200000000000003,0.875,5,5,3,11,7,9,5,5,4,44,12,6,8,5,4,4,47,35
53,62.0,-76.0,0.44036501079067625,77.6552324,66.81328760000001,72.23425999999999,29.8183538,11.5554931,20.686922800000005,18.2628612,203.68514399999998,152.378026,178.03159200000002,189.66256,83.31323400000001,136.487896,0.294,0.55,11,2,2,5,2,4,11,4,6,49,5,2,3,10,5,7,49,22
116,62.0,-70.0,0.43791331452604365,78.03743864,67.52717460000001,72.782305944,29.734728504,11.411403512,20.573065292000003,18.32332554,204.52111832,153.89693348,179.20902732000002,189.14532988000002,82.40973812,135.77752892,0.294,0.6000000000000001,11,5,1,5,4,4,10,3,5,49,6,3,4,9,4,6,49,24
97,66.0,-72.0,0.48909594484587704,78.24304324,68.359112064,73.30107912,30.122850488,12.380109352,21.251479544000002,17.742741352,203.66079768,154.91826768,179.28953816,191.68196296,86.28105871999999,138.98150895999999,0.24,0.65,13,4,8,5,5,5,15,10,11,45,5,4,4,14,10,11,40,26
422,44.0,-40.0,0.5249458735525204,90.33548537575759,80.16785266666668,85.25166756848485,28.113004553939394,10.928727776363637,19.520866003636364,17.18427753090909,225.58288132121214,179.8757676,202.72932618181818,179.40444383030302,81.02901278060607,130.21672331515154,0.252,0.0,2,20,11,32,32,32,1,1,1,40,35,29,31,1,2,1,42,1
7,54.0,-80.0,0.4578437486249139,79.2428744,67.84780804,73.54534368,29.648515040000003,11.9524964,20.800506719999998,17.69601928,206.0456256,153.2910216,179.66832119999998,188.6241944,84.5525364,136.588366,0.258,1.125,7,1,4,7,4,6,9,7,7,44,8,3,5,8,7,7,43,45
304,60.0,-52.0,0.5219552125266518,82.70929468,73.97665408,78.342974748,29.470906468,12.124010125999998,20.797457962,17.346896469999997,210.35402858000003,166.11967306,188.23685052000002,187.74194777999998,85.49210032000002,136.61702648,0.21,0.025,10,14,11,15,18,16,7,8,7,41,14,17,16,7,9,7,35,1
156,58.0,-66.0,0.4390729381541243,79.17396959999999,68.621129,73.89754919999999,29.4610284,11.1883262,20.3246774,18.2727028,206.510358,156.629902,181.570132,187.497266,81.91130799999999,134.70429000000001,0.28800000000000003,0.1,9,7,2,7,5,6,7,2,3,49,8,6,7,6,3,4,48,4
377,80.0,-46.0,0.500014938436142,74.0724632,65.9528232,70.01264,30.602020200000002,12.688530799999999,21.645275,17.9134906,199.240364,152.242852,175.74160200000003,194.98225,87.33095,141.156594,0.3,1.1500000000000001,20,17,10,1,1,1,22,12,15,46,1,2,1,23,11,14,50,46
235,48.0,-58.0,0.5645913411407115,85.3488528,75.307522112,80.32818608,29.432921439999998,12.887448376,21.160185216,16.5454734,213.18964368,167.38890263999997,190.28927832000002,187.39884464,89.146632288,138.27274248,0.192,0.17500000000000002,4,11,14,21,21,21,6,13,11,35,18,18,18,6,13,10,32,7
371,68.0,-46.0,0.8048950213380038,85.51093038666666,75.65815256,80.58453809333332,30.97000261866667,15.839655141333335,23.404829128000003,15.130346938666666,213.47272040000001,172.07483000000002,192.77378042666666,197.29619879999998,106.92472749333334,152.11045730666666,0.096,0.05,14,17,25,21,22,21,27,26,26,27,18,22,21,27,25,26,16,2
265,66.0,-56.0,0.9642245945884831,88.68655422,79.07668050333334,83.881617788,31.410145804,16.97899824933333,24.194572056000002,14.431147295333332,220.91189856,181.59081078666668,201.25135752,199.8314937733333,115.32311292666667,157.57730102666667,0.138,0.925,13,12,31,29,29,29,32,30,31,22,29,31,30,32,30,31,23,37
189,40.0,-62.0,0.5838248978602658,87.20337619200001,75.37590703999999,81.289639408,29.194037312,13.17715956,21.185599352,16.016878511999998,218.54929968,167.32732352,192.93830967999997,185.81538231999997,90.97941488000001,138.39739416,0.216,0.8250000000000001,1,9,15,25,21,23,4,14,11,32,25,18,21,4,14,10,36,33
46,48.0,-76.0,0.8049651422322466,85.794721568,74.918941232,80.35683352000001,30.621421015999996,15.970284487999999,23.295852968000002,14.651136472000001,215.96639488,170.85961168,193.4130004,194.76675583999997,108.73227359999998,151.74951711999998,0.168,1.075,4,2,25,22,20,21,23,26,25,23,22,21,21,22,26,25,28,43
132,52.0,-68.0,0.9712786402114533,89.045079872,78.71358572000001,83.879333224,31.200307592,17.260611928,24.23045962,13.939695082000004,221.45599552000002,180.31693684000004,200.88647096000003,198.43274024,117.25255159200003,157.84264644,0.138,1.0250000000000001,6,6,31,29,28,29,29,31,31,19,29,29,29,29,32,31,23,41
59,74.0,-76.0,0.9653587769833576,85.40053760533334,75.786442192,80.59349185466667,31.898222190666665,17.546683,24.722452552,14.351538721333334,215.8558984,175.38155546666667,195.61872490666667,202.87419129333333,118.59019533733334,160.73219153333335,0.138,1.225,17,2,31,21,22,22,36,33,34,21,22,25,24,36,33,34,23,49
209,80.0,-62.0,0.5880111728668329,77.33827855999999,68.36043588800001,72.8493528,30.797634824,13.793446920000001,22.295540904,17.004188256,202.51919615999998,156.66320832000002,179.5912064,196.16934615999998,94.32531672,145.24733399999997,0.20400000000000001,0.45,20,9,15,4,5,4,25,17,19,38,4,6,5,25,17,19,34,18
430,60.0,-40.0,0.6274092928573523,86.6016264,78.0122098,82.30691364,29.73763528,13.352808139999999,21.54522172,16.38482896,220.81024639999998,174.24535459999998,197.5278004,189.37338179999998,91.8484132,140.610907,0.234,0.9750000000000001,10,20,17,24,27,25,10,15,14,34,28,24,26,10,15,14,39,39
196,54.0,-62.0,0.7283420328507254,85.90631679200001,75.7152052,80.810761024,30.350850847999997,14.887802271999998,22.619326592,15.463048407999999,215.06002855999998,171.202878,193.13145039999998,193.08872824000002,101.98875128,147.53874168,0.18,0.7250000000000001,7,9,22,22,22,22,18,22,21,29,21,21,21,18,22,21,30,29
157,60.0,-66.0,0.5164010453821772,80.4911682,70.666886,75.5790272,29.93558156,12.627714856,21.281648080000004,17.307866328000003,206.81061848000002,159.0192884,182.91495712,190.52875183999998,87.47562081599999,139.00218528,0.228,0.5750000000000001,10,7,11,10,10,10,12,12,12,41,9,9,9,12,11,11,38,23
280,54.0,-54.0,0.994062617090671,92.05241036800001,81.93407200000001,86.99324264,31.029575440000002,17.036998871999998,24.033287303999998,13.992576976000002,225.56678016,186.70399544,206.13538799999998,197.42627632,115.95627152,156.69127496,0.132,0.8,7,13,32,37,36,36,28,31,30,19,35,35,35,27,31,30,22,32
318,46.0,-50.0,0.4613197780394238,87.0995752,76.29484628,81.69720939999999,28.545288504,11.076230569999998,19.810759112,17.469057836,219.94018051999998,169.09417903999997,194.51718388,181.7411136,79.58539338,130.66325316,0.294,0.42500000000000004,3,15,4,25,23,24,1,2,1,42,27,19,23,1,1,1,49,17
203,68.0,-62.0,0.5143399308856689,79.06843616,70.01029856000001,74.53936819199998,30.033685864000002,12.445904152,21.239794656,17.587781632,204.58648384,158.94713056,181.76680536,191.24188672000002,87.09056224,139.16622512,0.216,0.1,14,9,11,7,8,7,13,11,11,43,6,9,7,14,11,11,36,4
346,60.0,-48.0,0.7158802173686217,86.810261798,77.35561572,82.08293979999999,30.198031865999997,14.488773124000002,22.343402843999996,15.709258413999999,217.01395252,174.27477385999998,195.64436738,192.33889147999997,99.03753628,145.68820713999997,0.162,0.2,10,16,21,24,25,25,16,20,19,30,23,24,24,16,20,20,27,8
391,66.0,-44.0,0.6176741919576961,83.21502132,74.682234376,78.94862672,30.07323148,13.279677900000001,21.676454772,16.793554044,214.88994807999998,168.62230168000002,191.75612755999998,191.52862336000004,91.62552776000001,141.57707488000003,0.27,0.7250000000000001,13,18,17,16,19,18,14,15,15,37,20,19,20,14,15,15,45,29
84,40.0,-72.0,0.894593470982515,88.32629582400001,77.48404924,82.90517414,30.85131356,16.719973368,23.785643496,14.131339711999999,218.037491,176.29942784,197.1684552,196.44286932,112.86571693599998,154.65429728,0.084,0.1,1,4,28,28,26,27,26,29,28,20,25,26,25,26,29,28,14,4
439,78.0,-40.0,0.5062803269004857,74.999228,66.977514,70.988372,30.4625708,12.5801226,21.521346799999996,17.8824494,201.325958,155.119304,178.222636,194.096254,86.92386300000001,140.51005999999998,0.276,0.35000000000000003,19,20,10,1,3,2,20,11,14,46,3,4,3,21,11,14,46,14
438,76.0,-40.0,0.6824116718814379,80.50748865599999,72.18532192,76.34640504000001,30.838698608000005,14.481390624000001,22.660045015999998,16.35730784,210.37492400000002,165.48109912,187.92801336000002,196.47884272000002,98.47494976,147.47689808,0.20400000000000001,0.7000000000000001,18,20,20,10,14,12,25,20,22,34,14,16,15,26,20,21,34,28
40,78.0,-78.0,0.4500535450221548,74.4179364,64.727822,69.57288080000001,30.3623912,11.952553,21.157471400000002,18.409837200000002,198.07874600000002,148.77356,173.426154,193.22527200000002,84.5845156,138.904896,0.3,1.075,19,1,3,1,1,1,19,7,11,49,1,1,1,18,7,11,50,43
234,46.0,-58.0,0.7858360030561916,89.19183100000001,78.73463663200002,83.96323324000001,30.135953848000003,15.238307952000001,22.687131096,14.897645872,219.48127424,177.22770223999999,198.35448560000003,191.7844376,104.32798888800001,148.05621416000002,0.156,0.4,3,11,24,30,29,29,15,23,22,25,27,27,27,15,23,22,26,16
193,48.0,-62.0,0.44981136109529535,82.5133444,71.094377,76.803864,28.8634406,11.0419666,19.9527036,17.821474000000002,212.813428,161.333684,187.073554,183.935608,82.08093600000001,133.008274,0.3,0.07500000000000001,4,9,3,14,11,13,2,1,2,45,17,12,14,2,3,2,50,3
280,54.0,-54.0,0.5152055019753461,83.86706938666667,74.339298872,79.10318541333334,29.423372490666665,12.278544589333332,20.850959058666668,17.144827554666666,213.21781568,165.32194545333334,189.26988522666664,187.30148301333335,85.31201292,136.30674568,0.246,0.9,7,13,11,17,19,18,6,10,8,39,18,16,17,6,8,7,41,36
111,52.0,-70.0,0.9738163931606382,88.71546556000001,78.340975136,83.528222064,31.259588368000003,17.354444272000002,24.307016144000002,13.905144367999998,220.91149160000003,179.56946224,200.24047224000003,198.81888368,117.6844868,158.2516824,0.132,0.8500000000000001,6,5,31,29,28,28,30,32,31,18,29,29,29,30,32,31,22,34
246,70.0,-58.0,0.5043992186843709,78.10219483199998,69.12907474400001,73.615634416,30.121430864000004,12.274428388,21.197929328,17.847002272,205.48247743999997,157.59193544,181.53720615999998,191.71951536,86.24497063999999,138.98224344,0.264,1.2000000000000002,15,11,10,5,7,6,15,10,11,46,7,7,7,15,10,11,44,48
293,80.0,-54.0,0.8744207121146258,84.2125048,74.85097192,79.531738408,31.535601264,16.593607612,24.064604784,14.941992862,213.13855776,172.28531584,192.71193463999998,200.83072280000002,111.94240984,156.38656284,0.10200000000000001,0.15000000000000002,20,13,27,18,20,19,33,29,30,25,18,22,21,33,28,30,17,6
127,42.0,-68.0,0.8762780480076752,89.00408576,78.089812016,83.5469483,30.559581076,16.374632292,23.467106612,14.18494836,220.19588868,177.43790376,198.81690343999998,194.45678348,111.43071292,152.94375164,0.138,0.47500000000000003,1,6,27,29,27,28,22,28,26,20,28,27,27,22,28,27,23,19
225,70.0,-60.0,0.9252037731864531,86.756803,77.059739,81.90827048,31.486210460000002,16.90714872,24.19667892,14.57906242,217.2360138,176.96516860000003,197.1005908,200.3923332,114.41739439999999,157.4048598,0.114,0.325,15,10,29,24,25,24,32,30,31,23,24,26,25,32,30,31,19,13
78,70.0,-74.0,0.5271756400901123,78.1062215,68.3257834,73.215999,30.409222819999997,13.049617179999998,21.7294195,17.35960624,203.50257440000001,155.0901244,179.2963434,193.510537,89.77578639999999,141.643162,0.234,1.25,15,3,12,5,5,5,19,14,15,41,5,4,4,19,14,15,39,50
153,52.0,-66.0,0.5021083171212063,81.88907758,71.44313808000001,76.666108,29.564652812,12.380016144,20.972333536,17.184635532,209.39621236000002,159.76066936,184.57844500000002,188.15493392000002,86.001233996,137.0780944,0.24,0.9750000000000001,6,7,10,13,12,12,8,10,9,40,12,10,11,8,10,8,40,39
276,46.0,-54.0,0.46180962652826246,85.76688838,74.73676886000001,80.251827124,28.742521612,11.315984286,20.02925266,17.42653639,217.55042346000002,165.82397846,191.68720082000004,182.95720924,80.584127532,131.77066953999997,0.27,0.8250000000000001,3,13,5,22,20,21,2,3,2,42,24,16,20,2,2,2,45,33
252,40.0,-56.0,0.49589207106978694,87.69892004,75.94945904,81.82418749,28.624462096000002,11.753396409999997,20.188929678,16.871065118,219.23653012000003,167.8886988,193.56260598,182.30699112,83.16722117599998,132.7371067,0.234,0.30000000000000004,1,12,9,26,22,24,1,6,2,37,26,18,22,1,5,2,39,12
345,58.0,-48.0,0.6343617111672331,86.09345802666668,76.86616586666666,81.47981029333333,29.865612957333333,13.503954958666668,21.68478415066667,16.361658154666667,217.70606129333336,172.05516253333334,194.88060818666668,190.09890045333333,93.122579904,141.61073850666665,0.228,1.225,9,16,18,23,24,23,11,16,15,34,24,22,23,11,16,15,38,49
241,60.0,-58.0,0.4573605113212095,80.41849930000001,70.76238001,75.5904393,29.550567044,11.566750806,20.5586592,17.983816384,208.67372546,159.34181210000003,184.00776882000002,188.04574656,81.814556888,134.93015062,0.27,0.925,10,11,4,9,10,10,7,4,5,47,11,9,10,7,3,4,45,37
362,50.0,-46.0,0.6426939525710278,89.4302702,79.96085216,84.6955576,29.376585600000002,13.327923479999999,21.35225484,16.04866164,221.78800040000002,177.48305599999998,199.63552679999998,187.04667,92.26330519999999,139.6549852,0.216,0.625,5,17,18,30,31,31,6,15,12,32,30,27,28,6,15,12,36,25
396,76.0,-44.0,0.6240499306706553,79.84580762,70.73550929999999,75.29065409999998,30.5885166,13.9501708,22.269344259999997,16.63834588,204.43183059999998,161.86849819999998,183.15016419999998,194.9165784,95.64507090000001,145.28082239999998,0.14400000000000002,0.0,18,18,17,8,10,9,22,18,19,36,6,12,9,23,18,19,24,1
156,58.0,-66.0,0.43930641736882176,79.23228519999999,68.68276,73.95752300000001,29.4840356,11.2356284,20.359831399999997,18.248406799999998,206.548208,156.51995599999998,181.534076,187.61111800000003,81.8234912,134.717302,0.28800000000000003,0.225,9,7,2,7,6,6,7,2,3,49,8,6,7,7,3,4,48,9
429,58.0,-40.0,0.8735812219232406,92.1383602,82.72935536,87.4338592,30.376598,15.653241640000001,23.014919824000003,14.72335636,226.86149672,186.40562736000004,206.63356543999998,193.49802752,106.68078704,150.0894016,0.168,0.525,9,20,27,37,38,37,19,25,24,24,36,35,36,19,25,24,28,21
25,48.0,-78.0,0.4866687604089856,81.016906,69.4229884,75.2199492,29.500042399999998,12.3670793,20.933560800000002,17.1329622,208.73658,155.853422,182.295002,187.72181799999998,86.1355392,136.928686,0.27,1.225,4,1,8,11,7,9,7,10,9,39,11,5,8,7,10,8,45,49
137,62.0,-68.0,0.5385782654879706,80.4089705,70.88702768,75.64799959999999,29.9596526,12.71874558,21.339199320000002,17.24090632,205.0561026,160.4440122,182.75005940000003,190.77187260000002,89.03877875999999,139.90532720000002,0.186,0.0,11,6,12,9,11,10,12,12,12,40,6,11,8,13,13,13,31,1
90,52.0,-72.0,0.8916797685988322,85.915076672,75.13069872,80.52288932,31.344126512000003,16.880308032000002,24.112217816,14.46381824,213.76864128,172.33054712,193.04958896,199.63594584,113.67248771199999,156.65421424000002,0.048,0.025,6,4,28,22,20,21,31,30,30,22,19,22,21,31,29,30,8,1
