index,endo,epi,volume,longitudinal_distance_epi,longitudinal_distance_endo,longitudinal_distance,radial_distance_epi,radial_distance_endo,radial_distance,wall_thickness,global_longitudinal_length_epi,global_longitudinal_length_endo,global_longitudinal_length,global_circumferential_length_epi,global_circumferential_length_endo,global_circumferential_length,gamma,pressure,endo-b,epi-b,volume-b,longitudinal_distance_epi-b,longitudinal_distance_endo-b,longitudinal_distance-b,radial_distance_epi-b,radial_distance_endo-b,radial_distance-b,wall_thickness-b,global_longitudinal_length_epi-b,global_longitudinal_length_endo-b,global_longitudinal_length-b,global_circumferential_length_epi-b,global_circumferential_length_endo-b,global_circumferential_length-b,gamma-b,pressure-b
377,80.0,-46.0,0.8288943844647598,83.09351492,74.21120327999999,78.65235832,31.38139968,16.0237642,23.70258198,15.3576364,212.6820594,171.04246320000001,191.8622648,199.8755102,108.38110066,154.1283074,0.14400000000000002,0.375,20,17,26,16,18,17,31,26,28,28,17,21,20,32,26,28,24,15
1,42.0,-80.0,0.47944272007712485,81.84082000000001,69.407488,75.624152,29.219055400000002,12.243655799999999,20.7313556,16.975399600000003,211.413812,155.703638,183.55872,185.977032,85.702164,135.839596,0.252,1.1500000000000001,1,1,7,13,7,10,4,9,7,38,15,5,9,4,9,6,42,46
438,76.0,-40.0,0.6427922586482087,79.53093734000001,71.22539966,75.37817028,30.745491636,14.118861324000001,22.432176491999996,16.626630256,208.842067,163.16519363999998,186.00362943999997,195.90024888,96.12181124,146.01102796,0.21,0.5750000000000001,18,20,18,8,11,9,24,19,20,36,11,14,13,25,18,20,35,23
251,80.0,-58.0,0.4933935829145294,74.74598128,66.188118388,70.46704854,30.446920822,12.442101172000001,21.444510909999998,18.004819104000003,198.79374380000002,152.72114156,175.75744118,193.96689782,86.6635001,140.3152004,0.246,0.45,20,11,9,1,2,1,20,11,13,47,1,2,1,20,10,13,41,18
112,54.0,-70.0,0.48917566092475134,80.72431588399999,70.00265563,75.36348428400001,29.654183855999996,12.234260046,20.944221848,17.419924213999998,207.89075706,157.4872149,182.68898911999997,188.69137933999997,85.711716556,137.20154888,0.246,0.9500000000000001,7,5,8,10,8,9,9,9,9,42,10,7,8,8,9,8,41,38
297,46.0,-52.0,0.5057566962529652,87.1794303,76.74272144000001,81.96107520000001,28.871647760000002,11.900039756,20.385843700000002,16.971608168,218.02603796,169.2467858,193.63641084,183.82059840000002,83.46924171199998,133.64492104,0.234,0.325,3,14,10,25,24,25,2,7,4,38,25,20,22,2,5,3,39,13
265,66.0,-56.0,0.8512281482834037,86.61042426533334,76.84662485999999,81.72852362399999,31.0546707,16.158976057333334,23.60682339733333,14.895694920666667,216.24524698,175.22629028666665,195.73576628666666,197.72371962666665,109.49468290666667,153.6091985,0.114,0.17500000000000002,13,12,26,24,24,24,28,27,27,25,22,25,24,28,27,27,19,7
11,62.0,-80.0,0.9897699993366251,86.5878176,76.5790798,81.5834472,31.730904359999997,17.79710668,24.76400624,13.93379796,218.11676599999998,176.6829308,197.3998544,201.77334080000003,120.15115928,160.96225280000002,0.132,1.125,11,1,32,24,24,24,35,34,34,19,25,26,26,35,34,34,22,45
256,48.0,-56.0,0.4865122585390351,84.81819712000001,74.28487844,79.551540354,29.062950916,11.866229495999999,20.464589584,17.196721106000002,215.35571544,164.5727416,189.96422615999998,184.98304512,83.02090738000001,134.00197939999998,0.258,1.2000000000000002,4,12,8,20,18,19,3,6,4,40,21,15,18,3,5,3,43,48
271,78.0,-56.0,0.9106594124690145,85.22505082,75.787302616,80.50617279599999,31.610374,16.876411468999997,24.243392996,14.733962818,214.92355734,174.52619358,194.72487232,201.27561057999998,113.900251268,157.58792864,0.10200000000000001,0.2,19,12,29,21,22,21,34,30,31,24,21,24,23,34,30,31,17,8
240,58.0,-58.0,0.5476959155690423,82.6410952,73.32864203999999,77.984870092,29.761101944000004,12.792906296,21.277003552,16.968195608,209.35022388000002,164.26480708000003,186.8075198,189.50251643999997,88.52618798399999,139.01435228,0.198,0.15000000000000002,9,11,13,15,16,15,10,13,12,38,12,15,14,10,12,11,33,6
298,48.0,-52.0,0.8438089578613593,85.87547544000002,75.09143696,80.4834578,31.04690054,16.309945139999996,23.678423019999997,14.73695532,212.64803339999997,171.6081228,192.1280752,197.8756456,110.1767343,154.02618900000002,0.048,0.0,4,14,26,22,20,21,28,28,28,24,17,22,20,28,27,28,8,1
171,46.0,-64.0,0.9929694410016363,91.00077592,80.35940304000002,85.680088576,31.025158096000002,17.315615391999998,24.170386743999998,13.709543256,223.80792816000002,183.33820096,203.57305944,197.40543824000002,117.494397752,157.44991176,0.12,0.55,3,8,32,34,32,33,28,32,31,17,32,32,32,27,32,31,20,22
259,54.0,-56.0,0.6167037251001064,85.2214678,75.494937392,80.35820561599999,29.834007024,13.554435976,21.694221048,16.279571136,213.97254320000002,168.82452160000003,191.39853720000002,189.90892032,93.23354564,141.57123496,0.20400000000000001,0.55,7,12,17,21,21,21,11,16,15,34,19,19,19,11,16,15,34,22
424,48.0,-40.0,0.5823391595835459,91.23436406181818,81.74589573454546,86.49013014181818,28.771709521454547,12.164566864181817,20.46813838072727,16.607143413454548,229.10717716,179.90690823272723,204.50704642181816,183.24122273818182,85.15339053090909,134.19730917454547,0.264,1.225,4,20,15,35,36,35,2,9,4,36,39,29,33,2,8,3,44,49
273,40.0,-54.0,0.5092250315394765,88.28538839000001,76.86572038,82.57555865,28.575532790000004,11.76394501,20.169738865,16.8115872875,219.90544555,170.23020004999995,195.06782664999997,181.98889885,83.73534495,132.86211849999998,0.222,0.125,1,13,10,28,24,26,1,6,2,37,27,20,23,1,6,2,37,5
376,78.0,-46.0,0.49516536414059725,75.00880018133333,66.96456810933334,70.98668381600001,30.35021735466667,12.319003799999999,21.334610024,18.031213111999996,200.44382530666667,154.99983597333332,177.72183077333332,193.36943922666666,85.79922646666665,139.58433477333335,0.252,0.35000000000000003,19,17,9,1,3,2,18,10,12,47,2,4,3,19,9,12,42,14
139,66.0,-68.0,0.45501892406090777,77.723333712,67.80926802,72.766298464,29.934191887999997,11.752895889999998,20.843544155999997,18.181296576,203.75389252,154.27069008,179.01228723999998,190.45775668,83.40876884,136.9332568,0.264,0.7000000000000001,13,6,3,5,4,4,12,6,8,48,5,3,4,12,5,8,44,28
124,78.0,-70.0,0.4975137616540637,75.58089992,66.39189292,70.98639732,30.490611444000002,12.655731884000001,21.573171648,17.834879739999998,199.82103136,151.91092695999998,175.86598452,194.15152428,87.69509488,140.92331296,0.252,1.1,19,5,9,2,2,2,21,12,14,45,2,2,2,21,12,14,42,44
188,80.0,-64.0,0.47439919418283555,74.19592867200001,65.35880420800001,69.77736328,30.431343632,12.216458728000001,21.323901392000003,18.214884895999997,197.93919912,150.9003872,174.41978816,193.81607984000001,85.59362816000001,139.70485504,0.27,1.0250000000000001,20,8,6,1,1,1,20,9,12,48,1,1,1,20,9,12,45,41
423,46.0,-40.0,0.6526915817179088,92.39290242327273,82.31770629963636,87.35529917236364,28.87717520945455,12.646152901818182,20.761664222545456,16.231021557454547,229.8892886763636,183.38069772363633,206.63499184,183.98286112,89.62016851345453,136.8015102690909,0.228,0.30000000000000004,3,20,18,37,37,37,2,12,7,33,40,32,36,2,13,8,38,12
340,48.0,-48.0,0.739835027578395,91.07902940400001,81.1565582,86.117796168,29.690814016,14.39469126,22.042752736,15.296122644000002,223.48146172,181.11789940000003,202.2996812,188.98476268,99.268101344,144.12643287999998,0.192,0.7250000000000001,4,16,22,34,34,34,9,20,18,28,32,30,31,9,20,18,32,29
317,44.0,-50.0,0.5125724637077257,88.63745752000001,77.81377192000001,83.225613696,28.668341048000002,11.795178528000001,20.231759688,16.873162896,220.75076288000002,171.7191292,196.2349456,182.540484,83.44229912,132.99139064,0.228,0.17500000000000002,2,15,11,28,26,27,2,6,3,37,28,22,25,2,5,2,38,7
211,42.0,-60.0,0.6077611960349516,86.772211728,76.23032603200001,81.501269312,29.483639680000003,13.435801624,21.459721192,16.047838312,214.14282848,169.21630264,191.67957552000001,187.76917208,92.43120312,140.10018431999998,0.156,0.07500000000000001,1,10,16,24,23,24,7,16,13,32,19,20,20,7,16,13,26,3
335,80.0,-50.0,0.5425856441170313,75.75702572,67.3699747,71.5635018,30.659502699999997,13.176513319999998,21.91800904,17.48298984,201.2662934,154.8924994,178.0794072,195.33763319999997,90.408307,142.8729674,0.234,0.675,20,15,13,2,3,3,23,14,17,43,3,4,3,23,14,17,39,27
115,60.0,-70.0,0.8984921388407007,86.54285420000001,76.46648966000001,81.50467040000001,31.26472947,16.74233107,24.00353053,14.52239876,216.9058586,175.1468552,196.0263555,198.864866,113.59380019999999,156.22933469999998,0.138,0.65,10,5,28,24,23,24,30,29,30,23,23,25,24,30,29,30,23,26
7,54.0,-80.0,0.765263987793235,83.94575699999999,73.436292564,78.69102563999999,30.757997908000004,15.72175576,23.2398767,15.036242340000001,212.39671572,167.51444328,189.95557183999998,195.65225800000002,106.80369083999999,151.22797436,0.162,0.675,7,1,23,18,17,17,24,25,25,26,17,18,18,24,25,25,27,27
62,80.0,-76.0,0.46202329337638487,74.049119824,64.571844596,69.31047816,30.391546159999997,11.995931515999999,21.193739232,18.395613512,197.08452412,149.54362515999998,173.31407692000002,193.4897194,85.41516484,139.45244608,0.258,0.2,20,2,5,1,1,1,19,7,11,49,1,1,1,19,9,12,43,8
26,50.0,-78.0,0.46978690664614986,80.015952,68.51355840000001,74.264756,29.4848008,11.913608400000001,20.699203599999997,17.5711908,206.95174400000002,155.231182,181.091468,187.647626,85.32464999999999,136.486144,0.264,0.25,5,1,6,9,5,7,7,7,6,43,9,4,6,7,8,7,44,10
173,50.0,-64.0,0.7637021015816992,86.75843922,76.36828136,81.56336344,30.36956189,15.257634240000002,22.813597480000002,15.111927110000002,216.0927578,172.70295489999998,194.3978582,193.2238956,104.27488884000002,148.7493903,0.162,0.5,5,8,23,24,23,24,19,23,22,26,22,23,23,18,23,23,27,20
247,72.0,-58.0,0.4828804025052237,77.1016568,68.26705296,72.68435696,30.123471352000003,12.143532044,21.13350208,17.979939004000002,203.83421656,155.56885312,179.70153548,191.80696268,84.9805884,138.39377412,0.28200000000000003,1.075,16,11,8,4,5,4,15,9,10,47,5,5,5,15,8,10,47,43
372,70.0,-46.0,0.6031787001985458,81.12845927999999,72.63828271999999,76.88337016,30.281172943999998,13.42532836,21.853250319999997,16.85584372,210.69082543999997,164.97318384,187.83200879999998,192.89385959999998,92.59835279999999,142.74610944,0.3,0.47500000000000003,15,17,16,11,15,13,17,16,16,37,14,15,15,17,16,16,50,19
229,78.0,-60.0,0.7468411202101998,81.89368038399999,71.99869270399999,76.946189776,31.120411136,15.503600112,23.312005688,15.616811144,207.31363224,165.06018775999996,186.18691015999997,198.23619711999999,104.97625431200001,151.60622888,0.096,0.025,19,10,22,13,13,13,29,24,26,30,9,16,13,29,24,25,16,1
27,52.0,-78.0,0.9677010267643438,87.51709376,76.97616624000001,82.24663215999999,31.4104678,17.546708119999998,24.478588040000005,13.86375916,218.7168024,176.78815360000004,197.75247720000004,199.82828440000003,118.38051592000001,159.1043964,0.108,0.375,6,1,31,26,25,25,32,33,32,18,26,26,26,32,32,32,18,15
173,50.0,-64.0,0.44831825294385114,81.653178,70.3452112,75.999194,29.0790698,11.189002799999999,20.1340362,17.8900664,210.87283000000002,159.56379,185.21831599999996,185.14678999999998,82.009706,133.578252,0.294,0.15000000000000002,5,8,2,12,9,11,3,2,2,46,14,10,12,3,3,3,49,6
291,76.0,-54.0,0.4553070554921442,74.69393360000001,66.44349600000001,70.568714,30.0230624,11.4835138,20.753288,18.539548,199.67488200000003,154.68784799999997,177.181366,191.27867400000002,82.46097,136.869822,0.28800000000000003,0.2,18,13,3,1,2,1,13,4,7,50,2,4,2,14,4,8,48,8
232,42.0,-58.0,0.6596551980035193,88.09918326666666,77.61432957333334,82.856758232,29.564506646666665,13.960325384,21.762415441333335,15.604181505333333,216.73337722666668,172.49549164,194.6144280133333,188.24355204,95.71458319333334,141.97906633333335,0.162,0.17500000000000002,1,11,19,27,26,27,8,18,16,29,23,22,23,8,18,16,27,7
69,52.0,-74.0,0.8868047272629086,86.77623496000001,76.22783460000001,81.50203704,31.125602139999998,16.76607624,23.945838820000002,14.35952556,215.9655856,174.06552260000004,195.0155536,198.1148782,113.19209764,155.65348680000002,0.09,0.125,6,3,28,24,23,24,29,29,29,22,22,24,23,29,29,29,15,5
57,70.0,-76.0,0.7469435909650337,82.1049176,72.24098000000001,77.172948792,31.122967511999995,15.546971484,23.33496908,15.575996563999999,209.62589472000002,165.59439559999998,187.61014848000002,197.96192104000002,105.75165343999998,151.85678936,0.18,1.1500000000000001,15,2,22,13,14,14,29,24,26,29,13,16,15,28,24,26,30,46
57,70.0,-76.0,0.4640487203864776,76.505856712,66.602343936,71.55409966399999,30.15313188,11.969799459999999,21.061465696,18.183333016,201.25110791999998,152.24977679999998,176.75043920000002,191.87544824000003,85.11277656,138.49411256,0.252,0.275,15,2,5,3,2,3,15,7,10,48,2,2,2,15,8,10,42,11
130,48.0,-68.0,0.8022821230130421,86.91276016,76.3586682,81.63571671999998,30.55426284,15.76315712,23.15870988,14.79110592,215.94341519999998,173.0819772,194.5126992,194.4472564,107.17870388,150.8129812,0.132,0.25,4,6,25,24,23,24,22,25,25,24,22,23,23,22,25,25,22,10
291,76.0,-54.0,0.8225802063595986,84.01305382000001,74.65191488,79.332485376,31.267976308,16.052593236,23.660284816,15.215383072,212.75785604,171.16371416,191.96078608000002,199.11721596,108.56795115199999,153.84258412,0.12,0.17500000000000002,18,13,25,18,19,19,30,26,28,27,17,21,20,30,26,27,20,7
382,48.0,-44.0,0.585011522639699,88.98122204299999,79.37799748763636,84.17960801654544,29.01342229518182,12.571058650045455,20.792240130636365,16.44236368690909,220.6585467190909,175.90823216727273,198.2833918118182,184.87527602727272,87.97152371463636,136.42339646545454,0.198,0.07500000000000001,4,18,15,29,30,30,3,11,7,35,28,26,27,3,12,7,33,3
421,42.0,-40.0,0.5503074087718588,93.83924421818182,83.25834370909091,88.54879436363638,28.23954910909091,11.715575472727274,19.977562523636365,16.523972396363636,232.9576691272727,181.74573570909092,207.35169967272728,179.92354512727275,82.61626879272727,131.26990669818184,0.264,0.75,1,20,13,41,39,40,1,5,2,35,44,31,36,1,4,1,44,30
242,62.0,-58.0,0.8161960535499113,86.64407391200001,76.80785349333334,81.72596337333331,30.849250129333335,15.729579675333333,23.289415176666665,15.119670225333333,216.57661752,174.73417031333332,195.65539397333333,196.32140257333333,107.12254151733333,151.7219743,0.15,0.45,11,11,25,24,24,24,26,25,25,26,23,25,24,25,25,25,25,18
259,54.0,-56.0,0.7927194249172949,88.293328312,78.18209193999999,83.23771052000001,30.417446576000003,15.3312777,22.874362144,15.086168423999998,218.70396652,176.78689300000002,197.74543116,193.5461866,104.94355386000001,149.24486932,0.162,0.525,7,12,24,28,27,27,20,23,23,26,26,26,26,19,24,23,27,21
143,74.0,-68.0,0.6388147927061765,80.13160323,70.636013733,75.38381093699999,30.749282191,14.337571725,22.543426367000002,16.411710403999997,205.218861,160.94374411,183.0813048,195.78845159999997,97.642450305,146.71545366,0.15,0.1,17,6,18,9,10,9,24,19,21,34,6,11,9,24,19,21,25,4
156,58.0,-66.0,0.7440572725057436,84.82061309999999,74.686624448,79.75361595999999,30.627904251999997,15.195182819999998,22.911543291999998,15.432721258,213.52863539999998,169.69025508,191.609445,194.83961248,103.790227008,149.31492088,0.17400000000000002,0.7250000000000001,9,7,22,20,19,20,23,23,23,28,18,20,19,22,23,23,29,29
437,74.0,-40.0,0.5040488016832388,76.38117050000001,68.40416084,72.39266674000001,30.3140708,12.563431806,21.438751456,17.750638996,205.38219143999999,156.47231336,180.92726059999998,193.15302859999997,86.41826842,139.78565568,0.276,0.925,17,20,10,3,5,4,18,11,13,45,7,6,6,18,10,13,46,37
390,64.0,-44.0,0.5408303815164085,82.18916525,73.81397948,78.00156960000001,29.59893306,12.080107940000001,20.839521140000002,17.51882571,213.7853212,167.2960088,190.5406623,188.5226488,85.41111988,136.9668795,0.294,0.375,12,18,13,13,17,16,8,8,8,43,19,18,18,8,9,8,49,15
303,58.0,-52.0,0.43977645674128907,81.497242984,72.26371364799999,76.880483296,29.158723255999995,10.95911452,20.058918952,18.199608519999998,211.62630847999998,162.76280640000002,187.19455432,185.59575056,79.06279135999999,132.3292736,0.28800000000000003,0.6000000000000001,9,14,2,12,14,13,4,1,2,48,16,13,14,4,1,2,48,24
167,80.0,-66.0,0.5628554011884744,76.56847408,67.548434352,72.058454256,30.745252872000002,13.486040520000001,22.115646616,17.259212768,201.47192264,154.80400808,178.13796192,195.81950968000004,92.469481712,144.14449871999997,0.228,1.1,20,7,14,3,4,3,24,16,18,40,3,4,3,24,16,18,38,44
332,74.0,-50.0,0.8707775808950695,85.29533568,76.439016576,80.867175392,31.301237880000002,16.083534928,23.692387263999997,15.217703208,216.64715064,175.68479184,196.16596824000004,199.27199648000004,109.2638988,154.26793768,0.168,1.25,17,15,27,21,23,22,31,27,28,27,23,25,24,31,27,28,28,50
33,64.0,-78.0,0.4557083224715416,77.57861706,67.00907670000001,72.293845128,29.993029924,11.916620512,20.954825303999996,18.076409756,203.13900216,152.3621922,177.75059764,190.77990563999998,84.39445387199999,137.58718196,0.258,0.8250000000000001,12,1,4,4,3,4,13,7,9,47,4,2,3,13,7,9,43,33
369,64.0,-46.0,0.7381113592285118,86.436895618,77.376617998,81.906754934,30.415732964,14.674868832000001,22.545301225000003,15.740864644000002,218.09061046,174.82049135,196.45555575,193.66810541999996,100.28893278499999,146.97852257,0.186,0.6000000000000001,12,17,22,23,25,24,20,21,21,30,25,25,25,20,21,21,31,24
412,66.0,-42.0,0.6571203743490148,83.90184969333333,75.0854096,79.49363165333332,30.227912529333334,14.023618616,22.125766525333333,16.20429424,212.84102264,169.41946452000002,191.13023929333335,192.56868538666663,95.71646222000001,144.14257389333335,0.198,0.07500000000000001,13,19,19,18,20,19,16,18,18,33,17,20,19,17,18,18,33,3
264,64.0,-56.0,0.5657073277842077,81.909464264,72.826028048,77.367746388,29.946690116000003,12.994931172000001,21.470810496,16.951759152,207.71095632,164.06522776000003,185.88809548,190.74159556,90.028082932,140.38484036,0.17400000000000002,0.025,12,12,14,13,15,14,12,14,13,38,10,15,13,12,14,13,29,1
163,72.0,-66.0,0.6356479849646968,80.66636974666666,70.95669198833333,75.81153225666667,30.573157943333335,14.139909128333333,22.356533668333334,16.433249606666667,204.70752231666665,161.74310656666665,183.22530825,194.74333616666667,96.90497193333334,145.82415761666667,0.126,0.0,16,7,18,10,11,10,22,19,20,34,6,12,9,22,19,20,21,1
248,74.0,-58.0,0.6201798127057628,80.24354318,71.08072544000001,75.66213216,30.574145273999996,13.996760416,22.285452442,16.577384346,205.31523968,161.59930964,183.45727494,194.72153491999995,95.58987871999999,145.15570128000002,0.15,0.05,17,11,17,9,11,10,22,18,19,35,7,12,9,22,18,19,25,2
11,62.0,-80.0,0.46504597371435274,77.9828186,67.06416428,72.523493312,29.971186880000005,12.070991940000003,21.021090404,17.900195072000002,203.97866972,152.47757444,178.22811788,190.6190684,85.50142128,138.06024680000002,0.258,1.175,11,1,5,5,3,4,13,8,9,46,5,2,3,12,9,10,43,47
328,66.0,-50.0,0.501322829105624,80.28713934000001,71.740663552,76.01390261200001,29.77764053,12.15239025,20.965015006,17.625249792,209.02200912,161.6970742,185.35953945999998,189.64688252000002,84.77368931800001,137.21028766,0.246,0.4,13,15,10,9,13,11,10,9,9,44,12,12,12,10,7,8,41,16
173,50.0,-64.0,0.9562167241647143,89.83510768000001,79.45433606,84.6447218,31.006091108,16.992873867999997,23.999483068000004,14.013216920000001,222.26624452000001,181.40748128,201.83685744000002,197.22216012,115.66333072,156.44274684,0.138,0.8500000000000001,5,8,30,31,30,31,27,30,30,19,30,30,30,27,31,30,23,34
337,42.0,-48.0,0.5420578447856541,90.49531231542858,79.431173752,84.96324287085714,28.569700602285717,11.969830079428569,20.269765323428565,16.599870293714286,224.86736522285716,174.97439597714282,199.92087857142855,181.94377079999998,84.49148604057142,133.21763065714285,0.252,0.8,1,16,13,33,30,31,1,7,3,36,34,25,28,1,7,3,42,32
225,70.0,-60.0,0.7890064063806331,84.25550735,74.6044213,79.4299642,31.05278426,15.737455,23.39512007,15.31532904,212.4971687,170.31798630000003,191.40757510000003,197.7050676,106.653467,152.1792584,0.126,0.17500000000000002,15,10,24,18,19,19,28,25,26,28,17,21,19,28,25,26,21,7
420,40.0,-40.0,0.5142360518481381,92.32987333333334,81.86295333333334,87.09641133333334,27.91328933333333,10.976405,19.444847,16.936884,226.51382333333333,181.34073999999998,203.92728,178.17395333333334,80.61030666666667,129.39212666666666,0.24,0.0,1,20,11,37,36,37,1,1,1,38,36,30,33,1,2,1,40,1
382,48.0,-44.0,0.533875582680454,89.12922409090909,79.59010192727274,84.35966229090909,28.81394275272727,12.017340649090908,20.415642316363634,16.796602472727272,223.8638896,174.65743883636364,199.2606638909091,183.4819997090909,83.85243494545455,133.66721792727273,0.264,1.25,4,18,12,30,30,30,2,8,4,37,32,24,28,2,6,3,44,50
50,56.0,-76.0,0.46573044827475857,79.1725048,68.3024772,73.737492,29.70495,11.9377174,20.821333199999998,17.7672324,205.42641600000002,154.599952,180.01318400000002,189.008568,84.797968,136.903266,0.276,0.525,8,2,5,7,5,6,9,7,7,45,7,4,5,9,7,8,46,21
69,52.0,-74.0,0.738013164408303,84.460973856,74.001609016,79.23129080000001,30.556686739999996,15.312064266,22.934375736,15.24462292,212.26851788,167.93012008,190.0993178,194.43705248,104.104376104,149.27071292000002,0.15,0.325,6,3,22,19,18,18,22,23,23,27,17,18,18,21,23,23,25,13
212,44.0,-60.0,0.8122736291474267,89.51316920000001,78.9153956,84.21428224,30.1919448,15.513374800000001,22.85265932,14.67856912,220.2872848,177.8637116,199.0754956,192.11910039999998,106.2159616,149.16753040000003,0.156,0.5,2,10,25,30,29,30,16,24,23,24,28,27,27,15,25,23,26,20
375,76.0,-46.0,0.599624493166155,78.27092109,69.976250818,74.12358652,30.647474394000003,13.595061320999998,22.121267761,17.052412652999998,206.58643232999998,160.16153771,183.37398567,195.24037527999997,93.00874301799999,144.12455896,0.234,1.1500000000000001,18,17,16,5,8,7,23,16,18,39,8,10,9,23,16,18,39,46
91,54.0,-72.0,0.8503883451696307,86.27344480000001,75.88927328,81.08135920000001,30.96478732,16.351989160000002,23.6583882,14.61279876,215.81132160000004,173.1532288,194.48227479999997,196.99738280000003,110.96281496,153.980104,0.132,0.375,7,4,26,23,22,23,27,28,28,23,22,23,23,27,28,28,22,15
231,40.0,-58.0,0.9017633625873889,92.1155256,81.345932,86.7307284,30.318705280000003,16.24716584,23.282935880000004,14.07153968,224.24406840000003,183.4770492,203.86056200000002,193.0101612,110.83561648000001,151.9228912,0.132,0.375,1,11,28,37,35,36,18,27,25,20,33,32,33,18,28,26,22,15
236,50.0,-58.0,0.5531911696466312,84.54966931999999,74.68772919599999,79.618696056,29.492118288,12.837522715999999,21.164820768,16.654596436000002,212.89674644000002,166.09935643999998,189.49805107999998,187.74129396,88.658293184,138.19979856,0.222,0.65,5,11,13,19,19,19,7,13,11,36,18,17,17,7,13,10,37,26
217,54.0,-60.0,0.43395616333623577,81.16821200000001,70.6351748,75.9016912,29.1851408,11.057526999999999,20.1213346,18.127613,210.212508,159.48148600000002,184.846996,185.69346,80.09088799999999,132.89218,0.28800000000000003,0.7000000000000001,7,10,1,11,10,10,4,2,2,48,13,10,11,4,1,2,48,28
245,68.0,-58.0,0.9476693228331198,87.69084577066667,78.04946905,82.87015815200002,31.466193269999998,16.966352893333333,24.216272996,14.499840758666666,219.10116899999997,179.19361882666666,199.14739586666667,200.23693750666666,114.96494781066666,157.6009404066667,0.126,0.55,14,11,30,26,27,27,32,30,31,22,26,28,28,32,30,31,21,22
