index,endo,epi,volume,longitudinal_distance_epi,longitudinal_distance_endo,longitudinal_distance,radial_distance_epi,radial_distance_endo,radial_distance,wall_thickness,global_longitudinal_length_epi,global_longitudinal_length_endo,global_longitudinal_length,global_circumferential_length_epi,global_circumferential_length_endo,global_circumferential_length,gamma,pressure,endo-b,epi-b,volume-b,longitudinal_distance_epi-b,longitudinal_distance_endo-b,longitudinal_distance-b,radial_distance_epi-b,radial_distance_endo-b,radial_distance-b,wall_thickness-b,global_longitudinal_length_epi-b,global_longitudinal_length_endo-b,global_longitudinal_length-b,global_circumferential_length_epi-b,global_circumferential_length_endo-b,global_circumferential_length-b,gamma-b,pressure-b
381,46.0,-44.0,0.8590112620258296,94.56423728545457,84.42951478545456,89.49687842181817,29.884343990000005,15.308184223636363,22.596263534545457,14.576159528181819,229.1257365909091,188.68165057272728,208.9036960818182,190.3177909727273,105.08066234363638,147.69922761818182,0.162,0.5,3,18,27,43,42,43,11,23,21,23,39,37,38,12,24,22,27,20
248,74.0,-58.0,0.5083858496799133,77.104960776,68.35449348,72.729729496,30.312764168,12.644040024,21.478402128000003,17.668724104,203.4655248,155.53638472,179.50095391999997,193.06772848,87.35500664,140.2113664,0.264,1.075,17,11,10,4,5,4,18,12,13,44,4,5,5,18,11,13,44,43
202,66.0,-62.0,0.42979807842958156,77.67045624000001,68.03607752,72.85326599999999,29.755091488000005,11.247528752000001,20.501309904,18.50756248,204.72964728,154.86903863999999,179.7993432,189.30227656000002,80.70425420000001,135.00326584,0.28800000000000003,1.0250000000000001,13,9,1,5,4,4,10,2,4,50,6,4,5,10,2,4,48,41
403,48.0,-42.0,0.8199811771026286,94.26477784072728,84.39964876654545,89.33221317345455,29.727629864181818,14.684305778454544,22.205967673636366,15.043324317636362,231.04755369454546,187.99122666363638,209.51938785636364,189.2978493563636,101.05957864,145.1787178072727,0.198,1.175,4,19,25,42,42,42,9,21,19,26,42,36,39,10,21,19,33,47
292,78.0,-54.0,0.7087992210011826,80.52940527999999,71.69076758400001,76.1100836,31.044607952,14.864848536,22.95472808,16.179758319999998,208.59028335999997,164.63049776,186.61039472,197.70005048000002,101.22428735199999,149.46216848,0.192,0.8500000000000001,19,13,21,10,12,11,28,22,23,33,11,15,13,28,21,23,32,34
185,74.0,-64.0,0.9565375909390321,85.55691884000001,74.64022471999999,80.09857439999999,31.75396052,17.54422284,24.64909188,14.209738080000001,213.5318764,172.6004396,193.066158,202.43369560000002,117.99099244,160.2123456,0.012,0.0,17,8,30,21,19,20,35,33,33,21,18,23,21,36,32,33,2,1
161,68.0,-66.0,0.8136802558376991,84.444956792,74.63327808800001,79.539117824,31.173286168000004,15.986768408,23.580027508,15.18651746,213.3166828,170.97439968000003,192.14554244,198.34154556,108.638334192,153.48994072000002,0.15,0.525,14,7,25,19,19,19,29,26,27,27,18,21,20,29,26,27,25,21
70,54.0,-74.0,0.7609243586348079,84.55770844399999,74.164636232,79.36117494000001,30.674088699999995,15.542527692,23.108308072,15.13156164,213.08747412,168.70795936000002,190.89770824,195.12974256,105.80530779200001,150.46752980000002,0.162,0.6000000000000001,7,3,23,19,18,19,23,24,24,27,18,19,19,23,24,24,27,24
167,80.0,-66.0,0.46706818079349643,74.00528892999999,65.07221874999999,69.53875642,30.301251366000002,11.891680943,21.096466376000002,18.409570318,197.09807726,151.56251894000002,174.3303028,193.01768328000003,84.95335950399999,138.98551836000001,0.258,0.05,20,7,5,1,1,1,18,7,10,49,1,1,1,18,8,11,43,2
124,78.0,-70.0,0.4721434494061628,74.856347472,65.67772084,70.2670332,30.36557456,12.137607968000001,21.251591296,18.22796668,198.58966784,151.29599792,174.9428272,193.34331736000001,85.58013408,139.4617212,0.264,0.42500000000000004,19,5,6,1,1,1,19,8,11,48,1,1,1,19,9,12,44,17
52,60.0,-76.0,0.49434362881185,79.12266093333334,68.72641588,73.92453816,29.98653952,12.503099970666668,21.24481962666667,17.483438677333332,204.98609648000001,155.13267202666665,180.05937554666667,190.78190730666665,86.94437666666667,138.86314213333333,0.24,1.0250000000000001,10,2,9,7,6,6,13,11,11,43,6,4,5,13,11,11,40,41
385,54.0,-44.0,0.5249459611969018,86.0067908,77.087368,81.547082,28.8965362,11.5377805,20.217158599999998,17.3587568,219.25688000000002,173.097148,196.177008,184.064944,83.09528,133.580112,0.294,0.17500000000000002,7,18,11,22,25,24,2,4,3,41,26,23,24,2,5,3,49,7
43,42.0,-76.0,0.5096845525444595,82.73478736,70.71574357,76.725267024,29.321941703999997,12.548635669000001,20.935288751999998,16.773305916,211.52729946,158.44515184,184.98622584,186.63155103999998,87.45107118000001,137.04130646000002,0.222,0.5750000000000001,1,2,10,15,10,12,5,11,9,37,15,8,11,5,11,8,37,23
65,44.0,-74.0,0.8360551794579127,86.95600056,76.141532032,81.548770352,30.67513556,16.222938927999998,23.449037607999998,14.452197080000001,216.33961888,173.18528384,194.76244727999998,195.22021904000002,109.97273992,152.59648775999997,0.12,0.225,2,3,26,25,23,24,23,27,26,22,23,23,23,23,27,26,20,9
438,76.0,-40.0,0.6058340835192338,78.5075477,70.27988106,74.39371424,30.66645752,13.76351782,22.2149883,16.902940120000004,207.45705779999997,160.95758540000003,184.20733199999998,195.4064292,93.8322776,144.61934879999998,0.222,0.625,18,20,16,6,9,7,23,17,19,38,9,11,10,24,17,18,37,25
432,64.0,-40.0,0.9481001163572917,91.58975799999999,82.63445,87.112108,30.8629764,16.3187912,23.5908842,14.5441854,227.126848,187.77825199999998,207.45254599999998,196.52396800000002,110.9270308,153.725498,0.294,1.25,12,20,30,35,38,37,26,28,27,23,37,36,36,26,28,27,49,50
112,54.0,-70.0,0.48793010745340043,80.41261232,69.9996728,75.206145536,29.590354711999996,12.005616288,20.797985976,17.584739032,206.58262832,158.36094495999998,182.47178832,188.3641528,85.57293550399999,136.96855072,0.228,0.07500000000000001,7,5,8,9,8,9,8,8,7,43,8,8,8,8,9,8,38,3
94,60.0,-72.0,0.46910117634038406,78.99865080000001,68.61903492799999,73.808845392,29.843626328,12.02080988,20.932218071999998,17.82281664,205.19568031999998,155.0899772,180.14282992,189.87138199999998,84.57877056000001,137.22507704,0.252,0.8250000000000001,10,4,6,7,5,6,11,8,8,45,6,4,5,11,7,8,42,33
362,50.0,-46.0,0.4935540858893824,86.83361688,77.735916768,82.284765248,28.755665176,11.466087320000002,20.110875712000002,17.289578656,219.30660992,171.88700712000002,195.59681168000003,183.10873032,81.35661199999998,132.23267248,0.252,0.275,5,17,9,24,26,25,2,3,2,41,26,22,24,2,2,2,42,11
347,62.0,-48.0,0.8612272264061881,88.94093774,79.27802194666667,84.10947994133335,30.762844596,15.953793097333332,23.35831898533333,14.809051341333333,220.30791817333335,179.83025986666667,200.06908809333333,195.91025650666666,108.36617286,152.13821316000002,0.126,0.225,11,16,27,29,30,29,24,26,26,25,28,29,29,25,26,26,21,9
195,52.0,-62.0,0.44534875227180903,81.694765,70.97067,76.33272,29.236137600000003,11.3884446,20.312291000000002,17.847693,210.65406600000003,159.128578,184.891322,186.019896,81.01511,133.51749800000002,0.294,1.1500000000000001,6,9,2,12,11,12,5,3,3,46,14,9,11,4,2,3,49,46
313,78.0,-52.0,0.8901308159477996,84.71912266666666,75.71268965333333,80.21590760000001,31.516236106666664,16.473664651333333,23.99495060333333,15.042570202,215.27642106666664,174.82457734,195.05049649999998,200.6436635866667,111.67742718,156.16054338,0.15,0.8250000000000001,19,14,28,19,22,21,33,28,30,26,21,25,23,33,28,30,25,33
98,68.0,-72.0,0.4180700463479045,76.00704712,65.5583356,70.7826894,29.822659820000002,11.04144902,20.43205464,18.78121062,201.856199,151.28301760000002,176.569613,189.7085578,81.8752078,135.7918834,0.294,0.125,14,4,1,2,1,2,11,1,4,50,3,1,2,10,3,6,49,5
241,60.0,-58.0,0.9419982140547475,89.15218528,79.24191608,84.19704984,31.178399712,16.759118144000002,23.968758952,14.419281327999999,221.27510400000003,181.3707808,201.3229408,198.32083128,114.096856248,156.20884424000002,0.14400000000000002,0.9500000000000001,10,11,30,30,30,30,29,29,29,22,29,30,30,29,30,30,24,38
192,46.0,-62.0,0.530485850154943,84.711391084,73.66617377,79.188780716,29.297539143999998,12.592446038,20.944992753999998,16.705093517999998,214.19567909999998,163.81315536,189.00441837999998,186.46482372,87.30692927799998,136.88587903999996,0.234,0.9750000000000001,3,9,12,19,17,18,5,11,9,36,19,14,16,5,11,8,39,39
239,56.0,-58.0,0.4977220189131852,82.05544712,72.80148643999999,77.4284692,29.44192284,11.934344000000001,20.688133519999997,17.507579200000002,209.3350756,163.36827920000002,186.3516748,187.4387676,84.3755348,135.9071508,0.228,0.125,8,11,9,13,15,14,6,7,6,43,12,14,13,6,7,6,38,5
54,64.0,-76.0,0.48834389871765294,78.350903584,68.173828448,73.262366144,30.104630919999998,12.42537236,21.2650018,17.679258248,203.72478088,154.35158144,179.03817912,191.53688928,86.497676736,139.01728079999998,0.24,0.8,12,2,8,6,5,5,14,11,12,44,5,4,4,14,10,11,40,32
241,60.0,-58.0,0.48886249021605355,80.8849238,71.82435394000001,76.354636976,29.487906076,11.716835192000001,20.602370995999998,17.771071608,207.8996786,162.48830132,185.19399644,187.7989144,83.9016908,135.85029924,0.234,0.025,10,11,8,10,13,12,7,5,5,45,10,13,12,7,6,6,39,1
312,76.0,-52.0,0.6327405950425671,79.78737129666668,71.041564185,75.41446817333333,30.646665331,14.018674354333333,22.33266988766667,16.627991651333335,206.39157116333334,162.45185860333333,184.42171917666667,195.2140186966667,95.91019740666667,145.56210885000002,0.17400000000000002,0.125,18,14,17,8,11,9,23,18,19,36,8,13,11,23,18,19,29,5
271,78.0,-56.0,0.8473263186159666,83.61373905600001,74.4852444,79.049488688,31.450357575999995,16.193510736,23.821934231999997,15.256846048,213.16731088,171.84337904,192.50534279999997,200.20671375999999,109.87675195199999,155.04173464,0.156,0.775,19,12,26,17,19,18,32,27,29,27,18,22,20,32,27,29,26,31
39,76.0,-78.0,0.7945311272839765,82.13202788,72.30904962400001,77.22053804000001,31.424609175999997,16.120363845999996,23.772486892,15.30424507,209.32591056,166.2672912,187.79659872000002,199.99669912,108.95517668799998,154.47593419999998,0.132,0.275,18,1,24,13,14,14,32,27,28,28,12,17,15,32,26,28,22,11
96,64.0,-72.0,0.649127431569045,81.532464,71.514018,76.52324076,30.600883999999997,14.410297280000002,22.505590479999995,16.19058648,208.5747836,162.54408080000002,185.5594276,194.66168519999997,98.47193263999999,146.56681120000002,0.20400000000000001,1.25,12,4,18,12,12,12,22,20,21,33,11,13,12,22,20,20,34,50
174,52.0,-64.0,0.7900798658382592,84.504798,73.784702,79.1447528,30.9266854,15.853253200000001,23.38997,15.073432400000002,210.34756,168.62570799999997,189.486638,197.069064,107.2972352,152.183152,0.06,0.0,6,8,24,19,17,18,26,26,26,26,14,19,17,27,25,26,10,1
162,70.0,-66.0,0.6278125050003134,80.521781,70.9813242,75.75155228,30.661421160000003,14.13726406,22.39934314,16.52415644,207.44327299999998,161.430156,184.43671100000003,195.1329652,96.63634900000001,145.8846556,0.21,1.125,15,7,17,10,11,10,23,19,20,35,9,12,11,23,18,20,35,45
314,80.0,-52.0,0.8777489891866557,84.3388011,75.03637096,79.68758802400001,31.525784652,16.594491096,24.060137912000002,14.931293186,213.45914548000002,172.69379032,193.07646352,200.7802666,111.93837751999999,156.35932112,0.10200000000000001,0.15000000000000002,20,14,27,19,20,19,33,29,30,25,18,23,21,33,28,30,17,6
193,48.0,-62.0,0.6592489154320338,85.97359123999999,75.509416788,80.741503952,29.863381088,14.094505052,21.978943208,15.768875988000001,215.09988339999998,169.27083348000002,192.18536032000003,190.01615208,96.860138192,143.43814791999998,0.198,0.8,4,9,19,22,21,22,11,18,17,30,21,20,20,11,19,17,33,32
391,66.0,-44.0,0.5554521700859922,81.79804708,73.49972828,77.64888953599998,29.769812312000003,12.547822456000002,21.158816928,17.221989688,211.47062592,166.43352776,188.95207584000002,189.63750335999998,87.57011108,138.60380976,0.252,0.1,13,18,13,13,17,15,10,11,11,40,15,17,16,10,11,11,42,4
37,72.0,-78.0,0.5732716227300245,78.472966952,68.7021,73.58753487999999,30.635429452,13.698287192,22.166857416,16.937141896,203.58807312000002,156.43517384,180.01162352,194.96602872,93.68254318400001,144.32428163999998,0.21,0.775,16,1,15,6,6,6,23,17,18,38,5,6,5,23,16,18,35,31
395,74.0,-44.0,0.7894133832664627,84.09902487466667,75.288856504,79.69394155466667,30.991490794666664,15.434530616000002,23.213010418666666,15.556960277333332,214.4892604,172.32188261333334,193.40557533333333,197.40598962666667,104.80769338133334,151.10684034666667,0.156,0.325,17,18,24,18,21,19,27,24,25,29,20,22,21,27,24,25,26,13
333,76.0,-50.0,0.6789780309566067,80.57025568,71.8834308,76.22684175999999,30.830592879999998,14.406407552,22.618500416,16.424185255999998,208.87541456000002,164.65795328,186.76668632,196.36347776,98.3843484,147.37390776,0.192,0.47500000000000003,18,15,20,10,13,11,25,20,21,34,11,15,14,25,20,21,32,19
369,64.0,-46.0,0.6642214189172522,84.91287084,76.00776314000001,80.46031633,30.200149409999998,13.94638191,22.07326574,16.253767675,216.2966882,171.1785315,193.73761205,192.30215354999999,95.570437325,143.93629355,0.21,0.75,12,17,19,20,22,21,16,18,18,33,22,21,22,16,18,18,35,30
225,70.0,-60.0,0.7400242352687436,83.174784,73.75708536,78.46593756,30.933289960000003,15.14879984,23.041044760000002,15.78448992,211.93484420000001,168.5299688,190.23241080000003,196.83331040000002,103.4304999,150.1318988,0.186,1.0250000000000001,15,10,22,16,17,17,27,23,24,31,16,19,18,26,23,24,31,41
178,60.0,-64.0,0.43212615907263524,79.0456592,68.71208720000001,73.878878,29.543339200000002,11.209363799999998,20.376351,18.3339772,206.56847000000002,156.155924,181.362196,187.936588,80.9323104,134.434448,0.3,0.7250000000000001,10,8,1,7,6,6,7,2,3,49,8,6,7,7,2,4,50,29
186,76.0,-64.0,0.4608600118107402,75.145714,66.156846,70.6512808,30.236379200000002,11.914706800000001,21.0755426,18.3216718,199.907794,152.072314,175.990062,192.51623,84.119921,138.31807799999999,0.3,0.775,18,8,4,2,2,2,16,7,10,49,2,2,2,16,6,10,50,31
29,56.0,-78.0,0.5118980896969544,79.91106532,69.281783504,74.59642391999999,29.926857120000005,12.745798176,21.336328295999998,17.181059248,205.79734016,156.19643824000002,180.99689064,190.42709287999998,88.252642256,139.339864,0.228,0.8250000000000001,8,1,11,8,7,8,12,12,12,40,7,6,6,12,12,12,38,33
188,80.0,-64.0,0.4807174850665642,74.43143436,65.58811689999999,70.009778604,30.452297500000004,12.336044412,21.394171004,18.116253178,198.22997774,151.12910664,174.67954078,193.96220842,86.06384973,140.01303561999998,0.258,0.9500000000000001,20,8,7,1,1,1,20,10,13,48,1,1,1,20,10,13,43,38
201,64.0,-62.0,0.43385573766789387,78.0406828,68.21317836,73.12692794,29.57473742,11.0585144,20.316625600000002,18.51622318,205.07429,156.4540846,180.76418660000002,188.2585172,81.1663192,134.7124166,0.28200000000000003,0.125,12,9,1,5,5,5,8,2,3,50,6,6,6,8,2,4,47,5
223,66.0,-60.0,0.4862142900955127,79.01721352,69.6962924,74.356750944,29.9154312,12.071548136,20.993490128,17.843882815999997,205.90086512000002,158.02026015999996,181.96056736000003,190.41741808000003,84.84108844,137.62924928,0.252,0.55,13,10,8,7,8,7,12,8,9,46,7,8,7,12,7,9,42,22
274,42.0,-54.0,0.4439559733243283,86.68505699999999,74.8962448,80.79064919999999,28.3822052,10.912149600000001,19.647176599999998,17.4700566,219.41098399999998,166.498298,192.954638,180.74933199999998,79.140508,129.944916,0.28200000000000003,0.7000000000000001,1,13,2,24,20,22,1,1,1,42,27,17,21,1,1,1,47,28
355,78.0,-48.0,0.48668082783187744,74.7454376,66.59679159999999,70.671116,30.3967528,12.3550298,21.3758912,18.0417234,200.23853,153.42498799999998,176.831758,193.65603600000003,85.664286,139.66016199999999,0.28800000000000003,0.75,19,16,8,1,2,2,19,10,13,47,2,3,2,20,9,12,48,30
429,58.0,-40.0,0.9722876193158106,93.70895297799999,84.07630722,88.892631892,30.715970134000003,16.594662730000003,23.655316608,14.12130721,228.64783032,190.08056782,209.3642016,195.6792049,112.61264846,154.14592936000003,0.126,0.42500000000000004,9,20,31,41,41,41,24,29,28,20,39,38,39,24,29,28,21,17
303,58.0,-52.0,0.5810699729196919,84.42805256,75.08240923333332,79.75522945,29.77478416,13.082549133333332,21.42866653,16.692234156666665,213.9222292,167.9044119,190.91332766666667,189.55462723333332,90.28918366,139.92190946666665,0.222,0.625,9,14,15,19,20,20,10,14,13,36,19,18,19,10,14,13,37,25
372,70.0,-46.0,0.6455402569811041,82.06298761000001,73.52512546,77.79405614000001,30.41959382,13.86301309,22.141301910000003,16.55658004,212.25347779999998,167.09915039999998,189.6763173,193.73695120000002,95.25750819999999,144.4972297,0.28200000000000003,0.75,15,17,18,13,17,15,20,17,18,35,17,17,17,20,18,18,47,30
90,52.0,-72.0,0.8021542491662811,85.75275496,75.26302368,80.50789060000001,30.696094720000005,15.85059476,23.27334476,14.845500320000001,215.56816560000004,171.41929320000003,193.4937284,195.231876,108.09151431999999,151.6616924,0.168,1.0,6,4,25,22,21,21,24,26,25,25,21,22,22,23,26,25,28,40
