index,endo,epi,volume,longitudinal_distance_epi,longitudinal_distance_endo,longitudinal_distance,radial_distance_epi,radial_distance_endo,radial_distance,wall_thickness,global_longitudinal_length_epi,global_longitudinal_length_endo,global_longitudinal_length,global_circumferential_length_epi,global_circumferential_length_endo,global_circumferential_length,gamma,pressure,endo-b,epi-b,volume-b,longitudinal_distance_epi-b,longitudinal_distance_endo-b,longitudinal_distance-b,radial_distance_epi-b,radial_distance_endo-b,radial_distance-b,wall_thickness-b,global_longitudinal_length_epi-b,global_longitudinal_length_endo-b,global_longitudinal_length-b,global_circumferential_length_epi-b,global_circumferential_length_endo-b,global_circumferential_length-b,gamma-b,pressure-b
237,52.0,-58.0,0.47986886344877616,82.954827936,73.02354248,77.989184776,29.103942624000002,11.445318352,20.274630408,17.658623944000002,211.21131976,164.44358608,187.82745119999998,185.33870184,82.87764239999998,134.10816912,0.24,0.025,6,11,7,15,16,15,4,3,3,44,15,15,15,4,4,3,40,1
26,50.0,-78.0,0.6324323085079999,82.525041168,72.12680516,77.32592187200001,30.2228708,14.14429316,22.183581888,16.078577296000002,207.49718936,162.98577088,185.24148112,192.40414688,96.6668408,144.53549128,0.132,0.05,5,1,17,14,13,14,16,19,18,32,10,13,12,16,18,18,22,2
123,76.0,-70.0,0.4795396303168332,75.59796444999999,66.40170459,70.9998371,30.28435617,12.14137224,21.21286391,18.14298466,199.56111800000002,152.745133,176.15312219999998,192.84868949999998,85.949437,139.3990669,0.258,0.125,18,5,7,2,2,2,17,9,11,48,1,2,2,17,10,12,43,5
355,78.0,-48.0,0.5248783689194523,75.821750284,67.546163832,71.683958176,30.544269816,12.953565252,21.748917496,17.5907049,202.0473338,154.85027584,178.44880347999998,194.61088116000002,88.93681924,141.77384744,0.246,0.9,19,16,11,2,4,3,22,13,15,44,3,4,3,22,13,15,41,36
154,54.0,-66.0,0.45775362756066046,80.736346,70.140556,75.43845,29.4608952,11.6785014,20.569698000000002,17.7823932,208.39102000000003,157.64537,183.018196,187.45883,82.664454,135.061646,0.264,0.875,7,7,4,10,9,9,7,5,5,45,11,7,9,6,4,4,44,35
274,42.0,-54.0,0.6582081059579734,89.84502995000001,78.917694124,84.38135941000002,29.30983334,13.691187677999999,21.500510558,15.61864521,222.06370216,175.04332065999998,198.55351475999998,186.53378189999998,94.69200668,140.61289119999998,0.21,0.9,1,13,19,31,29,30,5,17,14,30,30,25,27,5,17,14,35,36
371,68.0,-46.0,0.9183233263173382,88.62371353066666,79.25622409333332,83.93997069866666,31.140106122666666,16.526803368,23.833454261333337,14.613303295999998,220.68912040000004,180.86105056,200.77508455999998,198.31235706666666,111.92281883733334,155.11758810666666,0.12,0.30000000000000004,14,17,29,28,30,29,29,28,29,23,28,30,29,29,28,29,20,12
144,76.0,-68.0,0.49612870470438375,76.12411708666667,66.94953190666666,71.53682490666667,30.401955257333334,12.551298018666667,21.476627168,17.850657270666666,200.74160812,153.00857294666665,176.87509108,193.58722701333335,87.21952091333334,140.4033722,0.246,0.675,18,6,9,2,3,3,19,11,13,46,2,2,2,19,11,13,41,27
127,42.0,-68.0,0.934127955810231,89.505457594,78.76221288,84.13383596,30.914385254000003,16.96450755,23.939446492000002,13.949877485,220.24226768,179.1278066,199.68503552,196.82274740000003,114.6405725,155.73165966,0.09,0.15000000000000002,1,6,30,30,29,30,26,30,29,19,28,28,28,26,30,29,15,6
257,50.0,-56.0,0.43873553992716874,83.40577479999999,72.8308,78.1182892,28.937818200000002,11.0652746,20.001546599999998,17.8725418,213.907498,162.681836,188.294674,184.12773,79.28678,131.707254,0.294,0.9750000000000001,5,12,1,16,15,16,3,2,2,46,19,13,16,3,1,2,49,39
154,54.0,-66.0,0.4806542971484546,80.8409089,70.67037764,75.75564302000001,29.44162952,11.73606811,20.58884881,17.70556086,207.23257510000002,159.9513162,183.5919432,187.47449359999996,84.4909141,135.9827012,0.234,0.0,7,7,7,10,10,10,6,5,5,44,9,10,9,6,7,6,39,1
226,72.0,-60.0,0.525585410185705,77.950734656,68.91258808,73.43166100800002,30.291389560000002,12.681890168,21.486639696,17.609498776000002,204.59393208,157.27513504,180.93453704,192.84221104,88.4442992,140.643254,0.252,0.875,16,10,12,5,6,5,17,12,13,44,6,7,6,17,12,14,42,35
405,52.0,-42.0,0.8245961267739444,92.2803342,82.51880967,87.39957286,30.02909372,15.24853187,22.638813029999998,14.780561220000001,225.3693064,184.95274139999998,205.16102769999998,191.3198877,104.08611393999999,147.703006,0.15,0.25,6,19,25,37,37,37,13,23,21,24,34,34,34,14,23,22,25,10
302,56.0,-52.0,0.4501545886042192,82.39681600000002,73.137451296,77.76713305599999,29.12347076,11.142026088,20.132748568,17.981444584000002,212.50677768,163.85894992,188.18286472,185.38511663999998,79.75341096000001,132.56926568,0.276,0.5750000000000001,8,14,3,14,16,15,4,2,2,47,17,14,15,4,1,2,46,23
171,46.0,-64.0,0.5035146585852714,83.922587376,72.71497338399999,78.31877864,29.237176792,12.198060416,20.717618535999996,17.039116136000004,212.58431159999998,162.20613695999998,187.39522943999998,186.10527815999998,85.47191636,135.78859672000002,0.228,0.4,3,8,10,18,15,16,5,9,6,39,17,13,14,5,9,6,38,16
418,78.0,-42.0,0.8639536420949047,84.310206672,75.76851728,80.03935992,31.342769479999998,16.092820808,23.717795688000002,15.249948632000002,215.67698855999998,174.94044728,195.30872024,199.61861735999997,109.050974176,154.33479456,0.168,1.1,19,19,27,19,22,20,31,27,28,27,22,25,24,31,26,28,28,44
213,46.0,-60.0,0.516489222491276,84.97751232,74.11902864,79.54827256,29.199027599999997,12.32019068,20.75960932,16.878836800000002,214.1007356,164.5317736,189.31625559999998,185.87014559999997,85.79455479999999,135.832356,0.228,0.5,3,10,11,20,18,19,4,10,7,37,19,15,17,4,9,6,38,20
242,62.0,-58.0,0.8228924885542828,85.965041584,75.66619594400001,80.81561796000001,31.013049076,16.085086512,23.549067544,14.927962404,213.62308631999997,172.18590916,192.90450064,197.52510832000002,108.612391504,153.06874472,0.084,0.05,11,11,25,22,22,22,27,27,27,25,19,22,21,28,26,27,14,2
17,74.0,-80.0,0.4240407257188118,74.47428504,64.220464496,69.34736832,30.117629832000002,11.353170551999998,20.735400240000004,18.76446088,198.78585376,148.32530248,173.55557263999998,191.59050023999998,83.20695064,137.39873368000002,0.3,0.225,17,1,1,1,1,1,15,3,7,50,1,1,1,14,5,9,50,9
393,70.0,-44.0,0.6778606296827934,83.00674319999999,74.42237850000001,78.7145583,30.5213443,14.30593529,22.41364004,16.21540921,213.7221007,168.78367279999998,191.2528831,194.4120078,97.5960556,146.00403469999998,0.20400000000000001,0.625,15,18,20,15,19,17,21,19,20,33,19,19,19,21,19,20,34,25
409,60.0,-42.0,0.9897260870847906,93.337895256,83.90695256,88.622421984,30.876413608,16.681007832,23.77871064,14.195404688,228.85392616000001,190.36991808000002,209.6119196,196.60240936,113.33563152,154.96902336,0.14400000000000002,0.9750000000000001,10,19,32,40,41,40,26,29,28,20,39,38,39,26,29,28,24,39
47,50.0,-76.0,0.47793390469136066,80.5787548,69.298232,74.938492,29.530516399999996,12.130277200000002,20.8303964,17.400239000000003,207.552846,155.94383200000001,181.74833999999998,187.91165,85.31130200000001,136.61149,0.28200000000000003,0.675,5,2,7,10,7,8,7,8,8,42,10,5,7,7,8,7,47,27
38,74.0,-78.0,0.428346935074598,74.81471794,64.760736248,69.78772747999999,30.16896704,11.510250231999999,20.839609056,18.658716288,199.2134336,148.92202268,174.06773076,191.90914484,82.969267292,137.43920279999998,0.28200000000000003,0.775,17,1,1,1,1,1,15,4,8,50,1,1,1,15,4,9,47,31
396,76.0,-44.0,0.5682841150545436,77.459959728,69.27428220000002,73.36712172,30.562805607999998,13.28317596,21.922990139999996,17.279630056,205.6293882,158.64153507999998,182.13546412,194.71878524,91.01967612,142.86922944,0.24,0.925,18,18,14,4,7,5,22,15,17,41,7,9,8,22,15,17,40,37
103,78.0,-72.0,0.7577082560507126,81.207147552,71.656401656,76.431773664,31.31846168,15.653945728,23.486203448,15.664515439999999,208.51626511999999,165.1396224,186.82795047999997,199.29614896000004,106.40802115199999,152.85208264,0.18,1.2000000000000002,19,4,23,11,12,12,31,25,27,30,11,16,14,31,25,26,30,48
169,42.0,-64.0,0.6042439439538211,86.246076224,74.958905968,80.60249128,29.451112816000002,13.498357768,21.47473532,15.952755164000003,216.00257232,166.98674024000002,191.49465528,187.43678648000002,92.915612032,140.17619888,0.20400000000000001,0.65,1,8,16,23,20,22,6,16,13,32,22,17,19,6,16,13,34,26
278,50.0,-54.0,0.7053849845423645,87.44169301,77.47567502,82.458686532,30.002282038,14.490455548000002,22.246369192000003,15.511826196000001,215.73644542000002,173.4485911,194.59251536000002,191.09533396,98.85544888000001,144.97539072,0.138,0.1,5,13,21,26,26,26,13,20,19,29,22,23,23,13,20,19,23,4
333,76.0,-50.0,0.7909033386508889,83.35275184,74.35055305199998,78.85165255999999,31.145090068000002,15.604180224,23.374635222000002,15.540910383999998,212.62626941999997,170.47252428000002,191.54939660000002,198.33847422000002,105.899100354,152.11878786,0.15,0.325,18,15,24,16,19,18,29,25,26,29,17,21,19,29,24,26,25,13
437,74.0,-40.0,0.5674801938421475,78.84083355199999,70.5857504,74.71329136,30.295198784,13.096452608,21.695824975999997,17.198746063999998,205.35510735999998,161.64731072,183.50120816,193.03041888,90.39736848,141.71389576,0.192,0.025,17,20,14,6,10,8,17,14,15,40,7,12,9,18,14,15,32,1
291,76.0,-54.0,0.6910535497307831,80.69844008333334,71.85907325466667,76.27875477,30.915360678333332,14.599428193666666,22.75739413466667,16.315932383,208.96479857333333,164.65315619,186.80897971999997,196.86642974333336,99.61886645599999,148.24264719,0.198,0.8500000000000001,18,13,20,10,13,11,26,21,22,34,12,15,14,26,20,22,33,34
361,48.0,-46.0,0.8912386546223564,94.33382218599999,84.162691,89.2482559,30.129579612000004,15.755076134,22.942327482,14.374504086,228.57934088,189.11929048000002,208.84931372,191.79025392,108.07824718,149.93425356000003,0.162,0.8,4,17,28,42,41,42,15,25,23,22,39,37,38,15,26,24,27,32
410,62.0,-42.0,0.8262269902663901,89.471426876,80.380979244,84.92620212,30.474941432,15.270186504,22.872563824000004,15.204755552000002,223.45136739999998,181.57222603999998,202.51179728,194.07761943999998,104.122441464,149.1000322,0.198,0.7250000000000001,11,19,25,30,32,31,21,23,23,27,32,31,31,21,23,23,33,29
387,58.0,-44.0,0.7748890930498311,89.076433168,79.631182616,84.35380992,30.185575707999995,14.879903148,22.532739268,15.305673200000001,220.94273212000002,179.34123376000002,200.14198668,192.28838795999997,101.68021915599999,146.98430059999998,0.156,0.2,9,18,23,29,31,30,16,22,21,28,29,29,29,16,22,21,26,8
178,60.0,-64.0,0.8429147972439607,86.49620996,76.46574624,81.48098066,30.978649272,16.067942876,23.523297239999998,14.910706004000001,216.72197956000002,174.79899496000002,195.76048012,197.01994036000002,109.6656231,153.34277984,0.162,0.9750000000000001,10,8,26,24,23,23,27,27,27,25,23,25,24,27,27,27,27,39
23,44.0,-78.0,0.48389641742549194,81.4131981,69.357270264,75.385235592,29.295461708,12.077491852,20.68647696,17.217969868,209.66718492,156.68869927999998,183.17794256000002,186.48986132000002,86.20870290399999,136.34928032,0.228,0.2,2,1,8,12,7,9,5,8,6,40,13,6,9,5,10,7,38,8
342,52.0,-48.0,0.47047947288030045,85.09370624000002,75.952711072,80.523207552,28.579782864000002,10.774922256,19.677352455999998,17.804860511999998,216.75798864,170.83196736,193.7949784,182.13872687999998,79.664322488,130.90152264,0.264,0.025,6,16,6,20,22,21,1,1,1,45,23,21,22,1,1,1,44,1
371,68.0,-46.0,0.6551570255798531,83.20610334,74.46562315999999,78.83586459499999,30.378482569999996,14.048593415000001,22.213537819000003,16.32988973,213.57305652000002,168.34954868000003,190.96130388,193.48214205,96.01742960000001,144.74978406000002,0.21,0.6000000000000001,14,17,19,16,19,17,19,18,19,34,19,19,19,19,18,19,35,24
128,44.0,-68.0,0.5949918465723852,84.54477127999999,73.8306816,79.1877288,29.66345164,13.514030960000001,21.58874128,16.149419960000003,211.4067652,165.001688,188.20422680000001,188.83159879999997,92.76181179999999,140.7967056,0.18,0.25,2,6,16,19,17,18,9,16,14,33,15,15,15,9,16,14,30,10
33,64.0,-78.0,0.8537426957922696,84.48888204,74.4639634,79.47642324,31.32370232,16.571571152,23.9476366,14.752130488000002,213.61640504000002,170.87136856,192.24388904,199.22685696000002,112.287082488,155.75696808,0.14400000000000002,0.65,12,1,27,19,19,19,31,29,29,24,19,21,20,31,29,29,24,26
435,70.0,-40.0,0.47478985870614554,77.6239451,70.0557747,73.8398631,29.588027640000004,11.321439350000002,20.45473319,18.26658896,207.1232703,162.733644,184.9284598,188.6059675,81.25046314000001,134.9282198,0.27,0.025,15,20,7,5,9,6,8,3,4,49,9,13,11,8,2,4,45,1
329,68.0,-50.0,0.46634647021213327,78.422889744,70.00308199999999,74.212982336,29.8044304,11.754929392000001,20.779679679999997,18.049500847999997,207.31435552,158.34119375999998,182.82777167999998,189.7944564,82.439426384,136.11694400000002,0.276,1.1,14,15,5,6,8,7,10,6,7,47,9,8,8,11,4,6,46,44
360,46.0,-46.0,0.46795452098331497,88.326021,77.86629,83.096159,28.182606999999997,10.671038,19.426823,17.511569199999997,222.923454,174.16807599999999,198.545768,179.60228800000002,78.937844,129.27007199999997,0.3,0.025,3,17,5,28,27,27,1,1,1,43,31,24,27,1,1,1,50,1
162,70.0,-66.0,0.7105606818027264,82.120279608,72.491719,77.3059974,30.917213936,14.981465911999999,22.949340023999998,15.935746888,209.95318984,165.66269744000002,187.80793896,196.71064536,102.24874968,149.47969679999997,0.192,1.1500000000000001,15,7,21,13,14,14,26,22,23,31,13,16,15,26,22,23,32,46
250,78.0,-58.0,0.6433279560102434,78.95726089200001,70.06630036800001,74.511777112,30.896305908000002,14.321821666000002,22.609063892,16.574484124,205.79541623999995,160.51410640000003,183.15475968,196.75777779999999,97.70326112000001,147.23051684,0.21,1.1,19,11,18,7,9,7,26,19,21,35,7,11,9,26,19,21,35,44
42,40.0,-76.0,0.474460913925606,82.1430806,69.64245784,75.89276899999999,29.006609900000004,11.806940260000001,20.406775099999997,17.19966914,211.71583679999998,157.4249866,184.57041020000003,184.74125560000002,85.62543196000001,135.1833398,0.234,0.125,1,2,6,13,8,10,3,6,4,40,16,7,11,3,9,5,39,5
291,76.0,-54.0,0.5283215010640667,76.951876416,68.398747152,72.675312912,30.450066023999998,12.97179052,21.710928784,17.478276096,203.38260736,155.86364823999997,179.62312176,193.98900664,89.07379055999999,141.5313916,0.24,0.9,18,13,12,4,5,4,20,13,15,42,4,5,5,20,13,15,40,36
31,60.0,-78.0,0.7877031978170632,83.909475708,73.67350198400001,78.791486268,31.007594712,15.948077439999999,23.477836036,15.059516475999999,211.84112796,168.25074648,190.04593640000002,197.28176580000002,108.08412472,152.68294464000002,0.138,0.325,10,1,24,18,17,17,27,26,27,26,16,19,18,27,26,26,23,13
180,64.0,-64.0,0.9531673675161422,87.72335322533333,77.83560259733332,82.77948181866665,31.465215130666667,17.11544538933333,24.290329713333335,14.349769939999998,218.96933490666666,178.71739014666665,198.8433618,200.16506730666669,116.01754243866667,158.09131092,0.126,0.6000000000000001,12,8,30,26,26,26,32,31,31,21,26,28,27,32,31,31,21,24
94,60.0,-72.0,0.9629419563209294,87.28961928000001,77.30317979,82.29640044000001,31.492275466,17.343467816,24.417871403999996,14.148807625999998,218.79805274,177.65855385999998,198.22830222,200.26773178,117.52936486799999,158.89855384,0.138,1.075,10,4,31,25,25,25,33,32,32,20,26,27,27,32,32,32,23,43
8,56.0,-80.0,0.534137844471587,79.898928512,69.5429208,74.72092416000001,30.013309648000003,12.922504496000002,21.467907120000007,17.090804992,204.47061616,157.4358192,180.9532168,191.02089408,89.878284416,140.4495928,0.192,0.1,8,1,12,8,7,8,13,13,13,39,6,7,6,13,14,14,32,4
130,48.0,-68.0,0.8632138255664021,87.87895744,77.3329102,82.60593440000001,30.74354088,16.311880600000002,23.52771016,14.43166024,218.1786196,175.81612239999998,196.9973728,195.610358,110.8938584,153.25210679999998,0.132,0.375,4,6,27,27,25,26,24,28,27,22,25,25,25,24,28,27,22,15
413,68.0,-42.0,0.6046684843708539,81.87157979999999,73.39859792,77.63508802,30.113480328,13.347611368,21.73054664,16.765869342,210.68263178,166.65616044,188.66939059999999,191.84560682,91.884159056,141.8648843,0.27,0.07500000000000001,14,19,16,13,16,15,15,15,15,37,14,17,16,15,15,15,45,3
72,58.0,-74.0,0.4763327950218214,79.378093424,68.78138232,74.07973508,29.824144256,12.18007228,21.002108312000004,17.644072295999997,205.7259464,155.11631351999998,180.42112992,189.74355576,85.258895088,137.50122544,0.252,1.1,9,3,7,7,6,6,11,9,9,44,7,4,5,10,8,9,42,44
82,78.0,-74.0,0.46831837295137163,74.890125,65.474158,70.18213700000001,30.4065744,12.2207624,21.313668,18.185812,198.78349200000002,150.141676,174.46258400000002,193.554728,85.6280808,139.59140399999998,0.3,1.125,19,3,6,1,1,1,19,9,12,48,1,1,1,19,9,12,50,45
423,46.0,-40.0,0.7553513289105511,94.06030174981821,84.06113799818182,89.06072243727273,29.31406751309091,13.749619111636363,21.531842928,15.564448472181818,232.23346709818182,186.7309647927273,209.48221854545454,186.7334349727273,95.62676254527273,141.18009899454546,0.21,0.6000000000000001,3,20,23,42,41,41,5,17,14,29,43,35,39,5,18,15,35,24
37,72.0,-78.0,0.8258780391904559,83.08752116800001,73.316003688,78.20176201600002,31.434210956,16.337654688,23.885932328000003,15.096556226,211.51184895999998,168.73962380000003,190.12573456,199.93361356000003,110.79069885999999,155.36215648,0.162,1.075,16,1,25,16,16,16,32,28,29,26,15,19,18,32,28,29,27,43
154,54.0,-66.0,0.45527443886483554,80.6171856,69.987212,75.30220200000001,29.432375,11.585497,20.5089366,17.8468788,208.230392,157.684194,182.957296,187.281406,82.535378,134.908392,0.276,0.625,7,7,3,10,8,9,6,4,4,46,11,7,9,6,4,4,46,25
298,48.0,-52.0,0.9620040315859794,93.331033504,83.05019156000002,88.190610264,30.611816123999997,16.581224128000002,23.596519775999997,14.030592000000002,227.23234788,187.93341244,207.58288176,194.8012582,113.221555208,154.01140548,0.14400000000000002,0.8500000000000001,4,14,31,40,39,39,23,29,27,19,37,36,37,22,29,28,24,34
65,44.0,-74.0,0.5022129082797522,82.584436464,70.641437736,76.61293782,29.3295401,12.443490642,20.886515108,16.886049444,211.57371742000004,158.24192512000002,184.9078202,186.66241374000003,86.75509877399998,136.70875772000002,0.234,0.925,2,3,10,14,10,12,5,11,8,37,16,8,11,5,11,7,39,37
182,68.0,-64.0,0.6130272257894828,80.92073710400001,71.37521088,76.14797076,30.508029488000005,13.93846244,22.223245872,16.569567416,207.48491151999997,161.81799856,184.65145080000002,194.21667808,95.223736656,144.72020856,0.192,0.42500000000000004,14,8,17,11,12,11,21,18,19,35,10,12,11,21,18,19,32,17
6,52.0,-80.0,0.7736188092787148,83.5648244,72.82772,78.19627399999999,30.948323600000002,15.772548400000002,23.360436800000002,15.175774800000001,209.030032,166.75762,187.89383199999997,197.17197800000002,106.78034360000001,151.976162,0.06,0.0,6,1,23,17,15,16,27,25,26,27,12,17,15,27,25,26,10,1
199,60.0,-62.0,0.7432881928100827,85.147277612,75.17678872,80.16203234,30.625034047999996,15.1440303,22.884532223999997,15.481002971999999,213.73473632,170.53186148000003,192.13329868,194.88486595999998,103.30444048,149.09465904000004,0.162,0.42500000000000004,10,9,22,20,21,21,23,23,23,29,19,21,20,22,23,23,27,17
16,72.0,-80.0,0.48865071036118257,76.546197312,66.69641568,71.62130916000001,30.335986295999998,12.44741638,21.391701392,17.888570204,200.7585866,152.30228244,176.53043956,193.05390644,87.20845695999998,140.1311822,0.234,0.325,16,1,8,3,2,3,18,11,13,46,2,2,2,18,11,13,39,13
199,60.0,-62.0,0.6728208300220146,83.8838326,74.01271392000001,78.94827556000001,30.398931536,14.42009374,22.409513132,15.978838588,211.8964302,167.28818252,189.59230968000003,193.4528972,98.62195144,146.03742376000002,0.186,0.5750000000000001,10,9,19,18,18,18,19,20,20,32,16,18,17,19,20,20,31,23
167,80.0,-66.0,0.7346660192788748,80.67362178399999,71.25484008,75.96423036,31.269467372,15.432296776000001,23.35088206,15.837170751999999,207.50402012,163.85187668,185.67794276,199.08026736000002,104.6878886,151.88408528000002,0.162,0.45,20,7,22,10,11,11,30,24,26,31,10,14,12,30,24,26,27,18
437,74.0,-40.0,0.5019748779256833,76.32006200000001,68.34813,72.33409680000001,30.308228200000002,12.5368206,21.4225246,17.771407399999998,205.31268,156.361436,180.837066,193.11555399999997,86.25908,139.687324,0.294,0.9500000000000001,17,20,10,3,5,4,18,11,13,45,7,6,6,18,10,12,49,38
135,58.0,-68.0,0.764347528611793,84.902126168,74.73206436,79.81709314,30.733253691999998,15.469972155999999,23.101612664,15.263281786,213.36463795999998,169.92269407999996,191.64366439999998,195.53777459999998,105.34682508,150.44230036,0.156,0.45,9,6,23,20,20,20,24,24,24,27,18,20,20,24,24,24,26,18
136,60.0,-68.0,0.5709155936272006,81.25497920000001,71.24964211999999,76.2523074,30.164510444,13.421577339999999,21.793043240000003,16.742932952,208.106809,160.55740487999998,184.33210756,191.93932503999997,92.1105665,142.02494312000002,0.222,1.1500000000000001,10,6,14,11,11,11,15,16,16,36,10,11,10,15,15,16,37,46
97,66.0,-72.0,0.6378109239012311,81.17373364400001,71.304291408,76.23901128,30.602667428,14.329211123999997,22.465939523999996,16.27345644,206.79466631999998,161.83137836,184.31301567999998,194.8065108,97.58591131999998,146.19621203999998,0.162,0.2,13,4,18,11,12,11,22,19,20,33,9,12,10,22,19,20,27,8
426,52.0,-40.0,0.6313570537503684,90.2723273,80.85888297,85.56560418,29.075226886,12.639405980000001,20.857316618,16.435821888,226.76900164,180.70240444,203.73570586,185.19578004000002,89.22638988,137.21108804,0.294,0.35000000000000003,6,20,17,32,33,33,3,12,8,34,36,30,32,4,13,8,49,14
70,54.0,-74.0,0.6285040665048344,82.465519696,72.19681672,77.33116792,30.247848928,14.122223215999998,22.185036128000004,16.125625616,208.06372896,163.03795480000002,185.55084224,192.54629984000002,96.38153548800001,144.46391855999997,0.156,0.15000000000000002,7,3,17,14,14,14,17,19,18,33,10,13,12,17,18,18,26,6
144,76.0,-68.0,0.5179718683412494,76.65229976,67.44990244933334,72.05110280466667,30.481671644000002,12.865468686666667,21.673569818666664,17.616203074666664,201.50124411333334,153.98174248,177.74149348,194.09562905999996,88.93223383733333,141.51393706666667,0.234,0.7000000000000001,18,6,11,3,3,3,21,13,15,44,3,3,3,21,13,15,39,28
16,72.0,-80.0,0.48994113147757257,76.71505544,66.83456772000001,71.77481494400001,30.374512904,12.566498728,21.47050512,17.808013968,201.22876184,152.15441296,176.69158896000002,193.27365888000003,87.260928,140.26728816000002,0.24,0.8500000000000001,16,1,9,3,3,3,19,11,13,45,2,2,2,18,11,13,40,34
427,54.0,-40.0,0.924022849598575,94.68009128,84.98640866,89.83325031000001,30.311997076,16.009766964,23.160881912,14.302229854,230.11257696,191.12374256,210.61815823999999,193.0831149,109.21466729,151.14889298,0.186,0.5750000000000001,7,20,29,43,44,43,18,26,25,21,41,39,40,18,27,25,31,23
130,48.0,-68.0,0.7723774639877434,86.477008072,75.907363872,81.19218533600001,30.40338198,15.442301620000002,22.922841948,14.961080312,215.91830152000003,171.91764364,193.91796932,193.4246786,105.42787846000002,149.42627879999998,0.162,0.5750000000000001,4,6,23,23,22,23,19,24,23,25,22,22,22,19,24,23,27,23
