index,endo,epi,volume,longitudinal_distance_epi,longitudinal_distance_endo,longitudinal_distance,radial_distance_epi,radial_distance_endo,radial_distance,wall_thickness,global_longitudinal_length_epi,global_longitudinal_length_endo,global_longitudinal_length,global_circumferential_length_epi,global_circumferential_length_endo,global_circumferential_length,gamma,pressure,endo-b,epi-b,volume-b,longitudinal_distance_epi-b,longitudinal_distance_endo-b,longitudinal_distance-b,radial_distance_epi-b,radial_distance_endo-b,radial_distance-b,wall_thickness-b,global_longitudinal_length_epi-b,global_longitudinal_length_endo-b,global_longitudinal_length-b,global_circumferential_length_epi-b,global_circumferential_length_endo-b,global_circumferential_length-b,gamma-b,pressure-b
75,64.0,-74.0,0.7704524087676161,83.45237807999999,73.43737589599999,78.44487491999999,31.012418064000002,15.692232191999999,23.352325351999998,15.320185903999999,211.67432768,167.88645584,189.78039447999998,197.2559388,106.749306912,152.00262312,0.168,0.8250000000000001,12,3,23,16,17,17,27,25,26,28,16,18,17,27,25,26,28,33
3,46.0,-80.0,0.4809345302305611,81.11684600000001,69.17592,75.1463832,29.415692,12.2827223,20.849208400000002,17.1329696,209.336516,155.389796,182.36316399999998,187.191146,85.841946,136.516538,0.294,1.075,3,1,7,11,7,9,6,10,8,39,12,5,8,6,9,7,49,43
201,64.0,-62.0,0.42821711627261977,78.117586664,68.296822792,73.207203,29.659068744,11.164714720000001,20.411891783999998,18.494354352,205.43181439999998,155.48153096,180.45667200000003,188.68140976,80.526268864,134.60384176000002,0.28800000000000003,0.8500000000000001,12,9,1,5,5,5,9,2,4,50,7,5,6,8,2,4,48,34
125,80.0,-70.0,0.7276964048080347,80.29604944,70.8381588,75.5671088,31.270674160000002,15.381266839999999,23.325969519999997,15.88940732,207.028082,163.13566640000002,185.0818648,199.05474479999998,104.510176,151.7824652,0.18,0.9,20,5,22,9,10,10,30,24,26,31,9,14,11,30,24,25,30,36
373,72.0,-46.0,0.6053484720181355,80.58666621066668,72.05025758133333,76.31846276666666,30.35235965733333,13.552198001333334,21.952278794666665,16.800161274666667,208.66693623999998,163.96608041333332,186.31651158666665,193.36451665333334,92.95425295999999,143.15939109333334,0.192,0.15000000000000002,16,17,16,10,13,11,18,16,17,37,11,14,13,19,16,17,32,6
30,58.0,-78.0,0.4810072135631611,79.08503362133334,68.29929338133333,73.69216355333333,29.875679117333334,12.302429161333334,21.08905440266667,17.573250022666667,205.22967606666668,154.33338274666664,179.78153192,190.06576858666665,86.13357271199999,138.09967077333332,0.246,1.075,9,1,7,7,5,6,11,10,10,43,7,4,5,11,10,10,41,43
270,76.0,-56.0,0.4732014127051962,75.288705,66.8193168,71.05401151999999,30.25015176,12.08964332,21.16989724,18.1605086,200.80428040000004,153.3733568,177.0888172,192.6689532,84.5137612,138.591358,0.276,1.125,18,12,6,2,2,2,17,8,11,48,2,3,2,17,7,10,46,45
112,54.0,-70.0,0.45289912126159904,80.089132,69.127752,74.6084432,29.4975734,11.6491838,20.573377999999998,17.8483896,207.44311199999999,155.998496,181.7208,187.68552,82.98379299999999,135.334656,0.27,0.7250000000000001,7,5,3,9,7,8,7,5,5,46,9,5,7,7,4,5,45,29
179,62.0,-64.0,0.4740689414453306,79.420470032,69.627203256,74.52383626400001,29.8025149,11.942879352,20.872696991999998,17.859635840000003,206.05458504,157.40324504,181.72891564,189.65791972000002,84.074307024,136.86611288,0.252,0.5750000000000001,11,8,6,7,8,7,10,7,8,46,8,7,7,10,6,8,42,23
282,58.0,-54.0,0.6086234037333006,84.55751758,75.06494928,79.81123108000001,29.92317448,13.517829775,21.7205022,16.40534437,213.09847660000003,168.09682930000002,190.59765380000002,190.52637829999998,92.8082948,141.66733619999997,0.198,0.375,9,13,16,19,20,20,12,16,15,34,18,18,18,12,16,15,33,15
155,56.0,-66.0,0.972766627875347,88.85460090400002,78.759846592,83.80722241200002,31.302834764000004,17.239003732,24.270919696000004,14.063831274000002,221.08100068000002,180.55115228,200.81607828,199.07653388,117.13679228000001,158.10666104,0.138,1.05,8,7,31,29,29,29,31,31,31,20,29,30,29,30,32,31,23,42
275,44.0,-54.0,0.5637938485811778,87.78992056000001,77.18676498666667,82.48834484533333,29.09155652533333,12.669296426666666,20.880426162666666,16.422259730666667,217.78154570666663,170.7277229866667,194.2546329333333,185.2421468,88.085483872,136.6638190133333,0.20400000000000001,0.225,2,13,14,26,25,26,4,12,8,34,25,21,22,4,12,7,34,9
22,42.0,-78.0,0.512723277325379,82.45352440799999,70.502389128,76.47795592,29.379853856,12.609053168,20.994453344,16.770800384,210.77015872,158.1615252,184.46584384,186.99177144,87.82688726399999,137.40932568,0.216,0.45,1,1,11,14,10,12,6,12,9,37,14,8,11,6,12,9,36,18
405,52.0,-42.0,0.8241800026134971,92.88352014,83.153694,88.01860505600001,29.971277576000002,15.16962195,22.570450276000003,14.801656888,226.60504704,186.1491106,206.3770758,190.90994508,103.806562064,147.3582594,0.17400000000000002,0.4,6,19,25,39,39,39,13,23,21,24,36,35,35,13,23,21,29,16
9,58.0,-80.0,0.8815085720371809,85.30786659200001,75.038266528,80.17306679999999,31.267653480000003,16.838971848,24.053313416,14.428681384,215.32661856,172.26546767999997,193.79604360000002,198.85332648,114.04204047999998,156.44768448,0.14400000000000002,0.8,9,1,28,21,20,21,30,30,30,22,21,22,22,30,30,30,24,32
371,68.0,-46.0,0.5258898793491059,80.27189664000001,71.903136768,76.087516392,29.836505367999997,12.353823096000001,21.095163983999996,17.482681728000003,209.16712152000002,163.15505544,186.1610908,190.08054192,86.39376716000001,138.2371612,0.276,0.15000000000000002,14,17,12,9,13,11,11,10,10,43,12,14,13,11,10,10,46,6
79,72.0,-74.0,0.9352336240432179,85.28301144133333,75.49262256933332,80.38781781466668,31.748897662666664,17.265396556,24.507147490666664,14.4835012,215.28358616,174.25661477333335,194.7701030133333,201.96874856,116.66679877066667,159.31777742666665,0.126,0.6000000000000001,16,3,30,21,21,21,35,31,33,22,21,24,23,35,31,32,21,24
35,68.0,-78.0,0.5941220995682397,79.48759292,69.53632250000001,74.51195659999999,30.59519432,13.910692440000002,22.2529432,16.684501960000002,205.21838440000002,158.1523574,181.6853714,194.66170240000002,95.10538208,144.88354040000002,0.21,1.0,14,1,16,7,7,7,22,18,19,36,6,8,7,22,17,19,35,40
246,70.0,-58.0,0.8361007564807394,85.32471656000001,75.694491072,80.50960156800001,31.17155516,16.123462112,23.647509464000002,15.048092672,214.46901200000002,173.03189496000002,193.75045072,198.45575104,109.20512151999998,153.83043376,0.12,0.2,15,11,26,21,22,21,29,27,28,26,20,23,22,29,27,27,20,8
58,72.0,-76.0,0.43610961161899486,75.6120614,65.5710198,70.5915392,30.15369524,11.645374160000001,20.89953484,18.508321400000003,200.48800599999998,150.0771092,175.28255520000002,191.8082364,83.14306024000001,137.4756428,0.276,1.125,16,2,1,2,1,1,15,5,8,50,2,1,1,15,5,9,46,45
1,42.0,-80.0,0.455529575686743,80.741272,68.174498,74.4578856,29.0328882,11.5990486,20.3159676,17.433839,210.243708,154.73817400000001,182.490942,184.91772600000002,85.43051799999999,135.17413,0.264,0.17500000000000002,1,1,4,10,5,7,3,4,3,42,13,4,8,3,9,5,44,7
345,58.0,-48.0,0.753038225978828,88.198925664,78.65729777600001,83.42811395999999,30.232580631999998,14.755057208000002,22.493818943999997,15.477524256,219.44425463999997,177.05585936,198.25005888,192.51151144,100.92445236800002,146.71798031999998,0.168,0.35000000000000003,9,16,23,27,28,28,16,21,20,29,27,27,27,16,21,21,28,14
162,70.0,-66.0,0.5615676747409505,79.226504456,69.79090556,74.508702528,30.440171120000002,13.382344560000002,21.911257144,17.057826040000002,205.29329264,158.26906520000003,181.78117792,193.78667176,91.74690448000001,142.76678119999997,0.216,0.675,15,7,14,7,8,7,20,15,17,39,7,8,7,20,15,16,36,27
218,56.0,-60.0,0.43595450106540007,80.78298000000001,70.50602599999999,75.6444988,29.3310484,11.2110984,20.271074,18.1199492,209.47857199999999,158.74475800000002,184.11166400000002,186.60136,80.209458,133.40542,0.28200000000000003,1.1,8,10,1,10,10,10,5,2,3,48,12,9,10,5,2,3,47,44
114,58.0,-70.0,0.4996028572790563,80.118373184,69.876878016,74.997625888,29.863181984,12.462585160000001,21.162883104000002,17.400596487999998,206.59604584,157.21837936,181.90721472,190.02772679999998,86.62612164800001,138.32692648,0.24,0.9500000000000001,9,5,9,9,8,8,11,11,11,42,8,7,7,11,10,10,40,38
437,74.0,-40.0,0.7668612840675517,83.508569913,75.055072322,79.28182024,30.918888637000002,15.160591680500001,23.039741202000002,15.758298045,214.95385642,171.8345599,193.394208,196.95287780000004,102.98308546000001,149.96798384000002,0.186,0.775,17,20,23,17,20,19,26,23,24,30,21,22,21,27,23,24,31,31
241,60.0,-58.0,0.6541044110014228,84.17856391199999,74.44849384,79.3135302,30.242297311999998,14.18165728,22.211977324,16.060639576,211.52713572,167.70418540000003,189.61565516,192.57471264,96.81875184,144.69673304,0.162,0.17500000000000002,10,11,18,18,19,19,17,19,19,32,15,18,17,17,19,19,27,7
55,66.0,-76.0,0.9357895646460512,85.733601104,75.95001683999999,80.84181,31.616056768,17.250899488,24.433478232,14.365157624,216.3100284,174.91267856000002,195.61135256,201.04274479999998,116.81368692000001,158.92821472,0.14400000000000002,1.2000000000000002,13,2,30,22,22,22,34,31,32,22,23,25,24,33,31,32,24,48
21,40.0,-78.0,0.7504175276650669,85.79349323999999,74.3759238,80.08470966,30.174971379999995,15.458719052,22.816845879999995,14.716252656000002,216.33290596,168.90345592,192.61818612,191.98627616,105.23947203999998,148.61287588,0.17400000000000002,0.9,1,1,23,22,19,20,15,24,22,24,23,19,21,15,24,22,29,36
353,74.0,-48.0,0.536487089746513,78.01583858666666,69.81492217333333,73.91538014666666,30.188589338666667,12.649522402666667,21.419055735999997,17.53906728533333,204.79868714666668,160.02442920000001,182.41155962666664,192.32934920000002,87.99917641333332,140.16426925333332,0.228,0.125,17,16,12,5,8,6,16,12,13,43,6,10,8,16,12,13,38,5
82,78.0,-74.0,0.7665353256373512,81.62315657200001,71.88196625466666,76.75256113266667,31.334511180666667,15.830931478666667,23.582721734666666,15.503579687333334,208.19636642666666,165.07235922,186.63435823999998,199.47676911333332,107.027271868,153.25202142666666,0.126,0.17500000000000002,19,3,23,12,13,13,31,26,27,29,10,16,13,31,25,27,21,7
58,72.0,-76.0,0.6788967483628974,80.58114756,70.76009848,75.6706217,30.960138488,14.877310657999999,22.918724005999998,16.082828006,206.97622289999998,161.84289772,184.40955509999998,196.99678294,101.22900149600001,149.11289364,0.186,0.8,16,2,20,10,10,10,27,22,23,32,9,12,11,27,21,23,31,32
221,62.0,-60.0,0.8692423544653243,87.20755957333333,77.25231600000001,82.22993928,31.064755560000002,16.279032933333333,23.6718948,14.7857224,217.4522928,176.28680880000002,196.86955413333334,197.68593800000002,110.57875472000002,154.13234893333333,0.132,0.375,11,10,27,25,25,25,28,27,28,24,24,26,25,28,27,28,22,15
199,60.0,-62.0,0.5376951739392336,81.422900048,71.76621432,76.59455638,29.945301132,12.863848566000001,21.404574576,17.08145158,208.31732512,161.19460812,184.75596628,190.61438588000001,88.70852365600001,139.66145980000002,0.222,0.5750000000000001,10,9,12,12,13,12,12,13,13,39,11,11,11,12,13,12,37,23
405,52.0,-42.0,0.8542847111960682,93.74728342399999,84.067133918,88.90721068799999,30.030901157999995,15.290592263999999,22.660746431999996,14.740309896,228.79824052,188.42910078,208.61367089999996,191.23267456,104.85631815999999,148.04449896,0.198,0.8250000000000001,6,19,27,41,41,41,13,23,22,24,39,37,38,13,24,22,33,33
439,78.0,-40.0,0.6459064205523546,78.681885056,70.424487184,74.553185184,30.87793928,14.242491072,22.560215055999997,16.635447776000003,207.38149784,161.86278432,184.62214000000003,196.7513796,96.84718852,146.79928384,0.216,0.8500000000000001,19,20,18,6,9,7,26,19,21,36,9,12,11,26,19,21,36,34
189,40.0,-62.0,0.5266939025678943,86.48399376,74.24607280000001,80.365031832,28.935493556000004,12.437897404000001,20.686695664,16.49759582,218.37348252000004,164.70468756,191.53908228,184.21600483999998,86.652512608,135.43425528,0.24,1.2000000000000002,1,9,12,24,18,21,3,11,6,35,25,15,19,3,10,5,40,48
432,64.0,-40.0,0.7515812788851437,86.797761432,77.66572271999999,82.2317428,30.388546136000002,14.947977446,22.668261268,15.440568623999999,217.51184075999998,175.34642584,196.42913388,193.62498672,101.48152188,147.55325408,0.15,0.1,12,20,23,24,26,25,19,22,22,28,24,25,25,19,22,21,25,4
320,50.0,-50.0,0.9177995429380239,92.0135654,82.0095407,87.01155130000001,30.57037363,16.154264839999996,23.362319669999998,14.41610944,225.0339763,184.73392189999998,204.8839465,194.6337888,109.86139889999998,152.2475895,0.138,0.47500000000000003,5,15,29,36,36,36,22,27,26,22,34,33,34,22,27,26,23,19
93,58.0,-72.0,0.9891657592209112,88.00212504000001,77.860083632,82.93110456,31.533322767999998,17.593719216,24.563520464000003,13.939603152,219.71986808,178.88574096,199.30280240000002,200.56628752,118.98911728000002,159.77770343999998,0.12,0.65,9,4,32,27,27,27,33,33,33,19,27,28,28,33,33,33,20,26
79,72.0,-74.0,0.636603799393651,80.36524746666667,70.47272173333333,75.41898346666667,30.629936933333333,14.242351133333333,22.436143333333334,16.38758646666667,204.02622466666665,160.77881666666667,182.40251800000001,195.0783966666667,97.47596133333333,146.27718466666667,0.12,0.0,16,3,18,9,10,9,23,19,20,34,5,11,8,23,19,20,20,1
116,62.0,-70.0,0.5189773309127372,79.59975752,69.97537095999999,74.78756608,29.979254984,12.54292528,21.26109004,17.43632952,204.46878352,158.5466252,181.50771239999997,190.8456444,87.96430096,139.40497616,0.20400000000000001,0.05,11,5,11,8,8,8,13,11,11,42,6,8,7,13,12,12,34,2
199,60.0,-62.0,0.4338553549355759,79.2529084,69.0936504,74.17328,29.4806112,11.1242372,20.3024256,18.3563748,206.952268,157.26924,182.110754,187.567316,80.76749000000001,134.16740199999998,0.28800000000000003,0.45,10,9,1,7,6,7,7,2,3,49,9,7,8,7,2,3,48,18
241,60.0,-58.0,0.6484090295908546,84.06544308,74.33818887199999,79.201815528,30.248244452,14.027548426,22.137896648,16.220695376000002,212.90217644,167.65329939999998,190.27773775999998,192.46374276,96.337026912,144.40038288,0.21,1.075,10,11,18,18,19,18,17,18,18,33,18,18,18,16,18,18,35,43
135,58.0,-68.0,0.4524049489601349,79.5113944,69.02026904,74.26583224,29.642619063999998,11.672405187999999,20.657513168,17.970214048,206.54922512000002,155.86638960000002,181.20780799999997,188.58678264000002,82.765055072,135.67592224,0.27,0.9500000000000001,9,6,3,8,6,7,8,5,6,47,8,5,6,8,4,5,45,38
250,78.0,-58.0,0.598790441423218,78.55171441333333,69.6811388,74.11642749466667,30.65350274,13.770022206666669,22.211762645333337,16.88348068266667,203.5971438266667,159.27347998666664,181.4353143733333,195.23643757333332,94.26537793333333,144.75090488,0.17400000000000002,0.1,19,11,16,6,8,7,23,17,19,37,5,9,7,23,17,19,29,4
327,64.0,-50.0,0.788201486876511,86.80808900000001,77.51688460000001,82.16248532000002,30.668419359999994,15.200334280000002,22.93437652,15.46808484,218.2351814,175.9150252,197.07510159999998,195.1955178,103.83559149999999,149.515557,0.18,0.875,12,15,24,24,26,25,23,23,23,29,25,26,25,23,23,23,30,35
130,48.0,-68.0,0.4636487157361861,81.94302480000002,70.41340600000001,76.1782132,29.232222,11.7023302,20.4672768,17.529891399999997,210.61606799999998,158.274498,184.44528599999998,186.03478,83.24608,134.640434,0.294,0.5750000000000001,4,6,5,13,9,11,5,5,4,43,14,8,11,5,5,4,49,23
131,50.0,-68.0,0.6006435224940763,83.24619159999999,73.15759328,78.20189308000002,29.912123864,13.534741279999999,21.72343212,16.377383488,208.19981248,164.43810104,186.31895464,190.48326408000003,93.22427739999999,141.85377455999998,0.14400000000000002,0.025,5,6,16,16,16,16,12,16,15,34,10,15,13,12,16,15,24,1
289,72.0,-54.0,0.9483000115507241,87.344073728,77.830592704,82.58733368,31.521793583999997,17.020008175999997,24.270901248,14.501784672,218.47198584,178.73716816,198.60457472,200.67979495999998,115.040111048,157.85995184,0.108,0.30000000000000004,16,13,30,25,26,26,33,30,31,22,25,28,27,33,30,31,18,12
266,68.0,-56.0,0.5724783967295284,80.68597136800001,71.62340272,76.15468587200002,30.273963464,13.342005495999999,21.807984907999998,16.931958736000002,208.29607751999998,161.71298604,185.00452692000002,192.77910484,91.48501080000001,142.13206072000003,0.216,0.5750000000000001,14,12,14,10,12,11,17,15,16,38,11,12,11,17,15,16,36,23
237,52.0,-58.0,0.486326816272153,83.036446356,73.26369608,78.15007039599999,29.133756083999998,11.550274582,20.342015148,17.583481564,210.99142755999998,164.74837168,187.86989880000002,185.53446684,83.30964828,134.42205431999997,0.234,0.025,6,11,8,15,16,16,4,4,3,43,15,15,15,4,5,4,39,1
207,76.0,-62.0,0.9741280742134839,86.28253212799999,76.880292164,81.58141012,31.821439604,17.332276479999997,24.576857962,14.489162858,217.39763922000003,177.86557780000004,197.63160658,202.48505614,117.27526764800001,159.8801582,0.132,0.925,18,9,31,23,24,24,36,32,33,22,24,27,26,36,32,33,22,37
77,68.0,-74.0,0.4843031111616328,77.391204916,67.616504824,72.50385591999999,30.115219768,12.167134397999998,21.141176808,17.948085499999998,202.03533476,154.41093604,178.22314124,191.68991144,86.26309613999999,138.97650932,0.234,0.07500000000000001,14,3,8,4,4,4,15,9,10,46,3,4,3,14,10,11,39,3
191,44.0,-62.0,0.7590523018609165,88.23443907999999,77.563916,82.89917808000001,30.055522112,15.072013751999997,22.563767952,14.983508399999998,218.33628679999998,174.55647064,196.44638016,191.24710432,103.27182239999999,147.25946544,0.168,0.55,2,9,23,27,26,27,14,22,21,26,25,24,25,14,23,21,28,22
332,74.0,-50.0,0.8575611696666325,85.11166481600002,76.17190255999999,80.6417826,31.265474404,16.013027876,23.639251488,15.252446488,216.15883663999998,174.96195364,195.56039964,199.05318544,108.763161424,153.90817396,0.162,0.875,17,15,27,20,23,22,30,26,28,27,22,25,24,30,26,27,27,35
86,44.0,-72.0,0.4736723292993028,82.31988000000001,70.18027479999999,76.2500768,29.151246200000003,11.8659342,20.5085896,17.2853116,211.434776,157.91979,184.67727800000003,185.56672799999998,84.54920759999999,135.057972,0.258,0.375,2,4,6,14,9,11,4,6,4,41,15,8,11,4,7,4,43,15
207,76.0,-62.0,0.7070155454741831,80.98230677999999,71.72789438,76.35509959000001,31.039878802,14.976796392999999,23.008337305999994,16.06308171,208.47342228000002,164.35283732,186.41312745999997,197.59457694000002,102.02909396599998,149.81183511999998,0.186,0.8,18,9,21,11,13,12,28,22,24,32,11,15,13,28,22,24,31,32
98,68.0,-72.0,0.46590321764330567,77.39329858,67.46357764,72.42843667999999,30.110308064,12.06228059,21.08629406,18.048026684,202.91382538000002,153.22871081999998,178.07126950000003,191.56912796,84.67176328400001,138.12044588,0.258,1.0250000000000001,14,4,5,4,3,4,14,8,10,47,4,3,3,14,7,10,43,41
176,56.0,-64.0,0.44571366472298934,80.153809,69.72587399999999,74.93984,29.4081564,11.3216146,20.364886400000003,18.0865406,207.838832,157.95936,182.899096,187.128996,81.7196448,134.424316,0.28200000000000003,0.375,8,8,2,9,8,8,6,3,3,47,10,8,8,6,3,4,47,15
76,66.0,-74.0,0.41704951451957656,76.61627128,65.89998692,71.25813128,29.879782224,11.240806415999998,20.560294184,18.638976136,202.73000152,150.80952944,176.7697604,189.99246888,81.57172304,135.78209408,0.3,1.225,13,3,1,3,1,2,11,2,5,50,4,1,2,11,3,6,50,49
352,72.0,-48.0,0.6938594854444213,82.45775816533333,73.721250908,78.08950468266667,30.680272232,14.483575097333334,22.581923962666664,16.196696865333333,211.95793825333334,167.80111565333334,189.87952546666668,195.41153845333332,98.81010517333331,147.11082232,0.186,0.42500000000000004,16,16,20,14,17,16,23,20,21,33,16,18,17,24,20,21,31,17
316,42.0,-50.0,0.6727890082361828,91.34527560000001,80.76969009,86.05748449,29.198552514,13.624481959,21.411516804,15.574070464,224.2277177,178.77372142000002,201.50072121,185.87674285,94.51877733,140.19775739000002,0.21,0.775,1,15,19,35,33,34,4,16,13,29,33,28,30,4,17,13,35,31
229,78.0,-60.0,0.8129448458770083,82.89759712,73.5341008,78.21584888799998,31.374716927999998,15.972090832,23.673403112000003,15.402626560000002,211.16714023999998,168.98899224000002,190.07806712000001,199.78052608,108.09035775999999,153.93544143999998,0.132,0.25,19,10,25,15,17,16,31,26,28,28,15,19,18,31,26,28,22,10
374,74.0,-46.0,0.6798391224183382,81.19219835999999,72.6927806,76.94249224,30.719054256,14.261791728,22.490422648,16.45726288,210.69386823999997,166.3217544,188.50781216000001,195.66003007999998,97.53781015999999,146.59892112,0.20400000000000001,0.625,17,17,20,11,15,13,24,19,20,35,14,17,16,24,19,20,34,25
158,62.0,-66.0,0.47114022559997104,79.27524973999999,69.26463051799999,74.269938156,29.852253792000003,12.01576561,20.934009136,17.836488462,205.98696544,156.3022392,181.14459935999997,189.93505524000003,84.115892422,137.02547412,0.258,1.1500000000000001,11,7,6,7,7,7,11,8,9,45,7,6,6,11,6,8,43,46
98,68.0,-72.0,0.5205649220684496,78.4747082,68.77931596,73.62701004,30.29012248,12.86189708,21.576010520000004,17.42822666,203.6558702,155.9447376,179.8003022,192.78947300000004,88.85429604000001,140.82188440000002,0.222,0.5,14,4,11,6,6,6,17,13,14,42,5,5,5,17,13,14,37,20
341,50.0,-48.0,0.7199562637175263,86.16039144000001,75.91295166,81.03667231,30.2533009,14.70934193,22.48132228,15.543959230000002,212.8538916,171.3373323,192.09561300000001,192.8049678,100.5003779,146.65267020000002,0.10200000000000001,0.0,5,16,21,23,22,23,17,21,20,29,17,21,20,17,21,21,17,1
190,42.0,-62.0,0.8760117350687311,90.36019087999999,79.578768976,84.96947776000002,30.393766416,16.15616856,23.274967064000002,14.23759724,222.06569752,180.08869864,201.07719704000002,193.41200928,110.30816408,151.86008847999997,0.14400000000000002,0.525,1,9,27,32,30,31,19,27,25,21,30,29,30,19,27,26,24,21
233,44.0,-58.0,0.5558406885442598,86.59450860666666,75.80396071466667,81.199234246,29.193310326,12.671920679333333,20.932615258,16.52138971866667,215.81039193333334,168.10380896,191.95710057333332,185.85888234,88.18338611066667,137.02113998666667,0.198,0.17500000000000002,2,11,14,24,22,23,4,12,8,35,22,18,20,4,12,8,33,7
236,50.0,-58.0,0.8019774786928315,88.72576899,78.45422336200001,83.58999725999999,30.341500318,15.406055863999999,22.873778016000003,14.93544417,219.341061,177.19601583999997,198.26853992000002,193.04809466,105.48451560800001,149.26630572,0.162,0.5750000000000001,5,11,25,29,28,28,18,24,23,25,27,27,27,18,24,23,27,23
0,40.0,-80.0,0.9060203668596566,86.0482628,75.1676531,80.60796059999998,31.3408986,17.07223162,24.20656452,14.2686667,214.3607734,172.569682,193.46522499999998,199.6197198,114.8487754,157.2342454,0.042,0.025,1,1,28,22,21,22,31,31,31,21,20,23,22,31,30,31,7,1
123,76.0,-70.0,0.6306303923379198,79.05196412,69.622346072,74.33715922,30.870183691999998,14.282639880000001,22.576411967999995,16.587543472,205.11959504,159.22187676000001,182.17074227999998,196.4994906,97.52589058,147.01268812,0.21,1.225,18,5,17,7,8,7,26,19,21,35,6,9,8,26,19,21,35,49
331,72.0,-50.0,0.5276604187195731,78.6278472,70.28883689599999,74.458341552,30.136239000000003,12.627279732,21.381759304,17.508959087999997,205.93213512,159.79674087999996,182.86443472000002,191.98058480000003,87.53048176,139.75553032,0.228,0.25,16,15,12,6,9,7,15,12,13,43,7,10,8,15,11,12,38,10
296,44.0,-52.0,0.6512000681209356,87.30193747199999,77.17334215999999,82.237639336,29.672061904,13.853117355999998,21.762589072,15.818944656,213.98148600000002,172.04422352000003,193.01285528,189.08194888,94.999577552,142.0407616,0.132,0.025,2,14,18,25,25,25,9,17,16,31,19,22,21,9,17,16,22,1
