index,endo,epi,volume,longitudinal_distance_epi,longitudinal_distance_endo,longitudinal_distance,radial_distance_epi,radial_distance_endo,radial_distance,wall_thickness,global_longitudinal_length_epi,global_longitudinal_length_endo,global_longitudinal_length,global_circumferential_length_epi,global_circumferential_length_endo,global_circumferential_length,gamma,pressure,endo-b,epi-b,volume-b,longitudinal_distance_epi-b,longitudinal_distance_endo-b,longitudinal_distance-b,radial_distance_epi-b,radial_distance_endo-b,radial_distance-b,wall_thickness-b,global_longitudinal_length_epi-b,global_longitudinal_length_endo-b,global_longitudinal_length-b,global_circumferential_length_epi-b,global_circumferential_length_endo-b,global_circumferential_length-b,gamma-b,pressure-b
431,62.0,-40.0,0.8616076309948757,89.60088896,80.164648696,84.88277020000001,30.619042632,15.872766056000003,23.2459038,14.746276499999999,221.81367855999997,181.47861436,201.64615092,195.1056488,107.58292304400001,151.34428908,0.12,0.15000000000000002,11,20,27,31,32,31,23,26,25,24,30,30,30,23,25,25,20,6
230,80.0,-60.0,0.704537692695409,79.99639,70.88238,75.439384,31.147625,15.047396,23.09751,16.100227,206.96619,162.87354,184.91986,198.34149,102.28317,150.31233,0.18,0.625,20,10,21,8,11,9,29,22,24,32,9,13,11,29,22,24,30,25
3,46.0,-80.0,0.47142348478838003,80.84887174400001,68.75623039999999,74.80255062400002,29.351427648,12.086666464,20.719048040000004,17.264760680000002,209.26303784,154.89489832,182.07897151999998,186.78630528,85.40939832000001,136.09785024,0.246,0.9500000000000001,3,1,6,10,6,8,6,8,6,41,12,4,7,5,9,6,41,38
366,58.0,-46.0,0.43638637462947677,82.311285368,73.531964096,77.921625616,29.019503752,10.846563712,19.933033496,18.17293992,214.85566552,164.78740032000002,189.8215348,184.7395816,77.799759648,131.26967320000003,0.3,0.925,9,17,1,14,17,15,3,1,1,48,20,15,17,3,1,1,50,37
222,64.0,-60.0,0.7305158856621682,84.3291612,74.639636,79.484397184,30.69776604,14.949938424,22.823852296,15.74782768,213.47362063999998,169.84691816000003,191.66026408,195.27927488,102.36651032,148.82289136,0.192,1.175,12,10,22,19,19,19,24,22,23,30,18,20,20,23,22,23,32,47
138,64.0,-68.0,0.5186327115665915,79.54235656,69.783147216,74.662753264,30.112110952000002,12.731130508000001,21.421620788,17.380980808,205.47385928000003,157.63345764000002,181.55366308000004,191.64373903999999,88.107808368,139.87577604,0.228,0.6000000000000001,12,6,11,8,8,8,15,12,13,42,7,7,7,14,12,13,38,24
262,60.0,-56.0,0.9657626811280173,89.82207696,79.94900351999999,84.88553901599998,31.220960239999997,16.91103864,24.065999992,14.309921904,222.29323159999998,182.60616856,202.44970151999996,198.6535516,114.81591576,156.73472719999998,0.132,0.7000000000000001,10,12,31,31,31,31,30,30,30,21,30,31,31,30,30,30,22,28
43,42.0,-76.0,0.8198522230309767,86.00182523999999,75.20771558,80.60476987999999,30.815663332,16.165316396,23.490489572,14.650347446,213.68141624,171.23832572,192.4598704,196.2292184,109.11680050000001,152.67301651999998,0.078,0.05,1,2,25,22,21,22,25,27,27,23,19,21,20,25,26,26,13,2
342,52.0,-48.0,0.8716863196968676,91.25071324,81.28514308999999,86.26792954,30.445447824,15.852963398,23.149205976,14.59248464,223.24083902,183.05268894,203.14676372,193.90620556,107.8156748,150.8609413,0.126,0.225,6,16,27,35,34,35,20,26,25,23,32,32,32,20,26,25,21,9
312,76.0,-52.0,0.5667873527991086,77.863123922,69.34204915199999,73.6025848,30.542682904,13.32728493,21.934983791999997,17.215398036,204.91915936,158.25047524,181.58481591999998,194.56941858,91.38549723199999,142.97745804,0.228,0.7250000000000001,18,14,14,5,7,6,22,15,17,40,6,8,7,22,15,17,38,29
280,54.0,-54.0,0.6579935183993753,86.40904175200001,76.63151951333333,81.52028132666668,29.91907040866667,13.897326655333334,21.90819791266667,16.021744066,216.46584760666667,171.73333470666665,194.09958510666667,190.3866958,95.74338345200002,143.0650361666667,0.21,0.9750000000000001,7,13,19,23,24,24,12,18,17,32,23,22,22,12,18,17,35,39
25,48.0,-78.0,0.48045026863350104,80.8752572,69.2650232,75.07014,29.4779584,12.238423999999998,20.8581918,17.239535,208.50209,155.65091,182.07650800000002,187.583344,85.661858,136.622596,0.28800000000000003,0.925,4,1,7,10,7,9,7,9,8,40,11,5,7,7,9,7,48,37
381,46.0,-44.0,0.48382214871071316,89.26788760727273,79.03732743272727,84.15261160436364,28.231604604363636,10.899215591636363,19.565410352,17.332388328,224.86170728727276,175.70756396363637,200.28463806545454,179.8244442181818,79.59243064872727,129.70843973818182,0.264,0.1,3,18,8,30,29,30,1,1,1,41,34,25,29,1,1,1,44,4
342,52.0,-48.0,0.56820634978542,86.55581964,77.40361247999999,81.97971436,29.292697730000004,12.69544767,20.99407265,16.59724932,216.2365319,171.71942830000003,193.9779801,186.5875572,88.04675252,137.3171533,0.198,0.125,6,16,14,24,26,25,5,12,9,36,22,22,22,5,12,8,33,5
44,44.0,-76.0,0.8293745591390395,86.614531152,75.66538324000001,81.139957928,30.641964350000002,16.197771967999998,23.4198684,14.444192598,216.41655286000002,172.38256692,194.39956112000002,194.96972718,109.894846174,152.43228620000002,0.138,0.4,2,2,26,24,22,23,23,27,26,22,23,22,23,23,27,26,23,16
173,50.0,-64.0,0.998961524088843,90.49845239999999,80.07525632000001,85.28685608,31.176853544000004,17.393128984,24.284990800000003,13.783725088,223.1962644,182.98736312,203.09181616,198.34572992,117.98347208000001,158.16460456,0.12,0.6000000000000001,5,8,32,33,32,32,29,32,31,18,32,32,32,29,32,31,20,24
1,42.0,-80.0,0.471182992467528,81.01911352,68.6678676,74.84349312,29.12922042,11.79515558,20.462187300000004,17.33406526,209.8066708,155.88077879999997,182.8437192,185.54985499999998,86.2575086,135.90368420000001,0.234,0.0,1,1,6,11,6,8,4,6,4,41,13,5,8,4,10,6,39,1
304,60.0,-52.0,0.4321164947170023,80.5946676,71.4068556,76.00076072,29.240247040000003,10.87826964,20.059258439999997,18.36197752,210.6356276,161.411584,186.0236044,186.09428799999998,78.6499818,132.37214,0.3,0.75,10,14,1,10,12,11,5,1,2,49,14,12,13,5,1,2,50,30
124,78.0,-70.0,0.636695231053924,79.46937290666666,69.92125797333333,74.69531404666665,30.784901817333335,14.301584587999999,22.543243015999998,16.483317606666667,203.4073636133333,159.86130527999998,181.63432926666667,196.04913008,97.66833467999999,146.85873176,0.132,0.025,19,5,18,7,8,8,25,19,21,35,4,10,7,25,19,21,22,1
74,62.0,-74.0,0.7360642662773533,83.1391262,73.05201339999999,78.09557011999999,30.843809840000002,15.35152784,23.09766884,15.4922822,210.84589040000003,166.5060836,188.675986,196.2150904,104.45283219999999,150.3339636,0.168,0.625,11,3,22,16,16,16,25,24,24,29,14,17,16,25,23,24,28,25
333,76.0,-50.0,0.5144241870407211,76.50535715999999,68.1861182,72.3457362,30.384855279999996,12.73648334,21.56066894,17.64837202,203.15228840000003,155.6945136,179.4234004,193.5827258,87.7344488,140.65858699999998,0.246,0.75,18,15,11,3,5,4,19,12,14,44,4,5,4,19,12,14,41,30
419,80.0,-42.0,0.9401584600968328,86.05185319999998,76.73352968,81.392691192,31.613265788,17.064491248,24.3388785,14.548773724,216.09700332,176.38880436,196.24290296,201.41123303999998,114.72367344,158.06745188,0.078,0.1,20,19,30,23,24,23,34,31,32,23,22,26,25,34,30,31,13,4
233,44.0,-58.0,0.4736736554657425,85.54875003999999,74.02457251999999,79.786662172,28.809618827999998,11.569146622000002,20.189383108,17.240472024,216.51174472000002,164.48359788000002,190.49766992000002,183.41884539999998,82.10494668800001,132.76189632,0.252,0.55,2,11,6,21,18,20,2,4,2,40,23,15,18,2,3,2,42,22
187,78.0,-64.0,0.4537393676670405,74.182496,65.32079800000001,69.7516468,30.241363999999997,11.732026600000001,20.9866958,18.509337000000002,198.02889,151.449308,174.739102,192.57048799999998,83.6577284,138.114106,0.28200000000000003,0.42500000000000004,19,8,3,1,1,1,17,5,9,50,1,1,1,17,5,10,47,17
313,78.0,-52.0,0.4636083382058609,74.1715128,66.0115232,70.09152060000001,30.214386599999997,11.7916666,21.0030268,18.422720400000003,198.68551200000002,153.477212,176.081358,192.49669,83.413558,137.95512599999998,0.28200000000000003,0.45,19,14,5,1,2,1,16,6,9,50,1,3,2,16,5,9,47,18
378,40.0,-44.0,0.5866539215624178,93.58546342999999,82.43503655999999,88.01025083333333,28.390891063333335,12.131803976666667,20.26134685666667,16.259086123333333,230.82329353333333,181.1988725666667,206.01108289999996,180.86706869999998,85.90168635666667,133.38438227333333,0.258,1.125,1,18,15,40,37,39,1,8,3,33,41,30,35,1,9,3,43,45
285,64.0,-54.0,0.6191491047397304,83.023215378,73.730090116,78.37665411999998,30.239828936,13.714398602,21.977114168,16.525430322000002,212.02182507999999,166.208444,189.11513752,192.48176887999998,94.10442393999999,143.29309371999997,0.216,0.9,12,13,17,15,17,16,16,17,17,35,16,17,17,16,17,17,36,36
44,44.0,-76.0,0.719799778286106,83.61881128,72.94244942,78.2806295,30.572388680000003,15.101465180000002,22.836926440000003,15.470922939999998,208.69088779999998,166.12116840000002,187.406027,194.7558184,102.65507728,148.70545020000003,0.078,0.0,2,2,21,17,15,16,22,23,23,29,11,17,14,22,22,23,13,1
412,66.0,-42.0,0.6390122207380552,82.84585627333333,73.52692758666667,78.18638870000001,30.278532853333335,13.95249325,22.11551378,16.32604094,208.76177533333333,166.30901740000002,187.53539453333335,192.9767911333333,95.64442703333334,144.3106174,0.138,0.0,13,19,18,15,17,16,17,18,18,34,11,17,15,18,18,18,23,1
269,74.0,-56.0,0.48130025356589007,76.399772448,67.84527381599999,72.12252548800001,30.174114823999997,12.168628032,21.171370888,18.005486792,202.56684095999998,154.92302336,178.74493176,192.19273192,84.91400742399999,138.55337183999998,0.264,0.775,17,12,7,3,4,3,15,9,11,47,4,4,4,16,8,10,44,31
276,46.0,-54.0,0.4652166770992649,85.83794778800001,74.810931572,80.3244401,28.766614258,11.389176116000002,20.077895194000003,17.37743747,217.6836346,165.83876328000002,191.76120168,183.10655093999998,80.839940716,131.97324756,0.27,0.9500000000000001,3,13,5,22,20,21,2,3,2,42,24,16,20,2,2,2,45,38
260,56.0,-56.0,0.4264717873153384,81.05666192000001,70.97847632,76.01757264,29.064926688,10.699748556,19.882337544000002,18.365177783999997,210.79302127999998,161.12645504,185.95974016,185.01255672,78.964850176,131.98870112,0.3,0.47500000000000003,8,12,1,11,11,11,3,1,1,49,14,11,13,3,1,2,50,19
413,68.0,-42.0,0.7722967720560487,85.769792864,77.07864237999999,81.42421323999999,30.646074718,14.943699558,22.794886350000002,15.702375534,218.30287184,175.32976223999998,196.81631442,195.18435382,101.96705687999999,148.57570535999997,0.27,0.8250000000000001,14,19,23,22,25,23,23,22,22,30,25,25,25,23,22,22,45,33
411,64.0,-42.0,0.7275491141611542,86.139508472,77.073393882,81.60645184,30.326176077999996,14.675125,22.500650206,15.651051051999998,216.4674229,174.0047684,195.23609627999997,193.20475736,99.90420505200001,146.55448048,0.162,0.1,12,19,22,23,25,24,18,21,21,30,23,24,23,18,21,20,27,4
370,66.0,-46.0,0.5212748700585237,81.05527967999998,72.637295888,76.84628992,29.796765048,12.379760976,21.08826276,17.41700388,211.03208544,163.51250936000002,187.2722988,189.78961135999998,85.919562976,137.854584,0.252,0.4,13,17,11,11,15,13,10,10,10,42,15,14,14,11,10,9,42,16
315,40.0,-50.0,0.8197284571499815,92.8842232,82.34306352,87.61364119999999,29.81419296,15.274919440000001,22.544556359999994,14.5392744,224.13851240000002,183.9604808,204.0494916,189.9200808,104.42554832,147.1728124,0.132,0.17500000000000002,1,15,25,39,37,38,11,23,21,23,33,33,33,11,23,21,22,7
115,60.0,-70.0,0.4602698123249057,79.1053,68.73661,73.92096,29.799812,11.892568,20.84619,17.907246,205.66872,155.13167,180.40019,189.57735,83.62506,136.6012,0.276,1.175,10,5,4,7,6,6,10,7,8,46,7,4,5,10,5,7,46,47
175,54.0,-64.0,0.6721311145498452,84.581544,74.44016465600001,79.510855948,30.210290196,14.38539924,22.297844895999997,15.824891244,212.70951984,167.79802388000002,190.25377264000002,192.23613156,98.486112652,145.36112276000003,0.186,0.6000000000000001,7,8,19,19,19,19,16,20,19,31,17,18,18,16,20,19,31,24
260,56.0,-56.0,0.8956628177449121,89.440223152,79.303215216,84.371718808,30.861918535999997,16.358560763999996,23.610239231999998,14.503359,220.50042971999997,180.12292107999997,200.311681,196.43975324,111.1582162,153.79898072,0.12,0.275,8,12,28,30,30,30,26,28,27,23,28,29,29,26,28,27,20,11
19,78.0,-80.0,0.5236874900827118,76.252415792,66.742265952,71.497343624,30.560594496,12.940999472,21.750797128000002,17.61959444,199.49460688,153.08738768,176.29099184,194.55990576,90.0255368,142.29272176,0.20400000000000001,0.07500000000000001,19,1,11,3,2,3,22,13,15,44,1,2,2,22,14,16,34,3
92,56.0,-72.0,0.8055653995150363,85.285992688,75.015308064,80.15065304800001,30.856058672,15.927763232,23.391910728,14.928295832,214.47850856,171.03979432,192.75914992,196.26966488,108.40302556799999,152.33634351999999,0.156,0.65,8,4,25,21,20,20,26,26,26,25,20,21,21,25,26,26,26,26
148,42.0,-66.0,0.9924260495324373,90.89006184,80.1259228,85.5079912,31.03097612,17.39924668,24.21511136,13.631729720000001,223.059624,182.50613999999996,202.7828836,197.5330292,117.5958948,157.5644612,0.096,0.25,1,7,32,34,32,33,28,32,31,17,31,31,31,28,32,31,16,10
401,44.0,-42.0,0.7304755711054862,91.834324376,81.63699009163636,86.73565581454544,29.436038314181815,14.055721338545453,21.745879707636362,15.380316674909091,224.3426848290909,182.11073800727272,203.22671258181816,187.6181893672727,97.25060946763635,142.43440126545454,0.156,0.07500000000000001,2,19,22,36,35,36,6,18,15,28,33,31,32,7,19,16,26,3
4,48.0,-80.0,0.4794330778062092,80.6677136,68.97601399999999,74.821862,29.4982836,12.2573754,20.8778296,17.2409074,208.232804,155.13150199999998,181.68214799999998,187.707608,85.7761356,136.741872,0.3,0.9750000000000001,4,1,7,10,6,8,7,9,8,40,11,4,7,7,9,7,50,39
261,58.0,-56.0,0.48114263598018814,81.73578798,72.24019922,76.98799451999999,29.53229542,11.93789325,20.735093919999997,17.59440344,210.3848974,161.4925792,185.93873599999998,187.9809708,83.30436587999999,135.642674,0.258,1.0,9,12,7,12,14,13,7,7,7,44,14,12,13,7,5,5,43,40
390,64.0,-44.0,0.8477134529597188,88.87179104,79.64183688,84.25681576,30.69713908,15.688066444,23.192602148,15.009072124,221.54253255999998,180.56834824000003,201.05544176,195.48594568,106.75700502000001,151.12147588,0.156,0.45,12,18,26,29,31,30,24,25,25,26,29,30,30,24,25,25,26,18
314,80.0,-52.0,0.5145058625757214,75.60044812000001,67.42129504,71.51087172,30.30215604,12.390878359999999,21.34651724,17.9112783,199.29909579999998,156.528616,177.9138562,193.09998520000002,87.1217388,140.1108606,0.222,0.0,20,14,11,2,3,3,18,10,12,46,1,6,3,18,11,13,37,1
377,80.0,-46.0,0.892863391772551,84.377443056,75.60029796,79.9888688,31.5369746,16.476115574,24.006544597999998,15.060859242,215.16577672,174.85405254,195.00992257999997,200.83099764,111.508227716,156.16961521999997,0.15,0.8,20,17,28,19,21,20,33,28,30,26,21,25,23,33,28,30,25,32
220,60.0,-60.0,0.4800673988069919,80.5559782,70.877525,75.716753,29.673433799999998,11.941026399999998,20.8072297,17.732407400000003,207.970321,159.61573900000002,183.793028,188.852174,83.903303,136.377742,0.252,0.625,10,10,7,10,10,10,9,7,7,45,10,10,10,9,6,7,42,25
271,78.0,-56.0,0.4625478488318602,74.18226920000001,65.78656,69.984414,30.2404724,11.8281203,21.034296,18.412350399999998,198.39408400000002,152.722074,175.55808399999998,192.634446,83.681845,138.15813799999998,0.294,0.625,19,12,5,1,1,1,16,6,9,49,1,2,1,17,6,10,49,25
206,74.0,-62.0,0.49052601463025014,76.607174,67.58152580000001,72.0943522,30.286818,12.3883977,21.337607000000002,17.8984198,202.400044,154.152612,178.276326,192.850658,86.25462920000001,139.55264599999998,0.28200000000000003,1.05,17,9,9,3,4,3,17,10,12,46,3,3,3,17,10,12,47,42
90,52.0,-72.0,0.6738147713923406,83.6966152,73.35988436,78.5282524,30.323951455999996,14.594236191999999,22.459093232,15.729715903999999,210.06370800000002,165.73698975999997,187.90035048,193.0290432,99.36128361600001,146.19516704,0.14400000000000002,0.15000000000000002,6,4,19,17,16,17,18,20,20,30,13,16,15,18,20,20,24,6
227,74.0,-60.0,0.9994677635215141,87.28464323,77.8552875,82.56996362000001,31.82135337,17.487095990000004,24.65422502,14.33425675,219.02490340000003,179.9747875,199.4998481,202.4770433,118.31125843000002,160.39414899999997,0.126,0.875,17,10,32,25,27,26,36,32,33,21,26,29,28,36,32,33,21,35
395,74.0,-44.0,0.8516622741691813,84.02416568000001,73.53433152,78.77924768,31.3699106,16.549815799999998,23.95986364,14.820094319999999,210.4112588,169.2549156,189.83308799999998,199.9473876,111.64682959999999,155.79710720000003,0.048,0.0,17,18,26,18,17,17,31,29,29,25,14,20,17,32,28,29,8,1
129,46.0,-68.0,0.6663721614887868,85.22136775999999,74.43924744,79.830308496,29.943141088000004,14.342552760000002,22.142845960000002,15.60058776,213.92507024,167.44253552,190.68380536,190.51997968,98.282270016,144.4011236,0.192,0.8,3,6,19,21,19,20,12,19,18,29,19,18,18,12,20,18,32,32
36,70.0,-78.0,0.550544305734826,78.36301943999999,68.50486112800002,73.43393974,30.513345448000003,13.411891464,21.962618908,17.101453312,203.57439055999998,155.69388376,179.63413884,194.16145372,91.90055035199998,143.03099728,0.222,1.075,15,1,13,6,5,5,21,15,17,39,5,5,5,21,15,17,37,43
77,68.0,-74.0,0.6104647314148354,80.081266684,70.224080436,75.15267588,30.616831032,14.072034343999999,22.344432544,16.544796304000002,205.94983276000002,159.60070036,182.7752652,194.83838364000002,96.0206524,145.42952016,0.198,0.675,14,3,16,9,9,9,23,18,20,35,7,10,8,22,18,19,33,27
21,40.0,-78.0,0.4822739186655697,82.36369812400001,69.80175012800001,76.08272382,29.11448894,12.147053276,20.630771340000003,16.967435988,212.13370316,156.78814468000002,184.46092344,185.34314048000002,85.82428524,135.58371256,0.234,0.6000000000000001,1,1,8,14,8,11,4,9,6,38,16,6,11,4,9,5,39,24
95,62.0,-72.0,0.8252176528062425,84.77925816000001,74.80162968,79.79044160000001,31.1005436,16.1284936,23.61451848,14.972049720000001,214.25898560000002,171.2782084,192.7685968,197.77262520000002,109.82755,153.8000816,0.168,1.25,11,4,25,20,20,20,28,27,27,26,20,21,21,28,27,27,28,50
176,56.0,-64.0,0.9404006680251963,88.71316417600002,78.62774882400001,83.670454904,31.162899612,16.911028788000003,24.03696396,14.251870784,220.426153,179.7616166,200.09388832000002,198.20709136000002,115.03684324400001,156.62196916000002,0.138,0.8,8,8,30,29,28,28,29,30,30,21,28,29,29,29,30,30,23,32
182,68.0,-64.0,0.426547157371862,76.7884314,67.10229584,71.9453656,29.81741752,11.19305916,20.505238119999998,18.62435804,203.23908360000001,153.6782628,178.4586736,189.70742199999998,80.9607414,135.33408079999998,0.3,0.75,14,8,1,3,3,3,11,2,4,50,4,3,4,10,2,5,50,30
131,50.0,-68.0,0.45275014548828396,81.096255352,69.626221822,75.361238216,29.220741738,11.416017004,20.318379708,17.804724602,209.43153995999998,157.82472732000002,183.6281259,185.99066246,82.83539574,134.41302788000002,0.258,0.225,5,6,3,11,8,9,5,3,3,45,12,8,9,4,4,4,43,9
374,74.0,-46.0,0.48853345017954464,76.2695252,68.3084252,72.288976,30.0427782,11.9332568,20.9880178,18.1095208,203.05290000000002,158.096636,180.57475800000003,191.436038,84.20428360000001,137.820156,0.28200000000000003,0.225,17,17,8,3,5,4,14,7,9,48,4,8,6,14,6,9,47,9
261,58.0,-56.0,0.660402055560065,84.09730530800002,74.25615952999999,79.17673234,30.238643435,14.214958241999998,22.22680048,16.023684845,210.0129288,167.37058489,188.69176163999998,192.63031080000002,97.16009956799998,144.89520188,0.126,0.025,9,12,19,18,18,18,16,19,19,32,13,18,16,17,19,19,21,1
81,76.0,-74.0,0.7937828791437598,82.21160684,72.508848984,77.36022770400001,31.403315316000004,16.027712263999998,23.715513712000003,15.375603758,209.97737868000002,167.043979,188.51067776000002,199.80490464,108.735367976,154.27013363999998,0.162,0.8,18,3,24,14,14,14,32,26,28,28,13,17,16,31,26,28,27,32
71,56.0,-74.0,0.8887838439958905,86.35338709999999,76.09870386,81.2260465,31.16704148,16.7527862,23.959914299999998,14.41425639,216.6344074,174.1801204,195.407264,198.2345242,113.6453027,155.9399128,0.138,0.625,8,3,28,23,23,23,29,29,29,22,23,24,24,29,29,29,23,25
37,72.0,-78.0,0.4968995064524043,76.895204396,67.134791136,72.0149966,30.370582047999996,12.612152223999999,21.491367044,17.758429712,201.40037515999998,152.88397328000002,177.14217748000002,193.27716940000002,87.67409376,140.47563448,0.234,0.5750000000000001,16,1,9,4,3,3,19,12,13,45,3,2,2,19,12,14,39,23
328,66.0,-50.0,0.45757846741729147,79.10287364,70.64874424000001,74.875807616,29.616051728000002,11.475352832,20.54570228,18.140698328,208.20667776000002,159.72233511999997,183.96450632,188.58210727999997,81.22096992,134.90153872,0.276,0.675,13,15,4,7,10,8,8,4,5,48,11,10,10,8,2,4,46,27
145,78.0,-68.0,0.6893645240101712,79.885138432,70.503780064,75.194460456,31.091050056,14.910253376,23.000651175999998,16.180797159999997,206.47271992000003,161.89473959999998,184.18373367999996,197.91716624,101.53844294400001,149.72780712,0.192,0.9750000000000001,19,6,20,8,10,9,28,22,24,33,8,12,10,28,22,23,32,39
26,50.0,-78.0,0.48347172464474447,80.55976,69.2308636,74.89531,29.581873,12.3074172,20.944645800000004,17.2744564,207.556196,155.59363000000002,181.574916,188.232652,85.895054,137.063856,0.28800000000000003,1.0,5,1,8,10,7,8,8,10,9,41,10,5,7,8,9,8,48,40
285,64.0,-54.0,0.9775018552204271,89.650837217,80.010609432,84.830725774,31.340036019,17.000048296000003,24.170041907999995,14.33998786,222.44375747,183.43464331,202.939203,199.39039307000002,115.51041873,157.45041215999998,0.138,0.9750000000000001,12,13,31,31,31,31,31,30,31,21,31,32,32,31,31,31,23,39
345,58.0,-48.0,0.6229009551265213,84.4515456,74.8272536,79.63939973333333,29.924593813333335,13.57320144,21.748897920000005,16.351393,210.73094826666667,168.3549936,189.54296906666667,190.69310533333334,93.61731201333333,142.15520586666668,0.14400000000000002,0.0,9,16,17,19,20,19,12,16,15,34,14,19,17,12,16,16,24,1
251,80.0,-58.0,0.4733868028646462,74.03871108000001,65.581082,69.80989310000001,30.27874893,11.91257826,21.095663719999997,18.366170959999998,197.42742880000003,153.03844120000002,175.2329368,192.9170579,84.6817701,138.7994103,0.258,0.125,20,11,6,1,1,1,17,7,10,49,1,2,1,18,7,11,43,5
37,72.0,-78.0,0.5077109765545308,77.040402832,67.37266542399999,72.206534304,30.351106024000003,12.633655144,21.49238068,17.717450752,200.993346,153.92616504,177.45975784,193.19524384,88.42000853600001,140.807628,0.216,0.1,16,1,10,4,3,4,18,12,14,45,2,3,3,18,12,14,36,4
382,48.0,-44.0,0.6415761696388277,89.95118484763636,80.28275773963637,85.11697218581818,29.229029793454547,13.238989843636364,21.234010033272728,15.990039602818182,222.23490842,178.2988193509091,200.26686233454544,186.2312326218182,91.77565746181817,139.00344219454547,0.192,0.17500000000000002,4,18,18,31,32,32,5,15,11,32,30,28,29,5,15,11,32,7
357,40.0,-46.0,0.8281047908883242,95.77700165942856,85.23647473714286,90.5067414502857,29.470088176,14.911005209142857,22.19054735657143,14.55908318057143,230.68828753142856,189.48163505142855,210.0849606514286,187.6734996914286,103.15716833142858,145.41533653714282,0.18,0.7000000000000001,1,17,26,46,44,45,7,22,18,23,41,38,39,7,23,19,30,28
333,76.0,-50.0,0.8404670901043132,84.1212828,75.274245808,79.69776609999998,31.292257764,15.905037636000001,23.598647788,15.387220072,214.67117000000002,173.23350223999998,193.95234040000003,199.23563295999998,108.036833608,153.63624180000002,0.168,0.9750000000000001,18,15,26,18,21,19,30,26,27,28,20,23,22,31,26,27,28,39
