index,endo,epi,volume,longitudinal_distance_epi,longitudinal_distance_endo,longitudinal_distance,radial_distance_epi,radial_distance_endo,radial_distance,wall_thickness,global_longitudinal_length_epi,global_longitudinal_length_endo,global_longitudinal_length,global_circumferential_length_epi,global_circumferential_length_endo,global_circumferential_length,gamma,pressure,endo-b,epi-b,volume-b,longitudinal_distance_epi-b,longitudinal_distance_endo-b,longitudinal_distance-b,radial_distance_epi-b,radial_distance_endo-b,radial_distance-b,wall_thickness-b,global_longitudinal_length_epi-b,global_longitudinal_length_endo-b,global_longitudinal_length-b,global_circumferential_length_epi-b,global_circumferential_length_endo-b,global_circumferential_length-b,gamma-b,pressure-b
0,40.0,-80.0,0.47105722791961635,81.89979,69.20981,75.5548,29.084286,12.034958,20.559622,17.049328,211.88501,155.60287,183.74394,185.14957,85.26936,135.20946,0.276,0.75,1,1,6,13,7,10,4,8,5,39,16,5,10,3,8,5,46,30
259,54.0,-56.0,0.6962061456267927,86.62798704400001,76.708736588,81.6683647,30.098940568,14.390017272000001,22.244479306,15.708923932,216.09436004,172.41194475999998,194.25315559999999,191.55305718,98.76253080000001,145.15779978,0.186,0.5750000000000001,7,12,20,24,24,24,14,20,19,30,22,22,22,14,20,19,31,23
66,46.0,-74.0,0.519130072442873,82.33588452000001,70.802334364,76.56911028,29.492732924,12.681618999999998,21.087176056,16.811113564000003,210.48824036000002,158.80721632,184.6477294,187.68607132,88.11302368,137.8995448,0.228,0.8500000000000001,3,3,11,14,10,12,7,12,10,37,14,9,11,7,12,9,38,34
94,60.0,-72.0,0.8699066149812054,85.83003808000001,75.74124223999999,80.78563912,31.196008296000002,16.540321719999998,23.868165368,14.655686320000001,215.70954591999998,173.38734616,194.54844776,198.42069488,112.27999811999999,155.3503472,0.14400000000000002,0.675,10,4,27,22,22,22,29,28,29,24,22,23,23,29,29,29,24,27
311,74.0,-52.0,0.7046905847245594,81.758288335,72.88507152599999,77.32168064,30.846645987000002,14.655591735000002,22.751119014,16.191055344,210.49431606000002,166.6665544,188.58043615,196.42716796999997,100.031864819,148.22951590999998,0.186,0.525,17,14,21,12,15,14,26,21,22,33,14,17,16,26,21,22,31,21
365,56.0,-46.0,0.6575776333650243,87.65181998433334,78.39063692833332,83.02122679,29.748284120999998,13.626398722000001,21.68734158033333,16.121885528666667,219.67342961666668,175.1993123466667,197.43637411666666,189.41212683999998,93.93636031066667,141.67424581333336,0.21,0.6000000000000001,8,17,19,26,28,27,10,16,15,33,27,25,26,10,17,15,35,24
139,66.0,-68.0,0.48662462843504856,78.27359774,68.72371016,73.49865467199999,29.980912626,12.095110267999999,21.038011440000002,17.885802596,203.49231944,156.47979409999996,179.98605646,190.85530913999997,85.65471332800001,138.25501094,0.234,0.1,13,6,8,5,6,5,13,8,9,46,5,6,5,13,9,10,39,4
230,80.0,-60.0,0.7286574708681745,80.47511216,71.3546762,75.91488960000001,31.214291439999997,15.25690616,23.235598879999998,15.95738544,207.8373624,164.22642199999999,186.03189799999998,198.7441648,103.73896159999998,151.241564,0.18,0.775,20,10,22,10,12,11,30,23,25,32,10,15,13,30,23,25,30,31
4,48.0,-80.0,0.4632682399763719,80.066499304,68.18339024,74.124940624,29.38185972,11.86156736,20.62171288,17.52029164,207.82762392,154.41148343999998,181.11955360000002,187.00714832,85.2395388,136.12334055999997,0.252,0.4,4,1,5,9,5,7,6,6,5,43,10,4,6,6,8,6,42,16
261,58.0,-56.0,0.47180011239037645,81.33866920000001,72.12894289600001,76.73380564,29.353804,11.490051676,20.421928,17.863752144,209.38904408,162.60193968,185.9954912,186.88731544,82.22876672,134.55804256,0.252,0.17500000000000002,9,12,6,11,13,13,6,4,4,46,12,13,13,6,3,4,42,7
271,78.0,-56.0,0.8838171708760416,84.451757816,75.24988981599999,79.85082694399999,31.55187686,16.535747656,24.043811744,15.016129192000001,214.43535288,173.77099743999997,194.10317483999998,200.84115364,112.07559588,156.45837756,0.14400000000000002,0.675,19,12,28,19,21,20,33,28,30,26,20,24,22,33,28,30,24,27
82,78.0,-74.0,0.818845050067582,82.606404952,72.82748535466668,77.71694570266666,31.49659813066667,16.327216568666667,23.911907694666667,15.169381447333334,209.95737432666667,167.54440242,188.75088464,200.4978997133333,110.220808708,155.35935472666665,0.114,0.17500000000000002,19,3,25,14,15,15,33,28,29,27,13,18,16,33,27,29,19,7
309,70.0,-52.0,0.7818253361377313,84.59606728,75.55827022400001,80.077167328,30.934364288000005,15.315637792,23.125001016,15.618726552,215.06640552,172.34865656,193.70753480000002,196.91605624000002,104.374971072,150.645512,0.18,0.925,15,14,24,19,21,20,27,23,24,30,21,22,22,27,23,24,30,37
400,42.0,-42.0,0.5585022001883835,92.58496865939394,81.8633045690909,87.22413790557576,28.286029329818184,11.63713107751515,19.961580627454545,16.64889900727273,229.94586334121212,181.09041452181816,205.51813874181818,180.21772902303027,83.63171836351515,131.9247224469697,0.258,0.42500000000000004,1,19,14,38,36,37,1,5,2,36,40,30,34,1,5,2,43,17
151,48.0,-66.0,0.7741850086772105,86.86227984,76.33446732799999,81.59837603999999,30.380364712000002,15.409163048,22.894764168,14.97120172,216.20206751999999,172.70199359999998,194.45203088,193.30002888,105.18032952,149.24017776,0.156,0.45,4,7,23,24,23,24,19,24,23,26,22,23,23,19,24,23,26,18
266,68.0,-56.0,0.6725442273549143,82.73537252000001,73.4356046,78.08549119999998,30.59502148,14.41255869,22.50379018,16.1824634,211.22434619999999,166.630982,188.92766319999998,194.7588856,98.46806708,146.613474,0.192,0.625,14,12,19,15,16,16,22,20,21,33,15,17,16,22,20,20,32,25
194,50.0,-62.0,0.4441466915260023,82.22078,71.230344,76.725564,29.1295802,11.3396428,20.234611799999996,17.789937600000002,211.619636,159.56817999999998,185.593902,185.351562,80.847874,133.099714,0.294,1.075,5,9,2,14,11,12,4,3,3,45,16,10,12,4,2,2,49,43
337,42.0,-48.0,0.6871045222524421,92.53110644571429,81.82637075171428,87.17873423657144,29.12562101942857,13.576861396928571,21.351240784285714,15.5487595095,227.1783621242857,181.16212515857143,204.1702416057143,185.42607232857142,94.516447185,139.97125899000002,0.222,1.2000000000000002,1,16,20,38,36,37,4,16,12,29,37,30,33,4,17,13,37,48
10,60.0,-80.0,0.422552834144273,77.370735,65.76313,71.56693,29.691282,11.274244,20.482763,18.417038,204.07141,150.54518,177.3083,188.8134,82.95156,135.88248,0.28800000000000003,0.65,10,1,1,4,1,3,9,2,4,49,5,1,2,9,4,6,48,26
114,58.0,-70.0,0.8888109813214962,86.6218678,76.49922008,81.56054223999999,31.1663752,16.6389668,23.90267128,14.527408480000002,217.07208680000002,175.0525088,196.06229479999996,198.22681240000003,113.04033096,155.633568,0.14400000000000002,0.75,9,5,28,24,24,24,29,29,29,23,24,25,24,29,29,29,24,30
103,78.0,-72.0,0.830069039638984,82.75679524999998,73.081572672,77.91918396833333,31.543197389666666,16.368888295666668,23.956043075666667,15.174310149,210.7813123,168.49359403666668,189.63744887,200.74646709333337,110.752629904,155.74954505,0.138,0.42500000000000004,19,4,26,15,16,15,33,28,29,27,14,19,17,33,28,29,23,17
425,50.0,-40.0,0.582368174238919,90.2746644,81.03110600000001,85.65288579999999,28.833208080000006,12.18590632,20.50955776,16.64730212,226.9387988,179.7426808,203.3407432,183.611932,85.9534192,134.7826764,0.252,0.5750000000000001,5,20,15,32,34,33,2,9,4,36,36,29,32,2,10,4,42,23
62,80.0,-76.0,0.46420074407996237,74.25618320000001,64.845546,69.550869,30.443473599999997,12.1834922,21.313483400000003,18.25998,197.543284,149.149848,173.34657400000003,193.804594,85.49991680000001,139.652256,0.28800000000000003,1.0,20,2,5,1,1,1,20,9,12,49,1,1,1,20,9,12,48,40
342,52.0,-48.0,0.9911644528057091,94.05127017600002,83.97629788,89.01378384400002,30.742561824000003,16.724604264000003,23.733583152,14.017957240000001,228.82315180000003,190.28513776,209.55414452000002,195.65198628,114.02119317600003,154.83658944,0.14400000000000002,1.0250000000000001,6,16,32,42,41,41,24,29,28,19,39,38,39,24,30,28,24,41
66,46.0,-74.0,0.9413241413128557,88.07890928,77.372331512,82.72561999999999,31.220546807999998,17.241728832,24.231137087999997,13.978817543999998,218.0913788,176.77943784,197.43540480000001,198.76678272,116.10174575999999,157.43426656000003,0.07200000000000001,0.1,3,3,30,27,25,26,30,31,31,19,25,26,26,30,31,31,12,4
389,62.0,-44.0,0.8016918270628293,88.500933038,79.23061321200001,83.86577373200001,30.460237472000003,15.18084094,22.820539202,15.279396704,220.80669892,179.04730372,199.92700478,194.0111097,103.52571372400001,148.76840908,0.162,0.325,11,18,25,28,30,29,20,23,23,27,28,28,28,20,23,23,27,13
178,60.0,-64.0,0.995893041797286,89.00377247999998,79.09662159999999,84.05019680000001,31.47270856,17.408191600000002,24.44045024,14.06451796,221.36384,181.61772879999998,201.4907876,200.16460479999998,118.1338112,159.149206,0.132,1.0,10,8,32,29,29,29,32,32,32,20,29,31,30,32,32,32,22,40
25,48.0,-78.0,0.9994064103017124,88.2689738,77.622886592,82.94593024000001,31.492424380000003,17.828407716,24.660416316,13.66401648,219.50840832000003,178.14333156,198.82587256,200.43415348000005,119.90297143200002,160.16856180000002,0.078,0.17500000000000002,4,1,32,28,26,27,33,34,33,17,27,27,27,32,33,33,13,7
302,56.0,-52.0,0.43943137780384245,81.98940945999999,72.4421314,77.21576920999999,28.844386484000005,10.507044237999999,19.675715486,18.337342795999998,212.77437920000003,164.7683515,188.77136242,183.75370032,78.78822598400001,131.27096892,0.294,0.15000000000000002,8,14,2,13,14,14,2,1,1,49,17,15,16,2,1,1,49,6
296,44.0,-52.0,0.825902211816385,92.33881669333331,81.83603645333334,87.08742682666667,29.923446039999998,15.271943437333334,22.597695245333334,14.651502258666667,225.54670562666666,183.73078786666665,204.63875077333333,190.38779264,105.26753312533333,147.82765872000002,0.18,1.075,2,14,25,37,36,37,12,23,21,23,35,32,33,12,24,22,30,43
369,64.0,-46.0,0.622149278521454,84.017121244,75.230962208,79.62404014399999,30.085321856,13.534090984,21.809706491999997,16.551230148000002,215.36796279999996,169.09682239999995,192.23239184,191.55522180000003,92.964153512,142.25968388,0.228,1.05,12,17,17,18,21,19,14,16,16,35,21,19,20,14,16,16,38,42
383,50.0,-44.0,0.4746309501853783,87.09998103999999,78.03899562000001,82.56948928000001,28.704563168,11.341967089,20.023265205999998,17.362597094,221.29267914,171.46966996,196.38117084,182.78216142,79.71198188,131.24707582,0.28200000000000003,1.2000000000000002,5,18,7,25,27,26,2,3,2,41,29,22,25,2,1,1,47,48
209,80.0,-62.0,0.7003402578644928,80.01075699999998,70.81008591999999,75.41042387999998,31.131953768000002,15.00475238,23.068352748000002,16.127201052,206.48856336,162.38076572,184.43466604000002,198.26396272,101.801201048,150.03258172,0.162,0.30000000000000004,20,9,20,9,10,9,29,22,24,33,8,13,11,29,22,24,27,12
181,66.0,-64.0,0.6581655849599909,82.15928059999999,72.46256644,77.31092208,30.597771696000002,14.389925224000002,22.493848727999996,16.207846840000002,209.58399583999997,164.47130536,187.02764512,194.7240296,98.282711888,146.50337191999998,0.192,0.675,13,8,19,13,14,14,22,20,20,33,12,15,14,22,20,20,32,27
200,62.0,-62.0,0.5747875450611571,81.627666784,71.92104988,76.77435942,30.162364072000003,13.370386466,21.766374436,16.791977820000003,209.02288959999998,162.03684156,185.52986268,191.95943623999997,91.81217380000001,141.88581152,0.222,0.9750000000000001,11,9,15,12,13,13,15,15,16,37,12,12,12,15,15,15,37,39
389,62.0,-44.0,0.9746457055058784,91.80992375333332,82.27681902,87.04337223333333,31.007995186666665,16.757132443333333,23.88256429,14.25086258,225.84368366666666,187.04976506666668,206.4467202666667,197.45854393333332,113.65822679666667,155.55838583333332,0.126,0.5,11,18,31,36,37,36,27,29,29,21,35,35,35,28,29,29,21,20
128,44.0,-68.0,0.9990451309948757,90.56745396,79.656090176,85.111771568,31.052845991999998,17.472103096,24.262474208,13.580743592000001,223.71373992,182.38380683999998,203.04877431999998,197.55085212,118.45123938799998,158.001043,0.126,0.7250000000000001,2,6,32,33,31,32,28,32,31,16,32,31,32,28,33,31,21,29
35,68.0,-78.0,0.6416142644939083,80.51207948800001,70.574962288,75.54352088,30.720879280000002,14.460295176,22.59058744,16.260584775999998,205.67655304,160.63933008,183.15794016,195.54236424,98.37538135999999,146.95886992,0.156,0.17500000000000002,14,1,18,10,10,10,24,20,21,33,7,11,9,24,20,21,26,7
387,58.0,-44.0,0.9897694474478733,93.514356896,83.93252268799999,88.7234416,30.850450876,16.656123044,23.753286394000003,14.19432806,228.90735866,190.32234334,209.61484352,196.39696844,113.29318670000002,154.84507811999998,0.15,1.1500000000000001,9,18,32,40,41,41,26,29,28,20,39,38,39,26,29,28,25,46
228,76.0,-60.0,0.4895722573614613,75.977897872,67.26628932,71.62209282,30.29051398,12.321143708,21.305827568,17.969370104,200.9725168,154.18349895999998,177.57801176,192.94156456000002,85.99777468,139.4696664,0.276,0.47500000000000003,18,10,8,2,3,3,17,10,12,47,2,3,3,18,10,12,46,19
315,40.0,-50.0,0.7456629198763123,92.41671312,82.02174288,87.21922980000001,29.436209359999996,14.47619356,21.95620136,14.960015519999999,223.80281280000003,182.10204320000003,202.95242720000002,187.4679712,99.5989156,143.53344040000002,0.168,0.325,1,15,22,37,36,37,6,20,17,25,32,31,32,6,20,17,28,13
297,46.0,-52.0,0.49199069500021997,86.926726328,76.31382096,81.6202776,28.824786959999997,11.748027724,20.286407108,17.076759000000003,218.61403915999998,168.31698192,193.46551688,183.49913256,82.49153037600001,132.99533296,0.252,0.675,3,14,9,24,23,24,2,6,3,39,26,19,22,2,4,2,42,27
361,48.0,-46.0,0.6629915755970707,89.63698435799999,79.97330401800001,84.805144456,29.424074822,13.729110344,21.576592604,15.694963868,220.22109233999998,177.65598368,198.93853292,187.46769554,94.28241919999999,140.87505492,0.17400000000000002,0.17500000000000002,4,17,19,31,31,31,6,17,14,30,28,27,27,6,17,14,29,7
302,56.0,-52.0,0.6924217670974049,87.055450008,77.36547848000001,82.21046472,30.061280760000002,14.212714928,22.136998064000004,15.84856628,217.6876372,173.86165712,195.77464879999997,191.28618312,97.84590736,144.56604991999998,0.20400000000000001,0.9750000000000001,8,14,20,25,25,25,14,19,18,31,24,24,24,14,19,18,34,39
168,40.0,-64.0,0.45329712964095753,84.41252689999999,71.7684019,78.09046518,28.61060092,11.25298452,19.93179268,17.35761703,215.4713041,161.4035389,188.4374172,182.25743350000002,82.05849593,132.1579625,0.258,0.375,1,8,3,19,13,16,1,2,1,41,21,12,16,1,3,2,43,15
196,54.0,-62.0,0.4865870389127719,81.765713512,71.733710976,76.74971156000001,29.50530466,12.050633128000001,20.777968984,17.45467092,209.45710064,160.4923846,184.97474444000002,187.78435452,84.27420948000001,136.02928316,0.246,0.7250000000000001,7,9,8,12,13,13,7,8,7,42,12,11,11,7,6,6,41,29
364,54.0,-46.0,0.5453729523716819,86.24117326266666,77.25572462666666,81.74844829066667,29.224072453333335,12.278996281666666,20.751533991333332,16.945075569333333,218.04041764,171.60112673333333,194.82077153333333,186.09553245333333,85.67583022666668,135.88568052666665,0.24,0.47500000000000003,7,17,13,23,25,24,5,10,7,38,25,22,23,5,9,6,40,19
233,44.0,-58.0,0.6321409387904975,86.771441296,76.60670003999999,81.6890713,29.614058872,13.702970564,21.658514852,15.911088604,213.88196076000003,170.45626339999998,192.1691128,188.62635604,93.99065990399998,141.3085054,0.15,0.07500000000000001,2,11,17,24,24,24,8,17,15,31,19,21,20,8,17,15,25,3
8,56.0,-80.0,0.6553517337086457,81.980068832,71.57114552,76.77560609999999,30.445190779999997,14.576457188000001,22.510824504,15.868733188,208.81909339999999,162.37883524,185.59896179999998,193.69530464,99.33580895200001,146.51555728,0.186,0.7250000000000001,8,1,19,13,12,13,20,20,21,31,11,13,12,20,20,20,31,29
49,54.0,-76.0,0.8623211750436361,85.907046176,75.489154884,80.698101592,31.033233392,16.541493195999998,23.787363408,14.491740208,216.08072088,172.74333615999998,194.41202428000003,197.3726666,112.30850961600001,154.84059272000002,0.15,0.8250000000000001,7,2,27,22,21,22,28,28,28,22,22,23,23,27,29,28,25,33
177,58.0,-64.0,0.4364848655515746,79.57028000000001,69.14887719999999,74.359578,29.463705400000002,11.2295546,20.3466298,18.234150999999997,207.25414,156.94192199999998,182.098026,187.45231800000002,81.174781,134.31354999999996,0.28800000000000003,0.5750000000000001,9,8,1,8,7,7,7,2,3,48,9,7,8,6,2,3,48,23
131,50.0,-68.0,0.9241133411027093,88.563044712,78.11755736,83.34030052,31.000457808,16.857251008,23.928854592,14.143206231999999,219.97756607999997,178.29673824000002,199.1371568,197.20438456,114.51666972000001,155.86052952,0.132,0.5750000000000001,5,6,29,28,27,28,27,30,29,20,27,28,28,27,30,29,22,23
293,80.0,-54.0,0.7292310851480026,80.99814948,71.87653468,76.43734551999998,31.139458276,15.298474052,23.218966624,15.840983541999998,207.96227484000002,164.83194632000001,186.39710792,198.33219924000002,103.52353332,150.92786608000003,0.138,0.15000000000000002,20,13,22,11,13,12,29,23,25,31,10,15,13,29,23,25,23,6
249,76.0,-58.0,0.6172617990310726,78.974368996,70.07807936,74.5262236,30.747634176,13.994276544,22.370955728000002,16.75335776,205.92922768,160.00532928,182.96728492,195.81093020000003,95.600549036,145.70573664,0.216,1.05,18,11,17,7,9,7,24,18,20,37,7,10,9,24,18,20,36,42
80,74.0,-74.0,0.5080786922855498,76.861175396,67.34153721999999,72.101353838,30.444744352,12.779723087999999,21.612234103999995,17.665021632000002,201.53768566,153.3672922,177.4524912,193.79574046,88.41662363999998,141.10618200000002,0.234,0.7250000000000001,17,3,10,4,3,3,20,12,14,44,3,3,3,20,12,14,39,29
207,76.0,-62.0,0.5316610555511478,77.24201556,68.36850299999999,72.80525782000001,30.4292782,12.92985281,21.67956624,17.49942556,202.25222820000002,156.12500619999997,179.1886194,193.8165488,89.38399334,141.600269,0.216,0.25,18,9,12,4,5,4,20,13,15,43,3,6,4,20,13,15,36,10
33,64.0,-78.0,0.4415170145662462,77.33533086000001,66.52821568,71.93177342,29.939756152,11.689262194,20.814508932000003,18.250494332000002,203.10875016,151.55848444,177.33361548,190.40832256,83.52346958,136.9658962,0.27,0.9750000000000001,12,1,2,4,2,3,12,5,7,49,4,1,3,12,5,8,45,39
200,62.0,-62.0,0.980279648635759,88.73066664,78.88435322666668,83.80751232,31.4507938,17.23457665333333,24.34268498666667,14.21621692,220.83467626666666,181.04873346666665,200.9417002666667,200.05275333333333,116.94090445333336,158.4968288,0.132,0.875,11,9,31,29,29,29,32,31,32,21,28,30,29,32,32,32,22,35
204,70.0,-62.0,0.5578861034458159,79.21787395999999,69.93808528,74.57798324000001,30.361665088,13.109427244,21.735546071999998,17.252237496,206.11123804,159.16218292,182.63671044,193.25158988,90.84841365599999,142.04999788,0.234,0.9,15,9,14,7,8,7,19,14,15,40,8,9,8,18,14,16,39,36
150,46.0,-66.0,0.6721058700928592,85.64459516,74.99305842,80.3188273,29.934311,14.352465130000002,22.1433884,15.58184552,214.21495,168.5002488,191.3575936,190.47996799999999,98.34663789999999,144.41330599999998,0.186,0.625,3,7,19,22,20,21,12,19,18,29,20,19,19,12,20,18,31,25
250,78.0,-58.0,0.5165109122671687,76.007802784,67.32105268,71.66442713599999,30.505159135999996,12.8700992,21.68762992,17.635060216,201.21575424000002,153.95828407999997,177.58701864,194.33426728,88.583159056,141.45871799999998,0.24,0.8250000000000001,19,11,11,2,3,3,21,13,15,44,2,3,3,21,12,15,40,33
241,60.0,-58.0,0.5582336755603351,82.5962934,73.26966588,77.9329814,29.76970916,12.79400952,21.281859320000002,16.97570028,208.1447,164.8243042,186.4845022,189.6350744,89.22707792,139.43108459999996,0.17400000000000002,0.0,10,11,14,14,16,15,10,13,12,38,10,15,13,10,13,12,29,1
382,48.0,-44.0,0.64748689356408,90.942732542,81.298529084,86.12063126,29.209534136000002,13.167504485,21.188518797,16.042029329000002,225.75146385,179.64475182,202.6981044,185.97504455,91.33509370999998,138.65507148999998,0.234,1.175,4,18,18,34,35,34,4,14,11,32,35,29,31,4,15,11,39,47
180,64.0,-64.0,0.4455457436374346,78.17721026199999,68.308525766,73.242866358,29.687003498000003,11.336034884,20.511519346,18.350968196000004,204.72540594,156.21772026,180.47156275999998,188.93859016000002,82.21400498,135.57629513999998,0.27,0.15000000000000002,12,8,2,5,5,5,9,3,4,49,6,6,6,9,3,5,45,6
264,64.0,-56.0,0.6547016350941326,83.504212248,74.05412913,78.77917104,30.379800892000002,14.134850537999998,22.257325961999996,16.244950514000003,212.17427884,167.33262412,189.75345282,193.36797736,96.79217661199999,145.08007624,0.198,0.65,12,12,18,17,18,17,19,19,19,33,16,18,17,19,19,19,33,26
229,78.0,-60.0,0.9159608757148782,84.8093028,75.48411328,80.14671224,31.689623608,16.835970864,24.262797464000002,14.853653072,214.93101975999997,174.1879036,194.55946727999998,201.73197688,113.8139848,157.77298312,0.132,0.5750000000000001,19,10,29,20,21,20,34,30,31,25,21,24,23,34,30,31,22,23
