index,endo,epi,volume,longitudinal_distance_epi,longitudinal_distance_endo,longitudinal_distance,radial_distance_epi,radial_distance_endo,radial_distance,wall_thickness,global_longitudinal_length_epi,global_longitudinal_length_endo,global_longitudinal_length,global_circumferential_length_epi,global_circumferential_length_endo,global_circumferential_length,gamma,pressure,endo-b,epi-b,volume-b,longitudinal_distance_epi-b,longitudinal_distance_endo-b,longitudinal_distance-b,radial_distance_epi-b,radial_distance_endo-b,radial_distance-b,wall_thickness-b,global_longitudinal_length_epi-b,global_longitudinal_length_endo-b,global_longitudinal_length-b,global_circumferential_length_epi-b,global_circumferential_length_endo-b,global_circumferential_length-b,gamma-b,pressure-b
377,80.0,-46.0,0.5278071669157934,75.126130224,66.883442896,71.00479087999999,30.654838536,13.059749848,21.857294064,17.595089407999996,200.73641447999998,153.95814632000003,177.34728543999998,195.32641128,89.527681824,142.42704319999999,0.24,0.675,20,17,12,2,3,2,23,14,16,44,2,3,3,23,13,16,40,27
390,64.0,-44.0,0.7005756173220189,85.8882183,77.067145712,81.47768667199999,30.264956264,14.205608288,22.235281979999996,16.059347803999998,218.32854864,173.68198672,196.00527119999998,192.71374052,97.263541456,144.98864316,0.228,1.0250000000000001,12,18,20,22,25,23,17,19,19,32,25,24,24,17,19,19,38,41
332,74.0,-50.0,0.48905497511177365,76.77759628999999,68.76191401999999,72.76975446,29.972924651999996,11.916421356,20.944672594000004,18.056503644000003,202.9460363,158.32895882,180.63750274000003,190.98382266000002,84.29693608000001,137.64038182000002,0.246,0.07500000000000001,17,15,8,3,6,4,13,7,9,47,4,8,6,13,6,9,41,3
307,66.0,-52.0,0.7649446375722878,85.552044,76.26680672,80.909424536,30.720038788000004,15.1071803,22.913609672,15.612858592,216.0914502,173.31136296,194.70140772,195.52723251999998,103.15269124,149.33995836,0.18,0.775,13,14,23,21,23,22,24,23,23,30,22,23,23,24,23,23,30,31
152,50.0,-66.0,0.8928884901787179,88.44203848000001,78.02914384,83.23558523199999,30.8186636,16.478105472000003,23.648385208,14.340558800000002,220.12167168,177.92511216000003,199.02338967999998,196.00371936,112.46878912000001,154.23626048,0.156,1.1,5,7,28,28,27,27,25,28,28,21,28,27,27,25,29,28,26,44
105,40.0,-70.0,0.4883675797849999,83.69565824,71.32521056,77.51043496,28.991538759999997,11.962331039999999,20.47693426,17.029206320000004,213.41662399999998,160.1970092,186.806819,184.61202839999999,85.3386568,134.97534639999998,0.228,0.225,1,5,8,17,12,14,3,7,4,39,18,10,14,3,8,4,38,9
114,58.0,-70.0,0.46035708441895695,79.4339126,68.91415576,74.1740298,29.705802976,11.836048392,20.77092554,17.869754512,206.15719904000002,155.57131016000002,180.86424771999998,188.99441611999998,83.618120236,136.30627212000002,0.258,0.9,9,5,4,7,6,7,9,6,7,46,8,5,6,9,5,7,43,36
434,68.0,-40.0,0.8192280729279868,86.97720734999999,78.3063022,82.6417549,30.754164457999998,15.37340688,23.063785406,15.380757795000001,220.46409131,178.14379077999996,199.30393837999998,195.88621683,104.572067842,150.22914380000003,0.21,0.9500000000000001,14,20,25,25,28,26,24,24,24,28,28,27,28,25,24,24,35,38
65,44.0,-74.0,0.4878451355868301,82.05085748,70.12188845,76.0863755,29.220013639999998,11.94012149,20.5800681,17.27989208,209.8670794,158.64488730000002,184.25598760000003,186.11714700000002,86.1878217,136.15248259999998,0.222,0.0,2,3,8,13,9,11,4,7,5,41,13,9,10,5,10,6,37,1
307,66.0,-52.0,0.5483222142337587,81.239875722,72.544267742,76.89207209599999,29.872236456,12.666487058000001,21.269361924000002,17.205748638,207.81179838000003,163.89200906000002,185.85189709999997,190.29356856,88.34006876000001,139.31682132,0.192,0.025,13,14,13,11,14,13,11,12,12,40,10,14,12,12,12,12,32,1
324,58.0,-50.0,0.4679358584804648,82.38096676800001,73.53771875999999,77.959343488,29.197511632,11.338619376,20.268065584000002,17.858891120000003,212.34728152000002,165.02214336000003,188.6847124,185.90558848,80.87826084,133.39192128000002,0.264,0.325,9,15,5,14,17,15,4,3,3,46,17,15,16,4,2,3,44,13
314,80.0,-52.0,0.5915715739019646,77.132799,68.56274496,72.84777120000001,30.79301016,13.74368084,22.2683448,17.04932788,203.1870616,157.4526352,180.3198432,196.1706256,93.9343824,145.0525084,0.216,0.625,20,14,15,4,5,4,25,17,19,39,4,7,5,25,17,19,36,25
408,58.0,-42.0,0.8421445650594104,91.19057959999999,81.86037027999998,86.52547455199999,30.334032768,15.316745564000001,22.825389632,15.017287052,225.73114019999997,184.28826207999998,205.00970376,193.18307715999998,104.56164792800001,148.87235624000002,0.198,0.8,9,19,26,34,36,35,18,23,23,26,35,33,34,18,24,23,33,32
241,60.0,-58.0,0.5902743770276271,82.956163472,73.59574288,78.275954592,29.983393896,13.371386864,21.677390096000003,16.612007224000003,209.21354616000002,165.23840112,187.22597248,190.93769143999998,91.95396855199999,141.44582728,0.168,0.07500000000000001,10,11,15,15,17,16,13,15,15,36,12,16,14,13,15,15,28,3
299,50.0,-52.0,0.5655509284415156,86.3164774,76.70308886400001,81.50978264,29.35302968,12.79854028,21.075785392,16.554489616,216.21374543999997,170.000632,193.10718863999998,186.86932896,88.56554068,137.71743256000002,0.228,0.7250000000000001,5,14,14,23,24,24,6,13,10,35,22,20,21,6,12,9,38,29
141,70.0,-68.0,0.6067043697238361,79.9769448,70.3827572,75.17984928000001,30.61588912,13.942383680000002,22.279136360000003,16.67350484,206.5309788,159.9711352,183.2510632,194.83839240000003,95.33606520000001,145.0872248,0.216,1.25,15,6,16,8,9,9,23,18,19,36,8,10,9,22,18,19,36,50
122,74.0,-70.0,0.48433283485765105,76.39739399999999,66.98245499999999,71.689922,30.3190368,12.3749265,21.346981800000002,17.9441104,201.282708,152.819604,177.051164,193.01066400000002,86.35020200000001,139.680442,0.3,0.75,17,5,8,3,3,3,18,10,12,46,3,2,2,18,10,12,50,30
246,70.0,-58.0,0.8143534957357328,84.92184212000001,75.34237204,80.13210856,31.109206559999997,15.895537359999999,23.50237302,15.213669340000001,213.97051620000002,172.1334976,193.0520052,198.04865239999998,107.8025212,152.925585,0.132,0.25,15,11,25,20,21,20,29,26,27,27,19,22,21,29,26,27,22,10
220,60.0,-60.0,0.4602809731284827,80.22366004999999,70.35219529999999,75.2879311,29.617914740000003,11.66190161,20.639908110000004,17.956013130000002,208.20900110000002,158.5464635,183.37773349999998,188.4405506,82.3646415,135.40259619999998,0.27,1.1500000000000001,10,10,4,9,9,9,8,5,6,46,11,8,9,8,4,5,45,46
327,64.0,-50.0,0.9671218871104812,90.18694299733333,80.71537340266667,85.45115764266666,31.20967368,16.797206925333334,24.0034398,14.412467514666666,223.46200589333336,184.64377234666665,204.05288786666665,198.58714314666668,114.25204501333333,156.4195900533333,0.14400000000000002,1.05,12,15,31,32,33,33,30,30,30,22,32,33,33,29,30,30,24,42
346,60.0,-48.0,0.6710519640480804,86.17725058,76.95746234,81.56735669,30.076259436000004,13.945578866000002,22.010918964,16.130680814,217.54175296,172.81011886000002,195.1759406,191.46190658,95.77799141400001,143.61995532,0.21,0.8500000000000001,10,16,19,23,25,24,14,18,17,33,24,23,23,14,18,17,35,34
36,70.0,-78.0,0.5402595485983788,78.193571824,68.494589024,73.34407944,30.407460536000002,13.103659616000002,21.755559896,17.303800416,202.20521048,155.9617804,179.0834932,193.54750448000004,90.7200966,142.13379872,0.192,0.1,15,1,13,5,5,5,19,14,16,41,3,5,4,19,14,16,32,4
233,44.0,-58.0,0.5463422930198071,86.58786458666667,75.65519397599999,81.121528928,29.160358969333338,12.627536533333334,20.893947808,16.532822118000002,216.22592985333333,167.43039394666667,191.82816206666666,185.64240930666665,87.55619500666668,136.59930128000002,0.216,0.42500000000000004,2,11,13,24,22,23,4,12,8,35,22,18,20,4,11,7,36,17
3,46.0,-80.0,0.9257738964141753,85.4178952,74.50238132000001,79.9601398,31.582343260000002,17.258054880000003,24.420199139999998,14.324289060000002,213.07674640000002,171.8558198,192.4662894,201.31110940000002,116.1637102,158.7374028,0.018000000000000002,0.0,3,1,29,21,19,20,33,31,32,21,18,22,20,34,31,32,3,1
41,80.0,-78.0,0.5611227730271097,76.74016280000001,67.25646768,71.998313,30.783815752000002,13.590993336,22.187404368,17.192821031999998,200.7228492,154.00493984,177.36389255999998,196.00216264,93.115135968,144.55864903999998,0.20400000000000001,0.42500000000000004,20,1,14,3,3,3,25,16,18,40,2,3,3,25,16,18,34,17
85,42.0,-72.0,0.6666005469676101,85.3814878,74.06562928000001,79.72355784000001,29.842601600000002,14.424214920000002,22.133408199999998,15.41838604,215.02794839999999,166.64768000000004,190.8378156,189.8844264,98.73022968000002,144.3073304,0.192,0.875,1,4,19,21,18,20,11,20,18,28,21,17,19,11,20,18,32,35
24,46.0,-78.0,0.5760271909539665,82.439640744,71.30909915999999,76.874368516,29.793661672,13.527815956000001,21.660738612000003,16.265845631999998,209.64583932,160.46649864,185.05617228000003,189.59277264000002,92.852408264,141.22259092,0.20400000000000001,0.7000000000000001,3,1,15,14,12,13,10,16,15,33,13,11,11,10,16,15,34,28
0,40.0,-80.0,0.5128745830572049,82.4017652,70.27218719999999,76.33697240000001,29.342606640000003,12.527010839999999,20.93480864,16.81559648,210.5786268,158.1495896,184.3641048,186.78249839999998,88.10921119999999,137.4458548,0.20400000000000001,0.15000000000000002,1,1,11,14,9,12,5,11,9,37,14,8,10,5,12,9,34,6
96,64.0,-72.0,0.6049420487850571,80.780585992,70.80657469600001,75.793581136,30.459904664000003,13.933173564,22.196538832,16.5267308,207.06011264,160.44411223999998,183.75211488,193.82150431999997,95.24572988,144.53361568,0.20400000000000001,0.8,12,4,16,10,10,10,20,18,19,35,9,11,10,20,18,18,34,32
160,66.0,-66.0,0.6977978403313274,82.72028928,72.89636852000001,77.80832838,30.747761780000005,14.85703302,22.80239742,15.890729190000002,210.1736414,165.84374300000002,188.0086846,195.674126,101.23131219999999,148.45271639999999,0.17400000000000002,0.5,13,7,20,15,15,15,24,22,22,31,13,16,15,24,21,22,29,20
228,76.0,-60.0,0.8026328248236889,83.11295552,73.748298016,78.430625408,31.301644923999998,15.869663676000002,23.585653408,15.431981228000001,211.72842068,169.37846636000003,190.55344184,199.26478816,107.64706128000002,153.45592628,0.15,0.45,18,10,25,16,17,17,31,26,27,28,16,20,18,31,26,27,25,18
249,76.0,-58.0,0.6517507978833339,79.84973842,70.85267946466666,75.35120639799999,30.841850087333338,14.348102279999999,22.594975551666664,16.49374736166667,207.02402347666666,161.94642856000002,184.48522215333338,196.39848607,97.89985178733333,147.14916924333335,0.198,0.675,18,11,18,8,10,9,25,19,21,35,9,12,11,26,19,21,33,27
344,56.0,-48.0,0.5678416612128527,85.164648813,76.34084146400001,80.752745588,29.464450030000002,12.705040246,21.084745071,16.759409495000003,214.50763618000002,170.13325421,192.32044351,187.67080002,88.198724774,137.93476382999998,0.198,0.1,8,16,14,20,23,22,7,12,10,37,20,20,20,7,12,9,33,4
394,72.0,-44.0,0.9856944987719231,89.011564152,80.073400788,84.542483792,31.433568716000003,16.992511952,24.213039744,14.441057564000001,222.58934888,184.04154644000002,203.31545468000002,200.13672824,115.097120744,157.61692724,0.138,0.9750000000000001,16,18,31,29,32,30,32,30,31,22,31,33,32,32,30,31,23,39
333,76.0,-50.0,0.9342867393856683,86.4547748,77.05471032,81.754740728,31.538320924,16.9725289,24.255425128,14.565791751999999,216.86495883999999,177.00072616,196.93284083999998,200.87124604000005,114.42208736,157.64666236,0.09,0.15000000000000002,18,15,30,23,25,24,33,30,31,23,23,26,25,33,30,31,15,6
176,56.0,-64.0,0.4516521847869134,80.47504839999999,70.097743,75.286396,29.495015800000004,11.5995302,20.5472726,17.8954856,208.324458,157.56197,182.943212,187.656562,82.01990599999999,134.838234,0.28800000000000003,1.225,8,8,3,10,9,9,7,4,5,46,11,7,9,7,3,4,48,49
240,58.0,-58.0,0.48157041701696646,81.41276188,71.73368218,76.57322134,29.583486840000003,11.9821713,20.782829344,17.601316558,209.75313743999996,160.60919271999998,185.18116392000002,188.28080468,83.64801051999999,135.9644064,0.258,1.1,9,11,7,12,13,12,8,7,7,44,13,11,12,8,5,6,43,44
184,72.0,-64.0,0.7335270805303798,82.361560312,72.80785147200001,77.58470564,31.021996516,15.250301252,23.136148616,15.771694620000002,210.12456127999997,166.47714012,188.30085196000002,197.4464726,103.73454951999999,150.59051184,0.168,0.525,16,8,22,14,15,15,28,23,24,30,13,17,16,27,23,24,28,21
17,74.0,-80.0,0.5649018460156837,77.88558424000001,68.11935448,73.00246624,30.673328496,13.643792880000001,22.158560303999998,17.029535280000005,202.74070712000002,155.32402472,179.03235600000002,195.20784288,93.299532848,144.2536868,0.216,0.9750000000000001,17,1,14,5,5,5,23,16,18,39,4,5,4,23,16,18,36,39
218,56.0,-60.0,0.7216678373094715,85.7993752,75.75738535999999,80.77838136,30.363943724000002,14.774795958000002,22.56936978,15.589148697999999,215.09328108000003,171.30052852,193.19690184,193.17321296,101.3040274,147.23861768,0.186,0.8250000000000001,8,10,21,22,22,22,19,21,21,29,21,21,21,18,22,21,31,33
101,74.0,-72.0,0.4610763474094377,75.6568996,66.05552068,70.85620933999999,30.206551492,11.904529184,21.055540044000004,18.302022095999998,200.19599187999998,151.66627924,175.93113315999997,192.26320512,84.84415630400001,138.55367951999997,0.294,0.30000000000000004,17,4,4,2,2,2,16,7,10,49,2,1,2,16,7,10,49,12
400,42.0,-42.0,0.7154409716688566,95.09361112628571,84.48629261402598,89.78995308554113,28.963420993541128,13.409393792225107,21.186407445523812,15.554027554268398,233.31336293125543,186.39632756380954,209.85484912987013,184.50306306753248,93.39551586380954,138.94928958881388,0.228,1.1,1,19,21,44,42,43,3,15,11,29,45,35,39,3,16,11,38,44
117,64.0,-70.0,0.9708294181574268,87.181237682,77.39847702666667,82.28985511333333,31.604605224666667,17.383701214000002,24.494153414000003,14.220903351333334,218.64419782666667,178.13849421999998,198.39134362000001,200.97958254000002,117.81816941333335,159.3988745,0.138,1.1500000000000001,12,5,31,25,26,25,34,32,32,21,26,27,27,33,32,33,23,46
220,60.0,-60.0,0.6285643354483549,83.3694238,73.59132300000002,78.48037,30.224987620000004,13.8810347,22.053011060000003,16.34395344,211.5888858,165.88873040000001,188.7388024,192.33131680000002,95.26414500000001,143.79773,0.21,0.9500000000000001,10,10,17,16,17,17,16,18,18,34,16,16,16,16,18,18,35,38
35,68.0,-78.0,0.4160791348757855,75.80005323200001,64.977701864,70.38888012000001,29.937579544,11.212406604,20.574993115999998,18.725173323999996,201.34250972,149.41116676,175.37683724,190.36503667999995,82.28182752000001,136.32343164,0.294,0.7250000000000001,14,1,1,2,1,1,12,2,5,50,3,1,1,12,3,7,49,29
238,54.0,-58.0,0.5301709232945264,83.261752576,73.63165808,78.44670414400001,29.577962056,12.575573648,21.076767271999998,17.002388928,211.22020591999998,164.2013344,187.71077143999997,188.28946808,87.09890337599998,137.69418688,0.228,0.5750000000000001,7,11,12,16,17,17,8,11,10,38,15,15,15,8,11,9,38,23
280,54.0,-54.0,0.6825370768651502,86.33388611999999,76.52853583199999,81.43121163999999,30.050176344,14.322921696,22.18654874,15.727254760000001,214.24637288000002,171.60262964000003,192.92450259999998,191.39043952000003,97.75294636800001,144.57169128,0.14400000000000002,0.1,7,13,20,23,24,23,14,19,18,30,20,22,21,14,19,18,24,4
31,60.0,-78.0,0.8601707298657382,84.99418931199999,74.85178856,79.92298624,31.235424719999997,16.608147784,23.921786312000002,14.627277076,214.49700711999998,171.56310256,193.03005703999997,198.65998112,112.572843888,155.61641216,0.14400000000000002,0.675,10,1,27,20,20,20,30,29,29,23,20,22,21,30,29,29,24,27
25,48.0,-78.0,0.47665811640862826,80.7520432,69.116908,74.93447080000001,29.458600200000003,12.1443142,20.8014578,17.3142864,208.346766,155.536008,181.941388,187.463792,85.426583,136.44518599999998,0.258,0.75,4,1,7,10,6,8,7,9,7,41,11,5,7,6,9,7,43,30
33,64.0,-78.0,0.5954402033360757,80.13961012,70.070894956,75.105252688,30.479409752,13.905357203999998,22.192383447999998,16.574052464,205.95105356,158.93614639999998,182.44359612,193.92568627999998,95.04814339999999,144.4869142,0.20400000000000001,0.8,12,1,16,9,9,9,21,18,19,35,7,9,8,20,17,18,34,32
33,64.0,-78.0,0.42962850463629054,76.999654,65.97086639999999,71.48525959999999,29.867441,11.4282607,20.6478508,18.4391794,202.89434400000002,150.932354,176.913344,189.93168400000002,82.9608192,136.446248,0.294,0.65,12,1,1,4,1,2,11,3,6,50,4,1,2,11,4,7,49,26
16,72.0,-80.0,0.9185071947842065,84.67946696,74.67042658666668,79.67494725333333,31.73846877866667,17.256560216,24.497513957333332,14.481908173333334,213.72337893333332,172.11868826666665,192.92103672,201.97713061333334,116.21811714666669,159.09761850666666,0.096,0.2,16,1,29,19,19,19,35,31,33,22,19,22,21,35,31,32,16,8
227,74.0,-60.0,0.9704969396415508,86.7639785,77.30363244,82.033805944,31.738229372,17.26885481,24.503541317999996,14.469373708,218.02017686,178.47278072,198.24647898,201.96224618,116.85960534399999,159.41093392000002,0.126,0.7000000000000001,17,10,31,24,25,25,35,31,33,22,25,28,27,35,31,33,21,28
73,60.0,-74.0,0.8740400690109913,85.70613526000001,75.50939254000001,80.6077643,31.247120449999997,16.660096570000004,23.95360772,14.587024,215.1750905,172.9304965,194.0527943,198.7835237,112.83352418,155.80852399999998,0.126,0.375,10,3,27,22,21,22,30,29,29,23,21,23,22,30,29,29,21,15
264,64.0,-56.0,0.4553619972684955,79.3809729,70.25513839999999,74.818054,29.63409214,11.50603268,20.570062220000004,18.128059880000002,207.3787112,158.77896760000002,183.07884439999998,188.6290006,81.69706944,135.1630346,0.294,0.625,12,12,4,7,9,8,8,4,5,48,9,9,9,8,3,5,49,25
27,52.0,-78.0,0.4682994071795167,79.9261372,68.5738808,74.250008,29.590100399999997,12.058985199999999,20.8245438,17.531115800000002,206.868378,154.584034,180.726204,188.272656,85.01372599999999,136.643188,0.27,0.925,6,1,6,8,5,7,8,8,7,43,9,4,6,8,8,7,45,37
90,52.0,-72.0,0.5429888471344204,81.74583544,70.997570176,76.37170002399999,29.805514848,13.051078912,21.428296616,16.754435911999998,208.96394712,159.50575904,184.23484695999997,189.65035640000002,90.04605728,139.84820456,0.228,1.2000000000000002,6,4,13,12,11,12,10,14,13,37,12,10,10,10,14,13,38,48
117,64.0,-70.0,0.5894601411688466,80.6946512,70.8766716,75.78566008,30.376822399999995,13.70478268,22.040802839999998,16.672039839999997,206.494418,160.32960999999997,183.41200439999997,193.34962079999997,93.77550288,143.56256159999998,0.192,0.375,12,5,15,10,10,10,19,17,17,36,8,11,9,19,17,17,32,15
305,62.0,-52.0,0.6077567476311849,83.62953278,74.383884644,79.006710304,30.078461256,13.47434122,21.7764009,16.60411924,213.40110343999999,167.21454083999998,190.30782416,191.43751548,92.73860776000001,142.0880614,0.228,1.2000000000000002,11,14,16,17,19,18,14,16,16,36,18,18,18,14,16,16,38,48
1,42.0,-80.0,0.7926797745992084,85.74461780000001,74.6229883,80.1838013,30.4939104,15.935588540000003,23.214749420000004,14.55832245,215.40661419999998,169.986016,192.69631479999998,194.0265152,108.0772448,151.051881,0.15,0.5,1,1,24,22,19,21,21,26,25,23,21,20,21,21,26,25,25,20
337,42.0,-48.0,0.7125766881391233,91.00514708,80.877724064,85.941435472,29.499328168,14.271452752,21.885390351999998,15.227875416,220.7416948,179.39831008000002,200.07000176,187.98236072,97.678327744,142.83034368,0.14400000000000002,0.1,1,16,21,34,34,34,7,19,16,27,28,29,29,7,19,16,24,4
236,50.0,-58.0,0.467548984153007,83.426934576,72.854200064,78.14056676800001,29.025722352000003,11.357833207999999,20.19177804,17.667888568000002,212.90266687999997,163.66562887999999,188.28414168,184.7567744,81.96447656000001,133.36062448,0.252,0.17500000000000002,5,11,5,16,15,16,3,3,2,44,18,14,16,3,3,3,42,7
210,40.0,-60.0,0.46349706664951007,86.071465,73.690254,79.88086,28.61187,11.530225,20.071047,17.081646,218.0208,163.16249,190.59164,182.23114,81.48832,131.85974,0.28200000000000003,1.1,1,10,5,23,17,20,1,4,2,39,25,14,18,1,3,2,47,44
236,50.0,-58.0,0.43534085427686803,82.85086799999999,72.02589800000001,77.4383824,28.9608152,11.0281444,19.9944798,17.9326702,213.097856,161.4946,187.29622799999999,184.27784,79.523916,131.900888,0.28800000000000003,0.8500000000000001,5,11,1,15,13,14,3,1,2,46,18,12,14,3,1,2,48,34
21,40.0,-78.0,0.8054473913698593,86.47067376000001,75.24413057999999,80.857402804,30.433136123999997,16.008826808000002,23.220981044000002,14.424310248000001,216.69386732,171.31890192,194.00638135999998,193.64744168,108.65116676,151.14930092,0.15,0.525,1,1,25,23,21,22,20,26,25,22,23,21,22,20,26,25,25,21
10,60.0,-80.0,0.42305938672156795,77.34739,65.72073,71.53406,29.684328,11.260459,20.472393,18.423868,204.04623,150.581,177.31361,188.77135,83.03252,135.90193,0.3,0.55,10,1,1,4,1,3,9,2,4,50,5,1,3,9,5,6,50,22
172,48.0,-64.0,0.9533312790934899,89.5626206,79.000011184,84.28131264800001,31.123939984000007,17.131927464,24.12793372,13.992012320000002,219.98315983999998,179.74653696000001,199.86485048,198.1916684,115.549974472,156.87082136,0.07200000000000001,0.1,4,8,30,31,29,30,29,31,30,19,27,29,28,29,31,30,12,4
56,68.0,-76.0,0.4425355450191546,76.647775368,66.31310594,71.480440008,30.060025692000004,11.71847062,20.889248384,18.341554568000003,202.0543872,151.25852516000003,176.65645267999997,191.19543992,83.47897209199999,137.33720295999998,0.27,1.0250000000000001,14,2,2,3,2,2,14,5,8,49,3,1,2,13,5,8,45,41
250,78.0,-58.0,0.9770836410748406,86.35000961600001,76.84450005599999,81.597254692,31.832426152000004,17.453669164000004,24.643047436000003,14.378757696000001,216.95124583999998,177.29856964,197.12490932,202.67704152,117.58856340799998,160.1328044,0.09,0.225,19,11,31,23,24,24,36,32,33,22,23,27,25,36,32,33,15,9
428,56.0,-40.0,0.9318635132384964,93.97509960000001,84.3193689,89.14723620000001,30.45796586,16.16269998,23.31033358,14.29526586,229.05327920000002,190.0678438,209.5605694,194.020489,110.046134,152.0333028,0.15,0.5,8,20,29,41,42,42,20,27,26,21,39,38,39,20,27,26,25,20
341,50.0,-48.0,0.48046220604824563,86.16379292,76.61199963199999,81.38789444,28.63136096,11.095351388000001,19.863356023999998,17.536009055999997,218.22592487999998,171.11779888,194.67185647999997,182.35733696,80.65169451999999,131.50450848,0.252,0.07500000000000001,5,16,7,23,24,23,2,2,1,43,25,21,23,2,2,1,42,3
389,62.0,-44.0,0.7395236328976617,87.37329655,78.3206262,82.84696246,30.263349060000003,14.51680709,22.390078748,15.746542389999998,219.88235319999998,176.48849116000002,198.18543038,192.73845158000003,99.27614537999999,146.0072989,0.198,0.525,11,18,22,26,28,27,17,20,20,30,27,26,27,17,20,20,33,21
393,70.0,-44.0,0.6999819087829504,83.23246952000001,74.77123484,79.00185248,30.592664216,14.417956352,22.505310456,16.174707608,214.6022432,170.15294616,192.3775872,194.80188984,98.58794347999999,146.69491672,0.264,1.2000000000000002,15,18,20,16,20,18,22,20,21,33,20,20,20,22,20,21,44,48
9,58.0,-80.0,0.4484306020677296,78.24286500000001,66.89177616,72.56732176,29.735815919999997,11.72992056,20.732867239999997,18.00589532,204.7762144,152.240626,178.5084264,189.14851519999996,84.4459282,136.79721560000002,0.264,0.75,9,1,2,5,3,4,10,5,7,47,6,2,4,9,7,8,44,30
355,78.0,-48.0,0.7721213722726625,81.893695968,73.25060533999999,77.572147976,31.180079034,15.330067779999998,23.255073312000004,15.850011466,211.36364266,168.71381604,190.03872762,198.56930222,104.20378471,151.38654332,0.186,1.05,19,16,23,13,16,15,29,23,25,31,15,19,18,29,23,25,31,42
172,48.0,-64.0,0.4520290875728213,82.3056564,70.772368,76.53901160000001,29.011668999999998,11.262757100000002,20.1372136,17.7489122,211.781862,160.070334,185.926102,184.71959,82.1502588,133.43493,0.28800000000000003,0.2,4,8,3,14,10,12,3,2,2,45,16,10,13,3,3,3,48,8
